osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,access
779679076,,Calle Reforma,residential,,False,True,53.991,"LINESTRING (-99.6712612 19.2253845, -99.6709447 19.2255365, -99.6709031 19.225572, -99.6708776 19.2256087, -99.6708517 19.2256562)",
779679087,,,residential,,False,True,35.698,"LINESTRING (-99.6725929 19.2253693, -99.6725714 19.2256897)",
224683169,,Calle del Correo,residential,,False,False,46.158,"LINESTRING (-99.6725714 19.2256897, -99.6730106 19.2257079)",
224683169,,Calle del Correo,residential,,False,True,3.526,"LINESTRING (-99.6725714 19.2256897, -99.6725379 19.2256919)",
779679087,,,residential,,False,False,35.698,"LINESTRING (-99.6725714 19.2256897, -99.6725929 19.2253693)",
779679088,,Privada Nuevo México,residential,,False,True,23.277,"LINESTRING (-99.6724909 19.2248968, -99.6724829 19.225106)",
779681373,,Calle Nuevo México,residential,,False,False,39.588,"LINESTRING (-99.6724909 19.2248968, -99.6721141 19.2249097)",
779681373,,Calle Nuevo México,residential,,False,True,23.68,"LINESTRING (-99.6724909 19.2248968, -99.6727163 19.2248894)",
779679088,,Privada Nuevo México,residential,,False,False,23.277,"LINESTRING (-99.6724829 19.225106, -99.6724909 19.2248968)",
779679089,,,residential,,False,False,16.203,"LINESTRING (-99.6724829 19.225106, -99.6726372 19.2251034)",
779679089,,,residential,,False,True,39.387,"LINESTRING (-99.6724829 19.225106, -99.6721078 19.225111)",
779679089,,,residential,,False,True,16.203,"LINESTRING (-99.6726372 19.2251034, -99.6724829 19.225106)",
779679089,,,residential,,False,False,39.387,"LINESTRING (-99.6721078 19.225111, -99.6724829 19.225106)",
779679090,,Calle Del Beso,residential,,False,False,63.718,"LINESTRING (-99.6721078 19.225111, -99.6720793 19.2256834)",
779679090,,Calle Del Beso,residential,,False,True,22.393,"LINESTRING (-99.6721078 19.225111, -99.6721141 19.2249097)",
224683169,,Calle del Correo,residential,,False,False,4.496,"LINESTRING (-99.6720793 19.2256834, -99.6721221 19.2256822)",
224683169,,Calle del Correo,residential,,False,True,27.657,"LINESTRING (-99.6720793 19.2256834, -99.6718163 19.2256694)",
779679090,,Calle Del Beso,residential,,False,True,63.718,"LINESTRING (-99.6720793 19.2256834, -99.6721078 19.225111)",
779679090,,Calle Del Beso,residential,,False,False,22.393,"LINESTRING (-99.6721141 19.2249097, -99.6721078 19.225111)",
779681373,,Calle Nuevo México,residential,,False,False,52.952,"LINESTRING (-99.6721141 19.2249097, -99.6716101 19.2249269)",
779681373,,Calle Nuevo México,residential,,False,True,39.588,"LINESTRING (-99.6721141 19.2249097, -99.6724909 19.2248968)",
779679091,,,residential,,False,True,53.976,"LINESTRING (-99.6723193 19.2240017, -99.6723863 19.2240688, -99.6723971 19.2240866, -99.6724024 19.2241144, -99.6723716 19.2244576)",
779681374,,Calle Reforma,residential,,False,False,107.698,"LINESTRING (-99.671634 19.2245868, -99.6716716 19.2236189)",
779681374,,Calle Reforma,residential,,False,True,37.901,"LINESTRING (-99.671634 19.2245868, -99.6716101 19.2249269)",
"[779681371, 779681372, 779679093]",,Calle Concordia,residential,,False,False,94.40700000000001,"LINESTRING (-99.671634 19.2245868, -99.6711264 19.2245399, -99.671114 19.2245371, -99.6711029 19.2245301, -99.6710992 19.22452, -99.6710962 19.2244703, -99.6710929 19.2244665, -99.6710878 19.2244655, -99.6707992 19.2244648)",
779679093,,Calle Concordia,residential,,False,True,79.27199999999999,"LINESTRING (-99.671634 19.2245868, -99.6717896 19.2245893, -99.6718539 19.2245842, -99.6719129 19.2245728, -99.6723716 19.2244576)",
779672108,2,Calle Libertad,tertiary,20,True,False,50.709,"LINESTRING (-99.6707984 19.2244994, -99.6707904 19.2245703, -99.670776 19.2247606, -99.6707591 19.2249539)",permissive
779675613,,Privada Callejón Concordia,residential,,False,False,52.518,"LINESTRING (-99.6707984 19.2244994, -99.6705812 19.2244931, -99.6704847 19.2244855, -99.6702996 19.2244677)",
779672108,2,Calle Libertad,tertiary,20,True,False,3.848,"LINESTRING (-99.6707992 19.2244648, -99.6707984 19.2244994)",permissive
"[779681371, 779681372, 779679093]",,Calle Concordia,residential,,False,True,94.40700000000001,"LINESTRING (-99.6707992 19.2244648, -99.6710878 19.2244655, -99.6710929 19.2244665, -99.6710962 19.2244703, -99.6710992 19.22452, -99.6711029 19.2245301, -99.671114 19.2245371, -99.6711264 19.2245399, -99.671634 19.2245868)",
779679094,,,residential,,False,False,22.746000000000002,"LINESTRING (-99.6721208 19.2234218, -99.6721302 19.2234509, -99.6721342 19.2234699, -99.6721356 19.2234927, -99.6721275 19.2236244)",
224683119,,Calle 16 de Septiembre,tertiary,,False,True,12.348,"LINESTRING (-99.6707104 19.2236111, -99.670828 19.2236104)",
779683675,,Calle 16 de Septiembre,residential,,False,False,16.329,"LINESTRING (-99.6707104 19.2236111, -99.670555 19.2236169)",
779672108,2,Calle Libertad,tertiary,20,True,False,96.31700000000001,"LINESTRING (-99.6707104 19.2236111, -99.6707039 19.2239327, -99.6707059 19.2239707, -99.6707133 19.2240074, -99.670724 19.2240397, -99.6707851 19.2242297, -99.6707971 19.2242816, -99.6708038 19.2243462, -99.6707992 19.2244648)",permissive
779683050,,,residential,,False,True,25.658,"LINESTRING (-99.6710332 19.2233762, -99.6710198 19.2236066)",
224683119,,Calle 16 de Septiembre,tertiary,,False,False,20.142,"LINESTRING (-99.6710198 19.2236066, -99.670828 19.2236104)",
224683119,,Calle 16 de Septiembre,tertiary,,False,True,29.987,"LINESTRING (-99.6710198 19.2236066, -99.6713054 19.2236053)",
779683050,,,residential,,False,False,25.658,"LINESTRING (-99.6710198 19.2236066, -99.6710332 19.2233762)",
224683119,,Calle 16 de Septiembre,tertiary,,False,False,12.348,"LINESTRING (-99.670828 19.2236104, -99.6707104 19.2236111)",
224683119,,Calle 16 de Septiembre,tertiary,,False,True,20.142,"LINESTRING (-99.670828 19.2236104, -99.6710198 19.2236066)",
"[779683049, 779679071]",,Privada 16 De Septiembre,residential,,False,False,79.49700000000001,"LINESTRING (-99.670828 19.2236104, -99.6708447 19.2234167, -99.6708501 19.2233863, -99.6708622 19.2233534, -99.6708696 19.223328, -99.6708716 19.2233021, -99.6708716 19.2231856, -99.6708662 19.2231723, -99.6708541 19.223165, -99.6708401 19.2231622, -99.6705812 19.2231495)",
779932986,,Calle Miguel Hidalgo,residential,,False,False,68.184,"LINESTRING (-99.6710613 19.2226797, -99.6717107 19.2226782)",
779932986,,Calle Miguel Hidalgo,residential,,False,True,43.679,"LINESTRING (-99.6710613 19.2226797, -99.6706453 19.2226823)",
"[779683051, 779677292]",,Cerrada Libertad,residential,,False,True,84.964,"LINESTRING (-99.6710613 19.2226797, -99.671064 19.2229887, -99.6710593 19.2230039, -99.6710419 19.2230159, -99.6710171 19.2230184, -99.6705984 19.22302)",
224683119,,Calle 16 de Septiembre,tertiary,,False,False,11.517,"LINESTRING (-99.6728276 19.2236636, -99.6727189 19.2236497)",
224683119,,Calle 16 de Septiembre,tertiary,,False,True,39.314,"LINESTRING (-99.6728276 19.2236636, -99.6732017 19.2236785)",
779686474,,Privada De La Manzana,residential,,False,False,35.931,"LINESTRING (-99.6728276 19.2236636, -99.6727954 19.2239853)",
779684789,,,residential,,False,True,26.828,"LINESTRING (-99.6732445 19.2235657, -99.6734981 19.2235952)",
779686476,,Calle Cuauhtémoc,residential,,True,False,27.77,"LINESTRING (-99.6732445 19.2235657, -99.6733488 19.2233362)",
779684789,,,residential,,False,False,26.828,"LINESTRING (-99.6734981 19.2235952, -99.6732445 19.2235657)",
779684790,,,residential,,False,False,35.199,"LINESTRING (-99.673533 19.2237269, -99.6732017 19.2236785)",
779684791,,,residential,,False,True,24.421,"LINESTRING (-99.672735 19.2234306, -99.6727189 19.2236497)",
224683119,,Calle 16 de Septiembre,tertiary,,False,False,4.223,"LINESTRING (-99.6727189 19.2236497, -99.6726787 19.2236484)",
224683119,,Calle 16 de Septiembre,tertiary,,False,True,11.517,"LINESTRING (-99.6727189 19.2236497, -99.6728276 19.2236636)",
779684791,,,residential,,False,False,24.421,"LINESTRING (-99.6727189 19.2236497, -99.672735 19.2234306)",
779684793,,,residential,,False,True,21.713,"LINESTRING (-99.6721999 19.2240815, -99.6722107 19.2238865)",
224683119,,Calle 16 de Septiembre,tertiary,,False,False,7.048,"LINESTRING (-99.6721946 19.2236262, -99.6721275 19.2236244)",
224683119,,Calle 16 de Septiembre,tertiary,,False,True,4.792,"LINESTRING (-99.6721946 19.2236262, -99.6722402 19.2236281)",
"[779684792, 779679095]",,,residential,,False,True,29.586000000000002,"LINESTRING (-99.6721946 19.2236262, -99.6721909 19.2238418, -99.6721926 19.2238597, -99.6721993 19.2238758, -99.6722107 19.2238865)",
779679095,,,residential,,False,True,45.408,"LINESTRING (-99.6722107 19.2238865, -99.6726425 19.2239093)",
779684793,,,residential,,False,False,21.713,"LINESTRING (-99.6722107 19.2238865, -99.6721999 19.2240815)",
"[779684792, 779679095]",,,residential,,False,False,29.586,"LINESTRING (-99.6722107 19.2238865, -99.6721993 19.2238758, -99.6721926 19.2238597, -99.6721909 19.2238418, -99.6721946 19.2236262)",
779686473,,Privada Concordia,residential,,False,True,13.25,"LINESTRING (-99.6728356 19.22421, -99.6728584 19.2243272)",
779686474,,Privada De La Manzana,residential,,False,True,35.931,"LINESTRING (-99.6727954 19.2239853, -99.6728276 19.2236636)",
779695596,,,residential,,False,True,21.472,"LINESTRING (-99.6721798 19.2269054, -99.6721637 19.2270979)",
779695596,,,residential,,False,False,21.472,"LINESTRING (-99.6721637 19.2270979, -99.6721798 19.2269054)",
779954453,1,Calle La Palma,residential,20,False,True,18.39,"LINESTRING (-99.6721637 19.2270979, -99.6719886 19.2270938)",destination
779954453,1,Calle La Palma,residential,20,False,False,90.53999999999999,"LINESTRING (-99.6721637 19.2270979, -99.6724105 19.227127, -99.6725205 19.2271422, -99.6726479 19.227151, -99.6727563 19.2271598, -99.673022 19.22717)",destination
"[779695598, 779695599]",,,residential,,False,True,45.315,"LINESTRING (-99.6728571 19.2277006, -99.6728906 19.2277905, -99.6729114 19.2278133, -99.6729402 19.2278253, -99.6729751 19.2278272, -99.6732011 19.2277762)",
"[779695600, 779695601]",,,residential,,False,True,51.846000000000004,"LINESTRING (-99.6726532 19.2275056, -99.6725406 19.2275677, -99.6725124 19.2275904, -99.6724977 19.2276259, -99.6724352 19.2278894)",
779689410,,,residential,,False,True,41.205,"LINESTRING (-99.672212 19.2260228, -99.6721852 19.2263925)",
779670224,,Calle A San Juan Tilapa José María Morelos,residential,,False,False,77.433,"LINESTRING (-99.6721852 19.2263925, -99.6729227 19.2263889)",
779670224,,Calle A San Juan Tilapa José María Morelos,residential,,False,True,41.231,"LINESTRING (-99.6721852 19.2263925, -99.6717925 19.2263942)",
779689410,,,residential,,False,False,41.205,"LINESTRING (-99.6721852 19.2263925, -99.672212 19.2260228)",
779689411,,,residential,,False,True,22.643,"LINESTRING (-99.672035 19.2260316, -99.6718204 19.2260114)",
224683128,,Calle Insurgentes,residential,,False,False,42.666,"LINESTRING (-99.6718204 19.2260114, -99.6717925 19.2263942)",
224683128,,Calle Insurgentes,residential,,False,True,38.031,"LINESTRING (-99.6718204 19.2260114, -99.6718163 19.2256694)",
779689411,,,residential,,False,False,22.643,"LINESTRING (-99.6718204 19.2260114, -99.672035 19.2260316)",
224683128,,Calle Insurgentes,residential,,False,False,38.031,"LINESTRING (-99.6718163 19.2256694, -99.6718204 19.2260114)",
224683169,,Calle del Correo,residential,,False,False,27.657,"LINESTRING (-99.6718163 19.2256694, -99.6720793 19.2256834)",
224683169,,Calle del Correo,residential,,False,True,23.478,"LINESTRING (-99.6718163 19.2256694, -99.6715931 19.2256566)",
779689413,,,residential,,False,True,35.278,"LINESTRING (-99.6725218 19.2260088, -99.6725379 19.2256919)",
224683169,,Calle del Correo,residential,,False,False,3.526,"LINESTRING (-99.6725379 19.2256919, -99.6725714 19.2256897)",
224683169,,Calle del Correo,residential,,False,True,43.67,"LINESTRING (-99.6725379 19.2256919, -99.6721221 19.2256822)",
779689413,,,residential,,False,False,35.278,"LINESTRING (-99.6725379 19.2256919, -99.6725218 19.2260088)",
779689414,,,residential,,False,True,25.089,"LINESTRING (-99.672727 19.224664, -99.6727163 19.2248894)",
779681373,,Calle Nuevo México,residential,,False,False,23.68,"LINESTRING (-99.6727163 19.2248894, -99.6724909 19.2248968)",
779681373,,Calle Nuevo México,residential,,False,True,36.696,"LINESTRING (-99.6727163 19.2248894, -99.6730658 19.22489)",
779689414,,,residential,,False,False,25.089,"LINESTRING (-99.6727163 19.2248894, -99.672727 19.224664)",
779689415,,,residential,,False,True,59.143,"LINESTRING (-99.6734552 19.2248134, -99.6732876 19.2253212)",
779689415,,,residential,,False,False,59.143,"LINESTRING (-99.6732876 19.2253212, -99.6734552 19.2248134)",
779954853,,Calle Reforma,residential,,False,False,27.571,"LINESTRING (-99.6732876 19.2253212, -99.6730256 19.2253045)",
779954853,,Calle Reforma,residential,,False,True,40.432,"LINESTRING (-99.6732876 19.2253212, -99.6736711 19.2253542)",
779689416,,Calle 2 De Abril,residential,,False,True,59.462,"LINESTRING (-99.6731238 19.2242852, -99.6736899 19.2243006)",
"[779686477, 952158397]",,"['Avenida Cuauhtemoc', 'Calle Cuauhtémoc']",tertiary,,True,False,68.185,"LINESTRING (-99.6731238 19.2242852, -99.6731383 19.2240843, -99.6731494 19.2239359, -99.6731566 19.2238456, -99.6731722 19.2237776, -99.6732017 19.2236785)",
779689416,,Calle 2 De Abril,residential,,False,False,6.333,"LINESTRING (-99.6739621 19.2243069, -99.6739018 19.2243056)",
779691891,,,residential,,False,True,29.021,"LINESTRING (-99.6709245 19.2276424, -99.6709138 19.2279032)",
224683142,,Calle Unión,residential,,False,False,34.785,"LINESTRING (-99.6709138 19.2279032, -99.6712451 19.2279058)",
224683142,,Calle Unión,residential,,False,True,42.154,"LINESTRING (-99.6709138 19.2279032, -99.6705123 19.2279024)",
779691891,,,residential,,False,False,29.021,"LINESTRING (-99.6709138 19.2279032, -99.6709245 19.2276424)",
779691892,,,residential,,False,True,25.233,"LINESTRING (-99.6712558 19.2276791, -99.6712451 19.2279058)",
224683142,,Calle Unión,residential,,False,False,44.839,"LINESTRING (-99.6712451 19.2279058, -99.6716721 19.2279129)",
224683142,,Calle Unión,residential,,False,True,34.785,"LINESTRING (-99.6712451 19.2279058, -99.6709138 19.2279032)",
779691892,,,residential,,False,False,25.233,"LINESTRING (-99.6712451 19.2279058, -99.6712558 19.2276791)",
779691893,,,residential,,False,True,29.008,"LINESTRING (-99.6720189 19.2268345, -99.6719886 19.2270938)",
779670227,,,residential,,False,False,64.681,"LINESTRING (-99.6711083 19.228121, -99.6709125 19.2281071, -99.6708374 19.2281033, -99.6707522 19.2280951, -99.6704943 19.2280741)",
779691894,,,residential,,False,True,24.384,"LINESTRING (-99.6714999 19.2269345, -99.6717319 19.2269446)",
224683128,,Calle Insurgentes,residential,,False,False,14.367,"LINESTRING (-99.6717319 19.2269446, -99.6717211 19.2270734)",
779691894,,,residential,,False,False,24.384,"LINESTRING (-99.6717319 19.2269446, -99.6714999 19.2269345)",
224683128,,Calle Insurgentes,residential,,False,True,61.666,"LINESTRING (-99.6717319 19.2269446, -99.6717547 19.2268522, -99.6717668 19.2267762, -99.6717748 19.226704, -99.6717925 19.2263942)",
224683142,,Calle Unión,residential,,False,True,20.642,"LINESTRING (-99.6718687 19.2279134, -99.6716721 19.2279129)",
779699282,,,residential,,False,True,13.808,"LINESTRING (-99.6733452 19.2276018, -99.6733868 19.2277196)",
779699282,,,residential,,False,False,13.808,"LINESTRING (-99.6733868 19.2277196, -99.6733452 19.2276018)",
779699284,,Calle Palma,residential,,False,False,33.101,"LINESTRING (-99.6733868 19.2277196, -99.6736886 19.2276335)",
779699284,,Calle Palma,residential,,False,True,20.488,"LINESTRING (-99.6733868 19.2277196, -99.6732011 19.2277762)",
772551275,,Calle La Paz,residential,,False,False,43.304,"LINESTRING (-99.6732305 19.2287087, -99.6728209 19.228663)",
"[779699281, 772553514]",,Calle La Granja,residential,,False,True,126.283,"LINESTRING (-99.6732305 19.2287087, -99.6732212 19.2287497, -99.6732286 19.2287725, -99.67325 19.2287896, -99.673474 19.2288669, -99.6742813 19.2291644)",
779699283,,Calle La Paz,residential,,False,True,61.116,"LINESTRING (-99.6732305 19.2287087, -99.6732467 19.2286731, -99.6732607 19.2286377, -99.6734083 19.2281856)",
779699284,,Calle Palma,residential,,False,True,33.101,"LINESTRING (-99.6736886 19.2276335, -99.6733868 19.2277196)",
779703074,,,residential,,False,True,28.45,"LINESTRING (-99.6716052 19.225401, -99.6715931 19.2256566)",
224683169,,Calle del Correo,residential,,False,False,23.478,"LINESTRING (-99.6715931 19.2256566, -99.6718163 19.2256694)",
224683169,,Calle del Correo,residential,,False,True,77.842,"LINESTRING (-99.6715931 19.2256566, -99.6708517 19.2256562)",
779703074,,,residential,,False,False,28.45,"LINESTRING (-99.6715931 19.2256566, -99.6716052 19.225401)",
779703075,,,residential,,False,True,26.337,"LINESTRING (-99.6720953 19.2259177, -99.6721221 19.2256822)",
224683169,,Calle del Correo,residential,,False,False,43.67,"LINESTRING (-99.6721221 19.2256822, -99.6725379 19.2256919)",
224683169,,Calle del Correo,residential,,False,True,4.496,"LINESTRING (-99.6721221 19.2256822, -99.6720793 19.2256834)",
779703075,,,residential,,False,False,26.337,"LINESTRING (-99.6721221 19.2256822, -99.6720953 19.2259177)",
779686477,,Avenida Cuauhtemoc,tertiary,,True,False,59.167,"LINESTRING (-99.6729425 19.2262361, -99.6730106 19.2257079)",
779928893,,,residential,,False,True,25.371,"LINESTRING (-99.6729425 19.2262361, -99.673183 19.2262583)",
779928893,,,residential,,False,False,25.371,"LINESTRING (-99.673183 19.2262583, -99.6729425 19.2262361)",
224683160,,Calle Nueva Reforma,residential,,False,False,14.383,"LINESTRING (-99.6735947 19.2220047, -99.6734592 19.2219857)",
224683160,,Calle Nueva Reforma,residential,,False,True,26.549,"LINESTRING (-99.6735947 19.2220047, -99.6738455 19.2220351)",
779932999,,,residential,,False,True,20.364,"LINESTRING (-99.673338 19.2224225, -99.673529 19.2224543)",
779933000,,Calle De La Cruz,residential,,False,True,32.237,"LINESTRING (-99.673338 19.2224225, -99.6732608 19.2227031)",
779933000,,Calle De La Cruz,residential,,False,False,50.21,"LINESTRING (-99.673338 19.2224225, -99.6734264 19.2221079, -99.6734592 19.2219857)",
779932999,,,residential,,False,False,20.364,"LINESTRING (-99.673529 19.2224543, -99.673338 19.2224225)",
224683160,,Calle Nueva Reforma,residential,,False,False,24.696,"LINESTRING (-99.6734592 19.2219857, -99.6732279 19.2219454)",
224683160,,Calle Nueva Reforma,residential,,False,True,14.383,"LINESTRING (-99.6734592 19.2219857, -99.6735947 19.2220047)",
779933000,,Calle De La Cruz,residential,,False,True,50.21,"LINESTRING (-99.6734592 19.2219857, -99.6734264 19.2221079, -99.673338 19.2224225)",
779932986,,Calle Miguel Hidalgo,residential,,False,True,30.883,"LINESTRING (-99.6732608 19.2227031, -99.6729686 19.2226713)",
779933000,,Calle De La Cruz,residential,,False,False,32.237,"LINESTRING (-99.6732608 19.2227031, -99.673338 19.2224225)",
779932986,,Calle Miguel Hidalgo,residential,,False,False,36.846999999999994,"LINESTRING (-99.6732608 19.2227031, -99.6734069 19.2227291, -99.6736068 19.2227582)",
224683160,,Calle Nueva Reforma,residential,,False,False,18.93,"LINESTRING (-99.670155 19.221732, -99.669975 19.2217223)",
224683160,,Calle Nueva Reforma,residential,,False,True,62.387,"LINESTRING (-99.670155 19.221732, -99.6707481 19.2217658)",
779932973,,,residential,,False,True,105.551,"LINESTRING (-99.670155 19.221732, -99.6701279 19.2226809)",
779932973,,,residential,,False,False,105.551,"LINESTRING (-99.6701279 19.2226809, -99.670155 19.221732)",
779932986,,Calle Miguel Hidalgo,residential,,False,False,54.325,"LINESTRING (-99.6701279 19.2226809, -99.6706453 19.2226823)",
"[779932986, 779938915]",,Calle Miguel Hidalgo,residential,,False,True,124.02600000000001,"LINESTRING (-99.6701279 19.2226809, -99.6699764 19.2226759, -99.6699469 19.222662, -99.6699402 19.2226379, -99.669975 19.2217223)",
779932982,,,residential,,False,True,101.129,"LINESTRING (-99.6696451 19.2226202, -99.6696639 19.2217109)",
224683160,,Calle Nueva Reforma,residential,,False,False,61.58,"LINESTRING (-99.6696639 19.2217109, -99.6690774 19.2217094)",
224683160,,Calle Nueva Reforma,residential,,False,True,32.689,"LINESTRING (-99.6696639 19.2217109, -99.669975 19.2217223)",
779932982,,,residential,,False,False,101.129,"LINESTRING (-99.6696639 19.2217109, -99.6696451 19.2226202)",
224683160,,Calle Nueva Reforma,residential,,False,False,32.689,"LINESTRING (-99.669975 19.2217223, -99.6696639 19.2217109)",
224683160,,Calle Nueva Reforma,residential,,False,True,18.93,"LINESTRING (-99.669975 19.2217223, -99.670155 19.221732)",
"[779932986, 779938915]",,Calle Miguel Hidalgo,residential,,False,False,124.02600000000001,"LINESTRING (-99.669975 19.2217223, -99.6699402 19.2226379, -99.6699469 19.222662, -99.6699764 19.2226759, -99.6701279 19.2226809)",
779941727,,,residential,,False,True,43.233,"LINESTRING (-99.6746045 19.2224733, -99.6742036 19.2223846)",
779941727,,,residential,,False,False,48.864,"LINESTRING (-99.6737556 19.2222656, -99.6742036 19.2223846)",
949518329,,Avenida Cuauhtémoc,residential,,True,False,27.313,"LINESTRING (-99.6737556 19.2222656, -99.6738455 19.2220351)",
779941729,,,residential,,False,False,31.293,"LINESTRING (-99.6741942 19.2228659, -99.6739058 19.2227949)",
779941730,,,residential,,False,False,53.527,"LINESTRING (-99.6741942 19.2228659, -99.6742036 19.2223846)",
779941730,,,residential,,False,True,109.37700000000001,"LINESTRING (-99.6741942 19.2228659, -99.6741706 19.2232712, -99.6741231 19.2238472)",
779941727,,,residential,,False,False,43.233,"LINESTRING (-99.6742036 19.2223846, -99.6746045 19.2224733)",
779941727,,,residential,,False,True,48.864,"LINESTRING (-99.6742036 19.2223846, -99.6737556 19.2222656)",
779941730,,,residential,,False,True,53.527,"LINESTRING (-99.6742036 19.2223846, -99.6741942 19.2228659)",
779941731,,Calle Miguel Hidalgo,residential,,False,True,44.628,"LINESTRING (-99.6739393 19.2223948, -99.6739058 19.2227949)",
779932986,,Calle Miguel Hidalgo,residential,,False,True,31.658,"LINESTRING (-99.6739058 19.2227949, -99.6736068 19.2227582)",
779941729,,,residential,,False,True,31.293,"LINESTRING (-99.6739058 19.2227949, -99.6741942 19.2228659)",
779941731,,Calle Miguel Hidalgo,residential,,False,False,44.628,"LINESTRING (-99.6739058 19.2227949, -99.6739393 19.2223948)",
779954441,,,residential,,False,False,37.065,"LINESTRING (-99.6749988 19.2257822, -99.6747145 19.2255846)",
779954442,,,residential,,False,True,68.087,"LINESTRING (-99.6749867 19.2280273, -99.6753649 19.2280881, -99.6754159 19.2280932, -99.6754695 19.2280906, -99.6755017 19.2280767, -99.6755279 19.2280587, -99.6755654 19.2280368, -99.675601 19.2280064)",
779954443,,,residential,,False,True,37.744,"LINESTRING (-99.6737275 19.2266572, -99.6737328 19.2269966)",
779954443,,,residential,,False,False,37.744,"LINESTRING (-99.6737328 19.2269966, -99.6737275 19.2266572)",
779954453,1,Calle La Palma,residential,20,False,False,54.611,"LINESTRING (-99.6737328 19.2269966, -99.6742371 19.2268763)",destination
779954453,1,Calle La Palma,residential,20,False,True,80.00999999999999,"LINESTRING (-99.6737328 19.2269966, -99.6736524 19.2270814, -99.6736235 19.2271004, -99.6735779 19.2271105, -99.673022 19.22717)",destination
779954444,,,residential,,False,True,14.741,"LINESTRING (-99.6737999 19.2256948, -99.6738589 19.2255745)",
779959416,,,residential,,False,False,21.842,"LINESTRING (-99.6737999 19.2256948, -99.6739916 19.2257711)",
779959416,,,residential,,False,True,23.651,"LINESTRING (-99.6737999 19.2256948, -99.6735866 19.2256264)",
779954446,,,residential,,False,True,30.943,"LINESTRING (-99.6749941 19.2252424, -99.6752442 19.2253896)",
779954456,,Calle Del Canal,residential,,False,False,10.853,"LINESTRING (-99.6749941 19.2252424, -99.6749331 19.2253212)",
779954446,,,residential,,False,False,30.943,"LINESTRING (-99.6752442 19.2253896, -99.6749941 19.2252424)",
521136380,,Calle Del Canal,residential,,False,True,13.22,"LINESTRING (-99.6747252 19.2242398, -99.6746126 19.2241866)",
521136380,,Calle Del Canal,residential,,False,False,50.929,"LINESTRING (-99.6747252 19.2242398, -99.6748929 19.2242879, -99.6750323 19.2243335, -99.6751893 19.2243722)",
"[779954448, 779954449]",,,residential,,False,True,145.499,"LINESTRING (-99.6747252 19.2242398, -99.6745817 19.2245412, -99.6745536 19.2246134, -99.6745281 19.2247007, -99.6744664 19.2249173, -99.6744463 19.2249312, -99.6744221 19.2249299, -99.673883 19.2247501)",
779679100,,Calle Reforma,residential,,False,False,11.147,"LINESTRING (-99.673883 19.2247501, -99.6738535 19.2248464)",
779679100,,Calle Reforma,residential,,False,True,50.005,"LINESTRING (-99.673883 19.2247501, -99.6739165 19.2246273, -99.6739219 19.224569, -99.6739233 19.2245197, -99.6739018 19.2243056)",
"[779954448, 779954449]",,,residential,,False,False,145.49900000000002,"LINESTRING (-99.673883 19.2247501, -99.6744221 19.2249299, -99.6744463 19.2249312, -99.6744664 19.2249173, -99.6745281 19.2247007, -99.6745536 19.2246134, -99.6745817 19.2245412, -99.6747252 19.2242398)",
779954450,,,residential,,False,True,45.542,"LINESTRING (-99.6742331 19.2244361, -99.6744356 19.2240739)",
779689416,,Calle 2 De Abril,residential,,False,False,22.255,"LINESTRING (-99.6739018 19.2243056, -99.6736899 19.2243006)",
779689416,,Calle 2 De Abril,residential,,False,True,6.333,"LINESTRING (-99.6739018 19.2243056, -99.6739621 19.2243069)",
779679100,,Calle Reforma,residential,,False,False,50.005,"LINESTRING (-99.6739018 19.2243056, -99.6739233 19.2245197, -99.6739219 19.224569, -99.6739165 19.2246273, -99.673883 19.2247501)",
779679100,,Calle Reforma,residential,,False,False,21.372,"LINESTRING (-99.6736711 19.2253542, -99.6736202 19.2255403)",
779679100,,Calle Reforma,residential,,False,True,59.624,"LINESTRING (-99.6736711 19.2253542, -99.6738535 19.2248464)",
779954853,,Calle Reforma,residential,,False,False,40.432,"LINESTRING (-99.6736711 19.2253542, -99.6732876 19.2253212)",
779954451,,,residential,,False,True,70.774,"LINESTRING (-99.674284 19.2251591, -99.6744597 19.2251832, -99.6745549 19.2251984, -99.6746367 19.2252225, -99.6749331 19.2253212)",
"[779959408, 779959409]",,,residential,,False,True,42.742,"LINESTRING (-99.6744195 19.2267762, -99.6744262 19.2265546, -99.6744127 19.2265331, -99.6743926 19.2265242, -99.6742719 19.2264989)",
779959418,,,residential,,False,True,13.552,"LINESTRING (-99.6739068 19.225948, -99.6739608 19.2258373)",
779959410,,Calle Reforma,residential,,False,False,27.173000000000002,"LINESTRING (-99.6739068 19.225948, -99.6738884 19.2259854, -99.6738039 19.2261722)",
"[779959411, 779679100]",,Calle Reforma,residential,,False,True,66.209,"LINESTRING (-99.6739068 19.225948, -99.673887 19.2259392, -99.6735524 19.2258347, -99.673527 19.2258246, -99.6735135 19.2258069, -99.6735156 19.2257853, -99.6735866 19.2256264)",
779679100,,Calle Reforma,residential,,False,True,10.203,"LINESTRING (-99.6735866 19.2256264, -99.6736202 19.2255403)",
779959416,,,residential,,False,False,23.651,"LINESTRING (-99.6735866 19.2256264, -99.6737999 19.2256948)",
"[779959411, 779679100]",,Calle Reforma,residential,,False,False,66.209,"LINESTRING (-99.6735866 19.2256264, -99.6735156 19.2257853, -99.6735135 19.2258069, -99.673527 19.2258246, -99.6735524 19.2258347, -99.673887 19.2259392, -99.6739068 19.225948)",
