osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
789184932,Carretera Palaú-Sauz,primary,True,False,69.352,"LINESTRING (-101.4173833 27.8875408, -101.4173909 27.887598, -101.4174309 27.888163)",COAH 22,,
763206393,Calle Melchor Ocampo,residential,False,False,128.07,"LINESTRING (-101.4174309 27.888163, -101.416187 27.8878198)",,,
763224891,Calle Melchor Ocampo,residential,False,True,13.363,"LINESTRING (-101.4174309 27.888163, -101.4175603 27.8881999)",,,
789184932,Carretera Palaú-Sauz,primary,True,False,42.209,"LINESTRING (-101.4174309 27.888163, -101.4174199 27.888288, -101.417388 27.888418, -101.4173587 27.8885364)",COAH 22,,
906327641,,primary,True,False,11.288,"LINESTRING (-101.4173587 27.8885364, -101.4173261 27.8885542, -101.4172981 27.8885772, -101.4172756 27.8886046)",COAH 20,,circular
715298653,Calle Centenario,residential,False,True,30.494,"LINESTRING (-101.4259865 27.8876807, -101.4259341 27.8874104)",,,
715298653,Calle Centenario,residential,False,False,96.295,"LINESTRING (-101.4259865 27.8876807, -101.4261038 27.8881501, -101.4261876 27.8885282)",,,
715298653,Calle Centenario,residential,False,False,30.494,"LINESTRING (-101.4259341 27.8874104, -101.4259865 27.8876807)",,,
763964982,Calle Álvaro Obregón,residential,False,False,66.655,"LINESTRING (-101.4259341 27.8874104, -101.4252599 27.8874754)",,,
715298653,Calle Centenario,residential,False,True,65.461,"LINESTRING (-101.4259341 27.8874104, -101.4259261 27.88719, -101.4259341 27.8870477, -101.4259475 27.8869748, -101.4259838 27.886909, -101.4260293 27.8868414)",,,
715298653,Calle Centenario,residential,False,False,65.461,"LINESTRING (-101.4260293 27.8868414, -101.4259838 27.886909, -101.4259475 27.8869748, -101.4259341 27.8870477, -101.4259261 27.88719, -101.4259341 27.8874104)",,,
715298664,Calle Leona Vicario,residential,False,True,114.37900000000002,"LINESTRING (-101.4260293 27.8868414, -101.4254232 27.886717, -101.4252904 27.8867075, -101.4250718 27.8867099, -101.4248867 27.8867466)",,,
715298664,Calle Leona Vicario,residential,False,False,42.684,"LINESTRING (-101.4228474 27.8872989, -101.4232681 27.8872036)",,,
1236143946,Calle Benito Juárez,tertiary,False,False,126.595,"LINESTRING (-101.4228474 27.8872989, -101.4231298 27.8884097)",,,
715298659,,residential,False,True,56.472,"LINESTRING (-101.4231298 27.8884097, -101.4225653 27.8885045)",,,
1236143946,Calle Benito Juárez,tertiary,False,False,18.674,"LINESTRING (-101.4231298 27.8884097, -101.4231823 27.8885711)",,,
1236143946,Calle Benito Juárez,tertiary,False,True,126.595,"LINESTRING (-101.4231298 27.8884097, -101.4228474 27.8872989)",,,
1236143407,Calle Arturo Elguezabal,unclassified,True,False,49.445,"LINESTRING (-101.4228295 27.8900336, -101.4229515 27.890465)",,,
906325764,Boulevard Miguel Hidalgo,primary,True,False,13.225999999999999,"LINESTRING (-101.4228295 27.8900336, -101.4228704 27.8900241, -101.4229609 27.8900081)",COAH 20,80,
1236143408,Calle Arturo Elguezabal,residential,False,True,30.24,"LINESTRING (-101.4224406 27.8885306, -101.4223534 27.8882698)",,,
715298659,,residential,False,False,12.596,"LINESTRING (-101.4224406 27.8885306, -101.4224855 27.8885206, -101.4225653 27.8885045)",,,
1236143403,Calle Arturo Elguezabal,residential,True,False,163.595,"LINESTRING (-101.4224406 27.8885306, -101.4225116 27.8887534, -101.4226136 27.889128, -101.4227745 27.8897717, -101.4228147 27.8899637)",,,
297553554,Calle Cuauhtémoc,residential,False,False,44.98,"LINESTRING (-101.4193198 27.8876641, -101.4188665 27.8876084)",,,
297553554,Calle Cuauhtémoc,residential,False,True,14.35,"LINESTRING (-101.4193198 27.8876641, -101.4194646 27.8876807)",,,
763227138,,residential,False,False,32.094,"LINESTRING (-101.4193198 27.8876641, -101.4193332 27.8874899, -101.4193413 27.8873761)",,,
297553540,Calle Lucio Blanco,residential,False,True,63.243,"LINESTRING (-101.4215407 27.8879047, -101.4216211 27.888469)",,,
715298700,Calle Xicoténcatl,residential,False,False,28.852,"LINESTRING (-101.4215407 27.8879047, -101.421253 27.8879563)",,,
"[763204185, 763206396]",Calle Xicoténcatl,residential,False,"[False, True]",44.352000000000004,"LINESTRING (-101.4215407 27.8879047, -101.421534 27.8878627, -101.4215367 27.8878259, -101.4215581 27.8877862, -101.4215809 27.8877732, -101.4216232 27.8877661, -101.4218612 27.8877293)",,,
715298695,Calle Santos Degollado,residential,False,False,47.158,"LINESTRING (-101.4201385 27.8880195, -101.4202599 27.8884298)",,,
715298695,Calle Santos Degollado,residential,False,True,42.433,"LINESTRING (-101.4201385 27.8880195, -101.4200078 27.8876558)",,,
715298700,Calle Xicoténcatl,residential,False,True,109.76400000000001,"LINESTRING (-101.4201385 27.8880195, -101.4207923 27.8879782, -101.421253 27.8879563)",,,
297553522,Calle Mariano Escobedo,residential,False,True,69.344,"LINESTRING (-101.4217392 27.8869256, -101.4217714 27.8871888, -101.4218263 27.8875444)",,,
"[763227908, 715298701]",,residential,False,False,142.043,"LINESTRING (-101.4217392 27.8869256, -101.4212161 27.8870347, -101.4210163 27.8870738, -101.4209466 27.8870774, -101.4209197 27.8870679, -101.4208755 27.8870347, -101.4208326 27.88696, -101.4208031 27.8868877, -101.4207682 27.8867443, -101.4207347 27.8865712)",,,
715301391,Calle Melchor Múzquiz,residential,False,False,60.936,"LINESTRING (-101.4198992 27.8901909, -101.4196939 27.890708)",,,
715301391,Calle Melchor Múzquiz,residential,False,True,60.936,"LINESTRING (-101.4196939 27.890708, -101.4198992 27.8901909)",,,
763224897,Calle Ignacio Altamirano,residential,False,False,46.63,"LINESTRING (-101.4196939 27.890708, -101.4192635 27.8905315)",,,
763224897,Calle Ignacio Altamirano,residential,False,True,30.81,"LINESTRING (-101.4196939 27.890708, -101.4199769 27.8908272)",,,
715298674,Calle Francisco I. Madero,tertiary,False,True,8.779,"LINESTRING (-101.4245622 27.889646, -101.4245809 27.8897232)",,,
762045379,Boulevard Miguel Hidalgo,primary,True,False,103.16,"LINESTRING (-101.4245622 27.889646, -101.4235336 27.8898309)",COAH 20,,
843858922,Calle Francisco I. Madero,unclassified,False,False,92.154,"LINESTRING (-101.4245622 27.889646, -101.4243263 27.8888439)",,,
715298674,Calle Francisco I. Madero,tertiary,False,False,33.497,"LINESTRING (-101.4260354 27.8949023, -101.4259214 27.8946184)",,,
715298674,Calle Francisco I. Madero,tertiary,False,True,49.348,"LINESTRING (-101.4260354 27.8949023, -101.4260421 27.8950712, -101.4260394 27.8951375, -101.426032 27.8952033, -101.4260018 27.8953431)",,,
715298674,Calle Francisco I. Madero,tertiary,False,False,90.225,"LINESTRING (-101.4247646 27.8905182, -101.4245809 27.8897232)",,,
715298674,Calle Francisco I. Madero,tertiary,False,True,8.621,"LINESTRING (-101.4247646 27.8905182, -101.4247825 27.8905941)",,,
847449678,Boulevard Venustiano Carranza,residential,True,False,11.567,"LINESTRING (-101.4247646 27.8905182, -101.4247039 27.8905481, -101.4246647 27.8905729)",,,
715298674,Calle Francisco I. Madero,tertiary,False,False,54.107,"LINESTRING (-101.4253878 27.8926413, -101.4252316 27.8921747)",,,
715298674,Calle Francisco I. Madero,tertiary,False,True,53.628,"LINESTRING (-101.4253878 27.8926413, -101.425501 27.8931131)",,,
763193655,Calle Moreno,residential,False,True,64.734,"LINESTRING (-101.4253878 27.8926413, -101.4251067 27.8926615, -101.4250034 27.8926626, -101.4248948 27.8926621, -101.4247312 27.8926449)",,,
1236143395,Calle Benito Juárez,residential,False,False,69.21,"LINESTRING (-101.4243543 27.8926792, -101.4245019 27.8932878)",,,
1236143395,Calle Benito Juárez,residential,False,True,43.969,"LINESTRING (-101.4243543 27.8926792, -101.42424 27.8922969)",,,
763193655,Calle Moreno,residential,False,False,37.238,"LINESTRING (-101.4243543 27.8926792, -101.4245716 27.8926579, -101.4247312 27.8926449)",,,
763193649,,residential,False,True,37.108000000000004,"LINESTRING (-101.4206315 27.8883718, -101.4204101 27.8884121, -101.4202599 27.8884298)",,,
297553522,Calle Mariano Escobedo,residential,False,False,20.844,"LINESTRING (-101.4218612 27.8877293, -101.4218263 27.8875444)",,,
297553522,Calle Mariano Escobedo,residential,False,True,69.618,"LINESTRING (-101.4218612 27.8877293, -101.4220127 27.8883409)",,,
"[763204185, 763206396]",Calle Xicoténcatl,residential,False,"[False, True]",44.352,"LINESTRING (-101.4218612 27.8877293, -101.4216232 27.8877661, -101.4215809 27.8877732, -101.4215581 27.8877862, -101.4215367 27.8878259, -101.421534 27.8878627, -101.4215407 27.8879047)",,,
622556679,Calle Nicolás Bravo,residential,False,False,69.623,"LINESTRING (-101.4241853 27.895294, -101.423496 27.8954386)",,,
763200816,Calle Arturo Elguezabal,unclassified,False,True,91.171,"LINESTRING (-101.4241853 27.895294, -101.4239415 27.8945029)",,,
622556679,Calle Nicolás Bravo,residential,False,True,20.21,"LINESTRING (-101.4241853 27.895294, -101.4243158 27.8952754, -101.4243877 27.8952621)",,,
763200818,Calle José María Morelos,residential,False,False,85.427,"LINESTRING (-101.4234853 27.8924494, -101.4226406 27.8926307)",,,
763200816,Calle Arturo Elguezabal,unclassified,False,False,96.636,"LINESTRING (-101.4234853 27.8924494, -101.4234786 27.8926034, -101.4235121 27.8927883, -101.4236328 27.8933051)",,,
1236143400,Calle José María Morelos,unclassified,False,False,11.998999999999999,"LINESTRING (-101.4234853 27.8924494, -101.4235563 27.892435, -101.4236033 27.892422)",,,
763193651,Calle Pípila,residential,False,True,19.827,"LINESTRING (-101.423767 27.8884286, -101.4235747 27.8884825)",,,
763221555,Calle Melchor Múzquiz,residential,False,False,8.922,"LINESTRING (-101.4197986 27.889467, -101.4197685 27.8895427)",,,
762045379,Boulevard Miguel Hidalgo,primary,True,False,81.63900000000001,"LINESTRING (-101.4197986 27.889467, -101.4192313 27.8893224, -101.4190006 27.8892631)",COAH 20,,
297553544,Calle General Cepeda,residential,False,True,81.065,"LINESTRING (-101.4181678 27.8890367, -101.4182389 27.888514, -101.4182691 27.8883872, -101.4182925 27.8883172)",,,
762045379,Boulevard Miguel Hidalgo,primary,True,False,65.823,"LINESTRING (-101.4181678 27.8890367, -101.4179251 27.888917, -101.4178251 27.8888465, -101.4177541 27.8887894, -101.4176393 27.8886811)",COAH 20,,
297553529,Calle Cristóbal Colón,residential,False,True,7.472,"LINESTRING (-101.4190006 27.8892631, -101.4189778 27.8893272)",,,
762045379,Boulevard Miguel Hidalgo,primary,True,False,65.417,"LINESTRING (-101.4190006 27.8892631, -101.4185299 27.8891304, -101.4183649 27.8890889)",COAH 20,,
762045379,Boulevard Miguel Hidalgo,primary,True,False,67.086,"LINESTRING (-101.4204571 27.8896259, -101.4197986 27.889467)",COAH 20,,
715298695,Calle Santos Degollado,residential,False,True,98.357,"LINESTRING (-101.4204571 27.8896259, -101.420498 27.8895541, -101.42051 27.8895109, -101.4205127 27.8894718, -101.4204866 27.8893094, -101.4203484 27.8887665)",,,
297553558,Calle Cuauhtémoc,residential,False,True,7.998,"LINESTRING (-101.4213127 27.8898167, -101.4212886 27.8898854)",,,
762045379,Boulevard Miguel Hidalgo,primary,True,False,13.753,"LINESTRING (-101.4213127 27.8898167, -101.4211768 27.8897872)",COAH 20,,
297553558,Calle Cuauhtémoc,residential,False,False,135.822,"LINESTRING (-101.4213127 27.8898167, -101.4213556 27.8896033, -101.4213637 27.8895014, -101.4213556 27.8893485, -101.4213207 27.8890522, -101.4212953 27.8887807, -101.4212859 27.8886017)",,,
297553540,Calle Lucio Blanco,residential,False,True,6.394,"LINESTRING (-101.4217995 27.8899163, -101.4217901 27.8899732)",,,
762045379,Boulevard Miguel Hidalgo,primary,True,False,49.108,"LINESTRING (-101.4217995 27.8899163, -101.4213127 27.8898167)",COAH 20,,
297553540,Calle Lucio Blanco,residential,False,False,163.055,"LINESTRING (-101.4217995 27.8899163, -101.421825 27.8897883, -101.4218357 27.8896946, -101.4218357 27.8895749, -101.4217982 27.8892963, -101.4216211 27.888469)",,,
297553522,Calle Mariano Escobedo,residential,False,True,7.014,"LINESTRING (-101.4223051 27.8900265, -101.4223118 27.8900893)",,,
297553522,Calle Mariano Escobedo,residential,False,False,189.966,"LINESTRING (-101.4223051 27.8900265, -101.422281 27.8896543, -101.4222729 27.8895429, -101.4222488 27.8894244, -101.4221227 27.8888151, -101.4220476 27.8884713, -101.4220127 27.8883409)",,,
762045379,Boulevard Miguel Hidalgo,primary,True,False,51.199999999999996,"LINESTRING (-101.4223051 27.8900265, -101.4221402 27.8899969, -101.4217995 27.8899163)",COAH 20,,
1236143407,Calle Arturo Elguezabal,unclassified,True,False,7.907,"LINESTRING (-101.4228147 27.8899637, -101.4228295 27.8900336)",,,
762045379,Boulevard Miguel Hidalgo,primary,True,False,50.714,"LINESTRING (-101.4228147 27.8899637, -101.4224888 27.8900182, -101.4223963 27.8900277, -101.4223051 27.8900265)",COAH 20,,
762045379,Boulevard Miguel Hidalgo,primary,True,False,59.59,"LINESTRING (-101.4235336 27.8898309, -101.4229408 27.8899435)",COAH 20,,
1236143946,Calle Benito Juárez,tertiary,False,False,7.601,"LINESTRING (-101.4235336 27.8898309, -101.4235572 27.889896)",,,
1236143946,Calle Benito Juárez,tertiary,False,True,144.276,"LINESTRING (-101.4235336 27.8898309, -101.4231823 27.8885711)",,,
763200818,Calle José María Morelos,residential,False,False,78.447,"LINESTRING (-101.4210417 27.8929849, -101.4202619 27.8931356)",,,
763200818,Calle José María Morelos,residential,False,True,15.51,"LINESTRING (-101.4210417 27.8929849, -101.4211942 27.892949)",,,
"[763200806, 763200807]","['Calle Ignacio Allende', 'Calle Agustín Melgar']",residential,False,True,128.315,"LINESTRING (-101.4210417 27.8929849, -101.4211625 27.8934686, -101.4211571 27.8934971, -101.4211451 27.8935149, -101.4211276 27.8935279, -101.4210941 27.893541, -101.4204806 27.8936659)",,,
763200808,Calle Mineros,residential,False,True,104.706,"LINESTRING (-101.4222607 27.8927124, -101.4224151 27.8936441)",,,
763200818,Calle José María Morelos,residential,False,False,35.693,"LINESTRING (-101.4222607 27.8927124, -101.4219084 27.8927904)",,,
763200818,Calle José María Morelos,residential,False,True,38.425,"LINESTRING (-101.4222607 27.8927124, -101.4226406 27.8926307)",,,
284984307,Calle Moctezuma,residential,False,False,12.63,"LINESTRING (-101.4224151 27.8936441, -101.4222971 27.8936891)",,,
284984307,Calle Moctezuma,residential,False,True,35.443,"LINESTRING (-101.4224151 27.8936441, -101.422753 27.8935327)",,,
763200808,Calle Mineros,residential,False,False,104.706,"LINESTRING (-101.4224151 27.8936441, -101.4222607 27.8927124)",,,
763200813,,residential,False,True,64.404,"LINESTRING (-101.4239415 27.8945029, -101.4233028 27.8946326)",,,
763200816,Calle Arturo Elguezabal,unclassified,False,False,91.171,"LINESTRING (-101.4239415 27.8945029, -101.4241853 27.895294)",,,
763200816,Calle Arturo Elguezabal,unclassified,False,True,136.601,"LINESTRING (-101.4239415 27.8945029, -101.4236328 27.8933051)",,,
763200813,,residential,False,False,64.404,"LINESTRING (-101.4233028 27.8946326, -101.4239415 27.8945029)",,,
763200814,Calle Amado Nervo,residential,False,True,91.612,"LINESTRING (-101.4233028 27.8946326, -101.423496 27.8954386)",,,
"[622556684, 763200814]","['Calle 11 de Julio', 'Calle Amado Nervo']",residential,False,"[False, True]",140.859,"LINESTRING (-101.4233028 27.8946326, -101.4232734 27.8945283, -101.423261 27.8945144, -101.4232332 27.8944993, -101.423212 27.8944984, -101.4229797 27.8945467, -101.4229522 27.8945639, -101.4229448 27.8945822, -101.4229428 27.8946042, -101.4230186 27.8950427, -101.4230977 27.8954042)",,,
622556679,Calle Nicolás Bravo,residential,False,True,69.623,"LINESTRING (-101.423496 27.8954386, -101.4241853 27.895294)",,,
763200814,Calle Amado Nervo,residential,False,False,91.612,"LINESTRING (-101.423496 27.8954386, -101.4233028 27.8946326)",,,
763200819,Calle Ignacio Aldama,residential,False,True,61.263,"LINESTRING (-101.4245306 27.8934601, -101.4239225 27.8935813)",,,
1236143395,Calle Benito Juárez,residential,False,False,105.173,"LINESTRING (-101.4245306 27.8934601, -101.4247057 27.8943932)",,,
1236143395,Calle Benito Juárez,residential,False,True,19.365,"LINESTRING (-101.4245306 27.8934601, -101.4245019 27.8932878)",,,
1236143401,Calle José María Morelos,residential,False,False,64.101,"LINESTRING (-101.4236033 27.892422, -101.42424 27.8922969)",,,
1236143406,Calle Ferrocarril,residential,False,True,132.671,"LINESTRING (-101.4236033 27.892422, -101.4239225 27.8935813)",,,
1236143400,Calle José María Morelos,unclassified,False,True,11.998999999999999,"LINESTRING (-101.4236033 27.892422, -101.4235563 27.892435, -101.4234853 27.8924494)",,,
1236143405,Calle Ferrocarril,unclassified,True,False,173.97899999999998,"LINESTRING (-101.4236033 27.892422, -101.4234893 27.8919858, -101.423192 27.8909002)",,,
763200819,Calle Ignacio Aldama,residential,False,False,61.263,"LINESTRING (-101.4239225 27.8935813, -101.4245306 27.8934601)",,,
1236143406,Calle Ferrocarril,residential,False,False,132.671,"LINESTRING (-101.4239225 27.8935813, -101.4236033 27.892422)",,,
1236143406,Calle Ferrocarril,residential,False,True,192.409,"LINESTRING (-101.4239225 27.8935813, -101.4242511 27.8947855, -101.4243877 27.8952621)",,,
622556679,Calle Nicolás Bravo,residential,False,True,54.213,"LINESTRING (-101.4243877 27.8952621, -101.4249218 27.8951401)",,,
622556679,Calle Nicolás Bravo,residential,False,False,20.21,"LINESTRING (-101.4243877 27.8952621, -101.4243158 27.8952754, -101.4241853 27.895294)",,,
1236143406,Calle Ferrocarril,residential,False,False,192.409,"LINESTRING (-101.4243877 27.8952621, -101.4242511 27.8947855, -101.4239225 27.8935813)",,,
297553492,Calle Javier Mina,residential,False,False,41.123,"LINESTRING (-101.4245234 27.8917761, -101.424118 27.8918677)",,,
297553492,Calle Javier Mina,residential,False,True,54.544,"LINESTRING (-101.4245234 27.8917761, -101.4250645 27.891667)",,,
763200822,Calle Antonio Narro,residential,False,True,98.741,"LINESTRING (-101.4245234 27.8917761, -101.4247312 27.8926449)",,,
763200822,Calle Antonio Narro,residential,False,False,98.741,"LINESTRING (-101.4247312 27.8926449, -101.4245234 27.8917761)",,,
763193655,Calle Moreno,residential,False,False,64.734,"LINESTRING (-101.4247312 27.8926449, -101.4248948 27.8926621, -101.4250034 27.8926626, -101.4251067 27.8926615, -101.4253878 27.8926413)",,,
763193655,Calle Moreno,residential,False,True,37.238,"LINESTRING (-101.4247312 27.8926449, -101.4245716 27.8926579, -101.4243543 27.8926792)",,,
297553522,Calle Mariano Escobedo,residential,False,False,54.966,"LINESTRING (-101.4223794 27.89058, -101.4223118 27.8900893)",,,
297553522,Calle Mariano Escobedo,residential,False,True,10.492,"LINESTRING (-101.4223794 27.89058, -101.422392 27.8906737)",,,
763206399,Calle Juan Escutia,residential,False,True,57.661,"LINESTRING (-101.4223794 27.89058, -101.4229515 27.890465)",,,
763206399,Calle Juan Escutia,residential,False,False,57.661,"LINESTRING (-101.4229515 27.890465, -101.4223794 27.89058)",,,
1236143407,Calle Arturo Elguezabal,unclassified,True,False,53.043,"LINESTRING (-101.4229515 27.890465, -101.4230885 27.8909264)",,,
763193653,Boulevard Venustiano Carranza,residential,False,False,65.767,"LINESTRING (-101.4230885 27.8909264, -101.4224353 27.8910549)",,,
763193653,Boulevard Venustiano Carranza,residential,False,True,10.581,"LINESTRING (-101.4230885 27.8909264, -101.4231339 27.8909144, -101.423192 27.8909002)",,,
1236143407,Calle Arturo Elguezabal,unclassified,True,False,173.942,"LINESTRING (-101.4230885 27.8909264, -101.4232063 27.8913849, -101.4234035 27.8920404, -101.4234678 27.8923059, -101.4234853 27.8924494)",,,
715298659,,residential,False,False,56.472,"LINESTRING (-101.4225653 27.8885045, -101.4231298 27.8884097)",,,
715298659,,residential,False,True,12.596,"LINESTRING (-101.4225653 27.8885045, -101.4224855 27.8885206, -101.4224406 27.8885306)",,,
762045379,Boulevard Miguel Hidalgo,primary,True,False,12.596,"LINESTRING (-101.4229408 27.8899435, -101.4228563 27.8899578, -101.4228147 27.8899637)",COAH 20,,
1236143404,Calle Ferrocarril,residential,True,False,164.22500000000002,"LINESTRING (-101.4229408 27.8899435, -101.4228067 27.8894635, -101.4225894 27.8886136, -101.4225653 27.8885045)",,,
906325764,Boulevard Miguel Hidalgo,primary,True,False,59.915,"LINESTRING (-101.4229609 27.8900081, -101.4235572 27.889896)",COAH 20,80,
1236143405,Calle Ferrocarril,unclassified,True,False,7.45,"LINESTRING (-101.4229609 27.8900081, -101.4229408 27.8899435)",,,
763193653,Boulevard Venustiano Carranza,residential,False,True,59.234,"LINESTRING (-101.423192 27.8909002, -101.4237734 27.8907598)",,,
1236143405,Calle Ferrocarril,unclassified,True,False,101.764,"LINESTRING (-101.423192 27.8909002, -101.4229609 27.8900081)",,,
763193653,Boulevard Venustiano Carranza,residential,False,False,10.581,"LINESTRING (-101.423192 27.8909002, -101.4231339 27.8909144, -101.4230885 27.8909264)",,,
763203177,,residential,False,True,43.627,"LINESTRING (-101.4214092 27.8922431, -101.4218507 27.8922022)",,,
763200800,Calle Agustín Melgar,residential,False,True,32.826,"LINESTRING (-101.4206904 27.8915793, -101.4207252 27.8918729)",,,
763203178,Calle Juan de la Barrera,residential,False,False,79.257,"LINESTRING (-101.4206904 27.8915793, -101.421494 27.8915194)",,,
763200800,Calle Agustín Melgar,residential,False,False,43.824,"LINESTRING (-101.4206904 27.8915793, -101.4206824 27.8914015, -101.4206891 27.8911854)",,,
297553546,Calle Juan de la Barrera,residential,False,True,63.687,"LINESTRING (-101.4197087 27.8919681, -101.4203545 27.8919206)",,,
297553546,Calle Juan de la Barrera,residential,False,False,58.906000000000006,"LINESTRING (-101.4197087 27.8919681, -101.4194378 27.8919858, -101.419293 27.8919823, -101.4191135 27.8919513)",,,
"[763211032, 763211030, 763211031]",Calle Jiménez,residential,False,"[False, True]",164.02499999999998,"LINESTRING (-101.4197087 27.8919681, -101.4197771 27.8921115, -101.4199153 27.8924753, -101.4199216 27.8925059, -101.4199206 27.8925358, -101.4199092 27.8925723, -101.4198884 27.8926058, -101.4198026 27.8926899, -101.4197141 27.8927575, -101.4196081 27.8928167, -101.4195418 27.8928445, -101.4194403 27.8928879, -101.4194358 27.8928919, -101.4194284 27.8929172, -101.419466 27.8931901)",,,
763211031,Calle Jiménez,residential,False,True,65.308,"LINESTRING (-101.4197087 27.8919681, -101.4196672 27.8918187, -101.4195853 27.8914809, -101.4195585 27.8914293, -101.41953 27.8914108)",,,
763200818,Calle José María Morelos,residential,False,False,24.049,"LINESTRING (-101.419466 27.8931901, -101.4192474 27.8932873)",,,
763200818,Calle José María Morelos,residential,False,True,78.727,"LINESTRING (-101.419466 27.8931901, -101.4195532 27.89317, -101.4198254 27.8931391, -101.4202619 27.8931356)",,,
"[763211032, 763211030, 763211031]",Calle Jiménez,residential,False,"[False, True]",164.025,"LINESTRING (-101.419466 27.8931901, -101.4194284 27.8929172, -101.4194358 27.8928919, -101.4194403 27.8928879, -101.4195418 27.8928445, -101.4196081 27.8928167, -101.4197141 27.8927575, -101.4198026 27.8926899, -101.4198884 27.8926058, -101.4199092 27.8925723, -101.4199206 27.8925358, -101.4199216 27.8925059, -101.4199153 27.8924753, -101.4197771 27.8921115, -101.4197087 27.8919681)",,,
297553500,Calle General Cepeda,residential,False,True,7.709,"LINESTRING (-101.4183649 27.8890889, -101.4183475 27.8891565)",,,
762045379,Boulevard Miguel Hidalgo,primary,True,False,20.222,"LINESTRING (-101.4183649 27.8890889, -101.4181678 27.8890367)",COAH 20,,
715301387,Carretera Palaú-Sauz,primary,True,False,75.088,"LINESTRING (-101.4174985 27.8876046, -101.4174305 27.886932)",COAH 22,,
297553554,Calle Cuauhtémoc,residential,False,False,13.423,"LINESTRING (-101.4174985 27.8876046, -101.4174483 27.8875835, -101.4173833 27.8875408)",,,
297553554,Calle Cuauhtémoc,residential,False,True,78.107,"LINESTRING (-101.4174985 27.8876046, -101.4175616 27.8876084, -101.4177293 27.8876025, -101.4180753 27.88758, -101.4182898 27.8875527)",,,
763224891,Calle Melchor Ocampo,residential,False,False,13.363,"LINESTRING (-101.4175603 27.8881999, -101.4174309 27.888163)",,,
763224891,Calle Melchor Ocampo,residential,False,True,73.134,"LINESTRING (-101.4175603 27.8881999, -101.4182925 27.8883172)",,,
715301387,Carretera Palaú-Sauz,primary,True,False,66.473,"LINESTRING (-101.4175603 27.8881999, -101.417512 27.8877234, -101.4174985 27.8876046)",COAH 22,,
285014009,,residential,False,False,62.748,"LINESTRING (-101.4188128 27.8924491, -101.4191135 27.8919513)",,,
285014009,,residential,False,True,174.285,"LINESTRING (-101.4188128 27.8924491, -101.4187042 27.8925726, -101.4185983 27.8926769, -101.418436 27.8928238, -101.418259 27.8929554, -101.4181168 27.8930443, -101.4180337 27.8930763, -101.4176931 27.8931617, -101.4173475 27.893235)",,,
"[763211045, 763221558]",,residential,False,False,130.686,"LINESTRING (-101.4188128 27.8924491, -101.4191522 27.8924481, -101.4191971 27.892457, -101.4192072 27.8924712, -101.4192159 27.8924961, -101.4192192 27.8925477, -101.4192193 27.8927065, -101.4192474 27.8932873)",,,
763227138,,residential,False,True,32.094,"LINESTRING (-101.4193413 27.8873761, -101.4193332 27.8874899, -101.4193198 27.8876641)",,,
906325764,Boulevard Miguel Hidalgo,primary,True,False,16.967,"LINESTRING (-101.4174562 27.8888639, -101.4175164 27.8889218, -101.4175898 27.8889573)",COAH 20,80,
906327641,,primary,True,False,30.099999999999998,"LINESTRING (-101.4174562 27.8888639, -101.417494 27.8888585, -101.4175299 27.8888468, -101.4175625 27.888829, -101.4175905 27.888806, -101.417613 27.8887786, -101.417629 27.8887478, -101.4176378 27.8887149, -101.4176393 27.8886811)",COAH 20,,circular
297553554,Calle Cuauhtémoc,residential,False,False,14.35,"LINESTRING (-101.4194646 27.8876807, -101.4193198 27.8876641)",,,
297553554,Calle Cuauhtémoc,residential,False,True,53.458,"LINESTRING (-101.4194646 27.8876807, -101.4200078 27.8876558)",,,
"[763221553, 715298699]",,residential,False,True,151.399,"LINESTRING (-101.4194646 27.8876807, -101.4194338 27.8879148, -101.4194217 27.8879759, -101.4193969 27.8880336, -101.4193815 27.8880464, -101.4193507 27.8880576, -101.4193064 27.8880547, -101.4192125 27.8880346, -101.4187297 27.8879095, -101.4183032 27.8878329)",,,
843858922,Calle Francisco I. Madero,unclassified,False,False,53.415,"LINESTRING (-101.4239821 27.887536, -101.423841 27.8870721)",,,
843858922,Calle Francisco I. Madero,unclassified,False,True,14.645,"LINESTRING (-101.4239821 27.887536, -101.4240224 27.8876628)",,,
763964981,Calle Álvaro Obregón,residential,False,False,60.897,"LINESTRING (-101.4239821 27.887536, -101.4236999 27.8876001, -101.4235309 27.8876558, -101.4233864 27.8876836)",,,
762058080,Calle Guadalupe Victoria,residential,False,False,8.022,"LINESTRING (-101.4252397 27.8874055, -101.4252599 27.8874754)",,,
762045432,Calle Álvaro Obregón,residential,False,False,57.617000000000004,"LINESTRING (-101.4252397 27.8874055, -101.4249243 27.8874721, -101.424673 27.8875375)",,,
762058080,Calle Guadalupe Victoria,residential,False,True,81.19500000000001,"LINESTRING (-101.4252397 27.8874055, -101.4251463 27.8871916, -101.4250463 27.8870205, -101.4249659 27.886896, -101.4248867 27.8867466)",,,
297553554,Calle Cuauhtémoc,residential,False,False,20.454,"LINESTRING (-101.4202157 27.8876475, -101.4200078 27.8876558)",,,
763972254,,residential,False,True,45.294,"LINESTRING (-101.4202157 27.8876475, -101.4202452 27.887241)",,,
