osmid,lanes,ref,name,highway,oneway,reversed,length,maxspeed,geometry,bridge
379148673,,,Calle Miguel Hidalgo,residential,False,False,7.91,,"LINESTRING (-96.7838729 16.8679513, -96.7838009 16.8679336)",
379148673,,,Calle Miguel Hidalgo,residential,False,True,73.193,,"LINESTRING (-96.7838729 16.8679513, -96.7845338 16.8681337)",
537256874,,,Calle Ignacio Mejía,residential,False,False,69.937,,"LINESTRING (-96.7838729 16.8679513, -96.7837502 16.8685692)",
379148673,,,Calle Miguel Hidalgo,residential,False,False,57.501,,"LINESTRING (-96.7838009 16.8679336, -96.7832777 16.8678043)",
379148673,,,Calle Miguel Hidalgo,residential,False,True,7.91,,"LINESTRING (-96.7838009 16.8679336, -96.7838729 16.8679513)",
537256875,,,Calle Morelos,residential,False,True,69.737,,"LINESTRING (-96.7838009 16.8679336, -96.78396 16.8673252)",
378383473,,,Calle Progreso,residential,False,False,60.116,,"LINESTRING (-96.78396 16.8673252, -96.7834167 16.867177)",
378383473,,,Calle Progreso,residential,False,True,15.447,,"LINESTRING (-96.78396 16.8673252, -96.7840996 16.8673633)",
537256875,,,Calle Morelos,residential,False,False,69.737,,"LINESTRING (-96.78396 16.8673252, -96.7838009 16.8679336)",
537256876,,,Calle Nicolás Bravo,residential,False,False,67.18,,"LINESTRING (-96.7831316 16.8684071, -96.7825227 16.8682475)",
537256876,,,Calle Nicolás Bravo,residential,False,True,68.249,,"LINESTRING (-96.7831316 16.8684071, -96.7837502 16.8685692)",
663976915,,,Mártires de Tacubaya,residential,False,False,68.808,,"LINESTRING (-96.7831316 16.8684071, -96.7832777 16.8678043)",
677114014,,,Calle Mártires de Tacubaya,residential,False,True,69.026,,"LINESTRING (-96.7831316 16.8684071, -96.782985 16.8690118)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,False,68.629,,"LINESTRING (-96.7818927 16.8680823, -96.7820288 16.867479)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,True,69.518,,"LINESTRING (-96.7818927 16.8680823, -96.7817548 16.8686934)",
537256876,,,Calle Nicolás Bravo,residential,False,False,69.297,,"LINESTRING (-96.7818927 16.8680823, -96.7812646 16.8679177)",
537256876,,,Calle Nicolás Bravo,residential,False,True,69.51,,"LINESTRING (-96.7818927 16.8680823, -96.7825227 16.8682475)",
379148685,,,Calle Valentín Gómez Farías,residential,False,False,69.136,,"LINESTRING (-96.7812646 16.8679177, -96.7811202 16.8685239)",
379148685,,,Calle Valentín Gómez Farías,residential,False,True,69.364,,"LINESTRING (-96.7812646 16.8679177, -96.7814095 16.8673095)",
537256876,,,Calle Nicolás Bravo,residential,False,False,68.361,,"LINESTRING (-96.7812646 16.8679177, -96.780645 16.8677553)",
537256876,,,Calle Nicolás Bravo,residential,False,True,69.297,,"LINESTRING (-96.7812646 16.8679177, -96.7818927 16.8680823)",
537256878,,,Calle Mina,residential,False,True,69.816,,"LINESTRING (-96.7809221 16.8639707, -96.7815578 16.864126)",
903271613,,,,residential,False,False,6.811,,"LINESTRING (-96.7809221 16.8639707, -96.7809373 16.8639112)",
903271613,,,,residential,False,True,64.562,,"LINESTRING (-96.7809221 16.8639707, -96.7807677 16.8645322)",
379148685,,,Calle Valentín Gómez Farías,residential,False,False,70.053,,"LINESTRING (-96.782162 16.864263, -96.7820384 16.8648818)",
379148685,,,Calle Valentín Gómez Farías,residential,False,True,71.587,,"LINESTRING (-96.782162 16.864263, -96.7823324 16.8636402)",
537256878,,,Calle Mina,residential,False,False,55.732,,"LINESTRING (-96.782162 16.864263, -96.7816508 16.864154)",
537256878,,,Calle Mina,residential,False,True,69.666,,"LINESTRING (-96.782162 16.864263, -96.7827956 16.8644207)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,False,67.285,,"LINESTRING (-96.7827956 16.8644207, -96.7829151 16.8638265)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,True,70.141,,"LINESTRING (-96.7827956 16.8644207, -96.7826656 16.8650391)",
537256878,,,Calle Mina,residential,False,False,69.666,,"LINESTRING (-96.7827956 16.8644207, -96.782162 16.864263)",
378383481,,,Calle Libertad,residential,False,True,23.53,,"LINESTRING (-96.7842241 16.8631538, -96.7842793 16.8632891, -96.7843029 16.8633515)",
378383482,,,Calle Nezahualcoyótl,residential,False,False,7.997,,"LINESTRING (-96.7847107 16.8642838, -96.7846387 16.8642632)",
378383482,,,Calle Nezahualcoyótl,residential,False,True,79.072,,"LINESTRING (-96.7847107 16.8642838, -96.7854226 16.8644876)",
537256882,,,Calle Vicente Guerrero,residential,False,True,88.969,,"LINESTRING (-96.7843029 16.8633515, -96.7841299 16.8641343)",
378383481,,,Calle Libertad,residential,False,False,23.53,,"LINESTRING (-96.7843029 16.8633515, -96.7842793 16.8632891, -96.7842241 16.8631538)",
378383481,,,Calle Libertad,residential,False,True,107.49100000000001,,"LINESTRING (-96.7843029 16.8633515, -96.7844188 16.8636587, -96.7846387 16.8642632)",
378383482,,,Calle Nezahualcoyótl,residential,False,False,133.725,,"LINESTRING (-96.7841299 16.8641343, -96.7829151 16.8638265)",
378383482,,,Calle Nezahualcoyótl,residential,False,True,56.008,,"LINESTRING (-96.7841299 16.8641343, -96.7846387 16.8642632)",
537256882,,,Calle Vicente Guerrero,residential,False,False,88.969,,"LINESTRING (-96.7841299 16.8641343, -96.7843029 16.8633515)",
537256882,,,Calle Vicente Guerrero,residential,False,True,140.427,,"LINESTRING (-96.7841299 16.8641343, -96.7838366 16.8653656)",
460592035,,MEX 131,Calle Cuauhtémoc,primary,True,False,70.691,,"LINESTRING (-96.7838366 16.8653656, -96.7831968 16.8651945)",
537256882,,,Calle Vicente Guerrero,residential,False,False,140.427,,"LINESTRING (-96.7838366 16.8653656, -96.7841299 16.8641343)",
944000691,,,Calle Vicente Guerrero,residential,True,False,69.826,,"LINESTRING (-96.7838366 16.8653656, -96.7836847 16.8659765)",
663976913,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,True,False,145.322,,"LINESTRING (-96.7836847 16.8659765, -96.7850018 16.8663219)",
944000692,,,Calle Vicente Guerrero,residential,False,True,64.069,,"LINESTRING (-96.7836847 16.8659765, -96.7835576 16.8665397)",
378379363,,,Calle Manuel Doblado,residential,False,False,74.647,,"LINESTRING (-96.7872731 16.8707857, -96.7879499 16.8709623)",
378379363,,,Calle Manuel Doblado,residential,False,True,142.29,,"LINESTRING (-96.7872731 16.8707857, -96.785983 16.8704491)",
537256886,,,Calle Marcelino Carrizosa,residential,False,False,72.95,,"LINESTRING (-96.7872731 16.8707857, -96.7871049 16.8714217)",
378379361,,,Avenida Francisco I. Madero,residential,False,False,67.159,,"LINESTRING (-96.7880893 16.8703556, -96.7887033 16.8704954)",
378379361,,,Avenida Francisco I. Madero,residential,False,True,4.113,,"LINESTRING (-96.7880893 16.8703556, -96.7880545 16.8703395)",
537256887,,,,residential,False,False,69.074,,"LINESTRING (-96.7880893 16.8703556, -96.7879499 16.8709623)",
378379360,,,Calle Corregidora,residential,False,True,69.268,,"LINESTRING (-96.7862702 16.8692819, -96.7856436 16.8691131)",
537256888,,,Calle 2 de Abril,residential,False,False,70.209,,"LINESTRING (-96.7862702 16.8692819, -96.7861199 16.8698967)",
537256888,,,Calle 2 de Abril,residential,False,True,70.782,,"LINESTRING (-96.7862702 16.8692819, -96.7864227 16.8686623)",
378379360,,,Calle Corregidora,residential,False,False,97.053,,"LINESTRING (-96.7862702 16.8692819, -96.7864479 16.8693298, -96.7871413 16.8695403)",
378379361,,,Avenida Francisco I. Madero,residential,False,False,138.421,,"LINESTRING (-96.7861199 16.8698967, -96.7873801 16.8702054)",
378379361,,,Avenida Francisco I. Madero,residential,False,True,68.873,,"LINESTRING (-96.7861199 16.8698967, -96.7855004 16.8697173)",
537256888,,,Calle 2 de Abril,residential,False,False,63.128,,"LINESTRING (-96.7861199 16.8698967, -96.785983 16.8704491)",
537256888,,,Calle 2 de Abril,residential,False,True,70.209,,"LINESTRING (-96.7861199 16.8698967, -96.7862702 16.8692819)",
378379364,,,Calle Porfirio Díaz,residential,False,False,141.178,,"LINESTRING (-96.7858311 16.8710666, -96.7871049 16.8714217)",
378379364,,,Calle Porfirio Díaz,residential,False,True,66.843,,"LINESTRING (-96.7858311 16.8710666, -96.7852287 16.8708962)",
537256888,,,Calle 2 de Abril,residential,False,False,74.871,,"LINESTRING (-96.7858311 16.8710666, -96.7856698 16.871722)",
537256888,,,Calle 2 de Abril,residential,False,True,70.54,,"LINESTRING (-96.7858311 16.8710666, -96.785983 16.8704491)",
379148670,,,Calle Ramón Corona,residential,False,False,66.538,,"LINESTRING (-96.7856698 16.871722, -96.7850771 16.8715313)",
537256888,,,Calle 2 de Abril,residential,False,True,74.871,,"LINESTRING (-96.7856698 16.871722, -96.7858311 16.8710666)",
"[378241419, 684011260, 677114023]",,,Avenida Juan N. Álvarez,tertiary,False,"[False, True]",201.615,,"LINESTRING (-96.7808837 16.8716316, -96.7809999 16.8714248, -96.781071 16.8712246, -96.7811272 16.8710489, -96.7813469 16.8704302, -96.7814756 16.869915)",yes
378379363,,,Calle Manuel Doblado,residential,False,False,70.999,,"LINESTRING (-96.7885492 16.8711206, -96.7891924 16.8712904)",
378379363,,,Calle Manuel Doblado,residential,False,True,66.156,,"LINESTRING (-96.7885492 16.8711206, -96.7879499 16.8709623)",
663932559,,,,residential,False,True,71.427,,"LINESTRING (-96.7885492 16.8711206, -96.7887033 16.8704954)",
378379361,,,Avenida Francisco I. Madero,residential,False,True,67.159,,"LINESTRING (-96.7887033 16.8704954, -96.7880893 16.8703556)",
663932559,,,,residential,False,False,71.427,,"LINESTRING (-96.7887033 16.8704954, -96.7885492 16.8711206)",
378379363,,,Calle Manuel Doblado,residential,False,True,70.999,,"LINESTRING (-96.7891924 16.8712904, -96.7885492 16.8711206)",
"[677138368, 663932566]",,,,residential,False,True,102.533,,"LINESTRING (-96.7892262 16.8640606, -96.7892182 16.8641992, -96.7883998 16.8641874)",
663932572,,,,residential,False,False,62.917,,"LINESTRING (-96.7883998 16.8641874, -96.7882901 16.8647434)",
663932572,,,,residential,False,True,59.104,,"LINESTRING (-96.7883998 16.8641874, -96.7885029 16.8636651)",
"[677138368, 663932566]",,,,residential,False,False,102.533,,"LINESTRING (-96.7883998 16.8641874, -96.7892182 16.8641992, -96.7892262 16.8640606)",
663932572,,,,residential,False,False,59.104,,"LINESTRING (-96.7885029 16.8636651, -96.7883998 16.8641874)",
663932572,,,,residential,False,True,51.785,,"LINESTRING (-96.7885029 16.8636651, -96.7885798 16.8632751, -96.7885963 16.8632081)",
663932570,,,,residential,False,True,127.78999999999999,,"LINESTRING (-96.7894515 16.8645945, -96.7888641 16.8647819, -96.7886683 16.8648075, -96.7882901 16.8647434)",
663932572,,,,residential,False,True,62.917,,"LINESTRING (-96.7882901 16.8647434, -96.7883998 16.8641874)",
663932570,,,,residential,False,False,127.78999999999999,,"LINESTRING (-96.7882901 16.8647434, -96.7886683 16.8648075, -96.7888641 16.8647819, -96.7894515 16.8645945)",
663932570,,,,residential,False,True,119.202,,"LINESTRING (-96.7882901 16.8647434, -96.7881131 16.8647511, -96.7877457 16.8647793, -96.7875311 16.8646638, -96.7874038 16.8649533)",
903264607,,,,residential,False,True,103.909,,"LINESTRING (-96.7882901 16.8647434, -96.7883143 16.8647908, -96.7885999 16.8649115, -96.7886469 16.8650809, -96.788604 16.8654865)",
378241424,,,Calle Bustamante,residential,False,False,77.709,,"LINESTRING (-96.7874769 16.867582, -96.7881898 16.8677335)",
378241424,,,Calle Bustamante,residential,False,True,7.935,,"LINESTRING (-96.7874769 16.867582, -96.7874048 16.8675638)",
663976907,,,Calle Xicoténcatl,residential,False,True,75.789,,"LINESTRING (-96.7874769 16.867582, -96.7873439 16.8682516)",
378335183,,,Calle Álvaro Obregón,residential,False,False,84.881,,"LINESTRING (-96.7873439 16.8682516, -96.7865765 16.8680433)",
663976907,,,Calle Xicoténcatl,residential,False,False,75.789,,"LINESTRING (-96.7873439 16.8682516, -96.7874769 16.867582)",
378335183,,,Calle Álvaro Obregón,residential,False,True,8.482,,"LINESTRING (-96.7873439 16.8682516, -96.7874032 16.8682678, -96.7874208 16.8682716)",
378335183,,,Calle Álvaro Obregón,residential,False,True,102.325,,"LINESTRING (-96.7874208 16.8682716, -96.788359 16.8684734)",
379148688,,,Calle Xicoténcatl,residential,False,True,68.098,,"LINESTRING (-96.7874208 16.8682716, -96.7872856 16.8688702)",
378335183,,,Calle Álvaro Obregón,residential,False,False,8.482,,"LINESTRING (-96.7874208 16.8682716, -96.7874032 16.8682678, -96.7873439 16.8682516)",
903271613,,,,residential,False,True,69.334,,"LINESTRING (-96.781092 16.8633055, -96.7809373 16.8639112)",
378379359,,,Calle Vicente González,residential,False,False,70.386,,"LINESTRING (-96.7851679 16.8683189, -96.7858042 16.8684918)",
378379359,,,Calle Vicente González,residential,False,True,70.548,,"LINESTRING (-96.7851679 16.8683189, -96.7845338 16.8681337)",
663976904,,,Calle 5 de Mayo,residential,False,False,71.02,,"LINESTRING (-96.7851679 16.8683189, -96.7853336 16.8677002)",
663976904,,,Calle 5 de Mayo,residential,False,True,69.25,,"LINESTRING (-96.7851679 16.8683189, -96.7850064 16.8689222)",
378335183,,,Calle Álvaro Obregón,residential,False,False,70.509,,"LINESTRING (-96.7853336 16.8677002, -96.7846945 16.8675328)",
378335183,,,Calle Álvaro Obregón,residential,False,True,68.555,,"LINESTRING (-96.7853336 16.8677002, -96.7859537 16.8678674)",
663976904,,,Calle 5 de Mayo,residential,False,False,54.688,,"LINESTRING (-96.7853336 16.8677002, -96.7854621 16.867224)",
663976904,,,Calle 5 de Mayo,residential,False,True,71.02,,"LINESTRING (-96.7853336 16.8677002, -96.7851679 16.8683189)",
663932572,,,,residential,False,False,51.785,,"LINESTRING (-96.7885963 16.8632081, -96.7885798 16.8632751, -96.7885029 16.8636651)",
663976931,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,False,True,156.856,,"LINESTRING (-96.7858136 16.8631275, -96.7854226 16.8644876)",
903257094,,,,residential,False,True,107.487,,"LINESTRING (-96.7858136 16.8631275, -96.7867793 16.8634109)",
903257094,,,,residential,False,False,107.487,,"LINESTRING (-96.7867793 16.8634109, -96.7858136 16.8631275)",
378098026,,,Calle 16 de Septiembre,residential,False,True,145.535,,"LINESTRING (-96.7867793 16.8634109, -96.7866537 16.8638272, -96.7866396 16.8640241, -96.786702 16.8644252, -96.7866859 16.8646974)",
903264607,,,,residential,False,False,103.909,,"LINESTRING (-96.788604 16.8654865, -96.7886469 16.8650809, -96.7885999 16.8649115, -96.7883143 16.8647908, -96.7882901 16.8647434)",
903271612,,,,residential,False,True,61.373999999999995,,"LINESTRING (-96.7805547 16.8636627, -96.7805158 16.8637872, -96.7809373 16.8639112)",
903271613,,,,residential,False,False,69.334,,"LINESTRING (-96.7809373 16.8639112, -96.781092 16.8633055)",
903271613,,,,residential,False,True,6.811,,"LINESTRING (-96.7809373 16.8639112, -96.7809221 16.8639707)",
903271612,,,,residential,False,False,61.373999999999995,,"LINESTRING (-96.7809373 16.8639112, -96.7805158 16.8637872, -96.7805547 16.8636627)",
903271613,,,,residential,False,False,64.562,,"LINESTRING (-96.7807677 16.8645322, -96.7809221 16.8639707)",
537256878,,,Calle Mina,residential,False,False,10.375,,"LINESTRING (-96.7816508 16.864154, -96.7815578 16.864126)",
537256878,,,Calle Mina,residential,False,True,55.732,,"LINESTRING (-96.7816508 16.864154, -96.782162 16.864263)",
933081587,,,Avenida Ferrocarril,secondary,True,False,63.163000000000004,,"LINESTRING (-96.7816508 16.864154, -96.7818012 16.8639618, -96.7818857 16.863816, -96.7819024 16.8636556)",
379148695,,,Calle Guadalupe Victoria,residential,False,False,46.282,,"LINESTRING (-96.7814981 16.8642989, -96.7813708 16.8646969)",
379148695,,,Calle Guadalupe Victoria,residential,False,True,12.942,,"LINESTRING (-96.7814981 16.8642989, -96.7815081 16.8641829)",
933081587,,,Avenida Ferrocarril,secondary,True,False,22.883,,"LINESTRING (-96.7814981 16.8642989, -96.7816508 16.864154)",
460592035,,MEX 131,Calle Cuauhtémoc,primary,True,False,8.827,,"LINESTRING (-96.7811102 16.8646276, -96.7810319 16.8646014)",
933081587,,,Avenida Ferrocarril,secondary,True,False,55.134,,"LINESTRING (-96.7811102 16.8646276, -96.7814981 16.8642989)",
378097717,,,Calle Rafaél Carreño,tertiary,False,True,42.019,,"LINESTRING (-96.7889447 16.8665184, -96.7886486 16.8662684)",
378097717,,,Calle Rafaél Carreño,tertiary,False,False,52.961,,"LINESTRING (-96.7889447 16.8665184, -96.7892931 16.8668125, -96.7893181 16.8668333)",
903309356,,,,residential,False,True,105.606,,"LINESTRING (-96.7889447 16.8665184, -96.7891109 16.8662668, -96.7894059 16.865679)",
903309356,,,,residential,False,False,105.606,,"LINESTRING (-96.7894059 16.865679, -96.7891109 16.8662668, -96.7889447 16.8665184)",
378097717,,,Calle Rafaél Carreño,tertiary,False,True,52.961,,"LINESTRING (-96.7893181 16.8668333, -96.7892931 16.8668125, -96.7889447 16.8665184)",
460592036,,,Avenida Benito Juárez,tertiary,False,False,14.917,30,"LINESTRING (-96.7848386 16.8669294, -96.7848119 16.8670611)",
903332559,,,,residential,False,False,64.951,,"LINESTRING (-96.7848386 16.8669294, -96.7842511 16.866771)",
460592036,,,Avenida Benito Juárez,tertiary,False,True,69.75999999999999,30,"LINESTRING (-96.7848386 16.8669294, -96.7848724 16.8668118, -96.7849232 16.8666353, -96.7849317 16.8666058, -96.7849337 16.8665976, -96.7849817 16.8664033, -96.7850018 16.8663219)",
903332559,,,,residential,False,True,64.951,,"LINESTRING (-96.7842511 16.866771, -96.7848386 16.8669294)",
