osmid,oneway,name,highway,reversed,length,ref,geometry
226762932,False,Calle Miguel Hidalgo,residential,False,83.022,,"LINESTRING (-103.9645264 18.9404891, -103.964629 18.9412294)"
226762932,False,Calle Miguel Hidalgo,residential,True,73.606,,"LINESTRING (-103.9645264 18.9404891, -103.9644401 18.9398322)"
699503375,False,Calle Zacatecas,residential,False,69.928,,"LINESTRING (-103.9645264 18.9404891, -103.9638665 18.9405659)"
699503375,False,Calle Zacatecas,residential,True,70.3,,"LINESTRING (-103.9645264 18.9404891, -103.9651906 18.9404182)"
226762931,False,Calle Salvador Allende,residential,False,83.812,,"LINESTRING (-103.9638665 18.9405659, -103.9639447 18.941316)"
226762931,False,Calle Salvador Allende,residential,True,72.821,,"LINESTRING (-103.9638665 18.9405659, -103.963782 18.9399159)"
699503375,False,Calle Zacatecas,residential,False,66.786,,"LINESTRING (-103.9638665 18.9405659, -103.9632357 18.9406349)"
699503375,False,Calle Zacatecas,residential,True,69.928,,"LINESTRING (-103.9638665 18.9405659, -103.9645264 18.9404891)"
226762926,True,Avenida Gregorio Torres Quintero,residential,False,73.285,,"LINESTRING (-103.9632357 18.9406349, -103.9631257 18.9399841)"
699503375,False,Calle Zacatecas,residential,False,10.285,,"LINESTRING (-103.9632357 18.9406349, -103.9631391 18.9406493)"
699503375,False,Calle Zacatecas,residential,True,66.786,,"LINESTRING (-103.9632357 18.9406349, -103.9638665 18.9405659)"
226762934,True,Avenida Basilio Vadillo,residential,False,72.784,,"LINESTRING (-103.9687389 18.9406715, -103.9686522 18.9400221)"
226762938,False,Calle Durango,residential,False,9.595,,"LINESTRING (-103.9687389 18.9406715, -103.9686485 18.9406831)"
226762938,False,Calle Durango,residential,True,154.226,,"LINESTRING (-103.9687389 18.9406715, -103.9701973 18.940527)"
226762933,True,Avenida 5 de Mayo,residential,False,72.59,,"LINESTRING (-103.9676306 18.9408131, -103.9675452 18.9401653)"
226762938,False,Calle Durango,residential,False,10.088,,"LINESTRING (-103.9676306 18.9408131, -103.9675356 18.9408256)"
226762938,False,Calle Durango,residential,True,108.029,,"LINESTRING (-103.9676306 18.9408131, -103.9686485 18.9406831)"
226762928,False,Calle Benito Juárez,secondary,False,82.073,,"LINESTRING (-103.9667488 18.940966, -103.9668521 18.9416976)"
226762928,False,Calle Benito Juárez,secondary,True,79.066,,"LINESTRING (-103.9667488 18.940966, -103.9666395 18.9402625)"
226762938,False,Calle Durango,residential,False,72.641,,"LINESTRING (-103.9667488 18.940966, -103.966065 18.9410579)"
226762938,False,Calle Durango,residential,True,84.211,,"LINESTRING (-103.9667488 18.940966, -103.9675356 18.9408256)"
226762929,False,Calle José María Morelos,residential,False,79.866,,"LINESTRING (-103.966065 18.9410579, -103.9661642 18.94177)"
226762929,False,Calle José María Morelos,residential,True,81.143,,"LINESTRING (-103.966065 18.9410579, -103.965966 18.9403342)"
226762938,False,Calle Durango,residential,False,71.501,,"LINESTRING (-103.966065 18.9410579, -103.9653907 18.9411398)"
226762938,False,Calle Durango,residential,True,72.641,,"LINESTRING (-103.966065 18.9410579, -103.9667488 18.940966)"
226762927,True,Avenida Manuel Álvarez,residential,False,82.159,,"LINESTRING (-103.9653907 18.9411398, -103.9652967 18.9404063)"
226762938,False,Calle Durango,residential,True,71.501,,"LINESTRING (-103.9653907 18.9411398, -103.966065 18.9410579)"
699503374,False,Calle Campeche,residential,True,10.974,,"LINESTRING (-103.9653907 18.9411398, -103.9652872 18.9411523)"
226762932,False,Calle Miguel Hidalgo,residential,False,83.139,,"LINESTRING (-103.964629 18.9412294, -103.9647183 18.9419723)"
226762932,False,Calle Miguel Hidalgo,residential,True,83.022,,"LINESTRING (-103.964629 18.9412294, -103.9645264 18.9404891)"
699503374,False,Calle Campeche,residential,False,69.754,,"LINESTRING (-103.964629 18.9412294, -103.9652872 18.9411523)"
699503374,False,Calle Campeche,residential,True,72.612,,"LINESTRING (-103.964629 18.9412294, -103.9639447 18.941316)"
226762931,False,Calle Salvador Allende,residential,False,83.005,,"LINESTRING (-103.9639447 18.941316, -103.9640452 18.9420564)"
226762931,False,Calle Salvador Allende,residential,True,83.812,,"LINESTRING (-103.9639447 18.941316, -103.9638665 18.9405659)"
699503374,False,Calle Campeche,residential,False,72.612,,"LINESTRING (-103.9639447 18.941316, -103.964629 18.9412294)"
699503374,False,Calle Campeche,residential,True,63.755,,"LINESTRING (-103.9639447 18.941316, -103.963343 18.9413856)"
699503374,False,Calle Campeche,residential,False,63.755,,"LINESTRING (-103.963343 18.9413856, -103.9639447 18.941316)"
699503374,False,Calle Campeche,residential,True,8.301,,"LINESTRING (-103.963343 18.9413856, -103.963266 18.941402)"
226762926,True,Avenida Gregorio Torres Quintero,residential,False,84.235,,"LINESTRING (-103.963343 18.9413856, -103.9633106 18.9411773, -103.9632357 18.9406349)"
226762934,True,Avenida Basilio Vadillo,residential,False,88.276,,"LINESTRING (-103.9688356 18.9414601, -103.9687389 18.9406715)"
226762943,False,Calle Tlaxcala,residential,False,12.058,,"LINESTRING (-103.9688356 18.9414601, -103.9687215 18.9414707)"
226762943,False,Calle Tlaxcala,residential,True,182.599,,"LINESTRING (-103.9688356 18.9414601, -103.9705569 18.9412457)"
226762933,True,Avenida 5 de Mayo,residential,False,86.063,,"LINESTRING (-103.9677478 18.9415791, -103.9676306 18.9408131)"
226762943,False,Calle Tlaxcala,residential,False,11.656,,"LINESTRING (-103.9677478 18.9415791, -103.9676374 18.9415883)"
226762943,False,Calle Tlaxcala,residential,True,103.115,,"LINESTRING (-103.9677478 18.9415791, -103.9687215 18.9414707)"
226762928,False,Calle Benito Juárez,secondary,True,82.073,,"LINESTRING (-103.9668521 18.9416976, -103.9667488 18.940966)"
226762943,False,Calle Tlaxcala,residential,False,72.796,,"LINESTRING (-103.9668521 18.9416976, -103.9661642 18.94177)"
226762943,False,Calle Tlaxcala,residential,True,83.482,,"LINESTRING (-103.9668521 18.9416976, -103.9676374 18.9415883)"
706510903,False,Calle Benito Juárez,secondary,False,62.088,,"LINESTRING (-103.9668521 18.9416976, -103.9669241 18.9422518)"
226762929,False,Calle José María Morelos,residential,False,64.375,,"LINESTRING (-103.9661642 18.94177, -103.9662355 18.942345)"
226762929,False,Calle José María Morelos,residential,True,79.866,,"LINESTRING (-103.9661642 18.94177, -103.966065 18.9410579)"
226762943,False,Calle Tlaxcala,residential,False,72.026,,"LINESTRING (-103.9661642 18.94177, -103.9654869 18.9418658)"
226762943,False,Calle Tlaxcala,residential,True,72.796,,"LINESTRING (-103.9661642 18.94177, -103.9668521 18.9416976)"
226762927,True,Avenida Manuel Álvarez,residential,False,81.359,,"LINESTRING (-103.9654869 18.9418658, -103.9653907 18.9411398)"
226762943,False,Calle Tlaxcala,residential,True,72.026,,"LINESTRING (-103.9654869 18.9418658, -103.9661642 18.94177)"
706510904,False,Calle Universidad,residential,False,10.663,,"LINESTRING (-103.9654869 18.9418658, -103.9653863 18.9418777)"
226762932,False,Calle Miguel Hidalgo,residential,True,83.139,,"LINESTRING (-103.9647183 18.9419723, -103.964629 18.9412294)"
706510904,False,Calle Universidad,residential,False,71.407,,"LINESTRING (-103.9647183 18.9419723, -103.9640452 18.9420564)"
706510904,False,Calle Universidad,residential,True,71.039,,"LINESTRING (-103.9647183 18.9419723, -103.9653863 18.9418777)"
226762931,False,Calle Salvador Allende,residential,True,83.005,,"LINESTRING (-103.9640452 18.9420564, -103.9639447 18.941316)"
706510904,False,Calle Universidad,residential,False,58.729,,"LINESTRING (-103.9640452 18.9420564, -103.9634978 18.9421607)"
706510904,False,Calle Universidad,residential,True,71.407,,"LINESTRING (-103.9640452 18.9420564, -103.9647183 18.9419723)"
706510904,False,Calle Universidad,residential,True,58.729,,"LINESTRING (-103.9634978 18.9421607, -103.9640452 18.9420564)"
706510900,False,Prolongación Torres Quintero,residential,False,79.44800000000001,,"LINESTRING (-103.9634978 18.9421607, -103.9634772 18.9420762, -103.9633257 18.941465)"
"[706510905, 699503373]",False,"['Calle Universidad', 'Prolongación Matamoros']",residential,False,121.208,,"LINESTRING (-103.9634978 18.9421607, -103.9629846 18.9420762, -103.9627781 18.9415117)"
278508520,False,,residential,True,61.059,,"LINESTRING (-103.9699268 18.9363059, -103.9700035 18.9368502)"
946514396,False,Calle Sinaloa,residential,False,120.807,,"LINESTRING (-103.9699268 18.9363059, -103.9687886 18.9364518)"
278508520,False,,residential,False,113.83500000000001,,"LINESTRING (-103.9699268 18.9363059, -103.9698427 18.9357093, -103.9697899 18.9352904)"
226762941,False,Calle Chihuahua,residential,False,121.986,,"LINESTRING (-103.9700035 18.9368502, -103.9688572 18.9370172)"
278508520,False,,residential,False,61.059,,"LINESTRING (-103.9700035 18.9368502, -103.9699268 18.9363059)"
278508520,False,,residential,True,60.707,,"LINESTRING (-103.9700035 18.9368502, -103.9700863 18.9373905)"
226762939,False,Calle Nuevo León,residential,False,121.319,,"LINESTRING (-103.9700863 18.9373905, -103.9689475 18.937564)"
278508520,False,,residential,False,60.707,,"LINESTRING (-103.9700863 18.9373905, -103.9700035 18.9368502)"
278508520,False,,residential,True,63.9,,"LINESTRING (-103.9700863 18.9373905, -103.9701602 18.9379609)"
278508520,False,,residential,False,63.9,,"LINESTRING (-103.9701602 18.9379609, -103.9700863 18.9373905)"
278508520,False,,residential,True,73.354,,"LINESTRING (-103.9701602 18.9379609, -103.9702524 18.9386148)"
706510909,False,,residential,False,120.154,,"LINESTRING (-103.9701602 18.9379609, -103.9690221 18.9380546)"
278508520,False,,residential,False,73.354,,"LINESTRING (-103.9702524 18.9386148, -103.9701602 18.9379609)"
706507099,False,Calle Chiapas,residential,False,108.129,,"LINESTRING (-103.9702524 18.9386148, -103.9692257 18.9385645)"
706510911,False,Privada Chiapas,residential,False,28.894,,"LINESTRING (-103.9702524 18.9386148, -103.970511 18.9387025)"
226762940,False,Calle Aguascalientes,residential,False,21.562,,"LINESTRING (-103.9700872 18.9398383, -103.9698836 18.939861)"
226762943,False,Calle Tlaxcala,residential,False,182.599,,"LINESTRING (-103.9705569 18.9412457, -103.9688356 18.9414601)"
278508511,False,Calle Lázaro Cárdenas,residential,False,32.341,,"LINESTRING (-103.9705569 18.9412457, -103.9708624 18.9412126)"
706507098,False,Calle Revolución,residential,False,64.746,,"LINESTRING (-103.9705569 18.9412457, -103.9708364 18.9417645)"
706507098,False,Calle Revolución,residential,True,88.414,,"LINESTRING (-103.9705569 18.9412457, -103.9701973 18.940527)"
699503363,False,Calle Benito Juárez,residential,False,63.532,,"LINESTRING (-103.9701614 18.9404553, -103.9707631 18.9404048)"
706507098,False,Calle Revolución,residential,False,8.822,,"LINESTRING (-103.9701614 18.9404553, -103.9701973 18.940527)"
706507098,False,Calle Revolución,residential,True,72.254,,"LINESTRING (-103.9701614 18.9404553, -103.9698836 18.939861)"
226762940,False,Calle Aguascalientes,residential,False,130.745,,"LINESTRING (-103.9698836 18.939861, -103.9686522 18.9400221)"
226762940,False,Calle Aguascalientes,residential,True,21.562,,"LINESTRING (-103.9698836 18.939861, -103.9700872 18.9398383)"
706507098,False,Calle Revolución,residential,False,72.254,,"LINESTRING (-103.9698836 18.939861, -103.9701614 18.9404553)"
706507098,False,Calle Revolución,residential,True,72.084,,"LINESTRING (-103.9698836 18.939861, -103.9696079 18.9392675)"
226762946,True,Avenida Oaxaca,residential,False,108.24,,"LINESTRING (-103.9695731 18.9392124, -103.9685476 18.9392942)"
706507098,False,Calle Revolución,residential,False,7.137,,"LINESTRING (-103.9695731 18.9392124, -103.9696079 18.9392675)"
706507098,False,Calle Revolución,residential,True,80.779,,"LINESTRING (-103.9695731 18.9392124, -103.9692257 18.9385645)"
706507098,False,Calle Revolución,residential,False,80.779,,"LINESTRING (-103.9692257 18.9385645, -103.9695731 18.9392124)"
706507098,False,Calle Revolución,residential,True,60.607,,"LINESTRING (-103.9692257 18.9385645, -103.9690221 18.9380546)"
706507099,False,Calle Chiapas,residential,False,81.512,,"LINESTRING (-103.9692257 18.9385645, -103.9684591 18.9386722)"
706507099,False,Calle Chiapas,residential,True,108.129,,"LINESTRING (-103.9692257 18.9385645, -103.9702524 18.9386148)"
226762936,False,Calle Tamaulipas,residential,False,67.016,,"LINESTRING (-103.9690221 18.9380546, -103.9683905 18.9381342)"
706507098,False,Calle Revolución,residential,False,60.607,,"LINESTRING (-103.9690221 18.9380546, -103.9692257 18.9385645)"
706507098,False,Calle Revolución,residential,True,55.114,,"LINESTRING (-103.9690221 18.9380546, -103.9689475 18.937564)"
706510909,False,,residential,True,120.154,,"LINESTRING (-103.9690221 18.9380546, -103.9701602 18.9379609)"
226762939,False,Calle Nuevo León,residential,True,121.319,,"LINESTRING (-103.9689475 18.937564, -103.9700863 18.9373905)"
706507098,False,Calle Revolución,residential,False,55.114,,"LINESTRING (-103.9689475 18.937564, -103.9690221 18.9380546)"
706507098,False,Calle Revolución,residential,True,61.539,,"LINESTRING (-103.9689475 18.937564, -103.9688572 18.9370172)"
226762941,False,Calle Chihuahua,residential,False,63.844,,"LINESTRING (-103.9688572 18.9370172, -103.9682582 18.9371102)"
226762941,False,Calle Chihuahua,residential,True,121.986,,"LINESTRING (-103.9688572 18.9370172, -103.9700035 18.9368502)"
706507098,False,Calle Revolución,residential,False,61.539,,"LINESTRING (-103.9688572 18.9370172, -103.9689475 18.937564)"
706507098,False,Calle Revolución,residential,True,63.282,,"LINESTRING (-103.9688572 18.9370172, -103.9687886 18.9364518)"
226762935,True,Calle Sinaloa,residential,False,65.097,,"LINESTRING (-103.9687886 18.9364518, -103.9681722 18.9365047)"
706507098,False,Calle Revolución,residential,False,63.282,,"LINESTRING (-103.9687886 18.9364518, -103.9688572 18.9370172)"
706507098,False,Calle Revolución,residential,True,44.871,,"LINESTRING (-103.9687886 18.9364518, -103.9687315 18.9360519)"
946514396,False,Calle Sinaloa,residential,True,120.807,,"LINESTRING (-103.9687886 18.9364518, -103.9699268 18.9363059)"
706507098,False,Calle Revolución,residential,False,81.933,,"LINESTRING (-103.9686303 18.9353213, -103.9687315 18.9360519)"
946516063,False,Carretera Libre Colima - Manzanillo,primary,False,65.098,MEX 200,"LINESTRING (-103.9686303 18.9353213, -103.9692436 18.9352425)"
946516063,False,Carretera Libre Colima - Manzanillo,primary,True,62.606,MEX 200,"LINESTRING (-103.9686303 18.9353213, -103.9680381 18.9353781)"
226762934,True,Avenida Basilio Vadillo,residential,False,57.504,,"LINESTRING (-103.9689315 18.9425437, -103.9688879 18.9420282)"
278508515,False,Calle Cristóbal Colón,residential,False,71.753,,"LINESTRING (-103.9689315 18.9425437, -103.9696097 18.9424736)"
278508515,False,Calle Cristóbal Colón,residential,True,10.562,,"LINESTRING (-103.9689315 18.9425437, -103.9688318 18.9425551)"
226762933,True,Avenida 5 de Mayo,residential,False,60.068,,"LINESTRING (-103.9678952 18.9426617, -103.9678241 18.9421257)"
278508515,False,Calle Cristóbal Colón,residential,False,99.216,,"LINESTRING (-103.9678952 18.9426617, -103.9688318 18.9425551)"
278508515,False,Calle Cristóbal Colón,residential,True,13.567,,"LINESTRING (-103.9678952 18.9426617, -103.9677689 18.9426865)"
226762927,True,Avenida Manuel Álvarez,residential,False,66.41,,"LINESTRING (-103.9656319 18.9430053, -103.9655525 18.9424128)"
278508515,False,Calle Cristóbal Colón,residential,False,70.201,,"LINESTRING (-103.9656319 18.9430053, -103.9662932 18.9429196)"
706510912,False,Calle Quintana Roo,residential,False,11.074,,"LINESTRING (-103.9656319 18.9430053, -103.9655271 18.9430149)"
226762929,False,Calle José María Morelos,residential,True,64.18,,"LINESTRING (-103.9662932 18.9429196, -103.9662355 18.942345)"
278508515,False,Calle Cristóbal Colón,residential,False,71.98,,"LINESTRING (-103.9662932 18.9429196, -103.9669727 18.9428423)"
278508515,False,Calle Cristóbal Colón,residential,True,70.201,,"LINESTRING (-103.9662932 18.9429196, -103.9656319 18.9430053)"
699503371,False,Calle Aquiles Serdán,residential,False,129.151,,"LINESTRING (-103.9708364 18.9417645, -103.9696208 18.941929)"
706507098,False,Calle Revolución,residential,True,64.746,,"LINESTRING (-103.9708364 18.9417645, -103.9705569 18.9412457)"
226762934,True,Avenida Basilio Vadillo,residential,False,63.409,,"LINESTRING (-103.9688879 18.9420282, -103.9688356 18.9414601)"
699503371,False,Calle Aquiles Serdán,residential,False,11.065,,"LINESTRING (-103.9688879 18.9420282, -103.9687835 18.9420405)"
699503371,False,Calle Aquiles Serdán,residential,True,65.818,,"LINESTRING (-103.9688879 18.9420282, -103.9695074 18.9419444)"
226762933,True,Avenida 5 de Mayo,residential,False,61.307,,"LINESTRING (-103.9678241 18.9421257, -103.9677478 18.9415791)"
699503371,False,Calle Aquiles Serdán,residential,False,11.929,,"LINESTRING (-103.9678241 18.9421257, -103.9677119 18.9421414)"
699503371,False,Calle Aquiles Serdán,residential,True,101.347,,"LINESTRING (-103.9678241 18.9421257, -103.9687835 18.9420405)"
699503371,False,Calle Aquiles Serdán,residential,False,73.16,,"LINESTRING (-103.9669241 18.9422518, -103.9662355 18.942345)"
699503371,False,Calle Aquiles Serdán,residential,True,83.76,,"LINESTRING (-103.9669241 18.9422518, -103.9677119 18.9421414)"
706510903,False,Calle Benito Juárez,secondary,False,65.859,,"LINESTRING (-103.9669241 18.9422518, -103.9669727 18.9428423)"
706510903,False,Calle Benito Juárez,secondary,True,62.088,,"LINESTRING (-103.9669241 18.9422518, -103.9668521 18.9416976)"
278508520,False,,residential,True,8.69,,"LINESTRING (-103.9697785 18.935213, -103.9697899 18.9352904)"
698944009,False,,residential,False,7.624,,"LINESTRING (-103.9697785 18.935213, -103.969771 18.9351448)"
946516062,True,Carretera Libre Colima - Manzanillo,primary,False,107.986,MEX 200,"LINESTRING (-103.9697785 18.935213, -103.9706922 18.9351044, -103.9707859 18.9350579)"
705505332,False,Calle Sonora,residential,False,72.292,,"LINESTRING (-103.9658725 18.9343682, -103.9651901 18.9344459)"
705505332,False,Calle Sonora,residential,True,82.313,,"LINESTRING (-103.9658725 18.9343682, -103.9666457 18.9342538)"
705505330,False,Prolongación Sonora,residential,True,8.508,,"LINESTRING (-103.9679122 18.934206, -103.9678373 18.9342349)"
282438228,False,Calle México,residential,False,7.885,,"LINESTRING (-103.9645125 18.9345259, -103.9644383 18.934536)"
705505332,False,Calle Sonora,residential,True,71.822,,"LINESTRING (-103.9645125 18.9345259, -103.9651901 18.9344459)"
282438228,False,Calle México,residential,False,10.568,,"LINESTRING (-103.9624715 18.9347797, -103.9623717 18.9347907)"
282438228,False,Calle México,residential,True,68.072,,"LINESTRING (-103.9624715 18.9347797, -103.963115 18.9347143)"
705505332,False,Calle Sonora,residential,False,9.581,,"LINESTRING (-103.9667357 18.9342405, -103.9666457 18.9342538)"
705505330,False,Prolongación Sonora,residential,False,116.174,,"LINESTRING (-103.9667357 18.9342405, -103.9669262 18.9342164, -103.9674813 18.9342077, -103.9678373 18.9342349)"
282438236,True,Calle Amado Nervo,residential,False,53.384,,"LINESTRING (-103.9679659 18.9346834, -103.9679122 18.934206)"
705505329,False,Calle Tabasco,residential,False,7.635,,"LINESTRING (-103.9679659 18.9346834, -103.9678938 18.9346914)"
282438229,True,Avenida 20 de Noviembre,residential,False,64.077,,"LINESTRING (-103.9668004 18.9348135, -103.9667357 18.9342405)"
705505329,False,Calle Tabasco,residential,False,8.845,,"LINESTRING (-103.9668004 18.9348135, -103.966717 18.9348237)"
705505329,False,Calle Tabasco,residential,True,115.8,,"LINESTRING (-103.9668004 18.9348135, -103.9678938 18.9346914)"
282438230,False,Calle Puebla,residential,False,8.369,,"LINESTRING (-103.9645922 18.9350862, -103.9645132 18.9350952)"
318288240,True,Calle Juan Oseguera,secondary,False,62.864,,"LINESTRING (-103.9645922 18.9350862, -103.9645125 18.9345259)"
705505329,False,Calle Tabasco,residential,True,71.718,,"LINESTRING (-103.9645922 18.9350862, -103.9652684 18.9350032)"
282438230,False,Calle Puebla,residential,False,10.111,,"LINESTRING (-103.9625339 18.9353172, -103.9624385 18.9353284)"
282438230,False,Calle Puebla,residential,True,68.906,,"LINESTRING (-103.9625339 18.9353172, -103.9631842 18.935242)"
282438231,True,Calle Manuel Acuña,residential,False,60.127,,"LINESTRING (-103.9625339 18.9353172, -103.9624715 18.9347797)"
282438230,False,Calle Puebla,residential,False,68.906,,"LINESTRING (-103.9631842 18.935242, -103.9625339 18.9353172)"
282438230,False,Calle Puebla,residential,True,70.055,,"LINESTRING (-103.9631842 18.935242, -103.9638456 18.9351676)"
282438232,False,Calle Zaragoza,residential,False,59.127,,"LINESTRING (-103.9631842 18.935242, -103.963115 18.9347143)"
282438232,False,Calle Zaragoza,residential,True,71.753,,"LINESTRING (-103.9631842 18.935242, -103.9632663 18.9358826)"
282438228,False,Calle México,residential,False,68.072,,"LINESTRING (-103.963115 18.9347143, -103.9624715 18.9347797)"
282438228,False,Calle México,residential,True,70.701,,"LINESTRING (-103.963115 18.9347143, -103.9637817 18.9346331)"
282438232,False,Calle Zaragoza,residential,True,59.127,,"LINESTRING (-103.963115 18.9347143, -103.9631842 18.935242)"
282438230,False,Calle Puebla,residential,False,70.055,,"LINESTRING (-103.9638456 18.9351676, -103.9631842 18.935242)"
282438230,False,Calle Puebla,residential,True,70.677,,"LINESTRING (-103.9638456 18.9351676, -103.9645132 18.9350952)"
282438233,False,Calle General Anaya,residential,False,59.813,,"LINESTRING (-103.9638456 18.9351676, -103.9637817 18.9346331)"
282438233,False,Calle General Anaya,residential,True,72.632,,"LINESTRING (-103.9638456 18.9351676, -103.9639342 18.9358154)"
282438228,False,Calle México,residential,False,70.701,,"LINESTRING (-103.9637817 18.9346331, -103.963115 18.9347143)"
282438228,False,Calle México,residential,True,69.899,,"LINESTRING (-103.9637817 18.9346331, -103.9644383 18.934536)"
282438233,False,Calle General Anaya,residential,True,59.813,,"LINESTRING (-103.9637817 18.9346331, -103.9638456 18.9351676)"
282438234,False,Calle Guillermo Prieto,residential,False,62.514,,"LINESTRING (-103.9652684 18.9350032, -103.9651901 18.9344459)"
282438234,False,Calle Guillermo Prieto,residential,True,72.463,,"LINESTRING (-103.9652684 18.9350032, -103.965349 18.9356504)"
705505329,False,Calle Tabasco,residential,False,71.718,,"LINESTRING (-103.9652684 18.9350032, -103.9645922 18.9350862)"
705505329,False,Calle Tabasco,residential,True,68.133,,"LINESTRING (-103.9652684 18.9350032, -103.9659105 18.9349222)"
282438234,False,Calle Guillermo Prieto,residential,True,62.514,,"LINESTRING (-103.9651901 18.9344459, -103.9652684 18.9350032)"
705505332,False,Calle Sonora,residential,False,71.822,,"LINESTRING (-103.9651901 18.9344459, -103.9645125 18.9345259)"
705505332,False,Calle Sonora,residential,True,72.292,,"LINESTRING (-103.9651901 18.9344459, -103.9658725 18.9343682)"
282438235,True,Calle Doctor Miguel Galindo,residential,False,61.732,,"LINESTRING (-103.9659105 18.9349222, -103.9658725 18.9343682)"
705505329,False,Calle Tabasco,residential,False,68.133,,"LINESTRING (-103.9659105 18.9349222, -103.9652684 18.9350032)"
705505329,False,Calle Tabasco,residential,True,85.53,,"LINESTRING (-103.9659105 18.9349222, -103.966717 18.9348237)"
376670027,False,Calle Matamoros,residential,False,42.46,,"LINESTRING (-103.9619638 18.9368491, -103.9620139 18.937228)"
376670027,False,Calle Matamoros,residential,True,81.94,,"LINESTRING (-103.9619638 18.9368491, -103.9618714 18.9361174)"
698944010,False,Calle Nayarit,residential,False,71.102,,"LINESTRING (-103.9619638 18.9368491, -103.962633 18.9367585)"
376670027,False,Calle Matamoros,residential,False,65.249,,"LINESTRING (-103.9620139 18.937228, -103.9620906 18.9378103)"
376670027,False,Calle Matamoros,residential,True,42.46,,"LINESTRING (-103.9620139 18.937228, -103.9619638 18.9368491)"
705505324,False,Calle Veracruz,residential,True,69.548,,"LINESTRING (-103.9620139 18.937228, -103.9626683 18.9371382)"
376670027,False,Calle Matamoros,residential,False,45.368,,"LINESTRING (-103.9620906 18.9378103, -103.9621437 18.9382152)"
376670027,False,Calle Matamoros,residential,True,65.249,,"LINESTRING (-103.9620906 18.9378103, -103.9620139 18.937228)"
699503377,False,Calle Colima,residential,False,69.658,,"LINESTRING (-103.9620906 18.9378103, -103.9627487 18.9377399)"
282438228,False,Calle México,residential,True,70.951,,"LINESTRING (-103.9617017 18.9348649, -103.9623717 18.9347907)"
705505333,False,Calle Juan Escutia,residential,False,60.677,,"LINESTRING (-103.9617017 18.9348649, -103.9617779 18.9354058)"
282438230,False,Calle Puebla,residential,True,70.011,,"LINESTRING (-103.9617779 18.9354058, -103.9624385 18.9353284)"
705505333,False,Calle Juan Escutia,residential,False,72.445,,"LINESTRING (-103.9617779 18.9354058, -103.9618632 18.9360523)"
705505333,False,Calle Juan Escutia,residential,True,60.677,,"LINESTRING (-103.9617779 18.9354058, -103.9617017 18.9348649)"
376670027,False,Calle Matamoros,residential,False,7.29,,"LINESTRING (-103.9618632 18.9360523, -103.9618714 18.9361174)"
705505333,False,Calle Juan Escutia,residential,True,72.445,,"LINESTRING (-103.9618632 18.9360523, -103.9617779 18.9354058)"
226762937,False,Calle Yucatán,residential,False,64.686,,"LINESTRING (-103.9687315 18.9360519, -103.9681227 18.9361344)"
706507098,False,Calle Revolución,residential,False,44.871,,"LINESTRING (-103.9687315 18.9360519, -103.9687886 18.9364518)"
706507098,False,Calle Revolución,residential,True,81.933,,"LINESTRING (-103.9687315 18.9360519, -103.9686303 18.9353213)"
698944009,False,,residential,True,59.905,,"LINESTRING (-103.969693 18.9345207, -103.969707 18.9346071, -103.9697613 18.9350555)"
699503369,False,Privada Francisco Villa,residential,False,19.345,,"LINESTRING (-103.9707255 18.9402345, -103.9707631 18.9404048)"
699503363,False,Calle Benito Juárez,residential,True,63.532,,"LINESTRING (-103.9707631 18.9404048, -103.9701614 18.9404553)"
699503369,False,Privada Francisco Villa,residential,True,19.345,,"LINESTRING (-103.9707631 18.9404048, -103.9707255 18.9402345)"
706510906,False,Calle Francisco Villa,residential,False,90.429,,"LINESTRING (-103.9707631 18.9404048, -103.9708624 18.9412126)"
278508511,False,Calle Lázaro Cárdenas,residential,True,32.341,,"LINESTRING (-103.9708624 18.9412126, -103.9705569 18.9412457)"
706510906,False,Calle Francisco Villa,residential,True,90.429,,"LINESTRING (-103.9708624 18.9412126, -103.9707631 18.9404048)"
226762929,False,Calle José María Morelos,residential,False,64.18,,"LINESTRING (-103.9662355 18.942345, -103.9662932 18.9429196)"
226762929,False,Calle José María Morelos,residential,True,64.375,,"LINESTRING (-103.9662355 18.942345, -103.9661642 18.94177)"
699503371,False,Calle Aquiles Serdán,residential,False,72.228,,"LINESTRING (-103.9662355 18.942345, -103.9655525 18.9424128)"
699503371,False,Calle Aquiles Serdán,residential,True,73.16,,"LINESTRING (-103.9662355 18.942345, -103.9669241 18.9422518)"
226762927,True,Avenida Manuel Álvarez,residential,False,61.214,,"LINESTRING (-103.9655525 18.9424128, -103.9654869 18.9418658)"
699503371,False,Calle Aquiles Serdán,residential,True,72.228,,"LINESTRING (-103.9655525 18.9424128, -103.9662355 18.942345)"
699503374,False,Calle Campeche,residential,False,52.744,,"LINESTRING (-103.9627781 18.9415117, -103.963266 18.941402)"
"[913712322, 699503373]",False,Prolongación Matamoros,residential,"[False, True]",117.00300000000001,,"LINESTRING (-103.9627781 18.9415117, -103.9621183 18.941026, -103.9620942 18.9409452, -103.9620727 18.9407689)"
"[706510905, 699503373]",False,"['Calle Universidad', 'Prolongación Matamoros']",residential,True,121.208,,"LINESTRING (-103.9627781 18.9415117, -103.9629846 18.9420762, -103.9634978 18.9421607)"
376670027,False,Calle Matamoros,residential,True,45.368,,"LINESTRING (-103.9621437 18.9382152, -103.9620906 18.9378103)"
