osmid,oneway,highway,reversed,length,geometry,name
317567759,False,residential,False,14.328,"LINESTRING (-102.7765752 21.2677087, -102.7765361 21.2675851)",
317567761,False,residential,True,9.73,"LINESTRING (-102.7765752 21.2677087, -102.7766046 21.2677918)",
"[317567724, 317567759]",False,residential,True,20.232999999999997,"LINESTRING (-102.7765752 21.2677087, -102.776662 21.267673, -102.7767315 21.2676055)",
317567679,False,residential,False,57.70700000000001,"LINESTRING (-102.7754085 21.2603111, -102.7754742 21.2603761, -102.77556 21.2604599, -102.7757706 21.2607048)",
317567762,False,residential,False,90.363,"LINESTRING (-102.7754085 21.2603111, -102.7753885 21.2603531, -102.7753139 21.2604752, -102.7752194 21.2606336, -102.7751556 21.260777, -102.7750901 21.260916, -102.7750276 21.261041)",
317567762,False,residential,False,100.514,"LINESTRING (-102.7750276 21.261041, -102.7750082 21.2611229, -102.7750064 21.261172, -102.7750064 21.2612127, -102.7750046 21.2612636, -102.7750028 21.261323, -102.7750289 21.261411, -102.7750665 21.2614885, -102.7751268 21.2615922, -102.7753188 21.2618642)",
317567762,False,residential,True,90.36299999999999,"LINESTRING (-102.7750276 21.261041, -102.7750901 21.260916, -102.7751556 21.260777, -102.7752194 21.2606336, -102.7753139 21.2604752, -102.7753885 21.2603531, -102.7754085 21.2603111)",
317567764,False,residential,False,63.306,"LINESTRING (-102.7750276 21.261041, -102.7749706 21.2610285, -102.7749264 21.261021, -102.7748781 21.2610192, -102.7747989 21.2610123, -102.7747413 21.2610123, -102.7746622 21.2610129, -102.7746025 21.2610142, -102.7745227 21.2610135, -102.7744194 21.2610148)",
317567763,False,residential,True,15.063,"LINESTRING (-102.7753188 21.2618642, -102.7754422 21.2617926)",
317567762,False,residential,False,126.322,"LINESTRING (-102.7753188 21.2618642, -102.7753383 21.2619087, -102.7753593 21.261948, -102.7753833 21.2619739, -102.775428 21.2620494, -102.7754722 21.2621281, -102.7755581 21.2622195, -102.775661 21.2623193, -102.7757536 21.2624321, -102.7758233 21.2625129, -102.7758853 21.2626032, -102.7760013 21.2627971)",
317567762,False,residential,True,100.51399999999998,"LINESTRING (-102.7753188 21.2618642, -102.7751268 21.2615922, -102.7750665 21.2614885, -102.7750289 21.261411, -102.7750028 21.261323, -102.7750046 21.2612636, -102.7750064 21.2612127, -102.7750064 21.261172, -102.7750082 21.2611229, -102.7750276 21.261041)",
317567763,False,residential,False,48.966,"LINESTRING (-102.7753188 21.2618642, -102.7750722 21.262003, -102.7749192 21.262099)",
317567750,False,residential,False,53.361,"LINESTRING (-102.7760013 21.2627971, -102.77556 21.2630444)",
317567762,False,residential,False,53.912,"LINESTRING (-102.7760013 21.2627971, -102.7762503 21.2632228)",
317567750,False,residential,True,48.318,"LINESTRING (-102.7760013 21.2627971, -102.7761844 21.2627204, -102.776419 21.2626045)",
317567762,False,residential,True,126.322,"LINESTRING (-102.7760013 21.2627971, -102.7758853 21.2626032, -102.7758233 21.2625129, -102.7757536 21.2624321, -102.775661 21.2623193, -102.7755581 21.2622195, -102.7754722 21.2621281, -102.775428 21.2620494, -102.7753833 21.2619739, -102.7753593 21.261948, -102.7753383 21.2619087, -102.7753188 21.2618642)",
317567763,False,residential,False,15.063,"LINESTRING (-102.7754422 21.2617926, -102.7753188 21.2618642)",
317567691,False,tertiary,False,34.861,"LINESTRING (-102.7749192 21.262099, -102.774868 21.2620296, -102.77475 21.2618284)",
317567691,False,tertiary,True,90.164,"LINESTRING (-102.7749192 21.262099, -102.7752725 21.2625718, -102.7753938 21.2627775)",
317567763,False,residential,True,48.966,"LINESTRING (-102.7749192 21.262099, -102.7750722 21.262003, -102.7753188 21.2618642)",
317567758,False,tertiary,True,26.651,"LINESTRING (-102.7744194 21.2610148, -102.7744214 21.2611373, -102.7744375 21.2612535)",Mexticacán - El Santuario
317567764,False,residential,True,63.306,"LINESTRING (-102.7744194 21.2610148, -102.7745227 21.2610135, -102.7746025 21.2610142, -102.7746622 21.2610129, -102.7747413 21.2610123, -102.7747989 21.2610123, -102.7748781 21.2610192, -102.7749264 21.261021, -102.7749706 21.2610285, -102.7750276 21.261041)",
317567721,True,tertiary,False,87.579,"LINESTRING (-102.7754861 21.2655149, -102.7757168 21.2654006, -102.7760051 21.2652431, -102.7761884 21.2651535, -102.7762268 21.2651361)",
317567766,False,residential,False,247.026,"LINESTRING (-102.7754861 21.2655149, -102.7755262 21.2655977, -102.7755638 21.2656956, -102.7756041 21.2658029, -102.775674 21.2659901, -102.7758083 21.2663858, -102.7760098 21.2670009, -102.7761327 21.2673493, -102.7762294 21.2676249)",
317567760,False,residential,False,29.909999999999997,"LINESTRING (-102.7762294 21.2676249, -102.7761882 21.2676287, -102.7761532 21.2676513, -102.7760413 21.267811)",
317567760,False,residential,True,32.647,"LINESTRING (-102.7762294 21.2676249, -102.7763189 21.2675965, -102.7763934 21.2675779, -102.776428 21.2675779, -102.7764935 21.2675779, -102.7765361 21.2675851)",
317567766,False,residential,True,247.02599999999998,"LINESTRING (-102.7762294 21.2676249, -102.7761327 21.2673493, -102.7760098 21.2670009, -102.7758083 21.2663858, -102.775674 21.2659901, -102.7756041 21.2658029, -102.7755638 21.2656956, -102.7755262 21.2655977, -102.7754861 21.2655149)",
726158974,False,residential,False,37.656,"LINESTRING (-102.7812932 21.2622446, -102.7813368 21.2625808)",
1253564586,False,residential,True,43.822,"LINESTRING (-102.7812932 21.2622446, -102.7808739 21.2622958)",
726158979,False,residential,False,69.064,"LINESTRING (-102.7812932 21.2622446, -102.7812791 21.2620359, -102.7812356 21.2616259)",
726158974,False,residential,False,38.668,"LINESTRING (-102.7813368 21.2625808, -102.7813643 21.2629276)",
726158974,False,residential,True,37.656,"LINESTRING (-102.7813368 21.2625808, -102.7812932 21.2622446)",
891821089,False,residential,False,75.976,"LINESTRING (-102.7813368 21.2625808, -102.7806053 21.262627)",
317567714,False,residential,True,44.148,"LINESTRING (-102.7771842 21.2610307, -102.77682 21.2612367)",
726158980,False,residential,False,57.531,"LINESTRING (-102.7771842 21.2610307, -102.7768662 21.2606066)",
317567714,False,residential,False,73.82,"LINESTRING (-102.7771842 21.2610307, -102.7772753 21.2609885, -102.7773358 21.2610212, -102.7776608 21.2614239)",
726158980,False,residential,True,57.531,"LINESTRING (-102.7768662 21.2606066, -102.7771842 21.2610307)",
317567736,False,tertiary,True,73.652,"LINESTRING (-102.7732869 21.2666984, -102.7734499 21.2666117, -102.7736642 21.2665061, -102.7738954 21.2663578)",
726159398,False,residential,True,71.797,"LINESTRING (-102.7735625 21.2630988, -102.7739941 21.2629694, -102.7742058 21.2628651)",
726159399,False,unclassified,True,22.273,"LINESTRING (-102.7722971 21.2618922, -102.7725117 21.2619034)",
317567702,False,residential,False,8.243,"LINESTRING (-102.7815816 21.2663102, -102.7815058 21.2663327)",
317567746,True,residential,False,64.14999999999999,"LINESTRING (-102.7815816 21.2663102, -102.7814662 21.2658259, -102.7814347 21.2657506)",
317567726,False,residential,False,11.753,"LINESTRING (-102.7761182 21.2678887, -102.7760678 21.2678378, -102.7760413 21.267811)",
891795398,False,residential,True,51.55,"LINESTRING (-102.7761182 21.2678887, -102.7764814 21.2678124, -102.7766046 21.2677918)",
317567761,False,residential,False,9.73,"LINESTRING (-102.7766046 21.2677918, -102.7765752 21.2677087)",
891795398,False,residential,False,51.55,"LINESTRING (-102.7766046 21.2677918, -102.7764814 21.2678124, -102.7761182 21.2678887)",
726158979,False,residential,True,69.064,"LINESTRING (-102.7812356 21.2616259, -102.7812791 21.2620359, -102.7812932 21.2622446)",
891821089,False,residential,True,75.976,"LINESTRING (-102.7806053 21.262627, -102.7813368 21.2625808)",
317567694,False,residential,False,0.074,"LINESTRING (-102.7778289 21.2680293, -102.7778286 21.2680299)",
317567694,False,residential,True,87.09599999999999,"LINESTRING (-102.7778289 21.2680293, -102.777838 21.2680084, -102.7784384 21.267493)",
317567727,False,residential,True,64.02199999999999,"LINESTRING (-102.7778289 21.2680293, -102.7776749 21.2678412, -102.7775013 21.2675431)",
726158978,False,residential,False,72.393,"LINESTRING (-102.7813045 21.2650135, -102.7813925 21.2654703, -102.7814156 21.265656)",
"[317567682, 726158978]",False,residential,"[False, True]",118.243,"LINESTRING (-102.7813045 21.2650135, -102.7812865 21.2649204, -102.7812803 21.2648067, -102.7812262 21.2647305, -102.7812289 21.2644355, -102.7811739 21.2643618, -102.7810867 21.264348, -102.7809486 21.2644193, -102.7808044 21.2644842)",
1253564586,False,residential,False,43.822,"LINESTRING (-102.7808739 21.2622958, -102.7812932 21.2622446)",
