osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
338402083,,Calle 12,residential,,False,False,49.716,"LINESTRING (-77.5751093 20.0478735, -77.5754872 20.0476017)",
"[338402083, 194687691]",,"['Calle 12', 'Calle Macaca']",residential,,False,True,105.041,"LINESTRING (-77.5751093 20.0478735, -77.574867 20.048048, -77.5748501 20.0480798, -77.5748463 20.0481144, -77.5748722 20.0481899, -77.5751657 20.0486168)",
338402084,,Luis Roblejo,residential,,False,True,127.54700000000001,"LINESTRING (-77.5751093 20.0478735, -77.5752299 20.0480595, -77.5753911 20.0482663, -77.5755391 20.0484561, -77.5756617 20.0486709, -77.5756694 20.048688, -77.5757099 20.0487768, -77.5757437 20.0488489)",
338402085,,,residential,,False,False,26.179,"LINESTRING (-77.5759842 20.0481425, -77.5761734 20.0479881)",
194687657,,Calle 5,residential,,False,False,79.50200000000001,"LINESTRING (-77.5759842 20.0481425, -77.5756107 20.0477186, -77.5754872 20.0476017)",
194687657,,Calle 5,residential,,False,True,44.279,"LINESTRING (-77.5759842 20.0481425, -77.5760522 20.0482258, -77.5762544 20.0484492)",
194687691,,Calle Macaca,residential,,False,True,57.309,"LINESTRING (-77.5751657 20.0486168, -77.5754452 20.0490603)",
"[338402083, 194687691]",,"['Calle 12', 'Calle Macaca']",residential,,False,False,105.041,"LINESTRING (-77.5751657 20.0486168, -77.5748722 20.0481899, -77.5748463 20.0481144, -77.5748501 20.0480798, -77.574867 20.048048, -77.5751093 20.0478735)",
"[338528354, 194687645]",,17,residential,,False,True,110.25800000000001,"LINESTRING (-77.5769554 20.046873, -77.5771325 20.0465427, -77.5771518 20.0465321, -77.5771782 20.0465277, -77.5772041 20.0465272, -77.5772399 20.0465361, -77.577738 20.0467546)",
480124728,,Calle 10,residential,,False,False,75.833,"LINESTRING (-77.5796088 20.0444594, -77.5794367 20.0447737, -77.5794366 20.0448742, -77.5794748 20.0450994)",
338528348,,Calle 10,tertiary,,False,False,29.688,"LINESTRING (-77.5789085 20.0469887, -77.5788174 20.0472416)",
338528348,,Calle 10,tertiary,,False,True,66.292,"LINESTRING (-77.5789085 20.0469887, -77.5791072 20.0464225)",
341851590,,Batey Central,residential,,False,True,109.13,"LINESTRING (-77.5789085 20.0469887, -77.5798817 20.0473456)",
338028597,,Libertad,residential,,False,False,23.578,"LINESTRING (-77.5833517 20.0511787, -77.5831418 20.0511007)",
338459835,,José María Heredia,residential,,False,True,61.845,"LINESTRING (-77.5833517 20.0511787, -77.5837506 20.0507677)",
"[1026651129, 194687635, 338028597]",,"['Coronel Rivero', 'Libertad']",residential,,False,"[False, True]",221.726,"LINESTRING (-77.5833517 20.0511787, -77.5839964 20.0514374, -77.584025 20.0514811, -77.584038 20.0515161, -77.5840398 20.0515444, -77.5840298 20.0515735, -77.5839472 20.0517406, -77.5839216 20.0517715, -77.5838829 20.0517861, -77.583819 20.0517861, -77.5829187 20.0516018)",
823601576,,Paseo 2 de diciembre,residential,50,False,True,27.185,"LINESTRING (-77.5834182 20.0483084, -77.5836617 20.0483947)",
194687645,,17,residential,,False,True,125.082,"LINESTRING (-77.577738 20.0467546, -77.5788174 20.0472416)",
617711687,,,residential,,False,False,90.835,"LINESTRING (-77.577738 20.0467546, -77.5781133 20.0460177)",
"[338528354, 194687645]",,17,residential,,False,False,110.25800000000001,"LINESTRING (-77.577738 20.0467546, -77.5772399 20.0465361, -77.5772041 20.0465272, -77.5771782 20.0465277, -77.5771518 20.0465321, -77.5771325 20.0465427, -77.5769554 20.046873)",
194687637,,Máximo Gómez,residential,,False,True,41.656,"LINESTRING (-77.5781094 20.0487976, -77.5784954 20.0488917)",
194687662,,Mariana Grajales,residential,,False,False,76.421,"LINESTRING (-77.5781094 20.0487976, -77.5775668 20.0492586)",
194687662,,Mariana Grajales,residential,,False,True,72.788,"LINESTRING (-77.5781094 20.0487976, -77.5785326 20.0484607, -77.5786538 20.048391)",
194687644,,Ramón Chávez,residential,,False,False,112.961,"LINESTRING (-77.5781133 20.0460177, -77.5771211 20.0456137)",
194687644,,Ramón Chávez,residential,,False,True,113.159,"LINESTRING (-77.5781133 20.0460177, -77.5791072 20.0464225)",
617711687,,,residential,,False,True,90.835,"LINESTRING (-77.5781133 20.0460177, -77.577738 20.0467546)",
"[1182141432, 1026649759]",,,residential,,False,False,137.19299999999998,"LINESTRING (-77.5833554 20.0466555, -77.5831274 20.047091, -77.5830877 20.0471176, -77.5830601 20.0471193, -77.5830432 20.0471176, -77.5830094 20.0471083, -77.5824399 20.0467801)",
1182141433,,,residential,,False,False,56.436,"LINESTRING (-77.5833554 20.0466555, -77.5833099 20.0466294, -77.583271 20.0466113, -77.5828876 20.0464018)",
"[194687732, 194687639]",,"['Las Palmas', 'René Vedia']",tertiary,,False,"[False, True]",64.52799999999999,"LINESTRING (-77.5824399 20.0467801, -77.582482 20.0467719, -77.582566 20.0467376, -77.5826321 20.0466933, -77.5828876 20.0464018)",
194687639,,René Vedia,tertiary,,False,True,233.00699999999998,"LINESTRING (-77.5824399 20.0467801, -77.5823406 20.0467848, -77.5822804 20.0467736, -77.582193 20.0467497, -77.5812035 20.0463241, -77.5805284 20.0460278, -77.5804591 20.0459974, -77.5803967 20.04597)",
"[1182141432, 1026649759]",,,residential,,False,True,137.19299999999998,"LINESTRING (-77.5824399 20.0467801, -77.5830094 20.0471083, -77.5830432 20.0471176, -77.5830601 20.0471193, -77.5830877 20.0471176, -77.5831274 20.047091, -77.5833554 20.0466555)",
