osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
313471511,,,Яко Кацаров,residential,,False,True,41.983999999999995,"LINESTRING (24.3179817 42.5097191, 24.3178026 42.5097066, 24.3176539 42.5096855, 24.3174798 42.5096494)",,
313471297,,,,residential,,False,True,96.68,"LINESTRING (24.3237345 42.5098505, 24.3226187 42.5095687)",,
313471494,,,Стрелец,residential,,False,False,59.822,"LINESTRING (24.3237345 42.5098505, 24.3237656 42.510388)",,
"[313471297, 313471438]",,,Димитър Благоев,residential,,False,False,110.546,"LINESTRING (24.3237345 42.5098505, 24.3238418 42.5099058, 24.3241328 42.5101263, 24.3242255 42.510195, 24.3242489 42.5102013, 24.324283 42.5101989, 24.3243255 42.5101785, 24.324662 42.5098494)",,
313471494,,,Стрелец,residential,,False,True,71.582,"LINESTRING (24.3237345 42.5098505, 24.3237466 42.5097061, 24.3237734 42.5095786, 24.323819 42.509454, 24.3239151 42.5093073, 24.3239652 42.5092385)",,
313471324,,,,residential,,False,False,48.852,"LINESTRING (24.3179472 42.5101577, 24.3179817 42.5097191)",,
48675077,1,606,бул. България,tertiary,50,False,True,66.252,"LINESTRING (24.3202025 42.5103013, 24.3202542 42.5097067)",,
48675077,1,606,бул. България,tertiary,50,False,False,79.973,"LINESTRING (24.3202025 42.5103013, 24.3201636 42.510913, 24.320171 42.5110197)",,
313471487,,,Славянска,residential,,False,True,123.53999999999999,"LINESTRING (24.3202025 42.5103013, 24.3197676 42.5103362, 24.3195249 42.5103394, 24.3192013 42.5103362, 24.3186994 42.5103083)",,
313471450,,,К.Поп Русинов,residential,,False,True,80.168,"LINESTRING (24.3213252 42.5102755, 24.3213104 42.5098952, 24.3213068 42.5095547)",,
313471451,,,К.Поп Русинов,residential,,False,True,60.077,"LINESTRING (24.3213252 42.5102755, 24.3209463 42.5103307, 24.320781 42.5103739, 24.3206362 42.5104414)",,
"[313476491, 313170759]",,,Хан Аспарух,residential,,False,False,161.314,"LINESTRING (24.3213252 42.5102755, 24.322038 42.5102232, 24.3221138 42.5102025, 24.3221399 42.51015, 24.322156 42.5093429)",,
313471442,,,Димитър Благоев,residential,,False,True,94.19,"LINESTRING (24.3237656 42.510388, 24.3226165 42.5103858)",,
313471494,,,Стрелец,residential,,False,True,59.822,"LINESTRING (24.3237656 42.510388, 24.3237345 42.5098505)",,
"[718467522, 313471442, 313471439]",,,Димитър Благоев,residential,,False,False,150.648,"LINESTRING (24.3237656 42.510388, 24.3239035 42.5103794, 24.3239839 42.510369, 24.3241137 42.5103331, 24.3241536 42.5103225, 24.3241804 42.5103235, 24.3242095 42.5103331, 24.3243404 42.5104618, 24.3246172 42.5107584, 24.3248013 42.5109302, 24.3249301 42.5110189, 24.3250909 42.5111044)",,
313471429,,,Васил Левски,residential,,False,False,175.69,"LINESTRING (24.3147818 42.5104382, 24.3150315 42.5102833, 24.3150923 42.5102348, 24.315143 42.5101588, 24.3155418 42.509007)",,
313471476,,,Партизанска,residential,,False,False,169.15699999999998,"LINESTRING (24.3147818 42.5104382, 24.3144476 42.5101228, 24.3143837 42.5100067, 24.3143454 42.5098497, 24.3143283 42.5093449, 24.31431 42.5090139)",,
313471476,,,Партизанска,residential,,False,True,112.375,"LINESTRING (24.3147818 42.5104382, 24.3150649 42.5107019, 24.3152161 42.5107866, 24.3153609 42.5108431, 24.3155503 42.5108808, 24.3159144 42.5108635)",,
313471428,,,Бунтовна,residential,,False,False,127.012,"LINESTRING (24.3171435 42.5107386, 24.3171294 42.5104052, 24.3171435 42.5102281, 24.3171859 42.5101083, 24.3174798 42.5096494)",,
313471476,,,Партизанска,residential,,False,False,101.785,"LINESTRING (24.3171435 42.5107386, 24.3162316 42.5108478, 24.3159144 42.5108635)",,
313471476,,,Партизанска,residential,,False,True,128.744,"LINESTRING (24.3171435 42.5107386, 24.3176806 42.5106865, 24.3186914 42.5105447)",,
313471476,,,Партизанска,residential,,False,False,112.375,"LINESTRING (24.3159144 42.5108635, 24.3155503 42.5108808, 24.3153609 42.5108431, 24.3152161 42.5107866, 24.3150649 42.5107019, 24.3147818 42.5104382)",,
313471476,,,Партизанска,residential,,False,True,101.785,"LINESTRING (24.3159144 42.5108635, 24.3162316 42.5108478, 24.3171435 42.5107386)",,
313471495,,,Тодор Икономов,residential,,False,True,182.41700000000003,"LINESTRING (24.3159144 42.5108635, 24.3158679 42.5105773, 24.3158645 42.5104938, 24.3158797 42.5104303, 24.3163185 42.5092703)",,
313471503,,,Хан Аспарух,residential,,False,False,60.396,"LINESTRING (24.3225845 42.5109284, 24.3225922 42.5107193, 24.3226165 42.5103858)",,
"[313471442, 718467522, 313471439]",,,Димитър Благоев,residential,,False,True,150.648,"LINESTRING (24.3250909 42.5111044, 24.3249301 42.5110189, 24.3248013 42.5109302, 24.3246172 42.5107584, 24.3243404 42.5104618, 24.3242095 42.5103331, 24.3241804 42.5103235, 24.3241536 42.5103225, 24.3241137 42.5103331, 24.3239839 42.510369, 24.3239035 42.5103794, 24.3237656 42.510388)",,
48675077,1,606,бул. България,tertiary,50,False,True,20.047,"LINESTRING (24.320227 42.511195, 24.3201923 42.5111044, 24.320171 42.5110197)",,
313476493,,,,residential,,False,False,92.116,"LINESTRING (24.314107 42.5076189, 24.3152204 42.5077311)",,
313170755,,,Никола Вапцаров,residential,,False,True,73.915,"LINESTRING (24.3213886 42.5079988, 24.320602 42.5076738)",,
313170755,,,Никола Вапцаров,residential,,False,False,72.729,"LINESTRING (24.3213886 42.5079988, 24.321734 42.5081213, 24.3220242 42.5081957, 24.3222119 42.5082391)",,
313476508,,,К.Поп Русинов,residential,,False,False,175.63299999999998,"LINESTRING (24.3213886 42.5079988, 24.3211791 42.508621, 24.3211535 42.5087857, 24.3211556 42.508927, 24.3212153 42.5090839, 24.3214042 42.5095311)",,
48675077,1,606,бул. България,tertiary,50,False,False,10.631,"LINESTRING (24.3204385 42.508197, 24.3204134 42.5082908)",,
48675077,1,606,бул. България,tertiary,50,False,True,28.297,"LINESTRING (24.3204385 42.508197, 24.3205051 42.5079473)",,
313476492,,,,residential,,False,False,25.573,"LINESTRING (24.3204385 42.508197, 24.3207406 42.5082544)",,
313476492,,,,residential,,False,True,25.573,"LINESTRING (24.3207406 42.5082544, 24.3204385 42.508197)",,
48675077,1,606,бул. България,tertiary,50,False,False,31.483,"LINESTRING (24.320313 42.5089479, 24.3202943 42.5092307)",,
48675077,1,606,бул. България,tertiary,50,False,True,73.654,"LINESTRING (24.320313 42.5089479, 24.3203339 42.5086759, 24.3203469 42.5085623, 24.3203698 42.5084542, 24.3204134 42.5082908)",,
313476497,,,,residential,,False,False,91.438,"LINESTRING (24.320313 42.5089479, 24.3204574 42.5091184, 24.3206234 42.5093742, 24.3208015 42.5096854)",,
157452038,,,М.Чеширанов,residential,,False,False,43.895,"LINESTRING (24.3208015 42.5096854, 24.3213068 42.5095547)",,
157452038,,,М.Чеширанов,residential,,False,True,45.394,"LINESTRING (24.3208015 42.5096854, 24.320713 42.5097091, 24.3206111 42.509717, 24.3202542 42.5097067)",,
313476497,,,,residential,,False,True,91.43799999999999,"LINESTRING (24.3208015 42.5096854, 24.3206234 42.5093742, 24.3204574 42.5091184, 24.320313 42.5089479)",,
48675077,1,606,бул. България,tertiary,50,False,False,114.14800000000001,"LINESTRING (24.3218253 42.5037889, 24.3217368 42.5039168, 24.3212663 42.5047288)",,
717781491,,,,tertiary,,True,False,17.915,"LINESTRING (24.3218253 42.5037889, 24.3217972 42.5037717, 24.3217769 42.5037494, 24.3217659 42.5037239, 24.3217652 42.503697, 24.3217747 42.5036711, 24.3217937 42.5036482)",roundabout,
717781493,,801,пл. Оборище,tertiary,50,True,False,11.77,"LINESTRING (24.3217937 42.5036482, 24.321798 42.5035424)",,
717781491,,,,tertiary,,True,False,17.903999999999996,"LINESTRING (24.3217937 42.5036482, 24.3218207 42.5036302, 24.3218535 42.5036186, 24.3218894 42.5036142, 24.3219256 42.5036174, 24.321959 42.5036281, 24.321987 42.5036452)",roundabout,
717781491,,,,tertiary,,True,False,11.936,"LINESTRING (24.321987 42.5036452, 24.3220073 42.5036675, 24.3220183 42.5036931, 24.3220191 42.5037199, 24.3220096 42.5037458)",roundabout,
313471448,,,Иван Вазов,residential,,False,False,45.473,"LINESTRING (24.322008 42.503344, 24.3220764 42.5030571, 24.3221131 42.5029426)",,
717781492,,801,пл. Оборище,tertiary,50,True,False,33.632,"LINESTRING (24.322008 42.503344, 24.3220112 42.5033866, 24.322015 42.5034585, 24.321987 42.5036452)",,
717781492,,801,пл. Оборище,tertiary,50,True,False,30.981,"LINESTRING (24.3218847 42.5030809, 24.3219679 42.5032482, 24.3219927 42.5032977, 24.322008 42.503344)",,
718445866,,,,residential,,False,True,31.909,"LINESTRING (24.3228868 42.5050418, 24.322516 42.5051291)",,
275133247,1,606,бул. Руски,tertiary,50,False,True,61.369,"LINESTRING (24.3221848 42.5037935, 24.3229292 42.503852)",,
275133247,1,606,бул. Руски,tertiary,50,False,False,15.898,"LINESTRING (24.3221848 42.5037935, 24.322093 42.503789, 24.3220096 42.5037458)",,
718445867,,,,residential,,False,True,122.172,"LINESTRING (24.3221848 42.5037935, 24.322169 42.5041858, 24.3221477 42.50436, 24.3221009 42.5045264, 24.3219946 42.5048792)",,
313170757,,,Райко Даскалов,residential,,False,False,102.359,"LINESTRING (24.3219946 42.5048792, 24.3224181 42.5049643, 24.3225245 42.5049674, 24.3226416 42.5049564, 24.3232022 42.5048327)",,
313170757,,,Райко Даскалов,residential,,False,True,62.0,"LINESTRING (24.3219946 42.5048792, 24.3216389 42.5048057, 24.3212663 42.5047288)",,
718445867,,,,residential,,False,False,122.172,"LINESTRING (24.3219946 42.5048792, 24.3221009 42.5045264, 24.3221477 42.50436, 24.322169 42.5041858, 24.3221848 42.5037935)",,
313170757,,,Райко Даскалов,residential,,False,False,126.85199999999999,"LINESTRING (24.3232022 42.5048327, 24.3239866 42.5046561, 24.3240389 42.5046403, 24.3240738 42.5046077, 24.3241033 42.5045553, 24.3241663 42.5041618)",,
313170757,,,Райко Даскалов,residential,,False,True,102.35900000000001,"LINESTRING (24.3232022 42.5048327, 24.3226416 42.5049564, 24.3225245 42.5049674, 24.3224181 42.5049643, 24.3219946 42.5048792)",,
313471424,,,Александър Стамболийски,residential,,False,False,111.97,"LINESTRING (24.3232022 42.5048327, 24.3230929 42.5046268, 24.3230546 42.5045484, 24.3230312 42.5044338, 24.3229292 42.503852)",,
157452038,,,М.Чеширанов,residential,,False,True,8.404,"LINESTRING (24.3214042 42.5095311, 24.3213068 42.5095547)",,
157452038,,,М.Чеширанов,residential,,False,False,65.081,"LINESTRING (24.3214042 42.5095311, 24.321666 42.5094649, 24.322156 42.5093429)",,
313476508,,,К.Поп Русинов,residential,,False,True,175.63299999999998,"LINESTRING (24.3214042 42.5095311, 24.3212153 42.5090839, 24.3211556 42.508927, 24.3211535 42.5087857, 24.3211791 42.508621, 24.3213886 42.5079988)",,
313471452,,,К.Цървуланов,residential,,False,False,84.66499999999999,"LINESTRING (24.3191502 42.5109357, 24.3197418 42.5110173, 24.3198693 42.5110285, 24.3200091 42.511032, 24.320171 42.5110197)",,
313471451,,,К.Поп Русинов,residential,,False,False,60.077,"LINESTRING (24.3206362 42.5104414, 24.320781 42.5103739, 24.3209463 42.5103307, 24.3213252 42.5102755)",,
313471438,,,Димитър Благоев,residential,,False,False,135.407,"LINESTRING (24.3250547 42.5088529, 24.3251083 42.5076358)",,
313471438,,,Димитър Благоев,residential,,False,True,28.041,"LINESTRING (24.3250547 42.5088529, 24.3250463 42.509105)",,
