osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
666756294,,,,residential,False,False,15.143,"LINESTRING (26.4515986 42.8866875, 26.4515141 42.8865662)",,
666756285,,,,residential,False,False,104.28099999999999,"LINESTRING (26.4515986 42.8866875, 26.451602 42.88677, 26.4515912 42.8868211, 26.4515805 42.8869037, 26.4515269 42.8870059, 26.4515269 42.8871356, 26.4514893 42.8872181, 26.451543 42.8872928, 26.4517683 42.8874421, 26.4518352 42.8875145)",,
666756294,,,,residential,False,True,107.357,"LINESTRING (26.4515986 42.8866875, 26.4517406 42.8867321, 26.451869 42.8867841, 26.4519197 42.886893, 26.4518757 42.8870565, 26.451896 42.8872298, 26.4518757 42.8874006, 26.4518352 42.8875145)",,
666756285,,,,residential,False,True,104.28099999999998,"LINESTRING (26.4518352 42.8875145, 26.4517683 42.8874421, 26.451543 42.8872928, 26.4514893 42.8872181, 26.4515269 42.8871356, 26.4515269 42.8870059, 26.4515805 42.8869037, 26.4515912 42.8868211, 26.451602 42.88677, 26.4515986 42.8866875)",,
666756294,,,,residential,False,False,107.357,"LINESTRING (26.4518352 42.8875145, 26.4518757 42.8874006, 26.451896 42.8872298, 26.4518757 42.8870565, 26.4519197 42.886893, 26.451869 42.8867841, 26.4517406 42.8867321, 26.4515986 42.8866875)",,
666756294,,,,residential,False,True,43.994,"LINESTRING (26.4518352 42.8875145, 26.4518859 42.8876433, 26.4519501 42.8877275, 26.4519551 42.8878926)",,
543203010,,,,residential,False,False,63.176,"LINESTRING (26.451608 42.8884916, 26.4520347 42.888966)",,
543203010,,,,residential,False,True,63.739999999999995,"LINESTRING (26.451608 42.8884916, 26.4512992 42.8881482, 26.4510868 42.8881032)",,
666756296,,,,residential,False,True,51.093,"LINESTRING (26.451608 42.8884916, 26.4518955 42.8885633, 26.452053 42.8885289, 26.4520956 42.8884166)",,
666756292,,,,residential,False,False,174.97400000000002,"LINESTRING (26.4520956 42.8884166, 26.4522103 42.888339, 26.4522948 42.8883093, 26.4523995 42.8883242, 26.4524604 42.8883935, 26.4525584 42.8884257, 26.4526969 42.8884084, 26.4527713 42.8883143, 26.4528118 42.8881707, 26.4529301 42.8880494, 26.4529808 42.8879577, 26.4531126 42.8878562, 26.4531092 42.8877745, 26.4530991 42.8877027, 26.4532092 42.8874651)",,
666756296,,,,residential,False,False,51.093,"LINESTRING (26.4520956 42.8884166, 26.452053 42.8885289, 26.4518955 42.8885633, 26.451608 42.8884916)",,
666756296,,,,residential,False,True,67.856,"LINESTRING (26.4520956 42.8884166, 26.4520105 42.8882856, 26.4519977 42.888217, 26.4518614 42.8881016, 26.4518274 42.8880205, 26.4519551 42.8878926)",,
666756294,,,,residential,False,False,43.994,"LINESTRING (26.4519551 42.8878926, 26.4519501 42.8877275, 26.4518859 42.8876433, 26.4518352 42.8875145)",,
666756296,,,,residential,False,False,67.856,"LINESTRING (26.4519551 42.8878926, 26.4518274 42.8880205, 26.4518614 42.8881016, 26.4519977 42.888217, 26.4520105 42.8882856, 26.4520956 42.8884166)",,
666756296,,,,residential,False,True,120.02000000000001,"LINESTRING (26.4519551 42.8878926, 26.4520701 42.8878302, 26.4522957 42.8877335, 26.4524703 42.8876024, 26.4524958 42.88754, 26.4526193 42.8875088, 26.4528365 42.8874901, 26.4531047 42.8874496, 26.4532092 42.8874651)",,
666756299,,,,residential,False,False,142.78,"LINESTRING (26.4531184 42.8839905, 26.4531341 42.8841212, 26.4530366 42.8841989, 26.452977 42.8843798, 26.452845 42.8845139, 26.4527854 42.8845451, 26.4525853 42.884542, 26.4524064 42.8845202, 26.4522872 42.8845951, 26.4521467 42.8846762, 26.4520527 42.8847702)",,
"[1048319632, 666756299]",,,,residential,False,True,183.341,"LINESTRING (26.4531184 42.8839905, 26.4530897 42.8838288, 26.4530628 42.883677, 26.4529833 42.8832285, 26.4529203 42.8831912, 26.4528318 42.8831951, 26.4525005 42.8833592, 26.452357 42.8833632, 26.4521143 42.8833366, 26.4519829 42.8833681, 26.4519024 42.8834172)",,
1048319633,,,,residential,False,True,110.785,"LINESTRING (26.4531184 42.8839905, 26.4525515 42.8840628, 26.4522322 42.884125, 26.4521173 42.8841159, 26.4517805 42.8841396)",,
666756283,,,,residential,False,False,88.60999999999999,"LINESTRING (26.4517805 42.8841396, 26.4517124 42.8841864, 26.4516741 42.8842675, 26.4516911 42.8843174, 26.451738 42.8843829, 26.4517209 42.8844547, 26.4517678 42.8845857, 26.4518189 42.8846762, 26.45187 42.8847167, 26.4519679 42.8847136, 26.4520527 42.8847702)",,
1048319633,,,,residential,False,False,110.785,"LINESTRING (26.4517805 42.8841396, 26.4521173 42.8841159, 26.4522322 42.884125, 26.4525515 42.8840628, 26.4531184 42.8839905)",,
1048319633,,,,residential,False,True,100.77199999999999,"LINESTRING (26.4517805 42.8841396, 26.4516698 42.8841084, 26.4514399 42.8840241, 26.4513462 42.8840085, 26.451227 42.8839961, 26.4511423 42.8839784, 26.4509995 42.8839652, 26.4508561 42.8838979, 26.4506332 42.8838282)",,
183534393,2,,,residential,False,False,84.75399999999999,"LINESTRING (26.4509949 42.8831624, 26.4508013 42.8832836, 26.4506863 42.8834439, 26.4507115 42.8836584, 26.4506332 42.8838282)",,
543203010,,,,residential,False,True,17.878,"LINESTRING (26.452006 42.8891254, 26.4520347 42.888966)",,
238528766,2,48,Васил Левски,primary,False,False,136.15200000000002,"LINESTRING (26.452006 42.8891254, 26.4519063 42.8890004, 26.4512575 42.8882999, 26.4510868 42.8881032)",,
238528766,2,48,Васил Левски,primary,False,True,89.458,"LINESTRING (26.452006 42.8891254, 26.4522371 42.8893812, 26.4525423 42.8898259)",,
401677565,2,,,residential,False,False,43.272999999999996,"LINESTRING (26.4471719 42.8904166, 26.447299 42.8903593, 26.4475134 42.890269, 26.4476413 42.8902382)",50,
401677565,2,,,residential,False,True,184.358,"LINESTRING (26.4471719 42.8904166, 26.4471541 42.8904246, 26.4453051 42.8913537)",50,
1018902856,,,,residential,False,True,25.378,"LINESTRING (26.4471719 42.8904166, 26.4472876 42.8905127, 26.4473413 42.8905481, 26.4473994 42.8905684)",,
183541931,2,,,residential,False,True,22.496,"LINESTRING (26.4473994 42.8905684, 26.4475244 42.890388)",50,
183541931,2,,,residential,False,False,80.10600000000001,"LINESTRING (26.4473994 42.8905684, 26.4473722 42.8906077, 26.4469549 42.891211)",50,
1018902856,,,,residential,False,False,25.378,"LINESTRING (26.4473994 42.8905684, 26.4473413 42.8905481, 26.4472876 42.8905127, 26.4471719 42.8904166)",,
1018902856,,,,residential,False,True,17.916,"LINESTRING (26.4473994 42.8905684, 26.4474808 42.8905933, 26.447513 42.8906149, 26.4475601 42.8906694)",,
183541931,2,,,residential,False,False,19.187,"LINESTRING (26.4476413 42.8902382, 26.4475244 42.890388)",50,
183541931,2,,,residential,False,True,81.623,"LINESTRING (26.4476413 42.8902382, 26.4477539 42.8900938, 26.4481387 42.889601)",50,
401677565,2,,,residential,False,True,43.272999999999996,"LINESTRING (26.4476413 42.8902382, 26.4475134 42.890269, 26.447299 42.8903593, 26.4471719 42.8904166)",50,
"[1048319632, 666756299]",,,,residential,False,False,183.341,"LINESTRING (26.4519024 42.8834172, 26.4519829 42.8833681, 26.4521143 42.8833366, 26.452357 42.8833632, 26.4525005 42.8833592, 26.4528318 42.8831951, 26.4529203 42.8831912, 26.4529833 42.8832285, 26.4530628 42.883677, 26.4530897 42.8838288, 26.4531184 42.8839905)",,
