osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
375497815,цар Симеон Велики,secondary,50,True,False,10.187999999999999,"LINESTRING (26.206138 41.7678914, 26.206147 41.7678616, 26.2061663 41.7678346, 26.2061943 41.7678124)",roundabout
675508239,цар Симеон Велики,secondary,50,True,False,58.817,"LINESTRING (26.206138 41.7678914, 26.2060045 41.7677159, 26.2058625 41.7675281, 26.2057967 41.7674279)",
375497815,цар Симеон Велики,secondary,50,True,False,14.832,"LINESTRING (26.2062188 41.7680025, 26.2061819 41.767982, 26.2061548 41.7679543, 26.2061399 41.7679218, 26.2061387 41.7679023, 26.206138 41.7678914)",roundabout
"[693384384, 464602913]",Христо Шишманов,tertiary,,True,False,145.241,"LINESTRING (26.2062188 41.7680025, 26.2061247 41.7679943, 26.2060163 41.7679883, 26.2056361 41.7679733, 26.2050414 41.767934, 26.2044734 41.7678978)",
675330299,бул. България,secondary,50,True,False,36.025000000000006,"LINESTRING (26.2035266 41.7652727, 26.2036034 41.7652646, 26.2036778 41.7652558, 26.20378 41.7652426, 26.2039543 41.7652166)",
"[750502489, 675330310]",,secondary,,True,False,13.359000000000002,"LINESTRING (26.2035266 41.7652727, 26.2035784 41.7653014, 26.2036011 41.7653284, 26.2036129 41.7653591, 26.2036129 41.7653673)",roundabout
750502489,,secondary,,True,False,9.722,"LINESTRING (26.2036129 41.7653673, 26.203613 41.765391, 26.2036013 41.7654216, 26.2035787 41.7654487)",roundabout
178295024,бул. България,secondary,50,False,True,102.78299999999999,"LINESTRING (26.2039543 41.7652166, 26.2041845 41.7651596, 26.2044479 41.7650909, 26.204855 41.7649847, 26.2049105 41.7649689, 26.2051225 41.7649084)",
675330298,бул. България,secondary,50,True,False,33.113,"LINESTRING (26.2039543 41.7652166, 26.2037967 41.7652751, 26.2037042 41.7653101, 26.2036532 41.7653382, 26.2036129 41.7653673)",
"[750502490, 675330310]",,secondary,,True,False,37.167,"LINESTRING (26.2033644 41.7654651, 26.203335 41.765442, 26.2033152 41.7654137, 26.20331 41.7653946, 26.2033066 41.7653824, 26.2033099 41.7653506, 26.2033247 41.7653207, 26.2033501 41.765295, 26.2033839 41.7652755, 26.2034236 41.7652636, 26.2034411 41.7652623, 26.2034661 41.7652604, 26.2035082 41.765266, 26.2035266 41.7652727)",roundabout
675330300,цар Симеон Велики,secondary,50,True,False,48.263,"LINESTRING (26.2035787 41.7654487, 26.2037776 41.7658566)",
750502490,,secondary,,True,False,19.73,"LINESTRING (26.2035787 41.7654487, 26.2035496 41.7654688, 26.2035146 41.7654827, 26.2034761 41.7654895, 26.2034364 41.7654887, 26.2033984 41.7654804, 26.2033644 41.7654651)",roundabout
675508225,,residential,,False,True,57.032,"LINESTRING (26.2069845 41.7668976, 26.206918 41.7674081)",
239086781,Климент Охридски,residential,,False,False,69.824,"LINESTRING (26.2069845 41.7668976, 26.2073305 41.7669646, 26.2078026 41.7670456)",
239086781,Климент Охридски,residential,,False,True,40.167,"LINESTRING (26.2069845 41.7668976, 26.2067083 41.7668416, 26.2065192 41.7667976)",
675508231,Елин Пелин,tertiary,,False,True,16.235,"LINESTRING (26.2064326 41.7674569, 26.2064163 41.7676024)",
1034092806,Елин Пелин,tertiary,,False,False,74.726,"LINESTRING (26.2064326 41.7674569, 26.2063988 41.7671624, 26.2064241 41.7670556, 26.2064722 41.7668976, 26.2065192 41.7667976)",
1034092810,,residential,,False,False,27.029000000000003,"LINESTRING (26.2067832 41.7692406, 26.2068102 41.7692112, 26.2068772 41.7691682, 26.2070292 41.7690835)",
375497815,цар Симеон Велики,secondary,50,True,False,1.986,"LINESTRING (26.2062414 41.7680084, 26.2062188 41.7680025)",roundabout
375497815,цар Симеон Велики,secondary,50,True,False,9.492,"LINESTRING (26.2064421 41.7679112, 26.2064417 41.7679229, 26.2064248 41.7679575, 26.206394 41.7679863)",roundabout
392760710,Христо Шишманов,residential,,False,False,33.36,"LINESTRING (26.2064421 41.7679112, 26.2065933 41.7679261, 26.2067091 41.7679345, 26.2068424 41.767938)",
464602914,Димитър Благоев,residential,,False,True,25.533,"LINESTRING (26.2057967 41.7674279, 26.2054974 41.7673741)",
675508226,,residential,,True,False,52.837,"LINESTRING (26.2057967 41.7674279, 26.2064326 41.7674569)",
392760711,цар Симеон Велики,secondary,50,False,False,32.528999999999996,"LINESTRING (26.2057967 41.7674279, 26.2056496 41.7673202, 26.2055138 41.7672253)",
675508238,цар Симеон Велики,secondary,50,True,False,54.331999999999994,"LINESTRING (26.2057967 41.7674279, 26.2058651 41.7674701, 26.2059135 41.7675035, 26.2059656 41.7675583, 26.2060797 41.7676837, 26.2061943 41.7678124)",
1264193947,Трети Март,tertiary,,False,False,33.297,"LINESTRING (26.1981599 41.7662039, 26.1984039 41.7659661)",
675525776,Трети Март,residential,,False,True,71.742,"LINESTRING (26.1981599 41.7662039, 26.1977403 41.7665635, 26.1975874 41.7666875)",
675525777,,tertiary,,False,True,61.455,"LINESTRING (26.1981599 41.7662039, 26.1983706 41.7663144, 26.198494 41.7663865, 26.1987075 41.7665709)",
252224256,Трети Март,tertiary,,False,False,4.578,"LINESTRING (26.1990199 41.7653752, 26.1990529 41.7653422)",
252224256,Трети Март,tertiary,,False,True,83.23100000000001,"LINESTRING (26.1990199 41.7653752, 26.1987416 41.7656449, 26.1984324 41.765939, 26.1984039 41.7659661)",
"[252224257, 675525783]","['Генерал Струков', 'Мир']",residential,,False,"[False, True]",177.23100000000002,"LINESTRING (26.1990199 41.7653752, 26.1990935 41.7654142, 26.1991632 41.7654602, 26.1993081 41.7656222, 26.1994134 41.7657399, 26.1995242 41.7658459, 26.1998698 41.7657562, 26.1999813 41.7657273, 26.2000915 41.7656912, 26.2001672 41.765657, 26.2003095 41.7655928, 26.200101 41.7652841)",
803612099,Гео Милев,unclassified,,False,True,23.964,"LINESTRING (26.1973106 41.7705958, 26.1971138 41.770438)",
803612099,Гео Милев,unclassified,,False,False,228.62199999999999,"LINESTRING (26.1973106 41.7705958, 26.1975165 41.7707712, 26.1975721 41.7708183, 26.1976363 41.7708584, 26.1977041 41.7708926, 26.1977902 41.7709167, 26.1995156 41.7713308, 26.1997916 41.7713971)",
464602086,Стефан Стамболов,tertiary,,False,True,21.659,"LINESTRING (26.1997982 41.7697966, 26.1997671 41.7696032)",
464602086,Стефан Стамболов,tertiary,,False,False,139.68200000000002,"LINESTRING (26.1997982 41.7697966, 26.199952 41.7701979, 26.2001944 41.771017)",
464602091,Васил Левски,tertiary,,False,False,101.114,"LINESTRING (26.1999867 41.7696107, 26.2012057 41.7696286)",
464602091,Васил Левски,tertiary,,False,True,18.231,"LINESTRING (26.1999867 41.7696107, 26.1997671 41.7696032)",
675545021,,tertiary_link,,True,False,25.917,"LINESTRING (26.1999867 41.7696107, 26.1997982 41.7697966)",
752044050,Бурденис,residential,,True,False,15.272,"LINESTRING (26.1967366 41.7701984, 26.196683 41.770067)",
752044059,,unclassified,,True,False,6.509,"LINESTRING (26.1967366 41.7701984, 26.196771 41.7701827, 26.1968086 41.7701779)",roundabout
752044052,Преображенско Въстание,unclassified,,True,False,32.945,"LINESTRING (26.1963088 41.7703069, 26.1966972 41.7702447)",
752044060,Преображенско Въстание,unclassified,,False,True,10.524,"LINESTRING (26.1963088 41.7703069, 26.1961846 41.7703263)",
752044055,Димитър Благоев,unclassified,,True,False,13.539,"LINESTRING (26.1969631 41.7702595, 26.1971204 41.7702921)",
752044059,,unclassified,,True,False,5.145,"LINESTRING (26.1969631 41.7702595, 26.1969738 41.7702805, 26.1969789 41.770304)",roundabout
752044059,,unclassified,,True,False,6.263999999999999,"LINESTRING (26.1966972 41.7702447, 26.1967073 41.7702209, 26.1967366 41.7701984)",roundabout
752044053,Преображенско Въстание,unclassified,,True,False,33.25,"LINESTRING (26.1967096 41.7703137, 26.1965959 41.7703136, 26.1963088 41.7703069)",
752044059,,unclassified,,True,False,7.834999999999999,"LINESTRING (26.1967096 41.7703137, 26.1966959 41.7702782, 26.1966972 41.7702447)",roundabout
752044059,,unclassified,,True,False,20.234,"LINESTRING (26.1969162 41.7703855, 26.1968702 41.7703912, 26.1968263 41.7703837, 26.1967925 41.7703735, 26.1967633 41.7703577, 26.1967328 41.7703327, 26.1967096 41.7703137)",roundabout
752044057,Гео Милев,residential,,True,False,16.387,"LINESTRING (26.1969741 41.7703343, 26.1970196 41.7703751, 26.1971138 41.770438)",
752044059,,unclassified,,True,False,7.574999999999999,"LINESTRING (26.1969741 41.7703343, 26.1969534 41.7703622, 26.1969162 41.7703855)",roundabout
752044054,Яна Войвода,residential,,True,False,124.86500000000001,"LINESTRING (26.1968823 41.7701967, 26.1972992 41.7692502, 26.1973326 41.769126)",
752044059,,unclassified,,True,False,9.76,"LINESTRING (26.1968823 41.7701967, 26.1969158 41.7702172, 26.1969443 41.7702377, 26.1969631 41.7702595)",roundabout
752044059,,unclassified,,True,False,6.595,"LINESTRING (26.1968086 41.7701779, 26.1968451 41.7701809, 26.1968823 41.7701967)",roundabout
239086751,Бурденис,residential,,False,True,104.309,"LINESTRING (26.196683 41.770067, 26.1958439 41.7693682)",
752044051,Бурденис,residential,,True,False,16.142,"LINESTRING (26.196683 41.770067, 26.1968086 41.7701779)",
258986639,Димитър Благоев,residential,,True,False,247.373,"LINESTRING (26.2010067 41.7712036, 26.2011422 41.7712118, 26.2013072 41.7712064, 26.2014721 41.771182, 26.2016067 41.7711436, 26.2018366 41.7710483, 26.2020016 41.7709805, 26.2021409 41.7709014, 26.2022179 41.770823, 26.2022735 41.7707392, 26.2023235 41.7705917, 26.2024515 41.7701631, 26.2024737 41.769928, 26.2024833 41.7696457)",
768093950,Иван Вазов,residential,,False,True,68.731,"LINESTRING (26.2010067 41.7712036, 26.2010079 41.7711682, 26.2010454 41.7710506, 26.2010589 41.770956, 26.2010153 41.7709301, 26.2009804 41.7709036, 26.2009757 41.7708406, 26.2010724 41.7706276)",
464602086,Стефан Стамболов,tertiary,,False,True,82.544,"LINESTRING (26.2016111 41.7726871, 26.2014538 41.7725889, 26.2013036 41.7724839, 26.201096 41.7723182, 26.2009166 41.7721576)",
992180839,Княз Борис 1,tertiary,,True,False,30.273999999999997,"LINESTRING (26.2016111 41.7726871, 26.2016232 41.7726756, 26.2016388 41.7726668, 26.2016592 41.7726608, 26.201681 41.7726593, 26.2018835 41.7726596, 26.2019047 41.7726601, 26.2019233 41.7726641, 26.2019396 41.7726711, 26.2019558 41.7726801)",roundabout
464602095,Княз Борис 1,tertiary,,False,False,45.825,"LINESTRING (26.2019558 41.7726801, 26.2021176 41.7726021, 26.202406 41.7724415)",
992180839,Княз Борис 1,tertiary,,True,False,6.127,"LINESTRING (26.2019558 41.7726801, 26.201967 41.7726908, 26.2019741 41.7727034, 26.2019767 41.7727172, 26.2019742 41.772731)",roundabout
