osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
732259275,False,Site İç Yolu,residential,False,138.874,"LINESTRING (27.0436971 38.3928792, 27.0436766 38.3932864, 27.0433255 38.3935182, 27.0433258 38.3939998)",,,
732259276,False,Lider Sokak,residential,False,58.434,"LINESTRING (27.0414337 38.3929101, 27.0416295 38.3924075)",,,
732259276,False,Lider Sokak,residential,True,89.013,"LINESTRING (27.0414337 38.3929101, 27.0414621 38.3937103)",,,
211286741,False,Poyraz Sokak,residential,True,58.574999999999996,"LINESTRING (27.0414337 38.3929101, 27.041044 38.3928713, 27.0407835 38.3927924)",,,
732269807,False,Ortanca Sokak,residential,False,54.225,"LINESTRING (27.0467143 38.39306, 27.0461056 38.392959)",,,
732269807,False,Ortanca Sokak,residential,True,48.306,"LINESTRING (27.0467143 38.39306, 27.0472523 38.3931645)",,,
732271354,False,Canan Sokak,residential,True,130.737,"LINESTRING (27.0467143 38.39306, 27.0467733 38.3926284, 27.0469098 38.3920264, 27.046973 38.3919604, 27.0470321 38.3919489)",,,
211286662,False,Sedir Sokak,residential,False,44.045,"LINESTRING (27.0499386 38.3930384, 27.0499976 38.3934318)",,,
211286755,False,Funda Sokak,residential,True,25.997,"LINESTRING (27.0499386 38.3930384, 27.0496437 38.3930736)",,,
211286755,False,Funda Sokak,residential,False,152.25500000000002,"LINESTRING (27.0499386 38.3930384, 27.050182 38.3929828, 27.0499264 38.3925977, 27.0503184 38.392139, 27.0505084 38.3920303)",,,
211286694,False,Yaprak Sokak,residential,True,44.227,"LINESTRING (27.0496437 38.3930736, 27.0496853 38.39347)",,,
211286714,False,Özkan Sokak,residential,False,62.994,"LINESTRING (27.0496437 38.3930736, 27.0496048 38.3925079)",,,
211286755,False,Funda Sokak,residential,False,25.997,"LINESTRING (27.0496437 38.3930736, 27.0499386 38.3930384)",,,
"[211286721, 211286755]",False,"['Funda Sokak', 'Palmiye Sokak']",residential,True,77.253,"LINESTRING (27.0496437 38.3930736, 27.0492801 38.3930915, 27.0493557 38.3934964)",,,
211286662,False,Sedir Sokak,residential,False,48.72,"LINESTRING (27.0499976 38.3934318, 27.0500797 38.3938652)",,,
211286662,False,Sedir Sokak,residential,True,44.045,"LINESTRING (27.0499976 38.3934318, 27.0499386 38.3930384)",,,
732269809,False,Nilüfer Sokak,residential,False,27.547,"LINESTRING (27.0499976 38.3934318, 27.0496853 38.39347)",,,
211286694,False,Yaprak Sokak,residential,False,44.227,"LINESTRING (27.0496853 38.39347, 27.0496437 38.3930736)",,,
211286694,False,Yaprak Sokak,residential,True,48.059,"LINESTRING (27.0496853 38.39347, 27.0497714 38.3938969)",,,
732269809,False,Nilüfer Sokak,residential,False,28.874,"LINESTRING (27.0496853 38.39347, 27.0493557 38.3934964)",,,
732269809,False,Nilüfer Sokak,residential,True,27.547,"LINESTRING (27.0496853 38.39347, 27.0499976 38.3934318)",,,
211286721,False,Palmiye Sokak,residential,True,48.437,"LINESTRING (27.0493557 38.3934964, 27.0494219 38.3939289)",,,
732269809,False,Nilüfer Sokak,residential,True,28.874,"LINESTRING (27.0493557 38.3934964, 27.0496853 38.39347)",,,
"[211286721, 211286755]",False,"['Funda Sokak', 'Palmiye Sokak']",residential,False,77.253,"LINESTRING (27.0493557 38.3934964, 27.0492801 38.3930915, 27.0496437 38.3930736)",,,
732269809,False,Nilüfer Sokak,residential,False,54.72,"LINESTRING (27.0493557 38.3934964, 27.0488169 38.3935423, 27.0487315 38.3935496)",,,
732260191,False,Öykü Sokak,residential,True,67.712,"LINESTRING (27.0426127 38.3936159, 27.0418377 38.3936591)",,,
732262324,False,Kaktüs Sokak,residential,False,49.619,"LINESTRING (27.0426127 38.3936159, 27.0426379 38.3940617)",,,
732262324,False,Kaktüs Sokak,residential,True,86.516,"LINESTRING (27.0426127 38.3936159, 27.042602 38.393027, 27.042602 38.3928379)",,,
732259276,False,Lider Sokak,residential,False,89.013,"LINESTRING (27.0414621 38.3937103, 27.0414337 38.3929101)",,,
732259276,False,Lider Sokak,residential,True,48.621,"LINESTRING (27.0414621 38.3937103, 27.0415531 38.3941417)",,,
732260191,False,Öykü Sokak,residential,False,33.225,"LINESTRING (27.0414621 38.3937103, 27.0418377 38.3936591)",,,
732260191,False,Öykü Sokak,residential,True,76.92699999999999,"LINESTRING (27.0414621 38.3937103, 27.040779 38.3938381, 27.0405988 38.3938448)",,,
211286608,False,Lodos Sokak,residential,False,148.798,"LINESTRING (27.0393418 38.3938198, 27.0393596 38.3924817)",,,
732260191,False,Öykü Sokak,residential,False,60.726,"LINESTRING (27.0393418 38.3938198, 27.0400386 38.393819)",,,
732260191,False,Öykü Sokak,residential,True,60.726,"LINESTRING (27.0400386 38.393819, 27.0393418 38.3938198)",,,
732263714,False,Imbat Sokak,residential,False,137.019,"LINESTRING (27.0400386 38.393819, 27.0400621 38.3925869)",,,
732260191,False,Öykü Sokak,residential,False,48.906000000000006,"LINESTRING (27.0400386 38.393819, 27.0401877 38.3938259, 27.0405988 38.3938448)",,,
211286639,False,Nar Sokak,residential,False,40.51,"LINESTRING (27.0405988 38.3938448, 27.0406024 38.3942091)",,,
211286639,False,Nar Sokak,residential,True,122.832,"LINESTRING (27.0405988 38.3938448, 27.040613 38.3927402)",,,
732260191,False,Öykü Sokak,residential,False,76.92699999999999,"LINESTRING (27.0405988 38.3938448, 27.040779 38.3938381, 27.0414621 38.3937103)",,,
732260191,False,Öykü Sokak,residential,True,48.906000000000006,"LINESTRING (27.0405988 38.3938448, 27.0401877 38.3938259, 27.0400386 38.393819)",,,
211286592,False,,residential,True,124.367,"LINESTRING (27.0455746 38.393982, 27.0455893 38.3928636)",,,
1085746028,True,Mithatpaşa Caddesi,primary,False,28.039,"LINESTRING (27.0455746 38.393982, 27.0457537 38.394008, 27.0458895 38.3940333)",,,
211286662,False,Sedir Sokak,residential,True,48.72,"LINESTRING (27.0500797 38.3938652, 27.0499976 38.3934318)",,,
732272608,False,Mithatpaşa Yan Yolu,residential,False,27.099,"LINESTRING (27.0500797 38.3938652, 27.0497714 38.3938969)",,,
211286694,False,Yaprak Sokak,residential,False,48.059,"LINESTRING (27.0497714 38.3938969, 27.0496853 38.39347)",,,
732272608,False,Mithatpaşa Yan Yolu,residential,False,30.666,"LINESTRING (27.0497714 38.3938969, 27.0494219 38.3939289)",,,
732272608,False,Mithatpaşa Yan Yolu,residential,True,27.099,"LINESTRING (27.0497714 38.3938969, 27.0500797 38.3938652)",,,
31899879,True,Mithatpaşa Caddesi,primary,False,19.37,"LINESTRING (27.0431055 38.3940229, 27.0433258 38.3939998)",,,
211286606,False,Özağaç Sokak,residential,False,166.085,"LINESTRING (27.0431055 38.3940229, 27.0430923 38.3925293)",,,
31899879,True,Mithatpaşa Caddesi,primary,False,40.979,"LINESTRING (27.0426379 38.3940617, 27.0431055 38.3940229)",,,
732262324,False,Kaktüs Sokak,residential,True,49.619,"LINESTRING (27.0426379 38.3940617, 27.0426127 38.3936159)",,,
31899879,True,Mithatpaşa Caddesi,primary,False,20.789,"LINESTRING (27.0415531 38.3941417, 27.0417906 38.3941242)",,,
732259276,False,Lider Sokak,residential,False,48.621,"LINESTRING (27.0415531 38.3941417, 27.0414621 38.3937103)",,,
211286639,False,Nar Sokak,residential,True,40.51,"LINESTRING (27.0406024 38.3942091, 27.0405988 38.3938448)",,,
31899879,True,Mithatpaşa Caddesi,primary,False,83.19200000000001,"LINESTRING (27.0406024 38.3942091, 27.0410246 38.39418, 27.0415531 38.3941417)",,,
211286546,False,Çalı Sokak,residential,False,45.44,"LINESTRING (27.0464534 38.3898301, 27.046353 38.3902311)",,,
732265320,False,Sarmaşık Caddesi,tertiary,False,31.237,"LINESTRING (27.0464534 38.3898301, 27.0467973 38.3899092)",,,
732265320,False,Sarmaşık Caddesi,tertiary,True,53.812,"LINESTRING (27.0464534 38.3898301, 27.0458414 38.3897661)",,,
732269808,False,Yasemin Sokak,residential,False,56.064,"LINESTRING (27.0458999 38.393888, 27.0459125 38.3933839)",,,
732269808,False,Yasemin Sokak,residential,True,16.182,"LINESTRING (27.0458999 38.393888, 27.0458895 38.3940333)",,,
126991152,False,Mithatpaşa Yan Yolu,residential,False,112.503,"LINESTRING (27.0458999 38.393888, 27.0460881 38.3939093, 27.0471673 38.3940792)",,,
732266049,False,,residential,False,5.561,"LINESTRING (27.0457781 38.3892087, 27.0457143 38.3892092)",,,
286871807,False,Demirci Efe Sokak,residential,True,90.99600000000001,"LINESTRING (27.0457781 38.3892087, 27.0464864 38.3891757, 27.0467877 38.3890618)",,,
732266048,True,Çağdaş Caddesi,tertiary,False,43.331999999999994,"LINESTRING (27.0457781 38.3892087, 27.0457312 38.3894284, 27.0457113 38.3895064, 27.0456745 38.3895889)",,,
706123065,True,,primary,False,20.659,"LINESTRING (27.0450012 38.3942487, 27.0449461 38.3942657, 27.044887 38.3942694, 27.0448291 38.3942594, 27.0447774 38.3942367)",2,,circular
706123117,True,,primary_link,False,33.061,"LINESTRING (27.0450012 38.3942487, 27.0450037 38.394424, 27.0450053 38.394546)",,,
153997015,False,Beste Sokak,residential,False,49.352999999999994,"LINESTRING (27.0450289 38.3949894, 27.0450164 38.3946736, 27.0450053 38.394546)",,,
153997015,False,Beste Sokak,residential,True,99.009,"LINESTRING (27.0450289 38.3949894, 27.0450344 38.3951258, 27.0450528 38.3958796)",,,
312105280,False,,unclassified,False,167.26,"LINESTRING (27.0450289 38.3949894, 27.0459697 38.3949764, 27.0459944 38.3957429)",,,
312105280,False,,unclassified,True,167.26,"LINESTRING (27.0459944 38.3957429, 27.0459697 38.3949764, 27.0450289 38.3949894)",,,
211286593,False,Seymen Sokak,residential,True,60.102,"LINESTRING (27.0477829 38.3913307, 27.0479733 38.3908112)",,,
732275969,False,,residential,True,31.809,"LINESTRING (27.0477829 38.3913307, 27.047431 38.3912548)",,,
211286593,False,Seymen Sokak,residential,False,41.43,"LINESTRING (27.0477829 38.3913307, 27.0477711 38.3913627, 27.0481808 38.3914722)",,,
211286723,False,Nur Sokak,residential,True,17.735,"LINESTRING (27.0481808 38.3914722, 27.0481618 38.391631)",,,
211286593,False,Seymen Sokak,residential,True,41.43,"LINESTRING (27.0481808 38.3914722, 27.0477711 38.3913627, 27.0477829 38.3913307)",,,
211286723,False,Nur Sokak,residential,False,67.534,"LINESTRING (27.0481808 38.3914722, 27.0483035 38.3910171, 27.0483042 38.3908749)",,,
706123151,False,Çağdaş Caddesi,tertiary,False,4.61,"LINESTRING (27.0448163 38.392913, 27.0448094 38.3928719)",,,
126991153,True,Çağdaş Caddesi,tertiary,False,81.30799999999999,"LINESTRING (27.0448163 38.392913, 27.0448606 38.39295, 27.0449483 38.393627)",,,
562301858,True,,primary_link,False,42.513,"LINESTRING (27.0449483 38.393627, 27.0452046 38.3939523)",,,
126991153,True,Çağdaş Caddesi,tertiary,False,38.202,"LINESTRING (27.0449483 38.393627, 27.0449741 38.3937685, 27.0449861 38.3939689)",,,
31899879,True,Mithatpaşa Caddesi,primary,False,18.241,"LINESTRING (27.0441866 38.393953, 27.0443959 38.3939524)",,,
562301860,True,,primary_link,False,44.172,"LINESTRING (27.0441866 38.393953, 27.0443435 38.3939789, 27.0443786 38.3940001, 27.0444032 38.3940193, 27.0444186 38.3940421, 27.0444332 38.3940756, 27.0444412 38.3941042, 27.0444421 38.3941384, 27.0444393 38.3941619, 27.0444245 38.3941926, 27.0444098 38.3942187)",1,,
706123203,True,Mithatpaşa Caddesi,primary,False,345.69,"LINESTRING (27.0444098 38.3942187, 27.0435509 38.394203, 27.0431355 38.394198, 27.0427033 38.3941983, 27.042207 38.3942191, 27.0414936 38.3942722, 27.040834 38.3943492, 27.0404554 38.394368)",2,,
31899879,True,Mithatpaşa Caddesi,primary,False,38.13,"LINESTRING (27.0443959 38.3939524, 27.0448332 38.3939632)",,,
562301861,True,,primary_link,False,52.91499999999999,"LINESTRING (27.0443959 38.3939524, 27.044486 38.3939231, 27.0445487 38.3938895, 27.0446083 38.3938517, 27.0446442 38.3938247, 27.044707 38.393774, 27.0447398 38.393737, 27.0447698 38.393692, 27.0448278 38.3936332)",1,,
94743283,True,Çağdaş Caddesi,tertiary,False,81.14299999999999,"LINESTRING (27.0448278 38.3936332, 27.0447798 38.3929569, 27.0448163 38.392913)",,,
741214261,False,Mustafa Kemal Sahil Bulvarı,tertiary,False,14.284,"LINESTRING (27.0499978 38.3958378, 27.0499518 38.3957145)",,30,
1085746028,True,Mithatpaşa Caddesi,primary,False,19.132,"LINESTRING (27.0449861 38.3939689, 27.0452046 38.3939523)",,,
706123065,True,,primary,False,38.150000000000006,"LINESTRING (27.0449861 38.3939689, 27.045038 38.3939963, 27.0450766 38.3940349, 27.0450983 38.3940808, 27.0451009 38.3941298, 27.0450843 38.394177, 27.0450499 38.394218, 27.0450012 38.3942487)",2,,circular
732259663,False,Hoca Sokak,residential,False,149.083,"LINESTRING (27.042602 38.3928379, 27.0419085 38.3928645, 27.0418377 38.3936591)",,,
732262324,False,Kaktüs Sokak,residential,False,86.516,"LINESTRING (27.042602 38.3928379, 27.042602 38.393027, 27.0426127 38.3936159)",,,
732262324,False,Kaktüs Sokak,residential,True,38.896,"LINESTRING (27.042602 38.3928379, 27.042602 38.3928098, 27.042602 38.3924881)",,,
732259663,False,Hoca Sokak,residential,False,51.879,"LINESTRING (27.0418377 38.3936591, 27.0417906 38.3941242)",,,
732260191,False,Öykü Sokak,residential,False,67.712,"LINESTRING (27.0418377 38.3936591, 27.0426127 38.3936159)",,,
732260191,False,Öykü Sokak,residential,True,33.225,"LINESTRING (27.0418377 38.3936591, 27.0414621 38.3937103)",,,
732259663,False,Hoca Sokak,residential,True,149.083,"LINESTRING (27.0418377 38.3936591, 27.0419085 38.3928645, 27.042602 38.3928379)",,,
31899879,True,Mithatpaşa Caddesi,primary,False,74.168,"LINESTRING (27.0417906 38.3941242, 27.0426379 38.3940617)",,,
732259663,False,Hoca Sokak,residential,True,51.879,"LINESTRING (27.0417906 38.3941242, 27.0418377 38.3936591)",,,
732266048,True,Çağdaş Caddesi,tertiary,False,29.081,"LINESTRING (27.045759 38.3889476, 27.0457781 38.3892087)",,,
732264934,True,,tertiary,False,27.179,"LINESTRING (27.0447474 38.3899075, 27.0447223 38.3898787, 27.0447095 38.3898452, 27.0447103 38.3898103, 27.0447245 38.3897772, 27.0447508 38.389749, 27.0447868 38.3897284, 27.044829 38.3897173)",,,
732264934,True,,tertiary,False,16.147,"LINESTRING (27.0449194 38.389728, 27.0449569 38.3897493, 27.0449838 38.3897788, 27.0449976 38.3898135, 27.0449968 38.3898498)",,,
732264937,True,Çağdaş Caddesi,tertiary,False,49.17400000000001,"LINESTRING (27.0449194 38.389728, 27.0449945 38.3897053, 27.0451516 38.3896578, 27.0452861 38.3896155, 27.0454429 38.3895632)",,,
732264934,True,,tertiary,False,11.975,"LINESTRING (27.0449968 38.3898498, 27.0449817 38.3898837, 27.0449539 38.3899122, 27.0449162 38.3899326)",,,
732265321,True,,tertiary,False,7.647,"LINESTRING (27.0456745 38.3895889, 27.0456802 38.389623, 27.0456709 38.3896566)",,,roundabout
732265321,True,,tertiary,False,7.079,"LINESTRING (27.0454429 38.3895632, 27.0454702 38.3895396, 27.0455055 38.3895239)",,,roundabout
732265321,True,,tertiary,False,18.294999999999998,"LINESTRING (27.0455055 38.3895239, 27.0455467 38.3895175, 27.0455884 38.3895218, 27.0456261 38.3895363, 27.0456558 38.3895595, 27.0456745 38.3895889)",,,roundabout
732266047,True,,tertiary,False,39.783,"LINESTRING (27.0455055 38.3895239, 27.0456194 38.3893919, 27.0456576 38.3893409, 27.0456871 38.3892862, 27.0457143 38.3892092)",,,
732265321,True,,tertiary,False,7.792,"LINESTRING (27.0455707 38.389719, 27.045526 38.3897182, 27.0454843 38.3897056)",,,roundabout
732264936,True,Çağdaş Caddesi,tertiary,False,47.73,"LINESTRING (27.0454843 38.3897056, 27.0453224 38.3897093, 27.0452587 38.3897135, 27.0451963 38.3897246, 27.045146 38.389745, 27.0450872 38.3897773, 27.0449968 38.3898498)",,,
732265321,True,,tertiary,False,18.063999999999997,"LINESTRING (27.0454843 38.3897056, 27.0454505 38.3896826, 27.0454302 38.3896551, 27.0454218 38.3896239, 27.0454262 38.3895922, 27.0454429 38.3895632)",,,roundabout
732265321,True,,tertiary,False,11.607,"LINESTRING (27.0456709 38.3896566, 27.0456479 38.3896858, 27.045613 38.3897077, 27.0455707 38.389719)",,,roundabout
1077618530,True,Sarmaşık Caddesi,tertiary,False,19.381,"LINESTRING (27.0456709 38.3896566, 27.0457005 38.3896857, 27.0457287 38.3897077, 27.0457596 38.389724, 27.0458414 38.3897661)",,,
732266047,True,,tertiary,False,29.348,"LINESTRING (27.0457143 38.3892092, 27.045759 38.3889476)",,,
732266049,False,,residential,True,5.561,"LINESTRING (27.0457143 38.3892092, 27.0457781 38.3892087)",,,
732265320,False,Sarmaşık Caddesi,tertiary,False,53.812,"LINESTRING (27.0458414 38.3897661, 27.0464534 38.3898301)",,,
1077618531,True,Sarmaşık Caddesi,tertiary,False,25.230000000000004,"LINESTRING (27.0458414 38.3897661, 27.0457233 38.3897724, 27.0456778 38.3897666, 27.0456382 38.3897571, 27.0456013 38.3897403, 27.0455707 38.389719)",,,
94746025,False,Lalezar Sokak,residential,True,35.227,"LINESTRING (27.0484564 38.3897219, 27.0484145 38.3894068)",,,
732268433,False,,residential,False,57.453,"LINESTRING (27.0484564 38.3897219, 27.0477978 38.3897441)",,,
94746025,False,Lalezar Sokak,residential,False,70.406,"LINESTRING (27.0484564 38.3897219, 27.0484816 38.3899114, 27.0483841 38.3903474)",,,
94746026,False,Gülsa Sokak,residential,False,63.299,"LINESTRING (27.0477978 38.3897441, 27.0476313 38.3902982)",,,
94746026,False,Gülsa Sokak,residential,True,37.777,"LINESTRING (27.0477978 38.3897441, 27.0478971 38.3894134)",,,
732268433,False,,residential,True,57.453,"LINESTRING (27.0477978 38.3897441, 27.0484564 38.3897219)",,,
732265320,False,Sarmaşık Caddesi,tertiary,False,15.905,"LINESTRING (27.047462 38.3902448, 27.0476313 38.3902982)",,,
732268434,False,,residential,False,13.913,"LINESTRING (27.047462 38.3902448, 27.0474181 38.3903651)",,,
732265320,False,Sarmaşık Caddesi,tertiary,True,69.112,"LINESTRING (27.047462 38.3902448, 27.047178 38.3900733, 27.0467973 38.3899092)",,,
211286683,False,Ahlat Sokak,residential,False,15.058,"LINESTRING (27.0474181 38.3903651, 27.04759 38.3903787)",,,
211286683,False,Ahlat Sokak,residential,True,94.017,"LINESTRING (27.0474181 38.3903651, 27.046353 38.3902311)",,,
732268434,False,,residential,True,13.913,"LINESTRING (27.0474181 38.3903651, 27.047462 38.3902448)",,,
94743300,False,Kaan Sokak,residential,True,26.057,"LINESTRING (27.0503419 38.3902256, 27.0502113 38.3904364)",,,
211286686,False,Murat Sokak,residential,True,67.791,"LINESTRING (27.0493729 38.3898035, 27.0494061 38.3904126)",,,
732276307,False,Mert Sokak,residential,True,47.848,"LINESTRING (27.0493729 38.3898035, 27.04992 38.3897678)",,,
211286686,False,Murat Sokak,residential,False,95.807,"LINESTRING (27.0493729 38.3898035, 27.0493435 38.3892641, 27.0493201 38.3889429)",,,
211286664,False,Sinem Sokak,residential,False,12.807,"LINESTRING (27.047431 38.3912548, 27.047414 38.3913692)",,,
211286664,False,Sinem Sokak,residential,True,16.188,"LINESTRING (27.047431 38.3912548, 27.0474525 38.3911102)",,,
732275969,False,,residential,False,31.809,"LINESTRING (27.047431 38.3912548, 27.0477829 38.3913307)",,,
732275970,False,,residential,False,21.203,"LINESTRING (27.0481286 38.3918199, 27.0481618 38.391631)",,,
732275971,False,Murat Sokak,residential,False,25.631,"LINESTRING (27.0491287 38.3906279, 27.0491275 38.3903974)",1,,
732275971,False,Murat Sokak,residential,True,30.438,"LINESTRING (27.0491287 38.3906279, 27.0491341 38.3909016)",1,,
732275973,False,,residential,False,68.325,"LINESTRING (27.0491287 38.3906279, 27.0483454 38.3906028)",,,
211286723,False,Nur Sokak,residential,False,28.599,"LINESTRING (27.0483454 38.3906028, 27.0483841 38.3903474)",,,
211286723,False,Nur Sokak,residential,True,30.469,"LINESTRING (27.0483454 38.3906028, 27.0483042 38.3908749)",,,
732275973,False,,residential,True,68.325,"LINESTRING (27.0483454 38.3906028, 27.0491287 38.3906279)",,,
732263714,False,Imbat Sokak,residential,False,48.865,"LINESTRING (27.0401246 38.3912728, 27.0401335 38.3908334)",,,
732263714,False,Imbat Sokak,residential,True,4.226,"LINESTRING (27.0401246 38.3912728, 27.0401238 38.3913108)",,,
732259276,False,Lider Sokak,residential,False,56.969,"LINESTRING (27.0416295 38.3924075, 27.0416783 38.3918966)",,,
732259276,False,Lider Sokak,residential,True,58.434,"LINESTRING (27.0416295 38.3924075, 27.0414337 38.3929101)",,,
732259280,False,Şimşek Sokak,residential,False,73.067,"LINESTRING (27.0416295 38.3924075, 27.0407912 38.3924166)",,,
732259280,False,Şimşek Sokak,residential,True,85.228,"LINESTRING (27.0416295 38.3924075, 27.042602 38.3924881)",,,
732269809,False,Nilüfer Sokak,residential,False,110.781,"LINESTRING (27.0471533 38.3936003, 27.0459125 38.3933839)",,,
732269809,False,Nilüfer Sokak,residential,True,8.633,"LINESTRING (27.0471533 38.3936003, 27.0472465 38.3936266)",,,
732272607,False,,residential,True,49.221,"LINESTRING (27.0471533 38.3936003, 27.0472523 38.3931645)",,,
94743283,True,Çağdaş Caddesi,tertiary,False,36.78,"LINESTRING (27.0448332 38.3939632, 27.0448162 38.3937555, 27.0448278 38.3936332)",,,
706123065,True,,primary,False,13.649000000000001,"LINESTRING (27.0448332 38.3939632, 27.0448843 38.3939545, 27.0449364 38.3939565, 27.0449861 38.3939689)",2,,circular
706123203,True,Mithatpaşa Caddesi,primary,False,32.099,"LINESTRING (27.0447774 38.3942367, 27.0444098 38.3942187)",2,,
706123065,True,,primary,False,37.425,"LINESTRING (27.0447774 38.3942367, 27.0447352 38.3942018, 27.0447084 38.3941585, 27.0446994 38.394111, 27.044709 38.3940635, 27.0447365 38.3940205, 27.0447792 38.393986, 27.0448332 38.3939632)",2,,circular
