osmid,highway,oneway,reversed,length,geometry,ref,name,junction
221024493,residential,False,True,35.119,"LINESTRING (27.9149745 38.7139945, 27.9146235 38.7138372)",,,
221024493,residential,False,False,51.19,"LINESTRING (27.9149745 38.7139945, 27.9151624 38.7140787, 27.9154904 38.7142178)",,,
221024181,residential,False,True,6.614,"LINESTRING (27.9166671 38.7140306, 27.9166177 38.7140759)",,,
221024454,residential,False,True,56.261,"LINESTRING (27.9166671 38.7140306, 27.9171888 38.7143311)",,,
221024181,residential,False,False,53.79599999999999,"LINESTRING (27.9166671 38.7140306, 27.9169445 38.7137758, 27.9170702 38.713663)",,,
221024082,secondary,True,False,29.044999999999998,"LINESTRING (27.9183382 38.7140421, 27.9183339 38.71399, 27.9183505 38.7139394, 27.9183863 38.7138952, 27.9184379 38.7138619, 27.9185001 38.7138426)",,,roundabout
221024171,secondary,True,False,111.882,"LINESTRING (27.9183382 38.7140421, 27.9181709 38.7138369, 27.9179721 38.7137146, 27.9174056 38.713362)",,,
221024469,residential,False,False,91.889,"LINESTRING (27.9189231 38.7140519, 27.9196904 38.7136496, 27.9198011 38.7135898)",,,
221024487,secondary,True,False,77.18299999999999,"LINESTRING (27.9189231 38.7140519, 27.9190206 38.7141002, 27.9196773 38.71442)",,,
221024181,residential,False,False,6.614,"LINESTRING (27.9166177 38.7140759, 27.9166671 38.7140306)",,,
221024181,residential,False,True,37.175,"LINESTRING (27.9166177 38.7140759, 27.9163403 38.7143307)",,,
221024401,residential,False,True,209.536,"LINESTRING (27.9166177 38.7140759, 27.9150091 38.7133014, 27.9145833 38.713062)",,,
221024337,tertiary,False,False,68.031,"LINESTRING (27.9137133 38.7141146, 27.9139304 38.7135267)",,,
221024337,tertiary,False,True,5.958,"LINESTRING (27.9137133 38.7141146, 27.9137051 38.7141678)",,,
"[221024359, 221024261, 221024407]",living_street,False,True,193.0,"LINESTRING (27.9137133 38.7141146, 27.9132126 38.7139524, 27.9132935 38.7138295, 27.913468 38.7134309, 27.9136851 38.7129991, 27.9138554 38.7130223, 27.9140521 38.7130406)",,,
221024281,residential,False,False,120.082,"LINESTRING (27.9128792 38.7141556, 27.9121677 38.7150819)",,,
221024522,residential,False,True,34.291,"LINESTRING (27.9128792 38.7141556, 27.912556 38.7139781)",,,
221024522,residential,False,False,75.26400000000001,"LINESTRING (27.9128792 38.7141556, 27.9130295 38.7142381, 27.9133488 38.7143511, 27.9136641 38.7144349)",,,
221024337,tertiary,False,False,5.958,"LINESTRING (27.9137051 38.7141678, 27.9137133 38.7141146)",,,
221024337,tertiary,False,True,29.912,"LINESTRING (27.9137051 38.7141678, 27.9136641 38.7144349)",,,
221024496,residential,False,False,56.386,"LINESTRING (27.9137051 38.7141678, 27.9142899 38.714389)",,,
221024067,secondary,True,False,43.823,"LINESTRING (27.9185938 38.7141685, 27.918466 38.7143148, 27.9183382 38.7145076)",,,
221024082,secondary,True,False,29.04,"LINESTRING (27.9185938 38.7141685, 27.918527 38.7141718, 27.9184621 38.7141588, 27.9184056 38.7141309, 27.9183629 38.7140907, 27.9183382 38.7140421)",,,roundabout
221024471,residential,False,True,62.641,"LINESTRING (27.9154904 38.7142178, 27.9151422 38.7147113)",,,
221024493,residential,False,False,65.714,"LINESTRING (27.9154904 38.7142178, 27.9161558 38.7145001)",,,
221024493,residential,False,True,51.19,"LINESTRING (27.9154904 38.7142178, 27.9151624 38.7140787, 27.9149745 38.7139945)",,,
221024181,residential,False,False,37.175,"LINESTRING (27.9163403 38.7143307, 27.9166177 38.7140759)",,,
221024181,residential,False,True,24.72,"LINESTRING (27.9163403 38.7143307, 27.9161558 38.7145001)",,,
221024381,residential,False,True,220.991,"LINESTRING (27.9163403 38.7143307, 27.915503 38.7139292, 27.9142031 38.7132502)",,,
221024454,residential,False,False,56.261,"LINESTRING (27.9171888 38.7143311, 27.9166671 38.7140306)",,,
221024454,residential,False,True,10.777,"LINESTRING (27.9171888 38.7143311, 27.9172016 38.7144275)",,,
221024423,residential,False,False,108.54599999999999,"LINESTRING (27.9171888 38.7143311, 27.9174357 38.7142215, 27.9179125 38.7144441, 27.9182774 38.7145923)",,,
221024276,living_street,False,False,67.842,"LINESTRING (27.9142899 38.714389, 27.9146235 38.7138372)",,,
221024496,residential,False,False,35.519,"LINESTRING (27.9142899 38.714389, 27.9146583 38.7145283)",,,
221024496,residential,False,True,56.386,"LINESTRING (27.9142899 38.714389, 27.9137051 38.7141678)",,,
221024100,residential,False,False,10.207,"LINESTRING (27.9196773 38.71442, 27.9196032 38.7144913)",,,
221024100,residential,False,True,87.541,"LINESTRING (27.9196773 38.71442, 27.9202135 38.7137531)",,,
221024487,secondary,True,False,165.42999999999998,"LINESTRING (27.9196773 38.71442, 27.92072 38.7149277, 27.921041 38.7150337, 27.9211879 38.7150808, 27.9213572 38.715095)",,,
221024287,residential,False,False,90.749,"LINESTRING (27.9172016 38.7144275, 27.9180647 38.7148885)",,,
221024454,residential,False,False,10.777,"LINESTRING (27.9172016 38.7144275, 27.9171888 38.7143311)",,,
221024454,residential,False,True,114.944,"LINESTRING (27.9172016 38.7144275, 27.9164608 38.7152845)",,,
221024337,tertiary,False,False,29.912,"LINESTRING (27.9136641 38.7144349, 27.9137051 38.7141678)",,,
221024337,tertiary,False,True,16.955,"LINESTRING (27.9136641 38.7144349, 27.9136409 38.7145863)",,,
221024522,residential,False,True,75.264,"LINESTRING (27.9136641 38.7144349, 27.9133488 38.7143511, 27.9130295 38.7142381, 27.9128792 38.7141556)",,,
221024100,residential,False,True,10.207,"LINESTRING (27.9196032 38.7144913, 27.9196773 38.71442)",,,
221024514,secondary,True,False,96.935,"LINESTRING (27.9196032 38.7144913, 27.9193822 38.7143917, 27.9189724 38.7141942, 27.9187856 38.7141754, 27.9185938 38.7141685)",,,
221024181,residential,False,False,24.72,"LINESTRING (27.9161558 38.7145001, 27.9163403 38.7143307)",,,
221024181,residential,False,True,59.877,"LINESTRING (27.9161558 38.7145001, 27.9157865 38.714955)",,,
221024493,residential,False,True,65.714,"LINESTRING (27.9161558 38.7145001, 27.9154904 38.7142178)",,,
221024061,secondary,False,False,21.746,"LINESTRING (27.9183382 38.7145076, 27.9183535 38.7147028)",,,
221024404,tertiary,False,True,10.795,"LINESTRING (27.9183382 38.7145076, 27.9182774 38.7145923)",,,
221024069,secondary,True,False,51.783,"LINESTRING (27.9183382 38.7145076, 27.9183467 38.7142948, 27.9183382 38.7140421)",,,
221024273,living_street,False,False,65.389,"LINESTRING (27.9146583 38.7145283, 27.9149745 38.7139945)",,,
221024496,residential,False,False,46.656,"LINESTRING (27.9146583 38.7145283, 27.9151422 38.7147113)",,,
221024496,residential,False,True,35.519,"LINESTRING (27.9146583 38.7145283, 27.9142899 38.714389)",,,
221024299,residential,False,False,119.931,"LINESTRING (27.9136409 38.7145863, 27.9149072 38.7150188)",,,
221024337,tertiary,False,False,16.955,"LINESTRING (27.9136409 38.7145863, 27.9136641 38.7144349)",,,
221024337,tertiary,False,True,60.559,"LINESTRING (27.9136409 38.7145863, 27.9136239 38.7150215, 27.9136486 38.715129)",,,
221024404,tertiary,False,False,10.795,"LINESTRING (27.9182774 38.7145923, 27.9183382 38.7145076)",,,
221024404,tertiary,False,True,37.754,"LINESTRING (27.9182774 38.7145923, 27.9180647 38.7148885)",,,
221024423,residential,False,True,108.546,"LINESTRING (27.9182774 38.7145923, 27.9179125 38.7144441, 27.9174357 38.7142215, 27.9171888 38.7143311)",,,
221024471,residential,False,False,62.641,"LINESTRING (27.9151422 38.7147113, 27.9154904 38.7142178)",,,
221024471,residential,False,True,39.81,"LINESTRING (27.9151422 38.7147113, 27.9149072 38.7150188)",,,
221024496,residential,False,False,62.123,"LINESTRING (27.9151422 38.7147113, 27.9157865 38.714955)",,,
221024496,residential,False,True,46.656,"LINESTRING (27.9151422 38.7147113, 27.9146583 38.7145283)",,,
221024244,residential,False,False,157.557,"LINESTRING (27.9213572 38.715095, 27.9211932 38.7147125, 27.9211805 38.7145863, 27.9210102 38.7143604, 27.9209548 38.7141246, 27.9209664 38.7137395)",,,
581624954,trunk,True,False,334.716,"LINESTRING (27.9213572 38.715095, 27.9213244 38.7138866, 27.9213638 38.7124875, 27.9214195 38.7120878)",D555,Akhisar-Salihli yolu,
221024287,residential,False,True,90.749,"LINESTRING (27.9180647 38.7148885, 27.9172016 38.7144275)",,,
221024404,tertiary,False,False,37.754,"LINESTRING (27.9180647 38.7148885, 27.9182774 38.7145923)",,,
221024181,residential,False,False,59.877,"LINESTRING (27.9157865 38.714955, 27.9161558 38.7145001)",,,
221024181,residential,False,True,58.457,"LINESTRING (27.9157865 38.714955, 27.9153651 38.7153652)",,,
221024496,residential,False,False,69.029,"LINESTRING (27.9157865 38.714955, 27.9164608 38.7152845)",,,
221024496,residential,False,True,62.123,"LINESTRING (27.9157865 38.714955, 27.9151422 38.7147113)",,,
221024299,residential,False,True,119.931,"LINESTRING (27.9149072 38.7150188, 27.9136409 38.7145863)",,,
221024471,residential,False,False,39.81,"LINESTRING (27.9149072 38.7150188, 27.9151422 38.7147113)",,,
221024471,residential,False,True,10.355,"LINESTRING (27.9149072 38.7150188, 27.9148416 38.7150966)",,,
221024320,living_street,False,False,54.36,"LINESTRING (27.9148416 38.7150966, 27.9153651 38.7153652)",,,
221024471,residential,False,False,10.355,"LINESTRING (27.9148416 38.7150966, 27.9149072 38.7150188)",,,
221024471,residential,False,True,97.15299999999999,"LINESTRING (27.9148416 38.7150966, 27.9147111 38.7152513, 27.9140198 38.7156792)",,,
221024281,residential,False,True,120.082,"LINESTRING (27.9121677 38.7150819, 27.9128792 38.7141556)",,,
1238796690,residential,False,True,6.613,"LINESTRING (27.9121677 38.7150819, 27.9122382 38.7151045)",,,
1238796690,residential,False,False,14.89,"LINESTRING (27.9121677 38.7150819, 27.9120715 38.7150534, 27.9120158 38.715022)",,,
221024454,residential,False,False,114.944,"LINESTRING (27.9164608 38.7152845, 27.9172016 38.7144275)",,,
221024496,residential,False,True,69.029,"LINESTRING (27.9164608 38.7152845, 27.9157865 38.714955)",,,
221024454,residential,False,True,176.602,"LINESTRING (27.9164608 38.7152845, 27.9158904 38.7159887, 27.9153504 38.7166154)",,,
221024181,residential,False,False,58.457,"LINESTRING (27.9153651 38.7153652, 27.9157865 38.714955)",,,
221024320,living_street,False,True,54.36,"LINESTRING (27.9153651 38.7153652, 27.9148416 38.7150966)",,,
221024181,residential,False,True,119.728,"LINESTRING (27.9153651 38.7153652, 27.9152943 38.715434, 27.9146728 38.7160153, 27.914462 38.7161782)",,,
221024337,tertiary,False,True,67.459,"LINESTRING (27.9140198 38.7156792, 27.914462 38.7161782)",,,
221024471,residential,False,True,108.924,"LINESTRING (27.9140198 38.7156792, 27.9130283 38.7162801)",,,
221024337,tertiary,False,False,69.88300000000001,"LINESTRING (27.9140198 38.7156792, 27.913675 38.715244, 27.9136486 38.715129)",,,
221024471,residential,False,False,97.15299999999999,"LINESTRING (27.9140198 38.7156792, 27.9147111 38.7152513, 27.9148416 38.7150966)",,,
221024337,tertiary,False,False,67.459,"LINESTRING (27.914462 38.7161782, 27.9140198 38.7156792)",,,
221024181,residential,False,False,119.72800000000001,"LINESTRING (27.914462 38.7161782, 27.9146728 38.7160153, 27.9152943 38.715434, 27.9153651 38.7153652)",,,
221024337,tertiary,False,True,41.508,"LINESTRING (27.914462 38.7161782, 27.9144966 38.7162173, 27.9146833 38.7165087)",,,
221024244,residential,False,True,54.033,"LINESTRING (27.9209675 38.7128183, 27.9209745 38.7133042)",,,
221024469,residential,False,True,58.673,"LINESTRING (27.9209675 38.7128183, 27.9202915 38.7128323)",,,
221024244,residential,False,False,111.87800000000001,"LINESTRING (27.9209675 38.7128183, 27.9209548 38.7119388, 27.9209421 38.7118126)",,,
221024454,residential,False,False,176.602,"LINESTRING (27.9153504 38.7166154, 27.9158904 38.7159887, 27.9164608 38.7152845)",,,
1238796690,residential,False,False,43.998,"LINESTRING (27.9112019 38.714564, 27.91083 38.714295)",,,
1238796690,residential,False,True,27.634,"LINESTRING (27.9112019 38.714564, 27.9114602 38.7147094)",,,
597311683,residential,False,False,77.49,"LINESTRING (27.9112019 38.714564, 27.910916 38.7151763, 27.9109051 38.7152207)",,,
1238796690,residential,False,False,6.613,"LINESTRING (27.9122382 38.7151045, 27.9121677 38.7150819)",,,
597311685,residential,False,False,53.498,"LINESTRING (27.9122382 38.7151045, 27.9122423 38.7152247, 27.9124245 38.7155564)",,,
1238796690,residential,False,True,90.025,"LINESTRING (27.9122382 38.7151045, 27.9123561 38.7151422, 27.9131961 38.7154157)",,,
597311685,residential,False,False,65.46,"LINESTRING (27.9125716 38.7158115, 27.9130283 38.7162801)",,,
597311687,residential,False,False,113.94,"LINESTRING (27.9125716 38.7158115, 27.9115638 38.7164685)",,,
597311687,residential,False,True,69.805,"LINESTRING (27.9125716 38.7158115, 27.9131961 38.7154157)",,,
597311685,residential,False,True,31.11,"LINESTRING (27.9125716 38.7158115, 27.9124984 38.715691, 27.9124245 38.7155564)",,,
221024471,residential,False,False,108.924,"LINESTRING (27.9130283 38.7162801, 27.9140198 38.7156792)",,,
597311685,residential,False,True,65.46,"LINESTRING (27.9130283 38.7162801, 27.9125716 38.7158115)",,,
221024337,tertiary,False,False,41.508,"LINESTRING (27.9146833 38.7165087, 27.9144966 38.7162173, 27.914462 38.7161782)",,,
597311687,residential,False,False,50.573,"LINESTRING (27.9136486 38.715129, 27.9131961 38.7154157)",,,
221024337,tertiary,False,False,60.559,"LINESTRING (27.9136486 38.715129, 27.9136239 38.7150215, 27.9136409 38.7145863)",,,
221024337,tertiary,False,True,69.88300000000001,"LINESTRING (27.9136486 38.715129, 27.913675 38.715244, 27.9140198 38.7156792)",,,
597311687,residential,False,True,113.94,"LINESTRING (27.9115638 38.7164685, 27.9125716 38.7158115)",,,
597311683,residential,False,True,110.297,"LINESTRING (27.9115638 38.7164685, 27.9115168 38.7164111, 27.9112915 38.7160344, 27.9109665 38.7155941)",,,
597311687,residential,False,False,69.805,"LINESTRING (27.9131961 38.7154157, 27.9125716 38.7158115)",,,
597311687,residential,False,True,50.573,"LINESTRING (27.9131961 38.7154157, 27.9136486 38.715129)",,,
1238796690,residential,False,False,90.025,"LINESTRING (27.9131961 38.7154157, 27.9123561 38.7151422, 27.9122382 38.7151045)",,,
1238796690,residential,False,False,59.43,"LINESTRING (27.9120158 38.715022, 27.9114602 38.7147094)",,,
597311688,residential,False,False,60.853,"LINESTRING (27.9120158 38.715022, 27.9119333 38.7150819, 27.9117178 38.7153769, 27.9116365 38.7154785)",,,
1238796690,residential,False,True,14.89,"LINESTRING (27.9120158 38.715022, 27.9120715 38.7150534, 27.9121677 38.7150819)",,,
597311688,residential,False,False,60.481,"LINESTRING (27.9116365 38.7154785, 27.9115755 38.7155197, 27.9109665 38.7155941)",,,
597311688,residential,False,True,60.853,"LINESTRING (27.9116365 38.7154785, 27.9117178 38.7153769, 27.9119333 38.7150819, 27.9120158 38.715022)",,,
1238796689,residential,False,False,100.10300000000001,"LINESTRING (27.9116365 38.7154785, 27.9118352 38.715801, 27.9118672 38.7158177, 27.9119099 38.7158177, 27.9124245 38.7155564)",,,
597311683,residential,False,False,110.297,"LINESTRING (27.9109665 38.7155941, 27.9112915 38.7160344, 27.9115168 38.7164111, 27.9115638 38.7164685)",,,
597311683,residential,False,True,43.591,"LINESTRING (27.9109665 38.7155941, 27.9109053 38.7155112, 27.9108677 38.7153731, 27.9109051 38.7152207)",,,
597311688,residential,False,False,72.149,"LINESTRING (27.9109665 38.7155941, 27.9105754 38.7156846, 27.9101973 38.7158337)",,,
597311688,residential,False,True,60.481,"LINESTRING (27.9109665 38.7155941, 27.9115755 38.7155197, 27.9116365 38.7154785)",,,
597311688,residential,False,True,72.149,"LINESTRING (27.9101973 38.7158337, 27.9105754 38.7156846, 27.9109665 38.7155941)",,,
221024403,tertiary,False,False,17.714,"LINESTRING (27.9109595 38.7137896, 27.9110185 38.7137559, 27.9111248 38.7136961)",,,
597311690,residential,False,True,58.099999999999994,"LINESTRING (27.9109595 38.7137896, 27.9108488 38.714068, 27.9108542 38.7142521, 27.91083 38.714295)",,,
619099078,residential,False,False,69.626,"LINESTRING (27.910164 38.7149805, 27.9109051 38.7152207)",,,
597311690,residential,False,False,95.877,"LINESTRING (27.910164 38.7149805, 27.9103124 38.7148298, 27.9106825 38.7144656, 27.9107952 38.7143568, 27.91083 38.714295)",,,
619099078,residential,False,True,69.626,"LINESTRING (27.9109051 38.7152207, 27.910164 38.7149805)",,,
597311683,residential,False,False,43.591,"LINESTRING (27.9109051 38.7152207, 27.9108677 38.7153731, 27.9109053 38.7155112, 27.9109665 38.7155941)",,,
597311683,residential,False,True,77.49,"LINESTRING (27.9109051 38.7152207, 27.910916 38.7151763, 27.9112019 38.714564)",,,
581624954,trunk,True,False,17.693,"LINESTRING (27.9213678 38.7152539, 27.9213572 38.715095)",D555,Akhisar-Salihli yolu,
221024514,secondary,True,False,175.655,"LINESTRING (27.9213678 38.7152539, 27.9212143 38.7151543, 27.920738 38.715003, 27.9196032 38.7144913)",,,
657177136,residential,False,False,47.343,"LINESTRING (27.9213913 38.7120543, 27.9209421 38.7118126)",,,
657177139,trunk,True,False,17.142,"LINESTRING (27.9213913 38.7120543, 27.9213828 38.7120186, 27.9213813 38.7119809, 27.9213923 38.7119418, 27.9214157 38.7119061)",,,roundabout
657177139,trunk,True,False,4.451,"LINESTRING (27.9214157 38.7119061, 27.9214498 38.7118762)",,,roundabout
221024085,secondary,False,False,13.457,"LINESTRING (27.9194532 38.7111389, 27.9195015 38.7112539)",D555,Akhisar-Salihli yolu,
221024085,secondary,False,True,28.354,"LINESTRING (27.9194532 38.7111389, 27.9193514 38.7108966)",D555,Akhisar-Salihli yolu,
657177138,residential,True,False,80.89,"LINESTRING (27.9194532 38.7111389, 27.9198463 38.7111544, 27.9201754 38.7112553, 27.9203186 38.7113468)",,,
221024402,residential,False,False,24.938,"LINESTRING (27.914354 38.7096218, 27.9144898 38.7094867, 27.9145205 38.7094399)",,,
221024402,residential,False,True,24.152,"LINESTRING (27.914354 38.7096218, 27.9143152 38.7096605, 27.9141852 38.7097945)",,,
848567074,residential,False,False,77.836,"LINESTRING (27.914354 38.7096218, 27.9145091 38.7097486, 27.9146986 38.7098774, 27.9149612 38.7100316, 27.9150343 38.7100758)",,,
221024430,tertiary,False,False,104.428,"LINESTRING (27.9150343 38.7100758, 27.9152543 38.7096943, 27.9155391 38.7092233)",,,
221024430,tertiary,False,True,15.158999999999999,"LINESTRING (27.9150343 38.7100758, 27.9149832 38.7101645, 27.9149801 38.7102035)",,,
848567074,residential,False,True,77.836,"LINESTRING (27.9150343 38.7100758, 27.9149612 38.7100316, 27.9146986 38.7098774, 27.9145091 38.7097486, 27.914354 38.7096218)",,,
221024420,living_street,False,False,64.676,"LINESTRING (27.9100909 38.713175, 27.9102806 38.7131686, 27.9104416 38.7132148, 27.9105385 38.7132479, 27.9107221 38.713411)",,,
848567076,unclassified,False,False,547.9250000000002,"LINESTRING (27.9100909 38.713175, 27.9103048 38.7129426, 27.910543 38.7127525, 27.9107677 38.7125264, 27.9110059 38.7122539, 27.9111873 38.7119899, 27.911431 38.7115695, 27.9120211 38.7108809, 27.9124489 38.7104013, 27.9129253 38.7097866, 27.913345 38.7093577, 27.9134911 38.7091317, 27.9135148 38.7090592)",,,
221024077,secondary,False,False,9.227,"LINESTRING (27.9193603 38.7095039, 27.9193182 38.7095801)",D555,Akşehir-Salihli yolu,
221024077,secondary,False,True,16.044,"LINESTRING (27.9193603 38.7095039, 27.9194335 38.7093714)",D555,Akşehir-Salihli yolu,
850616086,residential,False,False,248.712,"LINESTRING (27.9193603 38.7095039, 27.9201372 38.7098921, 27.9202981 38.7100095, 27.9203448 38.7100946, 27.9203396 38.7105278, 27.9203186 38.7113468)",,,
657177138,residential,True,False,114.343,"LINESTRING (27.9203186 38.7113468, 27.9204503 38.7114309, 27.9209777 38.7117307, 27.9212452 38.7118601, 27.9214157 38.7119061)",,,
850616086,residential,False,True,248.71200000000005,"LINESTRING (27.9203186 38.7113468, 27.9203396 38.7105278, 27.9203448 38.7100946, 27.9202981 38.7100095, 27.9201372 38.7098921, 27.9193603 38.7095039)",,,
597311685,residential,False,False,31.11,"LINESTRING (27.9124245 38.7155564, 27.9124984 38.715691, 27.9125716 38.7158115)",,,
597311685,residential,False,True,53.498,"LINESTRING (27.9124245 38.7155564, 27.9122423 38.7152247, 27.9122382 38.7151045)",,,
1238796689,residential,False,True,100.103,"LINESTRING (27.9124245 38.7155564, 27.9119099 38.7158177, 27.9118672 38.7158177, 27.9118352 38.715801, 27.9116365 38.7154785)",,,
1238796690,residential,False,True,43.998,"LINESTRING (27.91083 38.714295, 27.9112019 38.714564)",,,
597311690,residential,False,False,58.099999999999994,"LINESTRING (27.91083 38.714295, 27.9108542 38.7142521, 27.9108488 38.714068, 27.9109595 38.7137896)",,,
597311690,residential,False,True,95.87700000000001,"LINESTRING (27.91083 38.714295, 27.9107952 38.7143568, 27.9106825 38.7144656, 27.9103124 38.7148298, 27.910164 38.7149805)",,,
1238796691,residential,False,False,127.085,"LINESTRING (27.9155278 38.7108503, 27.9155507 38.7110968, 27.9156606 38.7113434, 27.915798 38.7114791, 27.9162393 38.7117867)",,,
221024537,tertiary,False,False,11.918,"LINESTRING (27.9162393 38.7117867, 27.916126 38.7118473)",,,
221024537,tertiary,False,True,51.78,"LINESTRING (27.9162393 38.7117867, 27.9167317 38.7115236)",,,
1238796691,residential,False,True,127.08500000000001,"LINESTRING (27.9162393 38.7117867, 27.915798 38.7114791, 27.9156606 38.7113434, 27.9155507 38.7110968, 27.9155278 38.7108503)",,,
221024391,residential,False,False,57.086,"LINESTRING (27.917679 38.7121433, 27.9181791 38.7124769)",,,
221024391,residential,False,True,107.257,"LINESTRING (27.917679 38.7121433, 27.9176214 38.7121049, 27.9167317 38.7115236)",,,
1238796692,residential,False,False,204.049,"LINESTRING (27.917679 38.7121433, 27.9182157 38.7116578, 27.9187285 38.7112362, 27.9190444 38.7109932, 27.9191818 38.7109146, 27.9193514 38.7108966)",,,
221024085,secondary,False,False,28.354,"LINESTRING (27.9193514 38.7108966, 27.9194532 38.7111389)",D555,Akhisar-Salihli yolu,
221024085,secondary,False,True,16.326,"LINESTRING (27.9193514 38.7108966, 27.9192927 38.7107571)",D555,Akhisar-Salihli yolu,
1238796692,residential,False,True,204.04899999999998,"LINESTRING (27.9193514 38.7108966, 27.9191818 38.7109146, 27.9190444 38.7109932, 27.9187285 38.7112362, 27.9182157 38.7116578, 27.917679 38.7121433)",,,
221024061,secondary,False,True,21.746,"LINESTRING (27.9183535 38.7147028, 27.9183382 38.7145076)",,,
1238796693,residential,False,False,186.89999999999998,"LINESTRING (27.9183535 38.7147028, 27.9186833 38.7147127, 27.9202535 38.7154371)",,,
1238796693,residential,False,True,186.89999999999998,"LINESTRING (27.9202535 38.7154371, 27.9186833 38.7147127, 27.9183535 38.7147028)",,,
1238796690,residential,False,False,27.634,"LINESTRING (27.9114602 38.7147094, 27.9112019 38.714564)",,,
1238796690,residential,False,True,59.43,"LINESTRING (27.9114602 38.7147094, 27.9120158 38.715022)",,,
1238796696,residential,False,False,122.05799999999999,"LINESTRING (27.9114602 38.7147094, 27.9119113 38.714351, 27.9121036 38.714158, 27.9123398 38.7138594)",,,
