osmid,highway,oneway,reversed,length,geometry,name,ref
514933731,residential,False,True,18.405,"LINESTRING (35.4563073 41.1412893, 35.456088 41.1412783)",,
336115259,tertiary,False,False,62.292,"LINESTRING (35.4563073 41.1412893, 35.4563337 41.1412296, 35.4565207 41.1410091, 35.4566508 41.1407948)",,
336115259,tertiary,False,True,116.75299999999999,"LINESTRING (35.4563073 41.1412893, 35.456228 41.1414684, 35.4560166 41.1418052, 35.4558946 41.1419644, 35.4558424 41.1422667)",,
514933738,living_street,False,True,46.665000000000006,"LINESTRING (35.455472 41.1414306, 35.4553866 41.1415051, 35.4553282 41.1415931, 35.4553208 41.1418159)",,
514933741,residential,False,True,14.636,"LINESTRING (35.4554954 41.1418099, 35.4553208 41.1418159)",,
514933743,residential,False,False,79.851,"LINESTRING (35.4554954 41.1418099, 35.455508 41.1416981, 35.4557508 41.1415187, 35.4559711 41.1413663, 35.456088 41.1412783)",,
514933743,residential,False,True,72.53699999999999,"LINESTRING (35.4554954 41.1418099, 35.45549 41.1418572, 35.4553956 41.1421789, 35.4552309 41.1424248)",,
514933741,residential,False,False,14.636,"LINESTRING (35.4553208 41.1418159, 35.4554954 41.1418099)",,
514933738,living_street,False,False,46.665000000000006,"LINESTRING (35.4553208 41.1418159, 35.4553282 41.1415931, 35.4553866 41.1415051, 35.455472 41.1414306)",,
514933741,residential,False,True,100.035,"LINESTRING (35.4553208 41.1418159, 35.455009 41.1418268, 35.4547032 41.141864, 35.4546448 41.142057, 35.454591 41.1422868)",,
305751804,tertiary,False,False,41.416,"LINESTRING (35.454591 41.1422868, 35.4546606 41.1423001, 35.4550666 41.1423889)",,
514933741,residential,False,False,100.035,"LINESTRING (35.454591 41.1422868, 35.4546448 41.142057, 35.4547032 41.141864, 35.455009 41.1418268, 35.4553208 41.1418159)",,
305751804,tertiary,False,True,14.326,"LINESTRING (35.4552309 41.1424248, 35.4550666 41.1423889)",,
305751804,tertiary,False,False,22.201,"LINESTRING (35.4552309 41.1424248, 35.4554167 41.1424654, 35.455488 41.1424708)",,
514933743,residential,False,False,72.53699999999999,"LINESTRING (35.4552309 41.1424248, 35.4553956 41.1421789, 35.45549 41.1418572, 35.4554954 41.1418099)",,
489580183,residential,False,True,10.493,"LINESTRING (35.4625986 41.1391632, 35.4625911 41.139069)",,
489580183,residential,False,False,61.923,"LINESTRING (35.4625986 41.1391632, 35.4626027 41.139215, 35.4628533 41.1396834)",,
514933735,residential,False,True,78.07300000000001,"LINESTRING (35.4625986 41.1391632, 35.4623547 41.1392881, 35.4621195 41.1394844, 35.461957 41.1396619)",,
490182124,residential,False,True,44.355,"LINESTRING (35.461957 41.1396619, 35.4614846 41.1394815)",,
490182124,residential,False,False,55.468999999999994,"LINESTRING (35.461957 41.1396619, 35.4620628 41.1397023, 35.4625493 41.1398852)",,
514933735,residential,False,False,78.073,"LINESTRING (35.461957 41.1396619, 35.4621195 41.1394844, 35.4623547 41.1392881, 35.4625986 41.1391632)",,
489575371,tertiary,False,True,53.128,"LINESTRING (35.4601026 41.1396995, 35.4603184 41.1392502)",,
514933740,residential,False,True,47.29,"LINESTRING (35.4601026 41.1396995, 35.4605999 41.139901)",,
489575371,tertiary,False,False,157.83800000000002,"LINESTRING (35.4601026 41.1396995, 35.4599887 41.1399365, 35.4595482 41.1410558)",,
489763351,residential,False,False,45.506,"LINESTRING (35.4591659 41.1397016, 35.4597049 41.1397536)",,
514933736,living_street,False,True,34.614,"LINESTRING (35.4591659 41.1397016, 35.4590782 41.1400058)",,
489763351,residential,False,True,91.547,"LINESTRING (35.4591659 41.1397016, 35.4589582 41.1396816, 35.4580872 41.1395687)",,
514933740,residential,False,False,47.29,"LINESTRING (35.4605999 41.139901, 35.4601026 41.1396995)",,
514933740,residential,False,True,26.207,"LINESTRING (35.4605999 41.139901, 35.4608899 41.1399896)",,
490182122,residential,False,False,150.56500000000003,"LINESTRING (35.4605999 41.139901, 35.4607033 41.1397563, 35.4608184 41.1395136, 35.4609631 41.1391794, 35.4610378 41.1390423, 35.4611266 41.1389965, 35.4613694 41.1389403, 35.4615772 41.1389072)",,
514933740,residential,False,False,26.207,"LINESTRING (35.4608899 41.1399896, 35.4605999 41.139901)",,
514933740,residential,False,True,125.27,"LINESTRING (35.4608899 41.1399896, 35.4603613 41.1410435)",,
1038894585,residential,False,False,49.43,"LINESTRING (35.4608899 41.1399896, 35.4609275 41.140026, 35.4611528 41.140026, 35.4612789 41.1398179)",,
514933736,living_street,False,False,45.762,"LINESTRING (35.4587433 41.1402027, 35.4589849 41.1402218, 35.4590421 41.1401308, 35.4590782 41.1400058)",,
514933731,residential,False,False,115.49699999999999,"LINESTRING (35.454765 41.1409864, 35.4551663 41.1410887, 35.4557508 41.1412038, 35.456088 41.1412783)",,
742866999,residential,False,True,64.852,"LINESTRING (35.4661261 41.1403894, 35.4661743 41.1409715)",,
489567361,tertiary,False,False,46.586,"LINESTRING (35.4661261 41.1403894, 35.4658787 41.1403696, 35.4655713 41.1403633)",,
489586155,residential,False,False,48.765,"LINESTRING (35.4569879 41.1474273, 35.4565833 41.1473378, 35.4564355 41.1472903)",,
489586155,residential,False,True,58.778000000000006,"LINESTRING (35.4569879 41.1474273, 35.4572337 41.1474817, 35.4576689 41.1475544)",,
742867004,residential,False,False,129.02800000000002,"LINESTRING (35.4569879 41.1474273, 35.4574115 41.1463571, 35.4574437 41.1463208)",,
742867008,residential,False,True,14.271,"LINESTRING (35.4574437 41.1463208, 35.4574062 41.1461956)",,
742867004,residential,False,True,129.02800000000002,"LINESTRING (35.4574437 41.1463208, 35.4574115 41.1463571, 35.4569879 41.1474273)",,
742867005,residential,False,False,170.40800000000002,"LINESTRING (35.4574437 41.1463208, 35.4580229 41.146563, 35.458039 41.1465872, 35.4576689 41.1475544)",,
489586155,residential,False,True,39.734,"LINESTRING (35.4576689 41.1475544, 35.4581322 41.1476317)",,
489586155,residential,False,False,58.778000000000006,"LINESTRING (35.4576689 41.1475544, 35.4572337 41.1474817, 35.4569879 41.1474273)",,
742867005,residential,False,True,170.40800000000002,"LINESTRING (35.4576689 41.1475544, 35.458039 41.1465872, 35.4580229 41.146563, 35.4574437 41.1463208)",,
742867007,residential,False,False,58.108,"LINESTRING (35.4574062 41.1461956, 35.4577547 41.1457437)",,
742867008,residential,False,False,14.271,"LINESTRING (35.4574062 41.1461956, 35.4574437 41.1463208)",,
742867006,residential,False,False,66.12400000000001,"LINESTRING (35.4574062 41.1461956, 35.4569879 41.1460785, 35.4567197 41.1460381, 35.45665 41.1460422)",,
742867006,residential,False,True,66.124,"LINESTRING (35.45665 41.1460422, 35.4567197 41.1460381, 35.4569879 41.1460785, 35.4574062 41.1461956)",,
742867009,residential,False,False,140.11100000000002,"LINESTRING (35.45665 41.1460422, 35.4566017 41.1461835, 35.4564891 41.1468214, 35.4564355 41.1472903)",,
742867010,residential,False,True,75.565,"LINESTRING (35.45665 41.1460422, 35.4564784 41.1458928, 35.4562263 41.1458039, 35.455926 41.145812, 35.4558674 41.1457985)",,
742867007,residential,False,True,58.108,"LINESTRING (35.4577547 41.1457437, 35.4574062 41.1461956)",,
1038313343,residential,False,False,28.179,"LINESTRING (35.4577547 41.1457437, 35.4579158 41.1455212)",,
489747266,residential,False,False,78.598,"LINESTRING (35.4577547 41.1457437, 35.4580651 41.1459067, 35.4584247 41.1462302)",,
489747266,residential,False,True,48.35,"LINESTRING (35.4577547 41.1457437, 35.4577102 41.1457203, 35.4573259 41.145453)",,
489586155,residential,False,False,17.017,"LINESTRING (35.4564355 41.1472903, 35.4562486 41.1472302)",,
489586155,residential,False,True,48.765,"LINESTRING (35.4564355 41.1472903, 35.4565833 41.1473378, 35.4569879 41.1474273)",,
742867009,residential,False,True,140.111,"LINESTRING (35.4564355 41.1472903, 35.4564891 41.1468214, 35.4566017 41.1461835, 35.45665 41.1460422)",,
742867010,residential,False,False,65.639,"LINESTRING (35.4551176 41.1456263, 35.4558674 41.1457985)",,
489747312,residential,False,False,37.818,"LINESTRING (35.4551176 41.1456263, 35.4550591 41.1457283, 35.4548647 41.1459044)",,
489747312,residential,False,True,80.22,"LINESTRING (35.4551176 41.1456263, 35.4552307 41.1454293, 35.4553004 41.145094, 35.4553389 41.1449291)",,
489586155,residential,False,True,30.410999999999998,"LINESTRING (35.4558992 41.1472058, 35.4560141 41.1471817, 35.456193 41.1472123, 35.4562486 41.1472302)",,
742874466,residential,False,False,67.605,"LINESTRING (35.4580955 41.1416505, 35.4586102 41.1421189)",,
742874468,residential,False,False,36.800000000000004,"LINESTRING (35.4580955 41.1416505, 35.4581598 41.1416344, 35.4584547 41.141464)",,
"[742874469, 1038894582]",residential,False,"[False, True]",98.934,"LINESTRING (35.4580955 41.1416505, 35.4578596 41.1421879, 35.4574368 41.1421294)",,
489575371,tertiary,False,True,5.942,"LINESTRING (35.4586102 41.1421189, 35.458658 41.1420794)",,
742874466,residential,False,True,67.605,"LINESTRING (35.4586102 41.1421189, 35.4580955 41.1416505)",,
489575371,tertiary,False,False,124.274,"LINESTRING (35.4586102 41.1421189, 35.4583677 41.1423193, 35.4577024 41.1430016)",,
490005802,residential,False,False,27.081,"LINESTRING (35.4587517 41.1416372, 35.4585184 41.1414839, 35.4585057 41.1414799)",,
"[742874467, 1038894581]",residential,False,"[False, True]",168.03199999999998,"LINESTRING (35.4587517 41.1416372, 35.4591192 41.1410581, 35.4591656 41.1410132, 35.4591442 41.1409971, 35.4591174 41.1409809, 35.4590423 41.1409728, 35.4589403 41.1409688, 35.4588652 41.1409769, 35.4588277 41.1410092, 35.4587794 41.1410698, 35.4586511 41.141261, 35.4585057 41.1414799)",,
490005802,residential,False,True,30.509999999999998,"LINESTRING (35.4587517 41.1416372, 35.4588617 41.141709, 35.459019 41.1418235)",,
490005802,residential,False,True,4.622,"LINESTRING (35.4584547 41.141464, 35.4585057 41.1414799)",,
490005802,residential,False,False,157.595,"LINESTRING (35.4584547 41.141464, 35.4582265 41.141359, 35.457993 41.1412658, 35.457944 41.1412201, 35.4579323 41.1411656, 35.4579043 41.1411427, 35.4577339 41.1411058, 35.4574467 41.1410531, 35.4573789 41.1410355, 35.4573392 41.1409739, 35.457362 41.1405811)",,
742874468,residential,False,True,36.800000000000004,"LINESTRING (35.4584547 41.141464, 35.4581598 41.1416344, 35.4580955 41.1416505)",,
742874469,residential,False,False,106.858,"LINESTRING (35.4574031 41.1415197, 35.4572099 41.1414915, 35.4571241 41.1416085, 35.4569685 41.1420969, 35.4570168 41.1421453, 35.4571617 41.1421856)",,
742874470,residential,False,True,76.964,"LINESTRING (35.4574031 41.1415197, 35.4571938 41.1421453, 35.4571617 41.1421856)",,
742874469,residential,False,True,80.388,"LINESTRING (35.4574031 41.1415197, 35.4575425 41.1415439, 35.4576015 41.1416004, 35.4574368 41.1421294)",,
742874469,residential,False,False,24.123,"LINESTRING (35.4571617 41.1421856, 35.4574042 41.1423027)",,
742874469,residential,False,True,106.85799999999999,"LINESTRING (35.4571617 41.1421856, 35.4570168 41.1421453, 35.4569685 41.1420969, 35.4571241 41.1416085, 35.4572099 41.1414915, 35.4574031 41.1415197)",,
742874470,residential,False,False,76.964,"LINESTRING (35.4571617 41.1421856, 35.4571938 41.1421453, 35.4574031 41.1415197)",,
490182140,residential,False,False,19.463,"LINESTRING (35.4574042 41.1423027, 35.4574368 41.1421294)",,
742874469,residential,False,True,24.123,"LINESTRING (35.4574042 41.1423027, 35.4571617 41.1421856)",,
490182140,residential,False,True,63.873,"LINESTRING (35.4574042 41.1423027, 35.4573844 41.1424078, 35.457292 41.1426259, 35.4571521 41.1428408)",,
742874472,residential,False,False,53.236,"LINESTRING (35.4568183 41.1420646, 35.4569739 41.1416004)",,
742874471,residential,False,False,70.75399999999999,"LINESTRING (35.4568183 41.1420646, 35.4567969 41.1421735, 35.4565795 41.1426736)",,
742874473,residential,False,False,21.973000000000003,"LINESTRING (35.4568183 41.1420646, 35.4566306 41.1420242, 35.4565716 41.142)",,
742874472,residential,False,True,53.236,"LINESTRING (35.4569739 41.1416004, 35.4568183 41.1420646)",,
742874473,residential,False,True,15.488,"LINESTRING (35.4563946 41.1419596, 35.4565716 41.142)",,
"[742874473, 742874474]",residential,False,False,133.501,"LINESTRING (35.4563946 41.1419596, 35.4563785 41.1419314, 35.4564482 41.1416852, 35.4565233 41.1414995, 35.4565823 41.1414551, 35.4567271 41.1414672, 35.4567432 41.1415359, 35.4565716 41.142)",,
1038894608,residential,False,True,67.99199999999999,"LINESTRING (35.4563946 41.1419596, 35.4562803 41.1421577, 35.4562428 41.1422466, 35.4558424 41.1422667)",,
742874473,residential,False,False,15.488,"LINESTRING (35.4565716 41.142, 35.4563946 41.1419596)",,
"[742874473, 742874474]",residential,False,True,133.501,"LINESTRING (35.4565716 41.142, 35.4567432 41.1415359, 35.4567271 41.1414672, 35.4565823 41.1414551, 35.4565233 41.1414995, 35.4564482 41.1416852, 35.4563785 41.1419314, 35.4563946 41.1419596)",,
742874473,residential,False,True,21.973000000000003,"LINESTRING (35.4565716 41.142, 35.4566306 41.1420242, 35.4568183 41.1420646)",,
489575371,tertiary,False,False,19.227,"LINESTRING (35.4549032 41.1434229, 35.4547155 41.1433233)",,
489575371,tertiary,False,True,11.183,"LINESTRING (35.4549032 41.1434229, 35.4550124 41.1434808)",,
742874476,residential,False,False,29.218,"LINESTRING (35.4549032 41.1434229, 35.4551017 41.1432068)",,
742874476,residential,False,True,29.218,"LINESTRING (35.4551017 41.1432068, 35.4549032 41.1434229)",,
1038313340,residential,False,False,39.562,"LINESTRING (35.4551017 41.1432068, 35.4546858 41.143038)",,
742874476,residential,False,False,90.781,"LINESTRING (35.4551017 41.1432068, 35.4553753 41.1429525, 35.455488 41.1424708)",,
305751804,tertiary,False,False,26.517,"LINESTRING (35.455488 41.1424708, 35.4558031 41.1424945)",,
305751804,tertiary,False,True,22.201,"LINESTRING (35.455488 41.1424708, 35.4554167 41.1424654, 35.4552309 41.1424248)",,
742874476,residential,False,True,90.781,"LINESTRING (35.455488 41.1424708, 35.4553753 41.1429525, 35.4551017 41.1432068)",,
489575371,tertiary,False,False,16.229,"LINESTRING (35.4547155 41.1433233, 35.4545571 41.1432392)",,
489575371,tertiary,False,True,19.227,"LINESTRING (35.4547155 41.1433233, 35.4549032 41.1434229)",,
489575371,tertiary,False,True,34.177,"LINESTRING (35.4570812 41.1435805, 35.4573527 41.143351)",,
742874478,residential,False,False,77.665,"LINESTRING (35.4570812 41.1435805, 35.4578314 41.1439912)",,
489575371,tertiary,False,False,17.406,"LINESTRING (35.4570812 41.1435805, 35.4570367 41.1436181, 35.4569542 41.1437042)",,
742874480,residential,False,True,21.243,"LINESTRING (35.4568505 41.1434045, 35.4566383 41.1435092)",,
742874480,residential,False,False,21.243,"LINESTRING (35.4566383 41.1435092, 35.4568505 41.1434045)",,
742874480,residential,False,True,70.43599999999999,"LINESTRING (35.4566383 41.1435092, 35.4563624 41.143566, 35.45618 41.143687, 35.4559103 41.1438052)",,
1038894609,residential,False,False,34.222,"LINESTRING (35.4566383 41.1435092, 35.4568272 41.1436194, 35.4569542 41.1437042)",,
489763332,residential,False,True,20.597,"LINESTRING (35.4546913 41.144357, 35.4546492 41.1441745)",,
489763332,residential,False,False,85.28399999999999,"LINESTRING (35.4546913 41.144357, 35.4547071 41.1444005, 35.4548819 41.1446362, 35.4553389 41.1449291)",,
489747312,residential,False,True,37.818,"LINESTRING (35.4548647 41.1459044, 35.4550591 41.1457283, 35.4551176 41.1456263)",,
1038313336,residential,False,False,106.95700000000001,"LINESTRING (35.4548647 41.1459044, 35.4550685 41.1460139, 35.4553473 41.1460543, 35.455669 41.1460381, 35.4557709 41.146022, 35.4558084 41.1459856, 35.4558674 41.1457985)",,
742867010,residential,False,True,65.639,"LINESTRING (35.4558674 41.1457985, 35.4551176 41.1456263)",,
742867010,residential,False,False,75.565,"LINESTRING (35.4558674 41.1457985, 35.455926 41.145812, 35.4562263 41.1458039, 35.4564784 41.1458928, 35.45665 41.1460422)",,
1038313336,residential,False,True,106.957,"LINESTRING (35.4558674 41.1457985, 35.4558084 41.1459856, 35.4557709 41.146022, 35.455669 41.1460381, 35.4553473 41.1460543, 35.4550685 41.1460139, 35.4548647 41.1459044)",,
1038313342,residential,False,False,38.618,"LINESTRING (35.4577871 41.1454526, 35.4573259 41.145453)",,
1038313337,residential,False,False,76.309,"LINESTRING (35.4577871 41.1454526, 35.4580766 41.1448429, 35.458095 41.1448067)",,
1038313341,residential,False,True,13.208,"LINESTRING (35.4577871 41.1454526, 35.4578514 41.1454889, 35.4579158 41.1455212)",,
489589013,residential,False,False,43.281,"LINESTRING (35.458095 41.1448067, 35.4576278 41.1446402)",,
489589013,residential,False,True,53.647,"LINESTRING (35.458095 41.1448067, 35.4586611 41.1450326)",,
1038313337,residential,False,False,82.398,"LINESTRING (35.458095 41.1448067, 35.4582429 41.1444876, 35.4583769 41.1440974)",,
1038313337,residential,False,True,76.309,"LINESTRING (35.458095 41.1448067, 35.4580766 41.1448429, 35.4577871 41.1454526)",,
489747269,residential,False,False,44.524,"LINESTRING (35.4583769 41.1440974, 35.4588917 41.1441976)",,
489747269,residential,False,True,47.18,"LINESTRING (35.4583769 41.1440974, 35.4578314 41.1439912)",,
1038313337,residential,False,True,82.398,"LINESTRING (35.4583769 41.1440974, 35.4582429 41.1444876, 35.458095 41.1448067)",,
489747312,residential,False,False,83.364,"LINESTRING (35.4555519 41.1442009, 35.4554936 41.1442982, 35.4554892 41.1443918, 35.4554506 41.1445648, 35.4553389 41.1449291)",,
489747312,residential,False,True,37.388000000000005,"LINESTRING (35.4555519 41.1442009, 35.455617 41.1440922, 35.4557188 41.1438892)",,
1038313338,residential,False,True,77.155,"LINESTRING (35.4555519 41.1442009, 35.4552615 41.1441282, 35.4546492 41.1441745)",,
305751804,tertiary,False,False,26.615,"LINESTRING (35.4562857 41.1425823, 35.4565795 41.1426736)",,
305751804,tertiary,False,True,42.019,"LINESTRING (35.4562857 41.1425823, 35.4560672 41.1425144, 35.4558031 41.1424945)",,
1038313339,residential,False,False,148.518,"LINESTRING (35.4562857 41.1425823, 35.4561409 41.1428765, 35.4562749 41.1429532, 35.4559103 41.1438052)",,
742874480,residential,False,True,18.558,"LINESTRING (35.4559103 41.1438052, 35.4557188 41.1438892)",,
742874480,residential,False,False,70.436,"LINESTRING (35.4559103 41.1438052, 35.45618 41.143687, 35.4563624 41.143566, 35.4566383 41.1435092)",,
1038313339,residential,False,True,148.518,"LINESTRING (35.4559103 41.1438052, 35.4562749 41.1429532, 35.4561409 41.1428765, 35.4562857 41.1425823)",,
489763331,residential,False,True,24.833,"LINESTRING (35.4546858 41.143038, 35.4545571 41.1432392)",,
1038313340,residential,False,True,39.562,"LINESTRING (35.4546858 41.143038, 35.4551017 41.1432068)",,
489763331,residential,False,False,78.94300000000001,"LINESTRING (35.4546858 41.143038, 35.4548738 41.1427442, 35.4550666 41.1423889)",,
489589013,residential,False,False,53.647,"LINESTRING (35.4586611 41.1450326, 35.458095 41.1448067)",,
489589013,residential,False,True,27.991,"LINESTRING (35.4586611 41.1450326, 35.4588316 41.1450897, 35.4589748 41.1451169)",,
1038313341,residential,False,False,89.66900000000001,"LINESTRING (35.4586611 41.1450326, 35.4586021 41.1451377, 35.4585324 41.145279, 35.4584627 41.1453395, 35.458393 41.145388, 35.4583179 41.1454082, 35.4582429 41.1454163, 35.4581839 41.1454365, 35.4581303 41.1454688, 35.4580713 41.145497, 35.4579908 41.1455132, 35.4579158 41.1455212)",,
1038313341,residential,False,True,95.109,"LINESTRING (35.4586611 41.1450326, 35.458763 41.1447339, 35.4588542 41.1444714, 35.4588595 41.1443664, 35.4588917 41.1441976)",,
1038313343,residential,False,True,28.179,"LINESTRING (35.4579158 41.1455212, 35.4577547 41.1457437)",,
1038313341,residential,False,False,13.208,"LINESTRING (35.4579158 41.1455212, 35.4578514 41.1454889, 35.4577871 41.1454526)",,
1038313341,residential,False,True,89.669,"LINESTRING (35.4579158 41.1455212, 35.4579908 41.1455132, 35.4580713 41.145497, 35.4581303 41.1454688, 35.4581839 41.1454365, 35.4582429 41.1454163, 35.4583179 41.1454082, 35.458393 41.145388, 35.4584627 41.1453395, 35.4585324 41.145279, 35.4586021 41.1451377, 35.4586611 41.1450326)",,
1038313342,residential,False,True,38.618,"LINESTRING (35.4573259 41.145453, 35.4577871 41.1454526)",,
489747266,residential,False,False,48.35,"LINESTRING (35.4573259 41.145453, 35.4577102 41.1457203, 35.4577547 41.1457437)",,
489747266,residential,False,True,54.086999999999996,"LINESTRING (35.4573259 41.145453, 35.4572805 41.1454214, 35.4571544 41.1451858, 35.457033 41.145024)",,
489567364,residential,False,False,5.25,"LINESTRING (35.4651356 41.1476935, 35.4651109 41.1477369)",,
489567364,residential,False,True,49.355,"LINESTRING (35.4651356 41.1476935, 35.4653652 41.1472847)",,
1038312791,residential,False,False,58.632,"LINESTRING (35.4651356 41.1476935, 35.4657944 41.1478722)",,
27142274,primary,True,False,100.239,"LINESTRING (35.4657944 41.1478722, 35.4663049 41.1470568)",İstanbul Caddesi,D030
1038312791,residential,False,True,58.632,"LINESTRING (35.4657944 41.1478722, 35.4651356 41.1476935)",,
489567365,tertiary,False,False,27.777,"LINESTRING (35.4602464 41.1458968, 35.4601486 41.1461355)",,
1038312794,residential,False,True,97.694,"LINESTRING (35.4602464 41.1458968, 35.4591257 41.1456525)",,
489567365,tertiary,False,True,67.827,"LINESTRING (35.4602464 41.1458968, 35.460391 41.1455464, 35.4604999 41.1453176)",,
489567365,tertiary,False,False,34.927,"LINESTRING (35.4601486 41.1461355, 35.4600208 41.1464345)",,
489567365,tertiary,False,True,27.777,"LINESTRING (35.4601486 41.1461355, 35.4602464 41.1458968)",,
1038312796,residential,False,True,45.836,"LINESTRING (35.4601486 41.1461355, 35.4606716 41.1462572)",,
489747258,residential,False,True,12.101,"LINESTRING (35.4599082 41.1419448, 35.4597795 41.1418953)",,
489747258,residential,False,False,27.663,"LINESTRING (35.4599082 41.1419448, 35.4601406 41.1420341, 35.4601971 41.1420645)",,
1038894583,residential,False,False,87.214,"LINESTRING (35.4599082 41.1419448, 35.4601394 41.1416797, 35.4604561 41.141278)",,
489575357,tertiary,False,False,17.262,"LINESTRING (35.4604561 41.141278, 35.4602528 41.1412523)",,
489575357,tertiary,False,True,39.686,"LINESTRING (35.4604561 41.141278, 35.4607349 41.1413486, 35.4609025 41.1413976)",,
1038894583,residential,False,True,87.214,"LINESTRING (35.4604561 41.141278, 35.4601394 41.1416797, 35.4599082 41.1419448)",,
489575368,tertiary,False,False,22.608,"LINESTRING (35.4621506 41.1401639, 35.4619527 41.1403022)",,
489575368,tertiary,False,True,36.273,"LINESTRING (35.4621506 41.1401639, 35.4624681 41.139942)",,
1038894584,residential,False,False,82.716,"LINESTRING (35.4621506 41.1401639, 35.4619574 41.1400623, 35.4612789 41.1398179)",,
1038894584,residential,False,True,82.716,"LINESTRING (35.4612789 41.1398179, 35.4619574 41.1400623, 35.4621506 41.1401639)",,
"[1038894585, 490182123]",residential,False,False,41.266,"LINESTRING (35.4612789 41.1398179, 35.4613367 41.1396964, 35.4614846 41.1394815)",,
1038894585,residential,False,True,49.43,"LINESTRING (35.4612789 41.1398179, 35.4611528 41.140026, 35.4609275 41.140026, 35.4608899 41.1399896)",,
489586186,residential,False,True,54.006,"LINESTRING (35.4635306 41.1390375, 35.4632866 41.1392691, 35.4632153 41.1394514)",,
1038894588,residential,False,False,76.239,"LINESTRING (35.4627675 41.1420503, 35.4634058 41.1415614)",,
1038894588,residential,False,True,76.239,"LINESTRING (35.4634058 41.1415614, 35.4627675 41.1420503)",,
1038894589,residential,False,False,43.92,"LINESTRING (35.4634058 41.1415614, 35.463776 41.1418412)",,
1038894590,residential,False,False,52.821999999999996,"LINESTRING (35.4634058 41.1415614, 35.4632663 41.1414362, 35.4632127 41.1413352, 35.4630357 41.1411823)",,
489586150,residential,False,False,28.665,"LINESTRING (35.463776 41.1418412, 35.4640331 41.141671)",,
489586150,residential,False,True,47.335,"LINESTRING (35.463776 41.1418412, 35.4633522 41.1421229)",,
1038894589,residential,False,True,43.92,"LINESTRING (35.463776 41.1418412, 35.4634058 41.1415614)",,
489567361,tertiary,False,False,4.713,"LINESTRING (35.4630357 41.1411823, 35.4629944 41.1412111)",,
489567361,tertiary,False,True,26.532,"LINESTRING (35.4630357 41.1411823, 35.4632682 41.1410202)",,
1038894590,residential,False,True,52.822,"LINESTRING (35.4630357 41.1411823, 35.4632127 41.1413352, 35.4632663 41.1414362, 35.4634058 41.1415614)",,
489586150,residential,False,True,35.506,"LINESTRING (35.4643715 41.1414786, 35.4640331 41.141671)",,
489586150,residential,False,False,42.578,"LINESTRING (35.4643715 41.1414786, 35.4646399 41.1413288, 35.464779 41.1412496)",,
1038894592,residential,False,False,96.622,"LINESTRING (35.4643715 41.1414786, 35.4638618 41.1409998, 35.4637009 41.1408422, 35.4636526 41.140799)",,
489567361,tertiary,False,False,20.276,"LINESTRING (35.4636526 41.140799, 35.4634602 41.1409097)",,
489567361,tertiary,False,True,20.028,"LINESTRING (35.4636526 41.140799, 35.4638426 41.1406896)",,
1038894592,residential,False,True,96.622,"LINESTRING (35.4636526 41.140799, 35.4637009 41.1408422, 35.4638618 41.1409998, 35.4643715 41.1414786)",,
490005809,residential,False,True,58.887,"LINESTRING (35.4650714 41.1420383, 35.4648486 41.141536)",,
1038894594,residential,False,True,96.177,"LINESTRING (35.4650714 41.1420383, 35.4661954 41.1418605)",,
490005809,residential,False,False,58.709,"LINESTRING (35.4650714 41.1420383, 35.4651025 41.1421084, 35.465275 41.1425435)",,
1038894594,residential,False,False,71.623,"LINESTRING (35.4650714 41.1420383, 35.4645485 41.1419494, 35.4642481 41.141868)",,
489747323,residential,False,False,62.382,"LINESTRING (35.4642481 41.141868, 35.4648486 41.141536)",,
489747323,residential,False,True,54.212,"LINESTRING (35.4642481 41.141868, 35.4640771 41.1419625, 35.4637979 41.142214)",,
1038894594,residential,False,True,71.623,"LINESTRING (35.4642481 41.141868, 35.4645485 41.1419494, 35.4650714 41.1420383)",,
489586150,residential,False,False,47.335,"LINESTRING (35.4633522 41.1421229, 35.463776 41.1418412)",,
489586150,residential,False,True,75.374,"LINESTRING (35.4633522 41.1421229, 35.4626774 41.1425715)",,
1038894595,residential,False,True,35.144,"LINESTRING (35.4633522 41.1421229, 35.4636807 41.1423196)",,
490005809,residential,False,True,31.415,"LINESTRING (35.4653824 41.1428142, 35.465275 41.1425435)",,
490005809,residential,False,False,71.002,"LINESTRING (35.4653824 41.1428142, 35.4655041 41.1431212, 35.4656041 41.1434303)",,
1038894596,residential,False,False,84.435,"LINESTRING (35.4653824 41.1428142, 35.4656536 41.1427697, 35.4663793 41.1427051)",,
489747323,residential,False,True,60.538,"LINESTRING (35.4663793 41.1427051, 35.4662541 41.1421689)",,
1038894596,residential,False,True,84.435,"LINESTRING (35.4663793 41.1427051, 35.4656536 41.1427697, 35.4653824 41.1428142)",,
489567364,residential,False,False,48.91,"LINESTRING (35.4656122 41.1451863, 35.4656279 41.145626)",,
489567364,residential,False,True,82.258,"LINESTRING (35.4656122 41.1451863, 35.4655858 41.1444468)",,
489567364,residential,False,False,82.258,"LINESTRING (35.4655858 41.1444468, 35.4656122 41.1451863)",,
489567364,residential,False,True,69.676,"LINESTRING (35.4655858 41.1444468, 35.4655701 41.1440053, 35.4655644 41.1438204)",,
489567364,residential,False,True,33.946,"LINESTRING (35.4655644 41.1438204, 35.4655551 41.1435152)",,
1038894602,residential,False,False,24.878,"LINESTRING (35.4655644 41.1438204, 35.4652673 41.1438204)",,
