osmid,name,highway,oneway,reversed,length,geometry,maxspeed,junction,bridge
463412595,,residential,False,True,42.531,"LINESTRING (31.4186566 38.3586304, 31.4187791 38.3587616, 31.4188627 38.3588642, 31.4188825 38.3589611)",,,
463412594,,residential,False,False,18.503,"LINESTRING (31.4188178 38.3585231, 31.4187559 38.3585734, 31.4186566 38.3586304)",,,
463412594,,residential,False,True,33.797,"LINESTRING (31.4188178 38.3585231, 31.4188576 38.3584907, 31.4189812 38.3583753, 31.4190412 38.3582778)",,,
463412596,,residential,False,False,36.009,"LINESTRING (31.4188178 38.3585231, 31.4187912 38.3585023, 31.4186979 38.3584382, 31.4185918 38.3584281, 31.4184767 38.3583596)",,,
463407904,,residential,False,False,24.766,"LINESTRING (31.4184767 38.3583596, 31.4185152 38.3583207, 31.4186333 38.358174)",,,
463407904,,residential,False,True,59.410000000000004,"LINESTRING (31.4184767 38.3583596, 31.4183624 38.3584751, 31.4181733 38.3586111, 31.4179439 38.3586618)",,,
463412596,,residential,False,True,36.009,"LINESTRING (31.4184767 38.3583596, 31.4185918 38.3584281, 31.4186979 38.3584382, 31.4187912 38.3585023, 31.4188178 38.3585231)",,,
463414081,,residential,False,False,19.228,"LINESTRING (31.4212029 38.3579603, 31.421133 38.3581243)",,,
492356485,Nasreddin Hoca Caddesi,tertiary,True,False,54.491,"LINESTRING (31.4212029 38.3579603, 31.4206082 38.3578097)",,,
463414082,,residential,False,False,20.4,"LINESTRING (31.4217827 38.3581052, 31.4216799 38.35827)",,,
492356485,Nasreddin Hoca Caddesi,tertiary,True,False,53.06,"LINESTRING (31.4217827 38.3581052, 31.4212029 38.3579603)",,,
463414083,,residential,False,False,27.479,"LINESTRING (31.4223827 38.3582093, 31.4222694 38.3584399)",,,
463414083,,residential,False,True,16.619,"LINESTRING (31.4223827 38.3582093, 31.4224229 38.3580632)",,,
492356483,Nasreddin Hoca Caddesi,tertiary,False,True,162.149,"LINESTRING (31.4223827 38.3582093, 31.4240987 38.3587713)",,,
492356485,Nasreddin Hoca Caddesi,tertiary,True,False,56.194,"LINESTRING (31.4223827 38.3582093, 31.4222924 38.3582483, 31.4217827 38.3581052)",,,
463414549,,residential,False,True,64.427,"LINESTRING (31.4235822 38.3593602, 31.4231693 38.3598407)",,,
463416038,,residential,False,False,59.398,"LINESTRING (31.4235822 38.3593602, 31.4241405 38.3596663)",,,
463414549,,residential,False,False,79.5,"LINESTRING (31.4235822 38.3593602, 31.4237084 38.359225, 31.4238359 38.3590828, 31.4239385 38.3589687, 31.4240987 38.3587713)",,,
463416828,,residential,False,False,147.266,"LINESTRING (31.4235822 38.3593602, 31.4234078 38.3592817, 31.4227749 38.3589497, 31.4225379 38.3588505, 31.4224044 38.3587656, 31.4221516 38.3586609)",,,
492356483,Nasreddin Hoca Caddesi,tertiary,False,False,162.149,"LINESTRING (31.4240987 38.3587713, 31.4223827 38.3582093)",,,
492356483,Nasreddin Hoca Caddesi,tertiary,False,True,58.263,"LINESTRING (31.4240987 38.3587713, 31.4247137 38.3589762)",,,
463414549,,residential,False,True,79.5,"LINESTRING (31.4240987 38.3587713, 31.4239385 38.3589687, 31.4238359 38.3590828, 31.4237084 38.359225, 31.4235822 38.3593602)",,,
492356483,Nasreddin Hoca Caddesi,tertiary,False,False,58.263,"LINESTRING (31.4247137 38.3589762, 31.4240987 38.3587713)",,,
492356483,Nasreddin Hoca Caddesi,tertiary,False,True,25.189,"LINESTRING (31.4247137 38.3589762, 31.424983 38.3590582)",,,
463416041,,residential,False,False,91.604,"LINESTRING (31.4247137 38.3589762, 31.424538 38.359194, 31.4243805 38.3593952, 31.4241405 38.3596663)",,,
492356483,Nasreddin Hoca Caddesi,tertiary,False,False,39.265,"LINESTRING (31.4254028 38.359186, 31.424983 38.3590582)",,,
463416040,,residential,False,False,53.973,"LINESTRING (31.4254028 38.359186, 31.4252203 38.3594146, 31.4250793 38.3595998)",,,
366492952,,residential,False,True,43.533,"LINESTRING (31.4258652 38.360832, 31.4256008 38.3611641)",,,
463416038,,residential,False,False,63.939,"LINESTRING (31.4241405 38.3596663, 31.4247413 38.359996)",,,
463416038,,residential,False,True,59.398,"LINESTRING (31.4241405 38.3596663, 31.4235822 38.3593602)",,,
463416041,,residential,False,False,65.72399999999999,"LINESTRING (31.4241405 38.3596663, 31.4239504 38.3598736, 31.4236849 38.360137)",,,
463416041,,residential,False,True,91.604,"LINESTRING (31.4241405 38.3596663, 31.4243805 38.3593952, 31.424538 38.359194, 31.4247137 38.3589762)",,,
463416038,,residential,False,True,63.939,"LINESTRING (31.4247413 38.359996, 31.4241405 38.3596663)",,,
463416040,,residential,False,True,53.584,"LINESTRING (31.4247413 38.359996, 31.4248824 38.3597671, 31.4250793 38.3595998)",,,
463416040,,residential,False,False,53.584,"LINESTRING (31.4250793 38.3595998, 31.4248824 38.3597671, 31.4247413 38.359996)",,,
463416040,,residential,False,True,53.973,"LINESTRING (31.4250793 38.3595998, 31.4252203 38.3594146, 31.4254028 38.359186)",,,
463416041,,residential,False,True,65.72399999999999,"LINESTRING (31.4236849 38.360137, 31.4239504 38.3598736, 31.4241405 38.3596663)",,,
492208127,İstasyon Caddesi,secondary,True,False,202.363,"LINESTRING (31.4236849 38.360137, 31.4241644 38.3603985, 31.4252459 38.3609798, 31.4256008 38.3611641)",,,
463414083,,residential,False,False,4.267,"LINESTRING (31.4221516 38.3586609, 31.422126 38.3586936)",,,
463414083,,residential,False,True,26.634,"LINESTRING (31.4221516 38.3586609, 31.4222694 38.3584399)",,,
463416828,,residential,False,True,147.26600000000002,"LINESTRING (31.4221516 38.3586609, 31.4224044 38.3587656, 31.4225379 38.3588505, 31.4227749 38.3589497, 31.4234078 38.3592817, 31.4235822 38.3593602)",,,
463418471,,residential,False,False,21.939,"LINESTRING (31.4165579 38.3598899, 31.4166169 38.3596981)",,,
492205066,24 Ağustos Bulvarı,secondary,True,False,140.271,"LINESTRING (31.4165579 38.3598899, 31.4168585 38.3600208, 31.4169542 38.3600576, 31.4170445 38.3600869, 31.4171501 38.3601137, 31.4173135 38.3601515, 31.4174385 38.3601759, 31.4176265 38.3602036, 31.4178272 38.3602286, 31.4179843 38.3602367, 31.4180822 38.3602452)",,,
463418471,,residential,False,True,21.939,"LINESTRING (31.4166169 38.3596981, 31.4165579 38.3598899)",,,
463418471,,residential,False,False,57.2,"LINESTRING (31.4166169 38.3596981, 31.4164738 38.3595661, 31.4164345 38.35952, 31.4163583 38.3592406)",,,
463418472,,residential,False,False,46.402,"LINESTRING (31.4166169 38.3596981, 31.4168147 38.3596278, 31.4170129 38.3594358)",,,
463418471,,residential,False,True,57.2,"LINESTRING (31.4163583 38.3592406, 31.4164345 38.35952, 31.4164738 38.3595661, 31.4166169 38.3596981)",,,
463418472,,residential,False,True,46.402,"LINESTRING (31.4170129 38.3594358, 31.4168147 38.3596278, 31.4166169 38.3596981)",,,
492205066,24 Ağustos Bulvarı,secondary,True,False,11.101,"LINESTRING (31.4164462 38.359842, 31.4165579 38.3598899)",,,
463418473,,residential,False,False,109.16,"LINESTRING (31.4164462 38.359842, 31.4163799 38.3595929, 31.4162654 38.3593909, 31.4161754 38.3593011, 31.4160078 38.3592241, 31.4158667 38.359152, 31.4157429 38.3591056)",,,
463418473,,residential,False,True,109.16,"LINESTRING (31.4157429 38.3591056, 31.4158667 38.359152, 31.4160078 38.3592241, 31.4161754 38.3593011, 31.4162654 38.3593909, 31.4163799 38.3595929, 31.4164462 38.359842)",,,
493078811,Cevdet Köksal Caddesi,tertiary,True,False,41.29,"LINESTRING (31.4157429 38.3591056, 31.4155421 38.3593663, 31.4154988 38.3594238)",,,
463418474,,residential,False,False,40.545,"LINESTRING (31.4147968 38.3587036, 31.4151835 38.3589061)",,,
438527355,,residential,False,False,46.437,"LINESTRING (31.4147968 38.3587036, 31.4149048 38.3586077, 31.4150755 38.3584324, 31.4151261 38.3583758)",,,
463418474,,residential,False,False,21.83,"LINESTRING (31.4151835 38.3589061, 31.415408 38.358993)",,,
463418474,,residential,False,True,40.545,"LINESTRING (31.4151835 38.3589061, 31.4147968 38.3587036)",,,
463418477,,residential,False,False,38.222,"LINESTRING (31.4151835 38.3589061, 31.4150844 38.3590341, 31.4149017 38.3591649)",,,
463418474,,residential,False,False,25.0,"LINESTRING (31.415408 38.358993, 31.4156726 38.3590796)",,,
463418474,,residential,False,True,21.83,"LINESTRING (31.415408 38.358993, 31.4151835 38.3589061)",,,
463418475,,residential,False,False,35.816,"LINESTRING (31.415408 38.358993, 31.4155508 38.3588078, 31.4156162 38.3587154)",,,
463418474,,residential,False,True,25.0,"LINESTRING (31.4156726 38.3590796, 31.415408 38.358993)",,,
493078815,Cevdet Köksal Caddesi,tertiary,True,False,36.543,"LINESTRING (31.4156726 38.3590796, 31.4158876 38.3587975)",,,
438527355,,residential,False,False,33.9,"LINESTRING (31.4151261 38.3583758, 31.4152655 38.3580912)",,,
438527355,,residential,False,True,46.437,"LINESTRING (31.4151261 38.3583758, 31.4150755 38.3584324, 31.4149048 38.3586077, 31.4147968 38.3587036)",,,
463418475,,residential,False,True,62.736999999999995,"LINESTRING (31.4151261 38.3583758, 31.4154225 38.358513, 31.4156528 38.3586638, 31.4156162 38.3587154)",,,
463418475,,residential,False,False,62.736999999999995,"LINESTRING (31.4156162 38.3587154, 31.4156528 38.3586638, 31.4154225 38.358513, 31.4151261 38.3583758)",,,
463418475,,residential,False,True,35.816,"LINESTRING (31.4156162 38.3587154, 31.4155508 38.3588078, 31.415408 38.358993)",,,
463418476,,residential,False,False,25.512,"LINESTRING (31.4156162 38.3587154, 31.4157811 38.3587781, 31.4158876 38.3587975)",,,
463418476,,residential,False,True,25.512,"LINESTRING (31.4158876 38.3587975, 31.4157811 38.3587781, 31.4156162 38.3587154)",,,
493078815,Cevdet Köksal Caddesi,tertiary,True,False,23.308999999999997,"LINESTRING (31.4158876 38.3587975, 31.4159544 38.3587147, 31.4159839 38.3586894, 31.4160595 38.3586397)",,,
463418477,,residential,False,True,38.222,"LINESTRING (31.4149017 38.3591649, 31.4150844 38.3590341, 31.4151835 38.3589061)",,,
733902973,24 Ağustos Bulvarı,secondary,True,False,49.452,"LINESTRING (31.4149017 38.3591649, 31.4152426 38.3593108, 31.4153241 38.3593437, 31.4154008 38.3593761)",,,
465252740,,residential,False,False,46.948,"LINESTRING (31.4153569 38.3573712, 31.4151612 38.3571236, 31.4150754 38.3570113)",,,
212012939,,residential,False,False,22.864,"LINESTRING (31.4149777 38.3568834, 31.4147671 38.3570059)",,,
465252740,,residential,False,True,16.578,"LINESTRING (31.4149777 38.3568834, 31.4150754 38.3570113)",,,
212012939,,residential,False,True,91.151,"LINESTRING (31.4149777 38.3568834, 31.4150257 38.3568555, 31.4150996 38.3567999, 31.41509 38.3566627, 31.415114 38.3564701, 31.4153142 38.3561443)",,,
465252740,,residential,False,False,16.578,"LINESTRING (31.4150754 38.3570113, 31.4149777 38.3568834)",,,
465252740,,residential,False,True,46.948,"LINESTRING (31.4150754 38.3570113, 31.4151612 38.3571236, 31.4153569 38.3573712)",,,
465252741,,residential,False,False,105.786,"LINESTRING (31.4150754 38.3570113, 31.4153183 38.3569232, 31.4155062 38.3568049, 31.4158729 38.3566792, 31.416144 38.3565706)",,,
438527358,,residential,False,False,87.715,"LINESTRING (31.416144 38.3565706, 31.4159685 38.3565398, 31.4153142 38.3561443)",,,
438527358,,residential,False,True,87.19200000000001,"LINESTRING (31.416144 38.3565706, 31.416661 38.3567364, 31.4169896 38.3569675)",,,
465252741,,residential,False,True,105.786,"LINESTRING (31.416144 38.3565706, 31.4158729 38.3566792, 31.4155062 38.3568049, 31.4153183 38.3569232, 31.4150754 38.3570113)",,,
212012956,,secondary,True,False,11.201,"LINESTRING (31.4153466 38.3594558, 31.4153424 38.359436, 31.4153466 38.3594161, 31.4153587 38.3593983, 31.4153774 38.3593845, 31.4154008 38.3593761)",,roundabout,
212012956,,secondary,True,False,11.465,"LINESTRING (31.4154543 38.3594922, 31.4154289 38.3594975, 31.4154027 38.359496, 31.4153785 38.3594879, 31.4153592 38.359474, 31.4153466 38.3594558)",,roundabout,
212012956,,secondary,True,False,9.166,"LINESTRING (31.4154988 38.3594238, 31.4154996 38.3594444, 31.4154917 38.359464, 31.415476 38.3594806, 31.4154543 38.3594922)",,roundabout,
492205066,24 Ağustos Bulvarı,secondary,True,False,94.819,"LINESTRING (31.4154988 38.3594238, 31.4155622 38.3594473, 31.4156935 38.3595025, 31.4159253 38.3596103, 31.4164462 38.359842)",,,
212012956,,secondary,True,False,2.054,"LINESTRING (31.4154008 38.3593761, 31.4154242 38.359374)",,roundabout,
492211310,Sanayi Caddesi,secondary,True,False,81.316,"LINESTRING (31.4211095 38.3567939, 31.4210589 38.3569751, 31.4208719 38.3573604, 31.4208155 38.3574864)",,,
492296385,,secondary,True,False,26.769,"LINESTRING (31.4211095 38.3567939, 31.4210963 38.3568071, 31.4210693 38.3568307, 31.421035 38.3568475, 31.4209961 38.3568562, 31.4209557 38.3568562, 31.4209169 38.3568475, 31.4208833 38.3568357, 31.4208444 38.3568154)",,,
"[492296385, 734091110]",Sanayi Caddesi,secondary,True,False,24.159999999999997,"LINESTRING (31.4208311 38.3567536, 31.4208324 38.3567251, 31.4208425 38.3566981, 31.4208618 38.3566729, 31.4208968 38.3566542, 31.4209236 38.356645, 31.4209688 38.3566348, 31.4210175 38.3566346)",,,
734091132,Hastane Caddesi,secondary,True,False,154.76500000000001,"LINESTRING (31.4208311 38.3567536, 31.4203721 38.3555452, 31.4203674 38.3555037, 31.420366 38.3554144)",,,
212012936,Sanayi Caddesi,secondary,True,False,11.441,"LINESTRING (31.421824 38.3563431, 31.4219423 38.3562986)",,,
734091136,Şehit Şükrü Yıldız Caddesi,tertiary,True,False,47.872,"LINESTRING (31.421824 38.3563431, 31.4217918 38.3559466, 31.4217776 38.3559153)",,,
734091096,,residential,False,True,35.079,"LINESTRING (31.4245516 38.3553754, 31.4242772 38.3551447)",,,
733917766,Cumhuriyet Caddesi,secondary,True,False,9.966000000000001,"LINESTRING (31.4197834 38.3632707, 31.4198239 38.3632907, 31.419888 38.3633044)",,,
212012913,,residential,False,True,201.912,"LINESTRING (31.4202508 38.3554743, 31.4189924 38.3569986)",,,
734091130,,residential,True,False,12.053,"LINESTRING (31.4202508 38.3554743, 31.420366 38.3554144)",,,
212012936,Sanayi Caddesi,secondary,True,False,77.631,"LINESTRING (31.4210175 38.3566346, 31.4210724 38.3566247, 31.4211413 38.3566065, 31.4212118 38.3565846, 31.421298 38.3565532, 31.4217155 38.3563828, 31.421824 38.3563431)",,,
492296385,,secondary,True,False,21.859999999999996,"LINESTRING (31.4210175 38.3566346, 31.4210441 38.3566429, 31.4210768 38.3566615, 31.4211017 38.3566865, 31.4211168 38.3567159, 31.421121 38.3567474, 31.421114 38.3567786, 31.4211095 38.3567939)",,,
734091110,Sanayi Caddesi,secondary,True,False,6.969,"LINESTRING (31.4208444 38.3568154, 31.4208311 38.3567536)",,,
492345004,Şehit Şükrü Yıldız Caddesi,tertiary,False,False,40.503,"LINESTRING (31.4221636 38.3554044, 31.4218766 38.3556908)",,,
492345004,Şehit Şükrü Yıldız Caddesi,tertiary,False,True,63.623,"LINESTRING (31.4221636 38.3554044, 31.422604 38.3549482)",,,
734091127,,residential,False,True,57.013,"LINESTRING (31.4221636 38.3554044, 31.4217192 38.3550283)",,,
212012936,Sanayi Caddesi,secondary,True,False,153.802,"LINESTRING (31.4219423 38.3562986, 31.4223659 38.3561482, 31.4235481 38.3557263)",,,
734091137,,tertiary,True,False,13.698,"LINESTRING (31.4219423 38.3562986, 31.4219961 38.3563639, 31.4220166 38.3564064)",,,
212012929,Sanayi Caddesi,secondary,True,False,18.937,"LINESTRING (31.4206082 38.3578097, 31.4205345 38.3579699)",,,
492356484,Tarık Buğra Caddesi,tertiary,True,False,8.235,"LINESTRING (31.4206082 38.3578097, 31.4205181 38.3577875)",,,
212012929,Sanayi Caddesi,secondary,True,False,9.845,"LINESTRING (31.4206468 38.3577265, 31.4206082 38.3578097)",,,
492356485,Nasreddin Hoca Caddesi,tertiary,True,False,162.25900000000001,"LINESTRING (31.4206468 38.3577265, 31.4216127 38.3579659, 31.4223388 38.3581538, 31.4223827 38.3582093)",,,
212012953,,tertiary,True,False,22.290999999999997,"LINESTRING (31.4174104 38.3568155, 31.4174212 38.3568391, 31.4174236 38.3568641, 31.4174176 38.3568887, 31.4174034 38.3569112, 31.4173822 38.3569299, 31.4173555 38.3569436, 31.417325 38.3569512, 31.4172931 38.3569523)",,roundabout,
492358119,Tarık Buğra Caddesi,tertiary,True,False,145.352,"LINESTRING (31.4174104 38.3568155, 31.4178395 38.3569169, 31.4189837 38.3572462)",,,
438527358,,residential,False,False,87.19200000000001,"LINESTRING (31.4169896 38.3569675, 31.416661 38.3567364, 31.416144 38.3565706)",,,
492858382,Nasreddin Caddesi,tertiary,True,False,163.17299999999997,"LINESTRING (31.4169896 38.3569675, 31.4167178 38.3570913, 31.416481 38.3572021, 31.4162507 38.3572891, 31.4160874 38.3573302, 31.4159241 38.3573681, 31.4158071 38.3573991, 31.4156806 38.3574306, 31.4154762 38.3574783, 31.415341 38.3574939, 31.4152633 38.3574923)",30,,
438527357,,residential,False,False,69.284,"LINESTRING (31.4152633 38.3574923, 31.4149948 38.3572163, 31.4147671 38.3570059)",,,
492858382,Nasreddin Caddesi,tertiary,True,False,42.07,"LINESTRING (31.4152633 38.3574923, 31.4152189 38.3575445, 31.4151629 38.357613, 31.4150175 38.3578176)",30,,
441678041,,residential,False,False,41.268,"LINESTRING (31.4150175 38.3578176, 31.4146774 38.3575595)",,,
492858382,Nasreddin Caddesi,tertiary,True,False,18.537,"LINESTRING (31.4150175 38.3578176, 31.4149503 38.3578705, 31.4148697 38.3579374)",30,,
493073937,Cevdet Köksal Caddesi,tertiary,False,True,9.377,"LINESTRING (31.4160595 38.3586397, 31.4160894 38.3585587)",,,
493078811,Cevdet Köksal Caddesi,tertiary,True,False,58.735,"LINESTRING (31.4160595 38.3586397, 31.416016 38.3587005, 31.4159946 38.3587425, 31.4157429 38.3591056)",,,
492208126,İnönü Caddesi,tertiary_link,True,False,38.674,"LINESTRING (31.4148697 38.3579374, 31.4149473 38.3579573, 31.4150489 38.3579929, 31.4151447 38.3580304, 31.4152655 38.3580912)",30,,
366492957,,residential,False,False,54.364000000000004,"LINESTRING (31.4207312 38.3599481, 31.4207459 38.3599139, 31.4207549 38.3597964, 31.4207368 38.3594616)",,,
366492957,,residential,False,True,62.778,"LINESTRING (31.4207312 38.3599481, 31.4206181 38.3600298, 31.4202496 38.3603669)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,False,86.771,"LINESTRING (31.4207312 38.3599481, 31.4211147 38.3600123, 31.4211952 38.3600291, 31.4212676 38.3600543, 31.4213615 38.3601006, 31.4216445 38.3602331)",,,
366492954,,residential,False,False,46.543,"LINESTRING (31.4223566 38.3606652, 31.4226572 38.3603193)",,,
366492954,,residential,False,True,83.73,"LINESTRING (31.4223566 38.3606652, 31.421771 38.361262)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,False,72.144,"LINESTRING (31.4223566 38.3606652, 31.4229788 38.3610929)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,True,58.486,"LINESTRING (31.4223566 38.3606652, 31.4218274 38.360342)",,,
366492947,,residential,False,False,85.876,"LINESTRING (31.4240245 38.362048, 31.4245814 38.361411)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,False,21.745,"LINESTRING (31.4240245 38.362048, 31.4241764 38.3622031)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,True,48.191,"LINESTRING (31.4240245 38.362048, 31.4237291 38.3617649, 31.4236743 38.3617127)",,,
492197265,Dt. Nihat Dayanık Caddesi,tertiary,False,True,5.162,"LINESTRING (31.4162094 38.3622712, 31.4162077 38.3622248)",,,
733886780,,residential,False,True,63.254,"LINESTRING (31.4162094 38.3622712, 31.4158794 38.3627778)",,,
492197265,Dt. Nihat Dayanık Caddesi,tertiary,False,False,126.973,"LINESTRING (31.4162094 38.3622712, 31.4162859 38.3624654, 31.4167205 38.36334)",,,
212012953,,tertiary,True,False,1.736,"LINESTRING (31.4173998 38.3568023, 31.4174055 38.3568088, 31.4174104 38.3568155)",,roundabout,
438527357,,residential,False,True,20.29,"LINESTRING (31.4145432 38.3569562, 31.4147671 38.3570059)",,,
747433170,,secondary,True,False,13.496,"LINESTRING (31.4180499 38.3603639, 31.4180822 38.3602452)",,,
492205068,,secondary,True,False,230.57299999999998,"LINESTRING (31.4180499 38.3603639, 31.41773 38.3603041, 31.4175459 38.3602733, 31.4173647 38.3602468, 31.4172071 38.3602092, 31.4170843 38.3601731, 31.4169775 38.3601385, 31.4168581 38.3600926, 31.416703 38.3600271, 31.4164848 38.3599342, 31.4162686 38.3598395, 31.4160175 38.3597301, 31.4158149 38.3596444, 31.415627 38.3595725)",,,
733886778,,residential,False,False,121.402,"LINESTRING (31.4146649 38.3622438, 31.4158794 38.3627778)",,,
311543817,Av. Vural Çelik Sokak,residential,False,False,61.941,"LINESTRING (31.4146649 38.3622438, 31.4148145 38.3619969, 31.4149575 38.3617363)",,,
733886778,,residential,False,True,121.402,"LINESTRING (31.4158794 38.3627778, 31.4146649 38.3622438)",,,
733886780,,residential,False,False,63.254,"LINESTRING (31.4158794 38.3627778, 31.4162094 38.3622712)",,,
733886780,,residential,False,True,55.441,"LINESTRING (31.4158794 38.3627778, 31.4155901 38.3632218)",,,
733886780,,residential,False,False,9.734,"LINESTRING (31.4155407 38.3633003, 31.4155901 38.3632218)",,,
311375633,,secondary,True,False,24.416999999999998,"LINESTRING (31.4202463 38.3587641, 31.4202692 38.3587768, 31.4202886 38.3587926, 31.4203039 38.358811, 31.4203145 38.3588314, 31.42032 38.3588529, 31.4203203 38.3588748, 31.4203153 38.3588964, 31.4203053 38.3589169, 31.4202905 38.3589356, 31.4202715 38.3589517)",,,
492208127,İstasyon Caddesi,secondary,True,False,48.459,"LINESTRING (31.4202463 38.3587641, 31.4203466 38.3587548, 31.4204448 38.3587606, 31.4204831 38.3587626, 31.4205515 38.3587716, 31.4206135 38.3587831, 31.4207903 38.3588254)",,,
311375633,,secondary,True,False,4.667,"LINESTRING (31.4202715 38.3589517, 31.420249 38.3589648, 31.4202261 38.3589736)",,,
311375633,,secondary,True,False,17.964,"LINESTRING (31.4202261 38.3589736, 31.4202017 38.3589792, 31.4201764 38.3589814, 31.420151 38.3589803, 31.4201263 38.3589757, 31.4201028 38.3589679, 31.4200815 38.3589571, 31.4200627 38.3589436, 31.4200459 38.3589261)",,,
492208129,24 Ağustos Bulvarı,secondary,True,False,46.066,"LINESTRING (31.4202261 38.3589736, 31.4202019 38.359064, 31.4201918 38.3591822, 31.4202015 38.3593855)",60,,
311375633,,secondary,True,False,21.971999999999998,"LINESTRING (31.4200459 38.3589261, 31.4200335 38.3589064, 31.4200261 38.3588852, 31.4200239 38.3588633, 31.4200269 38.3588415, 31.4200352 38.3588205, 31.4200483 38.3588011, 31.4200658 38.358784, 31.4200871 38.3587697, 31.4201114 38.3587589)",,,
311375633,,secondary,True,False,12.211,"LINESTRING (31.4201114 38.3587589, 31.420138 38.3587518, 31.4201657 38.3587487, 31.4201936 38.3587498, 31.4202209 38.358755, 31.4202463 38.3587641)",,,
492208128,Sanayi Caddesi,secondary,True,False,15.871,"LINESTRING (31.4201114 38.3587589, 31.4201354 38.3586817, 31.4201521 38.3586198)",,,
733901977,,tertiary,True,False,9.54,"LINESTRING (31.4182692 38.3595523, 31.4182156 38.3596271)",,,
463405667,,residential,False,True,130.58700000000002,"LINESTRING (31.4182692 38.3595523, 31.4182853 38.3595782, 31.4183436 38.3596466, 31.4184558 38.3597096, 31.418599 38.3597898, 31.4188934 38.3599582, 31.4190611 38.3600576, 31.4194365 38.360276)",,,
733901978,,tertiary,True,False,6.538,"LINESTRING (31.4182692 38.3595523, 31.4182442 38.3595528, 31.4182214 38.3595448, 31.4182053 38.3595298)",,,
733901976,İnönü Caddesi,tertiary_link,True,False,31.762,"LINESTRING (31.418289 38.3594745, 31.4183894 38.3594637, 31.4184615 38.3594564, 31.4186467 38.3594223)",,,
733901978,,tertiary,True,False,10.889000000000001,"LINESTRING (31.418289 38.3594745, 31.4183051 38.3594895, 31.4183113 38.3595085, 31.4183064 38.3595277, 31.4182914 38.3595433, 31.4182692 38.3595523)",,,
733901978,,tertiary,True,False,6.532,"LINESTRING (31.418219 38.3594759, 31.4182413 38.359467, 31.4182662 38.3594665, 31.418289 38.3594745)",,,
733901978,,tertiary,True,False,6.539000000000001,"LINESTRING (31.4182053 38.3595298, 31.4181991 38.3595108, 31.418204 38.3594916, 31.418219 38.3594759)",,,
734091127,,residential,False,False,70.739,"LINESTRING (31.4211251 38.3545951, 31.4217192 38.3550283)",,,
296774156,,residential,False,False,97.42099999999999,"LINESTRING (31.4211251 38.3545951, 31.4210919 38.3547528, 31.4209948 38.3548675, 31.4205826 38.3551998, 31.4204832 38.3552844)",,,
733886780,,residential,False,False,55.441,"LINESTRING (31.4155901 38.3632218, 31.4158794 38.3627778)",,,
733886780,,residential,False,True,9.734,"LINESTRING (31.4155901 38.3632218, 31.4155407 38.3633003)",,,
312073935,,residential,False,False,56.337,"LINESTRING (31.4173809 38.3629638, 31.4179002 38.3626623)",,,
312073935,,residential,False,True,8.179,"LINESTRING (31.4173809 38.3629638, 31.4172996 38.3630005)",,,
212016656,,tertiary,False,True,73.966,"LINESTRING (31.4229962 38.3622015, 31.4224377 38.3617008)",,,
733994492,,residential,False,True,44.742,"LINESTRING (31.4229962 38.3622015, 31.4233714 38.361927)",,,
212016656,,tertiary,False,False,137.57,"LINESTRING (31.4229962 38.3622015, 31.4236734 38.3628085, 31.4240368 38.3631315)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,False,6.092,"LINESTRING (31.4236299 38.3616704, 31.4236743 38.3617127)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,True,86.15,"LINESTRING (31.4236299 38.3616704, 31.4235782 38.3616212, 31.4234127 38.3614471, 31.4233044 38.3613401, 31.4231935 38.3612368, 31.423052 38.3611307, 31.4229788 38.3610929)",,,
733994488,,residential,False,True,109.561,"LINESTRING (31.4236299 38.3616704, 31.4237818 38.3615063, 31.4238864 38.3613949, 31.4235914 38.3611761, 31.4235511 38.3611299, 31.4235511 38.3610541, 31.4236081 38.3608653)",,,
366492945,,residential,False,False,104.33,"LINESTRING (31.4236081 38.3608653, 31.4241108 38.3611533, 31.4245814 38.361411)",,,
366492945,,residential,False,True,102.762,"LINESTRING (31.4236081 38.3608653, 31.422995 38.360514, 31.4226572 38.3603193)",,,
733994488,,residential,False,False,109.561,"LINESTRING (31.4236081 38.3608653, 31.4235511 38.3610541, 31.4235511 38.3611299, 31.4235914 38.3611761, 31.4238864 38.3613949, 31.4237818 38.3615063, 31.4236299 38.3616704)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,False,38.776,"LINESTRING (31.4241764 38.3622031, 31.4244474 38.3624796)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,True,21.745,"LINESTRING (31.4241764 38.3622031, 31.4240245 38.362048)",,,
733994489,,residential,False,True,30.571,"LINESTRING (31.4241764 38.3622031, 31.4239226 38.3623928)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,True,85.494,"LINESTRING (31.4250535 38.363084, 31.4244474 38.3624796)",,,
733994490,,residential,False,False,21.105,"LINESTRING (31.4250535 38.363084, 31.4248735 38.3632109)",,,
