osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
392012227,Erenler Sokak,residential,False,True,231.605,"LINESTRING (39.5531848 39.1076163, 39.553188 39.1075917, 39.5531848 39.1075628, 39.5531577 39.1075294, 39.5531296 39.1075003, 39.5531014 39.1074659, 39.553092 39.1074474, 39.5530853 39.1074233, 39.5530732 39.1073702, 39.5530665 39.1073223, 39.5530491 39.1072797, 39.5530303 39.1072484, 39.5530089 39.1072235, 39.5529794 39.1071933, 39.5529686 39.1071693, 39.5529673 39.1071444, 39.5529713 39.1071163, 39.5529888 39.1070809, 39.5529968 39.1070518, 39.5529995 39.107006, 39.5529941 39.1069643, 39.5529834 39.1069362, 39.5529606 39.1068998, 39.5529418 39.1068686, 39.5529405 39.1068415, 39.5529512 39.1068103, 39.552962 39.1067195, 39.5529407 39.1065968, 39.5529193 39.1065031, 39.5529045 39.1064407, 39.5528898 39.1064074, 39.5528617 39.1063752, 39.5527771 39.1062926, 39.5527524 39.1062474, 39.5527378 39.1061625, 39.5527203 39.1060789, 39.5526897 39.1060167, 39.552646 39.1059284, 39.5526404 39.1059018, 39.5526428 39.1058801, 39.5526554 39.1058587, 39.5526743 39.105836, 39.5528352 39.1056953)",,,
392012228,,residential,False,False,67.00099999999999,"LINESTRING (39.5531848 39.1076163, 39.5531743 39.1076256, 39.5531674 39.107639, 39.5531688 39.1076582, 39.5531735 39.1076752, 39.5532137 39.1077938, 39.5532461 39.1078826, 39.5532635 39.1079492, 39.5532769 39.1079981, 39.553297 39.1080459, 39.5533225 39.1081021, 39.553344 39.1081521, 39.553356 39.1081948)",,,
392012228,,residential,False,True,67.001,"LINESTRING (39.553356 39.1081948, 39.553344 39.1081521, 39.5533225 39.1081021, 39.553297 39.1080459, 39.5532769 39.1079981, 39.5532635 39.1079492, 39.5532461 39.1078826, 39.5532137 39.1077938, 39.5531735 39.1076752, 39.5531688 39.1076582, 39.5531674 39.107639, 39.5531743 39.1076256, 39.5531848 39.1076163)",,,
392144780,,residential,False,False,57.386,"LINESTRING (39.5490813 39.1070318, 39.548421 39.1070936)",,,
210754836,Sanat Sokak,residential,False,False,29.134,"LINESTRING (39.5490813 39.1070318, 39.5490881 39.1069433, 39.549116 39.1067713)",,,
210754836,Sanat Sokak,residential,False,True,29.091,"LINESTRING (39.5490813 39.1070318, 39.5490881 39.1071335, 39.549098 39.1072931)",,,
350258980,Okullar Caddesi,tertiary,False,False,23.067,"LINESTRING (39.548421 39.1070936, 39.5484619 39.1072986)",,,
350258980,Okullar Caddesi,tertiary,False,True,29.519,"LINESTRING (39.548421 39.1070936, 39.5483726 39.1068308)",,,
392144780,,residential,False,True,57.386,"LINESTRING (39.548421 39.1070936, 39.5490813 39.1070318)",,,
210754797,,residential,False,True,58.094,"LINESTRING (39.5478121 39.1074354, 39.5484619 39.1072986)",,,
210754801,Belediye Sokak,residential,False,False,124.386,"LINESTRING (39.5478121 39.1074354, 39.5470943 39.1064653)",,,
210754801,Belediye Sokak,residential,False,True,9.5,"LINESTRING (39.5478121 39.1074354, 39.5478319 39.1074622, 39.5478669 39.1075095)",,,
210754801,Belediye Sokak,residential,False,False,9.5,"LINESTRING (39.5478669 39.1075095, 39.5478319 39.1074622, 39.5478121 39.1074354)",,,
392144782,,residential,False,True,71.668,"LINESTRING (39.5476106 39.1094721, 39.5475516 39.109496, 39.5474282 39.1095314, 39.5472632 39.1095668, 39.5471935 39.1095813, 39.5470943 39.109598, 39.5470019 39.1096069, 39.546877 39.1096105, 39.5468075 39.1096125)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,False,35.539,"LINESTRING (39.5468075 39.1096125, 39.5468104 39.1092929)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,True,4.982,"LINESTRING (39.5468075 39.1096125, 39.5468086 39.1096573)",,,
392144782,,residential,False,False,71.66799999999999,"LINESTRING (39.5468075 39.1096125, 39.546877 39.1096105, 39.5470019 39.1096069, 39.5470943 39.109598, 39.5471935 39.1095813, 39.5472632 39.1095668, 39.5474282 39.1095314, 39.5475516 39.109496, 39.5476106 39.1094721)",,,
350259444,İnönü Caddesi,residential,False,False,5.193,"LINESTRING (39.5474633 39.1050733, 39.547522 39.1050836)",,,
350259444,İnönü Caddesi,residential,False,True,20.872,"LINESTRING (39.5474633 39.1050733, 39.5472284 39.1050285)",,,
391966205,İnönü Caddesi,residential,False,False,84.959,"LINESTRING (39.5474633 39.1050733, 39.5474169 39.1053888, 39.5474161 39.1058353)",,,
350258980,Okullar Caddesi,tertiary,False,False,29.519,"LINESTRING (39.5483726 39.1068308, 39.548421 39.1070936)",,,
350258980,Okullar Caddesi,tertiary,False,True,22.385,"LINESTRING (39.5483726 39.1068308, 39.5483369 39.1066314)",,,
450676759,,residential,False,False,64.484,"LINESTRING (39.5483726 39.1068308, 39.549116 39.1067713)",,,
210754836,Sanat Sokak,residential,False,False,25.324,"LINESTRING (39.549116 39.1067713, 39.5491697 39.1065474)",,,
450676759,,residential,False,True,64.484,"LINESTRING (39.549116 39.1067713, 39.5483726 39.1068308)",,,
210754836,Sanat Sokak,residential,False,True,29.134,"LINESTRING (39.549116 39.1067713, 39.5490881 39.1069433, 39.5490813 39.1070318)",,,
174169812,,residential,False,False,226.47299999999998,"LINESTRING (39.5519309 39.1041725, 39.5521643 39.1045263, 39.5522367 39.1046616, 39.5522608 39.1048323, 39.5523279 39.1049967, 39.552392 39.1050555, 39.5524124 39.1050974, 39.5524241 39.1051505, 39.5524124 39.1052308, 39.5523789 39.1053088, 39.552239 39.1056063, 39.5521778 39.1057499, 39.5521472 39.1058234, 39.5520889 39.1059671, 39.5520881 39.1060039, 39.5521166 39.1060779)",,,
876427868,,primary,False,False,42.903,"LINESTRING (39.553253 39.1029849, 39.553278 39.1030291, 39.5532897 39.1030764, 39.5532878 39.1031246, 39.5532722 39.1031713, 39.5532438 39.1032142, 39.5532039 39.1032512, 39.5531546 39.1032805, 39.5530981 39.1033007)",,,
876427868,,primary,False,True,12.457,"LINESTRING (39.553253 39.1029849, 39.553233 39.1029615, 39.5532093 39.1029404, 39.5531823 39.1029218, 39.5531525 39.1029061)",,,
876427868,,primary,False,False,21.884999999999998,"LINESTRING (39.5530981 39.1033007, 39.5530487 39.1033096, 39.552998 39.1033115, 39.5529478 39.1033064, 39.5528995 39.1032942, 39.5528548 39.1032756)",,,
876427868,,primary,False,True,42.903,"LINESTRING (39.5530981 39.1033007, 39.5531546 39.1032805, 39.5532039 39.1032512, 39.5532438 39.1032142, 39.5532722 39.1031713, 39.5532878 39.1031246, 39.5532897 39.1030764, 39.553278 39.1030291, 39.553253 39.1029849)",,,
876427868,,primary,False,False,12.457,"LINESTRING (39.5531525 39.1029061, 39.5531823 39.1029218, 39.5532093 39.1029404, 39.553233 39.1029615, 39.553253 39.1029849)",,,
876427868,,primary,False,True,32.126000000000005,"LINESTRING (39.5531525 39.1029061, 39.5530959 39.1028863, 39.5530351 39.1028767, 39.5529731 39.1028777, 39.5529128 39.1028892, 39.5528573 39.1029107, 39.5528092 39.1029411)",,,
876427868,,primary,False,False,32.126,"LINESTRING (39.5528092 39.1029411, 39.5528573 39.1029107, 39.5529128 39.1028892, 39.5529731 39.1028777, 39.5530351 39.1028767, 39.5530959 39.1028863, 39.5531525 39.1029061)",,,
876427868,,primary,False,True,14.043,"LINESTRING (39.5528092 39.1029411, 39.5527878 39.1029602, 39.5527694 39.102981, 39.5527542 39.1030033, 39.5527424 39.1030269, 39.5527342 39.1030513)",,,
876427868,,primary,False,False,14.043,"LINESTRING (39.5527342 39.1030513, 39.5527424 39.1030269, 39.5527542 39.1030033, 39.5527694 39.102981, 39.5527878 39.1029602, 39.5528092 39.1029411)",,,
876427868,,primary,False,True,28.617,"LINESTRING (39.5527342 39.1030513, 39.5527289 39.103094, 39.5527344 39.1031367, 39.5527505 39.1031777, 39.5527767 39.1032155, 39.5528119 39.1032485, 39.5528548 39.1032756)",,,
52985522,,secondary,True,False,279.08299999999997,"LINESTRING (39.5528548 39.1032756, 39.5527339 39.1032644, 39.5525904 39.1032519, 39.5523678 39.1032368, 39.551999 39.1032098, 39.5517489 39.1032015, 39.5515276 39.1032015, 39.5513271 39.103216, 39.5511648 39.1032452, 39.5509694 39.1032813, 39.5507984 39.1033265, 39.5506471 39.1033763, 39.5505433 39.1034468, 39.5504843 39.103515, 39.5504533 39.1035936, 39.5504525 39.1036935, 39.5504866 39.1037828, 39.5507075 39.1040325)",,,
876427868,,primary,False,False,28.617,"LINESTRING (39.5528548 39.1032756, 39.5528119 39.1032485, 39.5527767 39.1032155, 39.5527505 39.1031777, 39.5527344 39.1031367, 39.5527289 39.103094, 39.5527342 39.1030513)",,,
876427868,,primary,False,True,21.885,"LINESTRING (39.5528548 39.1032756, 39.5528995 39.1032942, 39.5529478 39.1033064, 39.552998 39.1033115, 39.5530487 39.1033096, 39.5530981 39.1033007)",,,
210035005,Ovacık Yolu Sokak,residential,False,False,347.404,"LINESTRING (39.5448615 39.1069224, 39.5455025 39.1067158, 39.5456832 39.1066763, 39.5458246 39.1066333, 39.545945 39.1065894, 39.5460344 39.1065383, 39.5462283 39.1063698, 39.5463961 39.1062583, 39.54675 39.1060746, 39.5468114 39.1060236, 39.546893 39.1059137, 39.5469586 39.1057715, 39.5469819 39.1056808, 39.5470659 39.1051294, 39.5471019 39.1050064, 39.5471426 39.1049003, 39.5472004 39.1047334)",,,
210035005,Ovacık Yolu Sokak,residential,False,True,25.83,"LINESTRING (39.5448615 39.1069224, 39.5447003 39.1069359, 39.5445664 39.1069126)",,,
391987020,,residential,False,False,211.61100000000002,"LINESTRING (39.5448615 39.1069224, 39.5447816 39.1071144, 39.5447662 39.107195, 39.5447684 39.1072481, 39.5447765 39.1072777, 39.5447949 39.1073115, 39.5448406 39.1073648, 39.5449025 39.1074095, 39.5450053 39.1074598, 39.5450592 39.1074835, 39.545124 39.1075241, 39.5452765 39.1076286, 39.5453582 39.1076801, 39.5454333 39.1077298, 39.5454612 39.1077566, 39.5454797 39.1077795, 39.5454851 39.1078006, 39.5454841 39.1078206, 39.5454709 39.107848, 39.5454506 39.1078596, 39.5454179 39.1078652, 39.545367 39.1078566, 39.5452986 39.1078223, 39.5451925 39.1077572, 39.5450622 39.1076989, 39.5449562 39.1076681, 39.5448523 39.1076543, 39.544775 39.1076526, 39.5446977 39.1076783, 39.5446546 39.1077141)",,,
