osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,access
136435620,False,Yeşilköy Caddesi,tertiary,False,8.288,"LINESTRING (29.0791177 37.779637, 29.079043 37.7795915)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,26.596,"LINESTRING (29.0791177 37.779637, 29.0793574 37.779783)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,6.229,"LINESTRING (29.0775663 37.7785472, 29.0776186 37.778585)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,36.26,"LINESTRING (29.0775663 37.7785472, 29.0773976 37.7784251, 29.0772569 37.7783316)",,,
626022996,True,,tertiary,False,31.7,"LINESTRING (29.0775663 37.7785472, 29.0773932 37.7785468, 29.0773245 37.7785619, 29.0772923 37.7785846, 29.0772581 37.7786357)",,,
274034686,False,Lozan Caddesi,secondary,False,33.815,"LINESTRING (29.0772581 37.7786357, 29.0772569 37.7783316)",,,
274034686,False,Lozan Caddesi,secondary,True,14.311,"LINESTRING (29.0772581 37.7786357, 29.0772586 37.7787644)",,,
626022997,True,,tertiary,False,37.154,"LINESTRING (29.0769315 37.7781188, 29.0771795 37.7778482)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,37.242000000000004,"LINESTRING (29.0769315 37.7781188, 29.0771252 37.7782279, 29.0772569 37.7783316)",,,
211407743,False,501 Sokak,residential,False,52.421,"LINESTRING (29.0837621 37.7818676, 29.0834418 37.7814699)",,,
211407743,False,501 Sokak,residential,True,37.066,"LINESTRING (29.0837621 37.7818676, 29.0839886 37.7821488)",,,
626421490,True,512 Sokak,residential,False,79.66999999999999,"LINESTRING (29.0837621 37.7818676, 29.0839372 37.7817326, 29.084061 37.7816319, 29.0841831 37.7815648, 29.0843052 37.7815522, 29.0845166 37.7815358)",,,
678400294,True,Enverpaşa Caddesi,tertiary,False,14.471,"LINESTRING (29.0845166 37.7815358, 29.0845329 37.7814063)",,,
122947371,False,,residential,False,13.653,"LINESTRING (29.0773191 37.7771654, 29.0774537 37.7772267)",,,
122947371,False,,residential,True,42.341,"LINESTRING (29.0773191 37.7771654, 29.0769016 37.7769754)",,,
122947371,False,,residential,False,42.341,"LINESTRING (29.0769016 37.7769754, 29.0773191 37.7771654)",,,
1162059781,False,1583 Sokak,living_street,True,39.146,"LINESTRING (29.0856596 37.7765252, 29.0852286 37.7764364)",,,
