osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
217095297,False,,,residential,,True,63.04700000000001,"LINESTRING (29.039234 41.0710173, 29.0391945 41.0710279, 29.0391417 41.0710496, 29.0388896 41.0712107, 29.0388188 41.0712632, 29.0386183 41.0713319)",
217095208,False,,Palacı Sokağı,residential,,False,84.087,"LINESTRING (29.0386736 41.0710849, 29.038752 41.070969, 29.0388276 41.0708948, 29.0388937 41.0708468, 29.0390245 41.0707654, 29.0391734 41.0707491, 29.0394399 41.0707627, 29.0394667 41.0707671)",
217095223,False,,,residential,,False,92.126,"LINESTRING (29.0386736 41.0710849, 29.0386405 41.0710915, 29.0385047 41.0711081, 29.0384249 41.0711145, 29.0382619 41.0711567, 29.0381792 41.0711862, 29.0381396 41.0712655, 29.0380038 41.0713884, 29.0379447 41.0714186, 29.0378947 41.0714269, 29.0377593 41.0714358)",
217095223,False,,,residential,,True,48.23800000000001,"LINESTRING (29.0386736 41.0710849, 29.0390683 41.071007, 29.0391753 41.0710083, 29.0392109 41.0710108, 29.039234 41.0710173)",
"[135099944, 48962426]",False,,,tertiary,,"[False, True]",134.24,"LINESTRING (29.0414224 41.0711941, 29.0413646 41.0711536, 29.0413313 41.0711253, 29.0412836 41.0711002, 29.0411832 41.0710905, 29.0408402 41.0711904, 29.0404969 41.0712956, 29.0399264 41.0713472)",
"[135099944, 24829103]",False,,Elci Sokağı,tertiary,,True,82.74100000000001,"LINESTRING (29.0414224 41.0711941, 29.0415002 41.0712525, 29.0415693 41.0713162, 29.0415769 41.0713724, 29.0415228 41.0715269, 29.0414934 41.0716136, 29.041515 41.0716931, 29.0415679 41.0717348, 29.0416301 41.071743, 29.041745 41.0717373)",
217095297,False,,,residential,,False,63.047,"LINESTRING (29.0386183 41.0713319, 29.0388188 41.0712632, 29.0388896 41.0712107, 29.0391417 41.0710496, 29.0391945 41.0710279, 29.039234 41.0710173)",
"[135099944, 48962426]",False,,,tertiary,,"[False, True]",134.24,"LINESTRING (29.0399264 41.0713472, 29.0404969 41.0712956, 29.0408402 41.0711904, 29.0411832 41.0710905, 29.0412836 41.0711002, 29.0413313 41.0711253, 29.0413646 41.0711536, 29.0414224 41.0711941)",
48962426,False,,,tertiary,,True,101.15299999999999,"LINESTRING (29.0399264 41.0713472, 29.0398263 41.0713562, 29.0394224 41.071337, 29.0393319 41.071336, 29.0392554 41.0713834, 29.0389412 41.0716878)",
217095223,False,,,residential,,False,69.324,"LINESTRING (29.0399264 41.0713472, 29.0397033 41.0712617, 29.0394554 41.0711555, 29.039289 41.0710326, 29.039234 41.0710173)",
217095223,False,,,residential,,True,92.12600000000002,"LINESTRING (29.0377593 41.0714358, 29.0378947 41.0714269, 29.0379447 41.0714186, 29.0380038 41.0713884, 29.0381396 41.0712655, 29.0381792 41.0711862, 29.0382619 41.0711567, 29.0384249 41.0711145, 29.0385047 41.0711081, 29.0386405 41.0710915, 29.0386736 41.0710849)",
217095312,False,,,residential,,False,107.73099999999998,"LINESTRING (29.0375728 41.0717355, 29.0376979 41.0718713, 29.0378517 41.0719757, 29.0379821 41.0719853, 29.038065 41.0719654, 29.0384407 41.0718478, 29.038574 41.0718143, 29.0386172 41.0718143, 29.0386671 41.0718193)",
48962426,False,,,tertiary,,False,27.240000000000002,"LINESTRING (29.0386671 41.0718193, 29.0387695 41.0717728, 29.0389412 41.0716878)",
48962426,False,,,tertiary,,True,153.963,"LINESTRING (29.0386671 41.0718193, 29.0383243 41.071975, 29.0380355 41.0720977, 29.0379308 41.0721483, 29.037863 41.0722419, 29.0378415 41.0724603, 29.0379273 41.0728688)",
217095312,False,,,residential,,True,107.73100000000001,"LINESTRING (29.0386671 41.0718193, 29.0386172 41.0718143, 29.038574 41.0718143, 29.0384407 41.0718478, 29.038065 41.0719654, 29.0379821 41.0719853, 29.0378517 41.0719757, 29.0376979 41.0718713, 29.0375728 41.0717355)",
24829098,False,,,residential,,False,69.082,"LINESTRING (29.0427664 41.0720518, 29.0425861 41.0720275, 29.042292 41.0719589, 29.0419738 41.0718847)",
24829098,False,,,residential,,True,81.03600000000002,"LINESTRING (29.0427664 41.0720518, 29.0427887 41.0720627, 29.0429484 41.0721086, 29.0431087 41.0721336, 29.0431737 41.0721591, 29.0431898 41.0722238, 29.0431764 41.0723067, 29.0431364 41.0723765, 29.0430851 41.0724857, 29.0430586 41.0725423)",
1198260806,False,,,residential,,True,48.06399999999999,"LINESTRING (29.0427664 41.0720518, 29.0428321 41.0720606, 29.043155 41.0720377, 29.0433344 41.0720133)",
217095300,False,,,residential,,True,146.329,"LINESTRING (29.0368468 41.0723189, 29.0368876 41.0725007, 29.0368808 41.0725519, 29.0368112 41.0725967, 29.0367229 41.0726171, 29.0366193 41.0726171, 29.0364971 41.0725723, 29.0363133 41.0725057, 29.0360705 41.0724491, 29.0358935 41.0723995, 29.0355751 41.0722689)",
24829098,False,,,residential,,False,81.036,"LINESTRING (29.0430586 41.0725423, 29.0430851 41.0724857, 29.0431364 41.0723765, 29.0431764 41.0723067, 29.0431898 41.0722238, 29.0431737 41.0721591, 29.0431087 41.0721336, 29.0429484 41.0721086, 29.0427887 41.0720627, 29.0427664 41.0720518)",
135099937,False,,,unclassified,,False,264.498,"LINESTRING (29.0430586 41.0725423, 29.0430507 41.0725837, 29.0430342 41.0726626, 29.0430262 41.0727314, 29.0430021 41.0728446, 29.0429375 41.0729429, 29.0428036 41.073059, 29.0426478 41.0731936, 29.042503 41.0733635, 29.0424761 41.0734605, 29.042514 41.0735564, 29.0426105 41.0735483, 29.0429713 41.0733075, 29.0431877 41.0731661, 29.0434061 41.0729704, 29.0435184 41.072861, 29.0435798 41.0728113, 29.0437069 41.0727466)",
135099959,False,,,unclassified,,False,60.497,"LINESTRING (29.0430586 41.0725423, 29.0430719 41.0725454, 29.0435544 41.0726598, 29.0436543 41.0726858, 29.0437069 41.0727466)",
24829079,False,,,residential,,True,189.308,"LINESTRING (29.0395229 41.0726935, 29.0395837 41.072598, 29.0398109 41.0723582, 29.0398859 41.0722627, 29.039927 41.0721515, 29.0399098 41.0719574, 29.0398412 41.0718431, 29.039737 41.0717651, 29.0396264 41.0716965, 29.0395013 41.0716549, 29.0392651 41.0716226, 29.0389412 41.0716878)",
228804620,False,,Adalı Sokağı,residential,,True,100.704,"LINESTRING (29.0400805 41.0676051, 29.0399358 41.0674297, 29.0398147 41.0672905, 29.039767 41.0672873, 29.0397185 41.0672999, 29.0395375 41.0674064, 29.0394639 41.0674497, 29.039411 41.0674946, 29.0392728 41.0676084)",
1106158088,False,,Mumhane Sokağı,residential,,False,40.964,"LINESTRING (29.0400805 41.0676051, 29.040007 41.0676484, 29.039954 41.0676923, 29.0398643 41.0677892, 29.0398175 41.0678443, 29.0398154 41.0678994)",
1106158088,False,,Mumhane Sokağı,residential,,True,14.585999999999999,"LINESTRING (29.0400805 41.0676051, 29.0401972 41.0675395, 29.040209 41.06752)",
"[217095284, 228804621]",False,,,residential,,"[False, True]",144.54,"LINESTRING (29.0460146 41.0689092, 29.0459785 41.0693054, 29.0458978 41.0695528, 29.0458202 41.0695812, 29.0456161 41.0698898, 29.0456053 41.0699513, 29.0456149 41.0700228, 29.0456832 41.0701134)",
1198260807,False,,,residential,,False,14.618,"LINESTRING (29.0415491 41.0708821, 29.0417137 41.0708387)",
229487210,False,,,residential,,False,50.491,"LINESTRING (29.0415491 41.0708821, 29.0416291 41.070975, 29.0415694 41.0710367, 29.0416679 41.071118, 29.0418275 41.0710174)",
1198260807,False,,,residential,,True,15.631,"LINESTRING (29.0415491 41.0708821, 29.0414701 41.0709232, 29.041394 41.0709601)",
229501919,False,,,residential,,False,17.006,"LINESTRING (29.0418275 41.0710174, 29.0419745 41.0711228)",
229487210,False,,,residential,,True,50.491,"LINESTRING (29.0418275 41.0710174, 29.0416679 41.071118, 29.0415694 41.0710367, 29.0416291 41.070975, 29.0415491 41.0708821)",
229501919,False,,,residential,,True,22.123,"LINESTRING (29.0418275 41.0710174, 29.0417642 41.0709377, 29.0417137 41.0708387)",
229501922,False,,,residential,,True,26.147,"LINESTRING (29.0416636 41.0687427, 29.0419242 41.0688719)",
217095217,False,,Dubaracı Sokağı,residential,,False,98.43599999999998,"LINESTRING (29.0416636 41.0687427, 29.041629 41.0687811, 29.0414383 41.0689074, 29.0411301 41.0690607, 29.0409669 41.0691626, 29.0408629 41.069258, 29.040824 41.0692896, 29.0407687 41.0692802)",
217095217,False,,Dubaracı Sokağı,residential,,True,31.461,"LINESTRING (29.0416636 41.0687427, 29.0417599 41.0686556, 29.0418717 41.0685085)",
229501922,False,,,residential,,False,42.792,"LINESTRING (29.0416636 41.0687427, 29.0415322 41.0686688, 29.0417037 41.0684418)",
24828990,True,,Beyazgül Caddesi,tertiary,,False,31.709,"LINESTRING (29.0419242 41.0688719, 29.0421432 41.0686394)",
229501922,False,,,residential,,False,26.147,"LINESTRING (29.0419242 41.0688719, 29.0416636 41.0687427)",
229501922,False,,,residential,,True,36.741,"LINESTRING (29.0419242 41.0688719, 29.0423019 41.0690395)",
229501922,False,,,residential,,False,36.741,"LINESTRING (29.0423019 41.0690395, 29.0419242 41.0688719)",
24828880,False,,Kireçhane Sokağı,tertiary,,False,28.218000000000004,"LINESTRING (29.0423019 41.0690395, 29.0421773 41.0691986, 29.0421267 41.0692561)",
24828880,False,,Kireçhane Sokağı,tertiary,,True,32.653,"LINESTRING (29.0423019 41.0690395, 29.0424342 41.0688898, 29.0425453 41.0688128)",
228804615,True,,Şarık Arıyak Sokağı,residential,,False,151.741,"LINESTRING (29.0388414 41.0694415, 29.0385361 41.0694369, 29.0378242 41.069545, 29.0374392 41.069537, 29.0370945 41.0695131, 29.0370512 41.0694989)",
229501921,False,,Şarık Arıyak Sokağı,residential,,False,55.724000000000004,"LINESTRING (29.0388414 41.0694415, 29.0388393 41.069545, 29.0388769 41.0696087, 29.038932 41.0696711, 29.0389777 41.0697695, 29.0390444 41.0697944, 29.0391652 41.0697778)",
229501914,False,,,residential,,True,13.998,"LINESTRING (29.0359953 41.0695545, 29.0360217 41.0696788)",
228804614,False,,Körkadı Sokağı,tertiary,,False,88.761,"LINESTRING (29.0359953 41.0695545, 29.036398 41.069543, 29.0370512 41.0694989)",
228804614,False,,Körkadı Sokağı,tertiary,,True,39.735,"LINESTRING (29.0359953 41.0695545, 29.0356832 41.0695316, 29.0355229 41.0695363)",
229501914,False,,,residential,,False,13.998,"LINESTRING (29.0360217 41.0696788, 29.0359953 41.0695545)",
217095213,False,,,residential,,False,132.18599999999998,"LINESTRING (29.0360217 41.0696788, 29.0358662 41.069697, 29.0358367 41.0697112, 29.0357937 41.0697637, 29.0358098 41.0698527, 29.0358554 41.0700994, 29.0358715 41.0701783, 29.0359064 41.0702228, 29.03607 41.0702996, 29.0362363 41.0703582, 29.0364294 41.0704371, 29.0364777 41.0704877)",
217095213,False,,,residential,,True,188.79100000000003,"LINESTRING (29.0360217 41.0696788, 29.0361988 41.0696282, 29.0366226 41.069606, 29.0370274 41.0695819, 29.0371737 41.0696086, 29.0372069 41.0697171, 29.0372061 41.0697516, 29.0371704 41.06979, 29.0370711 41.0698393, 29.0368758 41.0698956, 29.036757 41.0699443, 29.0367078 41.069991, 29.0366696 41.0700447, 29.0366402 41.0701957)",
229501921,False,,Şarık Arıyak Sokağı,residential,,True,55.724,"LINESTRING (29.0391652 41.0697778, 29.0390444 41.0697944, 29.0389777 41.0697695, 29.038932 41.0696711, 29.0388769 41.0696087, 29.0388393 41.069545, 29.0388414 41.0694415)",
217095213,False,,,residential,,True,132.186,"LINESTRING (29.0364777 41.0704877, 29.0364294 41.0704371, 29.0362363 41.0703582, 29.03607 41.0702996, 29.0359064 41.0702228, 29.0358715 41.0701783, 29.0358554 41.0700994, 29.0358098 41.0698527, 29.0357937 41.0697637, 29.0358367 41.0697112, 29.0358662 41.069697, 29.0360217 41.0696788)",
229501915,False,,,residential,,True,5.011,"LINESTRING (29.039479 41.070723, 29.0394667 41.0707671)",
62175715,True,,,residential,,False,42.733,"LINESTRING (29.039479 41.070723, 29.0397914 41.0707553, 29.0399334 41.0707084, 29.0399695 41.0706965)",
217095208,False,,Palacı Sokağı,residential,,False,38.225,"LINESTRING (29.0394667 41.0707671, 29.0399122 41.0708404)",
229501915,False,,,residential,,False,5.011,"LINESTRING (29.0394667 41.0707671, 29.039479 41.070723)",
217095208,False,,Palacı Sokağı,residential,,True,84.087,"LINESTRING (29.0394667 41.0707671, 29.0394399 41.0707627, 29.0391734 41.0707491, 29.0390245 41.0707654, 29.0388937 41.0708468, 29.0388276 41.0708948, 29.038752 41.070969, 29.0386736 41.0710849)",
1198260807,False,,,residential,,True,14.618,"LINESTRING (29.0417137 41.0708387, 29.0415491 41.0708821)",
217095264,False,,,residential,,True,40.976,"LINESTRING (29.0417137 41.0708387, 29.0416259 41.0707631, 29.0415336 41.0707562, 29.0412745 41.0707892)",
229501919,False,,,residential,,False,22.123,"LINESTRING (29.0417137 41.0708387, 29.0417642 41.0709377, 29.0418275 41.0710174)",
1198260807,False,,,residential,,False,31.458,"LINESTRING (29.0417137 41.0708387, 29.0418187 41.0707962, 29.041937 41.0707451, 29.0420217 41.0706813)",
229501919,False,,,residential,,True,17.006,"LINESTRING (29.0419745 41.0711228, 29.0418275 41.0710174)",
24829103,False,,Elci Sokağı,tertiary,,False,71.481,"LINESTRING (29.0419745 41.0711228, 29.0417871 41.0714887, 29.041745 41.0717373)",
24829103,False,,Elci Sokağı,tertiary,,True,56.708999999999996,"LINESTRING (29.0419745 41.0711228, 29.0420097 41.0710236, 29.0420464 41.0709114, 29.0421604 41.0707316, 29.0422341 41.0706577)",
217095263,False,,,residential,,False,27.411,"LINESTRING (29.0418062 41.0669747, 29.0419874 41.0671799)",
217095272,False,,Mumhane Sokağı,residential,,True,20.792,"LINESTRING (29.0418062 41.0669747, 29.042008 41.066866)",
217095272,False,,Mumhane Sokağı,residential,,False,23.872999999999998,"LINESTRING (29.0418062 41.0669747, 29.0416437 41.067053, 29.0415709 41.0670953)",
217095249,False,,Francalacı Caddesi,residential,,False,16.699,"LINESTRING (29.0432426 41.0676297, 29.0430474 41.0675998)",
217095249,False,,Francalacı Caddesi,residential,,True,17.907,"LINESTRING (29.0432426 41.0676297, 29.0434469 41.0676767)",
229503719,False,,Sebzeci Bayram Sokağı,residential,,True,30.666,"LINESTRING (29.0432426 41.0676297, 29.0430716 41.0678735)",
217095241,False,,Kamacı Sokağı,residential,,False,31.59,"LINESTRING (29.0430716 41.0678735, 29.0433926 41.0680223)",
217095241,False,,Kamacı Sokağı,residential,,True,19.3,"LINESTRING (29.0430716 41.0678735, 29.0428727 41.0677861)",
229503719,False,,Sebzeci Bayram Sokağı,residential,,False,30.666,"LINESTRING (29.0430716 41.0678735, 29.0432426 41.0676297)",
229503719,False,,Sebzeci Bayram Sokağı,residential,,True,29.576,"LINESTRING (29.0430716 41.0678735, 29.0428822 41.0680979)",
24829031,False,,Tekkeci Sokağı,residential,,False,22.2,"LINESTRING (29.0420599 41.0679398, 29.0419108 41.0681048)",
24829031,False,,Tekkeci Sokağı,residential,,True,22.502,"LINESTRING (29.0420599 41.0679398, 29.0421861 41.0677612)",
62175706,True,,,residential,,False,22.867,"LINESTRING (29.0420599 41.0679398, 29.0422902 41.06805)",
62175706,True,,,residential,,False,23.645,"LINESTRING (29.0422902 41.06805, 29.0425384 41.068151)",
217095217,False,,Dubaracı Sokağı,residential,,False,27.998,"LINESTRING (29.0422902 41.06805, 29.0420948 41.0682542)",
217095217,False,,Dubaracı Sokağı,residential,,True,23.577,"LINESTRING (29.0422902 41.06805, 29.0424369 41.0678691)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,False,39.355,"LINESTRING (29.0428822 41.0680979, 29.0432837 41.0682813)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,True,19.748,"LINESTRING (29.0428822 41.0680979, 29.0426869 41.0679986)",
229503719,False,,Sebzeci Bayram Sokağı,residential,,False,29.576,"LINESTRING (29.0428822 41.0680979, 29.0430716 41.0678735)",
229635355,False,,Muhtar Abdullah Sokağı,residential,,False,30.583,"LINESTRING (29.0358648 41.0644488, 29.0362295 41.0644429)",
974338753,False,,,residential,,True,40.285000000000004,"LINESTRING (29.0358648 41.0644488, 29.0358324 41.0645673, 29.0357587 41.0647484, 29.0357105 41.0647854)",
62175678,False,,Muhtar Abdullah Sokağı,residential,,False,34.885,"LINESTRING (29.0362295 41.0644429, 29.0364113 41.0641607)",
229635355,False,,Muhtar Abdullah Sokağı,residential,,True,30.583,"LINESTRING (29.0362295 41.0644429, 29.0358648 41.0644488)",
62175678,False,,Muhtar Abdullah Sokağı,residential,,True,60.741,"LINESTRING (29.0362295 41.0644429, 29.0361065 41.0646979, 29.0359865 41.0649575)",
62179986,False,,Üvez Sokağı,residential,,True,63.301,"LINESTRING (29.041511 41.066069, 29.0408297 41.0663144)",
1105929374,True,2,Bebek Arnavutköy Caddesi,primary,30,False,99.686,"LINESTRING (29.041511 41.066069, 29.0414103 41.0659292, 29.0412776 41.0657474, 29.0411855 41.0655876, 29.0411001 41.0654321, 29.0410289 41.0652526)",
217095249,False,,Francalacı Caddesi,residential,,False,61.574,"LINESTRING (29.0441724 41.067763, 29.0434469 41.0676767)",
135022756,True,,Arnavutköy Dere Sokağı,tertiary,,False,90.051,"LINESTRING (29.0441724 41.067763, 29.0441197 41.0678979, 29.0439992 41.0681336, 29.0439757 41.0681724, 29.0438704 41.0683828, 29.0438207 41.0685271)",
1106158082,True,1,,tertiary,30,False,32.274,"LINESTRING (29.0457864 41.0679111, 29.0457533 41.0678869, 29.0457098 41.0678553, 29.0455809 41.0677686, 29.0454879 41.0677307)",
1110110924,False,,Yeşilpınar Sokağı,residential,,False,9.543,"LINESTRING (29.0361003 41.0649595, 29.0359865 41.0649575)",
402305556,False,,Kolej Sokağı,residential,,False,630.5590000000001,"LINESTRING (29.0361003 41.0649595, 29.0360333 41.0655042, 29.0360228 41.0658114, 29.0359915 41.0660637, 29.0359376 41.0666271, 29.0359384 41.0670467, 29.0358875 41.0675098, 29.0359048 41.067569, 29.0359417 41.0676062, 29.0360169 41.0676372, 29.0366177 41.0677145, 29.0367293 41.0677681, 29.0369838 41.0679238, 29.0372159 41.0680765, 29.0376592 41.06834, 29.0377422 41.0683707, 29.0378007 41.0683725, 29.0378535 41.0683587, 29.038067 41.0682274, 29.0383393 41.0680732, 29.0384766 41.0680039, 29.0385951 41.0679537, 29.0387212 41.0679362, 29.0388171 41.0679065, 29.03904 41.067777, 29.0392237 41.0676402, 29.0392728 41.0676084)",
1110110924,False,,Yeşilpınar Sokağı,residential,,True,59.57,"LINESTRING (29.0361003 41.0649595, 29.0362069 41.0649043, 29.0364988 41.0647375, 29.0366668 41.0646364)",
24828964,False,,Dulkadiroğulları Sokağı,tertiary,,False,66.414,"LINESTRING (29.0410289 41.0652526, 29.0407052 41.0653296, 29.0405009 41.0653635, 29.0404242 41.0654376, 29.0403759 41.0655195)",
48962415,False,,Sekbanlar Caddesi,tertiary,,True,33.226,"LINESTRING (29.0355751 41.0722689, 29.035921 41.072123)",
217095300,False,,,residential,,False,146.329,"LINESTRING (29.0355751 41.0722689, 29.0358935 41.0723995, 29.0360705 41.0724491, 29.0363133 41.0725057, 29.0364971 41.0725723, 29.0366193 41.0726171, 29.0367229 41.0726171, 29.0368112 41.0725967, 29.0368808 41.0725519, 29.0368876 41.0725007, 29.0368468 41.0723189)",
1105929373,True,1,,primary_link,30,False,9.436,"LINESTRING (29.0420126 41.0665362, 29.0420458 41.066529, 29.0420931 41.0665186, 29.0421218 41.0665196)",
1105929374,True,2,Bebek Arnavutköy Caddesi,primary,30,False,43.71900000000001,"LINESTRING (29.0420126 41.0665362, 29.0419692 41.0665097, 29.041917 41.0664678, 29.0418022 41.0663747, 29.0416682 41.0662424)",
"[1251165264, 1251165262, 1105929375]",True,2,Bebek Arnavutköy Caddesi,primary,30,False,324.092,"LINESTRING (29.0421218 41.0665196, 29.0422461 41.0665958, 29.0424352 41.0667034, 29.0425117 41.0667386, 29.0428713 41.0668782, 29.043173 41.0669582, 29.0433071 41.0669867, 29.0435387 41.0670251, 29.0435901 41.0670328, 29.0438494 41.0670692, 29.0444522 41.0671541, 29.0446813 41.0671863, 29.04484 41.067216, 29.0450751 41.0672777, 29.0452574 41.0673469, 29.0454335 41.0674275, 29.0455338 41.0674775, 29.0455494 41.0674876, 29.0455855 41.0675109, 29.0456673 41.0675606)",yes
1105929381,True,1,,primary_link,,False,20.040000000000003,"LINESTRING (29.0458544 41.0677084, 29.045854 41.0677423, 29.0458695 41.0677757, 29.0458829 41.0677975, 29.0458947 41.0678126, 29.0459035 41.067834, 29.045905 41.0678492, 29.0458958 41.0678718, 29.0458918 41.0678793)",
1106158086,True,,Sekbanlar Caddesi,residential,,False,10.207,"LINESTRING (29.0411315 41.0687624, 29.0411608 41.0686733)",
62179872,False,,Sekbanlar Caddesi,residential,,False,65.791,"LINESTRING (29.0411315 41.0687624, 29.0410944 41.068875, 29.0410552 41.0689539, 29.0409173 41.0691179, 29.0407687 41.0692802)",
"[24829029, 1106158086]",True,,"['Eğlence Sokağı', 'Sekbanlar Caddesi']",residential,,False,136.549,"LINESTRING (29.0411608 41.0686733, 29.0411764 41.0686258, 29.0413797 41.0680935, 29.0414361 41.0679697, 29.0414826 41.0679093, 29.0415207 41.0678841, 29.041581 41.0678781, 29.041626 41.0678883, 29.0417568 41.067987, 29.0419108 41.0681048)",
1106158088,False,,Mumhane Sokağı,residential,,False,67.256,"LINESTRING (29.0408075 41.0671931, 29.0408038 41.0672953, 29.040768 41.0673165, 29.0403759 41.0674675, 29.040209 41.06752)",
217095303,False,,Fide Sokağı,residential,,True,5.821,"LINESTRING (29.0371941 41.0643063, 29.0372119 41.0642557)",
1110110924,False,,Yeşilpınar Sokağı,residential,,False,57.471999999999994,"LINESTRING (29.0371941 41.0643063, 29.0370475 41.0644043, 29.0366668 41.0646364)",
62175678,False,,Muhtar Abdullah Sokağı,residential,,True,34.885,"LINESTRING (29.0364113 41.0641607, 29.0362295 41.0644429)",
1110110925,False,,Yeşilpınar Sokağı,residential,,True,33.122,"LINESTRING (29.0353992 41.064611, 29.0355243 41.0647057, 29.0356383 41.0647709, 29.0357105 41.0647854)",
1138273253,False,,,unclassified,,False,71.506,"LINESTRING (29.0454845 41.0685253, 29.0455677 41.0691653)",
135001604,False,,,residential,,False,45.089,"LINESTRING (29.0454845 41.0685253, 29.0455071 41.0685253, 29.0456841 41.068493, 29.0458123 41.0684473, 29.0458827 41.0683956, 29.0459291 41.0683348)",
135001604,False,,,residential,,True,40.332,"LINESTRING (29.0454845 41.0685253, 29.0453998 41.0685253, 29.0453194 41.0685496, 29.045196 41.0686184, 29.0450835 41.0687002)",
1138273253,False,,,unclassified,,True,71.506,"LINESTRING (29.0455677 41.0691653, 29.0454845 41.0685253)",
24797110,True,1,,tertiary,30,False,30.099,"LINESTRING (29.0445933 41.0676329, 29.0444554 41.0676168, 29.0442376 41.0675963)",
1138272693,False,,,unclassified,,False,66.593,"LINESTRING (29.0445933 41.0676329, 29.044527 41.0679479, 29.0448917 41.0680005)",
1138272693,False,,,unclassified,,True,66.593,"LINESTRING (29.0448917 41.0680005, 29.044527 41.0679479, 29.0445933 41.0676329)",
1198260807,False,,,residential,,False,15.631,"LINESTRING (29.041394 41.0709601, 29.0414701 41.0709232, 29.0415491 41.0708821)",
