osmid,highway,oneway,reversed,length,name,geometry,bridge
214782181,residential,False,False,115.31700000000001,,"LINESTRING (30.6908243 41.0919387, 30.6908208 41.0920316, 30.6909293 41.0922206, 30.6909862 41.0923024, 30.6910482 41.0923335, 30.6914333 41.0922946, 30.691821 41.092242)",
147501028,tertiary,False,False,51.057,Hastane Caddesi,"LINESTRING (30.6960085 41.0920035, 30.6965804 41.0918452)",
147501028,tertiary,False,True,70.763,Hastane Caddesi,"LINESTRING (30.6960085 41.0920035, 30.6952352 41.0922591)",
214781931,residential,False,False,101.164,,"LINESTRING (30.6960085 41.0920035, 30.6959538 41.0918535, 30.6959461 41.0916938, 30.6959358 41.0914795, 30.695729 41.0914523, 30.6956748 41.0913451, 30.6957044 41.0912404)",
147501029,residential,False,True,27.81,,"LINESTRING (30.6890983 41.0921616, 30.6887666 41.0921541)",
147501029,residential,False,False,43.864000000000004,,"LINESTRING (30.6890983 41.0921616, 30.6892818 41.0921519, 30.6894232 41.0921911, 30.6895751 41.0922756)",
214781930,residential,False,True,58.378,,"LINESTRING (30.6890983 41.0921616, 30.6890121 41.0920067, 30.6887818 41.0916947)",
147501052,residential,False,False,48.716,,"LINESTRING (30.691821 41.092242, 30.6917415 41.091808)",
147501052,residential,False,True,90.517,,"LINESTRING (30.691821 41.092242, 30.6919686 41.0930484)",
214782181,residential,False,True,115.31700000000001,,"LINESTRING (30.691821 41.092242, 30.6914333 41.0922946, 30.6910482 41.0923335, 30.6909862 41.0923024, 30.6909293 41.0922206, 30.6908208 41.0920316, 30.6908243 41.0919387)",
147501028,tertiary,False,False,85.28399999999999,Hastane Caddesi,"LINESTRING (30.6942736 41.0925843, 30.6947184 41.0924299, 30.6952018 41.0922699)",
147501028,tertiary,False,True,19.847,Hastane Caddesi,"LINESTRING (30.6942736 41.0925843, 30.6941697 41.0926113, 30.6940535 41.0926498)",
214782131,residential,False,True,154.265,,"LINESTRING (30.6942736 41.0925843, 30.6940615 41.0923378, 30.6937818 41.0920698, 30.6934623 41.0917844, 30.6931254 41.0915028)",
214068007,residential,False,False,94.21799999999999,,"LINESTRING (30.6909491 41.0927042, 30.6910734 41.0926855, 30.6913163 41.0927439, 30.6914456 41.092814, 30.6915231 41.0929465, 30.6914748 41.0930734, 30.6913551 41.0932089)",
214068007,residential,False,True,44.434,,"LINESTRING (30.6909491 41.0927042, 30.6906858 41.0927439, 30.6904254 41.0927636)",
214782134,residential,False,True,55.063,,"LINESTRING (30.6909491 41.0927042, 30.6908089 41.0925595, 30.6907316 41.0924454, 30.6906713 41.0923398, 30.6906153 41.0922803)",
147501029,residential,False,False,23.452,,"LINESTRING (30.6898266 41.0929807, 30.6898539 41.0931906)",
147501029,residential,False,True,81.187,,"LINESTRING (30.6898266 41.0929807, 30.6895751 41.0922756)",
214782138,residential,False,True,112.72299999999998,,"LINESTRING (30.6898266 41.0929807, 30.6892934 41.0930168, 30.6889901 41.0930306, 30.6887342 41.0931022, 30.6886945 41.0932752)",
214782054,residential,False,False,64.262,,"LINESTRING (30.6891253 41.0934162, 30.6898719 41.0935481)",
214782054,residential,False,True,30.194,,"LINESTRING (30.6891253 41.0934162, 30.6887662 41.0934384)",
998079666,residential,False,True,81.153,,"LINESTRING (30.6891253 41.0934162, 30.6890723 41.0935815, 30.6890445 41.0936709, 30.6889767 41.0937429, 30.6889136 41.0937986, 30.6888982 41.0938567, 30.688892 41.0939983, 30.6888729 41.0941028)",
147501029,residential,False,False,24.505,,"LINESTRING (30.6898719 41.0935481, 30.6899454 41.0937614)",
147501029,residential,False,True,39.781,,"LINESTRING (30.6898719 41.0935481, 30.6898539 41.0931906)",
214782054,residential,False,True,64.262,,"LINESTRING (30.6898719 41.0935481, 30.6891253 41.0934162)",
214067826,residential,False,False,78.429,,"LINESTRING (30.6873647 41.0940195, 30.6872818 41.0941347, 30.6872209 41.0942037, 30.687194 41.0943002, 30.6871668 41.0944549, 30.687109 41.094547, 30.6870705 41.0946787)",
214067826,residential,False,True,86.47,,"LINESTRING (30.6873647 41.0940195, 30.6874622 41.0939527, 30.687748 41.0937741, 30.68824 41.093628)",
214782100,residential,False,True,70.413,,"LINESTRING (30.6873647 41.0940195, 30.6872645 41.093924, 30.6871399 41.0937573, 30.6870342 41.0935853, 30.6869921 41.0934586)",
214782143,residential,False,True,19.159,,"LINESTRING (30.6959187 41.0948143, 30.6959785 41.0949806)",
147501026,tertiary,False,False,49.735,Pazar Caddesi,"LINESTRING (30.6962137 41.0955857, 30.6967831 41.0954595)",
147501026,tertiary,False,True,72.873,Pazar Caddesi,"LINESTRING (30.6962137 41.0955857, 30.695367 41.0957352)",
214782143,residential,False,False,45.088,,"LINESTRING (30.6962137 41.0955857, 30.6960655 41.0951959)",
214782143,residential,False,True,56.216,,"LINESTRING (30.6962137 41.0955857, 30.6963757 41.0960763)",
214782143,residential,False,False,56.216,,"LINESTRING (30.6963757 41.0960763, 30.6962137 41.0955857)",
214782143,residential,False,True,29.808,,"LINESTRING (30.6963757 41.0960763, 30.6963733 41.0962674, 30.6963856 41.0963438)",
996602003,residential,False,True,128.271,,"LINESTRING (30.6963757 41.0960763, 30.6964709 41.096059, 30.6966484 41.0959887, 30.6974516 41.0958285, 30.6978284 41.0957242)",
147501048,residential,False,False,41.247,,"LINESTRING (30.6956454 41.0964626, 30.6957486 41.0968253)",
147501048,residential,False,True,84.181,,"LINESTRING (30.6956454 41.0964626, 30.695367 41.0957352)",
214781993,residential,False,False,63.418,,"LINESTRING (30.6956454 41.0964626, 30.6963856 41.0963438)",
214781993,residential,False,True,55.899,,"LINESTRING (30.6956454 41.0964626, 30.6949947 41.0965733)",
214782041,residential,False,True,59.785,623. Sokak,"LINESTRING (30.6924541 41.0965861, 30.6917417 41.0966152)",
1081074536,tertiary,True,False,109.505,Plaj Caddesi,"LINESTRING (30.6924541 41.0965861, 30.6924518 41.0961638, 30.6924261 41.0957784, 30.6923735 41.0956063)",
214781993,residential,False,False,55.462,,"LINESTRING (30.6943491 41.0966832, 30.6949947 41.0965733)",
996845069,residential,False,False,84.537,,"LINESTRING (30.6943491 41.0966832, 30.6941731 41.0959346)",
996845069,residential,False,True,38.109,,"LINESTRING (30.6943491 41.0966832, 30.6944141 41.0970224)",
996805741,residential,False,False,32.879,620. Sokak,"LINESTRING (30.6914173 41.0975123, 30.6915117 41.0977993)",
996805741,residential,False,True,24.752,620. Sokak,"LINESTRING (30.6914173 41.0975123, 30.6913651 41.0972932)",
214782026,residential,False,False,86.98,,"LINESTRING (30.6914173 41.0975123, 30.6917798 41.0975199, 30.692455 41.0975308)",
1081074536,tertiary,True,False,30.031,Plaj Caddesi,"LINESTRING (30.692455 41.0975308, 30.6924362 41.0972611)",
214782026,residential,False,True,86.98,,"LINESTRING (30.692455 41.0975308, 30.6917798 41.0975199, 30.6914173 41.0975123)",
214782200,residential,False,True,57.783,,"LINESTRING (30.6940468 41.0975573, 30.6941284 41.0980733)",
996845071,residential,False,False,72.842,,"LINESTRING (30.6940468 41.0975573, 30.6931895 41.0976657)",
996845071,residential,False,True,156.519,,"LINESTRING (30.6940468 41.0975573, 30.6958882 41.0973212)",
500873948,residential,False,False,56.904,,"LINESTRING (30.6948029 41.0980139, 30.6941284 41.0980733)",
500873948,residential,False,True,58.842,,"LINESTRING (30.6948029 41.0980139, 30.6954963 41.0979303)",
802137313,residential,False,False,102.957,,"LINESTRING (30.6948029 41.0980139, 30.6950297 41.0989239)",
147501026,tertiary,False,False,56.089,Pazar Caddesi,"LINESTRING (30.6931954 41.0981701, 30.6931895 41.0976657)",
147501026,tertiary,False,True,59.1,Pazar Caddesi,"LINESTRING (30.6931954 41.0981701, 30.6932259 41.0987011)",
813070755,residential,False,True,52.556,,"LINESTRING (30.6931954 41.0981701, 30.6925702 41.0982078)",
500873948,residential,False,True,78.925,,"LINESTRING (30.6931954 41.0981701, 30.6937022 41.0981224, 30.6941284 41.0980733)",
214782200,residential,False,False,57.783,,"LINESTRING (30.6941284 41.0980733, 30.6940468 41.0975573)",
500873948,residential,False,True,56.904,,"LINESTRING (30.6941284 41.0980733, 30.6948029 41.0980139)",
214782200,residential,False,True,58.065,,"LINESTRING (30.6941284 41.0980733, 30.6941461 41.0982871, 30.6942139 41.0985908)",
500873948,residential,False,False,78.925,,"LINESTRING (30.6941284 41.0980733, 30.6937022 41.0981224, 30.6931954 41.0981701)",
214782042,residential,False,True,68.106,,"LINESTRING (30.6924693 41.0988275, 30.6916588 41.0988733)",
1081074536,tertiary,True,False,76.454,Plaj Caddesi,"LINESTRING (30.6924693 41.0988275, 30.6924567 41.09814)",
214782042,residential,False,False,38.262,,"LINESTRING (30.6912598 41.0990311, 30.691596 41.0988768, 30.6916588 41.0988733)",
802137338,residential,False,True,19.921,,"LINESTRING (30.6943797 41.0991044, 30.6944181 41.0992812)",yes
214782200,residential,False,False,58.857,,"LINESTRING (30.6943797 41.0991044, 30.6942542 41.0987715, 30.6942139 41.0985908)",
730895635,residential,False,False,58.127,,"LINESTRING (30.6943797 41.0991044, 30.6944997 41.099061, 30.6946945 41.0990168, 30.6950297 41.0989239)",
730895635,residential,False,True,50.977999999999994,,"LINESTRING (30.6943797 41.0991044, 30.6940037 41.0992096, 30.6938005 41.0992405)",
147501025,secondary,True,False,60.173,Vatan Caddesi,"LINESTRING (30.689107 41.0997446, 30.6888372 41.0992431)",
214782212,residential,False,True,63.832,,"LINESTRING (30.689107 41.0997446, 30.688817 41.099793, 30.6884661 41.0998481, 30.6883639 41.0998702)",
147501028,tertiary,False,False,38.013,Hastane Caddesi,"LINESTRING (30.6970416 41.0917678, 30.697486 41.0916993)",
147501028,tertiary,False,True,39.598,Hastane Caddesi,"LINESTRING (30.6970416 41.0917678, 30.6966994 41.0918241, 30.6965804 41.0918452)",
215072559,residential,False,False,86.678,,"LINESTRING (30.6970416 41.0917678, 30.6971824 41.0919895, 30.6974368 41.0924876)",
147501048,residential,False,False,92.198,,"LINESTRING (30.6947237 41.0940439, 30.6950234 41.0948417)",
147501048,residential,False,True,81.464,,"LINESTRING (30.6947237 41.0940439, 30.6944377 41.0933437)",
215072772,residential,False,False,157.877,,"LINESTRING (30.6947237 41.0940439, 30.6952382 41.0939256, 30.6955973 41.0938462, 30.6960353 41.0936877, 30.6963423 41.0936023, 30.6964961 41.0935728)",
215072840,residential,False,False,105.05,,"LINESTRING (30.6971792 41.0969414, 30.6984055 41.0967452)",
730895634,residential,False,True,45.789,,"LINESTRING (30.6971792 41.0969414, 30.6970721 41.0973452)",
"[215072840, 214781993]",residential,False,True,128.279,,"LINESTRING (30.6971792 41.0969414, 30.6970817 41.0963563, 30.6970419 41.0962963, 30.6963856 41.0963438)",
147501032,tertiary,False,False,49.026,Karakol Caddesi,"LINESTRING (30.6933146 41.0953112, 30.6938628 41.0951572)",
147501032,tertiary,False,True,71.759,Karakol Caddesi,"LINESTRING (30.6933146 41.0953112, 30.6925226 41.0955566)",
217627959,residential,False,False,82.84,617. Sokak,"LINESTRING (30.6933146 41.0953112, 30.6936318 41.0960168)",
217627959,residential,False,True,182.198,617. Sokak,"LINESTRING (30.6933146 41.0953112, 30.6930044 41.0946261, 30.6927282 41.0939899, 30.6926459 41.0937526)",
214068008,residential,False,False,63.643,,"LINESTRING (30.6902011 41.0974823, 30.6900512 41.0969212)",
214068008,residential,False,True,39.529,,"LINESTRING (30.6902011 41.0974823, 30.6903427 41.0978214)",
500873945,residential,False,True,105.251,,"LINESTRING (30.6902011 41.0974823, 30.6889787 41.0976999)",
500873945,residential,False,False,105.251,,"LINESTRING (30.6889787 41.0976999, 30.6902011 41.0974823)",
668172912,residential,False,False,66.309,,"LINESTRING (30.6889787 41.0976999, 30.6887809 41.0971225)",
906105838,residential,False,True,66.05799999999999,637. Sokak,"LINESTRING (30.6889787 41.0976999, 30.6886614 41.0977257, 30.6882039 41.0978041)",
906105853,residential,False,False,58.669,,"LINESTRING (30.6889787 41.0976999, 30.6891066 41.0979095, 30.689222 41.0981934)",
500873948,residential,False,False,44.608,,"LINESTRING (30.6960082 41.0978202, 30.6954963 41.0979303)",
147501048,residential,False,False,78.284,,"LINESTRING (30.6960082 41.0978202, 30.6961673 41.0980929, 30.6963217 41.0983165, 30.6963727 41.0984657)",
147501048,residential,False,True,56.489000000000004,,"LINESTRING (30.6960082 41.0978202, 30.6960017 41.0977284, 30.6958882 41.0973212)",
693705439,residential,False,True,80.353,,"LINESTRING (30.6960082 41.0978202, 30.6967352 41.0977819, 30.6969623 41.0977538)",
668159230,residential,False,False,48.5,,"LINESTRING (30.6870733 41.0969346, 30.687628 41.0968101)",
668159230,residential,False,True,34.691,,"LINESTRING (30.6870733 41.0969346, 30.6866729 41.0970139)",
668171944,residential,False,True,59.581,,"LINESTRING (30.6870733 41.0969346, 30.6872668 41.0974502)",
668159245,residential,False,False,53.178000000000004,,"LINESTRING (30.6870733 41.0969346, 30.6869454 41.0965207, 30.6869284 41.096469)",
147501031,residential,False,False,42.481,,"LINESTRING (30.6865719 41.0953817, 30.6870502 41.0952551)",
668159245,residential,False,True,73.386,,"LINESTRING (30.6865719 41.0953817, 30.686782 41.0960224)",
147501029,residential,False,False,27.81,,"LINESTRING (30.6887666 41.0921541, 30.6890983 41.0921616)",
147501029,residential,False,True,34.531,,"LINESTRING (30.6887666 41.0921541, 30.6883546 41.0921591)",
668159246,residential,False,True,44.254000000000005,,"LINESTRING (30.6887666 41.0921541, 30.6886502 41.0919271, 30.6885521 41.0917913)",
997960350,residential,False,False,30.42,,"LINESTRING (30.6923741 41.0926578, 30.6925671 41.0924261)",
668159247,residential,False,False,88.37100000000001,,"LINESTRING (30.6926797 41.0923958, 30.6926572 41.0923389, 30.6926861 41.0919185, 30.6925531 41.0916205)",
997960350,residential,False,False,65.157,,"LINESTRING (30.6926797 41.0923958, 30.6927449 41.0924024, 30.6928469 41.0924489, 30.692989 41.0925499, 30.6930507 41.0926409, 30.6931562 41.0928213)",
997960350,residential,False,True,10.232,,"LINESTRING (30.6926797 41.0923958, 30.692635 41.0923983, 30.6925671 41.0924261)",
214067849,residential,False,False,40.281,,"LINESTRING (30.6925531 41.0916205, 30.6920894 41.0917159)",
214067849,residential,False,True,49.714999999999996,,"LINESTRING (30.6925531 41.0916205, 30.6930716 41.0915138, 30.6931254 41.0915028)",
668159247,residential,False,True,88.37100000000001,,"LINESTRING (30.6925531 41.0916205, 30.6926861 41.0919185, 30.6926572 41.0923389, 30.6926797 41.0923958)",
997960350,residential,False,True,30.42,,"LINESTRING (30.6925671 41.0924261, 30.6923741 41.0926578)",
668159248,residential,False,False,89.366,,"LINESTRING (30.6925671 41.0924261, 30.6924878 41.0923779, 30.6920894 41.0917159)",
997960350,residential,False,False,10.232,,"LINESTRING (30.6925671 41.0924261, 30.692635 41.0923983, 30.6926797 41.0923958)",
160823245,residential,False,False,135.207,,"LINESTRING (30.6959381 41.0929379, 30.6974368 41.0924876)",
668159249,residential,False,False,95.744,,"LINESTRING (30.6959381 41.0929379, 30.6952352 41.0922591)",
160823245,residential,False,True,133.589,,"LINESTRING (30.6959381 41.0929379, 30.6955418 41.0930483, 30.6944377 41.0933437)",
147501028,tertiary,False,False,70.763,Hastane Caddesi,"LINESTRING (30.6952352 41.0922591, 30.6960085 41.0920035)",
147501028,tertiary,False,True,3.046,Hastane Caddesi,"LINESTRING (30.6952352 41.0922591, 30.6952018 41.0922699)",
668159249,residential,False,True,95.744,,"LINESTRING (30.6952352 41.0922591, 30.6959381 41.0929379)",
668171937,residential,False,False,109.597,,"LINESTRING (30.6872947 41.0993402, 30.6867403 41.0984475)",
668171935,residential,False,False,65.408,,"LINESTRING (30.6872947 41.0993402, 30.6877375 41.0991491, 30.6879631 41.0990369)",
668171935,residential,False,True,62.235,,"LINESTRING (30.6872947 41.0993402, 30.6867611 41.0995354, 30.6866344 41.0995953)",
668171937,residential,False,True,109.597,,"LINESTRING (30.6867403 41.0984475, 30.6872947 41.0993402)",
996630973,residential,False,True,10.951,,"LINESTRING (30.6867403 41.0984475, 30.686652 41.0985201)",
996630973,residential,False,False,51.864,,"LINESTRING (30.6867403 41.0984475, 30.6868542 41.0983369, 30.6870672 41.0981511, 30.6871591 41.0981093)",
668171938,residential,False,False,49.355,,"LINESTRING (30.6883639 41.0998702, 30.6881632 41.0994529)",
214782212,residential,False,False,63.831999999999994,,"LINESTRING (30.6883639 41.0998702, 30.6884661 41.0998481, 30.688817 41.099793, 30.689107 41.0997446)",
668171938,residential,False,True,49.202,,"LINESTRING (30.6879631 41.0990369, 30.6881632 41.0994529)",
668171935,residential,False,False,59.321999999999996,,"LINESTRING (30.6879631 41.0990369, 30.6880324 41.0990191, 30.6886111 41.0988226)",
668171935,residential,False,True,65.408,,"LINESTRING (30.6879631 41.0990369, 30.6877375 41.0991491, 30.6872947 41.0993402)",
668171944,residential,False,False,121.619,,"LINESTRING (30.6879631 41.0990369, 30.687681 41.0985157, 30.6874823 41.0980064)",
147501046,residential,False,False,57.134,,"LINESTRING (30.6898451 41.0985947, 30.6905084 41.0984757)",
147501046,residential,False,True,41.647,,"LINESTRING (30.6898451 41.0985947, 30.6893621 41.098683)",
668171940,residential,False,False,88.315,Cemalettin Dere Caddesi,"LINESTRING (30.6898451 41.0985947, 30.6902097 41.0993399)",
668171940,residential,False,True,88.315,Cemalettin Dere Caddesi,"LINESTRING (30.6902097 41.0993399, 30.6898451 41.0985947)",
996634209,residential,False,True,43.63,Cemalettin Dere Caddesi,"LINESTRING (30.6904153 41.0997916, 30.6902517 41.0994191)",
996615295,residential,False,False,179.48000000000002,,"LINESTRING (30.6904153 41.0997916, 30.6905748 41.0997282, 30.6907606 41.0996793, 30.691099 41.0996159, 30.6913321 41.0995829, 30.691553 41.0995261, 30.6917879 41.0994587, 30.6920526 41.099394, 30.6922261 41.099357, 30.6924615 41.0993504)",
730895635,residential,False,False,10.664,,"LINESTRING (30.6924615 41.0993504, 30.6925806 41.0993166)",
996615295,residential,False,True,179.48000000000002,,"LINESTRING (30.6924615 41.0993504, 30.6922261 41.099357, 30.6920526 41.099394, 30.6917879 41.0994587, 30.691553 41.0995261, 30.6913321 41.0995829, 30.691099 41.0996159, 30.6907606 41.0996793, 30.6905748 41.0997282, 30.6904153 41.0997916)",
1081074536,tertiary,True,False,58.147999999999996,Plaj Caddesi,"LINESTRING (30.6924615 41.0993504, 30.6924627 41.0992549, 30.6924693 41.0988275)",
668171944,residential,False,False,64.429,,"LINESTRING (30.6874823 41.0980064, 30.6872668 41.0974502)",
668171944,residential,False,True,121.619,,"LINESTRING (30.6874823 41.0980064, 30.687681 41.0985157, 30.6879631 41.0990369)",
996630973,residential,False,False,56.172999999999995,,"LINESTRING (30.6874823 41.0980064, 30.6876045 41.0979604, 30.6881103 41.0978319)",
996630973,residential,False,True,29.469,,"LINESTRING (30.6874823 41.0980064, 30.6872142 41.0980842, 30.6871591 41.0981093)",
668159230,residential,False,False,34.691,,"LINESTRING (30.6866729 41.0970139, 30.6870733 41.0969346)",
668171945,residential,False,True,62.946,,"LINESTRING (30.6866729 41.0970139, 30.686909 41.0975513)",
395721004,secondary,True,False,63.327,,"LINESTRING (30.688174 41.0943194, 30.6888729 41.0941028)",
668171946,residential,False,False,77.313,,"LINESTRING (30.688174 41.0943194, 30.6882028 41.0942477, 30.6882165 41.0940901, 30.6882241 41.0939208, 30.68824 41.093628)",
214067826,residential,False,False,86.47,,"LINESTRING (30.68824 41.093628, 30.687748 41.0937741, 30.6874622 41.0939527, 30.6873647 41.0940195)",
214067826,residential,False,True,48.923,,"LINESTRING (30.68824 41.093628, 30.6886017 41.093488, 30.6887662 41.0934384)",
668171946,residential,False,True,77.313,,"LINESTRING (30.68824 41.093628, 30.6882241 41.0939208, 30.6882165 41.0940901, 30.6882028 41.0942477, 30.688174 41.0943194)",
147501028,tertiary,False,False,3.046,Hastane Caddesi,"LINESTRING (30.6952018 41.0922699, 30.6952352 41.0922591)",
147501028,tertiary,False,True,85.28399999999999,Hastane Caddesi,"LINESTRING (30.6952018 41.0922699, 30.6947184 41.0924299, 30.6942736 41.0925843)",
668171947,residential,False,False,90.33500000000001,,"LINESTRING (30.6952018 41.0922699, 30.694912 41.0919336, 30.6945615 41.0916182)",
668171947,residential,False,True,90.33500000000001,,"LINESTRING (30.6945615 41.0916182, 30.694912 41.0919336, 30.6952018 41.0922699)",
214782143,residential,False,False,25.026,,"LINESTRING (30.6960655 41.0951959, 30.6959785 41.0949806)",
214782143,residential,False,True,45.088,,"LINESTRING (30.6960655 41.0951959, 30.6962137 41.0955857)",
668172914,residential,False,False,55.752,,"LINESTRING (30.6960655 41.0951959, 30.6967116 41.0950763)",
668172914,residential,False,True,55.752,,"LINESTRING (30.6967116 41.0950763, 30.6960655 41.0951959)",
668172915,residential,False,False,27.604,,"LINESTRING (30.6967116 41.0950763, 30.696686 41.0948288)",
668172915,residential,False,True,43.029,,"LINESTRING (30.6967116 41.0950763, 30.6967831 41.0954595)",
147501026,tertiary,False,False,69.542,Pazar Caddesi,"LINESTRING (30.6967831 41.0954595, 30.6975832 41.0952935)",
147501026,tertiary,False,True,49.735,Pazar Caddesi,"LINESTRING (30.6967831 41.0954595, 30.6962137 41.0955857)",
668172915,residential,False,False,43.029,,"LINESTRING (30.6967831 41.0954595, 30.6967116 41.0950763)",
191271371,residential,False,False,37.821,,"LINESTRING (30.6965967 41.094425, 30.6970187 41.0943044)",
191271371,residential,False,True,139.912,,"LINESTRING (30.6965967 41.094425, 30.6957526 41.0946162, 30.6950234 41.0948417)",
668172915,residential,False,True,45.56699999999999,,"LINESTRING (30.6965967 41.094425, 30.6966377 41.0945772, 30.6966775 41.0947464, 30.696686 41.0948288)",
147501026,tertiary,False,False,49.816,Pazar Caddesi,"LINESTRING (30.6975832 41.0952935, 30.6981124 41.0950894)",
147501026,tertiary,False,True,69.542,Pazar Caddesi,"LINESTRING (30.6975832 41.0952935, 30.6967831 41.0954595)",
693705440,residential,False,False,52.113,,"LINESTRING (30.6975832 41.0952935, 30.6978284 41.0957242)",
693705440,residential,False,True,69.202,,"LINESTRING (30.6975832 41.0952935, 30.6973244 41.0947025)",
693705440,residential,False,True,91.758,,"LINESTRING (30.6982603 41.0964825, 30.6978284 41.0957242)",
693705440,residential,False,False,31.644000000000002,,"LINESTRING (30.6982603 41.0964825, 30.6982795 41.0965163, 30.6984055 41.0967452)",
215072840,residential,False,True,105.05,,"LINESTRING (30.6984055 41.0967452, 30.6971792 41.0969414)",
693705440,residential,False,True,31.644000000000002,,"LINESTRING (30.6984055 41.0967452, 30.6982795 41.0965163, 30.6982603 41.0964825)",
693705440,residential,False,False,69.202,,"LINESTRING (30.6973244 41.0947025, 30.6975832 41.0952935)",
693705440,residential,False,True,51.145,,"LINESTRING (30.6973244 41.0947025, 30.6970187 41.0943044)",
996630973,residential,False,False,15.537,,"LINESTRING (30.6865461 41.0986348, 30.686652 41.0985201)",
996630973,residential,False,False,10.951,,"LINESTRING (30.686652 41.0985201, 30.6867403 41.0984475)",
996630973,residential,False,True,15.537,,"LINESTRING (30.686652 41.0985201, 30.6865461 41.0986348)",
160823245,residential,False,False,21.298,,"LINESTRING (30.6929257 41.0936607, 30.69317 41.0936079)",
160823245,residential,False,True,25.577,,"LINESTRING (30.6929257 41.0936607, 30.6926459 41.0937526)",
730339876,residential,False,False,85.758,,"LINESTRING (30.6929257 41.0936607, 30.692813 41.0933127, 30.6927043 41.0930461, 30.6926616 41.0929159)",
147501028,tertiary,False,False,42.762,Hastane Caddesi,"LINESTRING (30.6926616 41.0929159, 30.6931562 41.0928213)",
147501028,tertiary,False,True,59.914,Hastane Caddesi,"LINESTRING (30.6926616 41.0929159, 30.692444 41.0929575, 30.6919686 41.0930484)",
730339876,residential,False,True,85.75800000000001,,"LINESTRING (30.6926616 41.0929159, 30.6927043 41.0930461, 30.692813 41.0933127, 30.6929257 41.0936607)",
214782212,residential,False,False,56.585,,"LINESTRING (30.6866344 41.0995953, 30.6869024 41.0999612, 30.6869557 41.1000428)",
668171935,residential,False,False,62.235,,"LINESTRING (30.6866344 41.0995953, 30.6867611 41.0995354, 30.6872947 41.0993402)",
214782080,residential,False,False,52.391,,"LINESTRING (30.6872668 41.0974502, 30.6878495 41.0972794)",
214782080,residential,False,True,32.02,,"LINESTRING (30.6872668 41.0974502, 30.686909 41.0975513)",
668171944,residential,False,False,59.581,,"LINESTRING (30.6872668 41.0974502, 30.6870733 41.0969346)",
668171944,residential,False,True,64.429,,"LINESTRING (30.6872668 41.0974502, 30.6874823 41.0980064)",
730895624,residential,False,True,49.725,,"LINESTRING (30.6924641 41.1000051, 30.6921369 41.099987, 30.6918735 41.1000112)",
1081074536,tertiary,True,False,72.80000000000001,Plaj Caddesi,"LINESTRING (30.6924641 41.1000051, 30.6924616 41.0993734, 30.6924615 41.0993504)",
730895626,residential,False,False,42.391,153. Sokak,"LINESTRING (30.6941801 41.0999359, 30.694682 41.099888)",
730895626,residential,False,True,68.196,153. Sokak,"LINESTRING (30.6941801 41.0999359, 30.693942 41.0999505, 30.6933671 41.0999576)",
500710759,residential,False,False,25.918,,"LINESTRING (30.694682 41.099888, 30.6945857 41.0996665)",
730895626,residential,False,True,42.391,153. Sokak,"LINESTRING (30.694682 41.099888, 30.6941801 41.0999359)",
730895626,residential,False,True,63.993,153. Sokak,"LINESTRING (30.6933671 41.0999576, 30.6926034 41.0999589)",
996630962,residential,False,True,57.767,,"LINESTRING (30.6933671 41.0999576, 30.6933718 41.0994381)",
730895626,residential,False,False,68.196,153. Sokak,"LINESTRING (30.6933671 41.0999576, 30.693942 41.0999505, 30.6941801 41.0999359)",
730895626,residential,False,False,63.993,153. Sokak,"LINESTRING (30.6926034 41.0999589, 30.6933671 41.0999576)",
693705443,residential,False,False,46.375,,"LINESTRING (30.6969352 41.0993167, 30.6966811 41.0989462)",
997651849,residential,False,False,64.82,,"LINESTRING (30.6969352 41.0993167, 30.6976349 41.0990681)",
997651849,residential,False,True,64.82,,"LINESTRING (30.6976349 41.0990681, 30.6969352 41.0993167)",
730895631,residential,False,True,113.479,,"LINESTRING (30.6976349 41.0990681, 30.6979734 41.0996009, 30.6981955 41.0999968)",
997651849,residential,False,False,101.75,,"LINESTRING (30.6976349 41.0990681, 30.6979707 41.098948, 30.6980378 41.0989253, 30.6980592 41.098897, 30.6980404 41.0988424, 30.6977153 41.0984174)",
730895631,residential,False,False,113.479,,"LINESTRING (30.6981955 41.0999968, 30.6979734 41.0996009, 30.6976349 41.0990681)",
730895632,residential,False,False,61.299,,"LINESTRING (30.6977153 41.0984174, 30.6983321 41.098121)",
730895632,residential,False,True,104.792,,"LINESTRING (30.6977153 41.0984174, 30.697335 41.0986317, 30.6970029 41.0987909, 30.6966811 41.0989462)",
997651849,residential,False,False,36.632,,"LINESTRING (30.6977153 41.0984174, 30.6976462 41.098327, 30.6974974 41.0981318)",
997651849,residential,False,True,101.75,,"LINESTRING (30.6977153 41.0984174, 30.6980404 41.0988424, 30.6980592 41.098897, 30.6980378 41.0989253, 30.6979707 41.098948, 30.6976349 41.0990681)",
693705443,residential,False,True,46.375,,"LINESTRING (30.6966811 41.0989462, 30.6969352 41.0993167)",
730895632,residential,False,True,71.417,,"LINESTRING (30.6966811 41.0989462, 30.6959332 41.0992542)",
693705443,residential,False,False,38.764,,"LINESTRING (30.6966811 41.0989462, 30.6966307 41.0988566, 30.6964822 41.0986316)",
730895632,residential,False,False,104.792,,"LINESTRING (30.6966811 41.0989462, 30.6970029 41.0987909, 30.697335 41.0986317, 30.6977153 41.0984174)",
802137325,residential,False,False,42.029,,"LINESTRING (30.6957319 41.098908, 30.6959332 41.0992542)",
