osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
158476769,False,Korutürk Caddesi,residential,False,73.988,"LINESTRING (35.9816321 36.0856833, 35.9819127 36.0853288, 35.9820973 36.085135)",1,
158476769,False,Korutürk Caddesi,residential,True,25.931,"LINESTRING (35.9816321 36.0856833, 35.9815748 36.0857556, 35.9814971 36.0858889)",1,
462871809,False,Hastane Caddesi,tertiary,False,54.481,"LINESTRING (35.9816321 36.0856833, 35.9817642 36.0857272, 35.9821771 36.0858973)",,
462871809,False,Hastane Caddesi,tertiary,True,70.00999999999999,"LINESTRING (35.9816321 36.0856833, 35.981365 36.0855945, 35.9809182 36.0854314)",,
170858387,False,,residential,False,71.635,"LINESTRING (35.9785474 36.0892739, 35.9777515 36.0892369)",,
170854434,False,,residential,True,52.597,"LINESTRING (35.9785474 36.0892739, 35.9784865 36.089041, 35.9785241 36.088808)",,
170844018,False,,tertiary,False,25.977,"LINESTRING (35.9789901 36.086652, 35.978816 36.0868385)",,
170844018,False,,tertiary,True,51.355000000000004,"LINESTRING (35.9789901 36.086652, 35.9790405 36.0866053, 35.9793517 36.0862944)",,
"[1141228555, 1141228556]",False,,unclassified,False,82.913,"LINESTRING (35.9789901 36.086652, 35.9786963 36.0865089, 35.9790325 36.0861273)",,
170843892,False,,residential,True,53.763,"LINESTRING (35.9783086 36.0852145, 35.9785035 36.0850226, 35.978605 36.0848891, 35.9786885 36.0848489)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,True,11.185,"LINESTRING (35.9790378 36.0842529, 35.978955 36.084328)",,
491597397,False,,residential,False,58.187999999999995,"LINESTRING (35.9790378 36.0842529, 35.9793152 36.0843881, 35.9795821 36.0844664, 35.9796089 36.0844428)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,False,81.04,"LINESTRING (35.9790378 36.0842529, 35.979222 36.0840971, 35.9795928 36.0837659, 35.9796605 36.0837278)",,
170844874,False,,residential,False,3.848,"LINESTRING (35.9802624 36.0843666, 35.9802618 36.084332)",,
170844874,False,,residential,True,43.808,"LINESTRING (35.9802624 36.0843666, 35.9802219 36.0845149, 35.9801276 36.0847447)",,
491597397,False,,residential,True,60.294999999999995,"LINESTRING (35.9802624 36.0843666, 35.980069 36.0843766, 35.9798567 36.0843852, 35.97979 36.0843976, 35.9796876 36.0844018, 35.9796089 36.0844428)",,
491597398,False,,residential,False,73.463,"LINESTRING (35.9796089 36.0844428, 35.9798764 36.0838185)",,
491597397,False,,residential,False,60.294999999999995,"LINESTRING (35.9796089 36.0844428, 35.9796876 36.0844018, 35.97979 36.0843976, 35.9798567 36.0843852, 35.980069 36.0843766, 35.9802624 36.0843666)",,
491597397,False,,residential,True,58.188,"LINESTRING (35.9796089 36.0844428, 35.9795821 36.0844664, 35.9793152 36.0843881, 35.9790378 36.0842529)",,
491597398,False,,residential,True,73.463,"LINESTRING (35.9798764 36.0838185, 35.9796089 36.0844428)",,
491597399,False,,residential,False,45.593,"LINESTRING (35.9798764 36.0838185, 35.9803413 36.0839827)",,
491597399,False,,residential,True,22.601,"LINESTRING (35.9798764 36.0838185, 35.9797492 36.083794, 35.9796605 36.0837278)",,
491597399,False,,residential,False,22.601,"LINESTRING (35.9796605 36.0837278, 35.9797492 36.083794, 35.9798764 36.0838185)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,False,123.09800000000001,"LINESTRING (35.9796605 36.0837278, 35.9800155 36.0835188, 35.9803103 36.0833572, 35.980852 36.0832028)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,True,81.03999999999999,"LINESTRING (35.9796605 36.0837278, 35.9795928 36.0837659, 35.979222 36.0840971, 35.9790378 36.0842529)",,
491597399,False,,residential,True,45.593,"LINESTRING (35.9803413 36.0839827, 35.9798764 36.0838185)",,
170844874,False,,residential,False,98.50399999999999,"LINESTRING (35.9803413 36.0839827, 35.9804069 36.0838196, 35.9805163 36.0836487, 35.980852 36.0832028)",,
170844874,False,,residential,True,39.519000000000005,"LINESTRING (35.9803413 36.0839827, 35.9803315 36.0840069, 35.9802618 36.084332)",,
749187797,False,,residential,False,57.061,"LINESTRING (35.98135 36.0881605, 35.9819058 36.0879123)",,
1139837504,False,,residential,True,93.767,"LINESTRING (35.98135 36.0881605, 35.9814585 36.087835, 35.9815777 36.0874734, 35.981642 36.0873521)",,
1139837505,False,,residential,True,86.00999999999999,"LINESTRING (35.98135 36.0881605, 35.9812664 36.088193, 35.9811127 36.088165, 35.9810067 36.0881335, 35.9804282 36.0880249)",,
170845272,False,,residential,False,39.126,"LINESTRING (35.9823474 36.0824428, 35.9820091 36.0822213)",,
170845272,False,,residential,True,21.68,"LINESTRING (35.9823474 36.0824428, 35.9825424 36.0825576)",,
"[749187802, 749187799]",False,,residential,"[False, True]",115.072,"LINESTRING (35.9823474 36.0824428, 35.9825119 36.0822611, 35.9828204 36.0818777, 35.9824633 36.0816755)",,
170845435,False,,residential,False,11.876,"LINESTRING (35.9824633 36.0816755, 35.9823846 36.0817613)",,
170845435,False,,residential,True,33.264,"LINESTRING (35.9824633 36.0816755, 35.9825687 36.0815324, 35.9826678 36.0814267)",,
"[749187802, 749187799]",False,,residential,"[False, True]",115.072,"LINESTRING (35.9824633 36.0816755, 35.9828204 36.0818777, 35.9825119 36.0822611, 35.9823474 36.0824428)",,
693289368,True,D420 Devlet Yolu,tertiary,False,48.957,"LINESTRING (35.9839076 36.0820889, 35.9840644 36.0819193, 35.9842305 36.0817343)",,
749187803,False,,residential,False,133.696,"LINESTRING (35.9839076 36.0820889, 35.9833161 36.0817391, 35.9826678 36.0814267)",,
749187804,False,,residential,True,85.307,"LINESTRING (35.9847654 36.0812935, 35.9852006 36.0816264, 35.9854913 36.081784)",,
170848111,False,,residential,True,73.636,"LINESTRING (35.9747854 36.0823668, 35.9750849 36.0817504)",,
170848111,False,,residential,False,59.967,"LINESTRING (35.9747854 36.0823668, 35.9747083 36.0824288, 35.974514 36.082852)",,
785697181,False,,residential,False,109.571,"LINESTRING (35.9747854 36.0823668, 35.9755838 36.0824884, 35.9759836 36.0825493)",,
170848622,False,,residential,False,17.811,"LINESTRING (35.9759836 36.0825493, 35.9759577 36.0827081)",,
170848622,False,,residential,True,25.742,"LINESTRING (35.9759836 36.0825493, 35.9760892 36.0823341)",,
785697181,False,,residential,True,109.571,"LINESTRING (35.9759836 36.0825493, 35.9755838 36.0824884, 35.9747854 36.0823668)",,
462871809,False,Hastane Caddesi,tertiary,False,44.11,"LINESTRING (35.9821771 36.0858973, 35.9826144 36.0860775)",,
462871809,False,Hastane Caddesi,tertiary,True,54.481,"LINESTRING (35.9821771 36.0858973, 35.9817642 36.0857272, 35.9816321 36.0856833)",,
1139243641,False,,residential,True,163.94,"LINESTRING (35.9821771 36.0858973, 35.9822212 36.0858401, 35.982398 36.0855692, 35.9826181 36.0852119, 35.9826701 36.0851631, 35.9827514 36.0851654, 35.9829465 36.085245, 35.983131 36.0853418, 35.9833741 36.085434)",,
691230897,False,,residential,False,55.847,"LINESTRING (35.9804282 36.0880249, 35.9804243 36.0880323, 35.980387 36.0881821, 35.9803793 36.088368, 35.9803946 36.0884466, 35.980458 36.0885025)",,
691230897,False,,residential,True,48.759,"LINESTRING (35.9804282 36.0880249, 35.9805037 36.0878802, 35.9807086 36.0876526)",,
1139837505,False,,residential,False,86.00999999999999,"LINESTRING (35.9804282 36.0880249, 35.9810067 36.0881335, 35.9811127 36.088165, 35.9812664 36.088193, 35.98135 36.0881605)",,
1139837504,False,,residential,False,93.767,"LINESTRING (35.981642 36.0873521, 35.9815777 36.0874734, 35.9814585 36.087835, 35.98135 36.0881605)",,
1139837509,False,,residential,True,48.927,"LINESTRING (35.9840928 36.0884699, 35.9845809 36.0882749)",,
1139837508,False,,residential,False,108.741,"LINESTRING (35.9840928 36.0884699, 35.9838622 36.0882793, 35.9835244 36.087859, 35.983365 36.0876929)",,
1139837510,False,,residential,False,76.897,"LINESTRING (35.9840928 36.0884699, 35.9842162 36.0886129, 35.9842108 36.0886649, 35.9839856 36.0889205, 35.9838356 36.089011)",,
170845273,False,,residential,False,54.558,"LINESTRING (35.983365 36.0876929, 35.9832418 36.0878168, 35.982932 36.0880344)",,
170845273,False,,residential,True,63.260000000000005,"LINESTRING (35.983365 36.0876929, 35.9835862 36.0874703, 35.9837455 36.0872178)",,
1139837508,False,,residential,True,108.741,"LINESTRING (35.983365 36.0876929, 35.9835244 36.087859, 35.9838622 36.0882793, 35.9840928 36.0884699)",,
1139837509,False,,residential,False,48.927,"LINESTRING (35.9845809 36.0882749, 35.9840928 36.0884699)",,
1139837511,False,,residential,False,71.553,"LINESTRING (35.9845809 36.0882749, 35.9848383 36.0885349, 35.9850594 36.0886634, 35.9851659 36.0886912)",,
1139837512,False,,residential,False,155.635,"LINESTRING (35.9845809 36.0882749, 35.9845809 36.0880886, 35.9845862 36.0879023, 35.9845487 36.0878374, 35.9845058 36.0877897, 35.9844307 36.0877637, 35.9843932 36.0877507, 35.9843234 36.0877074, 35.9842645 36.0875297, 35.9842108 36.0874258, 35.9840017 36.0873305, 35.9837455 36.0872178)",,
170845273,False,,residential,True,21.168,"LINESTRING (35.9837455 36.0872178, 35.9838525 36.0870482)",,
170845273,False,,residential,False,63.260000000000005,"LINESTRING (35.9837455 36.0872178, 35.9835862 36.0874703, 35.983365 36.0876929)",,
1139837512,False,,residential,True,155.63500000000002,"LINESTRING (35.9837455 36.0872178, 35.9840017 36.0873305, 35.9842108 36.0874258, 35.9842645 36.0875297, 35.9843234 36.0877074, 35.9843932 36.0877507, 35.9844307 36.0877637, 35.9845058 36.0877897, 35.9845487 36.0878374, 35.9845862 36.0879023, 35.9845809 36.0880886, 35.9845809 36.0882749)",,
1139837513,False,,residential,False,108.462,"LINESTRING (35.9847844 36.0868495, 35.9847902 36.0869367, 35.9847924 36.0870253, 35.9847845 36.0870609, 35.984739 36.087088, 35.9845916 36.0870792, 35.9842537 36.0870705, 35.9838525 36.0870482)",,
1139837515,False,,residential,False,31.596999999999998,"LINESTRING (35.9847844 36.0868495, 35.9847364 36.0867802, 35.9847135 36.0865763)",,
1139837515,False,,residential,True,31.596999999999998,"LINESTRING (35.9847135 36.0865763, 35.9847364 36.0867802, 35.9847844 36.0868495)",,
170854912,False,,residential,False,47.965999999999994,"LINESTRING (35.975383 36.0883258, 35.9753727 36.0883211, 35.9751756 36.0882122, 35.974913 36.0881265)",,
170854912,False,,residential,True,110.05499999999999,"LINESTRING (35.975383 36.0883258, 35.9755459 36.0883995, 35.9757706 36.08853, 35.9757601 36.0886506, 35.9757472 36.0887321, 35.9756928 36.0888946, 35.9756259 36.0890616, 35.9756113 36.0891289)",,
1140266416,False,,residential,True,59.644,"LINESTRING (35.975383 36.0883258, 35.9752462 36.0886053, 35.9751604 36.0888307)",,
1140266416,False,,residential,False,59.644,"LINESTRING (35.9751604 36.0888307, 35.9752462 36.0886053, 35.975383 36.0883258)",,
1140266423,False,,residential,False,53.773,"LINESTRING (35.9751121 36.0874266, 35.9745155 36.0874643)",,
1140266421,False,,residential,False,94.069,"LINESTRING (35.9751121 36.0874266, 35.9751175 36.0871882, 35.9751282 36.0869455, 35.975131 36.0868451, 35.9754571 36.0868254)",,
1140266422,False,,residential,False,42.003,"LINESTRING (35.9751121 36.0874266, 35.9751604 36.0874396, 35.9755766 36.0874527)",,
170853888,False,,residential,True,35.022,"LINESTRING (35.9755766 36.0874527, 35.9756036 36.0871385)",,
170853888,False,,residential,False,104.96100000000001,"LINESTRING (35.9755766 36.0874527, 35.9756185 36.0875488, 35.9758099 36.087776, 35.9760075 36.0880007, 35.9762381 36.0882249)",,
1140266422,False,,residential,True,42.003,"LINESTRING (35.9755766 36.0874527, 35.9751604 36.0874396, 35.9751121 36.0874266)",,
170854444,False,,residential,True,33.788,"LINESTRING (35.9759351 36.0869951, 35.9756036 36.0871385)",,
170854444,False,,residential,False,166.10600000000002,"LINESTRING (35.9759351 36.0869951, 35.9762038 36.0868632, 35.9769554 36.0864936, 35.9773437 36.0862504, 35.9774714 36.0861685)",,
1140281380,False,,residential,True,110.509,"LINESTRING (35.9759351 36.0869951, 35.9763938 36.0873954, 35.9767974 36.0877029)",,
1140795872,False,,residential,False,34.34,"LINESTRING (35.9769929 36.0827382, 35.9769044 36.0828466, 35.9766846 36.0828683)",,
1140795873,False,,residential,False,35.124,"LINESTRING (35.9769929 36.0827382, 35.9770116 36.0826515, 35.9770384 36.0825734, 35.9770273 36.0824709, 35.9769978 36.082434)",,
1140795874,False,,residential,False,179.69400000000002,"LINESTRING (35.9769929 36.0827382, 35.9773708 36.0828293, 35.9774887 36.0827729, 35.977923 36.0830244, 35.9778211 36.0832282, 35.97768 36.0837509)",,
1140795875,False,,residential,False,50.888,"LINESTRING (35.9766846 36.0828683, 35.9766324 36.083324)",,
1140795872,False,,residential,False,67.717,"LINESTRING (35.9766846 36.0828683, 35.9761753 36.0827512, 35.9759577 36.0827081)",,
1140795872,False,,residential,True,34.34,"LINESTRING (35.9766846 36.0828683, 35.9769044 36.0828466, 35.9769929 36.0827382)",,
170848622,False,,residential,True,17.811,"LINESTRING (35.9759577 36.0827081, 35.9759836 36.0825493)",,
170848622,False,,residential,False,66.4,"LINESTRING (35.9759577 36.0827081, 35.9759043 36.0830357, 35.9759795 36.0832954)",,
1140795872,False,,residential,True,67.717,"LINESTRING (35.9759577 36.0827081, 35.9761753 36.0827512, 35.9766846 36.0828683)",,
170847403,False,,residential,False,65.625,"LINESTRING (35.976814 36.0822691, 35.9767334 36.0822861, 35.9763521 36.0823169, 35.9760892 36.0823341)",,
170847403,False,,residential,True,42.30200000000001,"LINESTRING (35.976814 36.0822691, 35.9768701 36.0822567, 35.9772236 36.0820848)",,
1140795873,False,,residential,True,24.766,"LINESTRING (35.976814 36.0822691, 35.9769653 36.0823933, 35.9769978 36.082434)",,
1140801076,False,,residential,True,24.201,"LINESTRING (35.9788656 36.0882375, 35.9790697 36.0883795)",,
170854434,False,,residential,False,23.474,"LINESTRING (35.9788656 36.0882375, 35.9788363 36.0882791, 35.978738 36.0884217)",,
170854434,False,,residential,True,204.416,"LINESTRING (35.9788656 36.0882375, 35.979547 36.087271, 35.9798523 36.0868786, 35.9800244 36.086656)",,
170843892,False,,residential,False,5.714,"LINESTRING (35.9795177 36.0850439, 35.9794618 36.0850194)",,
170843892,False,,residential,True,36.987,"LINESTRING (35.9795177 36.0850439, 35.9798767 36.0852066)",,
1140803049,False,,residential,False,42.061,"LINESTRING (35.9795177 36.0850439, 35.9797129 36.0847001)",,
170844874,False,,residential,False,43.808,"LINESTRING (35.9801276 36.0847447, 35.9802219 36.0845149, 35.9802624 36.0843666)",,
170844874,False,,residential,True,56.094,"LINESTRING (35.9801276 36.0847447, 35.9800303 36.0849295, 35.9798767 36.0852066)",,
1140803051,False,,unclassified,True,44.32,"LINESTRING (35.9801276 36.0847447, 35.9798101 36.0845487, 35.9797359 36.0845025)",,
1140803049,False,,residential,True,42.061,"LINESTRING (35.9797129 36.0847001, 35.9795177 36.0850439)",,
1140803051,False,,unclassified,False,44.32,"LINESTRING (35.9797359 36.0845025, 35.9798101 36.0845487, 35.9801276 36.0847447)",,
170847408,False,,residential,False,30.651,"LINESTRING (35.9766309 36.08081, 35.9769458 36.0809159)",,
1140815857,False,,residential,True,29.441999999999997,"LINESTRING (35.9770699 36.0831669, 35.9770923 36.0832201, 35.9770488 36.0833671, 35.976978 36.0833622)",,
1140892907,False,,residential,False,46.469,"LINESTRING (35.9769978 36.082434, 35.9774192 36.0821918)",,
1140795873,False,,residential,False,24.766,"LINESTRING (35.9769978 36.082434, 35.9769653 36.0823933, 35.976814 36.0822691)",,
1140795873,False,,residential,True,35.124,"LINESTRING (35.9769978 36.082434, 35.9770273 36.0824709, 35.9770384 36.0825734, 35.9770116 36.0826515, 35.9769929 36.0827382)",,
170847511,False,,residential,False,61.066,"LINESTRING (35.9774192 36.0821918, 35.9779984 36.082479)",,
170847511,False,,residential,True,21.226,"LINESTRING (35.9774192 36.0821918, 35.9772236 36.0820848)",,
1140892907,False,,residential,True,46.469,"LINESTRING (35.9774192 36.0821918, 35.9769978 36.082434)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,True,85.903,"LINESTRING (35.9783219 36.0844912, 35.9773687 36.0845497)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,False,28.255,"LINESTRING (35.9783219 36.0844912, 35.9785229 36.0844588, 35.9786297 36.0844394)",,
"[1140890676, 170847701]",False,,residential,"[False, True]",120.291,"LINESTRING (35.9783219 36.0844912, 35.9782425 36.0842827, 35.9781645 36.0842326, 35.9781496 36.0842196, 35.9779857 36.0841329, 35.9779827 36.0838829, 35.9779755 36.0837654, 35.9778473 36.0837541, 35.97768 36.0837509)",,
170845435,False,,residential,True,9.032,"LINESTRING (35.9826678 36.0814267, 35.9826389 36.0813489)",,
170845435,False,,residential,False,33.264,"LINESTRING (35.9826678 36.0814267, 35.9825687 36.0815324, 35.9824633 36.0816755)",,
749187803,False,,residential,True,133.696,"LINESTRING (35.9826678 36.0814267, 35.9833161 36.0817391, 35.9839076 36.0820889)",,
170843889,False,,residential,True,15.694,"LINESTRING (35.9786546 36.0858911, 35.9787978 36.0859719)",,
170843889,False,,residential,False,196.834,"LINESTRING (35.9786546 36.0858911, 35.9782302 36.0856255, 35.9775718 36.0852419, 35.9768124 36.084948)",,
1141228554,False,,unclassified,True,87.41300000000001,"LINESTRING (35.9786546 36.0858911, 35.9784494 36.0861549, 35.9783263 36.0863508, 35.9781651 36.0865698)",,
170843889,False,,residential,True,34.176,"LINESTRING (35.9790325 36.0861273, 35.9793517 36.0862944)",,
170843889,False,,residential,False,27.325000000000003,"LINESTRING (35.9790325 36.0861273, 35.9789024 36.0860516, 35.9787978 36.0859719)",,
"[1141228555, 1141228556]",False,,unclassified,True,82.913,"LINESTRING (35.9790325 36.0861273, 35.9786963 36.0865089, 35.9789901 36.086652)",,
170843891,False,,residential,False,34.935,"LINESTRING (35.9792833 36.0852985, 35.9794618 36.0850194)",,
170843891,False,,residential,True,86.661,"LINESTRING (35.9792833 36.0852985, 35.9787978 36.0859719)",,
1141327005,False,,residential,False,58.798,"LINESTRING (35.9792833 36.0852985, 35.9798638 36.0855425)",,
1141350495,False,,residential,False,21.836,"LINESTRING (35.9814971 36.0858889, 35.9817076 36.085987)",,
158476769,False,Korutürk Caddesi,residential,False,25.931,"LINESTRING (35.9814971 36.0858889, 35.9815748 36.0857556, 35.9816321 36.0856833)",1,
158476769,False,Korutürk Caddesi,residential,True,105.07300000000001,"LINESTRING (35.9814971 36.0858889, 35.9812823 36.0862791, 35.9811883 36.086453, 35.9810548 36.0865984, 35.9809388 36.0867117)",1,
1141350495,False,,residential,True,21.836,"LINESTRING (35.9817076 36.085987, 35.9814971 36.0858889)",,
170844786,False,,residential,False,38.426,"LINESTRING (35.9808489 36.0850411, 35.9805492 36.0852876)",,
"[170844786, 170844789]",False,,residential,True,189.02299999999997,"LINESTRING (35.9808489 36.0850411, 35.9814841 36.0845185, 35.9816722 36.0846586, 35.9818934 36.0845719, 35.9820819 36.0844748, 35.9824315 36.0842187)",,
1141350508,False,,residential,True,112.85300000000001,"LINESTRING (35.9808489 36.0850411, 35.9813372 36.085062, 35.9815476 36.0850882, 35.9817876 36.0851236, 35.9820973 36.085135)",,
170859425,False,,residential,True,58.164,"LINESTRING (35.9851659 36.0886912, 35.9850449 36.0887749, 35.9847973 36.0890703, 35.9847848 36.0891065)",,
1139837511,False,,residential,True,71.553,"LINESTRING (35.9851659 36.0886912, 35.9850594 36.0886634, 35.9848383 36.0885349, 35.9845809 36.0882749)",,
170844874,False,,residential,True,3.848,"LINESTRING (35.9802618 36.084332, 35.9802624 36.0843666)",,
1141514362,False,,residential,False,40.334,"LINESTRING (35.9802618 36.084332, 35.9807105 36.0843228)",,
170844874,False,,residential,False,39.519000000000005,"LINESTRING (35.9802618 36.084332, 35.9803315 36.0840069, 35.9803413 36.0839827)",,
170843889,False,,residential,False,15.694,"LINESTRING (35.9787978 36.0859719, 35.9786546 36.0858911)",,
170843891,False,,residential,False,86.661,"LINESTRING (35.9787978 36.0859719, 35.9792833 36.0852985)",,
170843889,False,,residential,True,27.325000000000003,"LINESTRING (35.9787978 36.0859719, 35.9789024 36.0860516, 35.9790325 36.0861273)",,
693289367,True,Muammer Aksoy Caddesi,tertiary,False,98.374,"LINESTRING (35.9818999 36.0834205, 35.9824436 36.0836244, 35.982895 36.0837892)",,
"[1141764224, 749187800]",False,,residential,"[False, True]",112.74300000000001,"LINESTRING (35.9818999 36.0834205, 35.9821509 36.0830688, 35.982226 36.0829682, 35.9822384 36.0829005, 35.9823358 36.0827996, 35.9825424 36.0825576)",,
170845272,False,,residential,False,33.754,"LINESTRING (35.9811594 36.0815485, 35.980787 36.0815881)",,
170845272,False,,residential,True,108.145,"LINESTRING (35.9811594 36.0815485, 35.9812117 36.0816553, 35.9816503 36.0819657, 35.9820091 36.0822213)",,
1141773067,False,,residential,False,44.231,"LINESTRING (35.9811594 36.0815485, 35.9813083 36.0815404, 35.9814169 36.0815244, 35.9815258 36.0814942, 35.9816391 36.0814692)",,
170845437,False,,residential,True,20.773,"LINESTRING (35.9818239 36.0809233, 35.9820101 36.081034)",,
1141773037,False,,residential,True,117.41,"LINESTRING (35.9818239 36.0809233, 35.9816557 36.0811376, 35.9816215 36.081156, 35.9816075 36.0811636, 35.9813106 36.0811779, 35.9812035 36.0812159, 35.9806935 36.0812985)",,
170844874,False,,residential,True,33.28,"LINESTRING (35.9806935 36.0812985, 35.980787 36.0815881)",,
170844874,False,,residential,False,35.184,"LINESTRING (35.9806935 36.0812985, 35.9806652 36.0812108, 35.9805323 36.0810122)",,
1141773037,False,,residential,False,117.41,"LINESTRING (35.9806935 36.0812985, 35.9812035 36.0812159, 35.9813106 36.0811779, 35.9816075 36.0811636, 35.9816215 36.081156, 35.9816557 36.0811376, 35.9818239 36.0809233)",,
170845437,False,,residential,False,20.773,"LINESTRING (35.9820101 36.081034, 35.9818239 36.0809233)",,
170845437,False,,residential,True,66.643,"LINESTRING (35.9820101 36.081034, 35.982497 36.081298, 35.9826389 36.0813489)",,
1141773065,False,,residential,False,59.628,"LINESTRING (35.9820101 36.081034, 35.9819257 36.0811398, 35.9818572 36.081267, 35.9818249 36.0813221, 35.9817048 36.0814077, 35.9816391 36.0814692)",,
1141773065,False,,residential,False,76.553,"LINESTRING (35.9816391 36.0814692, 35.981787 36.0815652, 35.9819834 36.0816862, 35.9821368 36.0817364, 35.9823846 36.0817613)",,
1141773065,False,,residential,True,59.628,"LINESTRING (35.9816391 36.0814692, 35.9817048 36.0814077, 35.9818249 36.0813221, 35.9818572 36.081267, 35.9819257 36.0811398, 35.9820101 36.081034)",,
1141773067,False,,residential,True,44.231,"LINESTRING (35.9816391 36.0814692, 35.9815258 36.0814942, 35.9814169 36.0815244, 35.9813083 36.0815404, 35.9811594 36.0815485)",,
1141873716,False,Korutürk Caddesi,residential,True,56.702999999999996,"LINESTRING (35.9835214 36.0837381, 35.9832629 36.0841064, 35.9831727 36.084153)",2,30
1141928859,False,Adsız Yaya Yolu,residential,False,50.214000000000006,"LINESTRING (35.9835214 36.0837381, 35.9835073 36.0837317, 35.9830355 36.0835151)",,
1141928859,False,Adsız Yaya Yolu,residential,True,46.327,"LINESTRING (35.9835214 36.0837381, 35.983621 36.0837833, 35.9837003 36.0838227, 35.9839362 36.083983)",,
1141773055,False,,residential,False,90.28399999999999,"LINESTRING (35.9814509 36.0828882, 35.9815534 36.082807, 35.9816624 36.0826009, 35.9820091 36.0822213)",,
170845275,False,Çeşme Sk.,residential,True,33.464,"LINESTRING (35.9854842 36.0834524, 35.9852436 36.0836821)",,
1141885401,False,Hamam Sk.,residential,False,109.744,"LINESTRING (35.9854842 36.0834524, 35.9845556 36.0828114)",,
170845346,False,,residential,False,54.372,"LINESTRING (35.9845556 36.0828114, 35.9840818 36.0825073)",,
1141885401,False,Hamam Sk.,residential,True,109.744,"LINESTRING (35.9845556 36.0828114, 35.9854842 36.0834524)",,
1141888720,False,,residential,True,26.409,"LINESTRING (35.9817478 36.0838527, 35.9815649 36.0840386)",,
1141888720,False,,residential,False,41.349000000000004,"LINESTRING (35.9811287 36.0841444, 35.9812716 36.0840833, 35.9815649 36.0840386)",,
1141928858,False,Adsız Yaya Yolu,residential,False,82.791,"LINESTRING (35.9839362 36.083983, 35.9843329 36.083311)",,
1141928859,False,Adsız Yaya Yolu,residential,False,46.327,"LINESTRING (35.9839362 36.083983, 35.9837003 36.0838227, 35.983621 36.0837833, 35.9835214 36.0837381)",,
1141938268,False,,residential,False,82.09100000000001,"LINESTRING (35.9839362 36.083983, 35.9842451 36.0842218, 35.9846453 36.0844447)",,
1141928858,False,Adsız Yaya Yolu,residential,True,82.791,"LINESTRING (35.9843329 36.083311, 35.9839362 36.083983)",,
170845272,False,,residential,False,100.67599999999999,"LINESTRING (35.9843329 36.083311, 35.9841104 36.0832203, 35.9833421 36.0828885)",,
170845272,False,,residential,True,91.654,"LINESTRING (35.9843329 36.083311, 35.9848197 36.0835093, 35.9852436 36.0836821)",,
1141928859,False,Adsız Yaya Yolu,residential,True,50.214000000000006,"LINESTRING (35.9830355 36.0835151, 35.9835073 36.0837317, 35.9835214 36.0837381)",,
170845275,False,Çeşme Sk.,residential,False,43.446,"LINESTRING (35.9846453 36.0844447, 35.9848872 36.0841064)",,
170845275,False,Çeşme Sk.,residential,True,85.27000000000001,"LINESTRING (35.9846453 36.0844447, 35.9846024 36.0845047, 35.9844188 36.0848154, 35.984241 36.0851381)",,
1141938268,False,,residential,True,82.09100000000001,"LINESTRING (35.9846453 36.0844447, 35.9842451 36.0842218, 35.9839362 36.083983)",,
