osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
298285300,False,,Şht. Metin Babaoğlu Sokak,residential,,False,104.209,"LINESTRING (34.5563561 38.9461909, 34.5565632 38.9462662, 34.5568135 38.9462887, 34.5575359 38.9462467)",
298285300,False,,Şht. Metin Babaoğlu Sokak,residential,,True,76.08699999999999,"LINESTRING (34.5563561 38.9461909, 34.5562555 38.9461305, 34.5560964 38.9460103, 34.5560272 38.9459395, 34.5559851 38.9458567, 34.5559771 38.9457456, 34.5559923 38.9456225)",
298285368,False,,,residential,,True,71.71600000000001,"LINESTRING (34.5563561 38.9461909, 34.5565293 38.9461207, 34.5567059 38.9459924, 34.5568305 38.9459368, 34.5570788 38.9459264)",
298285370,False,,Şht. Metin Babaoğlu Sokak,residential,,True,110.09800000000001,"LINESTRING (34.5563561 38.9461909, 34.5562619 38.946249, 34.5561153 38.946306, 34.5559414 38.9463628, 34.5558579 38.9464047, 34.555788 38.946449, 34.5557298 38.9464838, 34.5552892 38.9467231)",
298285300,False,,Şht. Metin Babaoğlu Sokak,residential,,True,10.671,"LINESTRING (34.5576551 38.9462219, 34.5575359 38.9462467)",
313787841,False,,,tertiary_link,,False,15.642,"LINESTRING (34.5576551 38.9462219, 34.5578353 38.9462098)",
313787842,True,,Hacı Bektaş Veli Bulvarı,secondary,50,False,80.405,"LINESTRING (34.5576551 38.9462219, 34.5577093 38.9460841, 34.5578235 38.945808, 34.5579737 38.9455437)",
298285300,False,,Şht. Metin Babaoğlu Sokak,residential,,False,10.671,"LINESTRING (34.5575359 38.9462467, 34.5576551 38.9462219)",
298285300,False,,Şht. Metin Babaoğlu Sokak,residential,,True,104.209,"LINESTRING (34.5575359 38.9462467, 34.5568135 38.9462887, 34.5565632 38.9462662, 34.5563561 38.9461909)",
298285383,False,,Güler Sokak,residential,,True,55.321000000000005,"LINESTRING (34.5575359 38.9462467, 34.5573454 38.946181, 34.5572264 38.9461172, 34.5571336 38.9460093, 34.5570788 38.9459264)",
"[312555842, 298285373]",False,,"['Cemalettin Çelebi Sokak', 'Cemalettin Çelebi Caddesi']",residential,,False,77.608,"LINESTRING (34.5647429 38.9452915, 34.5646049 38.9452589, 34.5644317 38.9451634, 34.5639905 38.9449201)",
312555848,False,,,residential,,True,43.094,"LINESTRING (34.5647429 38.9452915, 34.5648611 38.945302, 34.5652371 38.945341)",
312767601,False,,,residential,,False,84.881,"LINESTRING (34.5603722 38.9409678, 34.5608684 38.9416264)",
314193925,False,,Bektaş Efendi Sokak,residential,,False,36.348,"LINESTRING (34.5603722 38.9409678, 34.5607836 38.9410346)",
314193925,False,,Bektaş Efendi Sokak,residential,,True,18.077,"LINESTRING (34.5603722 38.9409678, 34.560172 38.9409211)",
312767601,False,,,residential,,True,84.881,"LINESTRING (34.5608684 38.9416264, 34.5603722 38.9409678)",
33281808,False,,Pazar Yeri Sokak,residential,,False,49.815,"LINESTRING (34.5608684 38.9416264, 34.5605264 38.9417182, 34.5603239 38.9417725)",
33281808,False,,Pazar Yeri Sokak,residential,,True,52.193,"LINESTRING (34.5608684 38.9416264, 34.5610459 38.9415845, 34.5612071 38.9415362, 34.5614131 38.9414327)",
168408312,False,,Velbert Caddesi,residential,,True,67.606,"LINESTRING (34.5614788 38.9425051, 34.5611583 38.9423128, 34.5608599 38.9421337)",
298285324,False,,Bali Sokak,residential,,True,66.139,"LINESTRING (34.5585476 38.9450475, 34.5583482 38.9449343, 34.558281 38.9448765, 34.5581578 38.9447386, 34.5581196 38.9447182, 34.5580686 38.9447097, 34.5579653 38.9447105)",
313787842,True,,Hacı Bektaş Veli Bulvarı,secondary,50,False,55.545,"LINESTRING (34.5585476 38.9450475, 34.5586636 38.944985, 34.5590817 38.9447701)",
730124402,False,,Eski Pazar Yeri Sokak,secondary,,True,6.686,"LINESTRING (34.5604899 38.9425017, 34.5605285 38.9424496)",
313740093,True,,Eski Pazar Yeri Sokak,secondary,,False,7.941000000000001,"LINESTRING (34.5604899 38.9425017, 34.5604414 38.9425088, 34.5604282 38.9425067, 34.5604166 38.9425029, 34.5604018 38.9424974)",
168408181,True,,Atatürk Bulvarı,secondary,50,False,97.513,"LINESTRING (34.5604018 38.9424974, 34.5595998 38.941881)",
168408181,True,,Atatürk Bulvarı,secondary,50,False,13.643999999999998,"LINESTRING (34.5605165 38.9425816, 34.5604621 38.9425396, 34.5604018 38.9424974)",
313740097,True,,Eski Pazar Yeri Sokak,secondary,,False,9.222,"LINESTRING (34.5605165 38.9425816, 34.5605071 38.9425634, 34.5605 38.9425462, 34.5604947 38.9425296, 34.5604899 38.9425017)",
298285352,False,,Değirmen Sokak,residential,,True,96.11800000000001,"LINESTRING (34.5584142 38.9384033, 34.558277 38.9385361, 34.5582461 38.9385898, 34.5581925 38.9387302, 34.5581685 38.9388079, 34.5581539 38.9388591, 34.5581202 38.9389577, 34.5580361 38.9392035)",
313818788,False,,,residential,,False,144.09499999999997,"LINESTRING (34.5584142 38.9384033, 34.5586389 38.9385561, 34.5586558 38.9385676, 34.5588548 38.9387029, 34.5588715 38.9387512, 34.5588425 38.9388107, 34.5587698 38.9388918, 34.5587494 38.9389227, 34.5587279 38.9389552, 34.558733 38.9390127, 34.5587658 38.9390572, 34.5588895 38.9391531, 34.559178 38.93937)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,False,88.34599999999999,"LINESTRING (34.559178 38.93937, 34.5593649 38.9392348, 34.5594495 38.9391804, 34.5595098 38.9391434, 34.5598147 38.9389538, 34.5599651 38.9388644)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,True,65.52499999999999,"LINESTRING (34.559178 38.93937, 34.5589981 38.9395002, 34.5588581 38.9396015, 34.5588077 38.9396377, 34.5586225 38.9397707)",
313818788,False,,,residential,,True,144.095,"LINESTRING (34.559178 38.93937, 34.5588895 38.9391531, 34.5587658 38.9390572, 34.558733 38.9390127, 34.5587279 38.9389552, 34.5587494 38.9389227, 34.5587698 38.9388918, 34.5588425 38.9388107, 34.5588715 38.9387512, 34.5588548 38.9387029, 34.5586558 38.9385676, 34.5586389 38.9385561, 34.5584142 38.9384033)",
168408602,False,,,residential,,True,89.23,"LINESTRING (34.5610719 38.9399923, 34.5618631 38.9394773)",
168408602,False,,,residential,,False,66.528,"LINESTRING (34.5610719 38.9399923, 34.5609526 38.940072, 34.560764 38.9401979, 34.5606458 38.9402805, 34.5604924 38.9403857)",
673667812,False,,,residential,,False,107.912,"LINESTRING (34.5610719 38.9399923, 34.5606917 38.9397074, 34.5605243 38.939582, 34.5601834 38.9393111)",
314193925,False,,Bektaş Efendi Sokak,residential,,True,36.348,"LINESTRING (34.5607836 38.9410346, 34.5603722 38.9409678)",
"[33281808, 314193925]",False,,"['Pazar Yeri Sokak', 'Bektaş Efendi Sokak']",residential,,False,108.61499999999998,"LINESTRING (34.5607836 38.9410346, 34.5616155 38.941232, 34.5616574 38.9412529, 34.5614131 38.9414327)",
494179495,False,,,residential,,False,51.122,"LINESTRING (34.5607836 38.9410346, 34.5609304 38.9408659, 34.5609908 38.9407965, 34.5610017 38.9407086, 34.5609799 38.9406264)",
494179495,False,,,residential,,True,51.122,"LINESTRING (34.5609799 38.9406264, 34.5610017 38.9407086, 34.5609908 38.9407965, 34.5609304 38.9408659, 34.5607836 38.9410346)",
298285324,False,,Bali Sokak,residential,,False,8.823,"LINESTRING (34.5578658 38.9446957, 34.5578901 38.9447035, 34.5579653 38.9447105)",
298285324,False,,Bali Sokak,residential,,True,69.17699999999999,"LINESTRING (34.5578658 38.9446957, 34.5578378 38.9446866, 34.5577308 38.9446349, 34.5576243 38.94454, 34.5573765 38.9442188)",
298285354,False,,Bali Sokak,residential,,True,78.75200000000001,"LINESTRING (34.5578658 38.9446957, 34.5577329 38.9447189, 34.5574424 38.9447224, 34.5569869 38.9445954)",
673500282,False,,,residential,,True,31.446,"LINESTRING (34.561776 38.9417541, 34.5615386 38.9415399)",
673667812,False,,,residential,,True,107.912,"LINESTRING (34.5601834 38.9393111, 34.5605243 38.939582, 34.5606917 38.9397074, 34.5610719 38.9399923)",
"[313245362, 168408162]",False,,Hükümet Sokak,residential,,"[False, True]",155.309,"LINESTRING (34.5604924 38.9403857, 34.5603551 38.94026, 34.5601473 38.9400779, 34.5600052 38.9399533, 34.5599474 38.9399951, 34.5598676 38.9400549, 34.5597536 38.9401404, 34.5596882 38.9401895, 34.5595567 38.9402881, 34.559537 38.9403029, 34.559386 38.9404162, 34.5592437 38.9405229)",
168408602,False,,,residential,,False,65.685,"LINESTRING (34.5604924 38.9403857, 34.5603967 38.9405536, 34.5603024 38.940719, 34.560172 38.9409211)",
168408602,False,,,residential,,True,66.528,"LINESTRING (34.5604924 38.9403857, 34.5606458 38.9402805, 34.560764 38.9401979, 34.5609526 38.940072, 34.5610719 38.9399923)",
298285365,False,,,residential,,False,95.592,"LINESTRING (34.5652371 38.945341, 34.5658863 38.9450206, 34.5661628 38.9448715)",
312555848,False,,,residential,,False,43.094,"LINESTRING (34.5652371 38.945341, 34.5648611 38.945302, 34.5647429 38.9452915)",
312555848,False,,,residential,,True,33.978,"LINESTRING (34.5652371 38.945341, 34.5655305 38.9453769, 34.5655996 38.9454286)",
674249296,False,,Kutlu Sokak,residential,,True,60.341,"LINESTRING (34.5570619 38.9438709, 34.5565801 38.9434784)",
674249296,False,,Kutlu Sokak,residential,,False,44.284000000000006,"LINESTRING (34.5570619 38.9438709, 34.557142 38.9438998, 34.5574148 38.944152)",
674249323,False,,,residential,,True,62.266999999999996,"LINESTRING (34.5570619 38.9438709, 34.5567385 38.9437513, 34.5565841 38.943685, 34.5564277 38.9436074)",
674249298,False,,Sümen Sokak,residential,,False,47.309,"LINESTRING (34.55549 38.9432759, 34.5555096 38.9432592, 34.5556631 38.9431288, 34.5558594 38.9429621)",
168408540,False,,Güneş Sokak,residential,,False,19.48,"LINESTRING (34.5564277 38.9436074, 34.5565801 38.9434784)",
168408540,False,,Güneş Sokak,residential,,True,109.251,"LINESTRING (34.5564277 38.9436074, 34.5564113 38.9436213, 34.5563915 38.9436381, 34.5562441 38.9437628, 34.5561132 38.9438736, 34.5560751 38.9439059, 34.5557676 38.9441661, 34.555573 38.9443309)",
674249323,False,,,residential,,False,62.266999999999996,"LINESTRING (34.5564277 38.9436074, 34.5565841 38.943685, 34.5567385 38.9437513, 34.5570619 38.9438709)",
168408366,False,,Taşlı Sokak,residential,,True,44.281,"LINESTRING (34.563622 38.9420101, 34.5632931 38.9423153)",
168408444,False,,Taşlı Sokak,residential,,False,9.19,"LINESTRING (34.563622 38.9420101, 34.563703 38.9420636)",
168408366,False,,Taşlı Sokak,residential,,False,86.76,"LINESTRING (34.563622 38.9420101, 34.5634076 38.9412935, 34.5633919 38.9412507)",
168408366,False,,Taşlı Sokak,residential,,False,44.281,"LINESTRING (34.5632931 38.9423153, 34.563622 38.9420101)",
312555850,False,,Aşık Mahsuni Şerif Caddesi,residential,,False,80.822,"LINESTRING (34.5632931 38.9423153, 34.5628243 38.9420755, 34.5627282 38.9419663, 34.5627282 38.9418082)",
312555850,False,,Aşık Mahsuni Şerif Caddesi,residential,,True,88.925,"LINESTRING (34.5632931 38.9423153, 34.5635941 38.9424521, 34.5637932 38.9425484, 34.5638673 38.9425683, 34.564231 38.9426049)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,False,11.08,"LINESTRING (34.5635746 38.9407331, 34.5634859 38.940805)",
313246723,False,,,residential,,True,13.476,"LINESTRING (34.5635746 38.9407331, 34.5634246 38.9407003)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,True,61.607000000000006,"LINESTRING (34.5635746 38.9407331, 34.5637675 38.9406666, 34.5639218 38.94064, 34.5640368 38.9406216, 34.5641456 38.9405911, 34.5642285 38.9405346)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,True,16.037,"LINESTRING (34.5634475 38.9409461, 34.5634859 38.940805)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,False,34.658,"LINESTRING (34.5634475 38.9409461, 34.5634304 38.9411873, 34.5633919 38.9412507)",
298285362,False,,,residential,,True,49.978,"LINESTRING (34.5634475 38.9409461, 34.5635012 38.9409493, 34.5636232 38.9409953, 34.5636635 38.941018, 34.5639378 38.9411725)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,False,84.667,"LINESTRING (34.5633919 38.9412507, 34.5633454 38.9413109, 34.5627282 38.9418082)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,True,34.658,"LINESTRING (34.5633919 38.9412507, 34.5634304 38.9411873, 34.5634475 38.9409461)",
168408366,False,,Taşlı Sokak,residential,,True,86.76,"LINESTRING (34.5633919 38.9412507, 34.5634076 38.9412935, 34.563622 38.9420101)",
168253765,False,,Balım Sultan Sokak,residential,,True,138.23499999999999,"LINESTRING (34.5627282 38.9418082, 34.5626507 38.9417447, 34.5626375 38.9417324, 34.5624816 38.9415923, 34.5623207 38.9414509, 34.562149 38.9412999, 34.5618827 38.9410658, 34.5618739 38.9410345, 34.5618758 38.9409991, 34.5620108 38.9408482)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,True,84.667,"LINESTRING (34.5627282 38.9418082, 34.5633454 38.9413109, 34.5633919 38.9412507)",
312555850,False,,Aşık Mahsuni Şerif Caddesi,residential,,True,80.822,"LINESTRING (34.5627282 38.9418082, 34.5627282 38.9419663, 34.5628243 38.9420755, 34.5632931 38.9423153)",
