osmid,name,highway,oneway,reversed,length,geometry,junction,bridge
357564029,,residential,False,True,78.767,"LINESTRING (26.7627258 38.319978, 26.7622942 38.3199601, 26.7619647 38.3199348, 26.7618308 38.3199038)",,
288393352,,residential,False,False,60.426,"LINESTRING (26.7635601 38.3211945, 26.7635196 38.3211744, 26.7634338 38.3211323, 26.7633064 38.3210449, 26.7632205 38.320946, 26.7630158 38.3210129)",,
288393352,,residential,False,True,70.014,"LINESTRING (26.7635601 38.3211945, 26.7636188 38.3212238, 26.763765 38.3213353, 26.7638374 38.321409, 26.7638535 38.3214616, 26.7638334 38.3215626, 26.7637959 38.3217257)",,
357564521,,residential,False,False,54.119,"LINESTRING (26.7635601 38.3211945, 26.7637845 38.3210129, 26.7639675 38.3208284)",,
299470051,,residential,False,False,180.236,"LINESTRING (26.7639675 38.3208284, 26.7641583 38.3208877, 26.7642736 38.320627, 26.7638872 38.3205419, 26.7640517 38.3201842, 26.7635565 38.3199577, 26.7635165 38.3199344)",,
299470051,,residential,False,True,105.21099999999998,"LINESTRING (26.7639675 38.3208284, 26.7638329 38.3207866, 26.7636024 38.320659, 26.7633991 38.3205047, 26.7633245 38.3203239, 26.7633121 38.3201248)",,
357564521,,residential,False,True,54.119,"LINESTRING (26.7639675 38.3208284, 26.7637845 38.3210129, 26.7635601 38.3211945)",,
232145849,Necati Cumalı Caddesi,tertiary,False,False,41.86,"LINESTRING (26.7656051 38.3241377, 26.7659561 38.3243944)",,
232145849,Necati Cumalı Caddesi,tertiary,False,True,21.313,"LINESTRING (26.7656051 38.3241377, 26.7654173 38.3240151)",,
357663311,,residential,False,False,104.465,"LINESTRING (26.7656051 38.3241377, 26.7665288 38.3235398)",,
357663311,,residential,False,True,104.465,"LINESTRING (26.7665288 38.3235398, 26.7656051 38.3241377)",,
747501825,,residential,False,False,53.657,"LINESTRING (26.7665288 38.3235398, 26.7671387 38.3236023)",,
357663311,,residential,False,False,32.084,"LINESTRING (26.7665288 38.3235398, 26.7665852 38.323443, 26.7664663 38.3232866)",,
358286590,,residential,False,True,65.742,"LINESTRING (26.7665288 38.3235398, 26.7665494 38.3236227, 26.7664515 38.3238405, 26.7663643 38.3241077)",,
288392818,,residential,False,False,78.52799999999999,"LINESTRING (26.7664663 38.3232866, 26.7665903 38.3231929, 26.7666738 38.3231272, 26.7667113 38.3230418, 26.7667712 38.3229715, 26.7668312 38.3228455, 26.7668978 38.3226848)",,
288392818,,residential,False,True,38.045,"LINESTRING (26.7664663 38.3232866, 26.7664191 38.3233224, 26.7661402 38.3235137)",,
357663311,,residential,False,True,32.084,"LINESTRING (26.7664663 38.3232866, 26.7665852 38.323443, 26.7665288 38.3235398)",,
299469872,,residential,False,False,34.650000000000006,"LINESTRING (26.76774 38.3217806, 26.7677987 38.3216961, 26.7678936 38.321494)",,
299469872,,residential,False,True,60.419,"LINESTRING (26.76774 38.3217806, 26.7677174 38.3218131, 26.7678055 38.3220843, 26.767787 38.3223103)",,
357663352,,residential,False,False,76.401,"LINESTRING (26.76774 38.3217806, 26.7676155 38.3216647, 26.7675408 38.3215145, 26.7674848 38.3212983, 26.7675109 38.321146)",,
290028193,,residential,False,False,30.05,"LINESTRING (26.766541 38.3213542, 26.7662248 38.321247)",,
290028193,,residential,False,True,46.57,"LINESTRING (26.766541 38.3213542, 26.7666097 38.3213775, 26.7667599 38.3214448, 26.7668028 38.3215627, 26.7668189 38.3216637)",,
357663353,,residential,False,False,94.418,"LINESTRING (26.766541 38.3213542, 26.7665196 38.3210436, 26.766655 38.3207395, 26.7667067 38.3205274)",,
357663361,,residential,False,False,57.504999999999995,"LINESTRING (26.7706674 38.3217276, 26.7710536 38.3217212, 26.7713251 38.3216995)",,
357663361,,residential,False,True,139.27800000000002,"LINESTRING (26.7706674 38.3217276, 26.7703015 38.3218329, 26.7700047 38.3218584, 26.7697323 38.3218711, 26.7694111 38.3217946, 26.769124 38.3217272)",,
357663362,,residential,False,False,100.736,"LINESTRING (26.7706674 38.3217276, 26.7705454 38.3215618, 26.7703421 38.3213385, 26.7701133 38.3210288, 26.7700216 38.3209892)",,
357663362,,residential,False,True,72.287,"LINESTRING (26.7706674 38.3217276, 26.770708 38.321785, 26.7709357 38.3221136, 26.7710562 38.3223016)",,
290028191,,residential,False,False,53.967,"LINESTRING (26.7713251 38.3216995, 26.7713523 38.3217573, 26.7714262 38.3218049, 26.7715939 38.3218912, 26.7717736 38.3220206)",,
290028191,,residential,False,True,128.148,"LINESTRING (26.7713251 38.3216995, 26.771297 38.3216342, 26.771276 38.321495, 26.7711641 38.3212639, 26.7711319 38.3210534, 26.7710997 38.3208598, 26.7710782 38.3206704, 26.7710553 38.3205733)",,
357663361,,residential,False,True,57.504999999999995,"LINESTRING (26.7713251 38.3216995, 26.7710536 38.3217212, 26.7706674 38.3217276)",,
289027083,,residential,False,False,12.652,"LINESTRING (26.7710562 38.3223016, 26.7711424 38.3222101)",,
289027083,,residential,False,True,16.185,"LINESTRING (26.7710562 38.3223016, 26.770946 38.3224187)",,
357663362,,residential,False,False,72.287,"LINESTRING (26.7710562 38.3223016, 26.7709357 38.3221136, 26.770708 38.321785, 26.7706674 38.3217276)",,
357663365,,residential,False,False,11.998,"LINESTRING (26.7695269 38.3206174, 26.7694316 38.3205396)",,
288425446,,residential,False,True,69.885,"LINESTRING (26.7695269 38.3206174, 26.7696855 38.3205472, 26.7702615 38.3203694)",,
357663362,,residential,False,True,59.766000000000005,"LINESTRING (26.7695269 38.3206174, 26.7697783 38.3208096, 26.7700216 38.3209892)",,
357663365,,residential,False,True,11.998,"LINESTRING (26.7694316 38.3205396, 26.7695269 38.3206174)",,
357663365,,residential,False,False,38.832,"LINESTRING (26.7694316 38.3205396, 26.7692626 38.3204053, 26.7691082 38.3203)",,
432464615,,residential,False,False,23.762999999999998,"LINESTRING (26.7694316 38.3205396, 26.7693744 38.3206286, 26.7693094 38.3207306)",,
357663362,,residential,False,False,59.766000000000005,"LINESTRING (26.7700216 38.3209892, 26.7697783 38.3208096, 26.7695269 38.3206174)",,
357663362,,residential,False,True,100.73599999999999,"LINESTRING (26.7700216 38.3209892, 26.7701133 38.3210288, 26.7703421 38.3213385, 26.7705454 38.3215618, 26.7706674 38.3217276)",,
357663363,,residential,False,False,47.191,"LINESTRING (26.7700216 38.3209892, 26.7702655 38.3208837, 26.7704995 38.3207905)",,
357663363,,residential,False,False,54.181,"LINESTRING (26.7704995 38.3207905, 26.7708341 38.3206655, 26.7710553 38.3205733)",,
357663363,,residential,False,True,47.191,"LINESTRING (26.7704995 38.3207905, 26.7702655 38.3208837, 26.7700216 38.3209892)",,
357663364,,residential,False,False,40.247,"LINESTRING (26.7704995 38.3207905, 26.770561 38.320892, 26.7706978 38.3211173)",,
357663364,,residential,False,True,51.708,"LINESTRING (26.7704995 38.3207905, 26.7703238 38.3205571, 26.7702615 38.3203694)",,
290028191,,residential,False,True,43.996,"LINESTRING (26.7710553 38.3205733, 26.7709725 38.320183)",,
290028191,,residential,False,False,128.148,"LINESTRING (26.7710553 38.3205733, 26.7710782 38.3206704, 26.7710997 38.3208598, 26.7711319 38.3210534, 26.7711641 38.3212639, 26.771276 38.321495, 26.771297 38.3216342, 26.7713251 38.3216995)",,
357663363,,residential,False,True,54.181,"LINESTRING (26.7710553 38.3205733, 26.7708341 38.3206655, 26.7704995 38.3207905)",,
288425446,,residential,False,False,69.885,"LINESTRING (26.7702615 38.3203694, 26.7696855 38.3205472, 26.7695269 38.3206174)",,
288425446,,residential,False,True,65.455,"LINESTRING (26.7702615 38.3203694, 26.7705159 38.3202903, 26.7709725 38.320183)",,
357663364,,residential,False,False,51.708,"LINESTRING (26.7702615 38.3203694, 26.7703238 38.3205571, 26.7704995 38.3207905)",,
357663364,,residential,False,True,40.247,"LINESTRING (26.7706978 38.3211173, 26.770561 38.320892, 26.7704995 38.3207905)",,
288425446,,residential,False,False,67.865,"LINESTRING (26.7728335 38.3215641, 26.7725829 38.3214618, 26.7722045 38.3212109)",,
690885932,,residential,False,True,168.02800000000002,"LINESTRING (26.7728335 38.3215641, 26.7729518 38.3213937, 26.7729735 38.3212688, 26.7728142 38.3211324, 26.7726553 38.3210518, 26.7726159 38.3209837, 26.7726879 38.3208595, 26.7727509 38.3206674, 26.7727596 38.3206043, 26.7726981 38.3204856, 26.7726493 38.3203739, 26.7726304 38.3202364)",,
358286589,,residential,False,True,101.59700000000001,"LINESTRING (26.7663643 38.3241077, 26.7666809 38.3241456, 26.7665136 38.3247949)",,
358286590,,residential,False,False,65.742,"LINESTRING (26.7663643 38.3241077, 26.7664515 38.3238405, 26.7665494 38.3236227, 26.7665288 38.3235398)",,
358286590,,residential,False,True,48.167,"LINESTRING (26.7663643 38.3241077, 26.7663188 38.3241645, 26.7661471 38.3242824, 26.7659561 38.3243944)",,
232145860,Sümer Sokak,residential,True,False,46.345,"LINESTRING (26.7622721 38.3223813, 26.7623004 38.3219651)",,
288425436,,residential,False,False,44.405,"LINESTRING (26.7622721 38.3223813, 26.7625144 38.3224028, 26.7627795 38.3223979)",,
232145875,,residential,False,False,91.315,"LINESTRING (26.7627795 38.3223979, 26.762826 38.3215775)",,
232145875,,residential,False,True,113.65,"LINESTRING (26.7627795 38.3223979, 26.7627256 38.3234191)",,
288425436,,residential,False,False,44.34,"LINESTRING (26.7627795 38.3223979, 26.7632865 38.3224261)",,
288425436,,residential,False,True,44.405,"LINESTRING (26.7627795 38.3223979, 26.7625144 38.3224028, 26.7622721 38.3223813)",,
288425436,,residential,False,True,44.34,"LINESTRING (26.7632865 38.3224261, 26.7627795 38.3223979)",,
288425435,,residential,False,False,89.998,"LINESTRING (26.7632865 38.3224261, 26.7632956 38.3221386, 26.7633143 38.3217893, 26.7633757 38.321624)",,
288425435,,residential,False,True,112.792,"LINESTRING (26.7632865 38.3224261, 26.7632661 38.3229761, 26.7632407 38.3234398)",,
288425436,,residential,False,False,65.584,"LINESTRING (26.7632865 38.3224261, 26.7634971 38.3224408, 26.763931 38.3224341, 26.7640364 38.3224228)",,
191971225,Demirciler Sokak,residential,True,False,44.994,"LINESTRING (26.7632407 38.3234398, 26.7627256 38.3234191)",,
288425435,,residential,False,False,112.792,"LINESTRING (26.7632407 38.3234398, 26.7632661 38.3229761, 26.7632865 38.3224261)",,
288425435,,residential,False,True,81.94900000000001,"LINESTRING (26.7632407 38.3234398, 26.7632445 38.3235884, 26.7632383 38.3238213, 26.7632149 38.324085, 26.7632032 38.3241756)",,
232145875,,residential,False,False,81.29,"LINESTRING (26.7626927 38.3241497, 26.7627256 38.3234191)",,
288425397,,residential,False,False,44.626,"LINESTRING (26.7626927 38.3241497, 26.7632032 38.3241756)",,
288425397,,residential,False,True,44.556,"LINESTRING (26.7626927 38.3241497, 26.7621843 38.3241112)",,
"[232145875, 288425419]",,residential,False,True,217.754,"LINESTRING (26.7626927 38.3241497, 26.7626418 38.3256551, 26.7626787 38.3257032, 26.762793 38.3257189, 26.7628726 38.3258833, 26.7629387 38.3260018)",,
288425397,,residential,False,False,44.635,"LINESTRING (26.7632032 38.3241756, 26.7637129 38.3242108)",,
288425397,,residential,False,True,44.626,"LINESTRING (26.7632032 38.3241756, 26.7626927 38.3241497)",,
288425435,,residential,False,False,81.949,"LINESTRING (26.7632032 38.3241756, 26.7632149 38.324085, 26.7632383 38.3238213, 26.7632445 38.3235884, 26.7632407 38.3234398)",,
288425435,,residential,False,True,77.35,"LINESTRING (26.7632032 38.3241756, 26.7631749 38.3243481, 26.7631226 38.3246205, 26.7631172 38.3248667)",,
737247648,,residential,False,False,11.662,"LINESTRING (26.764226 38.3185566, 26.7643173 38.31848)",,
377100989,,residential,False,False,70.107,"LINESTRING (26.764226 38.3185566, 26.7648158 38.3188512, 26.7648679 38.3189222)",,
377100989,,residential,False,True,33.09,"LINESTRING (26.764226 38.3185566, 26.7640133 38.3186112, 26.7638745 38.3186662)",,
289391338,,residential,False,True,40.12,"LINESTRING (26.7640596 38.3195999, 26.7636391 38.319746)",,
289391338,,residential,False,False,52.308,"LINESTRING (26.7640596 38.3195999, 26.7640978 38.3195866, 26.7643649 38.3195227, 26.7645831 38.3195151, 26.7646387 38.3195331)",,
377100989,,residential,False,True,129.838,"LINESTRING (26.7640596 38.3195999, 26.7642415 38.3199659, 26.7644067 38.320009, 26.7647004 38.3200505, 26.7647854 38.3199403, 26.7649543 38.319699)",,
377100989,,residential,False,False,12.176,"LINESTRING (26.765163 38.3192978, 26.7651295 38.3194041)",,
377100990,,residential,False,False,11.572,"LINESTRING (26.765163 38.3192978, 26.7652547 38.3192226)",,
377100989,,residential,False,True,51.242000000000004,"LINESTRING (26.765163 38.3192978, 26.7650942 38.3190936, 26.7649037 38.318971, 26.7648679 38.3189222)",,
377100990,,residential,False,True,11.572,"LINESTRING (26.7652547 38.3192226, 26.765163 38.3192978)",,
701298404,,residential,False,False,40.891,"LINESTRING (26.7652547 38.3192226, 26.7657234 38.3192198)",,
288425439,,residential,False,False,53.13,"LINESTRING (26.7688466 38.3231026, 26.7689527 38.3226321)",,
288425439,,residential,False,True,42.325,"LINESTRING (26.7688466 38.3231026, 26.7688397 38.3231329, 26.7687772 38.3234793)",,
288425440,,residential,False,False,81.255,"LINESTRING (26.7688466 38.3231026, 26.7691616 38.3230277, 26.7697302 38.3228719)",,
288425440,,residential,False,True,90.069,"LINESTRING (26.7688466 38.3231026, 26.7685071 38.3231834, 26.7678741 38.3233733)",,
288425439,,residential,False,False,42.325,"LINESTRING (26.7687772 38.3234793, 26.7688397 38.3231329, 26.7688466 38.3231026)",,
288425439,,residential,False,True,86.44,"LINESTRING (26.7687772 38.3234793, 26.7687646 38.3235495, 26.7686305 38.3242481)",,
288425441,,residential,False,False,99.612,"LINESTRING (26.7687772 38.3234793, 26.7690113 38.323398, 26.7695746 38.3232423, 26.7697624 38.323196, 26.7697708 38.3232677)",,
288425441,,residential,False,True,63.347,"LINESTRING (26.7687772 38.3234793, 26.7686358 38.3235285, 26.7681089 38.3237021)",,
288425439,,residential,False,True,53.13,"LINESTRING (26.7689527 38.3226321, 26.7688466 38.3231026)",,
288393683,,residential,False,False,93.84800000000001,"LINESTRING (26.7689527 38.3226321, 26.7692385 38.3226905, 26.7697454 38.3227234, 26.7700163 38.322741)",,
288393683,,residential,False,True,113.79799999999999,"LINESTRING (26.7689527 38.3226321, 26.7688682 38.3226236, 26.7683672 38.3225591, 26.768096 38.3226094, 26.7678652 38.3226021, 26.7676703 38.3225607)",,
288425439,,residential,False,False,44.231,"LINESTRING (26.7689527 38.3226321, 26.7689738 38.3225479, 26.769016 38.3222377)",,
288393358,,residential,False,False,74.501,"LINESTRING (26.7682155 38.3271108, 26.7684752 38.3271227, 26.7687474 38.3270975, 26.7689926 38.327006, 26.769031 38.326983)",,
288393358,,residential,False,True,33.951,"LINESTRING (26.7682155 38.3271108, 26.7679103 38.3270923, 26.767829 38.3270788)",,
690884869,Dalya Sokak,residential,False,False,55.0,"LINESTRING (26.7715061 38.3272862, 26.771322 38.3271391, 26.7712101 38.3268643)",,
690884869,Dalya Sokak,residential,False,True,55.0,"LINESTRING (26.7712101 38.3268643, 26.771322 38.3271391, 26.7715061 38.3272862)",,
690882137,Nur Dikmen Caddesi,secondary,True,False,40.168,"LINESTRING (26.7719184 38.3267108, 26.7720644 38.3266988, 26.7722626 38.3266564, 26.7723677 38.3266361)",,
690885301,,residential,False,True,104.25,"LINESTRING (26.7719184 38.3267108, 26.7712728 38.3262603, 26.771066 38.3260575)",,
690882137,Nur Dikmen Caddesi,secondary,True,False,67.059,"LINESTRING (26.7711563 38.3267882, 26.7713742 38.3267603, 26.7716466 38.3267311, 26.7719184 38.3267108)",,
690885302,,residential,False,False,66.69200000000001,"LINESTRING (26.7711563 38.3267882, 26.7710317 38.3266025, 26.7707477 38.3262825)",,
288393358,,residential,False,False,5.958,"LINESTRING (26.770297 38.3259302, 26.7703512 38.3258976)",,
288393358,,residential,False,True,70.86699999999999,"LINESTRING (26.770297 38.3259302, 26.770033 38.3261388, 26.7697677 38.3264119)",,
690885302,,residential,False,True,55.507000000000005,"LINESTRING (26.770297 38.3259302, 26.770609 38.3261791, 26.7707477 38.3262825)",,
690885303,,residential,False,False,68.257,"LINESTRING (26.7703312 38.3268378, 26.7697677 38.3264119)",,
690885304,,residential,False,False,56.398,"LINESTRING (26.7700316 38.3269786, 26.7695377 38.3266513)",,
288393358,,residential,False,False,14.334,"LINESTRING (26.7695377 38.3266513, 26.7696434 38.3265526)",,
690885304,,residential,False,True,56.398,"LINESTRING (26.7695377 38.3266513, 26.7700316 38.3269786)",,
288393358,,residential,False,True,57.604,"LINESTRING (26.7695377 38.3266513, 26.7692415 38.326857, 26.769031 38.326983)",,
288393358,,residential,False,False,57.604,"LINESTRING (26.769031 38.326983, 26.7692415 38.326857, 26.7695377 38.3266513)",,
288393358,,residential,False,True,74.501,"LINESTRING (26.769031 38.326983, 26.7689926 38.327006, 26.7687474 38.3270975, 26.7684752 38.3271227, 26.7682155 38.3271108)",,
690885053,,residential,False,False,215.791,"LINESTRING (26.769031 38.326983, 26.7687576 38.3267036, 26.7686832 38.3266939, 26.7685385 38.3267425, 26.7684194 38.3267699, 26.7682574 38.3267568, 26.7681493 38.3266826, 26.7680857 38.3265682, 26.7681556 38.3263905, 26.7682451 38.326198, 26.7682647 38.3260815, 26.7683385 38.32597, 26.7684478 38.325673)",,
747499580,,residential,False,False,42.773,"LINESTRING (26.7684478 38.325673, 26.7679918 38.3255316)",,
690885053,,residential,False,True,215.79099999999997,"LINESTRING (26.7684478 38.325673, 26.7683385 38.32597, 26.7682647 38.3260815, 26.7682451 38.326198, 26.7681556 38.3263905, 26.7680857 38.3265682, 26.7681493 38.3266826, 26.7682574 38.3267568, 26.7684194 38.3267699, 26.7685385 38.3267425, 26.7686832 38.3266939, 26.7687576 38.3267036, 26.769031 38.326983)",,
690885054,,residential,False,False,63.111,"LINESTRING (26.7684478 38.325673, 26.7685298 38.3254977, 26.7687121 38.3253674, 26.7688516 38.3252933, 26.7689059 38.3252582)",,
288425442,,residential,False,False,59.388000000000005,"LINESTRING (26.7691909 38.3246102, 26.7691117 38.3245864, 26.7689272 38.3245144, 26.7688233 38.3244327, 26.7687778 38.3243299, 26.768792 38.324249)",,
288425442,,residential,False,True,42.557,"LINESTRING (26.7691909 38.3246102, 26.7694702 38.3246918, 26.7696388 38.3247602)",,
690885054,,residential,False,True,86.22,"LINESTRING (26.7691909 38.3246102, 26.7691568 38.3246952, 26.7691327 38.324771, 26.7691994 38.324972, 26.7691862 38.3250786, 26.7690978 38.325178, 26.7689684 38.3252441, 26.7689059 38.3252582)",,
690885109,,residential,False,False,57.831,"LINESTRING (26.7684368 38.3248907, 26.7689059 38.3252582)",,
"[690885114, 288391651]",,residential,False,"[False, True]",82.982,"LINESTRING (26.7684368 38.3248907, 26.7677964 38.3246067, 26.7675833 38.3245809)",,
742070547,Mimoza Sk.,tertiary,False,False,81.478,"LINESTRING (26.7684368 38.3248907, 26.7683951 38.3249994, 26.768194 38.3252751, 26.7679918 38.3255316)",,
742070547,Mimoza Sk.,tertiary,False,True,67.352,"LINESTRING (26.7684368 38.3248907, 26.768449 38.324755, 26.768499 38.3245209, 26.7685368 38.3242905)",,
690885109,,residential,False,True,57.831,"LINESTRING (26.7689059 38.3252582, 26.7684368 38.3248907)",,
690885054,,residential,False,False,86.22,"LINESTRING (26.7689059 38.3252582, 26.7689684 38.3252441, 26.7690978 38.325178, 26.7691862 38.3250786, 26.7691994 38.324972, 26.7691327 38.324771, 26.7691568 38.3246952, 26.7691909 38.3246102)",,
690885054,,residential,False,True,63.111000000000004,"LINESTRING (26.7689059 38.3252582, 26.7688516 38.3252933, 26.7687121 38.3253674, 26.7685298 38.3254977, 26.7684478 38.325673)",,
289391340,,residential,False,False,60.824999999999996,"LINESTRING (26.7642979 38.3190998, 26.7641767 38.3189912, 26.7639742 38.3187873, 26.7638745 38.3186662)",,
289391340,,residential,False,True,59.72,"LINESTRING (26.7642979 38.3190998, 26.7644512 38.3192141, 26.7645889 38.3193589, 26.7646592 38.3194555, 26.7646387 38.3195331)",,
701298501,,residential,False,True,72.507,"LINESTRING (26.7642979 38.3190998, 26.7639306 38.3192405, 26.7635594 38.3193986)",,
299470051,,residential,False,False,18.758,"LINESTRING (26.7635165 38.3199344, 26.7633438 38.3198339)",,
299470051,,residential,False,True,180.236,"LINESTRING (26.7635165 38.3199344, 26.7635565 38.3199577, 26.7640517 38.3201842, 26.7638872 38.3205419, 26.7642736 38.320627, 26.7641583 38.3208877, 26.7639675 38.3208284)",,
701305811,,residential,False,True,33.269,"LINESTRING (26.7635165 38.3199344, 26.7634184 38.3201353, 26.7633121 38.3201248)",,
701308754,,residential,False,True,57.177,"LINESTRING (26.7668972 38.3200354, 26.7667067 38.3205274)",,
701308754,,residential,False,False,213.36700000000002,"LINESTRING (26.7668972 38.3200354, 26.7668788 38.3198372, 26.7668048 38.3196801, 26.7668295 38.3194529, 26.7669096 38.3192885, 26.7668972 38.3190782, 26.7665645 38.3191386, 26.7663581 38.3191459, 26.7659021 38.3192184, 26.7657355 38.3192765)",,
747499562,,residential,False,False,50.374,"LINESTRING (26.7668972 38.3200354, 26.7671 38.3200184, 26.7674647 38.3199553)",,
290028190,Dörtyol Sokak,residential,False,False,18.363,"LINESTRING (26.7657355 38.3192765, 26.7657701 38.3194394)",,
290028190,Dörtyol Sokak,residential,False,True,6.393,"LINESTRING (26.7657355 38.3192765, 26.7657234 38.3192198)",,
701308754,,residential,False,True,213.367,"LINESTRING (26.7657355 38.3192765, 26.7659021 38.3192184, 26.7663581 38.3191459, 26.7665645 38.3191386, 26.7668972 38.3190782, 26.7669096 38.3192885, 26.7668295 38.3194529, 26.7668048 38.3196801, 26.7668788 38.3198372, 26.7668972 38.3200354)",,
701308397,,residential,False,True,151.933,"LINESTRING (26.7721705 38.3186979, 26.7720364 38.318805, 26.7714017 38.3190057, 26.7705884 38.3192388)",,
288393358,,residential,False,False,33.951,"LINESTRING (26.767829 38.3270788, 26.7679103 38.3270923, 26.7682155 38.3271108)",,
288393358,,residential,False,True,65.17,"LINESTRING (26.767829 38.3270788, 26.7673034 38.3269915, 26.7671088 38.3269299)",,
737247648,,residential,False,True,11.662,"LINESTRING (26.7643173 38.31848, 26.764226 38.3185566)",,
737247650,,residential,False,False,111.041,"LINESTRING (26.7643173 38.31848, 26.7647456 38.3183301, 26.7648482 38.3184273, 26.7649084 38.318605, 26.7649048 38.3187994, 26.7648679 38.3189222)",,
377100989,,residential,False,False,51.242000000000004,"LINESTRING (26.7648679 38.3189222, 26.7649037 38.318971, 26.7650942 38.3190936, 26.765163 38.3192978)",,
377100989,,residential,False,True,70.107,"LINESTRING (26.7648679 38.3189222, 26.7648158 38.3188512, 26.764226 38.3185566)",,
737247650,,residential,False,True,111.041,"LINESTRING (26.7648679 38.3189222, 26.7649048 38.3187994, 26.7649084 38.318605, 26.7648482 38.3184273, 26.7647456 38.3183301, 26.7643173 38.31848)",,
290028190,Dörtyol Sokak,residential,False,False,69.561,"LINESTRING (26.7657384 38.3198376, 26.765695 38.3200202, 26.7656307 38.3202769, 26.7655286 38.3204361)",,
290028190,Dörtyol Sokak,residential,False,True,44.534,"LINESTRING (26.7657384 38.3198376, 26.7657701 38.3197046, 26.7657701 38.3194394)",,
737247841,,residential,False,False,79.63499999999999,"LINESTRING (26.7657384 38.3198376, 26.7662497 38.3199073, 26.7661896 38.3202127)",,
737247841,,residential,False,True,79.63499999999999,"LINESTRING (26.7661896 38.3202127, 26.7662497 38.3199073, 26.7657384 38.3198376)",,
288393355,,residential,False,False,17.369,"LINESTRING (26.7655655 38.3230592, 26.7655395 38.3230419, 26.7653994 38.3229735)",,
288393355,,residential,False,True,24.328000000000003,"LINESTRING (26.7655655 38.3230592, 26.7657178 38.3231608, 26.7657888 38.3231879)",,
737593300,,residential,False,False,74.128,"LINESTRING (26.7655655 38.3230592, 26.7652432 38.3235258, 26.76507 38.32353)",,
288393353,,residential,False,False,32.324,"LINESTRING (26.76507 38.32353, 26.76507 38.3236438, 26.7650723 38.3237316, 26.7651086 38.323816)",,
288393353,,residential,False,True,72.96199999999999,"LINESTRING (26.76507 38.32353, 26.7650577 38.3234963, 26.765051 38.3233772, 26.765078 38.323274, 26.7651373 38.3231791, 26.765334 38.3230287, 26.7653994 38.3229735)",,
737593300,,residential,False,True,74.128,"LINESTRING (26.76507 38.32353, 26.7652432 38.3235258, 26.7655655 38.3230592)",,
747499562,,residential,False,False,24.704,"LINESTRING (26.7674647 38.3199553, 26.7677221 38.3198627)",,
747499560,,residential,False,False,60.956,"LINESTRING (26.7674647 38.3199553, 26.7675773 38.3201614, 26.7675987 38.3203045, 26.7675558 38.3204812)",,
747499562,,residential,False,True,50.374,"LINESTRING (26.7674647 38.3199553, 26.7671 38.3200184, 26.7668972 38.3200354)",,
747499560,,residential,False,False,45.38,"LINESTRING (26.7675558 38.3204812, 26.7675592 38.3208893)",,
747499561,,residential,False,True,29.741,"LINESTRING (26.7675558 38.3204812, 26.7678937 38.3204457)",,
747499560,,residential,False,True,60.956,"LINESTRING (26.7675558 38.3204812, 26.7675987 38.3203045, 26.7675773 38.3201614, 26.7674647 38.3199553)",,
747499561,,residential,False,False,62.525999999999996,"LINESTRING (26.7675558 38.3204812, 26.7672394 38.3204752, 26.7668451 38.3205291)",,
747499561,,residential,False,False,29.741,"LINESTRING (26.7678937 38.3204457, 26.7675558 38.3204812)",,
747499562,,residential,False,False,13.169,"LINESTRING (26.7677221 38.3198627, 26.7678722 38.3198501)",,
747499562,,residential,False,True,24.704,"LINESTRING (26.7677221 38.3198627, 26.7674647 38.3199553)",,
"[747499565, 747499566]",,residential,False,"[False, True]",172.35899999999998,"LINESTRING (26.7677221 38.3198627, 26.7676148 38.3197281, 26.7671951 38.3194234, 26.7676255 38.3191937, 26.7677006 38.3191937, 26.7677918 38.3192148, 26.7682476 38.3193957)",,
747499562,,residential,False,True,13.169,"LINESTRING (26.7678722 38.3198501, 26.7677221 38.3198627)",,
747499563,,residential,False,False,124.047,"LINESTRING (26.7678722 38.3198501, 26.7679687 38.3200058, 26.7682637 38.3199721, 26.7684031 38.3199805, 26.7684567 38.3205779)",,
747499564,,residential,False,False,60.81800000000001,"LINESTRING (26.7678722 38.3198501, 26.7679527 38.3196986, 26.7682047 38.319463, 26.7682476 38.3193957)",,
290028194,,residential,False,False,45.299,"LINESTRING (26.7684567 38.3205779, 26.7683746 38.3206115, 26.768101 38.3206789, 26.7680259 38.3207715)",,
290028194,,residential,False,True,66.34899999999999,"LINESTRING (26.7684567 38.3205779, 26.7686213 38.3205105, 26.7688681 38.3204684, 26.7689432 38.3204095, 26.7691082 38.3203)",,
747499563,,residential,False,True,124.04700000000001,"LINESTRING (26.7684567 38.3205779, 26.7684031 38.3199805, 26.7682637 38.3199721, 26.7679687 38.3200058, 26.7678722 38.3198501)",,
747499564,,residential,False,True,60.81800000000001,"LINESTRING (26.7682476 38.3193957, 26.7682047 38.319463, 26.7679527 38.3196986, 26.7678722 38.3198501)",,
"[747499565, 747499566]",,residential,False,"[False, True]",172.35899999999998,"LINESTRING (26.7682476 38.3193957, 26.7677918 38.3192148, 26.7677006 38.3191937, 26.7676255 38.3191937, 26.7671951 38.3194234, 26.7676148 38.3197281, 26.7677221 38.3198627)",,
747499567,,residential,False,False,42.991,"LINESTRING (26.7682476 38.3193957, 26.7682422 38.319362, 26.7683763 38.3190254)",,
747499567,,residential,False,False,4.694,"LINESTRING (26.7683763 38.3190254, 26.7683709 38.3189834)",,
747499568,,residential,False,False,24.041,"LINESTRING (26.7683763 38.3190254, 26.7686516 38.3190158)",,
