osmid,name,highway,oneway,reversed,length,geometry,maxspeed,junction,lanes
158066576,,tertiary,False,True,47.556,"LINESTRING (27.0676101 38.6083872, 27.0681574 38.608386)",,,
174599149,,living_street,False,True,96.593,"LINESTRING (27.0676101 38.6083872, 27.067625 38.6092558)",,,
174599149,,living_street,False,False,83.524,"LINESTRING (27.0676101 38.6083872, 27.06762 38.6081509, 27.0678075 38.6080734, 27.06802 38.6080635, 27.06825 38.6080959)",,,
174599171,,living_street,False,True,22.271,"LINESTRING (27.0703847 38.6085509, 27.0701577 38.6086439)",,,
920973325,,living_street,False,False,39.607,"LINESTRING (27.0703847 38.6085509, 27.0702994 38.6089008)",,,
"[920973329, 920973325]",,living_street,False,True,72.532,"LINESTRING (27.0703847 38.6085509, 27.0704452 38.6083653, 27.070559 38.6079132)",,,
158066564,,living_street,False,False,31.106,"LINESTRING (27.0701577 38.6086439, 27.0702994 38.6089008)",,,
158066564,,living_street,False,True,31.71,"LINESTRING (27.0701577 38.6086439, 27.0700133 38.608382)",,,
174599171,,living_street,False,False,22.271,"LINESTRING (27.0701577 38.6086439, 27.0703847 38.6085509)",,,
174599171,,living_street,False,True,86.09299999999999,"LINESTRING (27.0701577 38.6086439, 27.0695873 38.6088833, 27.0695348 38.6089708, 27.0693548 38.6090692)",,,
158066645,,living_street,False,True,58.111,"LINESTRING (27.0688783 38.6087025, 27.0693548 38.6090692)",,,
174599146,,living_street,False,True,27.686,"LINESTRING (27.0688783 38.6087025, 27.0686899 38.6089033)",,,
158066645,,living_street,False,False,46.339,"LINESTRING (27.0688783 38.6087025, 27.0685811 38.6084738, 27.0685557 38.6083852)",,,
174599147,,living_street,False,False,29.508,"LINESTRING (27.0649279 38.6088384, 27.0652103 38.6089858)",,,
174599147,,living_street,False,True,12.452,"LINESTRING (27.0649279 38.6088384, 27.0647883 38.6088637)",,,
178847961,,living_street,False,True,38.221,"LINESTRING (27.0649279 38.6088384, 27.0650029 38.6084997)",,,
158066564,,living_street,False,False,72.371,"LINESTRING (27.0702994 38.6089008, 27.0706421 38.609494)",,,
158066564,,living_street,False,True,31.106,"LINESTRING (27.0702994 38.6089008, 27.0701577 38.6086439)",,,
749376003,,living_street,False,False,77.837,"LINESTRING (27.0702994 38.6089008, 27.0711857 38.6087991)",,,
920973325,,living_street,False,True,39.607,"LINESTRING (27.0702994 38.6089008, 27.0703847 38.6085509)",,,
174599146,,living_street,False,False,27.686,"LINESTRING (27.0686899 38.6089033, 27.0688783 38.6087025)",,,
174599146,,living_street,False,True,53.00599999999999,"LINESTRING (27.0686899 38.6089033, 27.0685795 38.6088599, 27.0684166 38.6088852, 27.0682111 38.6089021, 27.0681108 38.608944)",,,
174599156,,living_street,False,True,90.99,"LINESTRING (27.0686899 38.6089033, 27.0689824 38.6095658, 27.0689774 38.6096832)",,,
174599147,,living_street,False,False,37.272,"LINESTRING (27.0643704 38.6089393, 27.0647883 38.6088637)",,,
174599147,,living_street,False,True,45.005,"LINESTRING (27.0643704 38.6089393, 27.0638658 38.6090306)",,,
174599160,,living_street,False,True,81.969,"LINESTRING (27.0643704 38.6089393, 27.0645454 38.6092633, 27.0648704 38.6095533)",,,
174599147,,living_street,False,False,36.026,"LINESTRING (27.0652103 38.6089858, 27.0655778 38.6091358)",,,
174599147,,living_street,False,True,29.508,"LINESTRING (27.0652103 38.6089858, 27.0649279 38.6088384)",,,
174599158,,living_street,False,False,72.41499999999999,"LINESTRING (27.0652103 38.6089858, 27.0650379 38.6094533, 27.0648704 38.6095533)",,,
158066641,,secondary,False,False,20.227,"LINESTRING (27.0638658 38.6090306, 27.0637423 38.6088764)",,,
158066641,,secondary,False,True,171.429,"LINESTRING (27.0638658 38.6090306, 27.0649126 38.6103374)",,,
174599147,,living_street,False,False,45.005,"LINESTRING (27.0638658 38.6090306, 27.0643704 38.6089393)",,,
174599169,,living_street,False,False,25.381,"LINESTRING (27.072092 38.6090183, 27.0719939 38.6088033)",,,
174599169,,living_street,False,True,90.494,"LINESTRING (27.072092 38.6090183, 27.0722245 38.6095008, 27.0721805 38.6098193)",,,
158066645,,living_street,False,False,58.111,"LINESTRING (27.0693548 38.6090692, 27.0688783 38.6087025)",,,
158066645,,living_street,False,True,60.855,"LINESTRING (27.0693548 38.6090692, 27.0695557 38.6092238, 27.0696913 38.6095331)",,,
174599171,,living_street,False,False,86.093,"LINESTRING (27.0693548 38.6090692, 27.0695348 38.6089708, 27.0695873 38.6088833, 27.0701577 38.6086439)",,,
174599147,,living_street,False,False,81.502,"LINESTRING (27.0655778 38.6091358, 27.0664588 38.6093874)",,,
174599147,,living_street,False,True,36.026,"LINESTRING (27.0655778 38.6091358, 27.0652103 38.6089858)",,,
178847962,,living_street,False,False,80.099,"LINESTRING (27.0655778 38.6091358, 27.0657845 38.6084338)",,,
174599149,,living_street,False,False,96.593,"LINESTRING (27.067625 38.6092558, 27.0676101 38.6083872)",,,
174599149,,living_street,False,True,39.512,"LINESTRING (27.067625 38.6092558, 27.0676052 38.6096108)",,,
174599162,,living_street,False,False,37.24,"LINESTRING (27.067625 38.6092558, 27.068053 38.6092383)",,,
174599160,,living_street,False,True,92.216,"LINESTRING (27.0648704 38.6095533, 27.0655059 38.6102175)",,,
174599158,,living_street,False,True,72.41499999999999,"LINESTRING (27.0648704 38.6095533, 27.0650379 38.6094533, 27.0652103 38.6089858)",,,
174599160,,living_street,False,False,81.969,"LINESTRING (27.0648704 38.6095533, 27.0645454 38.6092633, 27.0643704 38.6089393)",,,
174599147,,living_street,False,False,23.963,"LINESTRING (27.0665096 38.6095274, 27.0666504 38.6097127)",,,
174599147,,living_street,False,True,16.181,"LINESTRING (27.0665096 38.6095274, 27.0664588 38.6093874)",,,
178847971,,living_street,False,True,36.16,"LINESTRING (27.0665096 38.6095274, 27.0666751 38.6095412, 27.0669244 38.6095525)",,,
158066656,,living_street,False,False,6.785,"LINESTRING (27.0680236 38.6095934, 27.06795 38.6096138)",,,
158066656,,living_street,False,True,34.489,"LINESTRING (27.0680236 38.6095934, 27.0684199 38.6096108)",,,
699068892,,living_street,False,False,39.568,"LINESTRING (27.0680236 38.6095934, 27.068053 38.6092383)",,,
158066656,,living_street,False,False,34.489,"LINESTRING (27.0684199 38.6096108, 27.0680236 38.6095934)",,,
158066656,,living_street,False,True,49.781,"LINESTRING (27.0684199 38.6096108, 27.0688674 38.6096982, 27.0689774 38.6096832)",,,
174599162,,living_street,False,True,75.773,"LINESTRING (27.0684199 38.6096108, 27.0684796 38.6092671, 27.068053 38.6092383)",,,
174599149,,living_street,False,False,6.478,"LINESTRING (27.067531 38.6096165, 27.0676052 38.6096108)",,,
174599149,,living_street,False,True,44.839,"LINESTRING (27.067531 38.6096165, 27.0674089 38.6100083)",,,
699069192,,living_street,False,True,41.872,"LINESTRING (27.067531 38.6096165, 27.0670539 38.6095635)",,,
174599149,,living_street,False,False,39.512,"LINESTRING (27.0676052 38.6096108, 27.067625 38.6092558)",,,
174599149,,living_street,False,True,6.478,"LINESTRING (27.0676052 38.6096108, 27.067531 38.6096165)",,,
174599152,,living_street,False,False,29.961,"LINESTRING (27.0676052 38.6096108, 27.06795 38.6096138)",,,
158066656,,living_street,False,False,51.938,"LINESTRING (27.06795 38.6096138, 27.0679074 38.6100797)",,,
158066656,,living_street,False,True,6.785,"LINESTRING (27.06795 38.6096138, 27.0680236 38.6095934)",,,
174599152,,living_street,False,True,29.961,"LINESTRING (27.06795 38.6096138, 27.0676052 38.6096108)",,,
158066656,,living_street,False,True,64.237,"LINESTRING (27.0689774 38.6096832, 27.0696913 38.6095331)",,,
158066656,,living_street,False,False,49.781,"LINESTRING (27.0689774 38.6096832, 27.0688674 38.6096982, 27.0684199 38.6096108)",,,
174599156,,living_street,False,False,90.99,"LINESTRING (27.0689774 38.6096832, 27.0689824 38.6095658, 27.0686899 38.6089033)",,,
174599147,,living_street,False,False,37.845,"LINESTRING (27.066674 38.6099173, 27.0667516 38.6102522)",,,
174599147,,living_street,False,True,22.847,"LINESTRING (27.066674 38.6099173, 27.0666617 38.6097896, 27.0666504 38.6097127)",,,
174599173,,living_street,False,True,107.91399999999999,"LINESTRING (27.066674 38.6099173, 27.0657751 38.6100859, 27.0655059 38.6102175)",,,
174599149,,living_street,False,False,44.839,"LINESTRING (27.0674089 38.6100083, 27.067531 38.6096165)",,,
174599149,,living_street,False,True,11.253,"LINESTRING (27.0674089 38.6100083, 27.0674218 38.610109)",,,
1149961250,,living_street,False,False,73.647,"LINESTRING (27.0674089 38.6100083, 27.0666504 38.6097127)",,,
158066529,Mithatpaşa Caddesi,tertiary,True,False,60.371,"LINESTRING (27.0674218 38.610109, 27.0667516 38.6102522)",,,
174599149,,living_street,False,False,11.253,"LINESTRING (27.0674218 38.610109, 27.0674089 38.6100083)",,,
174599160,,living_street,False,False,92.216,"LINESTRING (27.0655059 38.6102175, 27.0648704 38.6095533)",,,
174599173,,living_street,False,False,107.91399999999999,"LINESTRING (27.0655059 38.6102175, 27.0657751 38.6100859, 27.066674 38.6099173)",,,
174599173,,living_street,False,True,53.257999999999996,"LINESTRING (27.0655059 38.6102175, 27.0652803 38.6102607, 27.0651529 38.6102907, 27.0649126 38.6103374)",,,
174760743,,living_street,False,True,28.122999999999998,"LINESTRING (27.0655059 38.6102175, 27.0656109 38.6103244, 27.0656624 38.6104355)",,,
158066641,,secondary,False,False,171.429,"LINESTRING (27.0649126 38.6103374, 27.0638658 38.6090306)",,,
158066641,,secondary,False,True,43.16,"LINESTRING (27.0649126 38.6103374, 27.0650389 38.610495, 27.0651913 38.6106584)",,,
174599173,,living_street,False,False,53.257999999999996,"LINESTRING (27.0649126 38.6103374, 27.0651529 38.6102907, 27.0652803 38.6102607, 27.0655059 38.6102175)",,,
187700861,Şehit Aycan Aksoy Caddesi,tertiary,False,False,23.016,"LINESTRING (27.0693174 38.6101416, 27.0691786 38.6099653)",,,
187700861,Şehit Aycan Aksoy Caddesi,tertiary,False,True,33.179,"LINESTRING (27.0693174 38.6101416, 27.0695928 38.6103483)",,,
174760748,,living_street,False,True,163.777,"LINESTRING (27.0693174 38.6101416, 27.069125 38.6103441, 27.0690825 38.6104741, 27.0690375 38.6104941, 27.069055 38.6105341, 27.0680201 38.6109815, 27.0679879 38.610906)",,,
174760738,,living_street,False,True,75.742,"LINESTRING (27.0659114 38.6104337, 27.0667516 38.6102522)",,,
174760738,,living_street,False,False,42.179,"LINESTRING (27.0659114 38.6104337, 27.0658778 38.6104637, 27.0659044 38.6105044, 27.0660935 38.6106281, 27.0662225 38.6106352)",,,
699070492,,living_street,False,True,21.968,"LINESTRING (27.0659114 38.6104337, 27.0659005 38.6104263, 27.0656624 38.6104355)",,,
158066529,Mithatpaşa Caddesi,tertiary,True,False,42.387,"LINESTRING (27.0668426 38.610509, 27.0669244 38.6108848)",,,
174760738,,living_street,False,True,17.92,"LINESTRING (27.0668426 38.610509, 27.0666397 38.6105379)",,,
174760738,,living_street,False,False,17.92,"LINESTRING (27.0666397 38.6105379, 27.0668426 38.610509)",,,
174760738,,living_street,False,True,38.739999999999995,"LINESTRING (27.0666397 38.6105379, 27.0665548 38.6105662, 27.0663622 38.6106387, 27.0662225 38.6106352)",,,
174760746,,living_street,False,True,72.656,"LINESTRING (27.0666397 38.6105379, 27.0666485 38.6106599, 27.066599 38.6107819, 27.0666061 38.6109021, 27.0666202 38.6109392, 27.0666874 38.610971, 27.066918 38.6110019)",,,
174760744,,living_street,False,True,16.746,"LINESTRING (27.0662225 38.6106352, 27.0662084 38.6107854)",,,
174760738,,living_street,False,False,38.739999999999995,"LINESTRING (27.0662225 38.6106352, 27.0663622 38.6106387, 27.0665548 38.6105662, 27.0666397 38.6105379)",,,
174760738,,living_street,False,True,42.179,"LINESTRING (27.0662225 38.6106352, 27.0660935 38.6106281, 27.0659044 38.6105044, 27.0658778 38.6104637, 27.0659114 38.6104337)",,,
158066641,,secondary,False,True,55.198,"LINESTRING (27.0651913 38.6106584, 27.065564 38.6110604)",,,
158066641,,secondary,False,False,43.16,"LINESTRING (27.0651913 38.6106584, 27.0650389 38.610495, 27.0649126 38.6103374)",,,
174760743,,living_street,False,False,50.056,"LINESTRING (27.0651913 38.6106584, 27.0656728 38.6104579, 27.0656624 38.6104355)",,,
174760739,,living_street,False,True,63.797,"LINESTRING (27.0662084 38.6107854, 27.065564 38.6110604)",,,
174760744,,living_street,False,False,16.746,"LINESTRING (27.0662084 38.6107854, 27.0662225 38.6106352)",,,
174760744,,living_street,False,True,99.878,"LINESTRING (27.0662084 38.6107854, 27.066371 38.6112306, 27.0660807 38.6114726, 27.0660067 38.6115585)",,,
174760741,,living_street,False,False,63.458,"LINESTRING (27.0687275 38.6108915, 27.06882 38.6110165, 27.0692781 38.610785)",,,
158066529,Mithatpaşa Caddesi,tertiary,True,False,123.095,"LINESTRING (27.066918 38.6110019, 27.0668485 38.6115186, 27.066339 38.6119506)",,,
174760746,,living_street,False,False,72.656,"LINESTRING (27.066918 38.6110019, 27.0666874 38.610971, 27.0666202 38.6109392, 27.0666061 38.6109021, 27.066599 38.6107819, 27.0666485 38.6106599, 27.0666397 38.6105379)",,,
158066641,,secondary,False,False,55.198,"LINESTRING (27.065564 38.6110604, 27.0651913 38.6106584)",,,
158066641,,secondary,False,True,67.433,"LINESTRING (27.065564 38.6110604, 27.0660067 38.6115585)",,,
174760739,,living_street,False,False,63.797,"LINESTRING (27.065564 38.6110604, 27.0662084 38.6107854)",,,
158066641,,secondary,False,False,67.433,"LINESTRING (27.0660067 38.6115585, 27.065564 38.6110604)",,,
158066641,,secondary,False,True,52.293,"LINESTRING (27.0660067 38.6115585, 27.066339 38.6119506)",,,
174760744,,living_street,False,False,99.87800000000001,"LINESTRING (27.0660067 38.6115585, 27.0660807 38.6114726, 27.066371 38.6112306, 27.0662084 38.6107854)",,,
178847964,,living_street,False,True,36.269,"LINESTRING (27.0713396 38.6065041, 27.0711599 38.6067985)",,,
178847969,,living_street,False,True,74.09,"LINESTRING (27.0713396 38.6065041, 27.0705506 38.6062515)",,,
178847969,,living_street,False,False,53.778000000000006,"LINESTRING (27.0713396 38.6065041, 27.0713796 38.6064691, 27.0715195 38.606574, 27.0715445 38.6065465, 27.0718251 38.6066696)",,,
179935604,,tertiary,False,True,9.448,"LINESTRING (27.0671526 38.606596, 27.0672609 38.6065884)",,,
178847957,,tertiary,False,True,201.477,"LINESTRING (27.0671526 38.606596, 27.0672901 38.606904, 27.0673201 38.6069865, 27.0673326 38.6071315, 27.0673226 38.6072815, 27.0672626 38.6074714, 27.0672564 38.6080589, 27.0672814 38.6082322, 27.0672861 38.6082997, 27.0673219 38.6083739)",,,
179935604,,tertiary,False,False,61.840999999999994,"LINESTRING (27.0671526 38.606596, 27.0670513 38.606621, 27.0669029 38.6066503, 27.0667094 38.6066582, 27.0664533 38.60663)",,,
158066653,,residential,False,False,77.952,"LINESTRING (27.0711599 38.6067985, 27.0704772 38.6063437)",,,
158066653,,residential,False,True,27.137,"LINESTRING (27.0711599 38.6067985, 27.0713976 38.6069568)",,,
178847964,,living_street,False,False,36.269,"LINESTRING (27.0711599 38.6067985, 27.0713396 38.6065041)",,,
178847964,,living_street,False,True,17.915,"LINESTRING (27.0711599 38.6067985, 27.0710535 38.6069365)",,,
178847966,,living_street,False,False,46.466,"LINESTRING (27.065339 38.6075445, 27.0656674 38.6078743)",,,
158066622,,tertiary,False,False,142.694,"LINESTRING (27.065339 38.6075445, 27.0655426 38.6073413, 27.0656574 38.6072311, 27.0660042 38.6068982, 27.0660601 38.6068365, 27.0661121 38.6067862, 27.0661572 38.6067519, 27.0662233 38.6067088, 27.0662863 38.6066804, 27.0663564 38.6066536, 27.0664533 38.60663)",,,
158066622,,tertiary,False,True,64.304,"LINESTRING (27.065339 38.6075445, 27.0650009 38.6079457, 27.064926 38.6080242)",,,
178847972,,living_street,False,False,50.946,"LINESTRING (27.0664802 38.6075939, 27.0664727 38.6076589, 27.0664652 38.6077314, 27.0664277 38.6077614, 27.0663727 38.6077414, 27.0662652 38.6079564)",,,
178847967,,living_street,False,True,34.355,"LINESTRING (27.0688794 38.6077369, 27.0692623 38.6078139)",,,
158066645,,living_street,False,False,27.406,"LINESTRING (27.0688794 38.6077369, 27.0688986 38.6077074, 27.0689059 38.6074941)",,,
158066645,,living_street,False,True,28.915999999999997,"LINESTRING (27.0688794 38.6077369, 27.0688517 38.6077794, 27.0687797 38.607842, 27.0687184 38.6079609)",,,
178847967,,living_street,False,False,34.355,"LINESTRING (27.0692623 38.6078139, 27.0688794 38.6077369)",,,
920384274,,living_street,False,False,64.57,"LINESTRING (27.0692623 38.6078139, 27.0700013 38.6078749)",,,
178847967,,living_street,False,True,69.818,"LINESTRING (27.0692623 38.6078139, 27.0691973 38.6080514, 27.0687184 38.6079609)",,,
235526344,,living_street,False,True,22.088,"LINESTRING (27.0662652 38.6079564, 27.0664494 38.6080933)",,,
178847972,,living_street,False,False,30.005000000000003,"LINESTRING (27.0662652 38.6079564, 27.0662077 38.6079389, 27.0660727 38.6081338)",,,
178847972,,living_street,False,True,50.946,"LINESTRING (27.0662652 38.6079564, 27.0663727 38.6077414, 27.0664277 38.6077614, 27.0664652 38.6077314, 27.0664727 38.6076589, 27.0664802 38.6075939)",,,
178847966,,living_street,False,True,46.466,"LINESTRING (27.0656674 38.6078743, 27.065339 38.6075445)",,,
235526344,,living_street,False,False,22.088,"LINESTRING (27.0664494 38.6080933, 27.0662652 38.6079564)",,,
160104449,,living_street,False,False,35.111000000000004,"LINESTRING (27.0664494 38.6080933, 27.0664763 38.608223, 27.0664864 38.6084072)",,,
160104449,,living_street,False,True,60.079,"LINESTRING (27.0664494 38.6080933, 27.0666252 38.6080689, 27.0666901 38.6080889, 27.0667851 38.6080889, 27.0669076 38.6080714, 27.0669601 38.6080264, 27.0669851 38.6079689, 27.0669751 38.6079164)",,,
178847972,,living_street,False,True,30.005000000000003,"LINESTRING (27.0660727 38.6081338, 27.0662077 38.6079389, 27.0662652 38.6079564)",,,
158066576,,tertiary,False,False,49.688,"LINESTRING (27.0670576 38.608386, 27.0664864 38.6084072)",,,
158066576,,tertiary,False,True,23.005,"LINESTRING (27.0670576 38.608386, 27.0673219 38.6083739)",,,
178847971,,living_street,False,False,110.57900000000001,"LINESTRING (27.0670576 38.608386, 27.0670932 38.6091732, 27.0670861 38.6093799)",,,
158066576,,tertiary,False,False,68.308,"LINESTRING (27.0657845 38.6084338, 27.0650029 38.6084997)",,,
158066576,,tertiary,False,True,61.06,"LINESTRING (27.0657845 38.6084338, 27.0664864 38.6084072)",,,
178847962,,living_street,False,True,80.099,"LINESTRING (27.0657845 38.6084338, 27.0655778 38.6091358)",,,
174599147,,living_street,False,False,12.452,"LINESTRING (27.0647883 38.6088637, 27.0649279 38.6088384)",,,
174599147,,living_street,False,True,37.272,"LINESTRING (27.0647883 38.6088637, 27.0643704 38.6089393)",,,
178847960,,living_street,False,False,41.763,"LINESTRING (27.0647883 38.6088637, 27.0648364 38.60849)",,,
178847971,,living_street,False,False,20.606,"LINESTRING (27.0670861 38.6093799, 27.0670539 38.6095635)",,,
178847963,,living_street,False,True,31.462000000000003,"LINESTRING (27.0670861 38.6093799, 27.0669676 38.6093662, 27.0669244 38.6095525)",,,
178847971,,living_street,False,True,110.57900000000001,"LINESTRING (27.0670861 38.6093799, 27.0670932 38.6091732, 27.0670576 38.608386)",,,
178847971,,living_street,False,True,11.318,"LINESTRING (27.0669244 38.6095525, 27.0670539 38.6095635)",,,
178847963,,living_street,False,False,31.462000000000003,"LINESTRING (27.0669244 38.6095525, 27.0669676 38.6093662, 27.0670861 38.6093799)",,,
178847971,,living_street,False,False,36.16,"LINESTRING (27.0669244 38.6095525, 27.0666751 38.6095412, 27.0665096 38.6095274)",,,
178847971,,living_street,False,False,11.318,"LINESTRING (27.0670539 38.6095635, 27.0669244 38.6095525)",,,
178847971,,living_street,False,True,20.606,"LINESTRING (27.0670539 38.6095635, 27.0670861 38.6093799)",,,
699069192,,living_street,False,False,41.872,"LINESTRING (27.0670539 38.6095635, 27.067531 38.6096165)",,,
160104449,,living_street,False,False,60.079,"LINESTRING (27.0669751 38.6079164, 27.0669851 38.6079689, 27.0669601 38.6080264, 27.0669076 38.6080714, 27.0667851 38.6080889, 27.0666901 38.6080889, 27.0666252 38.6080689, 27.0664494 38.6080933)",,,
178850458,,living_street,False,False,34.534,"LINESTRING (27.0662801 38.6052648, 27.066668 38.6053324)",,,
158066622,,tertiary,False,True,47.06,"LINESTRING (27.066668 38.6053324, 27.0666206 38.605754)",,,
178850458,,living_street,False,True,34.534,"LINESTRING (27.066668 38.6053324, 27.0662801 38.6052648)",,,
158066513,,residential,False,False,21.664,"LINESTRING (27.0668269 38.6056446, 27.0666206 38.605754)",,,
178850457,,living_street,False,True,42.719,"LINESTRING (27.0668269 38.6056446, 27.0672363 38.6058573)",,,
158066513,,residential,False,True,78.72300000000001,"LINESTRING (27.0668269 38.6056446, 27.0670525 38.6053898, 27.0673491 38.6050661)",,,
158249531,,residential,False,False,70.095,"LINESTRING (27.0640589 38.6074889, 27.0640616 38.6075654, 27.0638397 38.6080914)",,,
158249531,,residential,False,True,55.96,"LINESTRING (27.0640589 38.6074889, 27.0640597 38.6072707, 27.0640393 38.6070827, 27.064027 38.6069868)",,,
178850459,,living_street,False,True,121.74099999999999,"LINESTRING (27.0640589 38.6074889, 27.0644911 38.6075976, 27.0648593 38.6075903, 27.0648358 38.6078933, 27.064926 38.6080242)",,,
158066641,,secondary,False,False,50.512,"LINESTRING (27.0621377 38.6077127, 27.0616649 38.6074484)",,,
158066641,,secondary,False,True,28.021,"LINESTRING (27.0621377 38.6077127, 27.0624 38.6078593)",,,
187700861,Şehit Aycan Aksoy Caddesi,tertiary,False,False,23.101,"LINESTRING (27.0713452 38.6113652, 27.0711191 38.6112559)",,,
187700852,Şehit Aycan Aksoy Caddesi,tertiary,True,False,29.256999999999998,"LINESTRING (27.0713452 38.6113652, 27.0715596 38.6113521, 27.071666 38.611306)",,,
158066581,,residential,False,True,8.92,"LINESTRING (27.0714575 38.6136772, 27.0714753 38.6137562)",,,
699071058,,residential,False,False,10.891,"LINESTRING (27.0714575 38.6136772, 27.0713323 38.6136819)",,,
158066581,,residential,False,False,34.527,"LINESTRING (27.0714575 38.6136772, 27.0715229 38.6135936, 27.0716778 38.6134189)",,,
158066581,,residential,False,False,8.92,"LINESTRING (27.0714753 38.6137562, 27.0714575 38.6136772)",,,
157684920,Ziya Gökalp Caddesi,tertiary,True,False,88.283,"LINESTRING (27.0703117 38.6098427, 27.0704528 38.6097561, 27.0710885 38.6093311)",,,
"[699068738, 699068677]",,living_street,False,False,99.872,"LINESTRING (27.0703117 38.6098427, 27.0706119 38.6101165, 27.0706279 38.6102631, 27.0711111 38.6103627)",,,
699071058,,residential,False,True,10.891,"LINESTRING (27.0713323 38.6136819, 27.0714575 38.6136772)",,,
699071060,,residential,False,True,55.109,"LINESTRING (27.0713323 38.6136819, 27.0708086 38.6134023)",,,
"[699071058, 699071059]",,residential,False,False,120.537,"LINESTRING (27.0713323 38.6136819, 27.0710296 38.6139183, 27.0705872 38.6136888, 27.0708086 38.6134023)",,,
158066581,,residential,False,True,33.31,"LINESTRING (27.0718962 38.6131727, 27.0716778 38.6134189)",,,
158066581,,residential,False,False,38.217,"LINESTRING (27.0718962 38.6131727, 27.0720712 38.6129753, 27.0720307 38.6128767)",,,
699071059,,residential,False,True,102.029,"LINESTRING (27.0718962 38.6131727, 27.071219 38.6128714, 27.0710148 38.6131356)",,,
699071059,,residential,False,False,34.647,"LINESTRING (27.0708086 38.6134023, 27.0710148 38.6131356)",,,
699071060,,residential,False,False,55.109,"LINESTRING (27.0708086 38.6134023, 27.0713323 38.6136819)",,,
"[699071058, 699071059]",,residential,False,True,120.537,"LINESTRING (27.0708086 38.6134023, 27.0705872 38.6136888, 27.0710296 38.6139183, 27.0713323 38.6136819)",,,
699071059,,residential,False,True,34.647,"LINESTRING (27.0710148 38.6131356, 27.0708086 38.6134023)",,,
699071061,,residential,False,False,65.656,"LINESTRING (27.0710148 38.6131356, 27.0716778 38.6134189)",,,
699071059,,residential,False,False,102.029,"LINESTRING (27.0710148 38.6131356, 27.071219 38.6128714, 27.0718962 38.6131727)",,,
158066581,,residential,False,False,33.31,"LINESTRING (27.0716778 38.6134189, 27.0718962 38.6131727)",,,
699071061,,residential,False,True,65.656,"LINESTRING (27.0716778 38.6134189, 27.0710148 38.6131356)",,,
158066581,,residential,False,True,34.527,"LINESTRING (27.0716778 38.6134189, 27.0715229 38.6135936, 27.0714575 38.6136772)",,,
699071062,,residential,False,False,16.551,"LINESTRING (27.0713728 38.6123243, 27.0715352 38.6124021)",,,
1149963458,,tertiary,True,False,97.24199999999999,"LINESTRING (27.0713728 38.6123243, 27.0717923 38.6118239, 27.0720081 38.611605)",,,
699071062,,residential,False,True,56.322,"LINESTRING (27.0720843 38.6126713, 27.0715352 38.6124021)",,,
158066581,,residential,False,True,25.261,"LINESTRING (27.0720843 38.6126713, 27.0719974 38.612791, 27.0720307 38.6128767)",,,
699071062,,residential,False,False,56.322,"LINESTRING (27.0715352 38.6124021, 27.0720843 38.6126713)",,,
699071062,,residential,False,True,16.551,"LINESTRING (27.0715352 38.6124021, 27.0713728 38.6123243)",,,
699071063,,residential,False,False,91.169,"LINESTRING (27.0715352 38.6124021, 27.0713818 38.6126267, 27.0720307 38.6128767)",,,
158066581,,residential,False,False,25.261,"LINESTRING (27.0720307 38.6128767, 27.0719974 38.612791, 27.0720843 38.6126713)",,,
158066581,,residential,False,True,38.217,"LINESTRING (27.0720307 38.6128767, 27.0720712 38.6129753, 27.0718962 38.6131727)",,,
699071063,,residential,False,True,91.169,"LINESTRING (27.0720307 38.6128767, 27.0713818 38.6126267, 27.0715352 38.6124021)",,,
187700861,Şehit Aycan Aksoy Caddesi,tertiary,False,False,53.124,"LINESTRING (27.0711191 38.6112559, 27.0706096 38.6109918)",,,
187700861,Şehit Aycan Aksoy Caddesi,tertiary,False,True,23.101,"LINESTRING (27.0711191 38.6112559, 27.0713452 38.6113652)",,,
699068674,,living_street,False,False,48.679,"LINESTRING (27.0711191 38.6112559, 27.0710456 38.6108219)",,,
699068674,,living_street,False,False,31.365,"LINESTRING (27.0710456 38.6108219, 27.070996 38.6105425)",,,
699068674,,living_street,False,True,48.679,"LINESTRING (27.0710456 38.6108219, 27.0711191 38.6112559)",,,
699068678,,living_street,False,False,51.553,"LINESTRING (27.0710456 38.6108219, 27.0716353 38.6107707)",,,
699068674,,living_street,False,True,31.365,"LINESTRING (27.070996 38.6105425, 27.0710456 38.6108219)",,,
699068675,,living_street,False,True,60.193,"LINESTRING (27.070996 38.6105425, 27.0706096 38.6109918)",,,
699068676,,living_street,False,False,23.439999999999998,"LINESTRING (27.070996 38.6105425, 27.0710703 38.6104941, 27.0711111 38.6103627)",,,
187700861,Şehit Aycan Aksoy Caddesi,tertiary,False,True,53.124,"LINESTRING (27.0706096 38.6109918, 27.0711191 38.6112559)",,,
699068675,,living_street,False,False,60.193,"LINESTRING (27.0706096 38.6109918, 27.070996 38.6105425)",,,
187700861,Şehit Aycan Aksoy Caddesi,tertiary,False,False,67.71,"LINESTRING (27.0706096 38.6109918, 27.070337 38.610843, 27.0699782 38.610635)",,,
699068677,,living_street,False,False,36.102,"LINESTRING (27.0711111 38.6103627, 27.0715235 38.6104023)",,,
699068676,,living_street,False,True,23.439999999999998,"LINESTRING (27.0711111 38.6103627, 27.0710703 38.6104941, 27.070996 38.6105425)",,,
"[699068738, 699068677]",,living_street,False,True,99.872,"LINESTRING (27.0711111 38.6103627, 27.0706279 38.6102631, 27.0706119 38.6101165, 27.0703117 38.6098427)",,,
