osmid,highway,oneway,reversed,length,geometry,bridge,lanes,ref,name
116022500,residential,False,False,75.262,"LINESTRING (28.8622774 38.7430103, 28.862283 38.743013, 28.8624482 38.743203, 28.8625377 38.7436396)",,,,
116022500,residential,False,True,70.328,"LINESTRING (28.8622774 38.7430103, 28.8619089 38.7428299, 28.8616333 38.7426306)",,,,
453032281,residential,False,False,35.91,"LINESTRING (28.8635692 38.7433937, 28.8639489 38.7435225)",,,,
453032281,residential,False,True,31.885,"LINESTRING (28.8635692 38.7433937, 28.8632256 38.7432917)",,,,
453032282,residential,False,False,52.245,"LINESTRING (28.8635692 38.7433937, 28.8632904 38.7438102)",,,,
453032281,residential,False,True,35.91,"LINESTRING (28.8639489 38.7435225, 28.8635692 38.7433937)",,,,
453032282,residential,False,True,52.245,"LINESTRING (28.8632904 38.7438102, 28.8635692 38.7433937)",,,,
453032283,residential,False,False,70.752,"LINESTRING (28.8632904 38.7438102, 28.8639839 38.7441453)",,,,
453032283,residential,False,True,67.98,"LINESTRING (28.8632904 38.7438102, 28.8625377 38.7436396)",,,,
453032283,residential,False,False,67.98,"LINESTRING (28.8625377 38.7436396, 28.8632904 38.7438102)",,,,
116022500,residential,False,False,193.399,"LINESTRING (28.8625377 38.7436396, 28.8626048 38.7438475, 28.8628097 38.7443014, 28.8628542 38.744601, 28.8628487 38.7450048, 28.8629266 38.7452479, 28.862969 38.7453291)",,,,
116022500,residential,False,True,75.262,"LINESTRING (28.8625377 38.7436396, 28.8624482 38.743203, 28.862283 38.743013, 28.8622774 38.7430103)",,,,
453038977,residential,False,True,198.46800000000002,"LINESTRING (28.8625377 38.7436396, 28.8623507 38.7436525, 28.8622074 38.743643, 28.8620027 38.7435312, 28.8612658 38.7429341, 28.8611103 38.7428128, 28.8610898 38.742717, 28.8612005 38.7424996)",,,,
453032283,residential,False,True,70.752,"LINESTRING (28.8639839 38.7441453, 28.8632904 38.7438102)",,,,
453032284,residential,False,True,24.591,"LINESTRING (28.8639839 38.7441453, 28.8638134 38.744322)",,,,
453032284,residential,False,False,100.005,"LINESTRING (28.8639839 38.7441453, 28.8643178 38.743761, 28.864619 38.7435516, 28.8647452 38.7434822)",,,,
453032284,residential,False,False,24.591,"LINESTRING (28.8638134 38.744322, 28.8639839 38.7441453)",,,,
453032284,residential,False,True,24.682,"LINESTRING (28.8649778 38.7433543, 28.8647452 38.7434822)",,,,
453032245,residential,False,False,60.998999999999995,"LINESTRING (28.8649778 38.7433543, 28.8650684 38.743414, 28.8654018 38.7436423, 28.8654934 38.743726)",,,,
453032245,residential,False,True,95.864,"LINESTRING (28.8649778 38.7433543, 28.8645968 38.7431033, 28.864361 38.7429859, 28.8640561 38.742894)",,,,
453032285,residential,False,False,88.962,"LINESTRING (28.8649778 38.7433543, 28.8650206 38.7432402, 28.8649856 38.7431181, 28.8648015 38.7425809)",,,,
255711413,tertiary,False,True,48.121,"LINESTRING (28.8648015 38.7425809, 28.8642884 38.7424162)",,,,Atatürk Caddesi
255711413,tertiary,False,False,195.629,"LINESTRING (28.8648015 38.7425809, 28.8650978 38.7427422, 28.8665908 38.7436516)",,,,Atatürk Caddesi
453032285,residential,False,True,88.962,"LINESTRING (28.8648015 38.7425809, 28.8649856 38.7431181, 28.8650206 38.7432402, 28.8649778 38.7433543)",,,,
255711413,tertiary,False,False,48.121,"LINESTRING (28.8642884 38.7424162, 28.8648015 38.7425809)",,,,Atatürk Caddesi
255711413,tertiary,False,True,270.653,"LINESTRING (28.8642884 38.7424162, 28.8614094 38.741477)",,,,Atatürk Caddesi
453032286,residential,False,True,56.821,"LINESTRING (28.8642884 38.7424162, 28.8640561 38.742894)",,,,
453032287,residential,False,False,102.05499999999999,"LINESTRING (28.8637597 38.743018, 28.86418 38.743109, 28.8647452 38.7434822)",,,,
453032284,residential,False,False,24.682,"LINESTRING (28.8647452 38.7434822, 28.8649778 38.7433543)",,,,
453032284,residential,False,True,100.005,"LINESTRING (28.8647452 38.7434822, 28.864619 38.7435516, 28.8643178 38.743761, 28.8639839 38.7441453)",,,,
453032287,residential,False,True,102.05499999999999,"LINESTRING (28.8647452 38.7434822, 28.86418 38.743109, 28.8637597 38.743018)",,,,
116022450,tertiary,False,False,6.988,"LINESTRING (28.8614833 38.7412213, 28.861557 38.7412467)",,,,Adnan Menderes Caddesi
453032288,residential,False,False,49.22,"LINESTRING (28.8614833 38.7412213, 28.8617097 38.7408154)",,,,
453032288,residential,False,False,48.228,"LINESTRING (28.8617097 38.7408154, 28.8619969 38.740444)",,,,
453032288,residential,False,True,49.22,"LINESTRING (28.8617097 38.7408154, 28.8614833 38.7412213)",,,,
453032291,residential,False,False,48.663,"LINESTRING (28.8617097 38.7408154, 28.8622233 38.7409916)",,,,
453032289,residential,False,True,45.112,"LINESTRING (28.8630732 38.7406906, 28.8626503 38.7404544)",,,,
453032290,residential,False,False,8.157,"LINESTRING (28.8630732 38.7406906, 28.863027 38.7407545)",,,,
453032290,residential,False,True,137.698,"LINESTRING (28.8630732 38.7406906, 28.8634377 38.7404421, 28.8639261 38.7402157, 28.8644052 38.7400293)",,,,
255578571,residential,False,False,128.204,"LINESTRING (28.8644052 38.7400293, 28.8645258 38.7401547, 28.8649431 38.7406796, 28.8651805 38.7410098)",,,,
"[255578571, 453037855]",residential,False,True,553.596,"LINESTRING (28.8644052 38.7400293, 28.8637081 38.7393043, 28.8636314 38.7391183, 28.8636485 38.7385514, 28.8641817 38.738657, 28.8646038 38.7388012, 28.8655374 38.7391713, 28.865941 38.7394044, 28.8664124 38.7397024, 28.8671796 38.7402912)",,,,
453032290,residential,False,False,137.698,"LINESTRING (28.8644052 38.7400293, 28.8639261 38.7402157, 28.8634377 38.7404421, 28.8630732 38.7406906)",,,,
453032290,residential,False,False,49.734,"LINESTRING (28.8627299 38.7411654, 28.86244 38.7415513)",,,,
453032290,residential,False,True,52.455,"LINESTRING (28.8627299 38.7411654, 28.863027 38.7407545)",,,,
453032291,residential,False,False,73.761,"LINESTRING (28.8627299 38.7411654, 28.8635227 38.7414055)",,,,
453032291,residential,False,True,48.0,"LINESTRING (28.8627299 38.7411654, 28.8622233 38.7409916)",,,,
116022450,tertiary,False,True,83.738,"LINESTRING (28.86244 38.7415513, 28.861557 38.7412467)",,,,Adnan Menderes Caddesi
453032290,residential,False,True,49.734,"LINESTRING (28.86244 38.7415513, 28.8627299 38.7411654)",,,,
116022450,tertiary,False,False,134.16699999999997,"LINESTRING (28.86244 38.7415513, 28.8631263 38.741788, 28.8638847 38.741978)",,,,Adnan Menderes Caddesi
255578571,residential,False,False,6.691,"LINESTRING (28.8651805 38.7410098, 28.8652182 38.7410623)",,,,
255578571,residential,False,True,128.204,"LINESTRING (28.8651805 38.7410098, 28.8649431 38.7406796, 28.8645258 38.7401547, 28.8644052 38.7400293)",,,,
453032291,residential,False,True,84.535,"LINESTRING (28.8651805 38.7410098, 28.864641 38.7412289, 28.8642964 38.7413261)",,,,
453032288,residential,False,True,48.228,"LINESTRING (28.8619969 38.740444, 28.8617097 38.7408154)",,,,
"[453032288, 453032289]",residential,False,False,81.428,"LINESTRING (28.8619969 38.740444, 28.8621884 38.7401964, 28.8626503 38.7404544)",,,,
453032291,residential,False,False,48.0,"LINESTRING (28.8622233 38.7409916, 28.8627299 38.7411654)",,,,
453032291,residential,False,True,48.663,"LINESTRING (28.8622233 38.7409916, 28.8617097 38.7408154)",,,,
453032294,residential,False,False,70.283,"LINESTRING (28.8622233 38.7409916, 28.8626503 38.7404544)",,,,
453032289,residential,False,False,45.112,"LINESTRING (28.8626503 38.7404544, 28.8630732 38.7406906)",,,,
453032294,residential,False,True,70.283,"LINESTRING (28.8626503 38.7404544, 28.8622233 38.7409916)",,,,
"[453032288, 453032289]",residential,False,True,81.428,"LINESTRING (28.8626503 38.7404544, 28.8621884 38.7401964, 28.8619969 38.740444)",,,,
453032291,residential,False,True,73.761,"LINESTRING (28.8635227 38.7414055, 28.8627299 38.7411654)",,,,
453032295,residential,False,False,84.192,"LINESTRING (28.8635227 38.7414055, 28.863027 38.7407545)",,,,
453032291,residential,False,False,70.673,"LINESTRING (28.8635227 38.7414055, 28.8636961 38.741458, 28.8638483 38.7414525, 28.8642964 38.7413261)",,,,
453032290,residential,False,False,52.455,"LINESTRING (28.863027 38.7407545, 28.8627299 38.7411654)",,,,
453032290,residential,False,True,8.157,"LINESTRING (28.863027 38.7407545, 28.8630732 38.7406906)",,,,
453032295,residential,False,True,84.192,"LINESTRING (28.863027 38.7407545, 28.8635227 38.7414055)",,,,
116022450,tertiary,False,False,62.951,"LINESTRING (28.8671081 38.7422733, 28.8677522 38.7425343)",,,,Adnan Menderes Caddesi
116022450,tertiary,False,True,13.383,"LINESTRING (28.8671081 38.7422733, 28.8669753 38.742212)",,,,Adnan Menderes Caddesi
453032296,residential,False,False,163.935,"LINESTRING (28.8671081 38.7422733, 28.8671495 38.7408606, 28.8671166 38.740805)",,,,
255578571,residential,False,True,6.691,"LINESTRING (28.8652182 38.7410623, 28.8651805 38.7410098)",,,,
255578571,residential,False,False,94.87899999999999,"LINESTRING (28.8652182 38.7410623, 28.8652583 38.7411181, 28.8653775 38.7415034, 28.8654697 38.7418897)",,,,
453032298,residential,False,False,78.386,"LINESTRING (28.8652182 38.7410623, 28.8656212 38.7409463, 28.8658173 38.7409463, 28.8660911 38.7409844)",,,,
453032297,residential,False,True,102.816,"LINESTRING (28.8665223 38.7410444, 28.8664454 38.7419671)",,,,
453032298,residential,False,True,37.989,"LINESTRING (28.8665223 38.7410444, 28.8660911 38.7409844)",,,,
"[453032296, 453032297]",residential,False,"[False, True]",113.42099999999999,"LINESTRING (28.8665223 38.7410444, 28.8665632 38.7405545, 28.8668045 38.7405795, 28.8670756 38.7407357, 28.8671166 38.740805)",,,,
453037854,residential,False,True,141.868,"LINESTRING (28.8686462 38.7414663, 28.8684767 38.7416754, 28.8680916 38.7421079, 28.8677522 38.7425343)",,,,
453037855,residential,False,False,182.61399999999998,"LINESTRING (28.8686462 38.7414663, 28.8684084 38.7412581, 28.8678174 38.7407405, 28.8671796 38.7402912)",,,,
453037855,residential,False,True,254.63299999999998,"LINESTRING (28.8686462 38.7414663, 28.8692007 38.7419589, 28.8699063 38.7426414, 28.8705271 38.7432242)",,,,
713945080,residential,False,False,57.393,"LINESTRING (28.8671796 38.7402912, 28.8671166 38.740805)",,,,
"[255578571, 453037855]",residential,False,False,553.596,"LINESTRING (28.8671796 38.7402912, 28.8664124 38.7397024, 28.865941 38.7394044, 28.8655374 38.7391713, 28.8646038 38.7388012, 28.8641817 38.738657, 28.8636485 38.7385514, 28.8636314 38.7391183, 28.8637081 38.7393043, 28.8644052 38.7400293)",,,,
453037855,residential,False,True,182.61399999999998,"LINESTRING (28.8671796 38.7402912, 28.8678174 38.7407405, 28.8684084 38.7412581, 28.8686462 38.7414663)",,,,
116022450,tertiary,False,False,84.877,"LINESTRING (28.8644944 38.7419528, 28.8654697 38.7418897)",,,,Adnan Menderes Caddesi
453037857,residential,False,False,71.771,"LINESTRING (28.8644944 38.7419528, 28.8642964 38.7413261)",,,,
116022450,tertiary,False,True,52.976,"LINESTRING (28.8644944 38.7419528, 28.8641909 38.7419725, 28.8638847 38.741978)",,,,Adnan Menderes Caddesi
453037857,residential,False,True,71.771,"LINESTRING (28.8642964 38.7413261, 28.8644944 38.7419528)",,,,
453032291,residential,False,False,84.535,"LINESTRING (28.8642964 38.7413261, 28.864641 38.7412289, 28.8651805 38.7410098)",,,,
453032291,residential,False,True,70.673,"LINESTRING (28.8642964 38.7413261, 28.8638483 38.7414525, 28.8636961 38.741458, 28.8635227 38.7414055)",,,,
116022450,tertiary,False,False,83.738,"LINESTRING (28.861557 38.7412467, 28.86244 38.7415513)",,,,Adnan Menderes Caddesi
116022450,tertiary,False,True,6.988,"LINESTRING (28.861557 38.7412467, 28.8614833 38.7412213)",,,,Adnan Menderes Caddesi
453037858,residential,False,True,28.63,"LINESTRING (28.861557 38.7412467, 28.8614094 38.741477)",,,,
453037859,residential,False,True,76.287,"LINESTRING (28.8663522 38.7433667, 28.8657164 38.7428926)",,,,
453037859,residential,False,False,59.227000000000004,"LINESTRING (28.8663522 38.7433667, 28.8665698 38.7435393, 28.8668725 38.7437087)",,,,
453037860,residential,False,False,140.581,"LINESTRING (28.8663522 38.7433667, 28.8667503 38.7428478, 28.8669753 38.742212)",,,,
255578532,tertiary,False,True,8.443,"LINESTRING (28.8668725 38.7437087, 28.8668147 38.7437698)",,,,
255578532,tertiary,False,False,78.328,"LINESTRING (28.8668725 38.7437087, 28.8673006 38.7432561, 28.8673993 38.7431368)",,,,
453037859,residential,False,True,59.227000000000004,"LINESTRING (28.8668725 38.7437087, 28.8665698 38.7435393, 28.8663522 38.7433667)",,,,
116022450,tertiary,False,False,13.383,"LINESTRING (28.8669753 38.742212, 28.8671081 38.7422733)",,,,Adnan Menderes Caddesi
116022450,tertiary,False,True,53.42,"LINESTRING (28.8669753 38.742212, 28.8664454 38.7419671)",,,,Adnan Menderes Caddesi
453037860,residential,False,True,140.581,"LINESTRING (28.8669753 38.742212, 28.8667503 38.7428478, 28.8663522 38.7433667)",,,,
453037859,residential,False,False,76.287,"LINESTRING (28.8657164 38.7428926, 28.8663522 38.7433667)",,,,
453037859,residential,False,True,190.582,"LINESTRING (28.8657164 38.7428926, 28.8654371 38.7426843, 28.8650828 38.7424439, 28.864559 38.7422036, 28.8638847 38.741978)",,,,
453037861,residential,False,False,121.21000000000001,"LINESTRING (28.8657164 38.7428926, 28.8660698 38.7424149, 28.8663114 38.7419104)",,,,
453037862,residential,False,False,81.489,"LINESTRING (28.8673993 38.7431368, 28.8681839 38.74354)",,,,
255578532,tertiary,False,False,73.996,"LINESTRING (28.8673993 38.7431368, 28.8675415 38.7429648, 28.8677522 38.7425343)",,,,
255578532,tertiary,False,True,78.328,"LINESTRING (28.8673993 38.7431368, 28.8673006 38.7432561, 28.8668725 38.7437087)",,,,
453037862,residential,False,True,81.489,"LINESTRING (28.8681839 38.74354, 28.8673993 38.7431368)",,,,
116022485,residential,False,False,80.82,"LINESTRING (28.8681839 38.74354, 28.8679741 38.7438352, 28.8676941 38.7441575)",,,,
116022485,residential,False,True,59.751999999999995,"LINESTRING (28.8681839 38.74354, 28.8683638 38.743287, 28.8684929 38.7430603)",,,,
453037863,residential,False,False,51.821,"LINESTRING (28.8684929 38.7430603, 28.8690182 38.7432824)",,,,
116022485,residential,False,False,59.751999999999995,"LINESTRING (28.8684929 38.7430603, 28.8683638 38.743287, 28.8681839 38.74354)",,,,
116022485,residential,False,True,26.625,"LINESTRING (28.8684929 38.7430603, 28.8686435 38.7429403, 28.8686922 38.7428797)",,,,
807152280,residential,False,False,26.723,"LINESTRING (28.8684929 38.7430603, 28.8685024 38.742963, 28.8685234 38.7428683, 28.8685584 38.7428305)",,,,
116022426,residential,False,False,9.618,"LINESTRING (28.8690182 38.7432824, 28.8690181 38.7433689)",,,,
116022426,residential,False,True,39.174,"LINESTRING (28.8690182 38.7432824, 28.869019 38.7429301)",,,,
453037863,residential,False,True,51.821,"LINESTRING (28.8690182 38.7432824, 28.8684929 38.7430603)",,,,
116022426,residential,False,True,9.618,"LINESTRING (28.8690181 38.7433689, 28.8690182 38.7432824)",,,,
116022426,residential,False,False,76.791,"LINESTRING (28.8690181 38.7433689, 28.8690179 38.743439, 28.8689483 38.7436398, 28.8688022 38.743846, 28.8687674 38.7439546, 28.8687855 38.744018)",,,,
453037864,residential,False,False,117.87,"LINESTRING (28.8690181 38.7433689, 28.8692617 38.74359, 28.8693141 38.7437414, 28.869271 38.7440418, 28.8694058 38.7443328)",,,,
1026053534,residential,False,False,11.187,"LINESTRING (28.8694058 38.7443328, 28.8695048 38.7442683)",,,,
1026053534,residential,False,True,16.292,"LINESTRING (28.8694058 38.7443328, 28.8692617 38.7444268)",,,,
453037864,residential,False,True,117.86999999999999,"LINESTRING (28.8694058 38.7443328, 28.869271 38.7440418, 28.8693141 38.7437414, 28.8692617 38.74359, 28.8690181 38.7433689)",,,,
453037865,residential,False,True,64.502,"LINESTRING (28.8688181 38.7448924, 28.8692617 38.7444268)",,,,
453037866,residential,False,True,31.362,"LINESTRING (28.8688181 38.7448924, 28.8684988 38.74476)",,,,
453037866,residential,False,False,54.537,"LINESTRING (28.8688181 38.7448924, 28.8690707 38.745015, 28.8692001 38.7452529)",,,,
453037867,residential,False,False,11.46,"LINESTRING (28.8692001 38.7452529, 28.8692885 38.7451763)",,,,
453037867,residential,False,True,6.284,"LINESTRING (28.8692001 38.7452529, 28.8691383 38.7452824)",,,,
453037866,residential,False,True,54.537,"LINESTRING (28.8692001 38.7452529, 28.8690707 38.745015, 28.8688181 38.7448924)",,,,
453037867,residential,False,False,30.208,"LINESTRING (28.8696746 38.7445055, 28.8695048 38.7442683)",,,,
453037867,residential,False,True,86.92200000000001,"LINESTRING (28.8696746 38.7445055, 28.8696962 38.7446906, 28.8696715 38.7448179, 28.8695329 38.7449645, 28.8692885 38.7451763)",,,,
453037868,residential,False,False,204.546,"LINESTRING (28.8696746 38.7445055, 28.8700412 38.7444935, 28.8702107 38.7448227, 28.8703031 38.7449789, 28.8701799 38.7453514, 28.870109 38.7454716, 28.8697578 38.7453778, 28.8694959 38.7454596)",,,,
453037867,residential,False,True,30.208,"LINESTRING (28.8695048 38.7442683, 28.8696746 38.7445055)",,,,
1026053534,residential,False,True,11.187,"LINESTRING (28.8695048 38.7442683, 28.8694058 38.7443328)",,,,
1026053534,residential,False,False,101.838,"LINESTRING (28.8695048 38.7442683, 28.8695797 38.7441405, 28.8698579 38.7438936, 28.8699686 38.7437322, 28.8700971 38.7434884)",,,,
453037868,residential,False,False,30.022,"LINESTRING (28.8694959 38.7454596, 28.8691724 38.7455557)",,,,
453037869,residential,False,False,36.275,"LINESTRING (28.8694959 38.7454596, 28.8692885 38.7451763)",,,,
453037868,residential,False,True,204.546,"LINESTRING (28.8694959 38.7454596, 28.8697578 38.7453778, 28.870109 38.7454716, 28.8701799 38.7453514, 28.8703031 38.7449789, 28.8702107 38.7448227, 28.8700412 38.7444935, 28.8696746 38.7445055)",,,,
453037868,residential,False,True,30.022,"LINESTRING (28.8691724 38.7455557, 28.8694959 38.7454596)",,,,
453037870,residential,False,True,30.533,"LINESTRING (28.8691724 38.7455557, 28.8691383 38.7452824)",,,,
453037870,residential,False,False,34.684,"LINESTRING (28.8691724 38.7455557, 28.8691786 38.7457671, 28.8691257 38.7458587)",,,,
453037867,residential,False,True,11.46,"LINESTRING (28.8692885 38.7451763, 28.8692001 38.7452529)",,,,
453037869,residential,False,True,36.275,"LINESTRING (28.8692885 38.7451763, 28.8694959 38.7454596)",,,,
453037867,residential,False,False,86.922,"LINESTRING (28.8692885 38.7451763, 28.8695329 38.7449645, 28.8696715 38.7448179, 28.8696962 38.7446906, 28.8696746 38.7445055)",,,,
453037867,residential,False,False,6.284,"LINESTRING (28.8691383 38.7452824, 28.8692001 38.7452529)",,,,
453037870,residential,False,False,30.533,"LINESTRING (28.8691383 38.7452824, 28.8691724 38.7455557)",,,,
"[665968706, 453037867]",residential,False,"[False, True]",96.574,"LINESTRING (28.8691383 38.7452824, 28.8689382 38.7453778, 28.8687626 38.7452409, 28.8687005 38.7452728, 28.8686254 38.7453941, 28.8684723 38.7456685)",,,,
453032249,tertiary,False,False,39.488,"LINESTRING (28.8673887 38.745406, 28.8674914 38.745456, 28.8678166 38.7455163)",,,,Mehmet Akif Caddesi
453032249,tertiary,False,True,28.318,"LINESTRING (28.8673887 38.745406, 28.8673288 38.7453768, 28.8671499 38.7452341)",,,,Mehmet Akif Caddesi
453037871,residential,False,True,95.285,"LINESTRING (28.8673887 38.745406, 28.8669534 38.7456096, 28.8665176 38.7459211)",,,,
1148507856,residential,False,False,29.553,"LINESTRING (28.8681778 38.7442989, 28.8685102 38.7443574)",,,,Atatürk Caddesi
453038958,residential,False,False,130.291,"LINESTRING (28.8681778 38.7442989, 28.8681233 38.7445156, 28.8680209 38.7446366, 28.867813 38.7447261, 28.8674221 38.7448786, 28.8670991 38.7450004)",,,,
1148507856,residential,False,True,45.04,"LINESTRING (28.8681778 38.7442989, 28.8679925 38.7442662, 28.8676941 38.7441575)",,,,Atatürk Caddesi
453032249,tertiary,False,False,26.357,"LINESTRING (28.8670991 38.7450004, 28.8671499 38.7452341)",,,,Mehmet Akif Caddesi
453032249,tertiary,False,True,41.92400000000001,"LINESTRING (28.8670991 38.7450004, 28.8670279 38.7446728, 28.8670384 38.7446288)",,,,Mehmet Akif Caddesi
453038958,residential,False,True,130.291,"LINESTRING (28.8670991 38.7450004, 28.8674221 38.7448786, 28.867813 38.7447261, 28.8680209 38.7446366, 28.8681233 38.7445156, 28.8681778 38.7442989)",,,,
453032249,tertiary,False,False,41.92400000000001,"LINESTRING (28.8670384 38.7446288, 28.8670279 38.7446728, 28.8670991 38.7450004)",,,,Mehmet Akif Caddesi
453032249,tertiary,False,True,74.21,"LINESTRING (28.8670384 38.7446288, 28.8671092 38.7445048, 28.867341 38.7441338, 28.8673265 38.7440154)",,,,Mehmet Akif Caddesi
453038959,residential,False,True,97.102,"LINESTRING (28.8670384 38.7446288, 28.8665307 38.7444603, 28.8661877 38.7443339, 28.8660319 38.7442511)",,,,
453032254,residential,False,False,103.726,"LINESTRING (28.8644801 38.7448399, 28.8651131 38.7448789, 28.8656741 38.7448853)",,,,
453032254,residential,False,True,73.044,"LINESTRING (28.8644801 38.7448399, 28.8643935 38.7448346, 28.8643122 38.7448663, 28.8642716 38.7449836, 28.8642472 38.7453799)",,,,
453038960,residential,False,False,152.052,"LINESTRING (28.8644801 38.7448399, 28.8651089 38.744128, 28.8653181 38.7439409, 28.8654934 38.743726)",,,,
453032245,residential,False,False,74.789,"LINESTRING (28.8654934 38.743726, 28.8656863 38.7439023, 28.8660319 38.7442511)",,,,
453032245,residential,False,True,60.998999999999995,"LINESTRING (28.8654934 38.743726, 28.8654018 38.7436423, 28.8650684 38.743414, 28.8649778 38.7433543)",,,,
453038960,residential,False,True,152.05200000000002,"LINESTRING (28.8654934 38.743726, 28.8653181 38.7439409, 28.8651089 38.744128, 28.8644801 38.7448399)",,,,
453032281,residential,False,False,31.885,"LINESTRING (28.8632256 38.7432917, 28.8635692 38.7433937)",,,,
453032281,residential,False,True,87.987,"LINESTRING (28.8632256 38.7432917, 28.8622774 38.7430103)",,,,
453038961,residential,False,False,61.503,"LINESTRING (28.8632256 38.7432917, 28.8633324 38.7427449)",,,,
116022500,residential,False,False,70.328,"LINESTRING (28.8616333 38.7426306, 28.8619089 38.7428299, 28.8622774 38.7430103)",,,,
116022500,residential,False,True,103.344,"LINESTRING (28.8616333 38.7426306, 28.8615523 38.7425721, 28.8612914 38.7422871, 28.8611435 38.7419683, 28.8610873 38.7418206)",,,,
453038976,residential,False,True,40.938,"LINESTRING (28.8616333 38.7426306, 28.8614951 38.7426212, 28.8612005 38.7424996)",,,,
453038976,residential,False,False,40.938,"LINESTRING (28.8612005 38.7424996, 28.8614951 38.7426212, 28.8616333 38.7426306)",,,,
453038977,residential,False,False,198.46800000000002,"LINESTRING (28.8612005 38.7424996, 28.8610898 38.742717, 28.8611103 38.7428128, 28.8612658 38.7429341, 28.8620027 38.7435312, 28.8622074 38.743643, 28.8623507 38.7436525, 28.8625377 38.7436396)",,,,
453032249,tertiary,False,False,7.603,"LINESTRING (28.8684723 38.7456685, 28.8685559 38.7456891)",,,,Mehmet Akif Caddesi
453032249,tertiary,False,True,36.577,"LINESTRING (28.8684723 38.7456685, 28.8680701 38.7455695)",,,,Mehmet Akif Caddesi
"[665968706, 453037867]",residential,False,"[False, True]",96.574,"LINESTRING (28.8684723 38.7456685, 28.8686254 38.7453941, 28.8687005 38.7452728, 28.8687626 38.7452409, 28.8689382 38.7453778, 28.8691383 38.7452824)",,,,
"[733744843, 733744844, 733744845]",unclassified,False,False,75.879,"LINESTRING (28.8717583 38.7443983, 28.8717477 38.7442869, 28.8717585 38.744086, 28.871737 38.7439312, 28.8718819 38.7439228, 28.8720106 38.7439291)",yes,,,
733744843,unclassified,False,True,68.41300000000001,"LINESTRING (28.8717583 38.7443983, 28.8716673 38.7445212, 28.8715063 38.7446299, 28.8713454 38.7447052, 28.8711446 38.7447421)",,,,
116022425,primary,True,False,31.041,"LINESTRING (28.8718137 38.7423243, 28.8715747 38.7425321)",,,45-33,
685971927,residential,False,False,76.516,"LINESTRING (28.8718137 38.7423243, 28.8724339 38.7428137)",,,,36 Sokak
685971927,residential,False,True,76.516,"LINESTRING (28.8724339 38.7428137, 28.8718137 38.7423243)",,,,36 Sokak
255758917,tertiary,False,False,109.42500000000001,"LINESTRING (28.8724339 38.7428137, 28.8715546 38.7428711, 28.8713263 38.7428762, 28.8711772 38.7428579)",,,,
116022425,primary,True,False,52.958,"LINESTRING (28.8721253 38.7419149, 28.8721002 38.741954, 28.8718374 38.7422903, 28.8718137 38.7423243)",,,45-33,
453032298,residential,False,False,37.989,"LINESTRING (28.8660911 38.7409844, 28.8665223 38.7410444)",,,,
713945079,residential,False,True,96.718,"LINESTRING (28.8660911 38.7409844, 28.8660349 38.7418531)",,,,
453032298,residential,False,True,78.386,"LINESTRING (28.8660911 38.7409844, 28.8658173 38.7409463, 28.8656212 38.7409463, 28.8652182 38.7410623)",,,,
713945080,residential,False,True,57.393,"LINESTRING (28.8671166 38.740805, 28.8671796 38.7402912)",,,,
"[453032296, 453032297]",residential,False,"[False, True]",113.421,"LINESTRING (28.8671166 38.740805, 28.8670756 38.7407357, 28.8668045 38.7405795, 28.8665632 38.7405545, 28.8665223 38.7410444)",,,,
453032296,residential,False,True,163.935,"LINESTRING (28.8671166 38.740805, 28.8671495 38.7408606, 28.8671081 38.7422733)",,,,
116022421,primary,True,False,63.974000000000004,"LINESTRING (28.8711446 38.7447421, 28.8711911 38.7448526, 28.8711738 38.7450746, 28.8710904 38.7453021)",,,45-33,
733744843,unclassified,False,False,68.41300000000001,"LINESTRING (28.8711446 38.7447421, 28.8713454 38.7447052, 28.8715063 38.7446299, 28.8716673 38.7445212, 28.8717583 38.7443983)",,,,
"[733744843, 733744844, 733744845]",unclassified,False,True,75.879,"LINESTRING (28.8720106 38.7439291, 28.8718819 38.7439228, 28.871737 38.7439312, 28.8717585 38.744086, 28.8717477 38.7442869, 28.8717583 38.7443983)",yes,,,
745459351,tertiary,False,False,26.052,"LINESTRING (28.8720703 38.7411829, 28.8723529 38.7412623)",,,,
745459351,tertiary,False,True,26.052,"LINESTRING (28.8723529 38.7412623, 28.8720703 38.7411829)",,,,
453032249,tertiary,False,True,155.578,"LINESTRING (28.8682503 38.7480728, 28.8684901 38.7477455, 28.8686742 38.7474418, 28.8687945 38.747152, 28.8689149 38.7467821)",,,,Mehmet Akif Caddesi
453032273,residential,False,True,134.82999999999998,"LINESTRING (28.8682503 38.7480728, 28.8680358 38.7479025, 28.8680143 38.7478314, 28.868253 38.747417, 28.8681999 38.7473121, 28.8678366 38.7471358)",,,,
1026053532,tertiary,False,True,10.981,"LINESTRING (28.8678742 38.7425607, 28.8677522 38.7425343)",,,,Hava Astsubay Kamil Yılmaz Caddesi
807152277,tertiary,False,False,74.27,"LINESTRING (28.8678742 38.7425607, 28.8679905 38.7425599, 28.8682985 38.7425986, 28.8687113 38.742687)",,,,Hava Astsubay Kamil Yılmaz Caddesi
1026053532,tertiary,False,False,66.498,"LINESTRING (28.8678742 38.7425607, 28.8684856 38.742799, 28.8685584 38.7428305)",,,,Hava Astsubay Kamil Yılmaz Caddesi
