osmid,highway,oneway,reversed,length,geometry,lanes
574446160,unclassified,False,True,157.223,"LINESTRING (74.4911215 28.4376147, 74.4908881 28.4380463, 74.4906896 28.4384308, 74.4904402 28.4388954)",
221900279,tertiary,False,False,66.169,"LINESTRING (74.4911289 28.4391776, 74.4908635 28.439725)",
574446161,unclassified,False,True,74.291,"LINESTRING (74.4911289 28.4391776, 74.4904402 28.4388954)",
221900279,tertiary,False,True,162.795,"LINESTRING (74.4911289 28.4391776, 74.4911507 28.4391326, 74.4915839 28.4383135, 74.4918124 28.4378428)",
574446161,unclassified,False,False,74.291,"LINESTRING (74.4904402 28.4388954, 74.4911289 28.4391776)",
574446160,unclassified,False,False,157.223,"LINESTRING (74.4904402 28.4388954, 74.4906896 28.4384308, 74.4908881 28.4380463, 74.4911215 28.4376147)",
574446161,unclassified,False,True,55.493,"LINESTRING (74.4904402 28.4388954, 74.4903973 28.4389591, 74.4901022 28.4388435, 74.4901505 28.4387091)",
574446156,unclassified,False,False,150.234,"LINESTRING (74.4901505 28.4387091, 74.4903088 28.4381077, 74.4906038 28.4374213)",
574446161,unclassified,False,False,55.493,"LINESTRING (74.4901505 28.4387091, 74.4901022 28.4388435, 74.4903973 28.4389591, 74.4904402 28.4388954)",
574446161,unclassified,False,True,107.65700000000001,"LINESTRING (74.4901505 28.4387091, 74.4899118 28.43861, 74.4892386 28.4383105, 74.4891633 28.4382806)",
574446161,unclassified,False,False,39.94,"LINESTRING (74.4885197 28.4380251, 74.488892 28.4381729)",
574446162,unclassified,False,False,77.897,"LINESTRING (74.4885197 28.4380251, 74.4884124 28.43811, 74.4880826 28.4386049)",
574446162,unclassified,False,True,238.07799999999997,"LINESTRING (74.4885197 28.4380251, 74.4886941 28.4375487, 74.4877714 28.4371713, 74.4874334 28.4369166, 74.4870579 28.436788)",
574431414,unclassified,False,False,134.719,"LINESTRING (74.4870579 28.436788, 74.4868219 28.43761, 74.4866459 28.4379392)",
574446162,unclassified,False,False,238.078,"LINESTRING (74.4870579 28.436788, 74.4874334 28.4369166, 74.4877714 28.4371713, 74.4886941 28.4375487, 74.4885197 28.4380251)",
571645594,unclassified,False,False,42.211,"LINESTRING (74.4933873 28.4372509, 74.4937956 28.4373742)",
571645594,unclassified,False,True,116.096,"LINESTRING (74.4933873 28.4372509, 74.4930768 28.4371572, 74.4922573 28.4369306)",
363334542,unclassified,False,True,5.377,"LINESTRING (74.4872214 28.4425933, 74.4872063 28.4426398)",
576583325,unclassified,False,True,53.27,"LINESTRING (74.4872214 28.4425933, 74.4866804 28.4425366)",
363334542,unclassified,False,False,145.885,"LINESTRING (74.4872214 28.4425933, 74.487342 28.4422233, 74.4876033 28.4413615, 74.4876111 28.441327)",
576589821,unclassified,False,True,107.56,"LINESTRING (74.4936761 28.4418295, 74.4935971 28.4422044, 74.4935569 28.442202, 74.4934604 28.4424143, 74.4935355 28.4424709, 74.4934241 28.4426845)",
1174723892,tertiary,True,False,50.405,"LINESTRING (74.4936761 28.4418295, 74.493788 28.4418779, 74.4938969 28.441925, 74.4941489 28.4420089)",
576589820,unclassified,False,True,96.995,"LINESTRING (74.4941489 28.4420089, 74.4939753 28.4424001, 74.493818 28.4428308)",
576589821,unclassified,False,False,41.808,"LINESTRING (74.493818 28.4428308, 74.4934241 28.4426845)",
576589820,unclassified,False,False,96.995,"LINESTRING (74.493818 28.4428308, 74.4939753 28.4424001, 74.4941489 28.4420089)",
576589821,unclassified,False,True,14.940000000000001,"LINESTRING (74.493818 28.4428308, 74.493911 28.4428648, 74.4939002 28.4429096)",
334590286,unclassified,False,False,42.529,"LINESTRING (74.4927666 28.4445991, 74.4923451 28.4445046)",
334590286,unclassified,False,True,3.179,"LINESTRING (74.4927666 28.4445991, 74.4927981 28.4446062)",
576589830,unclassified,False,True,129.30100000000002,"LINESTRING (74.4927666 28.4445991, 74.4928032 28.4443081, 74.4929695 28.4439449, 74.4931079 28.4434821)",
576589831,unclassified,False,False,31.388,"LINESTRING (74.4931079 28.4434821, 74.4934121 28.4435723)",
576589831,unclassified,False,True,93.923,"LINESTRING (74.4931079 28.4434821, 74.4934241 28.4426845)",
576589830,unclassified,False,False,129.30100000000002,"LINESTRING (74.4931079 28.4434821, 74.4929695 28.4439449, 74.4928032 28.4443081, 74.4927666 28.4445991)",
576589821,unclassified,False,True,41.808,"LINESTRING (74.4934241 28.4426845, 74.493818 28.4428308)",
576589831,unclassified,False,False,93.923,"LINESTRING (74.4934241 28.4426845, 74.4931079 28.4434821)",
576589831,unclassified,False,True,52.647,"LINESTRING (74.4934241 28.4426845, 74.492945 28.4424684)",
576589821,unclassified,False,False,107.56,"LINESTRING (74.4934241 28.4426845, 74.4935355 28.4424709, 74.4934604 28.4424143, 74.4935569 28.442202, 74.4935971 28.4422044, 74.4936761 28.4418295)",
305088863,unclassified,False,False,90.714,"LINESTRING (74.492945 28.4424684, 74.4933106 28.4417186)",2
576589831,unclassified,False,False,52.647,"LINESTRING (74.492945 28.4424684, 74.4934241 28.4426845)",
576589831,unclassified,False,True,58.149,"LINESTRING (74.492945 28.4424684, 74.4924299 28.442207)",
305088863,unclassified,False,True,103.21700000000001,"LINESTRING (74.492945 28.4424684, 74.4929388 28.4424811, 74.4925289 28.4433215)",2
576589831,unclassified,False,False,58.149,"LINESTRING (74.4924299 28.442207, 74.492945 28.4424684)",
356732747,unclassified,False,False,12.626,"LINESTRING (74.4924299 28.442207, 74.4924116 28.4422362, 74.4923958 28.4422618, 74.4923681 28.4423067)",2
356732747,unclassified,False,True,56.741,"LINESTRING (74.4924299 28.442207, 74.492535 28.4420253, 74.4926966 28.4417538)",2
576589835,unclassified,False,True,49.922,"LINESTRING (74.4934002 28.4441713, 74.4933397 28.4446171)",
576589835,unclassified,False,False,69.479,"LINESTRING (74.4934002 28.4441713, 74.493404 28.444143, 74.4934496 28.4440039, 74.4934094 28.4438105, 74.4933745 28.4437845, 74.4934121 28.4435723)",
576589835,unclassified,False,True,103.81,"LINESTRING (74.4944259 28.4439944, 74.4943348 28.4439567, 74.4943482 28.4435628, 74.4944555 28.4431218)",
576589835,unclassified,False,True,59.199,"LINESTRING (74.4944555 28.4431218, 74.4939002 28.4429096)",
576589835,unclassified,False,False,103.81,"LINESTRING (74.4944555 28.4431218, 74.4943482 28.4435628, 74.4943348 28.4439567, 74.4944259 28.4439944)",
576589835,unclassified,False,False,59.199,"LINESTRING (74.4939002 28.4429096, 74.4944555 28.4431218)",
576589821,unclassified,False,False,14.940000000000001,"LINESTRING (74.4939002 28.4429096, 74.493911 28.4428648, 74.493818 28.4428308)",
576589835,unclassified,False,True,99.747,"LINESTRING (74.4939002 28.4429096, 74.4935542 28.4436124, 74.4934121 28.4435723)",
576589831,unclassified,False,True,31.388,"LINESTRING (74.4934121 28.4435723, 74.4931079 28.4434821)",
576589835,unclassified,False,False,99.747,"LINESTRING (74.4934121 28.4435723, 74.4935542 28.4436124, 74.4939002 28.4429096)",
576589835,unclassified,False,True,69.479,"LINESTRING (74.4934121 28.4435723, 74.4933745 28.4437845, 74.4934094 28.4438105, 74.4934496 28.4440039, 74.493404 28.444143, 74.4934002 28.4441713)",
576589835,unclassified,False,False,49.922,"LINESTRING (74.4933397 28.4446171, 74.4934002 28.4441713)",
576589833,unclassified,False,True,53.198,"LINESTRING (74.4933397 28.4446171, 74.4930285 28.4445888, 74.4927981 28.4446062)",
