osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
1078392535,False,,,residential,,False,33.192,"LINESTRING (74.7035303 29.9665289, 74.703829 29.9663801)"
1078392535,False,,,residential,,True,13.389,"LINESTRING (74.7035303 29.9665289, 74.7034098 29.9665889)"
1078427829,False,,,residential,,False,44.915,"LINESTRING (74.7035303 29.9665289, 74.7032846 29.9661856)"
1078424590,False,,,unclassified,,False,14.615,"LINESTRING (74.7032846 29.9661856, 74.7031554 29.9662545)"
1078424590,False,,,unclassified,,True,7.591,"LINESTRING (74.7032846 29.9661856, 74.7033517 29.9661498)"
1078427829,False,,,residential,,True,44.915,"LINESTRING (74.7032846 29.9661856, 74.7035303 29.9665289)"
1078393710,False,,,residential,,True,47.69,"LINESTRING (74.7040021 29.9657902, 74.704271 29.9661503)"
1078424590,False,,,unclassified,,False,37.107,"LINESTRING (74.7040021 29.9657902, 74.7036809 29.9659744)"
1078424590,False,,,unclassified,,True,6.196,"LINESTRING (74.7040021 29.9657902, 74.7040557 29.9657594)"
1078437215,False,,,residential,,True,93.1,"LINESTRING (74.7061185 29.9700208, 74.7054785 29.9693934)"
1078437211,False,,,residential,,True,167.927,"LINESTRING (74.7078176 29.9695399, 74.7065415 29.968511)"
718072477,True,,,residential,50,False,83.846,"LINESTRING (74.707023 29.9681352, 74.7072174 29.9679835, 74.7076465 29.9676094)"
1078443781,False,,,residential,,False,143.816,"LINESTRING (74.707023 29.9681352, 74.7079211 29.9689482, 74.7079377 29.9689504, 74.707952 29.9689458, 74.7080806 29.9688605)"
1078443781,False,,,residential,,True,143.816,"LINESTRING (74.7080806 29.9688605, 74.707952 29.9689458, 74.7079377 29.9689504, 74.7079211 29.9689482, 74.707023 29.9681352)"
1078781942,False,,,residential,,False,112.287,"LINESTRING (74.6984244 29.9675046, 74.6992214 29.9682415)"
1078781945,False,,,residential,,False,35.191,"LINESTRING (74.6984244 29.9675046, 74.6981587 29.9677218)"
1078781945,False,,,residential,,True,36.898,"LINESTRING (74.6984244 29.9675046, 74.6986977 29.9672721)"
546962964,False,,,residential,,False,39.078,"LINESTRING (74.6992214 29.9682415, 74.698875 29.9684244)"
546962964,False,,,residential,,True,38.798,"LINESTRING (74.6992214 29.9682415, 74.6995674 29.9680629)"
1078781942,False,,,residential,,True,112.287,"LINESTRING (74.6992214 29.9682415, 74.6984244 29.9675046)"
1078781940,False,,,residential,,False,121.453,"LINESTRING (74.6986977 29.9672721, 74.6995674 29.9680629)"
1078781945,False,,,residential,,False,36.898,"LINESTRING (74.6986977 29.9672721, 74.6984244 29.9675046)"
1078781945,False,,,residential,,True,23.276,"LINESTRING (74.697983 29.9678655, 74.6981587 29.9677218)"
1078781946,False,,,residential,,False,5.253,"LINESTRING (74.697983 29.9678655, 74.69802 29.9679002)"
546962964,False,,,residential,,False,22.945,"LINESTRING (74.6986779 29.968518, 74.698475 29.9686261)"
546962964,False,,,residential,,True,10.933,"LINESTRING (74.6986779 29.968518, 74.6987774 29.9684707)"
1078781946,False,,,residential,,True,93.464,"LINESTRING (74.6986779 29.968518, 74.69802 29.9679002)"
1078781945,False,,,residential,,False,23.276,"LINESTRING (74.6981587 29.9677218, 74.697983 29.9678655)"
1078781945,False,,,residential,,True,35.191,"LINESTRING (74.6981587 29.9677218, 74.6984244 29.9675046)"
1078781947,False,,,residential,,False,104.234,"LINESTRING (74.6981587 29.9677218, 74.698875 29.9684244)"
546962964,False,,,residential,,False,10.719,"LINESTRING (74.698875 29.9684244, 74.6987774 29.9684707)"
546962964,False,,,residential,,True,39.078,"LINESTRING (74.698875 29.9684244, 74.6992214 29.9682415)"
1078781947,False,,,residential,,True,104.234,"LINESTRING (74.698875 29.9684244, 74.6981587 29.9677218)"
1078781946,False,,,residential,,False,93.464,"LINESTRING (74.69802 29.9679002, 74.6986779 29.968518)"
1078781946,False,,,residential,,True,5.253,"LINESTRING (74.69802 29.9679002, 74.697983 29.9678655)"
546962964,False,,,residential,,True,31.078,"LINESTRING (74.698004 29.9688594, 74.6982841 29.9687207)"
546962964,False,,,residential,,False,31.078,"LINESTRING (74.6982841 29.9687207, 74.698004 29.9688594)"
546962964,False,,,residential,,True,21.185,"LINESTRING (74.6982841 29.9687207, 74.698475 29.9686261)"
1078826131,False,,,residential,,True,20.38,"LINESTRING (74.6988988 29.9686208, 74.6987774 29.9684707)"
1078827930,False,,,residential,,False,36.172,"LINESTRING (74.6988988 29.9686208, 74.6985735 29.9687833)"
1078826131,False,,,residential,,False,112.904,"LINESTRING (74.6988988 29.9686208, 74.6990066 29.9687542, 74.6990244 29.9687606, 74.6990452 29.9687566, 74.6998411 29.9683176)"
718074482,False,,,residential,,False,74.021,"LINESTRING (74.6985735 29.9687833, 74.6989778 29.9693494)"
718074482,False,,,residential,,True,19.889,"LINESTRING (74.6985735 29.9687833, 74.698475 29.9686261)"
1078827930,False,,,residential,,False,52.255,"LINESTRING (74.6985735 29.9687833, 74.6981034 29.9690178)"
1078827930,False,,,residential,,True,36.172,"LINESTRING (74.6985735 29.9687833, 74.6988988 29.9686208)"
718074483,False,,,residential,,True,36.69,"LINESTRING (74.6981475 29.9697675, 74.6984808 29.9696078)"
1078827930,False,,,residential,,True,52.255,"LINESTRING (74.6981034 29.9690178, 74.6985735 29.9687833)"
1078827932,False,,,residential,,False,39.012,"LINESTRING (74.6981034 29.9690178, 74.6983011 29.969324)"
718074483,False,,,residential,,False,36.69,"LINESTRING (74.6984808 29.9696078, 74.6981475 29.9697675)"
718074483,False,,,residential,,True,55.835,"LINESTRING (74.6984808 29.9696078, 74.6989778 29.9693494)"
1078827932,False,,,residential,,True,35.993,"LINESTRING (74.6984808 29.9696078, 74.6983011 29.969324)"
546962964,False,,,residential,,False,10.933,"LINESTRING (74.6987774 29.9684707, 74.6986779 29.968518)"
546962964,False,,,residential,,True,10.719,"LINESTRING (74.6987774 29.9684707, 74.698875 29.9684244)"
1078826131,False,,,residential,,False,20.38,"LINESTRING (74.6987774 29.9684707, 74.6988988 29.9686208)"
1078781940,False,,,residential,,False,28.518,"LINESTRING (74.6998411 29.9683176, 74.700056 29.968494)"
1078781940,False,,,residential,,True,38.694,"LINESTRING (74.6998411 29.9683176, 74.6995674 29.9680629)"
1078826131,False,,,residential,,True,112.904,"LINESTRING (74.6998411 29.9683176, 74.6990452 29.9687566, 74.6990244 29.9687606, 74.6990066 29.9687542, 74.6988988 29.9686208)"
718074483,False,,,residential,,True,62.736,"LINESTRING (74.6995845 29.9688832, 74.700056 29.968494)"
1078826132,False,,,residential,,False,197.589,"LINESTRING (74.6995845 29.9688832, 74.7009757 29.970189)"
718074483,False,,,residential,,False,45.257999999999996,"LINESTRING (74.6995845 29.9688832, 74.6994245 29.9690199, 74.6992388 29.9691585)"
718074483,False,,,residential,,False,32.904,"LINESTRING (74.6992388 29.9691585, 74.6989778 29.9693494)"
718074483,False,,,residential,,True,45.257999999999996,"LINESTRING (74.6992388 29.9691585, 74.6994245 29.9690199, 74.6995845 29.9688832)"
1078826132,False,,,residential,,True,197.589,"LINESTRING (74.7009757 29.970189, 74.6995845 29.9688832)"
718069998,False,,,residential,,False,72.731,"LINESTRING (74.7027257 29.9692281, 74.7022519 29.9696077, 74.7021454 29.9696304)"
718069998,False,,,residential,,True,181.39600000000002,"LINESTRING (74.7027257 29.9692281, 74.702795 29.9691933, 74.7028566 29.9691749, 74.7029205 29.9691748, 74.702994 29.9692042, 74.7038823 29.9699714, 74.7041142 29.9701852)"
1078826138,False,,,residential,,True,149.428,"LINESTRING (74.7027257 29.9692281, 74.7021764 29.9687264, 74.702132 29.9687096, 74.7020707 29.9687192, 74.7016072 29.9691044)"
718074482,False,,,residential,,True,74.398,"LINESTRING (74.6993845 29.9699182, 74.6989778 29.9693494)"
