osmid,oneway,name,highway,reversed,length,geometry,ref,lanes
1120715337,False,,residential,False,73.499,"LINESTRING (74.8064781 34.1295624, 74.8064938 34.1294815, 74.8065053 34.1294572, 74.8065346 34.1294487, 74.8066265 34.1294561, 74.8071711 34.1294593)",,
25135175,False,,trunk,False,110.404,"LINESTRING (74.8062139 34.1271623, 74.80621 34.1271905, 74.8061831 34.1273926, 74.8061536 34.1275524, 74.8060329 34.1278822, 74.805947 34.128127)",NH1,
25135175,False,,trunk,True,107.839,"LINESTRING (74.8062139 34.1271623, 74.8062596 34.126832, 74.8063079 34.1263823, 74.8063203 34.1261967)",NH1,
55964351,False,,residential,False,46.807,"LINESTRING (74.8062139 34.1271623, 74.8065944 34.1272266, 74.8067112 34.12725)",,
25135175,False,,trunk,False,107.839,"LINESTRING (74.8063203 34.1261967, 74.8063079 34.1263823, 74.8062596 34.126832, 74.8062139 34.1271623)",NH1,
650859984,False,,residential,True,69.358,"LINESTRING (74.8063203 34.1261967, 74.8066522 34.1262124, 74.8066722 34.1262274, 74.806678 34.1262486, 74.8066775 34.1263573, 74.8066889 34.126377, 74.806714 34.1263894, 74.8068947 34.1263961)",,
55964352,False,,residential,True,53.364999999999995,"LINESTRING (74.8069577 34.1268726, 74.8069335 34.1267619, 74.8069068 34.1265827, 74.8068947 34.1263961)",,
650859984,False,,residential,True,69.935,"LINESTRING (74.8068947 34.1263961, 74.8076529 34.1264365)",,
55964352,False,,residential,False,53.365,"LINESTRING (74.8068947 34.1263961, 74.8069068 34.1265827, 74.8069335 34.1267619, 74.8069577 34.1268726)",,
650859984,False,,residential,False,69.358,"LINESTRING (74.8068947 34.1263961, 74.806714 34.1263894, 74.8066889 34.126377, 74.8066775 34.1263573, 74.806678 34.1262486, 74.8066722 34.1262274, 74.8066522 34.1262124, 74.8063203 34.1261967)",,
1120716864,False,,residential,False,46.599999999999994,"LINESTRING (74.8066146 34.1276575, 74.8066662 34.1275231, 74.8066677 34.1274968, 74.8066632 34.1274641, 74.8066608 34.1274426, 74.8066647 34.1274151, 74.8067112 34.12725)",,
"[461615721, 650859971]",False,,residential,False,67.531,"LINESTRING (74.8018927 34.1308319, 74.8019019 34.13089, 74.8019741 34.1311461, 74.8020323 34.1312622, 74.8021107 34.1314085)",,
461615721,False,,residential,True,60.804,"LINESTRING (74.8018927 34.1308319, 74.801881 34.1307578, 74.8018831 34.1306175, 74.8019046 34.1302862)",,
650859972,False,,residential,True,102.20400000000001,"LINESTRING (74.8018927 34.1308319, 74.8022075 34.1308349, 74.8023872 34.1308371, 74.802491 34.1308334, 74.8026 34.1308192, 74.8029706 34.1306911)",,
650859970,False,,residential,True,77.054,"LINESTRING (74.8037701 34.1309421, 74.8036965 34.1307439, 74.8036862 34.1307336, 74.8036665 34.1307318, 74.8034153 34.1308593, 74.8031917 34.1309625)",,
55964345,False,Turab Kocha,residential,False,15.07,"LINESTRING (74.8075831 34.1261744, 74.8077357 34.1262235)",,
55964357,False,,residential,False,42.347,"LINESTRING (74.8106779 34.1277789, 74.8105954 34.1277945, 74.8105034 34.1278289, 74.8104438 34.1278647, 74.8104078 34.1279439, 74.8103893 34.1280241)",,
1121195301,False,,residential,False,80.894,"LINESTRING (74.8106779 34.1277789, 74.8106444 34.1276324, 74.8106269 34.1276095, 74.8105914 34.127602, 74.8104058 34.127596, 74.8102859 34.1275769, 74.8101751 34.127562, 74.8099727 34.127518)",,
1197897601,False,,tertiary,True,11.455,"LINESTRING (74.8081894 34.1300209, 74.8082107 34.1299194)",,
1121209445,False,,residential,False,65.258,"LINESTRING (74.8081894 34.1300209, 74.8084758 34.1300598, 74.8086346 34.1300687, 74.8088942 34.1300687)",,
1197897601,False,,tertiary,False,48.694,"LINESTRING (74.8081894 34.1300209, 74.8081761 34.1300844, 74.8081397 34.1302493, 74.8080766 34.1304484)",,
1121209445,False,,residential,True,65.258,"LINESTRING (74.8088942 34.1300687, 74.8086346 34.1300687, 74.8084758 34.1300598, 74.8081894 34.1300209)",,
55761864,False,,residential,False,18.402,"LINESTRING (74.8102111 34.1294497, 74.8103532 34.1294678, 74.8104087 34.1294749)",,
55761864,False,,residential,True,176.439,"LINESTRING (74.8102111 34.1294497, 74.8098614 34.1294052, 74.8093143 34.1292876, 74.8089447 34.1292176, 74.8083416 34.1291034)",,
650859989,False,,residential,True,159.608,"LINESTRING (74.8102111 34.1294497, 74.8102292 34.129171, 74.81027 34.1288105, 74.8103374 34.1285238, 74.8103633 34.1283979, 74.810375 34.1282383, 74.8103893 34.1280241)",,
1121644336,False,,residential,False,77.405,"LINESTRING (74.8096801 34.134563, 74.8105208 34.1345443)",,
1197897602,False,,tertiary,False,18.846,"LINESTRING (74.8096801 34.134563, 74.8097342 34.1346811, 74.8097473 34.1347229)",,
1197897602,False,,tertiary,True,105.44,"LINESTRING (74.8096801 34.134563, 74.8096129 34.1344318, 74.8095297 34.1342597, 74.8095192 34.1342373, 74.8094994 34.1341948, 74.8094591 34.1341083, 74.8093488 34.1338439, 74.8092709 34.1336776)",,
461997179,False,,residential,False,41.269999999999996,"LINESTRING (74.8115198 34.1346398, 74.8115517 34.1346617, 74.8115745 34.1346911, 74.8115935 34.1347215, 74.8116114 34.134777, 74.8116179 34.1348336, 74.8116194 34.1348842, 74.8115999 34.1349857)",,
461997179,False,,residential,True,30.168,"LINESTRING (74.8115198 34.1346398, 74.811491 34.1345964, 74.8114552 34.1343766)",,
1121644331,False,,residential,True,56.351,"LINESTRING (74.8115198 34.1346398, 74.8111722 34.1347026, 74.8109178 34.1347295)",,
461997179,False,,residential,False,61.525999999999996,"LINESTRING (74.8113685 34.1335067, 74.8113917 34.1338019, 74.8114176 34.1340585)",,
1197269398,False,,unclassified,True,109.45400000000001,"LINESTRING (74.8113685 34.1335067, 74.8111924 34.1335212, 74.8108542 34.1335361, 74.8102891 34.1335583, 74.8102089 34.1335614, 74.8101814 34.1335625)",,
1121644331,False,,residential,False,56.351,"LINESTRING (74.8109178 34.1347295, 74.8111722 34.1347026, 74.8115198 34.1346398)",,
1121644332,False,,residential,False,44.244,"LINESTRING (74.8109774 34.1344203, 74.8114552 34.1343766)",,
1121644332,False,,residential,True,44.244,"LINESTRING (74.8114552 34.1343766, 74.8109774 34.1344203)",,
461997179,False,,residential,False,30.168,"LINESTRING (74.8114552 34.1343766, 74.811491 34.1345964, 74.8115198 34.1346398)",,
461997179,False,,residential,True,35.549,"LINESTRING (74.8114552 34.1343766, 74.8114405 34.1342858, 74.8114176 34.1340585)",,
1121644333,False,,residential,False,61.081,"LINESTRING (74.8107572 34.1341127, 74.8114176 34.1340585)",,
1121644333,False,,residential,True,61.081,"LINESTRING (74.8114176 34.1340585, 74.8107572 34.1341127)",,
461997179,False,,residential,False,35.549,"LINESTRING (74.8114176 34.1340585, 74.8114405 34.1342858, 74.8114552 34.1343766)",,
461997179,False,,residential,True,61.525999999999996,"LINESTRING (74.8114176 34.1340585, 74.8113917 34.1338019, 74.8113685 34.1335067)",,
1121644334,False,,residential,False,62.751,"LINESTRING (74.810274 34.1341216, 74.8101814 34.1335625)",,
1121644334,False,,residential,True,62.751,"LINESTRING (74.8101814 34.1335625, 74.810274 34.1341216)",,
1197269398,False,,unclassified,False,109.454,"LINESTRING (74.8101814 34.1335625, 74.8102089 34.1335614, 74.8102891 34.1335583, 74.8108542 34.1335361, 74.8111924 34.1335212, 74.8113685 34.1335067)",,
1197269398,False,,unclassified,True,84.935,"LINESTRING (74.8101814 34.1335625, 74.8100041 34.1335698, 74.8097206 34.1336014, 74.8094523 34.1336413, 74.8092709 34.1336776)",,
1121644336,False,,residential,True,77.405,"LINESTRING (74.8105208 34.1345443, 74.8096801 34.134563)",,
1121644337,False,,residential,False,81.923,"LINESTRING (74.8097473 34.1347229, 74.8106366 34.1346917)",,
1197897602,False,,tertiary,False,6.501,"LINESTRING (74.8097473 34.1347229, 74.809765 34.1347795)",,
1197897602,False,,tertiary,True,18.846,"LINESTRING (74.8097473 34.1347229, 74.8097342 34.1346811, 74.8096801 34.134563)",,
1121644337,False,,residential,True,81.923,"LINESTRING (74.8106366 34.1346917, 74.8097473 34.1347229)",,
461997179,False,,residential,True,41.269999999999996,"LINESTRING (74.8115999 34.1349857, 74.8116194 34.1348842, 74.8116179 34.1348336, 74.8116114 34.134777, 74.8115935 34.1347215, 74.8115745 34.1346911, 74.8115517 34.1346617, 74.8115198 34.1346398)",,
1121644338,False,,residential,False,105.838,"LINESTRING (74.8115999 34.1349857, 74.8117828 34.1349857, 74.8118177 34.1349769, 74.8118481 34.1349593, 74.8118587 34.134938, 74.8118496 34.1347785, 74.8118147 34.1345989, 74.8117753 34.1344356, 74.8117206 34.1342322)",,
1121644338,False,,residential,True,105.83800000000001,"LINESTRING (74.8117206 34.1342322, 74.8117753 34.1344356, 74.8118147 34.1345989, 74.8118496 34.1347785, 74.8118587 34.134938, 74.8118481 34.1349593, 74.8118177 34.1349769, 74.8117828 34.1349857, 74.8115999 34.1349857)",,
55964303,False,,residential,True,109.44399999999999,"LINESTRING (74.8077507 34.1319222, 74.8077523 34.1320502, 74.8077639 34.13211, 74.8078075 34.1321573, 74.8079539 34.1322885, 74.8080256 34.1323633, 74.808072 34.1324292, 74.8081363 34.1326155, 74.8081832 34.1328036)",,
462018757,False,,residential,True,127.09299999999999,"LINESTRING (74.8072062 34.1336802, 74.8079297 34.1337132, 74.8079605 34.1337276, 74.8079712 34.1337469, 74.8080174 34.1342381)",,
462018758,False,,residential,False,50.664,"LINESTRING (74.8072062 34.1336802, 74.8072047 34.1337379, 74.8071374 34.1341319)",,
462018758,False,,residential,True,46.816,"LINESTRING (74.8072062 34.1336802, 74.8072069 34.133653, 74.8071474 34.1333206, 74.8071435 34.1332629)",,
1121685286,False,,residential,False,72.454,"LINESTRING (74.8074235 34.1348367, 74.8074976 34.134188)",,
55949021,False,,residential,True,33.734,"LINESTRING (74.8074976 34.134188, 74.8071374 34.1341319)",,
1121685286,False,,residential,True,72.454,"LINESTRING (74.8074976 34.134188, 74.8074235 34.1348367)",,
55949021,False,,residential,False,44.227000000000004,"LINESTRING (74.8074976 34.134188, 74.8076754 34.1342135, 74.8078037 34.1342297, 74.8079738 34.1342364)",,
1121685287,False,,residential,False,51.123999999999995,"LINESTRING (74.8079648 34.134696, 74.8079756 34.1344481, 74.8079738 34.1342364)",,
55949021,False,,residential,False,4.017,"LINESTRING (74.8079738 34.1342364, 74.8080174 34.1342381)",,
55949021,False,,residential,True,44.227000000000004,"LINESTRING (74.8079738 34.1342364, 74.8078037 34.1342297, 74.8076754 34.1342135, 74.8074976 34.134188)",,
1121685287,False,,residential,True,51.123999999999995,"LINESTRING (74.8079738 34.1342364, 74.8079756 34.1344481, 74.8079648 34.134696)",,
1197615487,False,,residential,False,33.986,"LINESTRING (74.8059028 34.1342248, 74.8062524 34.1341264)",,
462018746,False,,residential,True,57.562999999999995,"LINESTRING (74.8059028 34.1342248, 74.8058394 34.1340715, 74.8057661 34.1339693, 74.8057154 34.1339173, 74.8055661 34.1338006)",,
