osmid,oneway,ref,highway,reversed,length,geometry,name
918183435,False,,residential,False,57.44,"LINESTRING (73.6246205 22.7791315, 73.6250598 22.7790562, 73.6250963 22.7790575, 73.6251244 22.7790743, 73.6251399 22.7791002, 73.625141 22.7791106)",
918183435,False,,residential,True,17.739,"LINESTRING (73.6251905 22.7795565, 73.6251729 22.7793978)",
918171690,False,,residential,False,43.248999999999995,"LINESTRING (73.6251905 22.7795565, 73.6254644 22.779525, 73.6256097 22.7795135)",
918171690,False,,residential,True,48.682,"LINESTRING (73.6251905 22.7795565, 73.6247715 22.7796047, 73.6247192 22.7796098)",
918183435,False,,residential,False,12.083,"LINESTRING (73.625141 22.7791106, 73.625153 22.7792187)",
918183436,False,,residential,False,70.06,"LINESTRING (73.625141 22.7791106, 73.6258153 22.7790083)",
918183435,False,,residential,True,57.440000000000005,"LINESTRING (73.625141 22.7791106, 73.6251399 22.7791002, 73.6251244 22.7790743, 73.6250963 22.7790575, 73.6250598 22.7790562, 73.6246205 22.7791315)",
532926588,False,,residential,True,10.811,"LINESTRING (73.6258153 22.7790083, 73.6257602 22.7789254)",
918183436,False,,residential,True,70.06,"LINESTRING (73.6258153 22.7790083, 73.625141 22.7791106)",
532926588,False,,residential,False,21.936999999999998,"LINESTRING (73.6258153 22.7790083, 73.6258683 22.7790879, 73.6259362 22.7791708)",
918183435,False,,residential,False,15.269,"LINESTRING (73.6251577 22.7792612, 73.6251729 22.7793978)",
918183435,False,,residential,True,4.75,"LINESTRING (73.6251577 22.7792612, 73.625153 22.7792187)",
918183437,False,,residential,False,46.982,"LINESTRING (73.6251577 22.7792612, 73.6256152 22.7792368)",
532926588,False,,residential,False,39.187,"LINESTRING (73.6259362 22.7791708, 73.6261666 22.779452)",
532926588,False,,residential,True,21.936999999999998,"LINESTRING (73.6259362 22.7791708, 73.6258683 22.7790879, 73.6258153 22.7790083)",
918183437,False,,residential,True,34.585,"LINESTRING (73.6259362 22.7791708, 73.6258835 22.7792057, 73.6258526 22.7792186, 73.625809 22.7792264, 73.6256152 22.7792368)",
918183430,False,,residential,False,30.773,"LINESTRING (73.6256152 22.7792368, 73.6256097 22.7795135)",
918183437,False,,residential,True,46.982,"LINESTRING (73.6256152 22.7792368, 73.6251577 22.7792612)",
918183437,False,,residential,False,34.585,"LINESTRING (73.6256152 22.7792368, 73.625809 22.7792264, 73.6258526 22.7792186, 73.6258835 22.7792057, 73.6259362 22.7791708)",
918183438,False,,residential,False,44.825,"LINESTRING (73.6242222 22.7793378, 73.6246565 22.7792913)",
918171689,False,,residential,False,17.683,"LINESTRING (73.6246565 22.7792913, 73.6246916 22.779447)",
918171689,False,,residential,True,18.148,"LINESTRING (73.6246565 22.7792913, 73.6246205 22.7791315)",
918183438,False,,residential,False,51.538,"LINESTRING (73.6246565 22.7792913, 73.625153 22.7792187)",
918183438,False,,residential,True,44.825,"LINESTRING (73.6246565 22.7792913, 73.6242222 22.7793378)",
918183435,False,,residential,False,4.75,"LINESTRING (73.625153 22.7792187, 73.6251577 22.7792612)",
918183435,False,,residential,True,12.083,"LINESTRING (73.625153 22.7792187, 73.625141 22.7791106)",
918183438,False,,residential,True,51.538,"LINESTRING (73.625153 22.7792187, 73.6246565 22.7792913)",
918183435,False,,residential,False,45.547,"LINESTRING (73.6241787 22.7791746, 73.6246205 22.7791315)",
918171659,False,,residential,False,98.414,"LINESTRING (73.6248801 22.7828469, 73.6245789 22.7824915, 73.6245612 22.7824737, 73.6245483 22.7824647, 73.624524 22.7824588, 73.6243464 22.7824722, 73.6241217 22.7824842)",
532926322,False,,residential,True,66.731,"LINESTRING (73.6269332 22.7800263, 73.6264941 22.7795833)",
532926322,False,,residential,False,28.09,"LINESTRING (73.6269332 22.7800263, 73.6269513 22.7800445, 73.6271792 22.7801328)",
918183452,False,,residential,False,96.88999999999999,"LINESTRING (73.6269332 22.7800263, 73.6269204 22.7802726, 73.6269107 22.7808675, 73.6269107 22.7808973)",
918183452,False,,residential,True,91.947,"LINESTRING (73.6269107 22.7817242, 73.6269107 22.7808973)",
532926588,False,,residential,False,98.512,"LINESTRING (73.6265233 22.7809034, 73.6265454 22.7817891)",
532926588,False,,residential,True,65.589,"LINESTRING (73.6265233 22.7809034, 73.6265086 22.7803137)",
918183453,False,,residential,False,39.722,"LINESTRING (73.6265233 22.7809034, 73.6269107 22.7808973)",
918183452,False,,residential,False,91.947,"LINESTRING (73.6269107 22.7808973, 73.6269107 22.7817242)",
918183453,False,,residential,True,39.722,"LINESTRING (73.6269107 22.7808973, 73.6265233 22.7809034)",
918183452,False,,residential,True,96.89,"LINESTRING (73.6269107 22.7808973, 73.6269107 22.7808675, 73.6269204 22.7802726, 73.6269332 22.7800263)",
918185295,False,,residential,False,62.366,"LINESTRING (73.6260174 22.7817948, 73.6261323 22.7816849, 73.6261515 22.7816712, 73.6261791 22.7816653, 73.6262217 22.781681, 73.6265454 22.7817891)",
532926588,False,,residential,False,18.897,"LINESTRING (73.6265454 22.7817891, 73.6265497 22.781959)",
532926588,False,,residential,True,98.512,"LINESTRING (73.6265454 22.7817891, 73.6265233 22.7809034)",
918185295,False,,residential,True,62.366,"LINESTRING (73.6265454 22.7817891, 73.6262217 22.781681, 73.6261791 22.7816653, 73.6261515 22.7816712, 73.6261323 22.7816849, 73.6260174 22.7817948)",
532926322,False,,residential,False,44.214,"LINESTRING (73.6275391 22.780205, 73.6279649 22.7802681)",
918185296,False,,residential,False,67.612,"LINESTRING (73.6275391 22.780205, 73.6274877 22.7795988)",
532926322,False,,residential,True,37.954,"LINESTRING (73.6275391 22.780205, 73.627258 22.7801634, 73.6271792 22.7801328)",
553855089,False,,residential,False,9.804,"LINESTRING (73.6274877 22.7795988, 73.6275833 22.7795968)",
553855089,False,,residential,True,23.299,"LINESTRING (73.6274877 22.7795988, 73.6272605 22.7796037)",
918185296,False,,residential,True,67.612,"LINESTRING (73.6274877 22.7795988, 73.6275391 22.780205)",
532926322,False,,residential,False,45.376,"LINESTRING (73.6279649 22.7802681, 73.6284019 22.7803328)",
532926322,False,,residential,True,44.214,"LINESTRING (73.6279649 22.7802681, 73.6275391 22.780205)",
918185297,False,,residential,False,76.824,"LINESTRING (73.6279649 22.7802681, 73.6279052 22.7795794)",
553855089,False,,residential,False,31.212,"LINESTRING (73.6279052 22.7795794, 73.628209 22.7795612)",
553855089,False,,residential,True,3.833,"LINESTRING (73.6279052 22.7795794, 73.6278679 22.7795817)",
918185297,False,,residential,True,76.824,"LINESTRING (73.6279052 22.7795794, 73.6279649 22.7802681)",
918185298,False,,residential,False,59.46,"LINESTRING (73.6271014 22.7796029, 73.6271792 22.7801328)",
553855089,False,,residential,False,16.313,"LINESTRING (73.6271014 22.7796029, 73.627233 22.7796043, 73.6272605 22.7796037)",
553855089,False,,residential,True,43.535,"LINESTRING (73.6271014 22.7796029, 73.6268267 22.7796, 73.626677 22.7795925)",
918185298,False,,residential,True,59.46,"LINESTRING (73.6271792 22.7801328, 73.6271014 22.7796029)",
532926322,False,,residential,False,37.954,"LINESTRING (73.6271792 22.7801328, 73.627258 22.7801634, 73.6275391 22.780205)",
532926322,False,,residential,True,28.09,"LINESTRING (73.6271792 22.7801328, 73.6269513 22.7800445, 73.6269332 22.7800263)",
553855092,False,,residential,True,31.579,"LINESTRING (73.6276014 22.778872, 73.6272941 22.7788526)",
918185299,False,,residential,False,80.616,"LINESTRING (73.6276014 22.778872, 73.6275833 22.7795968)",
918185299,False,,residential,True,32.372,"LINESTRING (73.6276014 22.778872, 73.6276138 22.7785811)",
553855092,False,,residential,False,28.609,"LINESTRING (73.6276014 22.778872, 73.6277374 22.7788809, 73.6278801 22.7788797)",
553855089,False,,residential,True,9.804,"LINESTRING (73.6275833 22.7795968, 73.6274877 22.7795988)",
918185299,False,,residential,True,80.616,"LINESTRING (73.6275833 22.7795968, 73.6276014 22.778872)",
553855089,False,,residential,False,29.23,"LINESTRING (73.6275833 22.7795968, 73.6276346 22.7795957, 73.6278679 22.7795817)",
553855092,False,,residential,False,31.579,"LINESTRING (73.6272941 22.7788526, 73.6276014 22.778872)",
918185300,False,,residential,False,51.026,"LINESTRING (73.6272941 22.7788526, 73.6272736 22.7793111)",
918185300,False,,residential,True,64.087,"LINESTRING (73.6272941 22.7788526, 73.6273455 22.7782782)",
553855092,False,,residential,True,33.900999999999996,"LINESTRING (73.6272941 22.7788526, 73.6272657 22.7788508, 73.6269636 22.7788436)",
553855089,False,,residential,False,23.299,"LINESTRING (73.6272605 22.7796037, 73.6274877 22.7795988)",
918185300,False,,residential,True,32.563,"LINESTRING (73.6272605 22.7796037, 73.6272736 22.7793111)",
553855089,False,,residential,True,16.313,"LINESTRING (73.6272605 22.7796037, 73.627233 22.7796043, 73.6271014 22.7796029)",
918185300,False,,residential,False,64.087,"LINESTRING (73.6273455 22.7782782, 73.6272941 22.7788526)",
918185300,False,,residential,True,30.391,"LINESTRING (73.6273455 22.7782782, 73.627355 22.7782613, 73.6273717 22.7782528, 73.6274162 22.7782494, 73.6276269 22.7782714)",
"[553855093, 1212751822]",False,,residential,True,80.90299999999999,"LINESTRING (73.6273455 22.7782782, 73.6267847 22.7782135, 73.6268311 22.7780115)",
918185299,False,,residential,False,34.463,"LINESTRING (73.6276269 22.7782714, 73.6276138 22.7785811)",
918185300,False,,residential,True,40.785,"LINESTRING (73.6276269 22.7782714, 73.6280222 22.7783126)",
918185300,False,,residential,False,30.391,"LINESTRING (73.6276269 22.7782714, 73.6274162 22.7782494, 73.6273717 22.7782528, 73.627355 22.7782613, 73.6273455 22.7782782)",
918185299,False,,residential,False,32.372,"LINESTRING (73.6276138 22.7785811, 73.6276014 22.778872)",
918185299,False,,residential,True,34.463,"LINESTRING (73.6276138 22.7785811, 73.6276269 22.7782714)",
918185301,False,,residential,False,43.224,"LINESTRING (73.6276138 22.7785811, 73.6280354 22.7785809)",
918185301,False,,residential,True,43.224,"LINESTRING (73.6280354 22.7785809, 73.6276138 22.7785811)",
553855089,False,,residential,False,3.833,"LINESTRING (73.6278679 22.7795817, 73.6279052 22.7795794)",
918185302,False,,residential,False,78.069,"LINESTRING (73.6278679 22.7795817, 73.6278801 22.7788797)",
553855089,False,,residential,True,29.23,"LINESTRING (73.6278679 22.7795817, 73.6276346 22.7795957, 73.6275833 22.7795968)",
553855092,False,,residential,False,36.223,"LINESTRING (73.6278801 22.7788797, 73.6282334 22.7788767)",
918185302,False,,residential,True,78.069,"LINESTRING (73.6278801 22.7788797, 73.6278679 22.7795817)",
553855092,False,,residential,True,28.609,"LINESTRING (73.6278801 22.7788797, 73.6277374 22.7788809, 73.6276014 22.778872)",
918185303,False,,residential,False,58.503,"LINESTRING (73.6284739 22.778343, 73.6284614 22.778869)",
553855089,False,,residential,True,10.199,"LINESTRING (73.6284447 22.7795745, 73.6283454 22.7795689)",
918185303,False,,residential,True,28.695,"LINESTRING (73.6284447 22.7795745, 73.6284508 22.7793165)",
553855089,False,,residential,False,22.75,"LINESTRING (73.6284447 22.7795745, 73.6285126 22.7795784, 73.6286664 22.779574)",
553854177,False,,residential,True,26.863,"LINESTRING (73.6282102 22.7793106, 73.628217 22.7790691)",
918185304,False,,residential,False,24.676,"LINESTRING (73.6282102 22.7793106, 73.6284508 22.7793165)",
553854177,False,,residential,False,27.866999999999997,"LINESTRING (73.6282102 22.7793106, 73.628209 22.7793546, 73.628209 22.7795612)",
918185303,False,,residential,False,28.695,"LINESTRING (73.6284508 22.7793165, 73.6284447 22.7795745)",
918185303,False,,residential,True,26.215,"LINESTRING (73.6284508 22.7793165, 73.6284564 22.7790808)",
918185304,False,,residential,False,22.584,"LINESTRING (73.6284508 22.7793165, 73.6286709 22.7793082)",
918185304,False,,residential,True,24.676,"LINESTRING (73.6284508 22.7793165, 73.6282102 22.7793106)",
918185304,False,,residential,True,22.584,"LINESTRING (73.6286709 22.7793082, 73.6284508 22.7793165)",
553855096,False,,residential,False,24.238,"LINESTRING (73.6286709 22.7793082, 73.628676 22.7792555, 73.6286813 22.7790905)",
553855096,False,,residential,True,29.648,"LINESTRING (73.6286709 22.7793082, 73.6286574 22.7794493, 73.6286664 22.779574)",
553854177,False,,residential,False,26.863,"LINESTRING (73.628217 22.7790691, 73.6282102 22.7793106)",
918185305,False,,residential,False,24.578,"LINESTRING (73.628217 22.7790691, 73.6284564 22.7790808)",
553854177,False,,residential,True,21.47,"LINESTRING (73.628217 22.7790691, 73.6282184 22.7790187, 73.6282334 22.7788767)",
918185303,False,,residential,False,26.215,"LINESTRING (73.6284564 22.7790808, 73.6284508 22.7793165)",
918185303,False,,residential,True,23.557,"LINESTRING (73.6284564 22.7790808, 73.6284614 22.778869)",
918185305,False,,residential,False,23.082,"LINESTRING (73.6284564 22.7790808, 73.6286813 22.7790905)",
918185305,False,,residential,True,24.578,"LINESTRING (73.6284564 22.7790808, 73.628217 22.7790691)",
918185305,False,,residential,True,23.082,"LINESTRING (73.6286813 22.7790905, 73.6284564 22.7790808)",
553855096,False,,residential,False,25.745,"LINESTRING (73.6286813 22.7790905, 73.6286854 22.7789627, 73.6286896 22.7788591)",
553855096,False,,residential,True,24.238,"LINESTRING (73.6286813 22.7790905, 73.628676 22.7792555, 73.6286709 22.7793082)",
918185303,False,,residential,False,23.557,"LINESTRING (73.6284614 22.778869, 73.6284564 22.7790808)",
918185303,False,,residential,True,58.503,"LINESTRING (73.6284614 22.778869, 73.6284739 22.778343)",
918185306,False,,residential,False,23.422,"LINESTRING (73.6284614 22.778869, 73.6286896 22.7788591)",
918185306,False,,residential,True,23.391,"LINESTRING (73.6284614 22.778869, 73.6282334 22.7788767)",
918185306,False,,residential,True,23.422,"LINESTRING (73.6286896 22.7788591, 73.6284614 22.778869)",
553855096,False,,residential,False,50.744,"LINESTRING (73.6286896 22.7788591, 73.6287041 22.778502, 73.6287041 22.778403)",
553855096,False,,residential,True,25.745,"LINESTRING (73.6286896 22.7788591, 73.6286854 22.7789627, 73.6286813 22.7790905)",
553855090,False,,residential,False,22.085,"LINESTRING (73.6266882 22.7792771, 73.6267021 22.7790789)",
918185307,False,,residential,False,25.805,"LINESTRING (73.6266882 22.7792771, 73.6269394 22.7792917)",
553855090,False,,residential,True,35.107,"LINESTRING (73.6266882 22.7792771, 73.6266773 22.7794321, 73.626677 22.7795925)",
918185300,False,,residential,False,32.563,"LINESTRING (73.6272736 22.7793111, 73.6272605 22.7796037)",
918185300,False,,residential,True,51.026,"LINESTRING (73.6272736 22.7793111, 73.6272941 22.7788526)",
918185307,False,,residential,True,34.331,"LINESTRING (73.6272736 22.7793111, 73.6269394 22.7792917)",
918185308,False,,residential,False,49.888,"LINESTRING (73.6269636 22.7788436, 73.6269394 22.7792917)",
553855092,False,,residential,False,33.900999999999996,"LINESTRING (73.6269636 22.7788436, 73.6272657 22.7788508, 73.6272941 22.7788526)",
553855092,False,,residential,True,25.559,"LINESTRING (73.6269636 22.7788436, 73.6268688 22.7788379, 73.6267145 22.7788379)",
918185307,False,,residential,False,34.331,"LINESTRING (73.6269394 22.7792917, 73.6272736 22.7793111)",
918185307,False,,residential,True,25.805,"LINESTRING (73.6269394 22.7792917, 73.6266882 22.7792771)",
918185308,False,,residential,True,49.888,"LINESTRING (73.6269394 22.7792917, 73.6269636 22.7788436)",
532926322,False,,residential,True,20.919,"LINESTRING (73.6259477 22.7789996, 73.6257602 22.7789254)",
532926322,False,,residential,False,86.79199999999999,"LINESTRING (73.6259477 22.7789996, 73.6260315 22.7790327, 73.6264941 22.7795833)",
918185309,False,,residential,False,78.41,"LINESTRING (73.6259477 22.7789996, 73.6261314 22.7789849, 73.6262055 22.7789883, 73.6267021 22.7790789)",
553855090,False,,residential,True,22.085,"LINESTRING (73.6267021 22.7790789, 73.6266882 22.7792771)",
553855090,False,,residential,False,26.832,"LINESTRING (73.6267021 22.7790789, 73.62671 22.778967, 73.6267145 22.7788379)",
918185309,False,,residential,True,78.41,"LINESTRING (73.6267021 22.7790789, 73.6262055 22.7789883, 73.6261314 22.7789849, 73.6259477 22.7789996)",
553850963,False,,residential,False,7.152,"LINESTRING (73.6256729 22.7781232, 73.6257331 22.7780907)",
918185310,False,,residential,False,23.806,"LINESTRING (73.6256729 22.7781232, 73.6258957 22.7781835)",
553850963,False,,residential,True,64.90899999999999,"LINESTRING (73.6256729 22.7781232, 73.6255226 22.778186, 73.625095 22.7783616)",
918185310,False,,residential,True,23.806,"LINESTRING (73.6258957 22.7781835, 73.6256729 22.7781232)",
918185311,False,,residential,False,81.963,"LINESTRING (73.6258957 22.7781835, 73.6257373 22.778906)",
"[553855090, 918185310]",False,,residential,"[False, True]",116.331,"LINESTRING (73.6258957 22.7781835, 73.626714 22.7783493, 73.6267405 22.7783664, 73.6267529 22.7783885, 73.626724 22.7785666, 73.6267226 22.7786055)",
532926126,False,,residential,False,3.188,"LINESTRING (73.6257373 22.778906, 73.6257602 22.7789254)",
532926126,False,,residential,True,4.274,"LINESTRING (73.6257373 22.778906, 73.6257066 22.77888)",
918185311,False,,residential,True,81.963,"LINESTRING (73.6257373 22.778906, 73.6258957 22.7781835)",
918185312,False,,residential,False,64.184,"LINESTRING (73.626114 22.7784702, 73.6267226 22.7786055)",
553855090,False,,residential,True,25.855,"LINESTRING (73.6267226 22.7786055, 73.6267145 22.7788379)",
918185312,False,,residential,True,64.184,"LINESTRING (73.6267226 22.7786055, 73.626114 22.7784702)",
"[553855090, 918185310]",False,,residential,"[False, True]",116.331,"LINESTRING (73.6267226 22.7786055, 73.626724 22.7785666, 73.6267529 22.7783885, 73.6267405 22.7783664, 73.626714 22.7783493, 73.6258957 22.7781835)",
918185313,False,,residential,False,66.75,"LINESTRING (73.6260799 22.7787037, 73.6267145 22.7788379)",
553855102,False,,residential,False,3.451,"LINESTRING (73.6263308 22.7773916, 73.6263451 22.7774197)",
918185314,False,,residential,True,29.589,"LINESTRING (73.6263308 22.7773916, 73.6260423 22.7773989)",
553855102,False,,residential,True,22.359,"LINESTRING (73.6263308 22.7773916, 73.6262637 22.7772599, 73.6262514 22.7772055)",
553850963,False,,residential,False,23.544,"LINESTRING (73.6257331 22.7780907, 73.6259392 22.7779973)",
553850963,False,,residential,True,7.152,"LINESTRING (73.6257331 22.7780907, 73.6256729 22.7781232)",
918185315,False,,residential,True,18.266,"LINESTRING (73.6257331 22.7780907, 73.6257524 22.7779274)",
918185314,False,,residential,False,29.589,"LINESTRING (73.6260423 22.7773989, 73.6263308 22.7773916)",
918185314,False,,residential,True,23.384,"LINESTRING (73.6260423 22.7773989, 73.6258143 22.7774047)",
918185316,False,,residential,False,67.373,"LINESTRING (73.6260423 22.7773989, 73.6259392 22.7779973)",
553850963,False,,residential,True,23.544,"LINESTRING (73.6259392 22.7779973, 73.6257331 22.7780907)",
918185316,False,,residential,True,67.373,"LINESTRING (73.6259392 22.7779973, 73.6260423 22.7773989)",
553850963,False,,residential,False,53.809,"LINESTRING (73.6259392 22.7779973, 73.6259861 22.7779761, 73.6263931 22.7777546)",
918185315,False,,residential,False,18.266,"LINESTRING (73.6257524 22.7779274, 73.6257331 22.7780907)",
918185315,False,,residential,True,58.467,"LINESTRING (73.6257524 22.7779274, 73.6258143 22.7774047)",
918185317,False,,residential,True,52.568,"LINESTRING (73.6257524 22.7779274, 73.6252707 22.7777654)",
918185317,False,,residential,False,52.568,"LINESTRING (73.6252707 22.7777654, 73.6257524 22.7779274)",
918185317,False,,residential,True,24.448,"LINESTRING (73.6252707 22.7777654, 73.6250467 22.77769)",
918185318,False,,residential,False,41.921,"LINESTRING (73.6252707 22.7777654, 73.625306 22.7773898)",
553855101,False,,residential,True,23.088,"LINESTRING (73.625306 22.7773898, 73.625081 22.7773811)",
918185318,False,,residential,True,41.921,"LINESTRING (73.625306 22.7773898, 73.6252707 22.7777654)",
553855101,False,,residential,False,52.14,"LINESTRING (73.625306 22.7773898, 73.6254886 22.7773969, 73.6258143 22.7774047)",
918185319,False,,residential,True,16.425,"LINESTRING (73.62521 22.7771724, 73.6252246 22.7770253)",
918185319,False,,residential,False,16.425,"LINESTRING (73.6252246 22.7770253, 73.62521 22.7771724)",
918185319,False,,residential,True,50.324,"LINESTRING (73.6252246 22.7770253, 73.6252692 22.7765746)",
918185320,False,,residential,True,68.701,"LINESTRING (73.6252246 22.7770253, 73.624555 22.7770015)",
918185321,False,,residential,False,16.826,"LINESTRING (73.6256594 22.777188, 73.625662 22.7770367)",
918185321,False,,residential,True,31.45,"LINESTRING (73.6256669 22.7767539, 73.625662 22.7770367)",
553855102,False,,residential,False,33.498,"LINESTRING (73.6256669 22.7767539, 73.6259558 22.7768161, 73.6259829 22.7768281)",
553855102,False,,residential,True,8.102,"LINESTRING (73.6256669 22.7767539, 73.6256373 22.7767475, 73.6255908 22.7767344)",
918185322,False,,residential,False,58.885,"LINESTRING (73.6262514 22.7772055, 73.6268237 22.7772502)",
553855102,False,,residential,False,22.359,"LINESTRING (73.6262514 22.7772055, 73.6262637 22.7772599, 73.6263308 22.7773916)",
553855102,False,,residential,True,18.117,"LINESTRING (73.6262514 22.7772055, 73.6262283 22.7771032, 73.6262078 22.7770479)",
918185322,False,,residential,True,58.885,"LINESTRING (73.6268237 22.7772502, 73.6262514 22.7772055)",
918185324,False,,residential,False,30.004,"LINESTRING (73.6268237 22.7772502, 73.6269585 22.7774897)",
918185324,False,,residential,True,23.598999999999997,"LINESTRING (73.6268237 22.7772502, 73.6267759 22.7771629, 73.6267539 22.7770908, 73.6267518 22.7770513)",
918185323,False,,residential,False,44.695,"LINESTRING (73.626326 22.7767526, 73.6267422 22.7768722)",
553850963,False,,residential,True,43.812,"LINESTRING (73.6276728 22.7771395, 73.6272951 22.7773238)",
918185323,False,,residential,True,99.931,"LINESTRING (73.6276728 22.7771395, 73.6267422 22.7768722)",
553850963,False,,residential,False,17.347,"LINESTRING (73.6276728 22.7771395, 73.6277098 22.7771214, 73.6278217 22.7770654)",
918185323,False,,residential,False,99.931,"LINESTRING (73.6267422 22.7768722, 73.6276728 22.7771395)",
918185323,False,,residential,True,44.695,"LINESTRING (73.6267422 22.7768722, 73.626326 22.7767526)",
918185324,False,,residential,False,19.939,"LINESTRING (73.6267422 22.7768722, 73.6267518 22.7770513)",
553855093,False,,residential,True,13.505,"LINESTRING (73.6268803 22.7777858, 73.6269061 22.7776667)",
918185325,False,,residential,False,127.399,"LINESTRING (73.6268803 22.7777858, 73.6281083 22.7779611)",
553855093,False,,residential,False,25.599,"LINESTRING (73.6268803 22.7777858, 73.6268361 22.7779896, 73.6268311 22.7780115)",
553854177,False,,residential,False,9.538,"LINESTRING (73.6281083 22.7779611, 73.6280923 22.7780456)",
918185325,False,,residential,True,127.399,"LINESTRING (73.6281083 22.7779611, 73.6268803 22.7777858)",
553854177,False,,residential,True,36.781,"LINESTRING (73.6281083 22.7779611, 73.6281297 22.7778475, 73.6281816 22.7776374)",
532926126,False,,residential,False,60.922,"LINESTRING (73.6227146 22.777105, 73.6232406 22.7773599)",
532926126,False,,residential,True,33.414,"LINESTRING (73.6227146 22.777105, 73.6224261 22.7769652)",
918185326,False,,residential,False,23.344,"LINESTRING (73.6227146 22.777105, 73.6228135 22.7769159)",
918185326,False,,residential,True,21.196,"LINESTRING (73.6229033 22.7767442, 73.6228135 22.7769159)",
918185327,False,,residential,False,60.471,"LINESTRING (73.6229033 22.7767442, 73.6234314 22.7769864)",
918185326,False,,residential,False,72.363,"LINESTRING (73.6229033 22.7767442, 73.6230856 22.7763956, 73.6231068 22.7763799, 73.623126 22.776378, 73.6232841 22.7764128, 73.6233587 22.7764305)",
532926126,False,,residential,False,24.701,"LINESTRING (73.6232406 22.7773599, 73.6234539 22.7774632)",
532926126,False,,residential,True,60.922,"LINESTRING (73.6232406 22.7773599, 73.6227146 22.777105)",
918185328,False,,residential,False,26.645,"LINESTRING (73.6232406 22.7773599, 73.6233513 22.7771431)",
918185327,False,,residential,False,16.101,"LINESTRING (73.6234314 22.7769864, 73.623572 22.7770509)",
918185327,False,,residential,True,60.471,"LINESTRING (73.6234314 22.7769864, 73.6229033 22.7767442)",
918185328,False,,residential,True,19.263,"LINESTRING (73.6234314 22.7769864, 73.6233513 22.7771431)",
918185326,False,,residential,False,38.631,"LINESTRING (73.6237171 22.7765156, 73.624082 22.7766022)",
918185326,False,,residential,True,37.944,"LINESTRING (73.6237171 22.7765156, 73.6233587 22.7764305)",
918185329,False,,residential,False,24.321,"LINESTRING (73.6237171 22.7765156, 73.6236596 22.7767278)",
918185327,False,,residential,True,16.101,"LINESTRING (73.623572 22.7770509, 73.6234314 22.7769864)",
918185329,False,,residential,True,37.033,"LINESTRING (73.623572 22.7770509, 73.6236596 22.7767278)",
918185327,False,,residential,False,125.139,"LINESTRING (73.623572 22.7770509, 73.6236879 22.7771041, 73.6237262 22.7771237, 73.6237571 22.7771264, 73.6237835 22.7771226, 73.6239726 22.7770851, 73.6240051 22.7770889, 73.6240437 22.7771039, 73.6240702 22.777132, 73.6241291 22.7772651, 73.6241291 22.7773588, 73.6241129 22.7774319, 73.6240356 22.7775425, 73.6239043 22.7776815)",
918185326,False,,residential,False,37.944,"LINESTRING (73.6233587 22.7764305, 73.6237171 22.7765156)",
918185330,False,,residential,False,31.464,"LINESTRING (73.6233587 22.7764305, 73.623258 22.7766978)",
918185326,False,,residential,True,72.363,"LINESTRING (73.6233587 22.7764305, 73.6232841 22.7764128, 73.623126 22.776378, 73.6231068 22.7763799, 73.6230856 22.7763956, 73.6229033 22.7767442)",
918185330,False,,residential,True,31.464,"LINESTRING (73.623258 22.7766978, 73.6233587 22.7764305)",
918185326,False,,residential,False,21.196,"LINESTRING (73.6228135 22.7769159, 73.6229033 22.7767442)",
918185326,False,,residential,True,23.344,"LINESTRING (73.6228135 22.7769159, 73.6227146 22.777105)",
918185331,False,,residential,False,60.65,"LINESTRING (73.6228135 22.7769159, 73.6233513 22.7771431)",
918185328,False,,residential,False,19.263,"LINESTRING (73.6233513 22.7771431, 73.6234314 22.7769864)",
918185328,False,,residential,True,26.645,"LINESTRING (73.6233513 22.7771431, 73.6232406 22.7773599)",
918185331,False,,residential,False,24.746,"LINESTRING (73.6233513 22.7771431, 73.6235648 22.7772469)",
918185331,False,,residential,True,60.65,"LINESTRING (73.6233513 22.7771431, 73.6228135 22.7769159)",
918185331,False,,residential,True,16.489,"LINESTRING (73.6237071 22.777316, 73.6235648 22.7772469)",
532926126,False,,residential,False,52.168,"LINESTRING (73.6234539 22.7774632, 73.6239043 22.7776815)",
532926126,False,,residential,True,24.701,"LINESTRING (73.6234539 22.7774632, 73.6232406 22.7773599)",
918185332,False,,residential,False,26.604,"LINESTRING (73.6234539 22.7774632, 73.6235648 22.7772469)",
918185331,False,,residential,False,16.489,"LINESTRING (73.6235648 22.7772469, 73.6237071 22.777316)",
918185331,False,,residential,True,24.746,"LINESTRING (73.6235648 22.7772469, 73.6233513 22.7771431)",
918185332,False,,residential,True,26.604,"LINESTRING (73.6235648 22.7772469, 73.6234539 22.7774632)",
553851762,False,,residential,True,2.522,"LINESTRING (73.6243714 22.7762218, 73.6243468 22.7762218)",
553851762,False,,residential,False,62.67400000000001,"LINESTRING (73.6243714 22.7762218, 73.6244168 22.7762218, 73.6245469 22.7762068, 73.6246607 22.7761843, 73.6247664 22.7761693, 73.624864 22.7761318, 73.6249616 22.7760943)",
"[553851760, 918185333]",False,,residential,True,114.257,"LINESTRING (73.6243714 22.7762218, 73.6244105 22.7756404, 73.6244008 22.7755869, 73.6243778 22.7755562, 73.6242298 22.7755246, 73.6241159 22.7755021, 73.6240021 22.7754871)",
918185334,False,,residential,True,73.052,"LINESTRING (73.6238321 22.7761251, 73.6240021 22.7754871)",
