osmid,oneway,lanes,name,highway,reversed,length,geometry,junction
58788708,False,,Shivalayam Road,residential,True,141.496,"LINESTRING (80.1477007 17.243402, 80.1472809 17.2435427, 80.1468125 17.2436647, 80.1466275 17.2437065, 80.1464247 17.2437651)",
115951489,False,,,residential,False,46.199000000000005,"LINESTRING (80.1477007 17.243402, 80.1475971 17.2433016, 80.14753 17.2432567, 80.147463 17.2431787, 80.1474196 17.2430928)",
58788709,False,,,residential,False,54.367999999999995,"LINESTRING (80.1474196 17.2430928, 80.1475044 17.2430598, 80.147594 17.243014, 80.1477251 17.2429441, 80.147865 17.2428542)",
58788709,False,,,residential,True,58.712,"LINESTRING (80.1474196 17.2430928, 80.1472938 17.2430932, 80.1472321 17.2430894, 80.1471759 17.243078, 80.1470796 17.2430199, 80.1470087 17.2429715, 80.1469498 17.2428865)",
115951489,False,,,residential,True,46.199,"LINESTRING (80.1474196 17.2430928, 80.147463 17.2431787, 80.14753 17.2432567, 80.1475971 17.2433016, 80.1477007 17.243402)",
49679092,False,,,residential,False,96.58,"LINESTRING (80.1466622 17.2424685, 80.1467563 17.2424318, 80.1469468 17.2423531, 80.1471145 17.2422937, 80.1473351 17.2422107, 80.1475038 17.2421399)",
49679092,False,,,residential,True,29.441000000000003,"LINESTRING (80.1466622 17.2424685, 80.1465419 17.2425242, 80.1464102 17.2425787)",
94387996,False,,,residential,True,58.480999999999995,"LINESTRING (80.1463015 17.2420653, 80.1463538 17.2423488, 80.1463552 17.2424135, 80.1464102 17.2425787)",
58788709,False,,,residential,False,58.712,"LINESTRING (80.1469498 17.2428865, 80.1470087 17.2429715, 80.1470796 17.2430199, 80.1471759 17.243078, 80.1472321 17.2430894, 80.1472938 17.2430932, 80.1474196 17.2430928)",
58788709,False,,,residential,True,108.304,"LINESTRING (80.1469498 17.2428865, 80.1469129 17.242893, 80.1468114 17.242921, 80.1466851 17.2429625, 80.1465786 17.2429834, 80.1464191 17.2430111, 80.1461943 17.2430668, 80.1460778 17.2430825, 80.1459631 17.2431232)",
116297494,False,,,residential,False,88.473,"LINESTRING (80.1469498 17.2428865, 80.1470795 17.2428597, 80.1473746 17.2427342, 80.1476734 17.2425141)",
58712682,False,,Azad Road,residential,False,42.946,"LINESTRING (80.1476734 17.2425141, 80.1477719 17.2426931, 80.147865 17.2428542)",
58712682,False,,Azad Road,residential,True,45.341,"LINESTRING (80.1476734 17.2425141, 80.1476392 17.2424379, 80.1475038 17.2421399)",
116297494,False,,,residential,True,88.473,"LINESTRING (80.1476734 17.2425141, 80.1473746 17.2427342, 80.1470795 17.2428597, 80.1469498 17.2428865)",
134670474,False,,,residential,False,30.607,"LINESTRING (80.1455412 17.2428278, 80.145516 17.2425536)",
62657056,False,,,residential,True,31.331,"LINESTRING (80.1478748 17.2458032, 80.1479123 17.2458378, 80.1480445 17.2460324)",
114653956,False,,,residential,False,22.562,"LINESTRING (80.1486842 17.2455098, 80.1486183 17.2453169)",
114653956,False,,,residential,True,47.245999999999995,"LINESTRING (80.1486842 17.2455098, 80.148765 17.2457549, 80.1488222 17.2459137)",
135750240,False,,,residential,True,90.35400000000001,"LINESTRING (80.1486842 17.2455098, 80.1486231 17.2455559, 80.1485668 17.2456084, 80.1485179 17.245661, 80.1484582 17.2457154, 80.1484059 17.2457634, 80.1483261 17.2458364, 80.1482785 17.2458787, 80.1482 17.2459511, 80.1481491 17.2459927, 80.14808 17.2460273, 80.1480445 17.2460324)",
135750245,False,,,residential,False,77.662,"LINESTRING (80.1472243 17.246979, 80.1473262 17.2471327, 80.1474308 17.2472505, 80.1476455 17.2475489)",
58712659,False,,,residential,False,20.316,"LINESTRING (80.1476455 17.2475489, 80.1474899 17.2476552)",
58712659,False,,,residential,True,39.31,"LINESTRING (80.1476455 17.2475489, 80.1479284 17.2473209)",
135750245,False,,,residential,True,77.662,"LINESTRING (80.1476455 17.2475489, 80.1474308 17.2472505, 80.1473262 17.2471327, 80.1472243 17.246979)",
879558983,False,,,residential,False,26.751,"LINESTRING (80.1453287 17.2486305, 80.1453428 17.2483903)",
135750237,False,,,residential,False,38.638999999999996,"LINESTRING (80.1453287 17.2486305, 80.1453548 17.2487772, 80.1454193 17.2489661)",
152960454,False,,,residential,True,188.284,"LINESTRING (80.1523013 17.2468764, 80.152814 17.2464386, 80.1530849 17.2462951, 80.1538126 17.2460392)",
60806057,False,,,residential,False,21.099,"LINESTRING (80.1538126 17.2460392, 80.1537488 17.2458595)",
60806057,False,,,residential,True,37.434,"LINESTRING (80.1538126 17.2460392, 80.1539098 17.2463628)",
152960454,False,,,residential,False,188.284,"LINESTRING (80.1538126 17.2460392, 80.1530849 17.2462951, 80.152814 17.2464386, 80.1523013 17.2468764)",
52010165,False,,,residential,True,54.68,"LINESTRING (80.1544999 17.2475412, 80.1544442 17.2475825, 80.1541069 17.2478588)",
152960456,False,,,residential,False,70.947,"LINESTRING (80.1544999 17.2475412, 80.1544613 17.2475056, 80.1544167 17.2474609, 80.1543757 17.247413, 80.1543274 17.2473669, 80.1542448 17.2472636, 80.1541475 17.2471454, 80.1541153 17.2471185, 80.1541005 17.2471005, 80.1540994 17.2470763, 80.1541014 17.2470467)",
58733287,False,,,residential,False,78.586,"LINESTRING (80.1538829 17.2496436, 80.1544755 17.2492203)",
53281699,True,1,Wyra Road,primary,False,363.94899999999996,"LINESTRING (80.1538829 17.2496436, 80.1532185 17.2491033, 80.1529266 17.2488741, 80.1526625 17.2486549, 80.1524284 17.2484549, 80.152109 17.2481263, 80.151798 17.2477401, 80.151619 17.2475119, 80.1515587 17.2474272, 80.1514976 17.2473206)",
60806058,False,,,residential,True,40.54,"LINESTRING (80.1535378 17.2452514, 80.1538864 17.2451028)",
678617996,False,,,residential,False,9.76,"LINESTRING (80.1535378 17.2452514, 80.1534578 17.2452946)",
678617997,False,,,residential,False,92.59299999999999,"LINESTRING (80.1535378 17.2452514, 80.1534027 17.2448306, 80.1533251 17.2446311, 80.1532502 17.2444662)",
100147097,False,2,bank colony,secondary,True,43.034,"LINESTRING (80.1504492 17.2444227, 80.1505806 17.2447888)",
776425072,False,,,residential,False,98.187,"LINESTRING (80.1504492 17.2444227, 80.1512868 17.2440488)",
100147097,False,2,bank colony,secondary,False,40.975,"LINESTRING (80.1504492 17.2444227, 80.1504295 17.2443678, 80.1502915 17.2440867)",
798226811,False,,,residential,True,20.552,"LINESTRING (80.1534343 17.2431701, 80.1532571 17.2432444)",
879506703,False,,,residential,True,47.682,"LINESTRING (80.1515642 17.2432748, 80.1514043 17.2428741)",
52010145,False,,,residential,False,28.347,"LINESTRING (80.1514043 17.2428741, 80.1516525 17.2427803)",
879506703,False,,,residential,False,47.682,"LINESTRING (80.1514043 17.2428741, 80.1515642 17.2432748)",
879506703,False,,,residential,True,51.567,"LINESTRING (80.1514043 17.2428741, 80.1512343 17.2424397)",
52010145,False,,,residential,True,26.105999999999998,"LINESTRING (80.1514043 17.2428741, 80.1513339 17.2429007, 80.1511779 17.2429655)",
879506703,False,,,residential,False,51.567,"LINESTRING (80.1512343 17.2424397, 80.1514043 17.2428741)",
52010158,False,,,residential,False,40.061,"LINESTRING (80.1501882 17.2461822, 80.14984 17.2460436)",
52010158,False,,,residential,True,13.496,"LINESTRING (80.1501882 17.2461822, 80.1503122 17.2462088)",
879519180,False,,,residential,True,58.543,"LINESTRING (80.1501882 17.2461822, 80.150042 17.2463423, 80.149987 17.2464013, 80.1499408 17.2464698, 80.149916 17.2465005, 80.1498167 17.2465652)",
879519180,False,,,residential,False,58.54299999999999,"LINESTRING (80.1498167 17.2465652, 80.149916 17.2465005, 80.1499408 17.2464698, 80.149987 17.2464013, 80.150042 17.2463423, 80.1501882 17.2461822)",
52010145,False,,,residential,True,19.794,"LINESTRING (80.1511779 17.2429655, 80.1510079 17.2430385)",
879519181,False,,,residential,True,62.335,"LINESTRING (80.1511779 17.2429655, 80.1510063 17.2424294)",
52010145,False,,,residential,False,26.105999999999998,"LINESTRING (80.1511779 17.2429655, 80.1513339 17.2429007, 80.1514043 17.2428741)",
879519181,False,,,residential,False,62.335,"LINESTRING (80.1510063 17.2424294, 80.1511779 17.2429655)",
52010145,False,,,residential,False,19.794,"LINESTRING (80.1510079 17.2430385, 80.1511779 17.2429655)",
52010145,False,,,residential,True,24.784,"LINESTRING (80.1510079 17.2430385, 80.1507951 17.24313)",
879558981,False,,,residential,True,57.142,"LINESTRING (80.1510079 17.2430385, 80.1508185 17.2425575)",
879558981,False,,,residential,False,57.142,"LINESTRING (80.1508185 17.2425575, 80.1510079 17.2430385)",
879561516,False,,,residential,True,71.703,"LINESTRING (80.1501855 17.2479831, 80.1495249 17.2481165)",
49678435,False,,,residential,False,161.67600000000002,"LINESTRING (80.1501855 17.2479831, 80.1502016 17.2480535, 80.1502459 17.248357, 80.1504028 17.248708, 80.1503934 17.248772, 80.1503424 17.2488028, 80.1501426 17.2488617, 80.1499361 17.2489129, 80.1497702 17.2489692)",
49678435,False,,,residential,True,87.408,"LINESTRING (80.1501855 17.2479831, 80.1502553 17.2479702, 80.1504712 17.2478947, 80.150506 17.2478633, 80.1505221 17.2478178, 80.1504692 17.2476065, 80.1504269 17.2474233)",
879558983,False,,,residential,True,26.751,"LINESTRING (80.1453428 17.2483903, 80.1453287 17.2486305)",
879558986,False,,,residential,False,73.30799999999999,"LINESTRING (80.1479378 17.2470353, 80.1482758 17.2467074, 80.1483589 17.2466818, 80.1484676 17.246733)",
879561508,False,,,residential,True,39.57,"LINESTRING (80.1509714 17.2467791, 80.1508856 17.2467996, 80.1507997 17.2468278, 80.1506174 17.2468893)",
879561509,False,,,residential,False,43.631,"LINESTRING (80.1506174 17.2468893, 80.150743 17.2472629)",
879561509,False,,,residential,True,76.343,"LINESTRING (80.1506174 17.2468893, 80.1504362 17.2462249)",
879561508,False,,,residential,False,39.57,"LINESTRING (80.1506174 17.2468893, 80.1507997 17.2468278, 80.1508856 17.2467996, 80.1509714 17.2467791)",
879561515,False,,,residential,True,62.422,"LINESTRING (80.1496705 17.2499862, 80.1491066 17.2501447)",
49678431,False,,,residential,False,62.497,"LINESTRING (80.1491066 17.2501447, 80.1492585 17.2506877)",
49678431,False,,,residential,True,34.692,"LINESTRING (80.1491066 17.2501447, 80.1490222 17.2498433)",
879561515,False,,,residential,False,62.422,"LINESTRING (80.1491066 17.2501447, 80.1496705 17.2499862)",
879561515,False,,,residential,True,32.85,"LINESTRING (80.1491066 17.2501447, 80.1488095 17.250227)",
879561515,False,,,residential,False,32.85,"LINESTRING (80.1488095 17.250227, 80.1491066 17.2501447)",
105569300,False,,,residential,False,25.803,"LINESTRING (80.1495249 17.2481165, 80.1496003 17.2483371)",
879561516,False,,,residential,False,71.703,"LINESTRING (80.1495249 17.2481165, 80.1501855 17.2479831)",
105569300,False,,,residential,True,48.235,"LINESTRING (80.1495249 17.2481165, 80.149437 17.2478596, 80.1493921 17.2477018)",
58712682,False,,Azad Road,residential,False,9.206,"LINESTRING (80.1490487 17.2449664, 80.1490651 17.2450477)",
58712682,False,,Azad Road,residential,True,69.901,"LINESTRING (80.1490487 17.2449664, 80.149003 17.2447395, 80.1488786 17.2443601)",
879561518,False,,,residential,True,59.345,"LINESTRING (80.1490487 17.2449664, 80.1488632 17.2450622, 80.1487901 17.2451269, 80.148615 17.245295)",
114653956,False,,,residential,True,2.46,"LINESTRING (80.148615 17.245295, 80.1486183 17.2453169)",
114653956,False,,,residential,False,83.221,"LINESTRING (80.148615 17.245295, 80.1485849 17.2450936, 80.1485655 17.2450699, 80.1485138 17.2450615, 80.1484924 17.2450532, 80.148479 17.2450186, 80.1484352 17.2446149)",
879561518,False,,,residential,False,59.345,"LINESTRING (80.148615 17.245295, 80.1487901 17.2451269, 80.1488632 17.2450622, 80.1490487 17.2449664)",
49679088,False,,,residential,True,38.803,"LINESTRING (80.1485214 17.2421408, 80.1486652 17.2424616)",
879561519,False,,,residential,True,66.243,"LINESTRING (80.1485214 17.2421408, 80.1479325 17.2423372)",
879561519,False,,,residential,False,66.243,"LINESTRING (80.1479325 17.2423372, 80.1485214 17.2421408)",
78343254,False,,,residential,True,52.646,"LINESTRING (80.1536841 17.2442372, 80.1532502 17.2444662)",
879765385,False,,,residential,True,119.345,"LINESTRING (80.1536841 17.2442372, 80.1532571 17.2432444)",
"[78343261, 78343254]",False,,,residential,"[False, True]",131.373,"LINESTRING (80.1536841 17.2442372, 80.1537797 17.2441867, 80.1539487 17.2441432, 80.1540224 17.2441381, 80.1540975 17.2441906, 80.1543768 17.2448921)",
798226811,False,,,residential,False,20.552,"LINESTRING (80.1532571 17.2432444, 80.1534343 17.2431701)",
798226811,False,,,residential,True,26.204,"LINESTRING (80.1532571 17.2432444, 80.1530312 17.2433392)",
879765385,False,,,residential,False,119.345,"LINESTRING (80.1532571 17.2432444, 80.1536841 17.2442372)",
49519803,True,,,secondary,False,29.588,"LINESTRING (80.151493 17.2473029, 80.1514886 17.2472501, 80.1514842 17.2471792, 80.1514854 17.2471082, 80.151492 17.2470374)",
58717913,True,,ZP Centre,primary,False,16.223,"LINESTRING (80.151493 17.2473029, 80.1514737 17.2472715, 80.1514435 17.2472491, 80.1514068 17.247239, 80.1513688 17.2472428)",roundabout
58717913,True,,ZP Centre,primary,False,1.198,"LINESTRING (80.1513688 17.2472428, 80.1513582 17.2472465)",roundabout
58728451,True,1,Wyra Road,primary,False,18.621,"LINESTRING (80.149223 17.2477461, 80.1493921 17.2477018)",
58788703,False,,,primary_link,True,11.072,"LINESTRING (80.149223 17.2477461, 80.1491961 17.2476499)",
105601359,False,,,residential,False,4.159,"LINESTRING (80.1461377 17.2480563, 80.1461139 17.2480266)",
105601359,False,,,residential,True,53.624,"LINESTRING (80.1461377 17.2480563, 80.1464404 17.2484423)",
1052665220,False,,,unclassified,False,97.318,"LINESTRING (80.1461377 17.2480563, 80.1468752 17.2475368)",
1052665220,False,,,unclassified,True,97.318,"LINESTRING (80.1468752 17.2475368, 80.1461377 17.2480563)",
