osmid,ref,highway,oneway,reversed,length,geometry,bridge
489732247,,residential,False,True,37.174,"LINESTRING (79.6476334 21.2357474, 79.6476012 21.2354699, 79.6475942 21.2354151)",
489732247,,residential,False,False,48.951,"LINESTRING (79.6474671 21.2343273, 79.6474959 21.23459, 79.6475166 21.2347651)",
489732247,,residential,False,True,16.071,"LINESTRING (79.6475942 21.2354151, 79.6475797 21.2352712)",
489732247,,residential,False,False,37.174,"LINESTRING (79.6475942 21.2354151, 79.6476012 21.2354699, 79.6476334 21.2357474)",
489732364,,residential,False,True,43.244,"LINESTRING (79.6475942 21.2354151, 79.6479552 21.2353949, 79.6480107 21.2353921)",
489732364,,residential,False,False,50.477000000000004,"LINESTRING (79.648497 21.2353674, 79.6482503 21.2353799, 79.6480107 21.2353921)",
489733243,,residential,False,False,49.870999999999995,"LINESTRING (79.6471988 21.2359699, 79.6471828 21.2357424, 79.6471667 21.2355224)",
489733243,,residential,False,True,38.172,"LINESTRING (79.6471988 21.2359699, 79.6472069 21.2360474, 79.647223 21.2363124)",
489733423,,residential,False,True,39.769000000000005,"LINESTRING (79.6471988 21.2359699, 79.6469997 21.23598, 79.6468156 21.2359883)",
489733243,,residential,False,False,38.172,"LINESTRING (79.647223 21.2363124, 79.6472069 21.2360474, 79.6471988 21.2359699)",
489733243,,residential,False,True,49.870999999999995,"LINESTRING (79.6471667 21.2355224, 79.6471828 21.2357424, 79.6471988 21.2359699)",
489726071,,residential,False,False,67.28800000000001,"LINESTRING (79.6468156 21.2359883, 79.6468153 21.2359774, 79.6467858 21.2356499, 79.646767 21.2353849)",
489726071,,residential,False,True,57.748999999999995,"LINESTRING (79.6468156 21.2359883, 79.646826 21.2364349, 79.6468288 21.2365075)",
489733423,,residential,False,False,39.769000000000005,"LINESTRING (79.6468156 21.2359883, 79.6469997 21.23598, 79.6471988 21.2359699)",
489733984,,residential,False,False,36.888,"LINESTRING (79.6479713 21.2350624, 79.6480107 21.2353921)",
489733647,,residential,False,False,43.272000000000006,"LINESTRING (79.6479713 21.2350624, 79.6476951 21.2350799, 79.6475549 21.2350905)",
489733647,,residential,False,True,54.676,"LINESTRING (79.6479713 21.2350624, 79.6481913 21.2350499, 79.648497 21.2350224)",
489733984,,residential,False,True,36.379000000000005,"LINESTRING (79.6479713 21.2350624, 79.6479606 21.2349649, 79.6479311 21.2347374)",
489732247,,residential,False,False,20.257,"LINESTRING (79.6475549 21.2350905, 79.6475797 21.2352712)",
489732247,,residential,False,True,36.4,"LINESTRING (79.6475549 21.2350905, 79.6475388 21.2349525, 79.6475166 21.2347651)",
489733647,,residential,False,True,43.272000000000006,"LINESTRING (79.6475549 21.2350905, 79.6476951 21.2350799, 79.6479713 21.2350624)",
489733647,,residential,False,False,54.676,"LINESTRING (79.648497 21.2350224, 79.6481913 21.2350499, 79.6479713 21.2350624)",
489733678,,residential,False,False,50.799,"LINESTRING (79.6484193 21.2346974, 79.6481484 21.2347224, 79.6479311 21.2347374)",
489732247,,residential,False,False,36.4,"LINESTRING (79.6475166 21.2347651, 79.6475388 21.2349525, 79.6475549 21.2350905)",
489732247,,residential,False,True,48.951,"LINESTRING (79.6475166 21.2347651, 79.6474959 21.23459, 79.6474671 21.2343273)",
489733678,,residential,False,True,43.077,"LINESTRING (79.6475166 21.2347651, 79.6477755 21.2347449, 79.6479311 21.2347374)",
489733678,,residential,False,False,43.077,"LINESTRING (79.6479311 21.2347374, 79.6477755 21.2347449, 79.6475166 21.2347651)",
489733678,,residential,False,True,50.799,"LINESTRING (79.6479311 21.2347374, 79.6481484 21.2347224, 79.6484193 21.2346974)",
489733984,,residential,False,False,36.379000000000005,"LINESTRING (79.6479311 21.2347374, 79.6479606 21.2349649, 79.6479713 21.2350624)",
489733984,,residential,False,True,37.055,"LINESTRING (79.6479311 21.2347374, 79.6479177 21.2345749, 79.6479096 21.2344048)",
489733742,,residential,False,False,53.504000000000005,"LINESTRING (79.6484246 21.2343723, 79.6481537 21.2343923, 79.6479096 21.2344048)",
489733742,,residential,False,True,21.991,"LINESTRING (79.6476977 21.2344148, 79.6479096 21.2344048)",
489733742,,residential,False,False,21.991,"LINESTRING (79.6479096 21.2344048, 79.6476977 21.2344148)",
489733742,,residential,False,True,53.504000000000005,"LINESTRING (79.6479096 21.2344048, 79.6481537 21.2343923, 79.6484246 21.2343723)",
489733984,,residential,False,False,37.055,"LINESTRING (79.6479096 21.2344048, 79.6479177 21.2345749, 79.6479311 21.2347374)",
489733984,,residential,False,True,70.284,"LINESTRING (79.6479096 21.2344048, 79.6478855 21.2342348, 79.6480491 21.2342098, 79.6482208 21.2341998, 79.6483763 21.2341848)",
489733984,,residential,False,False,34.878,"LINESTRING (79.6480107 21.2353921, 79.6480357 21.2357049)",
489733984,,residential,False,True,36.888,"LINESTRING (79.6480107 21.2353921, 79.6479713 21.2350624)",
489732364,,residential,False,False,43.244,"LINESTRING (79.6480107 21.2353921, 79.6479552 21.2353949, 79.6475942 21.2354151)",
489732364,,residential,False,True,50.477000000000004,"LINESTRING (79.6480107 21.2353921, 79.6482503 21.2353799, 79.648497 21.2353674)",
489733984,,residential,False,False,70.28399999999999,"LINESTRING (79.6483763 21.2341848, 79.6482208 21.2341998, 79.6480491 21.2342098, 79.6478855 21.2342348, 79.6479096 21.2344048)",
803200241,,residential,False,False,20.855,"LINESTRING (79.6492927 21.2361643, 79.6494878 21.2361184)",
489734114,,residential,False,False,32.942,"LINESTRING (79.6492927 21.2361643, 79.6491569 21.2361624, 79.6489766 21.2361857)",
489734114,,residential,False,True,109.96,"LINESTRING (79.6492927 21.2361643, 79.6492722 21.2361249, 79.6492313 21.23571, 79.6492051 21.2354799, 79.6491676 21.2351849)",
803200242,,residential,False,False,86.208,"LINESTRING (79.6492927 21.2361643, 79.6493683 21.2367027, 79.6496175 21.2367001)",
489734114,,residential,False,False,109.96000000000001,"LINESTRING (79.6491676 21.2351849, 79.6492051 21.2354799, 79.6492313 21.23571, 79.6492722 21.2361249, 79.6492927 21.2361643)",
489734114,,residential,False,True,5.231,"LINESTRING (79.648666 21.2362374, 79.6487155 21.2362282)",
803200245,,residential,False,False,59.257,"LINESTRING (79.648666 21.2362374, 79.6487434 21.2367654)",
"[489734114, 489728499]",,residential,False,False,113.177,"LINESTRING (79.648666 21.2362374, 79.6485587 21.2362749, 79.6485212 21.2363274, 79.648499 21.236385, 79.6484722 21.2364225, 79.6484219 21.2364249, 79.6481859 21.2364399, 79.6479043 21.2364699, 79.647679 21.2364749)",
489724019,,unclassified,False,False,25.786,"LINESTRING (79.649586 21.2369287, 79.6495914 21.2368199, 79.6495994 21.2367499, 79.6496175 21.2367001)",
489724019,,unclassified,False,True,288.48199999999997,"LINESTRING (79.649586 21.2369287, 79.6495753 21.2369824, 79.6495619 21.2370749, 79.6495431 21.2371699, 79.6495216 21.2372574, 79.6494975 21.2373099, 79.6494492 21.2373599, 79.6493956 21.2373874, 79.6493205 21.2374274, 79.6492393 21.2374551, 79.6491542 21.2374699, 79.6489852 21.2374949, 79.6487941 21.2375126, 79.6486439 21.2375226, 79.6482442 21.2375326, 79.6479707 21.2375401, 79.6478587 21.2375349, 79.647807 21.2375251, 79.6477433 21.2375049, 79.6476783 21.2374626, 79.647628 21.2374049, 79.6475871 21.2373476, 79.6475314 21.2372924, 79.6474718 21.2372651, 79.6474154 21.2372451, 79.6473053 21.2372397)",
489735174,,residential,False,False,113.979,"LINESTRING (79.6488296 21.2351699, 79.6488772 21.23552, 79.6489369 21.2359049, 79.6489766 21.2361857)",
803200244,,residential,False,False,66.381,"LINESTRING (79.6489766 21.2361857, 79.6490513 21.2367786)",
489734114,,residential,False,False,27.483,"LINESTRING (79.6489766 21.2361857, 79.6488672 21.2361999, 79.6487155 21.2362282)",
489734114,,residential,False,True,32.942,"LINESTRING (79.6489766 21.2361857, 79.6491569 21.2361624, 79.6492927 21.2361643)",
489735174,,residential,False,True,113.979,"LINESTRING (79.6489766 21.2361857, 79.6489369 21.2359049, 79.6488772 21.23552, 79.6488296 21.2351699)",
489735311,,residential,False,False,57.726,"LINESTRING (79.6445756 21.2354499, 79.6448056 21.2354375, 79.644809 21.2354174, 79.6448036 21.2353799, 79.6447795 21.2351724, 79.6447795 21.2351349)",
489725210,,residential,False,False,29.288000000000004,"LINESTRING (79.6444865 21.2344909, 79.6445756 21.2344949, 79.6447688 21.2345024)",
489725210,,residential,False,True,28.031999999999996,"LINESTRING (79.6444865 21.2344909, 79.6444067 21.2344874, 79.6442162 21.2344824)",
489735386,,residential,False,True,105.992,"LINESTRING (79.6444865 21.2344909, 79.6444764 21.2347399, 79.6444764 21.2349799, 79.6444764 21.2351599, 79.6445274 21.2351574, 79.6446588 21.2351524, 79.6447795 21.2351349)",
489735311,,residential,False,False,70.558,"LINESTRING (79.6447795 21.2351349, 79.6447688 21.2350824, 79.6447527 21.2349399, 79.6447554 21.2347624, 79.6447688 21.2345024)",
489735311,,residential,False,True,57.726,"LINESTRING (79.6447795 21.2351349, 79.6447795 21.2351724, 79.6448036 21.2353799, 79.644809 21.2354174, 79.6448056 21.2354375, 79.6445756 21.2354499)",
489735386,,residential,False,False,105.99199999999999,"LINESTRING (79.6447795 21.2351349, 79.6446588 21.2351524, 79.6445274 21.2351574, 79.6444764 21.2351599, 79.6444764 21.2349799, 79.6444764 21.2347399, 79.6444865 21.2344909)",
489735648,,residential,False,False,46.57299999999999,"LINESTRING (79.644471 21.2334973, 79.6443845 21.2337899, 79.6443577 21.2339025)",
489735648,,residential,False,False,66.536,"LINESTRING (79.6443577 21.2339025, 79.6442665 21.2341825, 79.6442565 21.2342573, 79.6442565 21.2343373, 79.644227 21.2344198, 79.6442162 21.2344824)",
489735648,,residential,False,True,46.57299999999999,"LINESTRING (79.6443577 21.2339025, 79.6443845 21.2337899, 79.644471 21.2334973)",
"[489735674, 799088895]",,residential,False,"[False, True]",101.98100000000001,"LINESTRING (79.6443577 21.2339025, 79.6445354 21.2339223, 79.6447178 21.2339573, 79.6449029 21.2339973, 79.6450316 21.2340148, 79.6451057 21.23405, 79.6451921 21.2340413, 79.6451851 21.2339216)",
489736720,,residential,False,False,27.957,"LINESTRING (79.641878 21.2344525, 79.6421429 21.2344999)",
489736289,,residential,False,False,45.264,"LINESTRING (79.641878 21.2344525, 79.6419364 21.2341698, 79.6419578 21.2340523)",
489736289,,residential,False,True,59.042,"LINESTRING (79.641878 21.2344525, 79.6418613 21.2345224, 79.6418344 21.2346799, 79.6418344 21.2347624, 79.6418264 21.2347999, 79.6418559 21.2348899, 79.6418586 21.2349749)",
399440885,,tertiary,False,False,151.039,"LINESTRING (79.6418586 21.2349749, 79.6433148 21.2349229)",
399440885,,tertiary,False,True,67.477,"LINESTRING (79.6418586 21.2349749, 79.6412083 21.2350038)",
489736289,,residential,False,False,59.042,"LINESTRING (79.6418586 21.2349749, 79.6418559 21.2348899, 79.6418264 21.2347999, 79.6418344 21.2347624, 79.6418344 21.2346799, 79.6418613 21.2345224, 79.641878 21.2344525)",
399440887,,tertiary,False,False,5.099,"LINESTRING (79.6434634 21.2343497, 79.6434545 21.2343948)",
399440887,,tertiary,False,True,168.288,"LINESTRING (79.6434634 21.2343497, 79.6435816 21.2338843, 79.6437343 21.2333189, 79.6438446 21.2328786)",
489736122,,residential,False,True,74.47,"LINESTRING (79.6434634 21.2343497, 79.6431802 21.2343, 79.6429475 21.2342398, 79.6427627 21.2342036)",
489736122,,residential,False,False,62.572,"LINESTRING (79.6413549 21.2340231, 79.6419578 21.2340523)",
490350276,NH543K,trunk,False,False,5.53,"LINESTRING (79.6413549 21.2340231, 79.6413479 21.2340724)",
490350276,NH543K,trunk,False,True,9.981,"LINESTRING (79.6413549 21.2340231, 79.6413674 21.2339341)",
489736122,,residential,False,True,23.951,"LINESTRING (79.6422254 21.2341075, 79.6420027 21.23405)",
489736122,,residential,False,False,29.114,"LINESTRING (79.6422254 21.2341075, 79.6424245 21.2341398, 79.6425018 21.2341541)",
489737261,,residential,False,False,92.849,"LINESTRING (79.6422254 21.2341075, 79.6422448 21.2340373, 79.6422716 21.2339423, 79.6423038 21.2338473, 79.6423548 21.2336748, 79.6423896 21.2335323, 79.6424212 21.2334224, 79.6424264 21.2332967)",
489737261,,residential,False,True,44.587999999999994,"LINESTRING (79.6422254 21.2341075, 79.642226 21.2341548, 79.6421858 21.2343173, 79.6421429 21.2344999)",
489736122,,residential,False,False,4.661,"LINESTRING (79.6419578 21.2340523, 79.6420027 21.23405)",
489736122,,residential,False,True,62.572,"LINESTRING (79.6419578 21.2340523, 79.6413549 21.2340231)",
489736289,,residential,False,True,45.264,"LINESTRING (79.6419578 21.2340523, 79.6419364 21.2341698, 79.641878 21.2344525)",
489736122,,residential,False,False,23.951,"LINESTRING (79.6420027 21.23405, 79.6422254 21.2341075)",
489736122,,residential,False,True,4.661,"LINESTRING (79.6420027 21.23405, 79.6419578 21.2340523)",
489737972,,residential,False,True,66.483,"LINESTRING (79.6420027 21.23405, 79.6420322 21.2339, 79.6420812 21.2336998, 79.6421187 21.2334623)",
489736721,,residential,False,False,61.706999999999994,"LINESTRING (79.6414633 21.2333059, 79.6415689 21.2333073, 79.6417808 21.2333098, 79.6420141 21.2333023, 79.6420585 21.2333018)",
490350276,NH543K,trunk,False,False,43.244,"LINESTRING (79.6414633 21.2333059, 79.6414148 21.2336156, 79.6414036 21.2336908)",
399440887,,tertiary,False,True,36.288,"LINESTRING (79.6438446 21.2328786, 79.6439242 21.2325608)",
399440887,,tertiary,False,False,168.288,"LINESTRING (79.6438446 21.2328786, 79.6437343 21.2333189, 79.6435816 21.2338843, 79.6434634 21.2343497)",
489736721,,residential,False,True,150.437,"LINESTRING (79.6438446 21.2328786, 79.6436228 21.2328524, 79.6435028 21.2328498, 79.6434089 21.2328673, 79.6433418 21.2328973, 79.6433016 21.2329348, 79.6432828 21.2329923, 79.643256 21.2330773, 79.6432339 21.2331349, 79.6432097 21.2331824, 79.6431863 21.2332198, 79.6431568 21.2332498, 79.6431219 21.2332673, 79.6430736 21.2332798, 79.6430112 21.2332824, 79.6427169 21.2332923, 79.6426545 21.2332932)",
489736122,,residential,False,False,74.47,"LINESTRING (79.6427627 21.2342036, 79.6429475 21.2342398, 79.6431802 21.2343, 79.6434634 21.2343497)",
489736122,,residential,False,True,27.596,"LINESTRING (79.6427627 21.2342036, 79.6426418 21.2341798, 79.6425018 21.2341541)",
489736720,,residential,False,True,70.46300000000001,"LINESTRING (79.6427627 21.2342036, 79.6427196 21.2343448, 79.6426766 21.2344824, 79.6426411 21.23459, 79.6425445 21.2345725, 79.6423972 21.2345492)",
489737899,,residential,False,True,72.63900000000001,"LINESTRING (79.6427627 21.2342036, 79.6427786 21.2341398, 79.6428161 21.2339748, 79.6428483 21.2337973, 79.6428778 21.2335598)",
489736720,,residential,False,True,27.957,"LINESTRING (79.6421429 21.2344999, 79.641878 21.2344525)",
489736720,,residential,False,False,26.930999999999997,"LINESTRING (79.6421429 21.2344999, 79.6423065 21.2345349, 79.6423972 21.2345492)",
489737261,,residential,False,False,44.588,"LINESTRING (79.6421429 21.2344999, 79.6421858 21.2343173, 79.642226 21.2341548, 79.6422254 21.2341075)",
489736949,,residential,False,True,48.558,"LINESTRING (79.6426545 21.2332932, 79.642645 21.2328566)",
489736721,,residential,False,False,150.43699999999998,"LINESTRING (79.6426545 21.2332932, 79.6427169 21.2332923, 79.6430112 21.2332824, 79.6430736 21.2332798, 79.6431219 21.2332673, 79.6431568 21.2332498, 79.6431863 21.2332198, 79.6432097 21.2331824, 79.6432339 21.2331349, 79.643256 21.2330773, 79.6432828 21.2329923, 79.6433016 21.2329348, 79.6433418 21.2328973, 79.6434089 21.2328673, 79.6435028 21.2328498, 79.6436228 21.2328524, 79.6438446 21.2328786)",
489736721,,residential,False,True,23.645,"LINESTRING (79.6426545 21.2332932, 79.6425258 21.2332949, 79.6424264 21.2332967)",
489736721,,residential,False,False,23.645,"LINESTRING (79.6424264 21.2332967, 79.6425258 21.2332949, 79.6426545 21.2332932)",
489736721,,residential,False,True,38.135999999999996,"LINESTRING (79.6424264 21.2332967, 79.6422415 21.2332999, 79.6420585 21.2333018)",
489737261,,residential,False,True,92.84900000000002,"LINESTRING (79.6424264 21.2332967, 79.6424212 21.2334224, 79.6423896 21.2335323, 79.6423548 21.2336748, 79.6423038 21.2338473, 79.6422716 21.2339423, 79.6422448 21.2340373, 79.6422254 21.2341075)",
489737442,,residential,False,False,115.63999999999999,"LINESTRING (79.6418881 21.2361899, 79.642226 21.2361499, 79.6424855 21.23613, 79.642792 21.2360874, 79.6429959 21.2361058)",
399440887,,tertiary,False,True,69.984,"LINESTRING (79.6429959 21.2361058, 79.6431609 21.2354955)",
399440887,,tertiary,False,False,190.44,"LINESTRING (79.6429959 21.2361058, 79.6429344 21.2363335, 79.6427469 21.2370805, 79.6427296 21.2372495, 79.6427699 21.2373729, 79.6428678 21.2375581, 79.6429743 21.2376493, 79.6430314 21.2376958)",
489737442,,residential,False,True,115.64,"LINESTRING (79.6429959 21.2361058, 79.642792 21.2360874, 79.6424855 21.23613, 79.642226 21.2361499, 79.6418881 21.2361899)",
399440887,,tertiary,False,False,69.984,"LINESTRING (79.6431609 21.2354955, 79.6429959 21.2361058)",
399440887,,tertiary,False,True,65.638,"LINESTRING (79.6431609 21.2354955, 79.6432092 21.2353166, 79.6433148 21.2349229)",
489737549,,residential,False,True,85.282,"LINESTRING (79.6431609 21.2354955, 79.643028 21.2354949, 79.6426867 21.23553, 79.6423414 21.2355574)",
489737549,,residential,False,False,85.28200000000001,"LINESTRING (79.6423414 21.2355574, 79.6426867 21.23553, 79.643028 21.2354949, 79.6431609 21.2354955)",
489737739,,residential,False,False,70.238,"LINESTRING (79.6426471 21.2335373, 79.6425962 21.2337723, 79.6425445 21.2340025, 79.6425018 21.2341541)",
489736122,,residential,False,False,27.596,"LINESTRING (79.6425018 21.2341541, 79.6426418 21.2341798, 79.6427627 21.2342036)",
489736122,,residential,False,True,29.114,"LINESTRING (79.6425018 21.2341541, 79.6424245 21.2341398, 79.6422254 21.2341075)",
489737739,,residential,False,False,45.28,"LINESTRING (79.6425018 21.2341541, 79.642446 21.2343348, 79.6424165 21.2344674, 79.6423972 21.2345492)",
489737739,,residential,False,True,70.238,"LINESTRING (79.6425018 21.2341541, 79.6425445 21.2340025, 79.6425962 21.2337723, 79.6426471 21.2335373)",
489736720,,residential,False,False,70.46300000000001,"LINESTRING (79.6423972 21.2345492, 79.6425445 21.2345725, 79.6426411 21.23459, 79.6426766 21.2344824, 79.6427196 21.2343448, 79.6427627 21.2342036)",
489736720,,residential,False,True,26.930999999999997,"LINESTRING (79.6423972 21.2345492, 79.6423065 21.2345349, 79.6421429 21.2344999)",
489737739,,residential,False,True,45.28,"LINESTRING (79.6423972 21.2345492, 79.6424165 21.2344674, 79.642446 21.2343348, 79.6425018 21.2341541)",
489737899,,residential,False,False,72.63900000000001,"LINESTRING (79.6428778 21.2335598, 79.6428483 21.2337973, 79.6428161 21.2339748, 79.6427786 21.2341398, 79.6427627 21.2342036)",
489737972,,residential,False,False,66.483,"LINESTRING (79.6421187 21.2334623, 79.6420812 21.2336998, 79.6420322 21.2339, 79.6420027 21.23405)",
799088895,,residential,False,False,14.615,"LINESTRING (79.6455653 21.2338914, 79.6457058 21.2338802)",
799088895,,residential,False,True,39.549,"LINESTRING (79.6455653 21.2338914, 79.6451851 21.2339216)",
799088894,,residential,False,True,105.768,"LINESTRING (79.6455653 21.2338914, 79.6455307 21.2335037, 79.6455488 21.2329418)",
799088895,,residential,False,False,39.549,"LINESTRING (79.6451851 21.2339216, 79.6455653 21.2338914)",
"[489735674, 799088895]",,residential,False,"[False, True]",101.981,"LINESTRING (79.6451851 21.2339216, 79.6451921 21.2340413, 79.6451057 21.23405, 79.6450316 21.2340148, 79.6449029 21.2339973, 79.6447178 21.2339573, 79.6445354 21.2339223, 79.6443577 21.2339025)",
799088901,,residential,False,True,90.827,"LINESTRING (79.6451851 21.2339216, 79.6451245 21.2331557, 79.6450721 21.2331554)",
799088895,,residential,False,True,14.615,"LINESTRING (79.6457058 21.2338802, 79.6455653 21.2338914)",
799088897,,residential,False,True,21.053,"LINESTRING (79.6450721 21.2331554, 79.6451177 21.2329709)",
799088899,,residential,False,True,88.69900000000001,"LINESTRING (79.6450721 21.2331554, 79.6446262 21.2330705, 79.6447145 21.2327062)",
799088901,,residential,False,False,90.827,"LINESTRING (79.6450721 21.2331554, 79.6451245 21.2331557, 79.6451851 21.2339216)",
799088894,,residential,False,False,83.55999999999999,"LINESTRING (79.6456676 21.2322025, 79.6456404 21.2322457, 79.6455494 21.2329247, 79.6455488 21.2329418)",
799088897,,residential,False,False,21.053,"LINESTRING (79.6451177 21.2329709, 79.6450721 21.2331554)",
799088900,,residential,False,False,44.799,"LINESTRING (79.6451177 21.2329709, 79.6455488 21.2329418)",
799088900,,residential,False,True,44.799,"LINESTRING (79.6455488 21.2329418, 79.6451177 21.2329709)",
799088894,,residential,False,False,105.768,"LINESTRING (79.6455488 21.2329418, 79.6455307 21.2335037, 79.6455653 21.2338914)",
799088894,,residential,False,True,83.56,"LINESTRING (79.6455488 21.2329418, 79.6455494 21.2329247, 79.6456404 21.2322457, 79.6456676 21.2322025)",
799088902,,residential,False,False,46.304,"LINESTRING (79.6447145 21.2327062, 79.6442762 21.2326256)",
799088899,,residential,False,False,88.69900000000001,"LINESTRING (79.6447145 21.2327062, 79.6446262 21.2330705, 79.6450721 21.2331554)",
399440887,,tertiary,False,False,36.288,"LINESTRING (79.6439242 21.2325608, 79.6438446 21.2328786)",
799088902,,residential,False,True,37.188,"LINESTRING (79.6439242 21.2325608, 79.6442762 21.2326256)",
799088903,,residential,False,False,41.441,"LINESTRING (79.6441875 21.232989, 79.6442762 21.2326256)",
799088903,,residential,False,True,41.465,"LINESTRING (79.644365 21.232262, 79.6442762 21.2326256)",
799088902,,residential,False,False,37.188,"LINESTRING (79.6442762 21.2326256, 79.6439242 21.2325608)",
799088902,,residential,False,True,46.304,"LINESTRING (79.6442762 21.2326256, 79.6447145 21.2327062)",
799088903,,residential,False,False,41.465,"LINESTRING (79.6442762 21.2326256, 79.644365 21.232262)",
799088903,,residential,False,True,41.441,"LINESTRING (79.6442762 21.2326256, 79.6441875 21.232989)",
799088911,,residential,False,False,98.132,"LINESTRING (79.6420585 21.2333018, 79.6420373 21.2324195)",
489736721,,residential,False,False,38.135999999999996,"LINESTRING (79.6420585 21.2333018, 79.6422415 21.2332999, 79.6424264 21.2332967)",
489736721,,residential,False,True,61.706999999999994,"LINESTRING (79.6420585 21.2333018, 79.6420141 21.2333023, 79.6417808 21.2333098, 79.6415689 21.2333073, 79.6414633 21.2333059)",
799088911,,residential,False,True,98.132,"LINESTRING (79.6420373 21.2324195, 79.6420585 21.2333018)",
489736949,,residential,False,False,48.558,"LINESTRING (79.642645 21.2328566, 79.6426545 21.2332932)",
799088912,,residential,False,False,37.113,"LINESTRING (79.642645 21.2328566, 79.6422874 21.2328737)",
489736949,,residential,False,True,35.19,"LINESTRING (79.642645 21.2328566, 79.6426391 21.2325848, 79.6426379 21.2325402)",
799088912,,residential,False,True,37.113,"LINESTRING (79.6422874 21.2328737, 79.642645 21.2328566)",
489736949,,residential,False,True,36.462,"LINESTRING (79.6426379 21.2325402, 79.6426289 21.2322124)",
799088913,,residential,False,False,38.862,"LINESTRING (79.6426379 21.2325402, 79.642263 21.2325459)",
489736949,,residential,False,False,35.19,"LINESTRING (79.6426379 21.2325402, 79.6426391 21.2325848, 79.642645 21.2328566)",
799088913,,residential,False,True,38.862,"LINESTRING (79.642263 21.2325459, 79.6426379 21.2325402)",
489736949,,residential,False,False,36.462,"LINESTRING (79.6426289 21.2322124, 79.6426379 21.2325402)",
799088914,,residential,False,False,38.769,"LINESTRING (79.6426289 21.2322124, 79.6422549 21.2322181)",
799088914,,residential,False,True,38.769,"LINESTRING (79.6422549 21.2322181, 79.6426289 21.2322124)",
490350276,NH543K,trunk,False,False,26.697,"LINESTRING (79.6413479 21.2340724, 79.6413132 21.2343103)",
490350276,NH543K,trunk,False,True,5.53,"LINESTRING (79.6413479 21.2340724, 79.6413549 21.2340231)",
799088939,,unclassified,False,False,16.254,"LINESTRING (79.6402762 21.2339439, 79.6402984 21.2337992)",
799088944,,unclassified,True,False,84.237,"LINESTRING (79.6402762 21.2339439, 79.6410823 21.2340405)",
799088939,,unclassified,False,True,16.254,"LINESTRING (79.6402984 21.2337992, 79.6402762 21.2339439)",
799088940,,unclassified,False,False,15.713,"LINESTRING (79.6410823 21.2340405, 79.6410952 21.2338997)",
799088944,,unclassified,True,False,7.942,"LINESTRING (79.6410823 21.2340405, 79.6411583 21.2340496)",
799088925,,unclassified,True,False,83.338,"LINESTRING (79.6410952 21.2338997, 79.6402984 21.2337992)",
799088940,,unclassified,False,True,15.713,"LINESTRING (79.6410952 21.2338997, 79.6410823 21.2340405)",
799088944,,unclassified,True,False,19.814,"LINESTRING (79.6411583 21.2340496, 79.6413479 21.2340724)",
799088941,,unclassified,True,False,34.179,"LINESTRING (79.6411583 21.2340496, 79.6412415 21.234127, 79.6412643 21.2341547, 79.641284 21.2341928, 79.6413132 21.2343103)",
490350276,NH543K,trunk,False,False,77.876,"LINESTRING (79.6413132 21.2343103, 79.6412083 21.2350038)",
490350276,NH543K,trunk,False,True,26.697,"LINESTRING (79.6413132 21.2343103, 79.6413479 21.2340724)",
490350276,NH543K,trunk,False,False,27.313,"LINESTRING (79.6414036 21.2336908, 79.6413674 21.2339341)",
490350276,NH543K,trunk,False,True,43.244,"LINESTRING (79.6414036 21.2336908, 79.6414148 21.2336156, 79.6414633 21.2333059)",
799088942,,unclassified,True,False,37.416,"LINESTRING (79.6414036 21.2336908, 79.6413636 21.2337623, 79.6413406 21.2337895, 79.6413105 21.2338184, 79.6412733 21.2338464, 79.6411415 21.2339056)",
799088925,,unclassified,True,False,4.843,"LINESTRING (79.6411415 21.2339056, 79.6410952 21.2338997)",
803200220,,residential,False,False,26.374,"LINESTRING (79.6482526 21.2325676, 79.648494 21.2324926)",
803200220,,residential,False,True,27.8,"LINESTRING (79.6482526 21.2325676, 79.6479898 21.2326176)",
803200220,,residential,False,False,27.8,"LINESTRING (79.6479898 21.2326176, 79.6482526 21.2325676)",
803200220,,residential,False,True,29.05,"LINESTRING (79.6479898 21.2326176, 79.6477266 21.2327074)",
803200220,,residential,False,False,108.507,"LINESTRING (79.648494 21.2324926, 79.6495148 21.2322761)",
803200220,,residential,False,True,26.374,"LINESTRING (79.648494 21.2324926, 79.6482526 21.2325676)",
803200220,,residential,False,True,108.507,"LINESTRING (79.6495148 21.2322761, 79.648494 21.2324926)",
803200228,,residential,False,True,97.733,"LINESTRING (79.6459536 21.2329546, 79.6468958 21.2329198)",
"[803200229, 803200230]",,residential,False,"[False, True]",141.672,"LINESTRING (79.6459536 21.2329546, 79.6459581 21.2325429, 79.6468827 21.2325731)",
"[803200230, 803200231]",,residential,False,"[False, True]",174.859,"LINESTRING (79.6459536 21.2329546, 79.6459404 21.2341561, 79.6456856 21.2342947, 79.6456949 21.2343903)",
803200225,,residential,False,False,33.813,"LINESTRING (79.6468827 21.2325731, 79.6469648 21.2328674)",
"[803200229, 803200230]",,residential,False,"[False, True]",141.672,"LINESTRING (79.6468827 21.2325731, 79.6459581 21.2325429, 79.6459536 21.2329546)",
803200232,,residential,False,True,15.765,"LINESTRING (79.6473596 21.2349874, 79.6472075 21.2349887)",
803200232,,residential,False,False,15.765,"LINESTRING (79.6472075 21.2349887, 79.6473596 21.2349874)",
803200232,,residential,False,True,47.606,"LINESTRING (79.6472075 21.2349887, 79.6467482 21.2349924)",
