osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
1040736986,,,residential,False,False,189.191,"LINESTRING (88.3678391 22.8678263, 88.3679864 22.8677628, 88.3683883 22.8675994, 88.3684172 22.8675977, 88.3684478 22.8675977, 88.3684839 22.8676093, 88.368529 22.8676509, 88.3685651 22.8676858, 88.3686084 22.8677024, 88.3686481 22.8677058, 88.3686968 22.8676925, 88.3689513 22.8676359, 88.36901 22.867621, 88.3692327 22.8675644, 88.3695601 22.8674818)",
154736393,,Route Helapukur,tertiary,False,True,3.004,"LINESTRING (88.3698028 22.8674078, 88.3697941 22.867382)",
154736393,,Route Helapukur,tertiary,False,False,50.48,"LINESTRING (88.3698028 22.8674078, 88.3698393 22.8675169, 88.3699011 22.8678519)",
1040736986,,,residential,False,True,26.197,"LINESTRING (88.3698028 22.8674078, 88.3696496 22.8674547, 88.3695882 22.8674747, 88.3695601 22.8674818)",
153814128,,,secondary,False,True,23.417,"LINESTRING (88.3676915 22.8675291, 88.3677866 22.8677206)",
1040736987,,,residential,False,False,62.299,"LINESTRING (88.3676915 22.8675291, 88.3682414 22.86729)",
153814128,,,secondary,False,False,57.024,"LINESTRING (88.3676915 22.8675291, 88.3676858 22.8675177, 88.3675074 22.8670452)",
1040736987,,,residential,False,True,62.299,"LINESTRING (88.3682414 22.86729, 88.3676915 22.8675291)",
153814128,,,secondary,False,False,17.623,"LINESTRING (88.3671581 22.8663959, 88.3670817 22.8662539)",
153814128,,,secondary,False,True,80.582,"LINESTRING (88.3671581 22.8663959, 88.3675074 22.8670452)",
1040736990,,,residential,False,False,196.84699999999998,"LINESTRING (88.3671581 22.8663959, 88.3673828 22.8663022, 88.3674386 22.8662845, 88.3675094 22.8662726, 88.3675695 22.8662548, 88.3677004 22.8662133, 88.3678549 22.8661421, 88.3679085 22.8661124, 88.367945 22.8660788, 88.3679772 22.8660156, 88.3679876 22.8659849, 88.3679982 22.8659737, 88.3680937 22.8659163, 88.3684862 22.8657602, 88.3688414 22.8656189)",
154736393,,Route Helapukur,tertiary,False,False,21.735000000000003,"LINESTRING (88.3699011 22.8678519, 88.3699056 22.867876, 88.3699458 22.868003, 88.369961 22.8680391)",
154736393,,Route Helapukur,tertiary,False,True,50.48,"LINESTRING (88.3699011 22.8678519, 88.3698393 22.8675169, 88.3698028 22.8674078)",
1040736650,,,residential,False,False,143.493,"LINESTRING (88.3699011 22.8678519, 88.3702276 22.8677774, 88.3705057 22.8677075, 88.3705615 22.8676937, 88.370598 22.8676759, 88.3706258 22.8676383, 88.3706495 22.8674999, 88.3706859 22.8674446, 88.3707353 22.867403, 88.3708018 22.8673694, 88.3710446 22.8672776)",
154736393,,Route Helapukur,tertiary,False,False,25.212,"LINESTRING (88.369961 22.8680391, 88.3699918 22.8681119, 88.3700403 22.8682029, 88.3700692 22.8682419)",
154736393,,Route Helapukur,tertiary,False,True,21.735000000000003,"LINESTRING (88.369961 22.8680391, 88.3699458 22.868003, 88.3699056 22.867876, 88.3699011 22.8678519)",
1040736651,,,residential,False,False,60.916000000000004,"LINESTRING (88.369961 22.8680391, 88.3702589 22.8679823, 88.3704799 22.8679388, 88.3705432 22.8679281)",
367780960,,,residential,False,False,20.434,"LINESTRING (88.3713543 22.8678972, 88.3713141 22.8677172)",
1040736651,,,residential,False,True,93.728,"LINESTRING (88.3713543 22.8678972, 88.3711172 22.8679764, 88.3710486 22.8679823, 88.3709949 22.8679823, 88.3709584 22.8679744, 88.3708855 22.8678598, 88.3708533 22.8678479, 88.3708147 22.8678519, 88.3706859 22.8678993, 88.3705958 22.8679191, 88.3705432 22.8679281)",
1040736652,,,residential,False,False,43.266999999999996,"LINESTRING (88.3706988 22.8682888, 88.3706087 22.8681168, 88.3705765 22.8680258, 88.3705432 22.8679281)",
1040736651,,,residential,False,False,93.72800000000001,"LINESTRING (88.3705432 22.8679281, 88.3705958 22.8679191, 88.3706859 22.8678993, 88.3708147 22.8678519, 88.3708533 22.8678479, 88.3708855 22.8678598, 88.3709584 22.8679744, 88.3709949 22.8679823, 88.3710486 22.8679823, 88.3711172 22.8679764, 88.3713543 22.8678972)",
1040736651,,,residential,False,True,60.916,"LINESTRING (88.3705432 22.8679281, 88.3704799 22.8679388, 88.3702589 22.8679823, 88.369961 22.8680391)",
1040736652,,,residential,False,True,43.266999999999996,"LINESTRING (88.3705432 22.8679281, 88.3705765 22.8680258, 88.3706087 22.8681168, 88.3706988 22.8682888)",
367780960,,,residential,False,True,20.434,"LINESTRING (88.3713141 22.8677172, 88.3713543 22.8678972)",
367780960,,,residential,False,False,55.364000000000004,"LINESTRING (88.3713141 22.8677172, 88.3712947 22.8676302, 88.3712521 22.8675111, 88.3711199 22.8672549)",
1040736653,,,residential,False,False,42.546,"LINESTRING (88.3713141 22.8677172, 88.3714834 22.867662, 88.3717054 22.8675891)",
1040736653,,,residential,False,True,42.546,"LINESTRING (88.3717054 22.8675891, 88.3714834 22.867662, 88.3713141 22.8677172)",
154736393,,Route Helapukur,tertiary,False,True,25.212000000000003,"LINESTRING (88.3700692 22.8682419, 88.3700403 22.8682029, 88.3699918 22.8681119, 88.369961 22.8680391)",
1040736654,,,residential,False,True,29.823,"LINESTRING (88.3700692 22.8682419, 88.3699668 22.8682936, 88.3698107 22.8683651)",
367614010,,,residential,False,False,159.695,"LINESTRING (88.3691357 22.8629678, 88.3705861 22.862442)",
367614010,,,residential,False,True,26.359,"LINESTRING (88.3691357 22.8629678, 88.3688963 22.8630546)",
1040737903,,,residential,False,False,176.935,"LINESTRING (88.3691357 22.8629678, 88.3692383 22.8631808, 88.3693404 22.8634136, 88.369371 22.8634512, 88.3694195 22.86347, 88.3694909 22.8634583, 88.3697818 22.8634042, 88.3698584 22.863376, 88.3699834 22.8633219, 88.3702309 22.8632067, 88.3704402 22.8631173)",
1040737903,,,residential,False,True,176.93500000000003,"LINESTRING (88.3704402 22.8631173, 88.3702309 22.8632067, 88.3699834 22.8633219, 88.3698584 22.863376, 88.3697818 22.8634042, 88.3694909 22.8634583, 88.3694195 22.86347, 88.369371 22.8634512, 88.3693404 22.8634136, 88.3692383 22.8631808, 88.3691357 22.8629678)",
1040737904,,,residential,False,False,83.881,"LINESTRING (88.3708816 22.8631455, 88.3705861 22.862442)",
1040737905,,,residential,False,False,30.894,"LINESTRING (88.3697988 22.8642184, 88.3700548 22.8640716)",
367770407,,,residential,False,False,183.20999999999998,"LINESTRING (88.3697988 22.8642184, 88.3697174 22.8641138, 88.3696557 22.8640729, 88.3695826 22.8640638, 88.3693083 22.8640971, 88.3692685 22.864084, 88.3692295 22.8640266, 88.3688963 22.8630546)",
367770407,,,residential,False,True,30.117,"LINESTRING (88.3697988 22.8642184, 88.3698222 22.8642485, 88.3699329 22.8644589)",
1040737905,,,residential,False,True,30.894,"LINESTRING (88.3700548 22.8640716, 88.3697988 22.8642184)",
154736345,,Chandannagar Strand Road,unclassified,False,False,3.972,"LINESTRING (88.3715514 22.8654371, 88.3715223 22.8654607)",
1040737906,,,residential,False,False,53.594,"LINESTRING (88.3715514 22.8654371, 88.3713151 22.8650071)",
154736345,,Chandannagar Strand Road,unclassified,False,True,81.83500000000001,"LINESTRING (88.3715514 22.8654371, 88.3716322 22.8653717, 88.3717087 22.8653198, 88.3718039 22.8652741, 88.3722582 22.8651078)",
1040737906,,,residential,False,False,37.523,"LINESTRING (88.3713151 22.8650071, 88.3711363 22.8647126)",
1040737906,,,residential,False,True,53.594,"LINESTRING (88.3713151 22.8650071, 88.3715514 22.8654371)",
1040737907,,,residential,False,True,53.441,"LINESTRING (88.3713151 22.8650071, 88.3708689 22.865256)",
367770401,,,residential,False,False,77.808,"LINESTRING (88.3707981 22.864039, 88.37147 22.8637129)",
367770401,,,residential,False,True,100.191,"LINESTRING (88.3707981 22.864039, 88.3699329 22.8644589)",
1040737906,,,residential,False,True,82.61200000000001,"LINESTRING (88.3707981 22.864039, 88.3709591 22.8643964, 88.3710683 22.8646005, 88.3711363 22.8647126)",
1040737907,,,residential,False,False,53.441,"LINESTRING (88.3708689 22.865256, 88.3713151 22.8650071)",
1040737908,,,residential,False,False,52.86,"LINESTRING (88.3706852 22.8649433, 88.3711363 22.8647126)",
1040737906,,,residential,False,True,37.523,"LINESTRING (88.3711363 22.8647126, 88.3713151 22.8650071)",
1040737908,,,residential,False,True,52.86,"LINESTRING (88.3711363 22.8647126, 88.3706852 22.8649433)",
1040737906,,,residential,False,False,82.612,"LINESTRING (88.3711363 22.8647126, 88.3710683 22.8646005, 88.3709591 22.8643964, 88.3707981 22.864039)",
367737306,,,tertiary,False,True,74.108,"LINESTRING (88.3662336 22.8676192, 88.366883 22.8673257)",
153814128,,,secondary,False,False,23.956,"LINESTRING (88.3679364 22.8680222, 88.3678391 22.8678263)",
1040738424,,,residential,False,False,75.99600000000001,"LINESTRING (88.3670954 22.8679684, 88.3675675 22.8678038, 88.3677866 22.8677206)",
153814128,,,secondary,False,False,23.417,"LINESTRING (88.3677866 22.8677206, 88.3676915 22.8675291)",
153814128,,,secondary,False,True,12.926,"LINESTRING (88.3677866 22.8677206, 88.3678391 22.8678263)",
1040738424,,,residential,False,True,75.99600000000001,"LINESTRING (88.3677866 22.8677206, 88.3675675 22.8678038, 88.3670954 22.8679684)",
1040796540,,,residential,False,False,47.766,"LINESTRING (88.3661494 22.8653629, 88.3665802 22.8651987)",
1040796540,,,residential,False,True,47.766,"LINESTRING (88.3665802 22.8651987, 88.3661494 22.8653629)",
153814128,,,secondary,False,False,72.922,"LINESTRING (88.3665802 22.8651987, 88.3664343 22.8648282, 88.3663548 22.864577)",
153814128,,,secondary,False,True,65.317,"LINESTRING (88.3665802 22.8651987, 88.3667568 22.8656473, 88.3668087 22.8657466)",
991832434,,,residential,False,False,65.332,"LINESTRING (88.3668501 22.864949, 88.3674054 22.8646602)",
1040796541,,,residential,False,False,87.457,"LINESTRING (88.3672382 22.8651245, 88.3673958 22.8650509, 88.3675145 22.8649983, 88.3676515 22.864931, 88.3676583 22.8649057, 88.3676537 22.8648721, 88.3674851 22.8646162)",
991832434,,,residential,False,True,9.519,"LINESTRING (88.3674851 22.8646162, 88.3674054 22.8646602)",
991832434,,,residential,False,False,77.172,"LINESTRING (88.3674851 22.8646162, 88.3679005 22.8643911, 88.3681368 22.8642683)",
1040796541,,,residential,False,True,87.457,"LINESTRING (88.3674851 22.8646162, 88.3676537 22.8648721, 88.3676583 22.8649057, 88.3676515 22.864931, 88.3675145 22.8649983, 88.3673958 22.8650509, 88.3672382 22.8651245)",
153814128,,,secondary,False,False,44.186,"LINESTRING (88.3670003 22.8661026, 88.3668087 22.8657466)",
153814128,,,secondary,False,True,18.778,"LINESTRING (88.3670003 22.8661026, 88.3670817 22.8662539)",
1040796542,,,residential,False,False,112.578,"LINESTRING (88.3670003 22.8661026, 88.3671321 22.8660332, 88.3671972 22.8660048, 88.3673524 22.8659385, 88.3675764 22.8658311, 88.36759 22.8658136, 88.3675873 22.8657936, 88.3674556 22.8654396)",
1040796542,,,residential,False,True,112.57799999999999,"LINESTRING (88.3674556 22.8654396, 88.3675873 22.8657936, 88.36759 22.8658136, 88.3675764 22.8658311, 88.3673524 22.8659385, 88.3671972 22.8660048, 88.3671321 22.8660332, 88.3670003 22.8661026)",
1042122992,,,residential,False,False,42.228,"LINESTRING (88.3656281 22.8635789, 88.3657403 22.8635007, 88.3658071 22.8634615, 88.3658435 22.8634433, 88.3659835 22.8633915)",
367737304,,Bhudeb Mukherjee Road,tertiary,False,False,29.903,"LINESTRING (88.3659835 22.8633915, 88.3659065 22.8631321)",
367737304,,Bhudeb Mukherjee Road,tertiary,False,True,65.456,"LINESTRING (88.3659835 22.8633915, 88.3661414 22.8639619)",
1042122992,,,residential,False,True,42.228,"LINESTRING (88.3659835 22.8633915, 88.3658435 22.8634433, 88.3658071 22.8634615, 88.3657403 22.8635007, 88.3656281 22.8635789)",
367737304,,Bhudeb Mukherjee Road,tertiary,False,False,53.85,"LINESTRING (88.3658572 22.8629755, 88.3657157 22.8625091)",
367737304,,Bhudeb Mukherjee Road,tertiary,False,True,18.132,"LINESTRING (88.3658572 22.8629755, 88.3658764 22.8630386, 88.3659065 22.8631321)",
1042122463,,,residential,False,False,116.042,"LINESTRING (88.3658572 22.8629755, 88.3660269 22.8629412, 88.3663495 22.862862, 88.3664254 22.8628422, 88.3664437 22.8628282, 88.3664482 22.8628087, 88.3664361 22.8627541, 88.366386 22.8625374, 88.3663587 22.8623836, 88.3663632 22.8623557)",
1042122463,,,residential,False,False,116.64699999999999,"LINESTRING (88.3663632 22.8623557, 88.3663875 22.8623389, 88.3664361 22.8623249, 88.3665074 22.8623081, 88.3667274 22.8622648, 88.366823 22.8622382, 88.3668988 22.8622131, 88.3669262 22.8621991, 88.3669489 22.8621781, 88.3669595 22.8621474, 88.3669535 22.8620677, 88.3669542 22.8620474, 88.3669633 22.8620369, 88.3670005 22.8620222, 88.3673032 22.8619388)",
1042122463,,,residential,False,True,116.042,"LINESTRING (88.3663632 22.8623557, 88.3663587 22.8623836, 88.366386 22.8625374, 88.3664361 22.8627541, 88.3664482 22.8628087, 88.3664437 22.8628282, 88.3664254 22.8628422, 88.3663495 22.862862, 88.3660269 22.8629412, 88.3658572 22.8629755)",
1042122464,,,residential,False,False,68.511,"LINESTRING (88.3663632 22.8623557, 88.3660203 22.8624426, 88.3657157 22.8625091)",
367737304,,Bhudeb Mukherjee Road,tertiary,False,False,31.243,"LINESTRING (88.3657157 22.8625091, 88.3656336 22.8622385)",
367737304,,Bhudeb Mukherjee Road,tertiary,False,True,53.85,"LINESTRING (88.3657157 22.8625091, 88.3658572 22.8629755)",
1042122464,,,residential,False,True,68.511,"LINESTRING (88.3657157 22.8625091, 88.3660203 22.8624426, 88.3663632 22.8623557)",
367737304,,Bhudeb Mukherjee Road,tertiary,False,True,29.903,"LINESTRING (88.3659065 22.8631321, 88.3659835 22.8633915)",
367737304,,Bhudeb Mukherjee Road,tertiary,False,False,18.132,"LINESTRING (88.3659065 22.8631321, 88.3658764 22.8630386, 88.3658572 22.8629755)",
367792248,,,tertiary,False,False,5.642,"LINESTRING (88.3658952 22.8661068, 88.365948 22.8660924)",
1042127315,,,residential,False,False,40.252,"LINESTRING (88.3658952 22.8661068, 88.3659029 22.8661871, 88.3659065 22.8662436, 88.3658903 22.8663284, 88.365874 22.8664181, 88.3658689 22.8664656)",
1042127315,,,residential,False,True,81.754,"LINESTRING (88.3660906 22.8671297, 88.3659751 22.8667723, 88.3659498 22.8667307, 88.365921 22.8667191, 88.3658849 22.8667124, 88.3658686 22.8666891, 88.365865 22.8666492, 88.3658614 22.8665345, 88.3658689 22.8664656)",
153814128,,,secondary,False,False,18.778,"LINESTRING (88.3670817 22.8662539, 88.3670003 22.8661026)",
153814128,,,secondary,False,True,17.623,"LINESTRING (88.3670817 22.8662539, 88.3671581 22.8663959)",
991832435,,,residential,False,True,156.715,"LINESTRING (88.3670817 22.8662539, 88.3668664 22.8663698, 88.3665832 22.8665102, 88.3665596 22.8665319, 88.3665611 22.8665608, 88.3666845 22.8667832, 88.3666899 22.8668326, 88.366883 22.8673257)",
1042127315,,,residential,False,False,81.754,"LINESTRING (88.3658689 22.8664656, 88.3658614 22.8665345, 88.365865 22.8666492, 88.3658686 22.8666891, 88.3658849 22.8667124, 88.365921 22.8667191, 88.3659498 22.8667307, 88.3659751 22.8667723, 88.3660906 22.8671297)",
1042127315,,,residential,False,True,40.251999999999995,"LINESTRING (88.3658689 22.8664656, 88.365874 22.8664181, 88.3658903 22.8663284, 88.3659065 22.8662436, 88.3659029 22.8661871, 88.3658952 22.8661068)",
1102808753,,,residential,False,True,78.311,"LINESTRING (88.3707991 22.8658506, 88.3711368 22.8664824)",
154736323,SH6,Grand Trunk Road,primary,False,False,85.869,"LINESTRING (88.3707991 22.8658506, 88.3709738 22.8657647, 88.3715223 22.8654607)",
154736323,SH6,Grand Trunk Road,primary,False,True,22.436999999999998,"LINESTRING (88.3707991 22.8658506, 88.3707377 22.8658808, 88.3705983 22.8659303)",
52153634,SH6,Grand Trunk Road,primary,False,True,28.046,"LINESTRING (88.366698 22.8602247, 88.3666125 22.8599851)",
52153634,SH6,Grand Trunk Road,primary,False,False,30.743000000000002,"LINESTRING (88.366698 22.8602247, 88.3667104 22.8602594, 88.3667935 22.8604868)",
1107087152,,,residential,False,True,174.05900000000003,"LINESTRING (88.366698 22.8602247, 88.3658742 22.8604666, 88.3658713 22.8609719, 88.3656041 22.8610653)",
367792242,,,tertiary,False,False,88.088,"LINESTRING (88.367121 22.864218, 88.3669345 22.8642981, 88.3667561 22.8643814, 88.3663548 22.864577)",
367792242,,,tertiary,False,True,96.861,"LINESTRING (88.367121 22.864218, 88.3673919 22.8640834, 88.3677727 22.8639058, 88.3679616 22.8638196)",
1119761825,,,residential,False,False,57.473,"LINESTRING (88.367121 22.864218, 88.3672066 22.8643926, 88.3672495 22.8644692, 88.3673138 22.8645532, 88.3674054 22.8646602)",
991832434,,,residential,False,False,9.519,"LINESTRING (88.3674054 22.8646602, 88.3674851 22.8646162)",
991832434,,,residential,False,True,65.332,"LINESTRING (88.3674054 22.8646602, 88.3668501 22.864949)",
1119761825,,,residential,False,True,57.473,"LINESTRING (88.3674054 22.8646602, 88.3673138 22.8645532, 88.3672495 22.8644692, 88.3672066 22.8643926, 88.367121 22.864218)",
1152333815,,,residential,False,False,69.85499999999999,"LINESTRING (88.3730689 22.8651798, 88.3729251 22.8652539, 88.3727588 22.8653231, 88.3724661 22.8654724)",
1040191932,,,residential,False,False,36.614,"LINESTRING (88.3724661 22.8654724, 88.3726323 22.8657639)",
1040191932,,,residential,False,True,20.878,"LINESTRING (88.3724661 22.8654724, 88.3723713 22.8653062)",
1152333815,,,residential,False,True,69.855,"LINESTRING (88.3724661 22.8654724, 88.3727588 22.8653231, 88.3729251 22.8652539, 88.3730689 22.8651798)",
1040191932,,,residential,False,False,20.878,"LINESTRING (88.3723713 22.8653062, 88.3724661 22.8654724)",
1040191932,,,residential,False,True,24.919,"LINESTRING (88.3723713 22.8653062, 88.3722582 22.8651078)",
1152333816,,,residential,False,False,38.384,"LINESTRING (88.3723713 22.8653062, 88.3727096 22.8651579)",
1152333816,,,residential,False,True,38.384,"LINESTRING (88.3727096 22.8651579, 88.3723713 22.8653062)",
1040188230,,,residential,False,False,23.036,"LINESTRING (88.3738363 22.864362, 88.3736453 22.8644713)",
1040188230,,,residential,False,True,69.837,"LINESTRING (88.3738363 22.864362, 88.3744153 22.8640306)",
1152333817,,,residential,False,False,10.686,"LINESTRING (88.3738363 22.864362, 88.3738914 22.8644436)",
1152333817,,,residential,False,True,10.686,"LINESTRING (88.3738914 22.8644436, 88.3738363 22.864362)",
991205999,,,residential,False,False,95.174,"LINESTRING (88.3676627 22.8601968, 88.3673555 22.8602588, 88.3670497 22.8603725, 88.3667935 22.8604868)",
