osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
923794264,Andador Tabachines,residential,False,True,116.63999999999999,"LINESTRING (-105.2821534 21.5410558, -105.281973 21.5405467, -105.2818375 21.5400495)",,,
31981644,Calle Vicente Guerrero,residential,False,False,25.667,"LINESTRING (-105.2818375 21.5400495, -105.2815897 21.540062)",,,
31981644,Calle Vicente Guerrero,residential,False,True,41.64,"LINESTRING (-105.2818375 21.5400495, -105.2822394 21.5400276)",,,
923794264,Andador Tabachines,residential,False,False,116.63999999999999,"LINESTRING (-105.2818375 21.5400495, -105.281973 21.5405467, -105.2821534 21.5410558)",,,
"[923753184, 1056908850, 923796724]",Calle Paraíso,residential,False,True,158.993,"LINESTRING (-105.2818375 21.5400495, -105.2815284 21.5393326, -105.2815307 21.5393214, -105.2815404 21.5393111, -105.2816503 21.5392693, -105.2816579 21.5392597, -105.2816597 21.5392475, -105.281494 21.5387743)",,,
32202413,Calle General José Mariano Salas,residential,False,False,24.403,"LINESTRING (-105.2883731 21.5417598, -105.2884177 21.5419753)",,,
32202413,Calle General José Mariano Salas,residential,False,True,72.69,"LINESTRING (-105.2883731 21.5417598, -105.2881204 21.5411498)",,,
924103369,Calle Durango,residential,False,True,128.426,"LINESTRING (-105.2883731 21.5417598, -105.2894335 21.5411589)",,,
1056703335,Del Puerto,residential,False,False,116.59,"LINESTRING (-105.2881668 21.5398856, -105.2886189 21.5399647, -105.2887845 21.5399956, -105.2888653 21.540005, -105.2889149 21.5400355, -105.2889662 21.5401157, -105.2890574 21.5403393)",,,
927250415,Sinaloa,residential,False,True,7.807,"LINESTRING (-105.2817987 21.5426396, -105.2818226 21.5427062)",,,
31866031,Avenida Benito Juárez,primary,True,False,135.709,"LINESTRING (-105.2817987 21.5426396, -105.2816047 21.5427082, -105.2812541 21.5428248, -105.2805609 21.5430442)",MEX 74,2,30
120529975,Calle Michoacán,residential,False,True,78.958,"LINESTRING (-105.2873999 21.5396388, -105.2870163 21.5396649, -105.2866465 21.5397411)",,,
32234668,Avenida Aviación,residential,False,False,48.858,"LINESTRING (-105.2894544 21.5458454, -105.2889888 21.5457711)",,,
1056752062,Privada Carlos Luna Quirarte,residential,False,True,19.787,"LINESTRING (-105.2894544 21.5458454, -105.2894424 21.5456678)",,,
1056752062,Privada Carlos Luna Quirarte,residential,False,False,19.787,"LINESTRING (-105.2894424 21.5456678, -105.2894544 21.5458454)",,,
1056910025,Privada Juan Escutia,residential,False,False,22.803,"LINESTRING (-105.281353 21.5423319, -105.2813037 21.5422464, -105.2812317 21.5421616)",,,
32305588,Calle Sor Juana Inés de la Cruz,residential,False,True,7.242,"LINESTRING (-105.2806873 21.5433905, -105.2807094 21.5434523)",,,
1056916656,Privada Fray Toribio de Benavente,residential,False,True,36.999,"LINESTRING (-105.2806873 21.5433905, -105.281029 21.543292)",,,
32305588,Calle Sor Juana Inés de la Cruz,residential,False,False,34.067,"LINESTRING (-105.2806873 21.5433905, -105.2806002 21.5431465, -105.2805843 21.5430995)",,,
1056916656,Privada Fray Toribio de Benavente,residential,False,False,36.999,"LINESTRING (-105.281029 21.543292, -105.2806873 21.5433905)",,,
