osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
472053329,False,,residential,True,44.24,"LINESTRING (-105.3841613 26.3972872, -105.3841687 26.3968894)",,,
472053329,False,,residential,False,61.099999999999994,"LINESTRING (-105.3841613 26.3972872, -105.3841548 26.3977551, -105.3841516 26.3978366)",,,
472053333,False,,residential,True,77.09100000000001,"LINESTRING (-105.3841613 26.3972872, -105.3846225 26.3973236, -105.3847405 26.3973308, -105.3848059 26.3973377, -105.3849306 26.3973587)",,,
472053335,True,Calle Francisco Moreno,residential,False,19.143,"LINESTRING (-105.3847716 26.3978519, -105.3845803 26.3978353)",,,
805216402,False,,residential,False,6.405,"LINESTRING (-105.3847716 26.3978519, -105.3847715 26.3979095)",,,
472058299,True,Calle Francisco Moreno,residential,False,62.528,"LINESTRING (-105.3884234 26.3976407, -105.3890462 26.39757)",,,
805213522,False,,residential,False,6.768,"LINESTRING (-105.3884234 26.3976407, -105.3884202 26.3975799)",,,
396808741,False,Avenida Hidalgo,residential,False,8.42,"LINESTRING (-105.3879098 26.3976215, -105.3879146 26.3976971)",,,
396808741,False,Avenida Hidalgo,residential,True,77.289,"LINESTRING (-105.3879098 26.3976215, -105.3878393 26.3969293)",,,
472058298,True,Calle Francisco Moreno,tertiary,False,84.418,"LINESTRING (-105.3879098 26.3976215, -105.3870666 26.3976984)",,,
177310433,False,Avenida Vicente Suárez,residential,False,9.949,"LINESTRING (-105.3859244 26.3977896, -105.3859383 26.3978782)",,,
177310433,False,Avenida Vicente Suárez,residential,True,46.13,"LINESTRING (-105.3859244 26.3977896, -105.3858818 26.3973765)",,,
472058301,True,Calle Francisco Moreno,residential,False,38.013,"LINESTRING (-105.3859244 26.3977896, -105.3856548 26.397823, -105.385593 26.3978351, -105.3855482 26.3978453)",,,
472053340,False,,residential,False,78.679,"LINESTRING (-105.3908931 26.3974537, -105.3909002 26.3972647, -105.3908935 26.3971049, -105.3908815 26.396956, -105.3908677 26.3967471)",,,
472053348,False,Calle Francisco Moreno,residential,False,51.629999999999995,"LINESTRING (-105.3908931 26.3974537, -105.3912784 26.3974173, -105.3914085 26.3974041)",,,
472053348,False,Calle Francisco Moreno,residential,True,77.79499999999999,"LINESTRING (-105.3908931 26.3974537, -105.3905189 26.3974662, -105.3901123 26.3974665)",,,
177310171,False,Calle Niños Héroes,residential,False,86.055,"LINESTRING (-105.3908677 26.3967471, -105.3900039 26.3967635)",,,
177310171,False,Calle Niños Héroes,residential,True,20.14,"LINESTRING (-105.3908677 26.3967471, -105.3910699 26.3967489)",,,
472053340,False,,residential,True,78.679,"LINESTRING (-105.3908677 26.3967471, -105.3908815 26.396956, -105.3908935 26.3971049, -105.3909002 26.3972647, -105.3908931 26.3974537)",,,
472053346,True,Avenida Ignacio Allende,residential,False,7.508,"LINESTRING (-105.3899818 26.3974425, -105.3899879 26.3975098)",,,
805213521,True,Calle Francisco Moreno,residential,False,93.949,"LINESTRING (-105.3899818 26.3974425, -105.3893117 26.3974843, -105.3890413 26.3975065)",,,
472053354,True,Avenida Ignacio Allende,residential,False,7.365,"LINESTRING (-105.3900516 26.3975095, -105.3900422 26.3974438)",,,
805213520,True,Calle Francisco Moreno,residential,False,7.708,"LINESTRING (-105.3900516 26.3975095, -105.3901123 26.3974665)",,,
472053302,False,Avenida Hidalgo,tertiary,False,7.471,"LINESTRING (-105.3880146 26.3976807, -105.3880056 26.397614)",,,
472053302,False,Avenida Hidalgo,tertiary,True,100.034,"LINESTRING (-105.3880146 26.3976807, -105.3881237 26.398575)",,,
472058299,True,Calle Francisco Moreno,residential,False,40.959,"LINESTRING (-105.3880146 26.3976807, -105.3884234 26.3976407)",,,
472058301,True,Calle Francisco Moreno,residential,False,59.507,"LINESTRING (-105.3870666 26.3976984, -105.3864715 26.3977459)",,,
472058302,False,Avenida Juárez,tertiary,False,9.538,"LINESTRING (-105.3870666 26.3976984, -105.3870849 26.3977826)",,,
472058302,False,Avenida Juárez,tertiary,True,78.799,"LINESTRING (-105.3870666 26.3976984, -105.3870079 26.3969917)",,,
472058300,True,Calle Francisco Moreno,tertiary,False,83.184,"LINESTRING (-105.3870849 26.3977826, -105.3879146 26.3976971)",,,
472058302,False,Avenida Juárez,tertiary,False,119.7,"LINESTRING (-105.3870849 26.3977826, -105.3871728 26.3988562)",,,
472058302,False,Avenida Juárez,tertiary,True,9.538,"LINESTRING (-105.3870849 26.3977826, -105.3870666 26.3976984)",,,
396808252,False,Avenida Álvaro Obregón,residential,True,93.422,"LINESTRING (-105.3862583 26.399043, -105.3871728 26.3988562)",,,
805208111,True,Avenida Vicente Suárez,residential,False,7.752,"LINESTRING (-105.3862583 26.399043, -105.3861956 26.3990017)",,,
"[472053307, 396808252]",False,Avenida Álvaro Obregón,residential,False,8.364,"LINESTRING (-105.3862583 26.399043, -105.3862142 26.3990519, -105.386177 26.3990617)",,,
177310433,False,Avenida Vicente Suárez,residential,True,64.202,"LINESTRING (-105.3861956 26.3990017, -105.3860206 26.398446)",,,
805208110,True,Avenida Vicente Suárez,residential,False,6.924,"LINESTRING (-105.3861956 26.3990017, -105.386177 26.3990617)",,,
472053307,False,Avenida Álvaro Obregón,residential,False,91.988,"LINESTRING (-105.386177 26.3990617, -105.3852723 26.3992281)",,,
472053306,True,Avenida Vicente Suárez,residential,False,26.794,"LINESTRING (-105.386177 26.3990617, -105.3862067 26.3991669, -105.3862421 26.3992955)",,,
"[472053307, 396808252]",False,Avenida Álvaro Obregón,residential,True,8.364,"LINESTRING (-105.386177 26.3990617, -105.3862142 26.3990519, -105.3862583 26.399043)",,,
177310434,False,Calle Francisco Villa,residential,True,91.977,"LINESTRING (-105.3904215 26.3990149, -105.391309 26.3987863)",,,
805208112,True,Calle Francisco Villa,residential,False,10.966,"LINESTRING (-105.3904215 26.3990149, -105.3903116 26.399009)",,,
472053311,False,Avenida Ignacio Allende,residential,False,62.072,"LINESTRING (-105.3903288 26.399064, -105.3904994 26.3996009)",,,
805208113,True,Calle Francisco Villa,residential,False,10.726,"LINESTRING (-105.3903288 26.399064, -105.3904215 26.3990149)",,,
"[472053352, 472053311]",False,Avenida Ignacio Allende,residential,True,6.351,"LINESTRING (-105.3903288 26.399064, -105.3903177 26.3990291, -105.3903116 26.399009)",,,
472053352,False,Avenida Ignacio Allende,residential,True,87.277,"LINESTRING (-105.3903116 26.399009, -105.3900768 26.3982528)",,,
472053312,True,Calle Francisco Villa,residential,False,38.561,"LINESTRING (-105.3903116 26.399009, -105.3902279 26.3990246, -105.3899352 26.39909)",,,
"[472053352, 472053311]",False,Avenida Ignacio Allende,residential,False,6.351,"LINESTRING (-105.3903116 26.399009, -105.3903177 26.3990291, -105.3903288 26.399064)",,,
472053312,True,Calle Francisco Villa,residential,False,34.11,"LINESTRING (-105.3896656 26.3991502, -105.3893333 26.3992244)",,,
805208114,False,,residential,True,7.885,"LINESTRING (-105.3896656 26.3991502, -105.3896895 26.3992178)",,,
472053319,True,Calle Francisco Villa,residential,False,28.231,"LINESTRING (-105.3896895 26.3992178, -105.3899654 26.3991596)",,,
805208114,False,,residential,False,7.885,"LINESTRING (-105.3896895 26.3992178, -105.3896656 26.3991502)",,,
472053299,False,Calle 16 de Septiembre,residential,False,92.131,"LINESTRING (-105.3915466 26.3993885, -105.3924373 26.3991649)",,,
805208115,True,Calle 16 de Septiembre,residential,False,9.601,"LINESTRING (-105.3915466 26.3993885, -105.3914506 26.3993807)",,,
271946966,False,Avenida Aldama,residential,True,94.822,"LINESTRING (-105.3914705 26.3994495, -105.3917357 26.4002685)",,,
805208116,True,Calle 16 de Septiembre,residential,False,10.171,"LINESTRING (-105.3914705 26.3994495, -105.3915466 26.3993885)",,,
"[472053298, 271946966]",False,Avenida Aldama,residential,False,7.907,"LINESTRING (-105.3914705 26.3994495, -105.3914565 26.3994054, -105.3914506 26.3993807)",,,
472053298,False,Avenida Aldama,residential,False,67.582,"LINESTRING (-105.3914506 26.3993807, -105.391309 26.3987863)",,,
"[472053298, 271946966]",False,Avenida Aldama,residential,True,7.907,"LINESTRING (-105.3914506 26.3993807, -105.3914565 26.3994054, -105.3914705 26.3994495)",,,
472053301,True,Calle 16 de Septiembre,residential,False,25.037,"LINESTRING (-105.3914506 26.3993807, -105.3913746 26.3993979, -105.3912084 26.3994409)",,,
472053301,True,Calle 16 de Septiembre,residential,False,18.984,"LINESTRING (-105.390189 26.3996772, -105.3900052 26.3997224)",,,
805208117,False,,residential,True,8.418,"LINESTRING (-105.390189 26.3996772, -105.3902151 26.3997492)",,,
472053300,True,Calle 16 de Septiembre,residential,False,31.09,"LINESTRING (-105.3902151 26.3997492, -105.3905176 26.3996802)",,,
805208117,False,,residential,False,8.418,"LINESTRING (-105.3902151 26.3997492, -105.390189 26.3996772)",,,
472053301,True,Calle 16 de Septiembre,residential,False,20.473,"LINESTRING (-105.3900052 26.3997224, -105.389807 26.3997712)",,,
805208118,False,,residential,True,8.4,"LINESTRING (-105.3900052 26.3997224, -105.3900321 26.399794)",,,
472053300,True,Calle 16 de Septiembre,residential,False,18.895,"LINESTRING (-105.3900321 26.399794, -105.3902151 26.3997492)",,,
805208118,False,,residential,False,8.4,"LINESTRING (-105.3900321 26.399794, -105.3900052 26.3997224)",,,
472053301,True,Calle 16 de Septiembre,residential,False,30.378,"LINESTRING (-105.389807 26.3997712, -105.3895129 26.3998436)",,,
805208119,False,,residential,True,8.511,"LINESTRING (-105.389807 26.3997712, -105.3898449 26.3998398)",,,
472053300,True,Calle 16 de Septiembre,residential,False,19.328,"LINESTRING (-105.3898449 26.3998398, -105.3900321 26.399794)",,,
805208119,False,,residential,False,8.511,"LINESTRING (-105.3898449 26.3998398, -105.389807 26.3997712)",,,
472053301,True,Calle 16 de Septiembre,residential,False,25.335,"LINESTRING (-105.3892385 26.3999058, -105.3889919 26.3999617)",,,
805208120,False,,residential,True,8.316,"LINESTRING (-105.3892385 26.3999058, -105.389252 26.3999796)",,,
472053300,True,Calle 16 de Septiembre,residential,False,29.313,"LINESTRING (-105.389252 26.3999796, -105.389538 26.3999174)",,,
805208120,False,,residential,False,8.316,"LINESTRING (-105.389252 26.3999796, -105.3892385 26.3999058)",,,
805227384,False,Calle Francisco Villa,residential,True,95.68,"LINESTRING (-105.3856198 26.4001004, -105.3846883 26.4003108)",,,
805210323,False,,residential,True,70.982,"LINESTRING (-105.3856198 26.4001004, -105.3856672 26.4002426, -105.3857926 26.4007195)",,,
805227384,False,Calle Francisco Villa,residential,False,81.652,"LINESTRING (-105.3856198 26.4001004, -105.3856554 26.4000925, -105.3864219 26.3999487)",,,
396808235,False,Calle 16 de Septiembre,residential,False,83.243,"LINESTRING (-105.3857926 26.4007195, -105.3858107 26.4006979, -105.3858288 26.4006811, -105.3858523 26.4006679, -105.3860577 26.4006383, -105.3865929 26.4005521)",,,
396808235,False,Calle 16 de Septiembre,residential,True,94.948,"LINESTRING (-105.3857926 26.4007195, -105.3857671 26.4007447, -105.3857464 26.4007682, -105.3857262 26.4007826, -105.3856927 26.4007982, -105.3856498 26.4008138, -105.3849001 26.400979)",,,
805210323,False,,residential,False,70.982,"LINESTRING (-105.3857926 26.4007195, -105.3856672 26.4002426, -105.3856198 26.4001004)",,,
472053305,False,Avenida Juárez,tertiary,True,59.83,"LINESTRING (-105.3875669 26.4002618, -105.387449 26.3997342)",,,
805210324,True,Avenida Juárez,tertiary,False,9.763,"LINESTRING (-105.3875669 26.4002618, -105.3875622 26.4003495)",,,
472032333,False,Calle 16 de Septiembre,tertiary,False,84.55,"LINESTRING (-105.3876346 26.4003287, -105.3884541 26.4001303)",,,
472032333,False,Calle 16 de Septiembre,tertiary,True,7.573,"LINESTRING (-105.3876346 26.4003287, -105.3875622 26.4003495)",,,
805210325,True,Avenida Juárez,tertiary,False,10.04,"LINESTRING (-105.3876346 26.4003287, -105.3875669 26.4002618)",,,
472032333,False,Calle 16 de Septiembre,tertiary,True,84.55,"LINESTRING (-105.3884541 26.4001303, -105.3876346 26.4003287)",,,
805210327,True,Calle 16 de Septiembre,tertiary,False,7.549,"LINESTRING (-105.3884541 26.4001303, -105.3885269 26.4001492)",,,
472053302,False,Avenida Hidalgo,tertiary,False,56.76,"LINESTRING (-105.3885385 26.4000138, -105.3883941 26.39952)",,,
805210328,True,Avenida Hidalgo,tertiary,False,7.391,"LINESTRING (-105.3885385 26.4000138, -105.3885098 26.4000751)",,,
472053303,True,Avenida Hidalgo,tertiary,False,8.414,"LINESTRING (-105.3885098 26.4000751, -105.3885269 26.4001492)",,,
805210326,True,Calle 16 de Septiembre,tertiary,False,8.274,"LINESTRING (-105.3885098 26.4000751, -105.3884541 26.4001303)",,,
472058302,False,Avenida Juárez,tertiary,False,8.518,"LINESTRING (-105.3870017 26.3969153, -105.3870079 26.3969917)",,,
805213513,True,Calle Tomás Urbina,tertiary,False,10.342,"LINESTRING (-105.3870017 26.3969153, -105.3869131 26.3969638)",,,
"[177310161, 396808757]",False,Avenida Juárez,residential,True,137.46000000000004,"LINESTRING (-105.3870017 26.3969153, -105.3870004 26.3968384, -105.3869748 26.3965836, -105.3869694 26.3965079, -105.3869741 26.3964791, -105.3869829 26.3964538, -105.3869963 26.3964364, -105.3870218 26.396413, -105.3870901 26.396383, -105.3871626 26.3963632, -105.3872336 26.3963553, -105.3873047 26.3963541, -105.3873664 26.3963481, -105.3874006 26.3963403, -105.387526 26.3962833, -105.3875629 26.3962707, -105.3876078 26.3962664, -105.3876561 26.3962713, -105.3877231 26.3962929, -105.3877862 26.3963061)",,,
472053345,False,Calle Tomás Urbina,tertiary,True,106.577,"LINESTRING (-105.3869131 26.3969638, -105.3858438 26.3969993)",,,
805213514,True,Calle Tomás Urbina,tertiary,False,9.939,"LINESTRING (-105.3869131 26.3969638, -105.3870079 26.3969917)",,,
805213515,False,,unclassified,True,8.217,"LINESTRING (-105.3874897 26.3968844, -105.3874893 26.3969583)",,,
805213516,True,Calle Tomás Urbina,unclassified,False,48.727,"LINESTRING (-105.3874897 26.3968844, -105.3870017 26.3969153)",,,
805213515,False,,unclassified,False,8.217,"LINESTRING (-105.3874893 26.3969583, -105.3874897 26.3968844)",,,
805213525,True,Calle Tomás Urbina,unclassified,False,35.009,"LINESTRING (-105.3874893 26.3969583, -105.3878393 26.3969293)",,,
396808741,False,Avenida Hidalgo,residential,False,8.34,"LINESTRING (-105.3878385 26.3968543, -105.3878393 26.3969293)",,,
396808741,False,Avenida Hidalgo,residential,True,61.179,"LINESTRING (-105.3878385 26.3968543, -105.3877862 26.3963061)",,,
805213516,True,Calle Tomás Urbina,unclassified,False,34.902,"LINESTRING (-105.3878385 26.3968543, -105.3874897 26.3968844)",,,
805213517,False,Calle Tomás Urbina,unclassified,False,32.495,"LINESTRING (-105.3886683 26.3966782, -105.3889835 26.3966028)",,,
805213516,True,Calle Tomás Urbina,unclassified,False,85.447,"LINESTRING (-105.3886683 26.3966782, -105.3886183 26.3966701, -105.3885961 26.3966706, -105.3878385 26.3968543)",,,
805213519,True,Calle Francisco Moreno,residential,False,7.424,"LINESTRING (-105.3901123 26.3974665, -105.3900422 26.3974438)",,,
472053348,False,Calle Francisco Moreno,residential,False,77.79499999999999,"LINESTRING (-105.3901123 26.3974665, -105.3905189 26.3974662, -105.3908931 26.3974537)",,,
472053338,True,Calle Francisco Moreno,residential,False,6.345,"LINESTRING (-105.3899879 26.3975098, -105.3900516 26.3975095)",,,
472053346,True,Avenida Ignacio Allende,residential,False,21.114,"LINESTRING (-105.3899879 26.3975098, -105.3899971 26.3976995)",,,
472053339,True,Calle Francisco Moreno,residential,False,41.468,"LINESTRING (-105.3884202 26.3975799, -105.3880056 26.397614)",,,
805213522,False,,residential,True,6.768,"LINESTRING (-105.3884202 26.3975799, -105.3884234 26.3976407)",,,
805213523,False,Avenida José María Morelos,residential,False,7.078,"LINESTRING (-105.3890462 26.39757, -105.3890413 26.3975065)",,,
805213523,False,Avenida José María Morelos,residential,True,87.314,"LINESTRING (-105.3890462 26.39757, -105.3890973 26.3983539)",,,
472053338,True,Calle Francisco Moreno,residential,False,94.052,"LINESTRING (-105.3890462 26.39757, -105.389336 26.3975434, -105.3899879 26.3975098)",,,
805213523,False,Avenida José María Morelos,residential,True,7.078,"LINESTRING (-105.3890413 26.3975065, -105.3890462 26.39757)",,,
472053339,True,Calle Francisco Moreno,residential,False,62.399,"LINESTRING (-105.3890413 26.3975065, -105.3888453 26.3975311, -105.3884202 26.3975799)",,,
177310431,False,Avenida Ignacio Allende,residential,True,69.69,"LINESTRING (-105.3900114 26.3973902, -105.3900039 26.3967635)",,,
805213528,True,Avenida Ignacio Allende,residential,False,6.52,"LINESTRING (-105.3900114 26.3973902, -105.3899818 26.3974425)",,,
472053352,False,Avenida Ignacio Allende,residential,False,87.277,"LINESTRING (-105.3900768 26.3982528, -105.3903116 26.399009)",,,
805213531,True,Avenida Ignacio Allende,residential,False,12.089,"LINESTRING (-105.3900768 26.3982528, -105.3901143 26.3981494)",,,
472053350,False,Avenida Álvaro Obregón,residential,True,95.495,"LINESTRING (-105.3900324 26.3981642, -105.3890973 26.3983539)",,,
805213530,True,Avenida Ignacio Allende,residential,False,10.799,"LINESTRING (-105.3900324 26.3981642, -105.3900768 26.3982528)",,,
472053350,False,Avenida Álvaro Obregón,residential,False,8.337,"LINESTRING (-105.3900324 26.3981642, -105.3900667 26.3981603, -105.3901143 26.3981494)",,,
472053350,False,Avenida Álvaro Obregón,residential,False,104.306,"LINESTRING (-105.3901143 26.3981494, -105.390453 26.3980744, -105.3905817 26.3980485, -105.3906729 26.3980341, -105.3911456 26.3980047)",,,
472053350,False,Avenida Álvaro Obregón,residential,True,8.337,"LINESTRING (-105.3901143 26.3981494, -105.3900667 26.3981603, -105.3900324 26.3981642)",,,
472053354,True,Avenida Ignacio Allende,residential,False,50.2,"LINESTRING (-105.3901143 26.3981494, -105.3901059 26.3980873, -105.3900747 26.3976994)",,,
805213532,False,,residential,True,7.729,"LINESTRING (-105.3899971 26.3976995, -105.3900747 26.3976994)",,,
472053346,True,Avenida Ignacio Allende,residential,False,51.792,"LINESTRING (-105.3899971 26.3976995, -105.3900294 26.3981161, -105.3900324 26.3981642)",,,
472053354,True,Avenida Ignacio Allende,residential,False,21.241,"LINESTRING (-105.3900747 26.3976994, -105.3900516 26.3975095)",,,
805213532,False,,residential,False,7.729,"LINESTRING (-105.3900747 26.3976994, -105.3899971 26.3976995)",,,
177310159,False,Calle Francisco Moreno,residential,False,21.294,"LINESTRING (-105.3841516 26.3978366, -105.3843652 26.3978447)",,,
472053329,False,,residential,True,61.099999999999994,"LINESTRING (-105.3841516 26.3978366, -105.3841548 26.3977551, -105.3841613 26.3972872)",,,
472053334,True,Calle Francisco Moreno,residential,False,20.07,"LINESTRING (-105.3845704 26.3978981, -105.3847715 26.3979095)",,,
805216401,False,,residential,True,7.052,"LINESTRING (-105.3845704 26.3978981, -105.3845803 26.3978353)",,,
805216401,False,,residential,False,7.052,"LINESTRING (-105.3845803 26.3978353, -105.3845704 26.3978981)",,,
"[805216399, 472053335]",True,Calle Francisco Moreno,residential,False,21.855999999999998,"LINESTRING (-105.3845803 26.3978353, -105.3844638 26.3978284, -105.3844294 26.3978263, -105.3844086 26.3978278, -105.3843878 26.3978353, -105.3843652 26.3978447)",,,
472053332,False,,residential,False,55.724,"LINESTRING (-105.3849511 26.3978595, -105.3849306 26.3973587)",,,
472053332,False,,residential,True,8.14,"LINESTRING (-105.3849511 26.3978595, -105.3849499 26.3979327)",,,
472053335,True,Calle Francisco Moreno,residential,False,17.898,"LINESTRING (-105.3849511 26.3978595, -105.3847716 26.3978519)",,,
472058301,True,Calle Francisco Moreno,residential,False,54.708,"LINESTRING (-105.3864715 26.3977459, -105.3859244 26.3977896)",,,
805216405,False,,residential,True,9.753,"LINESTRING (-105.3864715 26.3977459, -105.3864733 26.3978336)",,,
472053336,True,Calle Francisco Moreno,residential,False,61.179,"LINESTRING (-105.3864733 26.3978336, -105.3870849 26.3977826)",,,
805216405,False,,residential,False,9.753,"LINESTRING (-105.3864733 26.3978336, -105.3864715 26.3977459)",,,
805216407,True,Calle Francisco Moreno,residential,False,9.472,"LINESTRING (-105.3854661 26.3978918, -105.3855576 26.397915)",,,
"[472053331, 805216404]",False,Calle Francisco Moreno,residential,True,51.631,"LINESTRING (-105.3854661 26.3978918, -105.3850213 26.3979311, -105.3849499 26.3979327)",,,
472053330,False,,residential,False,7.807,"LINESTRING (-105.3855482 26.3978453, -105.3855576 26.397915)",,,
805216406,True,Calle Francisco Moreno,residential,False,9.675,"LINESTRING (-105.3855482 26.3978453, -105.3854661 26.3978918)",,,
805213517,False,Calle Tomás Urbina,unclassified,True,32.495,"LINESTRING (-105.3889835 26.3966028, -105.3886683 26.3966782)",,,
805213517,False,Calle Tomás Urbina,unclassified,False,98.0,"LINESTRING (-105.3889835 26.3966028, -105.3889841 26.3966026, -105.3899341 26.3963754)",,,
"[396808757, 805213518]",False,Avenida José María Morelos,residential,False,180.67199999999997,"LINESTRING (-105.3889835 26.3966028, -105.3888613 26.3960476, -105.3888269 26.3960202, -105.3887866 26.396007, -105.3887209 26.3959938, -105.3886633 26.3959914, -105.3885895 26.3959878, -105.3885211 26.3959902, -105.3881603 26.3960959, -105.388037 26.3961439, -105.3879377 26.3961932, -105.3878465 26.3962484, -105.3877862 26.3963061)",,,
177310174,False,Avenida Vicente Guerrero,residential,True,2.528,"LINESTRING (-105.3921436 26.3973576, -105.3921287 26.3973392)",,,
805218629,False,Calle Francisco Moreno,residential,True,32.633,"LINESTRING (-105.3921436 26.3973576, -105.3924238 26.3975097)",,,
177310174,False,Avenida Vicente Guerrero,residential,False,17.843,"LINESTRING (-105.3921436 26.3973576, -105.3921582 26.3974149, -105.3921662 26.3974521, -105.3921703 26.3975158)",,,
396808233,False,Calle Francisco Moreno,residential,False,57.869,"LINESTRING (-105.3924238 26.3975097, -105.3930046 26.3974959)",,,
396808233,False,Calle Francisco Moreno,residential,True,25.258,"LINESTRING (-105.3924238 26.3975097, -105.3921703 26.3975158)",,,
805218629,False,Calle Francisco Moreno,residential,False,32.633,"LINESTRING (-105.3924238 26.3975097, -105.3921436 26.3973576)",,,
472032329,True,Calle Carretera Panamericana,primary,False,53.916,"LINESTRING (-105.3884627 26.4031356, -105.3889853 26.4030091)",2,MEX 45,40
472032335,True,Avenida Juárez,tertiary,False,9.201,"LINESTRING (-105.3884627 26.4031356, -105.3884433 26.4030547)",,,
472058297,True,Avenida Juárez,residential,False,16.924,"LINESTRING (-105.3884688 26.4032877, -105.3884627 26.4031356)",,,
805227380,False,Avenida Juárez,residential,False,34.177,"LINESTRING (-105.3884688 26.4032877, -105.3885506 26.4035862)",,,
805227379,True,Avenida Juárez,residential,False,16.877,"LINESTRING (-105.3883838 26.4031564, -105.3884688 26.4032877)",,,
472032329,True,Calle Carretera Panamericana,primary,False,8.192,"LINESTRING (-105.3883838 26.4031564, -105.3884116 26.4031494, -105.3884627 26.4031356)",2,MEX 45,40
472032340,True,Calle Carretera Panamericana,primary,False,9.428,"LINESTRING (-105.3884433 26.4030547, -105.3883508 26.4030727)",2,MEX 45,40
472032335,True,Avenida Juárez,tertiary,False,114.94999999999999,"LINESTRING (-105.3884433 26.4030547, -105.388398 26.4028851, -105.3881363 26.4020583)",,,
805227383,True,Calle Francisco Villa,residential,False,9.693,"LINESTRING (-105.3873543 26.3997141, -105.387449 26.3997342)",,,
805227384,False,Calle Francisco Villa,residential,True,87.731,"LINESTRING (-105.3873543 26.3997141, -105.3865074 26.399931)",,,
472053305,False,Avenida Juárez,tertiary,False,59.83,"LINESTRING (-105.387449 26.3997342, -105.3875669 26.4002618)",,,
472058302,False,Avenida Juárez,tertiary,True,8.708,"LINESTRING (-105.387449 26.3997342, -105.3874262 26.3996586)",,,
472053319,True,Calle Francisco Villa,residential,False,38.086,"LINESTRING (-105.387449 26.3997342, -105.387523 26.3997186, -105.3878199 26.3996509)",,,
472053310,False,,residential,False,41.798,"LINESTRING (-105.3849494 26.3988361, -105.3849239 26.3984609)",,,
805255829,False,,residential,True,22.135,"LINESTRING (-105.3849494 26.3988361, -105.3851668 26.3987948)",,,
"[472053307, 472053310]",False,Avenida Álvaro Obregón,residential,True,68.344,"LINESTRING (-105.3849494 26.3988361, -105.3849632 26.3990384, -105.3849658 26.3990684, -105.3849752 26.3991098, -105.3849866 26.3991423, -105.3850081 26.3991777, -105.3850309 26.3992102, -105.3850624 26.3992312, -105.3850986 26.399242, -105.3851416 26.3992473, -105.3852723 26.3992281)",,,
472053309,False,,residential,False,38.285,"LINESTRING (-105.3851668 26.3987948, -105.3850849 26.3984584)",,,
472053309,False,,residential,True,49.313,"LINESTRING (-105.3851668 26.3987948, -105.3852723 26.3992281)",,,
805255829,False,,residential,False,22.135,"LINESTRING (-105.3851668 26.3987948, -105.3849494 26.3988361)",,,
472032329,True,Calle Carretera Panamericana,primary,False,50.733,"LINESTRING (-105.3898698 26.4027944, -105.3903602 26.402671)",2,MEX 45,40
805255831,False,,residential,True,134.488,"LINESTRING (-105.3898698 26.4027944, -105.3898649 26.402931, -105.3898622 26.4029802, -105.3898716 26.4030223, -105.3900164 26.4032901, -105.3901707 26.4035051, -105.3901908 26.4035196, -105.3902216 26.403534, -105.3902645 26.4035508, -105.3906213 26.4036382)",,,
177310170,False,Avenida José María Morelos,residential,False,110.647,"LINESTRING (-105.3906213 26.4036382, -105.3903602 26.402671)",,,
177310170,False,Avenida José María Morelos,residential,True,51.022,"LINESTRING (-105.3906213 26.4036382, -105.3907417 26.4040842)",,,
805255831,False,,residential,False,134.488,"LINESTRING (-105.3906213 26.4036382, -105.3902645 26.4035508, -105.3902216 26.403534, -105.3901908 26.4035196, -105.3901707 26.4035051, -105.3900164 26.4032901, -105.3898716 26.4030223, -105.3898622 26.4029802, -105.3898649 26.402931, -105.3898698 26.4027944)",,,
805354846,False,,residential,True,9.183,"LINESTRING (-105.3877906 26.3995726, -105.3878199 26.3996509)",,,
472053312,True,Calle Francisco Villa,residential,False,37.534,"LINESTRING (-105.3877906 26.3995726, -105.3875085 26.3996377, -105.3874262 26.3996586)",,,
472053319,True,Calle Francisco Villa,residential,False,59.013,"LINESTRING (-105.3878199 26.3996509, -105.3883941 26.39952)",,,
805354846,False,,residential,False,9.183,"LINESTRING (-105.3878199 26.3996509, -105.3877906 26.3995726)",,,
472053306,True,Avenida Vicente Suárez,residential,False,61.751,"LINESTRING (-105.3862735 26.3994095, -105.3864219 26.3999487)",,,
805354847,False,,residential,True,8.591,"LINESTRING (-105.3862735 26.3994095, -105.3863566 26.3993888)",,,
472053308,True,Avenida Vicente Suárez,residential,False,12.64,"LINESTRING (-105.3863566 26.3993888, -105.3863259 26.3992785)",,,
805354847,False,,residential,False,8.591,"LINESTRING (-105.3863566 26.3993888, -105.3862735 26.3994095)",,,
472053306,True,Avenida Vicente Suárez,residential,False,11.725,"LINESTRING (-105.3864847 26.4001704, -105.3865137 26.4002726)",,,
805354848,False,,residential,True,9.219,"LINESTRING (-105.3864847 26.4001704, -105.3865734 26.4001467)",,,
472053308,True,Avenida Vicente Suárez,residential,False,24.869,"LINESTRING (-105.3865734 26.4001467, -105.3865074 26.399931)",,,
805354848,False,,residential,False,9.219,"LINESTRING (-105.3865734 26.4001467, -105.3864847 26.4001704)",,,
472053306,True,Avenida Vicente Suárez,residential,False,32.064,"LINESTRING (-105.3865137 26.4002726, -105.3865929 26.4005521)",,,
805354849,False,,residential,True,9.446,"LINESTRING (-105.3865137 26.4002726, -105.3866037 26.4002458)",,,
472053308,True,Avenida Vicente Suárez,residential,False,11.425,"LINESTRING (-105.3866037 26.4002458, -105.3865734 26.4001467)",,,
