osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,bridge
653752984,Calle Ignacio Rayón,tertiary,False,False,17.814,,,,"LINESTRING (-97.8216801 16.2834148, -97.8218151 16.283509)",
653752984,Calle Ignacio Rayón,tertiary,False,True,29.921999999999997,,,,"LINESTRING (-97.8216801 16.2834148, -97.8215702 16.2832592, -97.8215317 16.283187)",
668544736,,residential,False,True,55.55,,,,"LINESTRING (-97.8216801 16.2834148, -97.8214541 16.2835971, -97.8213805 16.2836696, -97.8213446 16.2837793)",
668544734,,residential,False,True,51.691,,,,"LINESTRING (-97.8216405 16.2862471, -97.8219741 16.2865841)",
668544728,,residential,False,True,41.373999999999995,,,,"LINESTRING (-97.8186894 16.2828299, -97.8188565 16.2825677, -97.8188695 16.2825042)",
668544718,Calle Ignacio Rayón,secondary,True,False,89.709,,,,"LINESTRING (-97.8199663 16.2808276, -97.8198685 16.2804598, -97.8198242 16.2802447, -97.8198377 16.2800705, -97.8198474 16.2800386)",
668544838,Calle Leona Vicario,tertiary,False,True,141.423,,,,"LINESTRING (-97.8199663 16.2808276, -97.8202008 16.2808002, -97.8205368 16.2807587, -97.8208706 16.2806764, -97.8212516 16.2805436)",
668544781,,residential,False,False,36.47,,,,"LINESTRING (-97.8203621 16.2791358, -97.8203561 16.2792013, -97.8203517 16.2794635)",
668544723,,residential,False,True,14.17,,,,"LINESTRING (-97.8219741 16.2865841, -97.822099 16.2865409)",
668544734,,residential,False,False,51.691,,,,"LINESTRING (-97.8219741 16.2865841, -97.8216405 16.2862471)",
668554970,Calle Ignacio Rayón,secondary,True,False,17.763,,,,"LINESTRING (-97.8199764 16.2783181, -97.819885 16.2781846)",
668544756,Calle Oaxaca,residential,False,True,186.04899999999998,,,,"LINESTRING (-97.8199764 16.2783181, -97.8195941 16.2783369, -97.8194956 16.2783575, -97.8193957 16.2784135, -97.8193018 16.2784244, -97.8192456 16.2784024, -97.819102 16.2783195, -97.8189464 16.2782667, -97.8187546 16.2782409, -97.8185072 16.2782281, -97.8184012 16.2782281, -97.8182928 16.2782309)",
"[668544721, 668544815]",,residential,False,True,78.82600000000001,,,,"LINESTRING (-97.821058 16.2859488, -97.8212284 16.2857428, -97.8212589 16.2852979)",
668544870,,residential,False,True,52.505,,,,"LINESTRING (-97.8215472 16.2804334, -97.8217514 16.2804489, -97.8217721 16.2804571, -97.8217807 16.2804787, -97.8217209 16.2807024)",
668544761,,residential,False,True,73.198,,,,"LINESTRING (-97.8192415 16.2797771, -97.8199267 16.2798041)",
668544851,Calle Guadalupe Victoria,residential,False,True,16.505,,,,"LINESTRING (-97.8192415 16.2797771, -97.8192242 16.2796296)",
668544851,Calle Guadalupe Victoria,residential,False,False,29.323999999999998,,,,"LINESTRING (-97.8192415 16.2797771, -97.8192625 16.2799327, -97.8192762 16.2800387)",
653752989,Calle del Olvido,secondary,False,False,80.312,,,,"LINESTRING (-97.82107 16.284637, -97.8211696 16.2847612, -97.8215695 16.2851765)",
653752989,Calle del Olvido,secondary,False,True,169.994,,,,"LINESTRING (-97.82107 16.284637, -97.8204712 16.2838962, -97.8202996 16.2836014, -97.8201386 16.2834005)",
668544809,,residential,False,False,254.27299999999997,,,,"LINESTRING (-97.82107 16.284637, -97.8210935 16.2845836, -97.8210901 16.284496, -97.8210471 16.2843764, -97.8210264 16.2842695, -97.821013 16.2841871, -97.8209849 16.2840809, -97.8209874 16.2839966, -97.8210077 16.2839026, -97.8210172 16.283781, -97.8210066 16.2836561, -97.821009 16.283555, -97.8210291 16.2834495, -97.821064 16.2833458, -97.82105 16.2832286, -97.8209452 16.2829957, -97.8209285 16.2827646, -97.8209433 16.2825548, -97.8209969 16.2824093)",
668544764,,residential,False,True,42.501,,,,"LINESTRING (-97.8192242 16.2796296, -97.8188271 16.2796578)",
668544851,Calle Guadalupe Victoria,residential,False,False,16.505,,,,"LINESTRING (-97.8192242 16.2796296, -97.8192415 16.2797771)",
668544851,Calle Guadalupe Victoria,residential,False,True,39.081,,,,"LINESTRING (-97.8192242 16.2796296, -97.8191605 16.2792835)",
668544810,,residential,False,True,76.99199999999999,,,,"LINESTRING (-97.8181715 16.2808709, -97.8183242 16.2812559, -97.8183831 16.2813074, -97.8185856 16.2813692)",
668544851,Calle Guadalupe Victoria,residential,False,True,29.323999999999998,,,,"LINESTRING (-97.8192762 16.2800387, -97.8192625 16.2799327, -97.8192415 16.2797771)",
835365741,Calle Cuauhtémoc,residential,False,False,38.772,,,,"LINESTRING (-97.8192762 16.2800387, -97.8191358 16.2800655, -97.8189696 16.2800927, -97.8189181 16.2800931)",
835365741,Calle Cuauhtémoc,residential,False,True,61.006,,,,"LINESTRING (-97.8192762 16.2800387, -97.8194023 16.2800331, -97.8195549 16.2800321, -97.819738 16.2800318, -97.8198474 16.2800386)",
668544804,Calle Porfirio Díaz,secondary,True,False,135.098,,,,"LINESTRING (-97.819082 16.2806981, -97.8191112 16.2807506, -97.8191514 16.280844, -97.8192487 16.2810387, -97.8192946 16.2811515, -97.8193529 16.2813312, -97.8194128 16.2814849, -97.8194549 16.2815885, -97.8195241 16.2816768, -97.8196451 16.2817608)",
"[668544890, 668544779]",,residential,False,"[False, True]",97.49,,,,"LINESTRING (-97.819082 16.2806981, -97.818998 16.2807718, -97.8189484 16.2808504, -97.8188914 16.2809958, -97.8188378 16.281207, -97.8188016 16.2812707, -97.8187419 16.2813061, -97.8186876 16.2813293, -97.8186386 16.2813518, -97.8185856 16.2813692)",
668554971,Calle Josefa Ortíz de Domínguez,secondary,False,False,42.896,,,,"LINESTRING (-97.8180856 16.2860963, -97.8182933 16.2860685, -97.8184852 16.2860583)",
668544804,Calle Porfirio Díaz,secondary,True,False,57.057,,,,"LINESTRING (-97.8185196 16.2792382, -97.8187301 16.279517, -97.8188271 16.2796578)",
668544841,Calle Abasolo,residential,False,False,68.69999999999999,,,,"LINESTRING (-97.8185196 16.2792382, -97.8186394 16.2792528, -97.8188782 16.2792764, -97.819037 16.2792876, -97.8191605 16.2792835)",
668544804,Calle Porfirio Díaz,secondary,True,False,69.55799999999999,,,,"LINESTRING (-97.8189181 16.2800931, -97.818967 16.2803043, -97.8190351 16.2805613, -97.819082 16.2806981)",
835365741,Calle Cuauhtémoc,residential,False,False,87.316,,,,"LINESTRING (-97.8189181 16.2800931, -97.8186076 16.2801166, -97.8181408 16.2801383, -97.8181018 16.2801424)",
835365741,Calle Cuauhtémoc,residential,False,True,38.772,,,,"LINESTRING (-97.8189181 16.2800931, -97.8189696 16.2800927, -97.8191358 16.2800655, -97.8192762 16.2800387)",
668554971,Calle Josefa Ortíz de Domínguez,secondary,False,False,64.391,,,,"LINESTRING (-97.8207023 16.2855205, -97.8209868 16.2853967, -97.8212589 16.2852979)",
668554971,Calle Josefa Ortíz de Domínguez,secondary,False,True,87.061,,,,"LINESTRING (-97.8207023 16.2855205, -97.8205785 16.2855581, -97.8203613 16.2856134, -97.820089 16.2856585, -97.8199106 16.2857048)",
668544803,Calle Guerrero,residential,False,False,114.74,,,,"LINESTRING (-97.8214276 16.2818799, -97.8212782 16.281889, -97.8205283 16.2820082, -97.8203708 16.282056)",
668544888,Calle Guerrero,residential,False,False,134.184,,,,"LINESTRING (-97.8214276 16.2818799, -97.8214479 16.2818203, -97.821543 16.2815881, -97.8216057 16.2815031, -97.8217336 16.2814092, -97.8218904 16.2813319, -97.8223086 16.281094)",
668544888,Calle Guerrero,residential,False,True,59.759,,,,"LINESTRING (-97.8214276 16.2818799, -97.8213332 16.2822849, -97.8212957 16.2824019)",
668544731,Calle Leona Vicario,residential,False,True,28.942,,,,"LINESTRING (-97.8203517 16.2794635, -97.8205527 16.2794647, -97.8206215 16.2794778)",
668544781,,residential,False,True,36.47,,,,"LINESTRING (-97.8203517 16.2794635, -97.8203561 16.2792013, -97.8203621 16.2791358)",
"[668544816, 668544805]",Calle Cuauhtémoc,residential,False,"[False, True]",152.36,,,,"LINESTRING (-97.8203517 16.2794635, -97.8203393 16.2795879, -97.8203284 16.2797548, -97.8202821 16.2799093, -97.820217 16.2799946, -97.8204095 16.2802371, -97.8205191 16.280263, -97.8206316 16.2802629, -97.8208083 16.2802326, -97.8209106 16.2801672)",
653752991,Calle 20 de Noviembre,residential,False,False,128.57999999999998,,,,"LINESTRING (-97.8188695 16.2825042, -97.8187272 16.2825697, -97.818391 16.2826541, -97.8177292 16.2828711)",
653752991,Calle 20 de Noviembre,residential,False,True,119.26099999999998,,,,"LINESTRING (-97.8188695 16.2825042, -97.8189514 16.2824238, -97.8190141 16.2823608, -97.819119 16.2821983, -97.8193274 16.2819561, -97.8194848 16.2818886, -97.8195734 16.2818371, -97.8196451 16.2817608)",
668544728,,residential,False,False,41.373999999999995,,,,"LINESTRING (-97.8188695 16.2825042, -97.8188565 16.2825677, -97.8186894 16.2828299)",
668554970,Calle Ignacio Rayón,secondary,True,False,8.985,,,,"LINESTRING (-97.8200029 16.2783948, -97.8199764 16.2783181)",
668350836,Calle Hidalgo,residential,False,False,159.7,,,,"LINESTRING (-97.8200029 16.2783948, -97.820143 16.2784116, -97.8202956 16.2784222, -97.8203856 16.278457, -97.8204558 16.2784889, -97.8205376 16.2786239, -97.8205995 16.2787649, -97.8206668 16.2788566, -97.8207573 16.2789393, -97.8208469 16.2790052, -97.8208836 16.2790488, -97.8209017 16.2791318, -97.8208789 16.2793262)",
156076474,Calle Alfonso Pérez Gasga,residential,False,False,148.34599999999998,,,,"LINESTRING (-97.8212948 16.2777976, -97.8208903 16.2778726, -97.8204399 16.277972, -97.820074 16.2780871, -97.8199591 16.2781468)",
156076474,Calle Alfonso Pérez Gasga,residential,False,True,131.913,,,,"LINESTRING (-97.8212948 16.2777976, -97.8213762 16.27778, -97.8216854 16.2777753, -97.8219866 16.2777822, -97.8222759 16.277824, -97.8225202 16.2778719)",
668350766,Calle Venustiano Carranza,residential,False,False,20.152,,,,"LINESTRING (-97.8212957 16.2824019, -97.8212135 16.2824363, -97.8211329 16.2824917)",
668350766,Calle Venustiano Carranza,residential,False,True,135.63099999999997,,,,"LINESTRING (-97.8212957 16.2824019, -97.82144 16.2824416, -97.8216343 16.2825012, -97.8218926 16.2826044, -97.8222189 16.2827023, -97.8224885 16.2828172)",
668544888,Calle Guerrero,residential,False,False,59.759,,,,"LINESTRING (-97.8212957 16.2824019, -97.8213332 16.2822849, -97.8214276 16.2818799)",
668544804,Calle Porfirio Díaz,secondary,True,False,20.368,,,,"LINESTRING (-97.8182928 16.2782309, -97.8183427 16.2784077)",
668544756,Calle Oaxaca,residential,False,False,186.049,,,,"LINESTRING (-97.8182928 16.2782309, -97.8184012 16.2782281, -97.8185072 16.2782281, -97.8187546 16.2782409, -97.8189464 16.2782667, -97.819102 16.2783195, -97.8192456 16.2784024, -97.8193018 16.2784244, -97.8193957 16.2784135, -97.8194956 16.2783575, -97.8195941 16.2783369, -97.8199764 16.2783181)",
653752984,Calle Ignacio Rayón,tertiary,False,False,77.527,,,,"LINESTRING (-97.8203708 16.282056, -97.8207871 16.2822964, -97.8209969 16.2824093)",
653752984,Calle Ignacio Rayón,tertiary,False,True,41.352000000000004,,,,"LINESTRING (-97.8203708 16.282056, -97.8201676 16.2819607, -97.8200192 16.2819001)",
668544803,Calle Guerrero,residential,False,True,114.74,,,,"LINESTRING (-97.8203708 16.282056, -97.8205283 16.2820082, -97.8212782 16.281889, -97.8214276 16.2818799)",
"[668544816, 668544805]",Calle Cuauhtémoc,residential,False,"[False, True]",152.36,,,,"LINESTRING (-97.8209106 16.2801672, -97.8208083 16.2802326, -97.8206316 16.2802629, -97.8205191 16.280263, -97.8204095 16.2802371, -97.820217 16.2799946, -97.8202821 16.2799093, -97.8203284 16.2797548, -97.8203393 16.2795879, -97.8203517 16.2794635)",
668544835,,residential,False,False,115.846,,,,"LINESTRING (-97.8209106 16.2801672, -97.8210197 16.2801392, -97.8211902 16.2801326, -97.8215029 16.2800525, -97.8217292 16.2800078, -97.8217573 16.2799872, -97.8217614 16.2799486, -97.8217363 16.2798436, -97.8217325 16.279787)",
678466651,Calle Benito Juárez,residential,False,False,82.72,,,,"LINESTRING (-97.8209106 16.2801672, -97.8207851 16.2799116, -97.8206215 16.2794778)",
678466651,Calle Benito Juárez,residential,False,True,55.824,,,,"LINESTRING (-97.8209106 16.2801672, -97.8209725 16.2802515, -97.821054 16.2803686, -97.8212516 16.2805436)",
668544804,Calle Porfirio Díaz,secondary,True,False,116.37,,,,"LINESTRING (-97.8183427 16.2784077, -97.8183147 16.2784656, -97.8182571 16.278575, -97.8181735 16.2787277, -97.8181569 16.2787837, -97.8181577 16.2788846, -97.8181751 16.2789707, -97.8182038 16.2790293, -97.8182386 16.2790769, -97.818277 16.2791201, -97.8185196 16.2792382)",
668544806,Callejón del Peregrino,residential,False,False,148.639,,,,"LINESTRING (-97.8183427 16.2784077, -97.8184031 16.2784219, -97.8184532 16.2784402, -97.8186504 16.2785089, -97.8188263 16.2785883, -97.8189613 16.2786387, -97.819016 16.2787082, -97.8190626 16.2787785, -97.8191419 16.278907, -97.819169 16.2790629, -97.8191656 16.2791711, -97.8191605 16.2792835)",
835365741,Calle Cuauhtémoc,residential,False,True,87.316,,,,"LINESTRING (-97.8181018 16.2801424, -97.8181408 16.2801383, -97.8186076 16.2801166, -97.8189181 16.2800931)",
668544804,Calle Porfirio Díaz,secondary,True,False,37.629999999999995,,,,"LINESTRING (-97.8181818 16.2779097, -97.8182468 16.2780997, -97.8182928 16.2782309)",
156076469,Calle Benito Juárez,tertiary,False,False,53.112,,,,"LINESTRING (-97.8217209 16.2807024, -97.8212516 16.2805436)",
156076469,Calle Benito Juárez,tertiary,False,True,46.275999999999996,,,,"LINESTRING (-97.8217209 16.2807024, -97.8217708 16.2807245, -97.8219328 16.2808113, -97.8220859 16.2809242)",
668544870,,residential,False,False,52.505,,,,"LINESTRING (-97.8217209 16.2807024, -97.8217807 16.2804787, -97.8217721 16.2804571, -97.8217514 16.2804489, -97.8215472 16.2804334)",
"[668544890, 668544779]",,residential,False,"[False, True]",97.49000000000001,,,,"LINESTRING (-97.8185856 16.2813692, -97.8186386 16.2813518, -97.8186876 16.2813293, -97.8187419 16.2813061, -97.8188016 16.2812707, -97.8188378 16.281207, -97.8188914 16.2809958, -97.8189484 16.2808504, -97.818998 16.2807718, -97.819082 16.2806981)",
668544810,,residential,False,False,76.99199999999999,,,,"LINESTRING (-97.8185856 16.2813692, -97.8183831 16.2813074, -97.8183242 16.2812559, -97.8181715 16.2808709)",
668544851,Calle Guadalupe Victoria,residential,False,False,39.081,,,,"LINESTRING (-97.8191605 16.2792835, -97.8192242 16.2796296)",
668544806,Callejón del Peregrino,residential,False,True,148.639,,,,"LINESTRING (-97.8191605 16.2792835, -97.8191656 16.2791711, -97.819169 16.2790629, -97.8191419 16.278907, -97.8190626 16.2787785, -97.819016 16.2787082, -97.8189613 16.2786387, -97.8188263 16.2785883, -97.8186504 16.2785089, -97.8184532 16.2784402, -97.8184031 16.2784219, -97.8183427 16.2784077)",
668544841,Calle Abasolo,residential,False,True,68.7,,,,"LINESTRING (-97.8191605 16.2792835, -97.819037 16.2792876, -97.8188782 16.2792764, -97.8186394 16.2792528, -97.8185196 16.2792382)",
668544761,,residential,False,False,73.198,,,,"LINESTRING (-97.8199267 16.2798041, -97.8192415 16.2797771)",
668554970,Calle Ignacio Rayón,secondary,True,False,158.026,,,,"LINESTRING (-97.8199267 16.2798041, -97.8199691 16.2796547, -97.8200116 16.2794418, -97.8200189 16.2791923, -97.8200316 16.2785563, -97.8200029 16.2783948)",
653752984,Calle Ignacio Rayón,tertiary,False,False,17.166,,,,"LINESTRING (-97.8209969 16.2824093, -97.8211329 16.2824917)",
653752984,Calle Ignacio Rayón,tertiary,False,True,77.527,,,,"LINESTRING (-97.8209969 16.2824093, -97.8207871 16.2822964, -97.8203708 16.282056)",
668544809,,residential,False,True,254.273,,,,"LINESTRING (-97.8209969 16.2824093, -97.8209433 16.2825548, -97.8209285 16.2827646, -97.8209452 16.2829957, -97.82105 16.2832286, -97.821064 16.2833458, -97.8210291 16.2834495, -97.821009 16.283555, -97.8210066 16.2836561, -97.8210172 16.283781, -97.8210077 16.2839026, -97.8209874 16.2839966, -97.8209849 16.2840809, -97.821013 16.2841871, -97.8210264 16.2842695, -97.8210471 16.2843764, -97.8210901 16.284496, -97.8210935 16.2845836, -97.82107 16.284637)",
668544736,,residential,False,False,55.55,,,,"LINESTRING (-97.8213446 16.2837793, -97.8213805 16.2836696, -97.8214541 16.2835971, -97.8216801 16.2834148)",
668544764,,residential,False,False,42.501,,,,"LINESTRING (-97.8188271 16.2796578, -97.8192242 16.2796296)",
668544804,Calle Porfirio Díaz,secondary,True,False,49.69200000000001,,,,"LINESTRING (-97.8188271 16.2796578, -97.8188645 16.2797388, -97.8189021 16.2799398, -97.8189181 16.2800931)",
668554971,Calle Josefa Ortíz de Domínguez,secondary,False,True,40.079,,,,"LINESTRING (-97.8188512 16.2859777, -97.8184852 16.2860583)",
668554971,Calle Josefa Ortíz de Domínguez,secondary,False,False,117.075,,,,"LINESTRING (-97.8188512 16.2859777, -97.8195404 16.2857985, -97.8199106 16.2857048)",
939290018,,residential,False,False,64.305,,,,"LINESTRING (-97.8188512 16.2859777, -97.8187774 16.2855478, -97.8187424 16.2854092)",
668544718,Calle Ignacio Rayón,secondary,True,False,27.415,,,,"LINESTRING (-97.8198474 16.2800386, -97.8199267 16.2798041)",
835365741,Calle Cuauhtémoc,residential,False,False,61.006,,,,"LINESTRING (-97.8198474 16.2800386, -97.819738 16.2800318, -97.8195549 16.2800321, -97.8194023 16.2800331, -97.8192762 16.2800387)",
930939434,,residential,False,True,65.642,,,,"LINESTRING (-97.8197792 16.2851281, -97.8199106 16.2857048)",
930939434,,residential,False,False,65.642,,,,"LINESTRING (-97.8199106 16.2857048, -97.8197792 16.2851281)",
668554971,Calle Josefa Ortíz de Domínguez,secondary,False,False,87.06099999999999,,,,"LINESTRING (-97.8199106 16.2857048, -97.820089 16.2856585, -97.8203613 16.2856134, -97.8205785 16.2855581, -97.8207023 16.2855205)",
668554971,Calle Josefa Ortíz de Domínguez,secondary,False,True,117.075,,,,"LINESTRING (-97.8199106 16.2857048, -97.8195404 16.2857985, -97.8188512 16.2859777)",
668544714,,residential,False,False,33.664,,,,"LINESTRING (-97.8185052 16.2863594, -97.8184864 16.2862616, -97.8184852 16.2860583)",
156076474,Calle Alfonso Pérez Gasga,residential,False,False,8.957,,,,"LINESTRING (-97.8199591 16.2781468, -97.819885 16.2781846)",
156076474,Calle Alfonso Pérez Gasga,residential,False,True,148.346,,,,"LINESTRING (-97.8199591 16.2781468, -97.820074 16.2780871, -97.8204399 16.277972, -97.8208903 16.2778726, -97.8212948 16.2777976)",
120142019,,trunk,False,False,13.66,2,MEX 200,80,"LINESTRING (-97.8268981 16.2799119, -97.8270198 16.2799499)",
120142019,,trunk,False,True,68.161,2,MEX 200,80,"LINESTRING (-97.8268981 16.2799119, -97.8267912 16.2798772, -97.826708 16.2798533, -97.8265867 16.2798128, -97.8264505 16.2797613, -97.8262945 16.2797125)",
"[668350572, 668350894]",,residential,False,False,142.51100000000002,,,,"LINESTRING (-97.8268981 16.2799119, -97.8268763 16.2799319, -97.8268428 16.2799473, -97.826698 16.2799274, -97.8266598 16.2799332, -97.8266253 16.2799606, -97.826494 16.2801207, -97.8263533 16.2802106, -97.8261924 16.2802576, -97.8260858 16.280302, -97.8260361 16.2803142, -97.8259818 16.2803071, -97.8258759 16.2802505, -97.8257445 16.2801913)",
938722100,,residential,False,False,23.729,,,,"LINESTRING (-97.8187749 16.2836791, -97.8185887 16.2837957)",
"[939290016, 938722098]",,residential,False,True,110.08200000000001,,,,"LINESTRING (-97.8187749 16.2836791, -97.8192374 16.2839116, -97.8193299 16.283994, -97.8194761 16.2842026, -97.8195522 16.2842931)",
938722100,,residential,False,True,190.016,,,,"LINESTRING (-97.8187749 16.2836791, -97.8190242 16.2836033, -97.8190731 16.2835975, -97.8191194 16.2836065, -97.8196874 16.2839483, -97.8197383 16.2839489, -97.8197725 16.2839283, -97.8201386 16.2834005)",
939290015,,residential,False,False,32.023,,,,"LINESTRING (-97.8192522 16.2842972, -97.8195522 16.2842931)",
938722099,,residential,False,False,92.593,,,,"LINESTRING (-97.8192522 16.2842972, -97.8192153 16.2842084, -97.819179 16.2841517, -97.8191301 16.2841073, -97.8185887 16.2837957)",
"[938722099, 938722100]",,residential,False,True,122.69900000000001,,,,"LINESTRING (-97.8192522 16.2842972, -97.8191643 16.2842946, -97.8189826 16.2842688, -97.8187003 16.284171, -97.8186158 16.2841221, -97.8184498 16.2839158, -97.8184445 16.2838862, -97.8184562 16.283864, -97.8185887 16.2837957)",
938722100,,residential,False,True,23.729,,,,"LINESTRING (-97.8185887 16.2837957, -97.8187749 16.2836791)",
938722099,,residential,False,True,92.593,,,,"LINESTRING (-97.8185887 16.2837957, -97.8191301 16.2841073, -97.819179 16.2841517, -97.8192153 16.2842084, -97.8192522 16.2842972)",
"[938722099, 938722100]",,residential,False,False,122.699,,,,"LINESTRING (-97.8185887 16.2837957, -97.8184562 16.283864, -97.8184445 16.2838862, -97.8184498 16.2839158, -97.8186158 16.2841221, -97.8187003 16.284171, -97.8189826 16.2842688, -97.8191643 16.2842946, -97.8192522 16.2842972)",
668350542,,residential,False,False,35.586,,,,"LINESTRING (-97.8263851 16.2818481, -97.8261977 16.2818892, -97.8260572 16.2819024)",
939290018,,residential,False,True,134.03199999999998,,,,"LINESTRING (-97.818532 16.2844175, -97.8187989 16.2845154, -97.8188304 16.284545, -97.8188404 16.2845784, -97.8188156 16.284657, -97.8187834 16.2846924, -97.8187338 16.2847059, -97.818414 16.2847239, -97.818353 16.2847606, -97.8183375 16.2848192, -97.8183496 16.2850573)",
939290018,,residential,False,False,44.832,,,,"LINESTRING (-97.8187424 16.2854092, -97.8186433 16.2850174)",
939290014,,residential,False,True,127.547,,,,"LINESTRING (-97.8187424 16.2854092, -97.8194144 16.2852568, -97.8194922 16.2852105, -97.8195512 16.285132, -97.81968 16.2848591)",
939290018,,residential,False,True,64.305,,,,"LINESTRING (-97.8187424 16.2854092, -97.8187774 16.2855478, -97.8188512 16.2859777)",
939290015,,residential,False,True,32.023,,,,"LINESTRING (-97.8195522 16.2842931, -97.8192522 16.2842972)",
"[939290016, 938722098]",,residential,False,False,110.082,,,,"LINESTRING (-97.8195522 16.2842931, -97.8194761 16.2842026, -97.8193299 16.283994, -97.8192374 16.2839116, -97.8187749 16.2836791)",
939290016,,residential,False,True,77.071,,,,"LINESTRING (-97.8195522 16.2842931, -97.8197283 16.284469, -97.819802 16.2846119, -97.8197792 16.284769, -97.81968 16.2848591)",
939290014,,residential,False,False,127.547,,,,"LINESTRING (-97.81968 16.2848591, -97.8195512 16.285132, -97.8194922 16.2852105, -97.8194144 16.2852568, -97.8187424 16.2854092)",
939290016,,residential,False,False,77.071,,,,"LINESTRING (-97.81968 16.2848591, -97.8197792 16.284769, -97.819802 16.2846119, -97.8197283 16.284469, -97.8195522 16.2842931)",
939290016,,residential,False,True,112.066,,,,"LINESTRING (-97.81968 16.2848591, -97.8190658 16.2849427, -97.8186433 16.2850174)",
939290017,,residential,False,True,33.107,,,,"LINESTRING (-97.8183644 16.2853547, -97.8183496 16.2850573)",
939290017,,residential,False,False,33.107,,,,"LINESTRING (-97.8183496 16.2850573, -97.8183644 16.2853547)",
939290018,,residential,False,True,31.66,,,,"LINESTRING (-97.8183496 16.2850573, -97.8186433 16.2850174)",
939290018,,residential,False,False,134.032,,,,"LINESTRING (-97.8183496 16.2850573, -97.8183375 16.2848192, -97.818353 16.2847606, -97.818414 16.2847239, -97.8187338 16.2847059, -97.8187834 16.2846924, -97.8188156 16.284657, -97.8188404 16.2845784, -97.8188304 16.284545, -97.8187989 16.2845154, -97.818532 16.2844175)",
939290018,,residential,False,False,31.66,,,,"LINESTRING (-97.8186433 16.2850174, -97.8183496 16.2850573)",
939290018,,residential,False,True,44.832,,,,"LINESTRING (-97.8186433 16.2850174, -97.8187424 16.2854092)",
939290016,,residential,False,False,112.066,,,,"LINESTRING (-97.8186433 16.2850174, -97.8190658 16.2849427, -97.81968 16.2848591)",
939327823,,residential,False,True,56.844,,,,"LINESTRING (-97.8219371 16.2828998, -97.8219277 16.2829445, -97.8219084 16.2829695, -97.8218848 16.2829767, -97.821818 16.2829796, -97.8217848 16.2829893, -97.8215317 16.283187)",
653752984,Calle Ignacio Rayón,tertiary,False,False,29.921999999999997,,,,"LINESTRING (-97.8215317 16.283187, -97.8215702 16.2832592, -97.8216801 16.2834148)",
653752984,Calle Ignacio Rayón,tertiary,False,True,89.029,,,,"LINESTRING (-97.8215317 16.283187, -97.8213954 16.2829311, -97.8212142 16.2825612, -97.8211329 16.2824917)",
939327823,,residential,False,False,56.844,,,,"LINESTRING (-97.8215317 16.283187, -97.8217848 16.2829893, -97.821818 16.2829796, -97.8218848 16.2829767, -97.8219084 16.2829695, -97.8219277 16.2829445, -97.8219371 16.2828998)",
939327826,,residential,False,True,56.11099999999999,,,,"LINESTRING (-97.8239742 16.2823244, -97.823877 16.2821827, -97.8238662 16.2821113, -97.8238823 16.2820598, -97.8238998 16.2820469, -97.8240332 16.2820283, -97.824054 16.2820154, -97.8240634 16.2819819)",
156076469,Calle Benito Juárez,tertiary,False,True,22.012,,,,"LINESTRING (-97.8240634 16.2819819, -97.8242627 16.2820328)",
156076469,Calle Benito Juárez,tertiary,False,False,122.94300000000001,,,,"LINESTRING (-97.8240634 16.2819819, -97.823934 16.2819489, -97.8235962 16.2818747, -97.8233225 16.2817583, -97.8230171 16.2815543)",
939327826,,residential,False,False,56.11099999999999,,,,"LINESTRING (-97.8240634 16.2819819, -97.824054 16.2820154, -97.8240332 16.2820283, -97.8238998 16.2820469, -97.8238823 16.2820598, -97.8238662 16.2821113, -97.823877 16.2821827, -97.8239742 16.2823244)",
939327827,,residential,False,True,56.699,,,,"LINESTRING (-97.8236443 16.28239, -97.8236295 16.2824775, -97.8236027 16.2825149, -97.8235638 16.2825329, -97.8234512 16.2825355, -97.8232265 16.282604)",
668350582,Calle González Ortega,residential,False,False,16.934,,,,"LINESTRING (-97.8232265 16.282604, -97.823296 16.2827409)",
668350582,Calle González Ortega,residential,False,True,144.46499999999997,,,,"LINESTRING (-97.8232265 16.282604, -97.8231954 16.2825427, -97.8231203 16.2823809, -97.8229739 16.2821523, -97.8229438 16.2821047, -97.8228888 16.2820177, -97.8228583 16.2819098, -97.8228136 16.281642, -97.8227849 16.2815358, -97.8227449 16.281406)",
939327827,,residential,False,False,56.699,,,,"LINESTRING (-97.8232265 16.282604, -97.8234512 16.2825355, -97.8235638 16.2825329, -97.8236027 16.2825149, -97.8236295 16.2824775, -97.8236443 16.28239)",
939327828,,residential,False,True,119.031,,,,"LINESTRING (-97.8253354 16.2798527, -97.8254112 16.2797188, -97.8254467 16.2796886, -97.8254963 16.2796686, -97.8256787 16.2796802, -97.8260422 16.2797561, -97.8262021 16.2797906, -97.8262323 16.2797919, -97.8262551 16.2797793, -97.8262945 16.2797125)",
120142019,,trunk,False,False,68.161,2,MEX 200,80,"LINESTRING (-97.8262945 16.2797125, -97.8264505 16.2797613, -97.8265867 16.2798128, -97.826708 16.2798533, -97.8267912 16.2798772, -97.8268981 16.2799119)",
120142019,,trunk,False,True,79.325,2,MEX 200,80,"LINESTRING (-97.8262945 16.2797125, -97.8257699 16.2795373, -97.825588 16.2794927)",
