osmid,name,highway,oneway,reversed,length,geometry,ref,bridge,maxspeed
866745420,Parque de las Américas,residential,False,False,42.917,"LINESTRING (-97.4543725 20.5297593, -97.4545415 20.5299344, -97.4546828 20.5300049)",,,
866745420,Parque de las Américas,residential,False,False,30.168,"LINESTRING (-97.454235 20.5295205, -97.4543725 20.5297593)",,,
866745420,Parque de las Américas,residential,False,True,38.773,"LINESTRING (-97.454235 20.5295205, -97.4540532 20.5292162)",,,
1009391511,Carrillo Puerto,residential,False,False,32.589,"LINESTRING (-97.454235 20.5295205, -97.4545217 20.529403)",,,
394434132,16 de Septiembre,residential,False,True,70.893,"LINESTRING (-97.4540532 20.5292162, -97.4534209 20.5294525)",,,
866745420,Parque de las Américas,residential,False,False,38.773,"LINESTRING (-97.4540532 20.5292162, -97.454235 20.5295205)",,,
866745420,Parque de las Américas,residential,False,True,50.343,"LINESTRING (-97.4540532 20.5292162, -97.4539263 20.5289716, -97.4538439 20.5288081)",,,
185126649,Guayacán,residential,False,False,91.491,"LINESTRING (-97.4563372 20.5339576, -97.4554784 20.5337838)",,,
"[185126649, 185126629, 185126550]","['Guayacán', 'Justo Sierra Méndez']",residential,False,True,45.605000000000004,"LINESTRING (-97.4563372 20.5339576, -97.4564295 20.5339763, -97.4566261 20.5340134, -97.4567659 20.5340414)",,yes,
867052762,Rivera,residential,False,False,82.40899999999999,"LINESTRING (-97.4563372 20.5339576, -97.4565279 20.5345971, -97.456531 20.5346742)",,,
394434410,Principal,residential,False,True,71.975,"LINESTRING (-97.4546788 20.5304825, -97.4540462 20.5307433)",,,
"[394434410, 866745420, 1009391509]","['Jacaranda', 'Principal', 'Parque de las Américas']",residential,False,"[False, True]",93.503,"LINESTRING (-97.4546788 20.5304825, -97.4548781 20.5304292, -97.4549958 20.530364, -97.4549948 20.5303036, -97.4549729 20.5302353, -97.4549166 20.5301302, -97.4548406 20.5300358, -97.4547617 20.5300162, -97.4546828 20.5300049)",,,
867052763,,residential,False,True,59.220000000000006,"LINESTRING (-97.4546788 20.5304825, -97.4545938 20.5303212, -97.4545737 20.5301856, -97.4546005 20.5300813, -97.4546828 20.5300049)",,,
"[394434410, 866745420, 1009391509]","['Principal', 'Jacaranda', 'Parque de las Américas']",residential,False,"[False, True]",93.503,"LINESTRING (-97.4546828 20.5300049, -97.4547617 20.5300162, -97.4548406 20.5300358, -97.4549166 20.5301302, -97.4549729 20.5302353, -97.4549948 20.5303036, -97.4549958 20.530364, -97.4548781 20.5304292, -97.4546788 20.5304825)",,,
867052763,,residential,False,False,59.22,"LINESTRING (-97.4546828 20.5300049, -97.4546005 20.5300813, -97.4545737 20.5301856, -97.4545938 20.5303212, -97.4546788 20.5304825)",,,
866745420,Parque de las Américas,residential,False,True,42.917,"LINESTRING (-97.4546828 20.5300049, -97.4545415 20.5299344, -97.4543725 20.5297593)",,,
"[185126632, 867059921]","['Antonio Caso', 'Altamirano']",residential,False,"[False, True]",56.03,"LINESTRING (-97.4569187 20.5358325, -97.4570227 20.5358918, -97.4572298 20.5355536)",,,
"[867076226, 394434661]",Tulipanes,residential,False,False,99.77799999999999,"LINESTRING (-97.449902 20.5301611, -97.4500176 20.5299588, -97.4500328 20.529903, -97.4500237 20.5298614, -97.4499463 20.5297733, -97.4499114 20.5296712, -97.4498694 20.5293269)",,,
394434437,Roble,residential,False,True,68.848,"LINESTRING (-97.451977 20.534509, -97.4518482 20.5351163)",,,
867083183,Fresno,residential,True,False,107.177,"LINESTRING (-97.451977 20.534509, -97.4529362 20.5346792, -97.4529892 20.534679)",,,
380006280,Eucalipto,residential,False,False,70.71,"LINESTRING (-97.4529963 20.5346428, -97.4530954 20.5340137)",,,
380006280,Eucalipto,residential,False,True,4.093,"LINESTRING (-97.4529963 20.5346428, -97.4529892 20.534679)",,,
882198563,Fresno,residential,True,False,107.224,"LINESTRING (-97.4529963 20.5346428, -97.4529482 20.5346315, -97.4519891 20.5344424)",,,
867057256,Fresno,residential,False,True,100.882,"LINESTRING (-97.4530411 20.5346663, -97.4539958 20.5348206)",,,
882198561,Fresno,residential,True,False,5.347,"LINESTRING (-97.4530411 20.5346663, -97.4529963 20.5346428)",,,
185126521,Fresno,residential,False,False,39.982,"LINESTRING (-97.4509601 20.5342513, -97.4505811 20.5341937)",,,
882198565,Fresno,residential,True,False,5.991,"LINESTRING (-97.4509601 20.5342513, -97.4510055 20.5342844)",,,
394434224,Ceiba,residential,False,False,73.808,"LINESTRING (-97.4510156 20.5342455, -97.4511278 20.5335901)",,,
394434224,Ceiba,residential,False,True,4.452,"LINESTRING (-97.4510156 20.5342455, -97.4510055 20.5342844)",,,
882198564,Fresno,residential,True,False,5.815,"LINESTRING (-97.4510156 20.5342455, -97.4509601 20.5342513)",,,
394434224,Ceiba,residential,False,True,39.856,"LINESTRING (-97.4515026 20.5319558, -97.4514172 20.5323052)",,,
185126561,División de Oriente,residential,False,False,35.093,"LINESTRING (-97.4572705 20.5276872, -97.4569556 20.5277996)",,,
