osmid,name,highway,oneway,reversed,length,maxspeed,geometry
321914838,Avenida Emiliano Zapata,residential,False,False,37.936,,"LINESTRING (-99.145181 19.8085156, -99.145524 19.8084049)"
321914838,Avenida Emiliano Zapata,residential,False,True,28.056,,"LINESTRING (-99.145181 19.8085156, -99.1449273 19.8085974)"
"[792712489, 792712500]",,residential,False,True,117.79499999999999,,"LINESTRING (-99.145181 19.8085156, -99.1453323 19.8089702, -99.1447388 19.8091378)"
792716845,,residential,False,True,26.979,,"LINESTRING (-99.1490287 19.8125106, -99.1488353 19.8123501)"
792716845,,residential,False,False,26.979,,"LINESTRING (-99.1488353 19.8123501, -99.1490287 19.8125106)"
900649498,,residential,False,False,67.135,,"LINESTRING (-99.1488353 19.8123501, -99.148196 19.8122974)"
792716845,,residential,False,True,61.494,,"LINESTRING (-99.1488353 19.8123501, -99.1488181 19.8121921, -99.1486797 19.8120832, -99.1486229 19.8118652)"
580848187,Calle Francisco I. Madero,residential,False,False,44.7,,"LINESTRING (-99.1486229 19.8118652, -99.1482039 19.811944)"
792716845,,residential,False,False,61.494,,"LINESTRING (-99.1486229 19.8118652, -99.1486797 19.8120832, -99.1488181 19.8121921, -99.1488353 19.8123501)"
792721237,,residential,False,True,85.931,,"LINESTRING (-99.1475891 19.8131967, -99.1478215 19.8131726, -99.1480728 19.813119, -99.1483781 19.8130013)"
447745788,Calle Morelos,residential,False,True,7.239,40,"LINESTRING (-99.1483781 19.8130013, -99.1484166 19.8130554)"
447745788,Calle Morelos,residential,False,False,32.022999999999996,40,"LINESTRING (-99.1483781 19.8130013, -99.148259 19.812823, -99.1482332 19.8127495)"
792721237,,residential,False,False,85.931,,"LINESTRING (-99.1483781 19.8130013, -99.1480728 19.813119, -99.1478215 19.8131726, -99.1475891 19.8131967)"
792721238,Cerrada De Morelos,residential,False,True,55.441,,"LINESTRING (-99.1476612 19.8113142, -99.1481793 19.8112093)"
792721238,Cerrada De Morelos,residential,False,False,55.441,,"LINESTRING (-99.1481793 19.8112093, -99.1476612 19.8113142)"
447745788,Calle Morelos,residential,False,False,41.721,40,"LINESTRING (-99.1481793 19.8112093, -99.1481603 19.8111415, -99.1480805 19.8108458)"
447745788,Calle Morelos,residential,False,True,81.80699999999999,40,"LINESTRING (-99.1481793 19.8112093, -99.1482065 19.8115381, -99.1482039 19.811944)"
"[792697688, 792721239]",Privada 16 De Septiembre,residential,False,True,130.95100000000002,,"LINESTRING (-99.1467313 19.8109702, -99.146271 19.8110806, -99.1460795 19.8103724)"
792721240,,residential,False,True,42.017,,"LINESTRING (-99.1463222 19.8126123, -99.1462729 19.8124008, -99.1462987 19.8122413)"
580848187,Calle Francisco I. Madero,residential,False,False,12.047,,"LINESTRING (-99.1462987 19.8122413, -99.1461852 19.8122596)"
580848187,Calle Francisco I. Madero,residential,False,True,62.936,,"LINESTRING (-99.1462987 19.8122413, -99.1468917 19.8121459)"
792721240,,residential,False,False,42.017,,"LINESTRING (-99.1462987 19.8122413, -99.1462729 19.8124008, -99.1463222 19.8126123)"
792721241,,residential,False,True,39.865,,"LINESTRING (-99.1487595 19.8128992, -99.1486441 19.8129478, -99.1484166 19.8130554)"
447745788,Calle Morelos,residential,False,False,7.239,40,"LINESTRING (-99.1484166 19.8130554, -99.1483781 19.8130013)"
447745788,Calle Morelos,residential,False,True,49.558,40,"LINESTRING (-99.1484166 19.8130554, -99.1486799 19.8134259)"
792721241,,residential,False,False,39.865,,"LINESTRING (-99.1484166 19.8130554, -99.1486441 19.8129478, -99.1487595 19.8128992)"
792721242,,residential,False,True,57.762,,"LINESTRING (-99.1473985 19.8127488, -99.147262 19.812764, -99.147004 19.812565, -99.1469242 19.8125515)"
447745087,Calle Josefa Ortiz de Domínguez,residential,False,True,45.229,40,"LINESTRING (-99.1469242 19.8125515, -99.1468917 19.8121459)"
447745087,Calle Josefa Ortiz de Domínguez,residential,False,False,58.088,40,"LINESTRING (-99.1469242 19.8125515, -99.1469361 19.8126528, -99.1468839 19.8130704)"
792721242,,residential,False,False,57.762,,"LINESTRING (-99.1469242 19.8125515, -99.147004 19.812565, -99.147262 19.812764, -99.1473985 19.8127488)"
792721243,,residential,False,True,39.53,,"LINESTRING (-99.1478414 19.8126908, -99.1481809 19.8126783, -99.1482187 19.8126829)"
792721248,,residential,False,False,31.959,,"LINESTRING (-99.1479448 19.8128443, -99.1482332 19.8127495)"
792721244,,residential,False,True,58.114,,"LINESTRING (-99.1463288 19.8130905, -99.1468839 19.8130704)"
792721244,,residential,False,False,58.114,,"LINESTRING (-99.1468839 19.8130704, -99.1463288 19.8130905)"
447745087,Calle Josefa Ortiz de Domínguez,residential,False,False,149.788,40,"LINESTRING (-99.1468839 19.8130704, -99.1468706 19.8131765, -99.1468747 19.8133923, -99.1470135 19.814013, -99.1471526 19.8143805)"
447745087,Calle Josefa Ortiz de Domínguez,residential,False,True,58.088,40,"LINESTRING (-99.1468839 19.8130704, -99.1469361 19.8126528, -99.1469242 19.8125515)"
792721245,,residential,False,True,24.904999999999998,,"LINESTRING (-99.1474915 19.8118191, -99.1475284 19.8118638, -99.1475504 19.8120299)"
580848187,Calle Francisco I. Madero,residential,False,False,24.946,,"LINESTRING (-99.1475504 19.8120299, -99.147316 19.8120711)"
580848187,Calle Francisco I. Madero,residential,False,True,69.029,,"LINESTRING (-99.1475504 19.8120299, -99.1482039 19.811944)"
792721245,,residential,False,False,24.904999999999998,,"LINESTRING (-99.1475504 19.8120299, -99.1475284 19.8118638, -99.1474915 19.8118191)"
447745788,Calle Morelos,residential,False,False,34.008,40,"LINESTRING (-99.1480805 19.8108458, -99.1479959 19.8105505)"
792721246,Calle Aldama,residential,False,True,122.504,,"LINESTRING (-99.1480805 19.8108458, -99.1469645 19.8111795)"
447745788,Calle Morelos,residential,False,True,41.721,40,"LINESTRING (-99.1480805 19.8108458, -99.1481603 19.8111415, -99.1481793 19.8112093)"
792721246,Calle Aldama,residential,False,False,122.504,,"LINESTRING (-99.1469645 19.8111795, -99.1480805 19.8108458)"
792721247,Calle Josefa Ortiz de Domínguez,residential,False,True,107.107,40,"LINESTRING (-99.1469645 19.8111795, -99.1468005 19.8102287)"
792721247,Calle Josefa Ortiz de Domínguez,residential,False,False,106.189,40,"LINESTRING (-99.1469645 19.8111795, -99.1470027 19.8114861, -99.1469713 19.8121317)"
447745087,Calle Josefa Ortiz de Domínguez,residential,False,False,45.229,40,"LINESTRING (-99.1468917 19.8121459, -99.1469242 19.8125515)"
580848187,Calle Francisco I. Madero,residential,False,False,62.936,,"LINESTRING (-99.1468917 19.8121459, -99.1462987 19.8122413)"
580848187,Calle Francisco I. Madero,residential,False,True,8.476,,"LINESTRING (-99.1468917 19.8121459, -99.1469713 19.8121317)"
900649500,,residential,False,True,57.946,,"LINESTRING (-99.1487709 19.8127238, -99.1482187 19.8126829)"
447745788,Calle Morelos,residential,False,True,7.559,40,"LINESTRING (-99.1482187 19.8126829, -99.1482332 19.8127495)"
900649500,,residential,False,False,57.946,,"LINESTRING (-99.1482187 19.8126829, -99.1487709 19.8127238)"
447745788,Calle Morelos,residential,False,False,43.217999999999996,40,"LINESTRING (-99.1482187 19.8126829, -99.14819 19.8125671, -99.148196 19.8122974)"
792721243,,residential,False,False,39.53,,"LINESTRING (-99.1482187 19.8126829, -99.1481809 19.8126783, -99.1478414 19.8126908)"
792724134,,residential,False,True,52.976,,"LINESTRING (-99.1469614 19.808568, -99.1464789 19.8087126)"
580818746,Calle Nezahualcóyotl,residential,False,False,16.488,,"LINESTRING (-99.1464789 19.8087126, -99.1465332 19.8088518)"
580818746,Calle Nezahualcóyotl,residential,False,True,5.021,,"LINESTRING (-99.1464789 19.8087126, -99.1464624 19.8086702)"
792724134,,residential,False,False,52.976,,"LINESTRING (-99.1464789 19.8087126, -99.1469614 19.808568)"
792724135,,residential,False,True,76.928,,"LINESTRING (-99.1484132 19.8084351, -99.1482861 19.8083271, -99.1482017 19.8083227, -99.147737 19.8084341)"
580818748,Calle Morelos,residential,False,True,15.016,,"LINESTRING (-99.147737 19.8084341, -99.1477147 19.8083007)"
580818748,Calle Morelos,residential,False,False,176.719,,"LINESTRING (-99.147737 19.8084341, -99.1477516 19.8085992, -99.147716 19.8100224)"
792724135,,residential,False,False,76.928,,"LINESTRING (-99.147737 19.8084341, -99.1482017 19.8083227, -99.1482861 19.8083271, -99.1484132 19.8084351)"
792724136,,residential,False,True,55.262,,"LINESTRING (-99.1472003 19.8084137, -99.1477147 19.8083007)"
792724137,Callejón Emiliano Zapata,residential,False,False,61.648,,"LINESTRING (-99.1461845 19.8076235, -99.1463225 19.8081625)"
792724138,,residential,False,True,36.206,,"LINESTRING (-99.146208 19.8089632, -99.1465332 19.8088518)"
792724139,,residential,False,True,28.721,,"LINESTRING (-99.1466769 19.809454, -99.1469338 19.8093629)"
792724140,Privada 16 De Septiembre,residential,False,False,43.753,,"LINESTRING (-99.1466667 19.8098559, -99.1468005 19.8102287)"
793888439,,residential,False,True,40.512,,"LINESTRING (-99.1412473 19.8079103, -99.1416161 19.8077992)"
321914831,Avenida Acueducto,tertiary,False,False,53.257,,"LINESTRING (-99.1416303 19.8064032, -99.1411355 19.8065158)"
793888440,,residential,False,True,108.642,,"LINESTRING (-99.1416303 19.8064032, -99.1419299 19.8073387)"
793888440,,residential,False,False,108.642,,"LINESTRING (-99.1419299 19.8073387, -99.1416303 19.8064032)"
"[793888443, 793888452]",,residential,False,True,71.418,,"LINESTRING (-99.1422611 19.8075999, -99.1423859 19.807933, -99.1426865 19.8078731)"
580818744,Privada 12 Emiliano Zapata,residential,False,False,35.402,,"LINESTRING (-99.1426865 19.8078731, -99.1425723 19.8075734)"
580818744,Privada 12 Emiliano Zapata,residential,False,True,5.66,,"LINESTRING (-99.1426865 19.8078731, -99.1427048 19.807921)"
"[793888443, 793888452]",,residential,False,False,71.418,,"LINESTRING (-99.1426865 19.8078731, -99.1423859 19.807933, -99.1422611 19.8075999)"
793888453,Privada Doceava De Emiliano Zapata,residential,False,True,32.043,,"LINESTRING (-99.1429974 19.8078358, -99.1427048 19.807921)"
580818744,Privada 12 Emiliano Zapata,residential,False,False,5.66,,"LINESTRING (-99.1427048 19.807921, -99.1426865 19.8078731)"
793888453,Privada Doceava De Emiliano Zapata,residential,False,False,32.043,,"LINESTRING (-99.1427048 19.807921, -99.1429974 19.8078358)"
580818744,Privada 12 Emiliano Zapata,residential,False,True,82.122,,"LINESTRING (-99.1427048 19.807921, -99.1428442 19.8082867, -99.1430273 19.8082907, -99.1430736 19.808463)"
793888454,,residential,False,True,45.986,,"LINESTRING (-99.1429934 19.8074548, -99.1425723 19.8075734)"
908038015,,residential,False,True,55.589,,"LINESTRING (-99.1429934 19.8074548, -99.1433312 19.8070689)"
"[793888456, 793888455]",Calle Emiliano Zapata,residential,False,True,64.805,,"LINESTRING (-99.1438852 19.80748, -99.1439053 19.8076327, -99.1438866 19.8077336, -99.1435633 19.8078523)"
793888457,,residential,False,True,23.603,,"LINESTRING (-99.1446711 19.8071772, -99.1445947 19.8072327, -99.1444763 19.8072811)"
581255422,Décima Cerrada de Emiliano Zapata,residential,False,True,30.714,,"LINESTRING (-99.1444763 19.8072811, -99.1445344 19.8074371, -99.1445679 19.807504, -99.1445833 19.807538)"
793888457,,residential,False,False,23.603,,"LINESTRING (-99.1444763 19.8072811, -99.1445947 19.8072327, -99.1446711 19.8071772)"
793888460,Décima de Emiliano Zapata,residential,False,True,24.805,,"LINESTRING (-99.1449487 19.8079179, -99.1447811 19.8079494, -99.1447154 19.8079418)"
793888461,,residential,False,True,14.567,,"LINESTRING (-99.1451565 19.8075078, -99.1451155 19.8073826)"
793888461,,residential,False,False,14.567,,"LINESTRING (-99.1451155 19.8073826, -99.1451565 19.8075078)"
885330424,Cerrada Décima De Emiliano Zapata,residential,False,True,23.303,,"LINESTRING (-99.1451155 19.8073826, -99.1453287 19.8073219)"
885330424,Cerrada Décima De Emiliano Zapata,residential,False,False,58.3,,"LINESTRING (-99.1451155 19.8073826, -99.1447281 19.8074983, -99.144637 19.8075236, -99.1445833 19.807538)"
793888462,,residential,False,True,49.856,,"LINESTRING (-99.1451633 19.807697, -99.1447002 19.8078028)"
793888462,,residential,False,False,49.856,,"LINESTRING (-99.1447002 19.8078028, -99.1451633 19.807697)"
"[793888458, 580490982]","['Calle Décima Cerrada de Emiliano Zapata', 'Décima Cerrada de Emiliano Zapata']",residential,False,False,16.605,,"LINESTRING (-99.1447002 19.8078028, -99.1447368 19.8078926, -99.1447154 19.8079418)"
580490982,Décima Cerrada de Emiliano Zapata,residential,False,True,31.906,,"LINESTRING (-99.1447002 19.8078028, -99.1446054 19.8075999, -99.1445833 19.807538)"
793888463,,residential,False,True,35.143,,"LINESTRING (-99.1473386 19.8081058, -99.1472898 19.8077931)"
321914838,Avenida Emiliano Zapata,residential,False,False,34.749,,"LINESTRING (-99.1472898 19.8077931, -99.1475921 19.8076636)"
321914838,Avenida Emiliano Zapata,residential,False,True,33.841,,"LINESTRING (-99.1472898 19.8077931, -99.1469928 19.8079137)"
793888463,,residential,False,False,35.143,,"LINESTRING (-99.1472898 19.8077931, -99.1473386 19.8081058)"
793888464,,residential,False,True,36.743,,"LINESTRING (-99.1490646 19.8074737, -99.1490324 19.807292, -99.1488956 19.8072226)"
"[793947424, 793947425]",Privada 2 De Marzo,residential,False,True,51.285,,"LINESTRING (-99.140043 19.8106369, -99.139996 19.8104906, -99.1403038 19.8103846)"
580490989,Calle 2 de Marzo,residential,False,False,34.997,,"LINESTRING (-99.1403038 19.8103846, -99.1401875 19.8100895)"
580490989,Calle 2 de Marzo,residential,False,True,135.387,,"LINESTRING (-99.1403038 19.8103846, -99.1403434 19.8104792, -99.1405392 19.8108994, -99.1407983 19.8115096)"
"[793947424, 793947425]",Privada 2 De Marzo,residential,False,False,51.285,,"LINESTRING (-99.1403038 19.8103846, -99.139996 19.8104906, -99.140043 19.8106369)"
900638889,,residential,False,False,68.46700000000001,,"LINESTRING (-99.140393 19.8129459, -99.1405191 19.8130456, -99.1405754 19.8130607, -99.1409127 19.8130601, -99.1409536 19.8130676, -99.1409885 19.8131042)"
447745788,Calle Morelos,residential,False,False,39.305,40,"LINESTRING (-99.148196 19.8122974, -99.1482039 19.811944)"
900649498,,residential,False,True,67.135,,"LINESTRING (-99.148196 19.8122974, -99.1488353 19.8123501)"
447745788,Calle Morelos,residential,False,True,43.217999999999996,40,"LINESTRING (-99.148196 19.8122974, -99.14819 19.8125671, -99.1482187 19.8126829)"
900649499,,residential,False,True,91.19200000000001,,"LINESTRING (-99.1479448 19.8124097, -99.1474539 19.8123895, -99.1473922 19.8123491, -99.147316 19.8120711)"
580848187,Calle Francisco I. Madero,residential,False,False,36.684,,"LINESTRING (-99.147316 19.8120711, -99.1469713 19.8121317)"
580848187,Calle Francisco I. Madero,residential,False,True,24.946,,"LINESTRING (-99.147316 19.8120711, -99.1475504 19.8120299)"
900649499,,residential,False,False,91.19200000000001,,"LINESTRING (-99.147316 19.8120711, -99.1473922 19.8123491, -99.1474539 19.8123895, -99.1479448 19.8124097)"
447745788,Calle Morelos,residential,False,False,7.559,40,"LINESTRING (-99.1482332 19.8127495, -99.1482187 19.8126829)"
792721248,,residential,False,True,31.959,,"LINESTRING (-99.1482332 19.8127495, -99.1479448 19.8128443)"
447745788,Calle Morelos,residential,False,True,32.022999999999996,40,"LINESTRING (-99.1482332 19.8127495, -99.148259 19.812823, -99.1483781 19.8130013)"
908038015,,residential,False,False,55.589,,"LINESTRING (-99.1433312 19.8070689, -99.1429934 19.8074548)"
580818740,Callejón Emiliano Zapata,residential,False,False,91.063,,"LINESTRING (-99.1433312 19.8070689, -99.1434185 19.8074081, -99.1434226 19.8075204, -99.1434507 19.8076024, -99.1435633 19.8078523)"
