osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
217908730,,Fuchsengasse,residential,,False,True,91.676,"LINESTRING (10.4209676 49.5036274, 10.4204506 49.5035117, 10.4197918 49.5033187)",,
36990919,,Metzgergasse,residential,30,False,False,39.535,"LINESTRING (10.4197918 49.5033187, 10.4200515 49.5030057)",,
36990919,,Metzgergasse,residential,30,False,True,77.559,"LINESTRING (10.4197918 49.5033187, 10.4196608 49.5034586, 10.4192695 49.503928)",,
217908730,,Fuchsengasse,residential,,False,False,91.676,"LINESTRING (10.4197918 49.5033187, 10.4204506 49.5035117, 10.4209676 49.5036274)",,
147680615,,Schwedenwall,residential,30,False,True,62.664,"LINESTRING (10.4210891 49.5030694, 10.4209676 49.5036274)",,
147680615,,Schwedenwall,residential,30,False,False,208.01899999999998,"LINESTRING (10.4210891 49.5030694, 10.4212165 49.5025105, 10.4213039 49.5015803, 10.4212709 49.5013485, 10.4211168 49.5012491)",,
217908731,,Husarengasse,residential,,False,True,70.32,"LINESTRING (10.4210891 49.5030694, 10.4206415 49.5030154, 10.4204698 49.5029927, 10.4201462 49.5029182)",,
36990919,,Metzgergasse,residential,30,False,True,11.892,"LINESTRING (10.4201462 49.5029182, 10.4200515 49.5030057)",,
36990919,,Metzgergasse,residential,30,False,False,96.54499999999999,"LINESTRING (10.4201462 49.5029182, 10.4202277 49.5028156, 10.4203419 49.5026264, 10.4203914 49.5024706, 10.4203945 49.5020801)",,
217908731,,Husarengasse,residential,,False,False,70.32,"LINESTRING (10.4201462 49.5029182, 10.4204698 49.5029927, 10.4206415 49.5030154, 10.4210891 49.5030694)",,
130733734,,Pfarrgasse,living_street,,False,False,17.421,"LINESTRING (10.4159303 49.5028396, 10.4159189 49.5029961)",,
130733734,,Pfarrgasse,living_street,,False,True,67.733,"LINESTRING (10.4159303 49.5028396, 10.4159341 49.502798, 10.41605 49.5023377, 10.4160819 49.5022388)",,
217910460,,Schumberggasse,living_street,,False,False,88.76100000000001,"LINESTRING (10.4159303 49.5028396, 10.416079 49.5028525, 10.4163687 49.5028377, 10.4164386 49.5028476, 10.4164921 49.5028551, 10.4168434 49.5029405, 10.4171159 49.5029994)",,
144358357,,Pastoriusstraße,living_street,,False,True,29.571,"LINESTRING (10.4171159 49.5029994, 10.4169516 49.503243)",,
144358357,,Pastoriusstraße,living_street,,False,False,59.343,"LINESTRING (10.4171159 49.5029994, 10.4172831 49.5026933, 10.4173123 49.5026292, 10.4173357 49.5025948, 10.4173807 49.5025395, 10.4174159 49.5025044)",,
217910460,,Schumberggasse,living_street,,False,True,88.761,"LINESTRING (10.4171159 49.5029994, 10.4168434 49.5029405, 10.4164921 49.5028551, 10.4164386 49.5028476, 10.4163687 49.5028377, 10.416079 49.5028525, 10.4159303 49.5028396)",,
147680648,,,living_street,,False,True,9.709,"LINESTRING (10.4106626 49.5044365, 10.4107867 49.5044029)",,
36990919,,Metzgergasse,residential,30,False,True,8.643,"LINESTRING (10.4203976 49.5020024, 10.4203945 49.5020801)",,
36990919,,Metzgergasse,residential,30,False,False,99.003,"LINESTRING (10.4203976 49.5020024, 10.4204458 49.5019032, 10.4205821 49.5017523, 10.4211168 49.5012491)",,
147645062,,Aischgartenweg,residential,50,True,False,102.22900000000001,"LINESTRING (10.4145521 49.498129, 10.4142946 49.4985759, 10.4142255 49.4986876, 10.4139732 49.4988632, 10.4139692 49.4989448)",,
"[53562402, 105305795, 53562396, 53562397]",,Neumühlenweg,residential,,False,False,95.14399999999999,"LINESTRING (10.4241269 49.5012705, 10.4240992 49.501023, 10.4240361 49.5007488, 10.4240236 49.5006413, 10.424008 49.5005242, 10.4240581 49.5004434, 10.424068 49.5004268)",,yes
105305791,,Nürnberger Straße,tertiary,50,False,False,199.44600000000003,"LINESTRING (10.4241269 49.5012705, 10.4239177 49.5012219, 10.4231927 49.5010241, 10.4226397 49.5008872, 10.4225334 49.5008716, 10.4224429 49.5008608, 10.4222624 49.5008501, 10.421766 49.5008327, 10.4216172 49.5008179, 10.4214962 49.5007843)",,
147669204,,Hirschengasse,residential,,False,True,80.832,"LINESTRING (10.4169785 49.5004246, 10.417008 49.5002765, 10.417064 49.5001661, 10.4172811 49.4997268)",,
"[234728900, 444303620]",,Holzmarkt,residential,,True,False,61.04899999999999,"LINESTRING (10.4169785 49.5004246, 10.4172716 49.5004618, 10.4176635 49.5005846, 10.4177634 49.5006169)",,
144358359,,Schirmergasse,residential,30,False,False,89.667,"LINESTRING (10.4152016 49.5021881, 10.4151487 49.5023344, 10.4150411 49.5027425, 10.4150076 49.5029836)",,
144358359,,Schirmergasse,residential,30,False,True,58.926,"LINESTRING (10.4152016 49.5021881, 10.4152276 49.5021162, 10.4152815 49.5019674, 10.4153976 49.5016737)",,
235187398,,Seybothgasse,living_street,,False,False,63.923,"LINESTRING (10.4152016 49.5021881, 10.4154873 49.5022105, 10.4156903 49.5022083, 10.4160819 49.5022388)",,
130733734,,Pfarrgasse,living_street,,False,False,67.733,"LINESTRING (10.4160819 49.5022388, 10.41605 49.5023377, 10.4159341 49.502798, 10.4159303 49.5028396)",,
"[444303624, 130733734]",,"['Kornmarkt', 'Pfarrgasse']",living_street,,False,True,41.97,"LINESTRING (10.4160819 49.5022388, 10.4161611 49.5020211, 10.4162555 49.5018801)",,
235187398,,Seybothgasse,living_street,,False,True,63.923,"LINESTRING (10.4160819 49.5022388, 10.4156903 49.5022083, 10.4154873 49.5022105, 10.4152016 49.5021881)",,
34778558,,Schäfergasse,residential,30,False,True,116.832,"LINESTRING (10.4192695 49.503928, 10.4208517 49.5041477)",,
423900114,,Metzgergasse,residential,30,False,True,8.405,"LINESTRING (10.4192695 49.503928, 10.4192159 49.5039951)",,
36990919,,Metzgergasse,residential,30,False,False,77.559,"LINESTRING (10.4192695 49.503928, 10.4196608 49.5034586, 10.4197918 49.5033187)",,
436154827,,,residential,,False,False,13.5,"LINESTRING (10.4192905 49.4986007, 10.4193361 49.4985938, 10.4193975 49.498512)",,
436154827,,,residential,,False,True,103.44299999999998,"LINESTRING (10.4192905 49.4986007, 10.4188237 49.4985093, 10.4187138 49.4985084, 10.4186575 49.4985345, 10.4185127 49.4987558, 10.4184161 49.4990049)",,
436154842,,,residential,,False,True,92.907,"LINESTRING (10.4192905 49.4986007, 10.4191859 49.4986478, 10.4189552 49.4990136, 10.4188748 49.4990275, 10.4185931 49.4989875, 10.4184161 49.4990049)",,
436154827,,,residential,,False,False,103.44300000000001,"LINESTRING (10.4184161 49.4990049, 10.4185127 49.4987558, 10.4186575 49.4985345, 10.4187138 49.4985084, 10.4188237 49.4985093, 10.4192905 49.4986007)",,
436154842,,,residential,,False,False,92.90700000000001,"LINESTRING (10.4184161 49.4990049, 10.4185931 49.4989875, 10.4188748 49.4990275, 10.4189552 49.4990136, 10.4191859 49.4986478, 10.4192905 49.4986007)",,
436154827,,,residential,,False,True,41.805,"LINESTRING (10.4184161 49.4990049, 10.418282 49.4992104, 10.4181499 49.4993368)",,
234728922,,Südring,residential,50,False,False,45.623999999999995,"LINESTRING (10.4181499 49.4993368, 10.4182237 49.4993518, 10.4187566 49.4994512)",,
234728922,,Südring,residential,50,False,True,143.886,"LINESTRING (10.4181499 49.4993368, 10.4174575 49.4991965, 10.4162382 49.4989726)",,
436154827,,,residential,,False,False,41.805,"LINESTRING (10.4181499 49.4993368, 10.418282 49.4992104, 10.4184161 49.4990049)",,
436154827,,,residential,,False,True,13.5,"LINESTRING (10.4193975 49.498512, 10.4193361 49.4985938, 10.4192905 49.4986007)",,
105305793,,Rothenburger Straße,residential,30,False,True,79.464,"LINESTRING (10.414444 49.5004639, 10.4134407 49.5001704)",,
974632600,,Gänsgasse,residential,30,False,True,27.682,"LINESTRING (10.414444 49.5004639, 10.4145549 49.5002256)",,
"[105305793, 753730470]",,Rothenburger Straße,residential,30,False,False,52.638999999999996,"LINESTRING (10.414444 49.5004639, 10.4146248 49.5005133, 10.4148205 49.5005705, 10.4151036 49.5006648)",,
235187399,,Wassergasse,residential,,False,True,31.316,"LINESTRING (10.4158303 49.5016924, 10.4153976 49.5016737)",,
443830417,,Eisengasse,living_street,,False,False,56.047,"LINESTRING (10.4190838 49.500203, 10.4190364 49.5007061)",,
147680614,,Schüsselmarkt,living_street,,False,False,27.404,"LINESTRING (10.4178479 49.5026308, 10.4178741 49.5026814, 10.4180672 49.5028282)",,
144358357,,Pastoriusstraße,living_street,,False,True,59.343,"LINESTRING (10.4174159 49.5025044, 10.4173807 49.5025395, 10.4173357 49.5025948, 10.4173123 49.5026292, 10.4172831 49.5026933, 10.4171159 49.5029994)",,
444307650,,Kegetstraße,living_street,,False,True,12.426,"LINESTRING (10.417781 49.5021303, 10.4176107 49.5021143)",,
753730475,,Spitalwall,residential,30,False,False,14.332,"LINESTRING (10.4138074 49.5044168, 10.4138696 49.5045392)",,
144358360,2,Spitalgasse,residential,30,False,False,63.199999999999996,"LINESTRING (10.4138074 49.5044168, 10.4139316 49.5042936, 10.4139462 49.5041317, 10.4139695 49.5038732)",,
"[753730473, 753730474, 753730475]",,Spitalwall,residential,30,False,True,172.17399999999998,"LINESTRING (10.4138074 49.5044168, 10.413769 49.5043411, 10.4136719 49.50415, 10.4134573 49.5037348, 10.4133376 49.5034762, 10.4130686 49.5029447)",,
705828775,,Sauberplatz,living_street,,False,True,16.230999999999998,"LINESTRING (10.4197014 49.5042215, 10.4195304 49.504201, 10.4194811 49.5042092)",,
36990922,,Johanniterstraße,living_street,,False,False,7.282,"LINESTRING (10.4166127 49.5040797, 10.4165309 49.5040414)",,
"[36990920, 444305631]",,Brenckgasse,"['living_street', 'residential']",,False,True,114.58300000000001,"LINESTRING (10.4166127 49.5040797, 10.4167577 49.5041009, 10.4170552 49.5041763, 10.4173464 49.5042244, 10.4174425 49.5042267, 10.4178028 49.5042309, 10.4181619 49.504202)",,
"[444305632, 96059959]",,Johanniterstraße,"['living_street', 'residential']",30,False,True,182.946,"LINESTRING (10.4166127 49.5040797, 10.4165866 49.5041709, 10.4165448 49.5042662, 10.4163429 49.5044878, 10.416231 49.5045691, 10.4160994 49.5046227, 10.4156765 49.5048073, 10.415446 49.5049066, 10.4148392 49.5051727)",,
970867494,,Engerergasse,living_street,,False,False,27.098000000000003,"LINESTRING (10.4186232 49.5006942, 10.4188465 49.5007987, 10.4188927 49.5008563)",,
974632600,,Gänsgasse,residential,30,False,False,27.682,"LINESTRING (10.4145549 49.5002256, 10.414444 49.5004639)",,
