osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref,lanes,bridge,junction
196903932,Bahnhofstraße,secondary,50,True,False,33.318,"LINESTRING (11.3785069 47.7546929, 11.3784782 47.7546041, 11.3784858 47.7543954)",St 2370,,,
886153795,Bahnhofstraße,secondary,50,True,False,9.364,"LINESTRING (11.3785069 47.7546929, 11.3785678 47.754683, 11.3786301 47.7546871)",St 2370,1,,roundabout
886153795,Bahnhofstraße,secondary,50,True,False,15.746,"LINESTRING (11.3786898 47.7549096, 11.3786432 47.754926, 11.3785915 47.754933, 11.3785391 47.7549301, 11.3784899 47.7549174)",St 2370,1,,roundabout
37724020,Grube,secondary,50,True,False,28.93,"LINESTRING (11.3787644 47.7548289, 11.3788771 47.7549039, 11.3789395 47.7549412, 11.3790605 47.7549948)",St 2370,1,,
886153795,Bahnhofstraße,secondary,50,True,False,10.804,"LINESTRING (11.3787644 47.7548289, 11.3787503 47.7548598, 11.3787248 47.7548874, 11.3786898 47.7549096)",St 2370,1,,roundabout
382400719,Bichler Straße,tertiary,50,False,False,2.739,"LINESTRING (11.3818894 47.7513433, 11.3819112 47.7513235)",,,,
4056532,Bichler Straße,tertiary,50,False,True,58.16,"LINESTRING (11.3818894 47.7513433, 11.3817809 47.7514579, 11.3816689 47.7515592, 11.3815397 47.7516542, 11.3813751 47.7517266)",,,,
496909833,,residential,30,False,True,13.523,"LINESTRING (11.3818174 47.7547966, 11.3817393 47.7546869)",,,,
8056579,Henlestraße,residential,,True,False,24.698999999999998,"LINESTRING (11.3818174 47.7547966, 11.3817674 47.7548228, 11.3817174 47.7548489, 11.3816099 47.7549066, 11.3815635 47.7549383)",,1,,
196903996,Bahnhofstraße,secondary,50,True,False,34.28,"LINESTRING (11.3784858 47.7543954, 11.3785616 47.7545262, 11.3785811 47.7545964, 11.3786301 47.7546871)",St 2370,,,
572530973,Bahnhofstraße,secondary,50,False,False,38.299,"LINESTRING (11.3784858 47.7543954, 11.3784664 47.7543187, 11.3784145 47.7541887, 11.3783483 47.7540644)",St 2370,,,
886153795,Bahnhofstraße,secondary,50,True,False,9.405,"LINESTRING (11.3784183 47.7548694, 11.3783971 47.7548296, 11.3783969 47.7547873)",St 2370,1,,roundabout
4056532,Bichler Straße,tertiary,50,False,False,29.804000000000002,"LINESTRING (11.3783483 47.7540644, 11.3784147 47.7539767, 11.3785198 47.7538225)",,,,
196903995,Bahnhofstraße,secondary,50,False,False,25.86,"LINESTRING (11.3783483 47.7540644, 11.3782779 47.75395, 11.3782059 47.7538526)",St 2370,,,
572530973,Bahnhofstraße,secondary,50,False,True,38.299,"LINESTRING (11.3783483 47.7540644, 11.3784145 47.7541887, 11.3784664 47.7543187, 11.3784858 47.7543954)",St 2370,,,
22587249,Schloßfeldweg,residential,,False,True,176.42100000000002,"LINESTRING (11.3761933 47.7543005, 11.3761933 47.7542757, 11.3762203 47.7542395, 11.3763593 47.7540759, 11.3764269 47.7539901, 11.3764802 47.7538917, 11.3765032 47.7538302, 11.3765856 47.753834, 11.3766935 47.7538257, 11.3768363 47.7537996, 11.3769451 47.7537935, 11.3771979 47.7537793, 11.3775721 47.7537587, 11.3780674 47.7536755)",,,,
4056532,Bichler Straße,tertiary,50,False,False,191.39700000000002,"LINESTRING (11.3794148 47.7527364, 11.3794735 47.7526886, 11.3795173 47.7526483, 11.3800532 47.7521557, 11.380143 47.7521013, 11.3802852 47.7520285, 11.3804634 47.7519442, 11.3806237 47.7518939, 11.3809242 47.7518252, 11.3812106 47.7517632, 11.3813751 47.7517266)",,,,
4056532,Bichler Straße,tertiary,50,False,True,104.75,"LINESTRING (11.3794148 47.7527364, 11.3788307 47.7532125, 11.3787342 47.7533559, 11.3786524 47.7535141)",,,,
"[46045354, 46045355, 30125853]",Gustavstraße,residential,30,False,True,137.659,"LINESTRING (11.3794148 47.7527364, 11.3792953 47.7526691, 11.3791875 47.7525997, 11.3791665 47.7525866, 11.3791047 47.7525416, 11.379063 47.7525088, 11.3789986 47.7524649, 11.3788914 47.7523819, 11.3788821 47.7523747, 11.3784603 47.7520484, 11.3781717 47.7518252)",,,yes,
196912021,Bichler Straße,tertiary,50,True,False,13.286,"LINESTRING (11.381867 47.7511249, 11.3818276 47.7510795, 11.3817707 47.7510246)",,,,
497936537,Bichler Straße,tertiary,50,False,True,22.429000000000002,"LINESTRING (11.381867 47.7511249, 11.3818877 47.7511958, 11.3818949 47.7512045, 11.3819112 47.7513235)",,,,
23198760,Westend,living_street,,False,False,44.807,"LINESTRING (11.3702266 47.7547726, 11.3696477 47.7546682)",,,,
199564098,Westend,living_street,,False,True,15.693,"LINESTRING (11.3702266 47.7547726, 11.3702925 47.7546386)",,,,
23198760,Westend,living_street,,False,True,66.051,"LINESTRING (11.3702266 47.7547726, 11.3707037 47.7548587, 11.3709651 47.7549241, 11.3710635 47.7549581)",,,,
8055963,Zugspitzstraße,residential,30,False,False,245.28900000000004,"LINESTRING (11.3696456 47.7526511, 11.3700991 47.7529968, 11.3702596 47.7531216, 11.3703767 47.7532127, 11.3704224 47.7532482, 11.3707688 47.7535175, 11.3709966 47.7537085, 11.3711552 47.7538578, 11.3712013 47.7539023, 11.371219 47.753919, 11.3714081 47.7540652, 11.3715418 47.7541107, 11.3717899 47.7541766, 11.3718958 47.7542125)",,,,
199564098,Westend,living_street,,False,False,15.693,"LINESTRING (11.3702925 47.7546386, 11.3702266 47.7547726)",,,,
199564098,Westend,living_street,,False,False,63.368,"LINESTRING (11.3702925 47.7546386, 11.3704253 47.7545844, 11.3704877 47.7545518, 11.3705189 47.7545052, 11.3705016 47.7544539, 11.3704739 47.7544236, 11.3703941 47.7544306, 11.3702925 47.7546386)",,,,
199564098,Westend,living_street,,False,True,63.36800000000001,"LINESTRING (11.3702925 47.7546386, 11.3703941 47.7544306, 11.3704739 47.7544236, 11.3705016 47.7544539, 11.3705189 47.7545052, 11.3704877 47.7545518, 11.3704253 47.7545844, 11.3702925 47.7546386)",,,,
199564510,Westend,living_street,,False,True,38.653,"LINESTRING (11.3697608 47.754329, 11.3696477 47.7546682)",,,,
199564510,Westend,living_street,,False,False,48.398,"LINESTRING (11.3697608 47.754329, 11.3698033 47.7543259, 11.369844 47.7543175, 11.3698918 47.7543056, 11.3699714 47.7542759, 11.3699802 47.7542438, 11.3699678 47.7542152, 11.3699271 47.7541962, 11.3698839 47.7542048, 11.3698511 47.7542236, 11.3698181 47.7542421, 11.3697909 47.7542592, 11.3697697 47.754289, 11.3697608 47.754329)",,,,
199564510,Westend,living_street,,False,True,48.397999999999996,"LINESTRING (11.3697608 47.754329, 11.3697697 47.754289, 11.3697909 47.7542592, 11.3698181 47.7542421, 11.3698511 47.7542236, 11.3698839 47.7542048, 11.3699271 47.7541962, 11.3699678 47.7542152, 11.3699802 47.7542438, 11.3699714 47.7542759, 11.3698918 47.7543056, 11.369844 47.7543175, 11.3698033 47.7543259, 11.3697608 47.754329)",,,,
23198760,Westend,living_street,,False,True,44.807,"LINESTRING (11.3696477 47.7546682, 11.3702266 47.7547726)",,,,
199564510,Westend,living_street,,False,False,38.653,"LINESTRING (11.3696477 47.7546682, 11.3697608 47.754329)",,,,
886181470,Bahnhofstraße,secondary,50,False,True,1.877,"LINESTRING (11.3741486 47.7501195, 11.3741661 47.7501316)",St 2370,2,,
348766460,Ludwig-März-Straße,residential,50,True,False,28.413,"LINESTRING (11.3741486 47.7501195, 11.3743125 47.7500272, 11.374425 47.7499449)",,,,
378058699,Bahnhofstraße,secondary,50,False,False,139.749,"LINESTRING (11.3741486 47.7501195, 11.3740683 47.7500553, 11.3740278 47.7500238, 11.373364 47.7495062, 11.3733258 47.7494764, 11.3730767 47.7492823, 11.373039 47.7492529, 11.372929 47.7491671)",St 2370,2,,
572129681,Grube,secondary,50,False,True,38.454,"LINESTRING (11.3813928 47.7554131, 11.3813407 47.7553016, 11.381273 47.7552138, 11.3811488 47.7551141)",St 2370,3,,
"[1120885705, 1120885692]",Grube,secondary,50,False,"[False, True]",97.39999999999999,"LINESTRING (11.3813928 47.7554131, 11.381339 47.7558033, 11.3813182 47.7559541, 11.3813102 47.7560293, 11.3813129 47.7560798, 11.3813285 47.7561316, 11.3813451 47.7561645, 11.3813719 47.7562186, 11.3814121 47.7562745)",St 2370,"['3', '1']",,
37272366,Im Thal,residential,,False,False,50.105000000000004,"LINESTRING (11.3773952 47.7554566, 11.3773902 47.7555885, 11.3773808 47.7556864, 11.37736 47.7557523, 11.3773214 47.7558122, 11.3772843 47.7558562, 11.3772604 47.7558899)",,,,
46041971,Am Schloßbichl,tertiary,50,False,False,83.93,"LINESTRING (11.3773952 47.7554566, 11.3775716 47.7554604, 11.3776998 47.7554427, 11.3777796 47.7554248, 11.3778804 47.7553966, 11.3779382 47.7553717, 11.3780247 47.7553154, 11.3781016 47.7552654, 11.3782042 47.7551986, 11.3783035 47.7550951)",,2,,
"[886496091, 46041971, 886496092]",Am Schloßbichl,tertiary,50,False,True,113.62199999999999,"LINESTRING (11.3773952 47.7554566, 11.3771862 47.7554477, 11.3769918 47.7554406, 11.376667 47.7554219, 11.3762569 47.7554306, 11.3760467 47.7554366, 11.3758784 47.7554477)",,2,,
37272366,Im Thal,residential,,False,True,50.105,"LINESTRING (11.3772604 47.7558899, 11.3772843 47.7558562, 11.3773214 47.7558122, 11.37736 47.7557523, 11.3773808 47.7556864, 11.3773902 47.7555885, 11.3773952 47.7554566)",,,,
196370960,Im Thal,residential,,False,True,214.88299999999998,"LINESTRING (11.3772604 47.7558899, 11.3773337 47.7559154, 11.377408 47.7559313, 11.3775184 47.7559492, 11.3776457 47.7559773, 11.3776936 47.755982, 11.3777467 47.7559873, 11.3778294 47.7559884, 11.3778864 47.7559893, 11.3780112 47.7559713, 11.3780686 47.7559604, 11.3781686 47.7559413, 11.3782719 47.7559191, 11.3783261 47.7559074, 11.3784567 47.7558796, 11.3785032 47.7558722, 11.3785776 47.7558603, 11.378759 47.7558207, 11.3787874 47.7558164, 11.3789379 47.7557947, 11.3790045 47.7557891, 11.3790566 47.7557847, 11.3791175 47.75578, 11.3791759 47.7557755, 11.3792003 47.7557746, 11.3793026 47.7557708, 11.3793652 47.7557702, 11.3795512 47.755763, 11.3797879 47.7557536, 11.3800662 47.7557309)",,,,
8056578,Henlestraße,residential,,True,False,39.437,"LINESTRING (11.3810297 47.7550466, 11.3814127 47.7548027)",,1,,
572129681,Grube,secondary,50,False,False,11.645,"LINESTRING (11.3810297 47.7550466, 11.3811488 47.7551141)",St 2370,3,,
"[38094593, 196903935]",Grube,secondary,50,False,True,68.91900000000001,"LINESTRING (11.3810297 47.7550466, 11.3807426 47.7549875, 11.3805563 47.7549879, 11.380121 47.7549929)",St 2370,,,
499720758,Am Schloßbichl,tertiary,50,False,True,7.163,"LINESTRING (11.3709761 47.7558862, 11.3708807 47.7558802)",,,,
4056587,Am Schloßbichl,tertiary,50,False,False,67.196,"LINESTRING (11.3709761 47.7558862, 11.371332 47.7559063, 11.3714988 47.7559123, 11.3718712 47.7558845)",,,,
212427669,Gerberweg,residential,30,False,True,49.049,"LINESTRING (11.3700242 47.7557072, 11.3702953 47.7558075, 11.3703845 47.7558366, 11.3706224 47.7558826)",,,,
"[1120885705, 1120885692]",Grube,secondary,50,False,"[False, True]",97.39999999999999,"LINESTRING (11.3814121 47.7562745, 11.3813719 47.7562186, 11.3813451 47.7561645, 11.3813285 47.7561316, 11.3813129 47.7560798, 11.3813102 47.7560293, 11.3813182 47.7559541, 11.381339 47.7558033, 11.3813928 47.7554131)",St 2370,"['3', '1']",,
8056581,Am Isabellenschacht,residential,30,False,False,65.617,"LINESTRING (11.3805498 47.7537485, 11.3802628 47.7538401, 11.3798881 47.7539497, 11.379847 47.7539789, 11.3798019 47.7540325)",,,,
8056581,Am Isabellenschacht,residential,30,False,True,94.878,"LINESTRING (11.3805498 47.7537485, 11.3805878 47.7537364, 11.3812784 47.7534751, 11.3813896 47.7534411, 11.3814987 47.7534326, 11.381632 47.7534422, 11.3816593 47.7534486, 11.3816968 47.7534573)",,,,
1232761620,Am Isabellenschacht,residential,30,False,False,114.039,"LINESTRING (11.3805498 47.7537485, 11.3805869 47.7538136, 11.3806102 47.7539766, 11.3806553 47.7541314, 11.380676 47.7541887, 11.380702 47.7542193, 11.3807636 47.7542461, 11.3808482 47.7542654, 11.3814838 47.7543198)",,,,
4056534,Eichthalstraße,residential,30,False,True,29.331,"LINESTRING (11.381624 47.7537165, 11.3816968 47.7534573)",,,,
4056534,Eichthalstraße,residential,30,False,False,67.985,"LINESTRING (11.381624 47.7537165, 11.3816029 47.7537917, 11.3815397 47.7540181, 11.3815019 47.7541565, 11.3814867 47.7543089, 11.3814838 47.7543198)",,,,
37897483,Barbarastraße,residential,30,False,False,95.863,"LINESTRING (11.381624 47.7537165, 11.3819798 47.7537402, 11.3821873 47.7537473, 11.3826711 47.7537741, 11.3829022 47.7537839)",,,,
