osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
1189096920,2,,Бяло Море,residential,50,False,False,13.389,"LINESTRING (23.7278208 41.5713382, 23.7276617 41.57132)",,
280765464,,,Илия Батаклиев,residential,,False,True,113.275,"LINESTRING (23.7278208 41.5713382, 23.7277853 41.5716729, 23.7278102 41.571732, 23.7279485 41.5718408, 23.7279732 41.571871, 23.7279603 41.571904, 23.7276039 41.5722036)",,
1189096707,2,,Бяло Море,residential,50,False,True,96.509,"LINESTRING (23.7278208 41.5713382, 23.7282263 41.5713839, 23.728474 41.5714073, 23.7286112 41.5714203, 23.7287051 41.5714183, 23.7289629 41.5713631)",,
280765437,2,,Васил Левски,residential,50,False,False,27.672,"LINESTRING (23.7250747 41.5719738, 23.7253915 41.5720497)",,
280765437,2,,Васил Левски,residential,50,False,True,29.835,"LINESTRING (23.7250747 41.5719738, 23.7247269 41.5719083)",,
280765474,2,,Никола Мандушев,residential,50,False,False,78.651,"LINESTRING (23.7250747 41.5719738, 23.725316 41.5712899)",,
280490832,2,,Цар Самуил,residential,50,False,True,40.657,"LINESTRING (23.7323928 41.574181, 23.7323994 41.5738154)",,
281278708,,,,residential,,False,True,26.793,"LINESTRING (23.7323928 41.574181, 23.7327123 41.5742115)",,
1170491771,2,,Цар Самуил,residential,50,False,False,35.719,"LINESTRING (23.7323928 41.574181, 23.7323585 41.5745012)",,
182938164,2,,Одрин,residential,50,False,True,82.259,"LINESTRING (23.7333557 41.5751024, 23.7331431 41.5750859, 23.732368 41.5750797)",,
1168187009,2,,Стара планина,tertiary,50,False,False,81.12700000000001,"LINESTRING (23.7333557 41.5751024, 23.7330646 41.5751597, 23.732424 41.5753171)",,
1170491767,2,,Цар Самуил,residential,50,False,True,42.912,"LINESTRING (23.7326225 41.5756733, 23.732424 41.5753171)",,
182966798,2,BLG3097,Иларион Макариополски,residential,50,False,False,32.249,"LINESTRING (23.7241385 41.5719197, 23.7237618 41.5719882)",yes,
1170498833,2,,Полк. Борис Дрангов,residential,50,False,True,50.534,"LINESTRING (23.7241385 41.5719197, 23.7238264 41.5723096)",,
260450025,2,BLG3097,Иларион Макариополски,residential,50,False,False,51.275999999999996,"LINESTRING (23.7241385 41.5719197, 23.7243197 41.5718523, 23.7247269 41.5719083)",,
803566992,2,,Серес,residential,50,False,True,12.471,"LINESTRING (23.7293229 41.5709769, 23.7294067 41.5710699)",,
1237214567,2,198,Стара планина,tertiary,50,False,True,92.272,"LINESTRING (23.722543 41.5776736, 23.7235488 41.5773236)",,
255571477,,,Васил Априлов,residential,,False,False,96.36,"LINESTRING (23.7224342 41.5710344, 23.7225601 41.5710712, 23.722703 41.5711334, 23.7230813 41.5713228, 23.72342 41.5714857)",,
280765431,2,,Братя Миладинови,residential,50,False,False,36.672,"LINESTRING (23.7224342 41.5710344, 23.722369 41.5710578, 23.7223003 41.5710971, 23.7222183 41.5711572, 23.7221485 41.5712709)",,
280765431,2,,Братя Миладинови,residential,50,False,True,65.045,"LINESTRING (23.7224342 41.5710344, 23.7225979 41.5709753, 23.7229093 41.5705915)",,
280765498,2,,Тодор Александров,residential,50,False,True,70.706,"LINESTRING (23.7273605 41.5693711, 23.7266411 41.5697097)",,
1189615141,2,,Екзарх Антим I,residential,50,False,False,96.808,"LINESTRING (23.7273605 41.5693711, 23.7264615 41.5688183)",,
1189615142,2,,Тодор Александров,residential,50,False,False,77.255,"LINESTRING (23.7273605 41.5693711, 23.7281465 41.5690011)",,
"[182965708, 182965709]",2,,Екзарх Антим I,residential,50,False,"[False, True]",24.011000000000003,"LINESTRING (23.7273605 41.5693711, 23.7274095 41.5694031, 23.7275844 41.5695073)",yes,
182938165,2,,Хан Крум,residential,50,False,False,204.335,"LINESTRING (23.7324089 41.5734632, 23.7323557 41.5730897, 23.7319868 41.5724408, 23.7319644 41.5723763, 23.7319625 41.5723205, 23.7319661 41.5716861)",,
1039358085,1,,,residential,30,True,False,13.943000000000001,"LINESTRING (23.7329415 41.5697453, 23.7329291 41.5697686, 23.732908 41.5697881, 23.73288 41.569802, 23.7328478 41.569809, 23.7328144 41.5698086)",,roundabout
1039345427,2,,П. К. Яворов,residential,50,False,True,53.96,"LINESTRING (23.7328519 41.5696443, 23.7329082 41.5694872, 23.7330374 41.5691794)",,
1039358085,1,,,residential,30,True,False,15.030999999999999,"LINESTRING (23.7328519 41.5696443, 23.7328861 41.5696531, 23.7329146 41.5696697, 23.7329346 41.5696922, 23.7329439 41.5697184, 23.7329415 41.5697453)",,roundabout
"[1039345425, 1039345422]",2,,Дунав,residential,50,False,True,222.55200000000002,"LINESTRING (23.7327305 41.569694, 23.7326038 41.5696528, 23.7321214 41.5695201, 23.7319865 41.569486, 23.7313272 41.5693192, 23.7312427 41.5692978, 23.7309656 41.5692282, 23.7302042 41.5690369)",,
1039358085,1,,,residential,30,True,False,12.367,"LINESTRING (23.7327305 41.569694, 23.7327504 41.5696705, 23.7327796 41.5696534, 23.7328147 41.5696442, 23.7328519 41.5696443)",,roundabout
1161604529,,,,residential,,False,False,335.65599999999995,"LINESTRING (23.7337405 41.5773461, 23.732792 41.5770414, 23.7326205 41.5770414, 23.7322775 41.5772458, 23.7320685 41.5772979, 23.731913 41.577306, 23.7318166 41.5772458, 23.7316558 41.5770173, 23.731211 41.5766004, 23.7310716 41.576424, 23.7305349 41.576307)",,
"[280765504, 260448631]",2,,"['Драма', 'Цар Иван Асен']",residential,50,False,False,104.58699999999999,"LINESTRING (23.7244297 41.5702988, 23.7239905 41.5707564, 23.7239642 41.5707929, 23.7239253 41.5708266, 23.7238551 41.5708225, 23.7235896 41.5706904)",,
260448631,2,,Драма,residential,50,False,True,50.434000000000005,"LINESTRING (23.7244297 41.5702988, 23.7245015 41.570224, 23.7247769 41.569927)",,
"[280765498, 1177689461]",2,,Тодор Александров,residential,50,False,"[False, True]",143.892,"LINESTRING (23.7244297 41.5702988, 23.7246887 41.5704443, 23.7248504 41.5704777, 23.7251114 41.5704831, 23.7259116 41.5700638)",,
