osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction,access
4411408,Flurstraße,residential,30,False,False,49.304,"LINESTRING (10.7808045 48.3555667, 10.7804967 48.3554698, 10.7804443 48.3554533, 10.7802114 48.3553643)",,,,
4411408,Flurstraße,residential,30,False,True,65.19300000000001,"LINESTRING (10.7808045 48.3555667, 10.7810898 48.3556534, 10.7811413 48.3556706, 10.781472 48.3557809, 10.7815989 48.3558216)",,,,
4411410,Ahornweg,residential,30,False,False,101.887,"LINESTRING (10.7808045 48.3555667, 10.7810292 48.3552846, 10.7812189 48.3550463, 10.7812472 48.3550108, 10.7814199 48.3547939, 10.7814494 48.3547568)",,,,
4411408,Flurstraße,residential,30,False,True,8.757,"LINESTRING (10.7801087 48.355325, 10.7802114 48.3553643)",,,,
4411408,Flurstraße,residential,30,False,False,49.125,"LINESTRING (10.7801087 48.355325, 10.7800837 48.3553142, 10.779551 48.3550845)",,,,
4411409,Ulmenweg,residential,30,False,False,99.58500000000001,"LINESTRING (10.7801087 48.355325, 10.7802124 48.3551994, 10.7803333 48.355053, 10.7803815 48.3549946, 10.7805414 48.3548008, 10.78056 48.3547783, 10.7807322 48.3545697, 10.7807569 48.3545398)",,,,
4411422,Goldammerweg,residential,30,False,False,141.788,"LINESTRING (10.7804884 48.3528769, 10.7808165 48.3526708, 10.781076 48.3525077, 10.7811416 48.3524664, 10.7812965 48.3523691, 10.7813994 48.3522865, 10.7814343 48.3522585, 10.781615 48.3521135, 10.7817238 48.3520261, 10.7818109 48.3519562)",,,,
4411422,Goldammerweg,residential,30,False,True,158.94200000000004,"LINESTRING (10.7804884 48.3528769, 10.7802049 48.353054, 10.7801575 48.3530836, 10.7800207 48.353169, 10.7798795 48.3532572, 10.7796051 48.3534286, 10.7794984 48.3534952, 10.7794644 48.3535245, 10.7792848 48.3536665, 10.7791724 48.3537786, 10.7790515 48.3539277)",,,,
4411424,Schwalbenstraße,residential,30,False,False,51.089,"LINESTRING (10.7804884 48.3528769, 10.7806962 48.3530395, 10.7809329 48.3532288)",,,,
4411424,Schwalbenstraße,residential,30,False,True,61.92100000000001,"LINESTRING (10.7804884 48.3528769, 10.7803116 48.3527176, 10.7799911 48.3524287)",,,,
4411419,Meisenweg,residential,30,False,False,36.555,"LINESTRING (10.7809329 48.3532288, 10.7813005 48.3530088)",,,,
4411419,Meisenweg,residential,30,False,True,135.295,"LINESTRING (10.7809329 48.3532288, 10.7805669 48.3534367, 10.7804561 48.353494, 10.7803245 48.3535699, 10.7802366 48.3536378, 10.7801518 48.3536985, 10.7800186 48.3538055, 10.7799611 48.3538517, 10.7799269 48.3538792, 10.7796575 48.3540955)",,,,
4411424,Schwalbenstraße,residential,30,False,False,45.446,"LINESTRING (10.7809329 48.3532288, 10.781161 48.3533618, 10.7814298 48.3534665)",,,,
4411424,Schwalbenstraße,residential,30,False,True,51.089,"LINESTRING (10.7809329 48.3532288, 10.7806962 48.3530395, 10.7804884 48.3528769)",,,,
4411424,Schwalbenstraße,residential,30,False,False,58.752,"LINESTRING (10.7814298 48.3534665, 10.7821386 48.3537059)",,,,
4411423,Finkenweg,residential,30,False,False,156.35299999999998,"LINESTRING (10.7814298 48.3534665, 10.7816151 48.3533381, 10.7817333 48.3532562, 10.7817547 48.3532396, 10.7817989 48.3532052, 10.7818599 48.3531578, 10.7819531 48.3530853, 10.7820495 48.3530103, 10.7821074 48.3529653, 10.7822338 48.352867, 10.782248 48.352856, 10.7822783 48.3528324, 10.782438 48.3527082, 10.7824564 48.3526939, 10.7825986 48.3525833, 10.7828231 48.3524088)",,,,
4411423,Finkenweg,residential,30,False,True,134.219,"LINESTRING (10.7814298 48.3534665, 10.781219 48.3536298, 10.7811504 48.3536834, 10.78105 48.3537619, 10.7810321 48.3537759, 10.780825 48.3539379, 10.780755 48.3539927, 10.7806285 48.3540898, 10.780361 48.354295, 10.7802469 48.3543825)",,,,
4411424,Schwalbenstraße,residential,30,False,True,45.446,"LINESTRING (10.7814298 48.3534665, 10.781161 48.3533618, 10.7809329 48.3532288)",,,,
4411424,Schwalbenstraße,residential,30,False,False,9.528,"LINESTRING (10.7821386 48.3537059, 10.7822576 48.3537389)",,,,
4411424,Schwalbenstraße,residential,30,False,True,58.752,"LINESTRING (10.7821386 48.3537059, 10.7814298 48.3534665)",,,,
4411427,Amselweg,residential,30,False,True,49.325,"LINESTRING (10.7821386 48.3537059, 10.781851 48.3539355, 10.7817115 48.3540468)",,,,
4411424,Schwalbenstraße,residential,30,False,True,9.528,"LINESTRING (10.7822576 48.3537389, 10.7821386 48.3537059)",,,,
4411420,Amselweg,residential,30,False,False,131.534,"LINESTRING (10.7822576 48.3537389, 10.7824633 48.3536023, 10.7825036 48.3535756, 10.782613 48.353503, 10.7826897 48.353452, 10.7828293 48.3533593, 10.7830258 48.3532288, 10.7830772 48.3531947, 10.7835168 48.3529028)",,,,
4411424,Schwalbenstraße,residential,30,False,False,66.36500000000001,"LINESTRING (10.7822576 48.3537389, 10.7827332 48.3539064, 10.7830196 48.3540512)",,,,
4411420,Amselweg,residential,30,False,True,131.534,"LINESTRING (10.7835168 48.3529028, 10.7830772 48.3531947, 10.7830258 48.3532288, 10.7828293 48.3533593, 10.7826897 48.353452, 10.782613 48.353503, 10.7825036 48.3535756, 10.7824633 48.3536023, 10.7822576 48.3537389)",,,,
4411426,Falkenweg,residential,30,False,False,75.24499999999999,"LINESTRING (10.7835168 48.3529028, 10.7831599 48.3526241, 10.7831311 48.3526016, 10.7828231 48.3524088)",,,,
"[4411425, 4411426]","['Falkenweg', 'Stieglitzweg']",residential,30,False,True,174.643,"LINESTRING (10.7835168 48.3529028, 10.7838229 48.3531126, 10.7839077 48.3531688, 10.7840482 48.3532728, 10.7840629 48.3533135, 10.7840462 48.3533529, 10.7838431 48.3534911, 10.7837863 48.3535297, 10.7836186 48.3536437, 10.7835796 48.3536703, 10.7835426 48.3536954, 10.7833298 48.3538402, 10.7832679 48.3538823, 10.7830196 48.3540512)",,,,
4411423,Finkenweg,residential,30,False,False,106.502,"LINESTRING (10.7828231 48.3524088, 10.7830089 48.3522491, 10.7830815 48.3521867, 10.7830941 48.3521759, 10.7832443 48.3519827, 10.7833208 48.3518842, 10.7833633 48.3518296, 10.7835522 48.3515865)",,,,
4411423,Finkenweg,residential,30,False,True,156.353,"LINESTRING (10.7828231 48.3524088, 10.7825986 48.3525833, 10.7824564 48.3526939, 10.782438 48.3527082, 10.7822783 48.3528324, 10.782248 48.352856, 10.7822338 48.352867, 10.7821074 48.3529653, 10.7820495 48.3530103, 10.7819531 48.3530853, 10.7818599 48.3531578, 10.7817989 48.3532052, 10.7817547 48.3532396, 10.7817333 48.3532562, 10.7816151 48.3533381, 10.7814298 48.3534665)",,,,
4411426,Falkenweg,residential,30,False,False,90.15200000000002,"LINESTRING (10.7828231 48.3524088, 10.7823497 48.3521971, 10.782076 48.3520747, 10.7818109 48.3519562)",,,,
4411426,Falkenweg,residential,30,False,True,75.245,"LINESTRING (10.7828231 48.3524088, 10.7831311 48.3526016, 10.7831599 48.3526241, 10.7835168 48.3529028)",,,,
4411433,Fliederweg,residential,50,False,True,140.196,"LINESTRING (10.7806234 48.3521359, 10.780216 48.3518027, 10.7799802 48.3516099, 10.7797364 48.3514104, 10.7795328 48.3515186, 10.779386 48.351401)",,,,
334161623,Wellenburger Straße,residential,50,False,False,56.94800000000001,"LINESTRING (10.7806234 48.3521359, 10.7803578 48.3522589, 10.7799911 48.3524287)",,,,
334161623,Wellenburger Straße,residential,50,False,True,78.231,"LINESTRING (10.7806234 48.3521359, 10.7806457 48.3521204, 10.7812074 48.3517338, 10.7813548 48.3516273)",,,,
4411424,Schwalbenstraße,residential,30,False,False,61.92100000000001,"LINESTRING (10.7799911 48.3524287, 10.7803116 48.3527176, 10.7804884 48.3528769)",,,,
4411442,Johann-Rittel-Straße,residential,30,False,True,148.62,"LINESTRING (10.7799911 48.3524287, 10.7793007 48.3517629, 10.7791888 48.351655, 10.7791194 48.3515675, 10.7790759 48.3515126, 10.779041 48.3514686, 10.7789104 48.3513038)",,,,
334161623,Wellenburger Straße,residential,50,False,False,135.611,"LINESTRING (10.7799911 48.3524287, 10.7797989 48.3525521, 10.7796988 48.3526273, 10.7796527 48.3526654, 10.7796319 48.3526875, 10.7791038 48.3532483, 10.7789102 48.353408)",,,,
334161623,Wellenburger Straße,residential,50,False,True,56.94800000000001,"LINESTRING (10.7799911 48.3524287, 10.7803578 48.3522589, 10.7806234 48.3521359)",,,,
4411443,Ulrich-Geh-Straße,residential,30,False,False,51.724,"LINESTRING (10.7772605 48.352419, 10.7772523 48.3523885, 10.7773396 48.3520639, 10.7773673 48.3519611)",,,,
"[4411444, 4411445]","['Friedhofstraße', 'Europaplatz']",residential,30,False,True,165.97599999999997,"LINESTRING (10.7772605 48.352419, 10.7773552 48.3524283, 10.7774442 48.3524518, 10.7776066 48.352545, 10.7777132 48.3526155, 10.7780017 48.3528077, 10.7780916 48.352866, 10.7782748 48.3529874, 10.7783135 48.353013, 10.778556 48.3531735, 10.7786823 48.3532571, 10.7789102 48.353408)",,,,
4411424,Schwalbenstraße,residential,30,False,True,66.36500000000001,"LINESTRING (10.7830196 48.3540512, 10.7827332 48.3539064, 10.7822576 48.3537389)",,,,
"[4411425, 4411426]","['Falkenweg', 'Stieglitzweg']",residential,30,False,False,174.64299999999997,"LINESTRING (10.7830196 48.3540512, 10.7832679 48.3538823, 10.7833298 48.3538402, 10.7835426 48.3536954, 10.7835796 48.3536703, 10.7836186 48.3536437, 10.7837863 48.3535297, 10.7838431 48.3534911, 10.7840462 48.3533529, 10.7840629 48.3533135, 10.7840482 48.3532728, 10.7839077 48.3531688, 10.7838229 48.3531126, 10.7835168 48.3529028)",,,,
61374999,Bürgermeister-Grüner-Straße,residential,30,False,False,66.36500000000001,"LINESTRING (10.7830196 48.3540512, 10.7830845 48.3540924, 10.7835812 48.3544082, 10.7836404 48.3544417, 10.7836733 48.3544603)",,,,
4411418,Frühlingstraße,residential,30,False,False,133.626,"LINESTRING (10.7781646 48.3550796, 10.7785839 48.3547833, 10.7786038 48.3547692, 10.778636 48.3547465, 10.7786688 48.3547233, 10.778782 48.3546317, 10.7789174 48.3545222, 10.7790315 48.3544454, 10.7790901 48.3544196, 10.7792577 48.3543514, 10.7794957 48.3542973)",,,,
"[138215722, 315108988]",Hauptstraße,primary,50,False,False,77.726,"LINESTRING (10.7781646 48.3550796, 10.7784119 48.3552325, 10.7785793 48.3553442, 10.7787592 48.3554917, 10.7788579 48.3556005)","['2', '3']",B 300,,
606814452,Hauptstraße,primary,50,False,True,54.981,"LINESTRING (10.7781646 48.3550796, 10.7779755 48.3549616, 10.777953 48.3549475, 10.7779412 48.3549401, 10.7779052 48.3549161, 10.7776326 48.354734)",3,B 300,,
4411419,Meisenweg,residential,30,False,True,36.555,"LINESTRING (10.7813005 48.3530088, 10.7809329 48.3532288)",,,,
4426426,Bahnhofstraße,residential,50,True,False,36.066,"LINESTRING (10.7802952 48.3571731, 10.7800995 48.3572779, 10.7799317 48.3573889)",1,,,
1135395408,Bahnhofstraße,residential,50,False,False,10.439,"LINESTRING (10.7799317 48.3573889, 10.7798425 48.3574617)",2,,,
"[26779852, 1047159676]",Bahnhofstraße,residential,50,False,"[False, True]",122.427,"LINESTRING (10.7793743 48.3575895, 10.7796176 48.357665, 10.779895 48.3577631, 10.7799309 48.3577674, 10.7799631 48.3577815, 10.7799841 48.3578008, 10.7799968 48.3578261, 10.7799984 48.3578549, 10.7799795 48.3578821, 10.7799472 48.3579036, 10.7799058 48.3579156, 10.7798657 48.3579154, 10.779813 48.3579048, 10.7797706 48.3578818, 10.7795208 48.3577206, 10.7793743 48.3575895)",,,,
"[26779852, 1047159676]",Bahnhofstraße,residential,50,False,"[False, True]",122.42699999999999,"LINESTRING (10.7793743 48.3575895, 10.7795208 48.3577206, 10.7797706 48.3578818, 10.779813 48.3579048, 10.7798657 48.3579154, 10.7799058 48.3579156, 10.7799472 48.3579036, 10.7799795 48.3578821, 10.7799984 48.3578549, 10.7799968 48.3578261, 10.7799841 48.3578008, 10.7799631 48.3577815, 10.7799309 48.3577674, 10.779895 48.3577631, 10.7796176 48.357665, 10.7793743 48.3575895)",,,,
1135395408,Bahnhofstraße,residential,50,False,True,39.834,"LINESTRING (10.7793743 48.3575895, 10.7795135 48.3575945, 10.7796626 48.3575707, 10.7797707 48.3575222, 10.7798425 48.3574617)",2,,,
4411429,Goethestraße,residential,30,False,False,32.374,"LINESTRING (10.7842453 48.350816, 10.7841961 48.3505267)",,,,
4411429,Goethestraße,residential,30,False,True,37.332,"LINESTRING (10.7842453 48.350816, 10.7842582 48.3510286, 10.7842523 48.3511515)",,,,
188692726,Gerhart-Hauptmann-Weg,residential,30,False,False,65.875,"LINESTRING (10.7842453 48.350816, 10.7843887 48.3508045, 10.7851303 48.3507449)",,,,
4426426,Bahnhofstraße,residential,50,True,False,19.1,"LINESTRING (10.7804822 48.3570546, 10.7804055 48.3571065, 10.7802952 48.3571731)",1,,,
32849806,Hauptstraße,primary,50,False,False,21.412,"LINESTRING (10.7804822 48.3570546, 10.7805938 48.3571313, 10.7806837 48.357193)",2,B 300,,
"[32849809, 60705317]",,primary,50,False,True,19.207,"LINESTRING (10.7804822 48.3570546, 10.7803801 48.3569893, 10.7802981 48.3569327)",3,B 300,,
34287512,,unclassified,30,False,True,60.339,"LINESTRING (10.7901089 48.3559973, 10.7896593 48.3560465, 10.7893007 48.3560739)",,,,
4414135,An der Dreifaltigkeit,residential,30,False,False,66.541,"LINESTRING (10.7901381 48.356293, 10.7898488 48.356207, 10.7897255 48.3561746, 10.7895741 48.3561387, 10.7893007 48.3560739)",,,,
4414135,An der Dreifaltigkeit,residential,30,False,False,78.666,"LINESTRING (10.7893007 48.3560739, 10.7891316 48.3560791, 10.7887044 48.3560922, 10.7885174 48.3560979, 10.7882369 48.3560999)",,,,
4414135,An der Dreifaltigkeit,residential,30,False,True,66.541,"LINESTRING (10.7893007 48.3560739, 10.7895741 48.3561387, 10.7897255 48.3561746, 10.7898488 48.356207, 10.7901381 48.356293)",,,,
34287512,,unclassified,30,False,False,60.339,"LINESTRING (10.7893007 48.3560739, 10.7896593 48.3560465, 10.7901089 48.3559973)",,,,
40810082,Am Ziegelgraben,residential,50,False,True,76.705,"LINESTRING (10.7850701 48.3576832, 10.7844854 48.3579203, 10.7844471 48.3579358, 10.7842148 48.35803, 10.7841839 48.3580425)",,,,
40810494,Bei den Zäunen,residential,50,False,True,73.31400000000001,"LINESTRING (10.7853289 48.3579699, 10.7848726 48.3581324, 10.7844908 48.3582715, 10.784457 48.3582846)",,,,
8144454,Gewerbestraße,residential,50,False,False,33.643,"LINESTRING (10.784457 48.3582846, 10.7841907 48.3580486, 10.7841839 48.3580425)",,,,
40810494,Bei den Zäunen,residential,50,False,False,73.314,"LINESTRING (10.784457 48.3582846, 10.7844908 48.3582715, 10.7848726 48.3581324, 10.7853289 48.3579699)",,,,
8144454,Gewerbestraße,residential,50,False,False,84.296,"LINESTRING (10.7841839 48.3580425, 10.7840359 48.3579052, 10.7839063 48.3577849, 10.7836745 48.357593, 10.7835777 48.3575129, 10.7834906 48.3574408)",,,,
8144454,Gewerbestraße,residential,50,False,True,33.643,"LINESTRING (10.7841839 48.3580425, 10.7841907 48.3580486, 10.784457 48.3582846)",,,,
40810082,Am Ziegelgraben,residential,50,False,False,76.705,"LINESTRING (10.7841839 48.3580425, 10.7842148 48.35803, 10.7844471 48.3579358, 10.7844854 48.3579203, 10.7850701 48.3576832)",,,,
4414085,Allensteiner Weg,residential,30,False,True,46.458,"LINESTRING (10.7880164 48.3548651, 10.7879732 48.3548054, 10.7877929 48.3547247, 10.7875344 48.354609)",,,,
4414134,Schweriner Weg,residential,30,False,False,143.242,"LINESTRING (10.7880164 48.3548651, 10.7879912 48.3549138, 10.7879687 48.3551147, 10.7879558 48.3552302, 10.7879327 48.3554373, 10.7879156 48.3555386, 10.7879312 48.3556877, 10.7880034 48.3558074, 10.7881024 48.3559219, 10.7881623 48.3559937, 10.7881993 48.3560418, 10.7882369 48.3560999)",,,,
4414134,Schweriner Weg,residential,30,False,True,88.095,"LINESTRING (10.7880164 48.3548651, 10.7884362 48.3547038, 10.7887126 48.3545935, 10.7890484 48.3544685)",,,,
61052841,Marienplatz,residential,30,False,False,14.867,"LINESTRING (10.7817115 48.3540468, 10.7818232 48.354158)",,,,
4411427,Amselweg,residential,30,False,False,49.325,"LINESTRING (10.7817115 48.3540468, 10.781851 48.3539355, 10.7821386 48.3537059)",,,,
4411427,Amselweg,residential,30,False,True,81.905,"LINESTRING (10.7817115 48.3540468, 10.7815184 48.3541931, 10.7813981 48.3542842, 10.7811083 48.3545179, 10.781012 48.354617)",,,,
61052841,Marienplatz,residential,30,False,True,105.37299999999999,"LINESTRING (10.7820021 48.354763, 10.7821396 48.3546717, 10.7823434 48.3545077, 10.7823591 48.3544286, 10.7823592 48.3544106, 10.7823595 48.3543544, 10.7823309 48.3543043, 10.7822737 48.3542439, 10.7820859 48.3541619, 10.7819143 48.3541441, 10.7818232 48.354158)",,,,
61052842,Marienplatz,residential,30,False,True,41.388999999999996,"LINESTRING (10.7814851 48.3544364, 10.7815548 48.3543116, 10.7816621 48.3542225, 10.7818232 48.354158)",,,,
4400942,Adolph-Kolping-Straße,residential,30,False,False,35.873,"LINESTRING (10.7836733 48.3544603, 10.7837025 48.3544509, 10.7837346 48.3544478, 10.7837666 48.3544515, 10.7837954 48.3544614, 10.7838182 48.3544767, 10.7838329 48.3544959, 10.783837 48.3545264, 10.7838333 48.3545384, 10.783819 48.3545577, 10.7837965 48.3545732, 10.7837681 48.3545833, 10.7837363 48.3545873, 10.7837042 48.3545846, 10.7836749 48.3545756, 10.7836511 48.354561)",,,,
4400942,Adolph-Kolping-Straße,residential,30,False,True,12.645999999999999,"LINESTRING (10.7836733 48.3544603, 10.7836524 48.3544731, 10.7836374 48.3544891, 10.7836294 48.3545073, 10.783629 48.3545263, 10.7836365 48.3545447, 10.7836511 48.354561)",,,,
61374999,Bürgermeister-Grüner-Straße,residential,30,False,True,66.36500000000001,"LINESTRING (10.7836733 48.3544603, 10.7836404 48.3544417, 10.7835812 48.3544082, 10.7830845 48.3540924, 10.7830196 48.3540512)",,,,
4400942,Adolph-Kolping-Straße,residential,30,False,False,12.646,"LINESTRING (10.7836511 48.354561, 10.7836365 48.3545447, 10.783629 48.3545263, 10.7836294 48.3545073, 10.7836374 48.3544891, 10.7836524 48.3544731, 10.7836733 48.3544603)",,,,
4400942,Adolph-Kolping-Straße,residential,30,False,True,35.873,"LINESTRING (10.7836511 48.354561, 10.7836749 48.3545756, 10.7837042 48.3545846, 10.7837363 48.3545873, 10.7837681 48.3545833, 10.7837965 48.3545732, 10.783819 48.3545577, 10.7838333 48.3545384, 10.783837 48.3545264, 10.7838329 48.3544959, 10.7838182 48.3544767, 10.7837954 48.3544614, 10.7837666 48.3544515, 10.7837346 48.3544478, 10.7837025 48.3544509, 10.7836733 48.3544603)",,,,
308094941,Adolph-Kolping-Straße,residential,30,False,False,92.934,"LINESTRING (10.7836511 48.354561, 10.7831015 48.3549512, 10.7830376 48.3550233, 10.7830015 48.3550641, 10.7829248 48.3551468, 10.7828709 48.3552106)",,,,
"[390718520, 32849801, 502359029]",Lindenstraße,residential,30,False,"[False, True]",172.427,"LINESTRING (10.7873937 48.3564164, 10.7874343 48.3564642, 10.7875083 48.3566002, 10.7875731 48.3567026, 10.7876576 48.3567764, 10.787721 48.3568405, 10.7877983 48.3569329, 10.787908 48.3570639, 10.7879836 48.3571542, 10.7880649 48.3572513, 10.788153 48.3573565, 10.7882196 48.3574459, 10.788325 48.3575903, 10.7883491 48.3576287, 10.7883676 48.357659, 10.7884235 48.3577673, 10.7884402 48.3577964)",2,,,
32849801,Lindenstraße,residential,30,False,True,49.262,"LINESTRING (10.7873937 48.3564164, 10.7871916 48.356274, 10.7870964 48.3562237, 10.7869553 48.3561551, 10.786894 48.3561256)",2,,,
34886265,Königsberger Straße,residential,30,False,True,71.556,"LINESTRING (10.7873937 48.3564164, 10.7874851 48.3563831, 10.7875186 48.3563705, 10.7879968 48.3561904, 10.7880145 48.3561837, 10.7882369 48.3560999)",2,,,
4414134,Schweriner Weg,residential,30,False,False,85.169,"LINESTRING (10.7898933 48.3539485, 10.789834 48.3539862, 10.7896046 48.3541321, 10.7893204 48.3543129, 10.7891714 48.3544077, 10.7890484 48.3544685)",,,,
1097031385,Dresdener Straße,residential,30,False,True,76.811,"LINESTRING (10.7898933 48.3539485, 10.7897871 48.3538713, 10.7896024 48.3537596, 10.7894737 48.3537165, 10.7893233 48.3536846, 10.788996 48.3536548)",,,,
4414084,Wartheweg,residential,30,False,True,38.798,"LINESTRING (10.7890484 48.3544685, 10.788716 48.3541984)",,,,
4414134,Schweriner Weg,residential,30,False,False,88.095,"LINESTRING (10.7890484 48.3544685, 10.7887126 48.3545935, 10.7884362 48.3547038, 10.7880164 48.3548651)",,,,
4414134,Schweriner Weg,residential,30,False,True,85.16899999999998,"LINESTRING (10.7890484 48.3544685, 10.7891714 48.3544077, 10.7893204 48.3543129, 10.7896046 48.3541321, 10.789834 48.3539862, 10.7898933 48.3539485)",,,,
4411408,Flurstraße,residential,30,False,False,4.586,"LINESTRING (10.7830735 48.3567727, 10.7830603 48.3567324)",,,,
4411408,Flurstraße,residential,30,False,True,35.824,"LINESTRING (10.7830735 48.3567727, 10.7831157 48.3569732, 10.7831688 48.3570876)",,,,
136404059,Zirbelweg,residential,30,False,True,76.653,"LINESTRING (10.7830735 48.3567727, 10.7832551 48.3567071, 10.7835752 48.3565913, 10.7838928 48.3564766, 10.7839242 48.3564652, 10.7839848 48.3564433)",1,,,
4411415,Tannenstraße,residential,30,False,False,32.605,"LINESTRING (10.7842331 48.3566857, 10.7839848 48.3564433)",2,,,
4411415,Tannenstraße,residential,30,False,True,43.861999999999995,"LINESTRING (10.7842331 48.3566857, 10.784442 48.3569005, 10.7845553 48.357017)",2,,,
136404063,Zedernweg,residential,30,False,True,90.44900000000001,"LINESTRING (10.7842331 48.3566857, 10.7838924 48.3568148, 10.7836102 48.3569217, 10.7833248 48.3570287, 10.7831688 48.3570876)",,,,
4411408,Flurstraße,residential,30,False,False,35.824,"LINESTRING (10.7831688 48.3570876, 10.7831157 48.3569732, 10.7830735 48.3567727)",,,,
4411408,Flurstraße,residential,30,False,True,46.040000000000006,"LINESTRING (10.7831688 48.3570876, 10.7832307 48.3571813, 10.7833952 48.3573455, 10.7834906 48.3574408)",,,,
136404063,Zedernweg,residential,30,False,False,90.449,"LINESTRING (10.7831688 48.3570876, 10.7833248 48.3570287, 10.7836102 48.3569217, 10.7838924 48.3568148, 10.7842331 48.3566857)",,,,
188692725,Peter-Dörfler-Weg,residential,30,False,False,62.278,"LINESTRING (10.7840719 48.3502295, 10.7848631 48.3500366)",,,,
4411429,Goethestraße,residential,30,False,False,35.902,"LINESTRING (10.7840719 48.3502295, 10.7839852 48.350097, 10.7838782 48.3499334)",,,,
4411429,Goethestraße,residential,30,False,True,30.279,"LINESTRING (10.7840719 48.3502295, 10.7841293 48.3503343, 10.7841394 48.3503526, 10.7841864 48.3504904)",,,,
188692726,Gerhart-Hauptmann-Weg,residential,30,False,True,65.875,"LINESTRING (10.7851303 48.3507449, 10.7843887 48.3508045, 10.7842453 48.350816)",,,,
188692724,Goethestraße,residential,30,False,True,58.8,"LINESTRING (10.7834144 48.3506185, 10.7841864 48.3504904)",,,,
188692727,Jakob-Bleyer-Weg,residential,30,False,True,56.77,"LINESTRING (10.7849374 48.3503927, 10.7841961 48.3505267)",,,,
4411429,Goethestraße,residential,30,False,False,4.1,"LINESTRING (10.7841961 48.3505267, 10.7841864 48.3504904)",,,,
4411429,Goethestraße,residential,30,False,True,32.374,"LINESTRING (10.7841961 48.3505267, 10.7842453 48.350816)",,,,
188692727,Jakob-Bleyer-Weg,residential,30,False,False,56.77,"LINESTRING (10.7841961 48.3505267, 10.7849374 48.3503927)",,,,
188692725,Peter-Dörfler-Weg,residential,30,False,True,62.278,"LINESTRING (10.7848631 48.3500366, 10.7840719 48.3502295)",,,,
4411429,Goethestraße,residential,30,False,True,4.1,"LINESTRING (10.7841864 48.3504904, 10.7841961 48.3505267)",,,,
188692724,Goethestraße,residential,30,False,False,58.8,"LINESTRING (10.7841864 48.3504904, 10.7834144 48.3506185)",,,,
4411429,Goethestraße,residential,30,False,False,30.279,"LINESTRING (10.7841864 48.3504904, 10.7841394 48.3503526, 10.7841293 48.3503343, 10.7840719 48.3502295)",,,,
228149002,Bernarticer Straße,residential,50,False,False,151.069,"LINESTRING (10.7868965 48.3569073, 10.7867021 48.357001, 10.7864117 48.3571464, 10.7859164 48.3573659, 10.7858744 48.3573956, 10.7858611 48.3574456, 10.7859587 48.3576081, 10.7861282 48.3578298, 10.7861662 48.357869)",,,,
228149002,Bernarticer Straße,residential,50,False,False,31.519,"LINESTRING (10.7868965 48.3569073, 10.7871909 48.3567561, 10.7872225 48.3567266)",,,,
228149002,Bernarticer Straße,residential,50,False,True,154.93200000000002,"LINESTRING (10.7868965 48.3569073, 10.7871451 48.3571969, 10.7872311 48.3572965, 10.787614 48.3577738, 10.7876381 48.3578152, 10.7876306 48.3578595, 10.7875905 48.3578936, 10.7872443 48.3580387)",,,,
191407696,Bernarticer Straße,residential,50,False,False,52.492000000000004,"LINESTRING (10.7872443 48.3580387, 10.7874169 48.3582238, 10.7876182 48.3584401)",,,,
228149002,Bernarticer Straße,residential,50,False,False,154.93200000000002,"LINESTRING (10.7872443 48.3580387, 10.7875905 48.3578936, 10.7876306 48.3578595, 10.7876381 48.3578152, 10.787614 48.3577738, 10.7872311 48.3572965, 10.7871451 48.3571969, 10.7868965 48.3569073)",,,,
228149002,Bernarticer Straße,residential,50,False,True,109.23599999999999,"LINESTRING (10.7872443 48.3580387, 10.7867966 48.3582479, 10.7867396 48.3582697, 10.7866868 48.3582759, 10.7866417 48.3582643, 10.7866096 48.3582432, 10.7865174 48.3581754, 10.7863261 48.3580279, 10.7861662 48.357869)",,,,
228148998,Lindenstraße,residential,30,True,False,32.873999999999995,"LINESTRING (10.7888823 48.3582951, 10.7888064 48.3582378, 10.7886672 48.3581327, 10.7885904 48.358072)",,,,
191407695,Bonchamper Straße,residential,,False,True,54.275,"LINESTRING (10.7881384 48.3582015, 10.7884657 48.3586061, 10.788486 48.3586315)",,,,
191407698,Bonchamper Straße,residential,30,False,False,46.705,"LINESTRING (10.7881384 48.3582015, 10.7880055 48.3582642, 10.7876182 48.3584401)",,,,
191407698,Bonchamper Straße,residential,30,False,True,30.871000000000002,"LINESTRING (10.7881384 48.3582015, 10.7882104 48.3581695, 10.7884796 48.3580413)",,,,
191407698,Bonchamper Straße,residential,30,False,False,51.385,"LINESTRING (10.7876182 48.3584401, 10.7870575 48.3587135)",,,,
191407696,Bernarticer Straße,residential,50,False,True,52.492000000000004,"LINESTRING (10.7876182 48.3584401, 10.7874169 48.3582238, 10.7872443 48.3580387)",,,,
191407698,Bonchamper Straße,residential,30,False,True,46.705,"LINESTRING (10.7876182 48.3584401, 10.7880055 48.3582642, 10.7881384 48.3582015)",,,,
221650601,Bürgermeister-Grüner-Straße,residential,30,False,False,63.525,"LINESTRING (10.7846517 48.3550596, 10.7846125 48.3552431, 10.784598 48.3553145, 10.7845523 48.3555322, 10.784524 48.3556244)",,,,
