osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
97792863,,Crisostomo Street,residential,,False,False,33.533,"LINESTRING (120.5633146 18.0523541, 120.5630259 18.052479)",
97792863,,Crisostomo Street,residential,,False,True,31.262,"LINESTRING (120.5633146 18.0523541, 120.5635965 18.0522692)",
107223689,,Benito Street,residential,30,False,True,89.607,"LINESTRING (120.5633146 18.0523541, 120.5636206 18.0531056)",
107223689,,Benito Street,residential,30,False,False,107.323,"LINESTRING (120.5633146 18.0523541, 120.5630707 18.0518258, 120.5628897 18.0514778)",
97792860,,Sacro Street,residential,,False,False,37.076,"LINESTRING (120.5610333 18.0519307, 120.561339 18.0517673)",
97792860,,Sacro Street,residential,,False,True,54.956,"LINESTRING (120.5610333 18.0519307, 120.5605833 18.0521781)",
107215831,,Leoncio Street,residential,,False,False,62.684,"LINESTRING (120.5610333 18.0519307, 120.5607056 18.0514609)",
107215831,,Leoncio Street,residential,,False,True,61.428,"LINESTRING (120.5610333 18.0519307, 120.5613817 18.0523728)",
97792863,,Crisostomo Street,residential,,False,False,38.923,"LINESTRING (120.5624603 18.0527601, 120.5621356 18.0529251)",
97792863,,Crisostomo Street,residential,,False,True,27.8,"LINESTRING (120.5624603 18.0527601, 120.5626985 18.0526542)",
107223682,,Lopinto Street,residential,,False,False,89.854,"LINESTRING (120.5624603 18.0527601, 120.5629384 18.0534282)",
107223682,,Lopinto Street,residential,,False,True,96.808,"LINESTRING (120.5624603 18.0527601, 120.561953 18.0520353)",
101917601,,Najera Street,residential,,False,False,42.956,"LINESTRING (120.5628897 18.0514778, 120.5625486 18.0516877)",
101917601,,Najera Street,residential,,False,True,49.168,"LINESTRING (120.5628897 18.0514778, 120.5632939 18.0512591)",
107223689,,Benito Street,residential,30,False,False,50.091,"LINESTRING (120.5628897 18.0514778, 120.5626522 18.051088)",
107223689,,Benito Street,residential,30,False,True,107.323,"LINESTRING (120.5628897 18.0514778, 120.5630707 18.0518258, 120.5633146 18.0523541)",
97792860,,Sacro Street,residential,,False,False,31.465,"LINESTRING (120.5616693 18.0515876, 120.5619316 18.0514539)",
97792860,,Sacro Street,residential,,False,True,40.233,"LINESTRING (120.5616693 18.0515876, 120.561339 18.0517673)",
107223682,,Lopinto Street,residential,,False,False,58.119,"LINESTRING (120.5616693 18.0515876, 120.561953 18.0520353)",
107223682,,Lopinto Street,residential,,False,True,63.314,"LINESTRING (120.5616693 18.0515876, 120.5613334 18.0511162)",
107215831,,Leoncio Street,residential,,False,True,62.684,"LINESTRING (120.5607056 18.0514609, 120.5610333 18.0519307)",
108401189,,Mangapit Street,residential,30,False,False,37.845,"LINESTRING (120.5607056 18.0514609, 120.5610216 18.051301)",
108401189,,Mangapit Street,residential,30,False,True,56.122,"LINESTRING (120.5607056 18.0514609, 120.5602311 18.0516872)",
107223682,,Lopinto Street,residential,,False,False,66.688,"LINESTRING (120.5629384 18.0534282, 120.5632422 18.0539538)",
107223682,,Lopinto Street,residential,,False,True,89.854,"LINESTRING (120.5629384 18.0534282, 120.5624603 18.0527601)",
107283776,,Asuncion Street,tertiary,,False,False,38.79,"LINESTRING (120.5629384 18.0534282, 120.5626082 18.0535803)",
107283776,,Asuncion Street,tertiary,,False,True,20.649,"LINESTRING (120.5629384 18.0534282, 120.5631138 18.0533465)",
97792860,,Sacro Street,residential,,False,True,43.276,"LINESTRING (120.5626522 18.051088, 120.5622993 18.0512852)",
107223689,,Benito Street,residential,30,False,True,50.091,"LINESTRING (120.5626522 18.051088, 120.5628897 18.0514778)",
107223682,,Lopinto Street,residential,,False,False,63.314,"LINESTRING (120.5613334 18.0511162, 120.5616693 18.0515876)",
108401189,,Mangapit Street,residential,30,False,True,38.844,"LINESTRING (120.5613334 18.0511162, 120.5610216 18.051301)",
107223682,,Lopinto Street,residential,,False,True,66.688,"LINESTRING (120.5632422 18.0539538, 120.5629384 18.0534282)",
343336812,,,residential,,False,False,69.131,"LINESTRING (120.5632422 18.0539538, 120.5638136 18.0536515)",
343336812,,,residential,,False,True,35.443,"LINESTRING (120.5632422 18.0539538, 120.5629502 18.0541104)",
101917633,,Young Street,residential,30,False,True,66.076,"LINESTRING (120.5602311 18.0516872, 120.5605833 18.0521781)",
108401189,,Mangapit Street,residential,30,False,False,56.122,"LINESTRING (120.5602311 18.0516872, 120.5607056 18.0514609)",
108401189,,Mangapit Street,residential,30,False,True,34.736,"LINESTRING (120.5602311 18.0516872, 120.5599385 18.0518293)",
107225785,,Young Street,residential,30,False,False,128.388,"LINESTRING (120.563829 18.0570914, 120.5644224 18.0580988)",
840506724,,Dewey Street,tertiary,30,False,True,51.85,"LINESTRING (120.563829 18.0570914, 120.5634213 18.0573506)",
840506724,,Dewey Street,tertiary,30,False,False,83.45,"LINESTRING (120.563829 18.0570914, 120.5642863 18.056822, 120.5644967 18.0566912)",
107225787,,,residential,,False,True,126.166,"LINESTRING (120.5644967 18.0566912, 120.5650835 18.0576792)",
840506724,,Dewey Street,tertiary,30,False,False,23.529,"LINESTRING (120.5644967 18.0566912, 120.5646879 18.0565829)",
840506724,,Dewey Street,tertiary,30,False,True,83.45,"LINESTRING (120.5644967 18.0566912, 120.5642863 18.056822, 120.563829 18.0570914)",
97207640,,Otis Street,residential,,False,False,34.429,"LINESTRING (120.5652963 18.0575643, 120.5655724 18.0574001)",
97207640,,Otis Street,residential,,False,True,25.872,"LINESTRING (120.5652963 18.0575643, 120.5650835 18.0576792)",
108401191,,Arellano Street,residential,30,False,False,84.957,"LINESTRING (120.5652963 18.0575643, 120.5657173 18.0582151)",
108401191,,Arellano Street,residential,30,False,True,126.671,"LINESTRING (120.5652963 18.0575643, 120.5646879 18.0565829)",
97207640,,Otis Street,residential,,False,False,25.872,"LINESTRING (120.5650835 18.0576792, 120.5652963 18.0575643)",
97207640,,Otis Street,residential,,False,True,84.033,"LINESTRING (120.5650835 18.0576792, 120.5644224 18.0580988)",
107225787,,,residential,,False,False,126.166,"LINESTRING (120.5650835 18.0576792, 120.5644967 18.0566912)",
107225787,,,residential,,False,True,86.424,"LINESTRING (120.5650835 18.0576792, 120.5653208 18.0580214, 120.565518 18.0583373)",
97207638,,Smith Street,residential,30,False,False,31.812,"LINESTRING (120.5657173 18.0582151, 120.5659752 18.0580677)",
97207638,,Smith Street,residential,30,False,True,25.071,"LINESTRING (120.5657173 18.0582151, 120.565518 18.0583373)",
108401191,,Arellano Street,residential,30,False,True,84.957,"LINESTRING (120.5657173 18.0582151, 120.5652963 18.0575643)",
48845756,,Washington Street,secondary,,False,False,137.435,"LINESTRING (120.5661621 18.0592704, 120.566161 18.059042, 120.5661537 18.0588586, 120.5661505 18.0587395, 120.5661478 18.058597, 120.5661427 18.058488, 120.566126 18.0583756, 120.56608 18.0582715, 120.5659752 18.0580677)",
107225787,,,residential,,False,False,130.207,"LINESTRING (120.5661621 18.0592704, 120.5660228 18.0592576, 120.565518 18.0583373)",
107215838,,Sabas Street,residential,,False,False,86.878,"LINESTRING (120.5667521 18.054229, 120.5662985 18.0535775)",
107215838,,Sabas Street,residential,,False,True,109.167,"LINESTRING (120.5667521 18.054229, 120.5672991 18.0550617)",
107268304,,Albert Street,residential,30,False,False,40.928,"LINESTRING (120.5667521 18.054229, 120.5670807 18.0540344)",
107268304,,Albert Street,residential,30,False,True,75.958,"LINESTRING (120.5667521 18.054229, 120.5661506 18.0546026)",
107268309,,Gomes Street,residential,,False,True,101.738,"LINESTRING (120.5666865 18.0511901, 120.567175 18.0519784)",
181548551,,Crisostomo Street,residential,30,False,True,56.855,"LINESTRING (120.5666865 18.0511901, 120.5662001 18.0514082)",
107268304,,Albert Street,residential,30,False,True,57.228,"LINESTRING (120.5679632 18.0534875, 120.5675119 18.0537717)",
107268304,,Albert Street,residential,30,False,False,156.10799999999998,"LINESTRING (120.5679632 18.0534875, 120.56831 18.0532748, 120.5686439 18.0530593, 120.5686715 18.0530319, 120.5686842 18.0529937, 120.5686614 18.0529445, 120.5684135 18.052508)",
107268309,,Gomes Street,residential,,False,False,74.91499999999999,"LINESTRING (120.5679632 18.0534875, 120.5678165 18.0531932, 120.5676633 18.0528771)",
101917614,,Dewey Street,residential,30,False,False,63.306,"LINESTRING (120.5620568 18.0581256, 120.5615418 18.0584161)",
101917614,,Dewey Street,residential,30,False,True,51.685,"LINESTRING (120.5620568 18.0581256, 120.5624778 18.0578893)",
107268319,,Osmeña Street,residential,30,False,True,124.97,"LINESTRING (120.5620568 18.0581256, 120.5626187 18.0591144)",
107268307,,Roosevelt Street,residential,30,False,False,94.88,"LINESTRING (120.5666493 18.0521469, 120.5662001 18.0514082)",
960170489,,Verzosa Street,residential,30,False,False,58.651,"LINESTRING (120.5666493 18.0521469, 120.567175 18.0519784)",
960170489,,Verzosa Street,residential,30,False,True,64.182,"LINESTRING (120.5666493 18.0521469, 120.5660901 18.0523716)",
107268307,,Roosevelt Street,residential,30,False,True,122.257,"LINESTRING (120.5666493 18.0521469, 120.5668536 18.0525658, 120.5669884 18.0528335, 120.5671534 18.0531362)",
107268313,2,Castro Street,secondary,40,False,True,58.792,"LINESTRING (120.5658055 18.0516074, 120.5659545 18.0521168)",
181548551,,Crisostomo Street,residential,30,False,False,47.234,"LINESTRING (120.5658055 18.0516074, 120.5662001 18.0514082)",
181548551,,Crisostomo Street,residential,30,False,True,73.302,"LINESTRING (120.5658055 18.0516074, 120.5651911 18.0519129)",
97207638,,Smith Street,residential,30,False,False,35.319,"LINESTRING (120.563775 18.0593632, 120.5640584 18.059195)",
97207638,,Smith Street,residential,30,False,True,31.348,"LINESTRING (120.563775 18.0593632, 120.5635089 18.0594876)",
107268303,,,residential,,False,True,83.519,"LINESTRING (120.563775 18.0593632, 120.5634463 18.0586802)",
97207640,,Otis Street,residential,,False,False,33.337,"LINESTRING (120.5631696 18.058824, 120.5634463 18.0586802)",
97207640,,Otis Street,residential,,False,True,28.853,"LINESTRING (120.5631696 18.058824, 120.5629337 18.0589545)",
107268318,,Rurio Street,residential,30,False,False,56.4,"LINESTRING (120.5631696 18.058824, 120.5629667 18.0583549)",
107268318,,Rurio Street,residential,30,False,True,82.046,"LINESTRING (120.5631696 18.058824, 120.5635089 18.0594876)",
107215838,,Sabas Street,residential,,False,False,109.167,"LINESTRING (120.5672991 18.0550617, 120.5667521 18.054229)",
960170499,,Batac-Banna Road,primary,40,False,False,17.128,"LINESTRING (120.5672991 18.0550617, 120.5674439 18.0549926)",
960170499,,Batac-Banna Road,primary,40,False,True,43.838,"LINESTRING (120.5672991 18.0550617, 120.5669499 18.0552743)",
840506720,,Sabas Street,residential,,False,True,59.313,"LINESTRING (120.5672991 18.0550617, 120.567449 18.0552728, 120.5676173 18.055501)",
107268304,,Albert Street,residential,30,False,False,57.228,"LINESTRING (120.5675119 18.0537717, 120.5679632 18.0534875)",
107268304,,Albert Street,residential,30,False,True,54.143,"LINESTRING (120.5675119 18.0537717, 120.5670807 18.0540344)",
107268307,,Roosevelt Street,residential,30,False,False,80.187,"LINESTRING (120.5675119 18.0537717, 120.5671534 18.0531362)",
97207638,,Smith Street,residential,30,False,False,60.264,"LINESTRING (120.5627144 18.0598656, 120.5632266 18.0596277)",
97207638,,Smith Street,residential,30,False,True,15.841,"LINESTRING (120.5627144 18.0598656, 120.5625784 18.0599254)",
107268286,,Valdez Street,residential,,False,False,20.945,"LINESTRING (120.5628665 18.0587773, 120.5629337 18.0589545)",
107268286,,Valdez Street,residential,,False,True,106.951,"LINESTRING (120.5628665 18.0587773, 120.5624778 18.0578893)",
108401978,2,Taft Street,tertiary,30,False,False,26.667,"LINESTRING (120.5628665 18.0587773, 120.5628094 18.0590109)",
108401978,2,Taft Street,tertiary,30,False,True,48.149,"LINESTRING (120.5628665 18.0587773, 120.5629667 18.0583549)",
101917606,,,residential,,False,False,46.92,"LINESTRING (120.5662985 18.0535775, 120.5666826 18.0533661)",
101917606,,,residential,,False,True,65.223,"LINESTRING (120.5662985 18.0535775, 120.5657723 18.0538837)",
107215838,,Sabas Street,residential,,False,True,86.878,"LINESTRING (120.5662985 18.0535775, 120.5667521 18.054229)",
107215838,,Sabas Street,residential,,False,False,118.745,"LINESTRING (120.5662985 18.0535775, 120.5660831 18.0532478, 120.5656641 18.052697)",
97207640,,Otis Street,residential,,False,False,54.135,"LINESTRING (120.5615144 18.0596643, 120.5619696 18.0594413)",
107268306,,Fulamuji Street,residential,30,False,False,115.588,"LINESTRING (120.5615144 18.0596643, 120.5610135 18.0587403)",
107268307,,Roosevelt Street,residential,30,False,True,94.88,"LINESTRING (120.5662001 18.0514082, 120.5666493 18.0521469)",
181548551,,Crisostomo Street,residential,30,False,False,56.855,"LINESTRING (120.5662001 18.0514082, 120.5666865 18.0511901)",
181548551,,Crisostomo Street,residential,30,False,True,47.234,"LINESTRING (120.5662001 18.0514082, 120.5658055 18.0516074)",
97207640,,Otis Street,residential,,False,False,28.853,"LINESTRING (120.5629337 18.0589545, 120.5631696 18.058824)",
97207640,,Otis Street,residential,,False,True,14.56,"LINESTRING (120.5629337 18.0589545, 120.5628094 18.0590109)",
107268286,,Valdez Street,residential,,False,False,81.008,"LINESTRING (120.5629337 18.0589545, 120.5632266 18.0596277)",
107268286,,Valdez Street,residential,,False,True,20.945,"LINESTRING (120.5629337 18.0589545, 120.5628665 18.0587773)",
97207640,,Otis Street,residential,,False,False,23.214,"LINESTRING (120.5626187 18.0591144, 120.5628094 18.0590109)",
97207640,,Otis Street,residential,,False,True,77.654,"LINESTRING (120.5626187 18.0591144, 120.5619696 18.0594413)",
107268319,,Osmeña Street,residential,30,False,False,124.97,"LINESTRING (120.5626187 18.0591144, 120.5620568 18.0581256)",
107268304,,Albert Street,residential,30,False,True,102.058,"LINESTRING (120.5679473 18.0517043, 120.5684135 18.052508)",
960170489,,Verzosa Street,residential,30,False,True,87.343,"LINESTRING (120.5679473 18.0517043, 120.5676636 18.0518314, 120.5674222 18.0519079, 120.567175 18.0519784)",
101917614,,Dewey Street,residential,30,False,True,66.474,"LINESTRING (120.5610135 18.0587403, 120.5615418 18.0584161)",
107268306,,Fulamuji Street,residential,30,False,True,115.588,"LINESTRING (120.5610135 18.0587403, 120.5615144 18.0596643)",
101917614,,Dewey Street,residential,30,False,False,95.23899999999999,"LINESTRING (120.5610135 18.0587403, 120.5607536 18.0588659, 120.5605202 18.0589832, 120.5603459 18.0590399, 120.560189 18.0590747)",
181548551,,Crisostomo Street,residential,30,False,False,33.038,"LINESTRING (120.5643942 18.0522479, 120.5646845 18.0521379)",
107268304,,Albert Street,residential,30,False,False,75.958,"LINESTRING (120.5661506 18.0546026, 120.5667521 18.054229)",
960170498,,Castillo Street,tertiary,30,False,False,65.285,"LINESTRING (120.5661506 18.0546026, 120.5658558 18.0540867)",
960170498,,Castillo Street,tertiary,30,False,True,107.445,"LINESTRING (120.5661506 18.0546026, 120.5666644 18.0554363)",
107268309,,Gomes Street,residential,,False,False,101.738,"LINESTRING (120.567175 18.0519784, 120.5666865 18.0511901)",
960170489,,Verzosa Street,residential,30,False,True,58.651,"LINESTRING (120.567175 18.0519784, 120.5666493 18.0521469)",
107268309,,Gomes Street,residential,,False,True,112.495,"LINESTRING (120.567175 18.0519784, 120.5674289 18.0524651, 120.5676633 18.0528771)",
960170489,,Verzosa Street,residential,30,False,False,87.34299999999999,"LINESTRING (120.567175 18.0519784, 120.5674222 18.0519079, 120.5676636 18.0518314, 120.5679473 18.0517043)",
107215838,,Sabas Street,residential,,False,True,52.951,"LINESTRING (120.5651911 18.0519129, 120.5654339 18.0523294)",
181548551,,Crisostomo Street,residential,30,False,False,73.302,"LINESTRING (120.5651911 18.0519129, 120.5658055 18.0516074)",
181548551,,Crisostomo Street,residential,30,False,True,59.114,"LINESTRING (120.5651911 18.0519129, 120.5646845 18.0521379)",
97207638,,Smith Street,residential,30,False,False,33.665,"LINESTRING (120.5632266 18.0596277, 120.5635089 18.0594876)",
97207638,,Smith Street,residential,30,False,True,60.264,"LINESTRING (120.5632266 18.0596277, 120.5627144 18.0598656)",
107268286,,Valdez Street,residential,,False,True,81.008,"LINESTRING (120.5632266 18.0596277, 120.5629337 18.0589545)",
127477509,,Camangeg Street,residential,,False,False,23.197,"LINESTRING (120.5676489 18.0563556, 120.5675316 18.0561793)",
107268289,,Lumang Street,residential,30,False,False,64.618,"LINESTRING (120.5644826 18.0515894, 120.5646845 18.0521379)",
107268289,,Lumang Street,residential,30,False,True,64.618,"LINESTRING (120.5646845 18.0521379, 120.5644826 18.0515894)",
181548440,,,residential,,False,True,52.744,"LINESTRING (120.5646845 18.0521379, 120.5648755 18.0525761)",
181548551,,Crisostomo Street,residential,30,False,False,59.114,"LINESTRING (120.5646845 18.0521379, 120.5651911 18.0519129)",
181548551,,Crisostomo Street,residential,30,False,True,33.038,"LINESTRING (120.5646845 18.0521379, 120.5643942 18.0522479)",
127477509,,Camangeg Street,residential,,False,False,117.935,"LINESTRING (120.5675316 18.0561793, 120.5669499 18.0552743)",
127477509,,Camangeg Street,residential,,False,True,23.197,"LINESTRING (120.5675316 18.0561793, 120.5676489 18.0563556)",
97207640,,Otis Street,residential,,False,True,37.646,"LINESTRING (120.5675316 18.0561793, 120.5674201 18.0563056, 120.5672797 18.0564167)",
107268293,,Asuncion Street,tertiary,40,False,True,65.097,"LINESTRING (120.5648755 18.0525761, 120.5654339 18.0523294)",
181548440,,,residential,,False,False,52.744,"LINESTRING (120.5648755 18.0525761, 120.5646845 18.0521379)",
"[107283776, 107283777, 107268293]",,Asuncion Street,tertiary,40,False,False,130.183,"LINESTRING (120.5648755 18.0525761, 120.5642253 18.052873, 120.5641286 18.0529088, 120.5640202 18.0529423, 120.5637477 18.0530429)",yes
127477509,,Camangeg Street,residential,,False,True,117.935,"LINESTRING (120.5669499 18.0552743, 120.5675316 18.0561793)",
960170499,,Batac-Banna Road,primary,40,False,False,43.838,"LINESTRING (120.5669499 18.0552743, 120.5672991 18.0550617)",
960170499,,Batac-Banna Road,primary,40,False,True,35.15,"LINESTRING (120.5669499 18.0552743, 120.5666644 18.0554363)",
101917600,,Monsignor Aglipay Street,residential,30,False,False,71.27,"LINESTRING (120.5629502 18.0541104, 120.5632894 18.0546643)",
101917600,,Monsignor Aglipay Street,residential,30,False,True,69.15,"LINESTRING (120.5629502 18.0541104, 120.5626082 18.0535803)",
343336812,,,residential,,False,False,35.443,"LINESTRING (120.5629502 18.0541104, 120.5632422 18.0539538)",
343336812,,,residential,,False,True,25.99,"LINESTRING (120.5629502 18.0541104, 120.5627346 18.0542227)",
107283776,,Asuncion Street,tertiary,,False,False,15.138,"LINESTRING (120.5637477 18.0530429, 120.5636206 18.0531056)",
101917612,,Marcos Street,residential,,True,False,68.12,"LINESTRING (120.5637477 18.0530429, 120.5637483 18.0530835, 120.5637472 18.0531558, 120.5638136 18.0536515)",
107223694,,Marcos Street,residential,,False,True,88.041,"LINESTRING (120.5637477 18.0530429, 120.563745 18.0528121, 120.5635965 18.0522692)",
"[107283776, 107283777, 107268293]",,Asuncion Street,tertiary,40,False,True,130.183,"LINESTRING (120.5637477 18.0530429, 120.5640202 18.0529423, 120.5641286 18.0529088, 120.5642253 18.052873, 120.5648755 18.0525761)",yes
97792841,,Franco Street,residential,,False,True,48.763,"LINESTRING (120.5612635 18.0566721, 120.5616524 18.0564363)",
97792868,,Osmeña Street,residential,30,False,True,42.524,"LINESTRING (120.5612635 18.0566721, 120.5610852 18.0563293)",
840506719,,,residential,,False,False,41.871,"LINESTRING (120.5612635 18.0566721, 120.5614531 18.0570027)",
97792841,,Franco Street,residential,,False,False,48.294,"LINESTRING (120.5612635 18.0566721, 120.5610389 18.0567975, 120.5608735 18.0568981)",
840506720,,Sabas Street,residential,,False,False,59.313,"LINESTRING (120.5676173 18.055501, 120.567449 18.0552728, 120.5672991 18.0550617)",
97792841,,Franco Street,residential,,False,True,48.315,"LINESTRING (120.5598153 18.0574831, 120.5602064 18.0572583)",
108401978,2,Taft Street,tertiary,30,False,True,7.869,"LINESTRING (120.5630965 18.0576272, 120.5630778 18.0575587)",
107215862,,,residential,,False,True,121.406,"LINESTRING (120.5630965 18.0576272, 120.5631347 18.0576367, 120.5631918 18.0576627, 120.5633079 18.0578572, 120.5636963 18.0585334)",
108401978,2,Taft Street,tertiary,30,False,False,35.978,"LINESTRING (120.5630965 18.0576272, 120.5630875 18.057763, 120.5630603 18.0579487)",
107268302,2,Taft Avenue,tertiary,30,False,False,35.339,"LINESTRING (120.5629185 18.0572793, 120.5630778 18.0575587)",
"[108401979, 107268302, 107268287]",2,Taft Avenue,tertiary,30,False,True,109.386,"LINESTRING (120.5629185 18.0572793, 120.562898 18.0572444, 120.5627159 18.0569523, 120.5623865 18.0564356)",yes
841648631,,,residential,,False,False,231.44700000000003,"LINESTRING (120.5629185 18.0572793, 120.5629738 18.0572523, 120.5630482 18.0571867, 120.5631394 18.0571057, 120.5632983 18.0569565, 120.5633593 18.0568909, 120.5634794 18.0567589, 120.5637456 18.0564057, 120.5639722 18.0561258, 120.5640594 18.056006, 120.5640795 18.0559588, 120.5640916 18.0558919, 120.5640949 18.0557293, 120.5641043 18.0557022, 120.5641124 18.055684, 120.5641654 18.0556359)",
101917648,,Rizal Street,residential,30,False,False,67.892,"LINESTRING (120.5618463 18.0547079, 120.5615405 18.054171)",
101917648,,Rizal Street,residential,30,False,True,27.723,"LINESTRING (120.5618463 18.0547079, 120.5619756 18.0549248)",
343336812,,,residential,,False,False,34.841,"LINESTRING (120.5618463 18.0547079, 120.5621441 18.0545737)",
101917633,,Young Street,residential,30,False,False,70.168,"LINESTRING (120.5621441 18.0545737, 120.5618304 18.0540176)",
101917633,,Young Street,residential,30,False,True,36.866,"LINESTRING (120.5621441 18.0545737, 120.5623242 18.0548576)",
343336812,,,residential,,False,False,73.624,"LINESTRING (120.5621441 18.0545737, 120.5627346 18.0542227)",
343336812,,,residential,,False,True,34.841,"LINESTRING (120.5621441 18.0545737, 120.5618463 18.0547079)",
107215831,,Leoncio Street,residential,,False,False,68.415,"LINESTRING (120.5627346 18.0542227, 120.5623887 18.0537027)",
107215831,,Leoncio Street,residential,,False,True,61.943,"LINESTRING (120.5627346 18.0542227, 120.562998 18.0547203)",
343336812,,,residential,,False,False,25.99,"LINESTRING (120.5627346 18.0542227, 120.5629502 18.0541104)",
343336812,,,residential,,False,True,73.624,"LINESTRING (120.5627346 18.0542227, 120.5621441 18.0545737)",
