osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,junction
515015174,,,Triq il-Qoton,residential,False,False,62.932,"LINESTRING (14.4409616 35.91138, 14.4416361 35.9112321)",,
515015174,,,Triq il-Qoton,residential,False,True,10.468,"LINESTRING (14.4409616 35.91138, 14.4408501 35.9114066)",,
24361599,,,Santa Marija,residential,True,False,42.952,"LINESTRING (14.4394297 35.9167928, 14.4394684 35.9171778)",,
294847490,,,Santa Fawstina Kowalska,unclassified,False,True,112.237,"LINESTRING (14.4394297 35.9167928, 14.4390848 35.9169563, 14.4389883 35.9169823, 14.4387392 35.9170237, 14.4385269 35.9170464, 14.4384532 35.9170649, 14.4384022 35.9171007, 14.4383053 35.9171732)",,
325253588,,,Triq V Boron,residential,False,False,34.429,"LINESTRING (14.4383053 35.9171732, 14.4380247 35.9169629)",,
294847490,,,Santa Fawstina Kowalska,unclassified,False,False,112.237,"LINESTRING (14.4383053 35.9171732, 14.4384022 35.9171007, 14.4384532 35.9170649, 14.4385269 35.9170464, 14.4387392 35.9170237, 14.4389883 35.9169823, 14.4390848 35.9169563, 14.4394297 35.9167928)",,
325253588,,,Triq V Boron,residential,False,True,70.446,"LINESTRING (14.4383053 35.9171732, 14.4384466 35.9172785, 14.4387375 35.9175028, 14.4388741 35.9176081)",,
515015172,2,,Vjal il-21 ta' Settembru,tertiary,False,True,28.154,"LINESTRING (14.4432548 35.9136218, 14.4429431 35.9136023)",,
22895738,,,Triq L-Ifran,residential,True,False,114.958,"LINESTRING (14.4432548 35.9136218, 14.443257 35.9142985, 14.4432794 35.914481, 14.4432549 35.9146536)",,
515015172,2,,Vjal il-21 ta' Settembru,tertiary,False,False,53.474,"LINESTRING (14.4432548 35.9136218, 14.4433625 35.9136296, 14.443846 35.9136665)",,
515015172,2,,Vjal il-21 ta' Settembru,tertiary,False,False,28.154,"LINESTRING (14.4429431 35.9136023, 14.4432548 35.9136218)",,
515015172,2,,Vjal il-21 ta' Settembru,tertiary,False,True,10.927,"LINESTRING (14.4429431 35.9136023, 14.4428222 35.913594)",,
22895711,,,Triq il-Forġa,residential,False,True,8.649,"LINESTRING (14.4474099 35.9121145, 14.4474789 35.9121686)",,
22895711,,,Triq il-Forġa,residential,False,False,76.586,"LINESTRING (14.4474099 35.9121145, 14.4472001 35.9119872, 14.4467331 35.9116975)",,
"[317178667, 376226844]",,,"['triq il-Mazza', 'Triq l-Inkwina']",residential,False,"[False, True]",173.065,"LINESTRING (14.4474099 35.9121145, 14.4484394 35.9121413, 14.448479 35.9121738, 14.4485047 35.9122011, 14.4485244 35.9122539, 14.4485115 35.9122956, 14.448132 35.9127445)",,
1171510297,,18,Vjal il-Labour,primary,False,False,216.04199999999997,"LINESTRING (14.4424416 35.9111006, 14.4428332 35.911783, 14.4432252 35.9125057, 14.4432933 35.912632, 14.4433593 35.9127565, 14.4434234 35.9128732)",,
1171510297,,18,Vjal il-Labour,primary,False,True,206.834,"LINESTRING (14.4424416 35.9111006, 14.4424345 35.9110854, 14.4423696 35.9109669, 14.4423179 35.9108723, 14.441811 35.9099375, 14.4415129 35.9093994)",,
22895778,,,Triq L-Imraden,residential,True,False,101.722,"LINESTRING (14.4395449 35.9125387, 14.4395494 35.9116239)",,
322505073,,,Triq Dun Ġakominu Galea,residential,False,False,47.886,"LINESTRING (14.4395449 35.9125387, 14.4390145 35.912569)",,
322505073,,,Triq Dun Ġakominu Galea,residential,False,True,47.886,"LINESTRING (14.4390145 35.912569, 14.4395449 35.9125387)",,
325253592,,,Triq il-Muftieh,residential,False,False,60.113,"LINESTRING (14.4482545 35.9151009, 14.448689 35.9146905)",,
518087114,,,Triq San Gorg,residential,False,False,5.419,"LINESTRING (14.4482545 35.9151009, 14.4482982 35.9151344)",,
518087114,,,Triq San Gorg,residential,False,True,74.096,"LINESTRING (14.4482545 35.9151009, 14.4476366 35.9146609)",,
325253592,,,Triq il-Muftieh,residential,False,True,60.113,"LINESTRING (14.448689 35.9146905, 14.4482545 35.9151009)",,
15591199,,,Triq Leli Falzon,residential,False,False,166.088,"LINESTRING (14.4456211 35.9103882, 14.446143 35.9118208)",,
377948914,,,It-Telgħa tal-Għaqba,tertiary,False,True,15.44,"LINESTRING (14.4456211 35.9103882, 14.4456656 35.9102541)",,
425209903,,,Triq Giuseppe Stivala,tertiary,False,False,102.378,"LINESTRING (14.4456211 35.9103882, 14.4453974 35.9112909)",35,
344955076,,,Gwejdja,residential,False,False,47.076,"LINESTRING (14.4394684 35.9171778, 14.4395226 35.9171758, 14.4396353 35.9171497, 14.4399109 35.9169733)",,
1147082628,,,Santa Marija,residential,False,False,26.287999999999997,"LINESTRING (14.4394684 35.9171778, 14.4394721 35.9172152, 14.4394771 35.9172646, 14.4394472 35.91733, 14.4393822 35.9173897)",,
352803716,,,2,living_street,False,False,52.994,"LINESTRING (14.4442688 35.913295, 14.4442903 35.9131495, 14.4445129 35.9131495, 14.4446799 35.9130852)",,
352803716,,,2,living_street,False,True,52.994,"LINESTRING (14.4446799 35.9130852, 14.4445129 35.9131495, 14.4442903 35.9131495, 14.4442688 35.913295)",,
370006433,,,Triq Il-Kbira,tertiary,True,False,27.912,"LINESTRING (14.4446799 35.9130852, 14.4446453 35.9130252, 14.4446584 35.9128407)",,
153010554,,,,unclassified,False,True,107.257,"LINESTRING (14.4447006 35.9167186, 14.4444974 35.9168619, 14.4441447 35.9170102, 14.4438349 35.9170465, 14.4436848 35.9171668)",,
344955076,,,Gwejdja,residential,False,True,47.076,"LINESTRING (14.4399109 35.9169733, 14.4396353 35.9171497, 14.4395226 35.9171758, 14.4394684 35.9171778)",,
370006432,,,Sqaq Giuseppe Stivala,living_street,False,False,19.913,"LINESTRING (14.4451865 35.9112371, 14.4453974 35.9112909)",,
370006432,,,Sqaq Giuseppe Stivala,living_street,False,True,19.913,"LINESTRING (14.4453974 35.9112909, 14.4451865 35.9112371)",,
425209903,,,Triq Giuseppe Stivala,tertiary,False,True,102.378,"LINESTRING (14.4453974 35.9112909, 14.4456211 35.9103882)",35,
425209903,,,Triq Giuseppe Stivala,tertiary,False,False,121.34299999999999,"LINESTRING (14.4453974 35.9112909, 14.4452676 35.9118622, 14.4449094 35.9122821)",35,
370006431,,,4,living_street,False,False,11.933,"LINESTRING (14.4445508 35.9140807, 14.4446586 35.9141431)",,
373369800,,,Trejqet Dun Cordina Perez,residential,False,True,8.439,"LINESTRING (14.4395833 35.9134425, 14.4395738 35.913367)",,
22895711,,,Triq il-Forġa,residential,False,False,28.999,"LINESTRING (14.448132 35.9127445, 14.4479068 35.9125581)",,
22895711,,,Triq il-Forġa,residential,False,True,33.854,"LINESTRING (14.448132 35.9127445, 14.4483695 35.9129805)",,
"[317178667, 376226844]",,,"['triq il-Mazza', 'Triq l-Inkwina']",residential,False,"[False, True]",173.065,"LINESTRING (14.448132 35.9127445, 14.4485115 35.9122956, 14.4485244 35.9122539, 14.4485047 35.9122011, 14.448479 35.9121738, 14.4484394 35.9121413, 14.4474099 35.9121145)",,
376226846,,,3,living_street,False,False,8.418,"LINESTRING (14.4438341 35.9159942, 14.4439187 35.9160264)",,
376226846,,,3,living_street,False,True,8.418,"LINESTRING (14.4439187 35.9160264, 14.4438341 35.9159942)",,
153010546,,,Triq il-Markiż Giuseppe Scicluna,residential,False,False,103.54400000000001,"LINESTRING (14.4439187 35.9160264, 14.4440775 35.9158394, 14.4443212 35.9156805, 14.4443684 35.9156422, 14.4445413 35.9155021, 14.444738 35.9153834)",,
153010546,,,Triq il-Markiż Giuseppe Scicluna,residential,False,True,38.215,"LINESTRING (14.4439187 35.9160264, 14.4437968 35.9162557, 14.4437616 35.9163453)",,
376226837,,,1,living_street,False,False,35.14,"LINESTRING (14.443101 35.9159725, 14.4431069 35.9160208, 14.4429901 35.916271)",,
376491654,,,6,living_street,False,True,15.708,"LINESTRING (14.4450319 35.9150219, 14.4450372 35.9151631)",,
24361628,,18,Pjazza Vittorja,primary,True,False,38.658,"LINESTRING (14.4450319 35.9150219, 14.4451806 35.9150205, 14.4452881 35.9149782, 14.4453793 35.9148707)",,
376491651,,,5,living_street,False,False,27.352999999999998,"LINESTRING (14.4450645 35.9144418, 14.4448917 35.9145167, 14.4448877 35.9146039)",,
27463005,,18,Victory Square,primary,True,False,48.372,"LINESTRING (14.4448877 35.9146039, 14.4443569 35.9145373)",,
376491651,,,5,living_street,False,True,27.352999999999998,"LINESTRING (14.4448877 35.9146039, 14.4448917 35.9145167, 14.4450645 35.9144418)",,
376491652,,,6,living_street,False,True,9.136,"LINESTRING (14.4450372 35.9151631, 14.4449602 35.9152166)",,
376491654,,,6,living_street,False,False,15.708,"LINESTRING (14.4450372 35.9151631, 14.4450319 35.9150219)",,
376491654,,,6,living_street,False,True,32.515,"LINESTRING (14.4450372 35.9151631, 14.4451121 35.9152624, 14.4453028 35.9153469)",,
376491654,,,6,living_street,False,False,32.515,"LINESTRING (14.4453028 35.9153469, 14.4451121 35.9152624, 14.4450372 35.9151631)",,
376491652,,,6,living_street,False,False,9.136,"LINESTRING (14.4449602 35.9152166, 14.4450372 35.9151631)",,
138151411,,,Triq l-Ingilterra,residential,False,False,49.158,"LINESTRING (14.4398815 35.9099679, 14.4394556 35.9096914)",,
138151411,,,Triq l-Ingilterra,residential,False,True,7.943,"LINESTRING (14.4398815 35.9099679, 14.4399503 35.9100126)",,
352803752,,,Triq l-Arġentina,residential,False,False,47.221,"LINESTRING (14.4398815 35.9099679, 14.4395449 35.9102935)",,
518087112,,,Triq Leli Falzon,residential,False,True,41.318,"LINESTRING (14.4485214 35.914425, 14.4481643 35.9141917)",,
22895711,,,Triq il-Forġa,residential,False,False,179.504,"LINESTRING (14.4485214 35.914425, 14.4487733 35.914083, 14.4488304 35.9138532, 14.4488357 35.913608, 14.4487693 35.9134759, 14.4485642 35.9131779, 14.4483695 35.9129805)",,
1171510298,,18,Vjal il-Labour,primary,False,True,25.339,"LINESTRING (14.4415129 35.9093994, 14.4413977 35.9091915)",,
1171510297,,18,Vjal il-Labour,primary,False,False,206.834,"LINESTRING (14.4415129 35.9093994, 14.441811 35.9099375, 14.4423179 35.9108723, 14.4423696 35.9109669, 14.4424345 35.9110854, 14.4424416 35.9111006)",,
544712990,,,Sqaq Nru 1,residential,False,False,56.342,"LINESTRING (14.4427529 35.9112136, 14.442864 35.9112496, 14.443072 35.9113658, 14.4433235 35.9113416)",,
22895412,,,Triq San Gorg,residential,False,False,26.616,"LINESTRING (14.4469883 35.9139709, 14.4471993 35.9141385)",,
22895412,,,Triq San Gorg,residential,False,True,27.792,"LINESTRING (14.4469883 35.9139709, 14.4467152 35.9138545)",,
573002692,,,Triq In-Nutar Debono,residential,True,False,44.586,"LINESTRING (14.4469883 35.9139709, 14.4469385 35.9141846, 14.4468964 35.9143649)",,
573002694,,,,living_street,False,False,16.951,"LINESTRING (14.4462465 35.9169647, 14.4462359 35.9168125)",,
22895347,,,Triq il-Ġnien,residential,True,False,72.786,"LINESTRING (14.4462465 35.9169647, 14.4460577 35.9169672, 14.4455766 35.9172832)",,
573002694,,,,living_street,False,True,16.951,"LINESTRING (14.4462359 35.9168125, 14.4462465 35.9169647)",,
27462999,1,118,Triq San Pawl,secondary,True,False,22.017,"LINESTRING (14.4487918 35.9155306, 14.4486902 35.9157107)",,
22895409,,,Triq il-Buzjett,residential,True,False,146.873,"LINESTRING (14.4465883 35.9156464, 14.4468042 35.9157338, 14.4480422 35.9162449)",,
573002692,,,Triq In-Nutar Debono,residential,True,False,74.851,"LINESTRING (14.4465883 35.9156464, 14.4465521 35.9158441, 14.4464363 35.916308)",,
143680928,,,Pjazza Celsi,residential,False,False,70.312,"LINESTRING (14.4437616 35.9163453, 14.4433314 35.9162726, 14.4429901 35.916271)",,
153010546,,,Triq il-Markiż Giuseppe Scicluna,residential,False,False,38.215,"LINESTRING (14.4437616 35.9163453, 14.4437968 35.9162557, 14.4439187 35.9160264)",,
153010546,,,Triq il-Markiż Giuseppe Scicluna,residential,False,True,91.822,"LINESTRING (14.4437616 35.9163453, 14.4437499 35.9164024, 14.4437445 35.9164458, 14.4437314 35.916551, 14.4437144 35.9166902, 14.4436832 35.9168438, 14.4436848 35.9171668)",,
377948914,,,It-Telgħa tal-Għaqba,tertiary,False,False,15.44,"LINESTRING (14.4456656 35.9102541, 14.4456211 35.9103882)",,
22895711,,,Triq il-Forġa,residential,False,True,205.98,"LINESTRING (14.4456656 35.9102541, 14.446212 35.9103672, 14.4467331 35.9116975)",,
