osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,junction
585988714,Bedford Hills Terrace,residential,False,False,41.068,"LINESTRING (-77.5394172 38.9811686, -77.5394566 38.9811089, -77.5395733 38.9808206)",,,,
585988726,Sullivans Cove Square,residential,False,False,119.109,"LINESTRING (-77.5394172 38.9811686, -77.539275 38.981136, -77.5380816 38.9809054)",,,,
585988726,Sullivans Cove Square,residential,False,True,111.36600000000001,"LINESTRING (-77.5394172 38.9811686, -77.5395713 38.9812037, -77.5397135 38.9812402, -77.5398744 38.9812861, -77.5402267 38.981385, -77.5403868 38.9814331, -77.5404525 38.9814508, -77.5405183 38.9814654, -77.5406335 38.9814978)",,,,
853581846,Camilla Springs Square,residential,False,False,43.995000000000005,"LINESTRING (-77.5394172 38.9811686, -77.539326 38.9813278, -77.5392382 38.9815384)",,,,
667344913,Zebulon Square,residential,False,True,111.195,"LINESTRING (-77.5377158 38.9801717, -77.5376576 38.9803541, -77.5376295 38.9803906, -77.5375839 38.9804125, -77.5375235 38.9804187, -77.5371507 38.9803395, -77.5371064 38.9803134, -77.5370836 38.980279, -77.5370863 38.9802269, -77.5371252 38.9800799, -77.5371212 38.979984)",,,,
667344913,Zebulon Square,residential,False,False,111.195,"LINESTRING (-77.5371212 38.979984, -77.5371252 38.9800799, -77.5370863 38.9802269, -77.5370836 38.980279, -77.5371064 38.9803134, -77.5371507 38.9803395, -77.5375235 38.9804187, -77.5375839 38.9804125, -77.5376295 38.9803906, -77.5376576 38.9803541, -77.5377158 38.9801717)",,,,
667344915,Cottonwillow Square,residential,False,True,42.459,"LINESTRING (-77.5371212 38.979984, -77.5369146 38.9799923, -77.5368074 38.9799923, -77.5366304 38.9799871)",,,,
667344915,Cottonwillow Square,residential,False,False,42.459,"LINESTRING (-77.5366304 38.9799871, -77.5368074 38.9799923, -77.5369146 38.9799923, -77.5371212 38.979984)",,,,
667344916,Sullivans Cove Square,residential,False,False,173.33499999999998,"LINESTRING (-77.5366304 38.9799871, -77.5366116 38.9804792, -77.5366196 38.9805584, -77.5366759 38.980621, -77.5367484 38.9806543, -77.5378054 38.9808525)",,,,
667344918,Belgrave Gardens Terrace,residential,False,False,46.878,"LINESTRING (-77.5387909 38.979882, -77.5393323 38.9798575)",,,,
585988677,Lavallette Square,residential,False,True,127.98800000000001,"LINESTRING (-77.5387909 38.979882, -77.5387812 38.9799237, -77.5387707 38.9799684, -77.5387306 38.9800956, -77.5387251 38.9801685, -77.5387305 38.9801946, -77.5387466 38.9802353, -77.5388136 38.9802894, -77.5388292 38.980294, -77.5389263 38.9803228, -77.5390872 38.9803523, -77.5397042 38.9804656)",,,,
667344920,Natural Springs Terrace,residential,False,True,76.436,"LINESTRING (-77.5402198 38.9798594, -77.5400878 38.9805391)",,,,
667344918,Belgrave Gardens Terrace,residential,False,True,76.993,"LINESTRING (-77.5402198 38.9798594, -77.539963 38.9798349, -77.5398328 38.9798308, -77.5396586 38.9798397, -77.5393323 38.9798575)",,,,
585988677,Lavallette Square,residential,False,True,40.925,"LINESTRING (-77.5400878 38.9805391, -77.5405517 38.9806127)",,,,
667344920,Natural Springs Terrace,residential,False,False,76.436,"LINESTRING (-77.5400878 38.9805391, -77.5402198 38.9798594)",,,,
585988677,Lavallette Square,residential,False,False,34.151,"LINESTRING (-77.5400878 38.9805391, -77.5397175 38.9804684, -77.5397042 38.9804656)",,,,
667344918,Belgrave Gardens Terrace,residential,False,True,46.878,"LINESTRING (-77.5393323 38.9798575, -77.5387909 38.979882)",,,,
667344918,Belgrave Gardens Terrace,residential,False,False,76.993,"LINESTRING (-77.5393323 38.9798575, -77.5396586 38.9798397, -77.5398328 38.9798308, -77.539963 38.9798349, -77.5402198 38.9798594)",,,,
853581844,Worden Terrace,residential,False,False,46.128,"LINESTRING (-77.5393323 38.9798575, -77.5393219 38.9800038, -77.5392923 38.9801557, -77.5392673 38.9802647, -77.5392664 38.9802686)",,,,
853581844,Worden Terrace,residential,False,True,46.128,"LINESTRING (-77.5392664 38.9802686, -77.5392673 38.9802647, -77.5392923 38.9801557, -77.5393219 38.9800038, -77.5393323 38.9798575)",,,,
853581846,Camilla Springs Square,residential,False,True,45.002,"LINESTRING (-77.5389066 38.9825072, -77.5390443 38.9821169)",,,,
"[1169010030, 853581846]",Camilla Springs Square,residential,False,False,139.942,"LINESTRING (-77.5389066 38.9825072, -77.5388724 38.9826276, -77.5388868 38.9826799, -77.5389275 38.9827168, -77.5393914 38.9828103, -77.5394528 38.982801, -77.5395083 38.9827673, -77.5398422 38.9822742)",,,,
853581852,Zenith Terrace,residential,False,True,106.789,"LINESTRING (-77.5389066 38.9825072, -77.5378015 38.9822907, -77.5377086 38.9822725)",,,,
1169010030,Camilla Springs Square,residential,False,True,24.736,"LINESTRING (-77.540228 38.9815044, -77.5401601 38.9817205)",,,,
853581847,Arpeggio Terrace,residential,False,False,82.219,"LINESTRING (-77.5392382 38.9815384, -77.5401601 38.9817205)",,,,
853581846,Camilla Springs Square,residential,False,False,34.283,"LINESTRING (-77.5392382 38.9815384, -77.5391875 38.9816543, -77.5391194 38.9818325)",,,,
853581846,Camilla Springs Square,residential,False,True,43.995000000000005,"LINESTRING (-77.5392382 38.9815384, -77.539326 38.9813278, -77.5394172 38.9811686)",,,,
853581847,Arpeggio Terrace,residential,False,True,82.219,"LINESTRING (-77.5401601 38.9817205, -77.5392382 38.9815384)",,,,
1169010030,Camilla Springs Square,residential,False,False,24.736,"LINESTRING (-77.5401601 38.9817205, -77.540228 38.9815044)",,,,
1169010030,Camilla Springs Square,residential,False,True,68.153,"LINESTRING (-77.5401601 38.9817205, -77.5401103 38.9818516, -77.5400856 38.9819549, -77.5398422 38.9822742)",,,,
853581848,Thornapple Terrace,residential,False,False,71.151,"LINESTRING (-77.5398422 38.9822742, -77.5390443 38.9821169)",,,,
1169010030,Camilla Springs Square,residential,False,False,68.153,"LINESTRING (-77.5398422 38.9822742, -77.5400856 38.9819549, -77.5401103 38.9818516, -77.5401601 38.9817205)",,,,
"[1169010030, 853581846]",Camilla Springs Square,residential,False,True,139.942,"LINESTRING (-77.5398422 38.9822742, -77.5395083 38.9827673, -77.5394528 38.982801, -77.5393914 38.9828103, -77.5389275 38.9827168, -77.5388868 38.9826799, -77.5388724 38.9826276, -77.5389066 38.9825072)",,,,
853581846,Camilla Springs Square,residential,False,False,45.002,"LINESTRING (-77.5390443 38.9821169, -77.5389066 38.9825072)",,,,
853581846,Camilla Springs Square,residential,False,True,32.283,"LINESTRING (-77.5390443 38.9821169, -77.5391194 38.9818325)",,,,
853581848,Thornapple Terrace,residential,False,True,71.151,"LINESTRING (-77.5390443 38.9821169, -77.5398422 38.9822742)",,,,
853581846,Camilla Springs Square,residential,False,False,32.283,"LINESTRING (-77.5391194 38.9818325, -77.5390443 38.9821169)",,,,
853581846,Camilla Springs Square,residential,False,True,34.283,"LINESTRING (-77.5391194 38.9818325, -77.5391875 38.9816543, -77.5392382 38.9815384)",,,,
853581849,Nelsonville Terrace,residential,False,False,105.44,"LINESTRING (-77.5391194 38.9818325, -77.5387392 38.98176, -77.5383023 38.9816731, -77.5379338 38.9816098)",,,,
853581849,Nelsonville Terrace,residential,False,True,126.851,"LINESTRING (-77.5361071 38.9812222, -77.5363863 38.9812774, -77.53646 38.9812924, -77.5364726 38.9812977, -77.5365421 38.9813269, -77.537113 38.9814503, -77.5373232 38.9814873, -77.5375203 38.9815212)",,,,
8813592,Olympia Drive,tertiary,False,True,48.029,"LINESTRING (-77.5357968 38.9814888, -77.5356671 38.9819088)",2,25 mph,,
8813592,Olympia Drive,tertiary,False,False,131.248,"LINESTRING (-77.5357968 38.9814888, -77.5359949 38.9808471, -77.5360217 38.9806601, -77.5360045 38.9804867, -77.535961 38.980332)",2,25 mph,,
853581850,Cirrus Terrace,residential,False,False,57.852000000000004,"LINESTRING (-77.5357968 38.9814888, -77.53591 38.9815115, -77.5364449 38.9816187)",,,,
853581850,Cirrus Terrace,residential,False,True,57.852000000000004,"LINESTRING (-77.5364449 38.9816187, -77.53591 38.9815115, -77.5357968 38.9814888)",,,,
853581852,Zenith Terrace,residential,False,False,128.727,"LINESTRING (-77.5358637 38.981911, -77.5363303 38.9820004, -77.5372158 38.9821745, -77.5373082 38.9821927)",,,,
853581852,Zenith Terrace,residential,False,True,35.729,"LINESTRING (-77.5377086 38.9822725, -77.5373082 38.9821927)",,,,
853581852,Zenith Terrace,residential,False,False,106.789,"LINESTRING (-77.5377086 38.9822725, -77.5378015 38.9822907, -77.5389066 38.9825072)",,,,
853581856,Quiet Crossing Terrace,residential,False,False,76.217,"LINESTRING (-77.5377086 38.9822725, -77.5378272 38.9819234, -77.5379338 38.9816098)",,,,
853581849,Nelsonville Terrace,residential,False,False,19.279,"LINESTRING (-77.5379338 38.9816098, -77.5377175 38.9815675)",,,,
853581849,Nelsonville Terrace,residential,False,True,105.44,"LINESTRING (-77.5379338 38.9816098, -77.5383023 38.9816731, -77.5387392 38.98176, -77.5391194 38.9818325)",,,,
853581856,Quiet Crossing Terrace,residential,False,True,76.217,"LINESTRING (-77.5379338 38.9816098, -77.5378272 38.9819234, -77.5377086 38.9822725)",,,,
853581852,Zenith Terrace,residential,False,False,35.729,"LINESTRING (-77.5373082 38.9821927, -77.5377086 38.9822725)",,,,
853581852,Zenith Terrace,residential,False,True,128.727,"LINESTRING (-77.5373082 38.9821927, -77.5372158 38.9821745, -77.5363303 38.9820004, -77.5358637 38.981911)",,,,
853581857,Clarence Walk Terrace,residential,False,False,76.886,"LINESTRING (-77.5373082 38.9821927, -77.5374178 38.9818457, -77.5375203 38.9815212)",,,,
853581849,Nelsonville Terrace,residential,False,True,17.806,"LINESTRING (-77.5375203 38.9815212, -77.5377175 38.9815675)",,,,
853581849,Nelsonville Terrace,residential,False,False,126.85099999999998,"LINESTRING (-77.5375203 38.9815212, -77.5373232 38.9814873, -77.537113 38.9814503, -77.5365421 38.9813269, -77.5364726 38.9812977, -77.53646 38.9812924, -77.5363863 38.9812774, -77.5361071 38.9812222)",,,,
853581857,Clarence Walk Terrace,residential,False,True,76.886,"LINESTRING (-77.5375203 38.9815212, -77.5374178 38.9818457, -77.5373082 38.9821927)",,,,
853581849,Nelsonville Terrace,residential,False,False,17.806,"LINESTRING (-77.5377175 38.9815675, -77.5375203 38.9815212)",,,,
853581849,Nelsonville Terrace,residential,False,True,19.279,"LINESTRING (-77.5377175 38.9815675, -77.5379338 38.9816098)",,,,
853581858,Cabrillo Terrace,residential,False,False,66.99,"LINESTRING (-77.5377175 38.9815675, -77.5379053 38.980983)",,,,
853581858,Cabrillo Terrace,residential,False,True,66.99,"LINESTRING (-77.5379053 38.980983, -77.5377175 38.9815675)",,,,
1023999513,,residential,True,False,19.413,"LINESTRING (-77.5379053 38.980983, -77.5379499 38.9809872, -77.5379939 38.9809803, -77.538033 38.9809631, -77.5380633 38.9809372, -77.5380816 38.9809054)",,,,roundabout
667344916,Sullivans Cove Square,residential,False,True,173.335,"LINESTRING (-77.5378054 38.9808525, -77.5367484 38.9806543, -77.5366759 38.980621, -77.5366196 38.9805584, -77.5366116 38.9804792, -77.5366304 38.9799871)",,,,
1023999513,,residential,True,False,18.547,"LINESTRING (-77.5378054 38.9808525, -77.5378024 38.9808858, -77.5378124 38.9809182, -77.5378343 38.9809469, -77.5378663 38.9809692, -77.5379053 38.980983)",,,,roundabout
1074376043,Balduck Terrace,residential,False,False,139.298,"LINESTRING (-77.5358851 38.9883729, -77.5360085 38.9884181, -77.5360658 38.9884253, -77.5361185 38.988425, -77.5361548 38.9884153, -77.5363486 38.9883211, -77.5363889 38.9882878, -77.5364127 38.9882453, -77.5364208 38.9881917, -77.5364711 38.9875362, -77.5364755 38.9874859)",,,,
1074376044,Verde Gate Terrace,residential,False,False,72.638,"LINESTRING (-77.5358851 38.9883729, -77.535984 38.9882134, -77.5360106 38.9881708, -77.5360229 38.988133, -77.5360229 38.9880943, -77.5360112 38.9880561, -77.5359897 38.9880241, -77.5359597 38.9879973, -77.5359264 38.9879799, -77.5358748 38.9879599, -77.5357538 38.9879131, -77.5356836 38.9878901)",,,,
8808508,Fountain Grove Square,residential,True,False,78.17699999999999,"LINESTRING (-77.5341504 38.987128, -77.5341512 38.9871728, -77.5341465 38.9871969, -77.5341309 38.9872287, -77.5341193 38.9872492, -77.5341066 38.9872721, -77.5340971 38.9872951, -77.5340935 38.9873247, -77.5340979 38.9873561, -77.5341402 38.9875603, -77.534194 38.9877768, -77.5342037 38.9878158)",,,,
1074376048,Fountain Grove Square,residential,False,False,20.365000000000002,"LINESTRING (-77.5341504 38.987128, -77.5341243 38.9870456, -77.5341064 38.9869998, -77.5340901 38.986951)",,,,
264746650,Breezy Hollow Drive,residential,False,False,12.092,"LINESTRING (-77.5409511 38.9870049, -77.5409471 38.9871136)",,,,
264746650,Breezy Hollow Drive,residential,False,True,62.955,"LINESTRING (-77.5409511 38.9870049, -77.5409552 38.9868926, -77.5409578 38.9868227, -77.54099 38.9866011, -77.541015 38.9864414)",,,,
"[1071628641, 1071628642, 1127935716]",Ryan Road,primary,True,False,264.63399999999996,"LINESTRING (-77.5409511 38.9870049, -77.5407574 38.9869921, -77.540404 38.9869703, -77.5398961 38.9869423, -77.5395241 38.9869166, -77.539305 38.9869025, -77.5382605 38.9868228, -77.5380872 38.9868099, -77.5380769 38.9868095, -77.5379006 38.9868034)",2,45 mph,SR 772,
