osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
10275301,,Pine Street,residential,False,False,77.16000000000001,"LINESTRING (-124.172973 40.7914884, -124.1729714 40.7915842, -124.172967 40.7921823)",
10275301,,Pine Street,residential,False,True,93.72300000000001,"LINESTRING (-124.172973 40.7914884, -124.1729739 40.7914339, -124.1729803 40.7910577, -124.1729859 40.7907229, -124.1729872 40.7906456)",
10279409,2,West Wabash Avenue,secondary,False,True,90.044,"LINESTRING (-124.172973 40.7914884, -124.17246 40.7914867, -124.1719034 40.791486)",
10275301,,Pine Street,residential,False,True,94.282,"LINESTRING (-124.17295 40.7949534, -124.1729456 40.7945223, -124.1729548 40.7941956, -124.172955 40.7941056)",
10280276,,West Cedar Street,residential,False,True,91.143,"LINESTRING (-124.17295 40.7949534, -124.172855 40.7949533, -124.1719806 40.7949518, -124.1718673 40.7949516)",
10278034,,West Trinity Street,residential,False,False,91.935,"LINESTRING (-124.1708448 40.7878499, -124.1714058 40.7878555, -124.1718417 40.7878601, -124.1719367 40.7878611)",
10279066,,Trinity Street,residential,False,True,92.501,"LINESTRING (-124.1708448 40.7878499, -124.170293 40.7878454, -124.1698433 40.7878446, -124.1697461 40.7878441)",
133173771,2,A Street,tertiary,False,False,126.05900000000001,"LINESTRING (-124.1708448 40.7878499, -124.170845 40.7879116, -124.170829 40.7889154, -124.1708292 40.7889835)",
133173771,2,A Street,tertiary,False,True,91.951,"LINESTRING (-124.1708448 40.7878499, -124.1708436 40.7877613, -124.1708497 40.7870973, -124.1708518 40.787023)",
10278613,,B Street,residential,False,False,127.101,"LINESTRING (-124.1697461 40.7878441, -124.1697329 40.7889871)",
10278613,,B Street,residential,False,True,92.692,"LINESTRING (-124.1697461 40.7878441, -124.169747 40.7870105)",
10279066,,Trinity Street,residential,False,False,92.501,"LINESTRING (-124.1697461 40.7878441, -124.1698433 40.7878446, -124.170293 40.7878454, -124.1708448 40.7878499)",
10279066,,Trinity Street,residential,False,True,93.93700000000001,"LINESTRING (-124.1697461 40.7878441, -124.1696395 40.7878435, -124.1691985 40.7878413, -124.1687429 40.7878301, -124.1686306 40.787828)",
10278613,,B Street,residential,False,True,76.158,"LINESTRING (-124.1696999 40.7928412, -124.1697039 40.7921563)",
"[470828940, 10278613]",,B Street,residential,False,False,138.71699999999998,"LINESTRING (-124.1696999 40.7928412, -124.1696749 40.7934691, -124.1696901 40.7940251, -124.1696891 40.7940883)",
10279325,,15th Street,residential,False,False,93.642,"LINESTRING (-124.1696999 40.7928412, -124.1698097 40.792843, -124.1702459 40.7928502, -124.170707 40.7928577, -124.170812 40.7928597)",
10279325,,15th Street,residential,False,True,93.558,"LINESTRING (-124.1696999 40.7928412, -124.1695811 40.7928393, -124.1691439 40.7928321, -124.168694 40.7928247, -124.1685888 40.792823)",
10279119,,14th Street,tertiary,False,False,93.036,"LINESTRING (-124.1696891 40.7940883, -124.16913 40.7940787, -124.1685841 40.7940739)",
10279119,,14th Street,tertiary,False,True,92.618,"LINESTRING (-124.1696891 40.7940883, -124.1702637 40.7940908, -124.1707893 40.7940899)",
470828940,,B Street,residential,False,False,91.55000000000001,"LINESTRING (-124.1696891 40.7940883, -124.1696884 40.7941916, -124.169685 40.7945019, -124.169681 40.7949116)",
"[470828940, 10278613]",,B Street,residential,False,True,138.71699999999998,"LINESTRING (-124.1696891 40.7940883, -124.1696901 40.7940251, -124.1696749 40.7934691, -124.1696999 40.7928412)",
654853018,,14th Street,tertiary,False,True,90.411,"LINESTRING (-124.1631441 40.7946969, -124.1641934 40.7945235)",
133173781,,G Street,tertiary,False,False,82.803,"LINESTRING (-124.1631441 40.7946969, -124.1631189 40.7945966, -124.1629671 40.7939644)",
654853018,,14th Street,tertiary,False,False,93.93,"LINESTRING (-124.1631441 40.7946969, -124.1626871 40.7948272, -124.16207 40.7949132)",
133173781,,G Street,tertiary,False,False,90.734,"LINESTRING (-124.1627805 40.7931439, -124.1625769 40.7923426)",
10279468,,16th Street,residential,False,False,94.87299999999999,"LINESTRING (-124.1627805 40.7931439, -124.1626675 40.7931576, -124.1618308 40.7932698, -124.1616702 40.7932901)",
133173781,,G Street,tertiary,False,True,80.565,"LINESTRING (-124.1627805 40.7931439, -124.1628709 40.7935444, -124.1629416 40.7938581)",
133173781,,G Street,tertiary,False,True,90.734,"LINESTRING (-124.1625769 40.7923426, -124.1627805 40.7931439)",
10279608,,17th Street,residential,False,False,93.327,"LINESTRING (-124.1625769 40.7923426, -124.1624711 40.7923577, -124.1620414 40.7924138, -124.1615911 40.7924829, -124.1614882 40.7925003)",
133173781,,G Street,tertiary,False,False,108.16900000000001,"LINESTRING (-124.1625769 40.7923426, -124.1623636 40.7914617, -124.1623627 40.7913845)",
10279066,,Trinity Street,residential,False,False,92.69399999999999,"LINESTRING (-124.1624011 40.7878067, -124.1629757 40.7878096, -124.1635021 40.787807)",
133173781,,G Street,tertiary,False,False,92.639,"LINESTRING (-124.1624011 40.7878067, -124.1624017 40.7877316, -124.162408 40.7869736)",
133173781,,G Street,tertiary,False,True,97.655,"LINESTRING (-124.1624011 40.7878067, -124.1624003 40.7878899, -124.162392 40.7886849)",
133173781,,G Street,tertiary,False,True,12.013,"LINESTRING (-124.1629416 40.7938581, -124.1629671 40.7939644)",
10279320,,15th Street,residential,False,True,90.984,"LINESTRING (-124.1629416 40.7938581, -124.1630407 40.7938454, -124.1639027 40.7937282, -124.1640054 40.7937136)",
133173781,,G Street,tertiary,False,False,80.565,"LINESTRING (-124.1629416 40.7938581, -124.1628709 40.7935444, -124.1627805 40.7931439)",
133173781,,G Street,tertiary,False,False,12.013,"LINESTRING (-124.1629671 40.7939644, -124.1629416 40.7938581)",
133173781,,G Street,tertiary,False,True,82.803,"LINESTRING (-124.1629671 40.7939644, -124.1631189 40.7945966, -124.1631441 40.7946969)",
652987387,,15th Street,residential,False,False,92.437,"LINESTRING (-124.1629671 40.7939644, -124.1628674 40.7939793, -124.1619934 40.7940958, -124.1618862 40.7941107)",
