osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
1207729175,living_street,False,True,25.429,"LINESTRING (80.2026932 13.0179601, 80.2028252 13.017771)",,,
1229591858,residential,False,False,20.075,"LINESTRING (80.2023197 13.0174465, 80.2024851 13.0175279)",,,
1229591858,residential,False,True,16.695,"LINESTRING (80.2023197 13.0174465, 80.2021821 13.0173789)",,,
995113974,residential,False,False,107.48899999999999,"LINESTRING (80.2023197 13.0174465, 80.2022218 13.0176641, 80.2019448 13.0175374, 80.2016851 13.0174535, 80.2015182 13.0174296)",,,
1207729176,residential,False,True,12.296,"LINESTRING (80.2017393 13.0179057, 80.2018528 13.0179052)",,,
32405176,residential,False,False,30.792,"LINESTRING (80.2031074 13.0163292, 80.2030425 13.0160596)",,Poomagal Main Road,
32405176,residential,False,True,13.536,"LINESTRING (80.2031074 13.0163292, 80.203136 13.0164477)",,Poomagal Main Road,
1207727718,residential,False,False,67.603,"LINESTRING (80.2031074 13.0163292, 80.2024957 13.0164493)",,,
1207727718,residential,False,True,67.603,"LINESTRING (80.2024957 13.0164493, 80.2031074 13.0163292)",,,
25593953,secondary,False,True,46.98,"LINESTRING (80.2021394 13.014271, 80.2025573 13.0141582)",,SIDCO Industrial Estate South Phase Road,
25593953,secondary,False,False,105.124,"LINESTRING (80.2021394 13.014271, 80.2018327 13.0143538, 80.2012043 13.0145234)",,SIDCO Industrial Estate South Phase Road,
1207732494,residential,False,False,71.486,"LINESTRING (80.2021394 13.014271, 80.2022351 13.0146712, 80.2022338 13.0147139, 80.2022139 13.0147413, 80.2021845 13.0147678, 80.2020698 13.0148013)",,,
1207732494,residential,False,True,71.486,"LINESTRING (80.2020698 13.0148013, 80.2021845 13.0147678, 80.2022139 13.0147413, 80.2022338 13.0147139, 80.2022351 13.0146712, 80.2021394 13.014271)",,,
32425816,residential,False,False,28.417,"LINESTRING (80.2004826 13.0175029, 80.2007449 13.0175013)",,,
1207733633,residential,False,True,22.75,"LINESTRING (80.2004826 13.0175029, 80.2004762 13.0172984)",,,
1207733633,residential,False,False,117.017,"LINESTRING (80.2004826 13.0175029, 80.2005009 13.0179363, 80.2005336 13.0183773, 80.2007145 13.0183691)",,,
1207733633,residential,False,False,22.75,"LINESTRING (80.2004762 13.0172984, 80.2004826 13.0175029)",,,
32425322,residential,False,False,84.616,"LINESTRING (80.201539 13.0181903, 80.2015182 13.0174296)",,,
32425322,residential,False,True,20.618,"LINESTRING (80.201539 13.0181903, 80.2015533 13.0183752)",,,
1207733634,residential,False,False,16.848,"LINESTRING (80.201539 13.0181903, 80.2013835 13.0181923)",,,
1207733634,residential,False,True,16.848,"LINESTRING (80.2013835 13.0181923, 80.201539 13.0181903)",,,
32424953,residential,False,False,5.206,"LINESTRING (80.2044411 13.0201075, 80.2044886 13.0201004)",,,
32424953,residential,False,True,40.752,"LINESTRING (80.2044411 13.0201075, 80.20407 13.0201674)",,,
1213258351,residential,False,False,104.978,"LINESTRING (80.2044411 13.0201075, 80.2044803 13.0203876, 80.2044754 13.0204106, 80.2044546 13.0204257, 80.2041408 13.0204547, 80.2041236 13.0204483, 80.2041133 13.0204351, 80.20407 13.0201674)",,,
32424953,residential,False,False,40.752,"LINESTRING (80.20407 13.0201674, 80.2044411 13.0201075)",,,
1213258351,residential,False,True,104.978,"LINESTRING (80.20407 13.0201674, 80.2041133 13.0204351, 80.2041236 13.0204483, 80.2041408 13.0204547, 80.2044546 13.0204257, 80.2044754 13.0204106, 80.2044803 13.0203876, 80.2044411 13.0201075)",,,
32424953,residential,False,True,58.539,"LINESTRING (80.20407 13.0201674, 80.2039956 13.0201794, 80.2035369 13.0202533)",,,
32424961,residential,False,True,34.800000000000004,"LINESTRING (80.2040823 13.0191221, 80.2040067 13.0188502, 80.2039984 13.01882)",,,
32424961,residential,False,True,97.639,"LINESTRING (80.2039984 13.01882, 80.2037664 13.0179715)",,,
32424961,residential,False,False,34.800000000000004,"LINESTRING (80.2039984 13.01882, 80.2040067 13.0188502, 80.2040823 13.0191221)",,,
32424962,residential,False,False,145.596,"LINESTRING (80.2039984 13.01882, 80.2036076 13.0189329, 80.2033647 13.0180519)",,,
32424963,residential,False,False,148.429,"LINESTRING (80.2044081 13.0192052, 80.2040914 13.0179065)",,,
32424959,residential,False,False,65.748,"LINESTRING (80.2042121 13.019406, 80.2048065 13.0192867)",,,
32424959,residential,False,True,85.423,"LINESTRING (80.2042121 13.019406, 80.2034398 13.0195609)",,,
1229585237,residential,False,False,35.119,"LINESTRING (80.2042121 13.019406, 80.2042714 13.0197165)",,,
32424952,residential,False,True,87.082,"LINESTRING (80.2042714 13.0197165, 80.2034833 13.0198706)",,,
1229585237,residential,False,True,35.119,"LINESTRING (80.2042714 13.0197165, 80.2042121 13.019406)",,,
32424952,residential,False,False,106.26400000000001,"LINESTRING (80.2042714 13.0197165, 80.2043359 13.0197028, 80.2048867 13.0195863, 80.2049614 13.0195704, 80.2052299 13.0195136)",,,
32775993,residential,False,True,54.184,"LINESTRING (80.2088187 13.0152036, 80.2086918 13.0152468, 80.2086643 13.015271, 80.2087199 13.0155866)",,,
32801767,tertiary,False,False,24.367,"LINESTRING (80.2093254 13.0164256, 80.2093129 13.0166444)",,,
32801767,tertiary,False,True,34.425,"LINESTRING (80.2093254 13.0164256, 80.2093331 13.0161161)",,,
34160170,residential,False,True,99.89,"LINESTRING (80.2093254 13.0164256, 80.2091604 13.0164357, 80.2089214 13.016461, 80.2087068 13.0164917, 80.208664 13.016203)",,,
32775985,residential,False,True,54.75,"LINESTRING (80.2092708 13.0158028, 80.2087719 13.0158813)",,,
1229601849,living_street,False,False,30.727000000000004,"LINESTRING (80.2092708 13.0158028, 80.2092958 13.0159491, 80.209321 13.0160199, 80.2093449 13.0160676)",,,
32742083,residential,False,False,40.816,"LINESTRING (80.2087605 13.0183567, 80.208689 13.0179963)",,Naga Reddy Thottam Garden Rd,
32742083,residential,False,True,121.648,"LINESTRING (80.2087605 13.0183567, 80.2089737 13.0194308)",,Naga Reddy Thottam Garden Rd,
1232046797,residential,False,False,16.023,"LINESTRING (80.2089677 13.0177019, 80.2089495 13.0175589)",,,
1232046797,residential,False,False,16.358,"LINESTRING (80.2089495 13.0175589, 80.2087992 13.017573)",,,
1232046797,residential,False,True,16.023,"LINESTRING (80.2089495 13.0175589, 80.2089677 13.0177019)",,,
1232046798,residential,False,True,11.607,"LINESTRING (80.2089495 13.0175589, 80.2090474 13.0175165)",,,
1232046797,residential,False,True,16.358,"LINESTRING (80.2087992 13.017573, 80.2089495 13.0175589)",,,
723224524,residential,False,True,36.467,"LINESTRING (80.2093552 13.0174706, 80.2092717 13.0171529)",,,
1232046798,residential,False,False,33.735,"LINESTRING (80.2093552 13.0174706, 80.2090474 13.0175165)",,,
1232046798,residential,False,False,11.607,"LINESTRING (80.2090474 13.0175165, 80.2089495 13.0175589)",,,
1232046798,residential,False,True,33.735,"LINESTRING (80.2090474 13.0175165, 80.2093552 13.0174706)",,,
1232046806,residential,False,False,12.368,"LINESTRING (80.2090474 13.0175165, 80.2089619 13.0174428)",,,
1232046806,residential,False,True,12.368,"LINESTRING (80.2089619 13.0174428, 80.2090474 13.0175165)",,,
1232054082,residential,False,False,13.061,"LINESTRING (80.2014229 13.0154042, 80.2015411 13.0153811)",,,
1221725765,residential,False,False,100.769,"LINESTRING (80.2014229 13.0154042, 80.2013719 13.015194, 80.2013561 13.0151196, 80.2012043 13.0145234)",,Main Road,
1221725765,residential,False,True,78.211,"LINESTRING (80.2014229 13.0154042, 80.2014825 13.0156496, 80.2015498 13.0158736, 80.2016297 13.016077)",,Main Road,
1232054082,residential,False,True,13.061,"LINESTRING (80.2015411 13.0153811, 80.2014229 13.0154042)",,,
32424955,residential,False,True,2.189,"LINESTRING (80.2056604 13.0200299, 80.2056405 13.0200333)",,,
32424955,residential,False,False,72.257,"LINESTRING (80.2056604 13.0200299, 80.2058461 13.0199985, 80.2062735 13.0197889)",,,
1232057066,residential,False,True,77.45599999999999,"LINESTRING (80.2056604 13.0200299, 80.2056798 13.0201685, 80.2056948 13.0203274, 80.2057355 13.0205365, 80.2057903 13.0207129)",,,
32424958,residential,False,False,85.606,"LINESTRING (80.2050049 13.0184612, 80.2051872 13.0192103)",,,
1232056362,residential,False,False,15.16,"LINESTRING (80.2050049 13.0184612, 80.2051417 13.0184325)",,,
32424958,residential,False,True,78.164,"LINESTRING (80.2050049 13.0184612, 80.2048525 13.0178346, 80.2048385 13.0177772)",,,
1232056362,residential,False,True,15.16,"LINESTRING (80.2051417 13.0184325, 80.2050049 13.0184612)",,,
1232838006,residential,False,False,20.456,"LINESTRING (80.2008059 13.0210792, 80.2009947 13.0210819)",,,
32425309,residential,False,True,34.493,"LINESTRING (80.2016663 13.0209215, 80.201666 13.0206113)",,2nd Street,
"[1232838006, 1232838007]",residential,False,"[False, True]",83.295,"LINESTRING (80.2016663 13.0209215, 80.2013423 13.0209045, 80.2013212 13.0209129, 80.2013176 13.0209384, 80.2013015 13.021008, 80.2012871 13.0210243, 80.2012668 13.0210362, 80.201199 13.0210504, 80.2009947 13.0210819)",,,
1232835782,residential,False,True,17.832,"LINESTRING (80.201709 13.0186627, 80.2015456 13.018682)",,,
1232836203,residential,False,True,45.055,"LINESTRING (80.2018525 13.0188555, 80.2022659 13.0188113)",,,
1232837615,residential,False,False,28.863,"LINESTRING (80.2007357 13.0205604, 80.2010021 13.0205571)",,,
1124139272,secondary,False,False,16.688,"LINESTRING (80.20774 13.0129206, 80.2078909 13.0128905)",,Water Works Road,
1124139272,secondary,False,True,23.961,"LINESTRING (80.20774 13.0129206, 80.2075223 13.0129586)",,Water Works Road,
