osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
690734561,,Sheridan Road,primary,True,False,19.927,"LINESTRING (-87.8221247 42.5844633, -87.8221458 42.5845593, -87.8221636 42.5846402)",WI 32,
690820507,,56th Street,tertiary,True,False,93.546,"LINESTRING (-87.8221247 42.5844633, -87.8220328 42.5844748, -87.8214538 42.5845472, -87.8212446 42.5845733, -87.8210781 42.5845941, -87.8209982 42.5846041)",,
1081406776,,56th Street,tertiary,True,False,9.779,"LINESTRING (-87.8221636 42.5846402, -87.8222813 42.5846252)",,
1081406775,,Sheridan Road,primary,True,False,105.10400000000001,"LINESTRING (-87.8221636 42.5846402, -87.8221824 42.5847257, -87.8222584 42.5850716, -87.8223686 42.5855733)",WI 32,
21498441,,55th Street,residential,False,False,91.193,"LINESTRING (-87.8223686 42.5855733, -87.8222812 42.5855835, -87.8222492 42.5855873, -87.8221532 42.5855985, -87.8219278 42.5856248, -87.8218838 42.5856299, -87.8213641 42.5856909, -87.8212685 42.5857018)",,
1081406775,,Sheridan Road,primary,True,False,99.37,"LINESTRING (-87.8223686 42.5855733, -87.8223813 42.5856337, -87.8224715 42.586062, -87.8225398 42.5863863, -87.8225546 42.5864564)",WI 32,
690734595,2,54th Street,tertiary,False,True,9.925,"LINESTRING (-87.8225546 42.5864564, -87.8226742 42.5864418)",,
690734582,,54th Street,tertiary,False,False,82.923,"LINESTRING (-87.8225546 42.5864564, -87.8224727 42.5864664, -87.8223077 42.5864865, -87.8216926 42.5865614, -87.8215553 42.5865781)",,
893297242,2,Sheridan Road,primary,True,False,182.192,"LINESTRING (-87.8225546 42.5864564, -87.8225643 42.5865025, -87.8225753 42.5865533, -87.8228673 42.5878956, -87.8228792 42.5879744, -87.8228944 42.5880755)",WI 32,
893297244,4,52nd Street,primary,False,False,10.483,"LINESTRING (-87.8228944 42.5880755, -87.8230224 42.588073)",WI 158,30 mph
690820180,4,52nd Street,tertiary,False,True,99.035,"LINESTRING (-87.8228944 42.5880755, -87.8227823 42.5880774, -87.8224426 42.588083, -87.8217989 42.5880907, -87.8216849 42.588092)",,
21498504,,13th Avenue,residential,False,False,80.845,"LINESTRING (-87.8258867 42.5815061, -87.8258986 42.5807791)",,
21498504,,13th Avenue,residential,False,True,87.189,"LINESTRING (-87.8258867 42.5815061, -87.8258845 42.5818382, -87.8258833 42.5820035, -87.8258814 42.5822902)",,
309002049,,59th Street,residential,False,True,154.098,"LINESTRING (-87.8258867 42.5815061, -87.8255596 42.5815053, -87.8254197 42.581505, -87.8251752 42.5815044, -87.8251349 42.5815043, -87.8247873 42.5815502, -87.8240223 42.5816511)",,
21498504,,13th Avenue,residential,False,False,57.959,"LINESTRING (-87.825882 42.5837636, -87.8258744 42.5833089, -87.8258733 42.5832424)",,
1164021854,1,13th Avenue,residential,True,False,54.955,"LINESTRING (-87.825882 42.5837636, -87.825862 42.5838173, -87.8258584 42.5838292, -87.8258547 42.5838445, -87.8258502 42.5838743, -87.8258421 42.583944, -87.8258407 42.5839479, -87.8258376 42.5839566, -87.825834 42.5839652, -87.8258277 42.5839758, -87.8258196 42.5839864, -87.825807 42.5839983, -87.8257926 42.5840076, -87.8257818 42.5840136, -87.8257665 42.5840209, -87.8257503 42.5840255, -87.8257269 42.5840298, -87.8257088 42.5840328, -87.8254835 42.5840612)",,
