osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
671795434,False,,Bura Road,secondary,60,False,29.689,"LINESTRING (72.3589431 30.4367332, 72.3589604 30.436937, 72.3589618 30.4369508, 72.3589698 30.4369786, 72.3589812 30.4369962)",
242075371,False,,Aibak Road,tertiary,,False,90.109,"LINESTRING (72.3589812 30.4369962, 72.3589971 30.4370001, 72.3598706 30.4372582)",
242075371,False,,Aibak Road,tertiary,,True,49.486,"LINESTRING (72.3589812 30.4369962, 72.3587043 30.4369136, 72.3586474 30.4368968, 72.3584932 30.4368512)",
671795434,False,,Bura Road,secondary,60,True,29.689,"LINESTRING (72.3589812 30.4369962, 72.3589698 30.4369786, 72.3589618 30.4369508, 72.3589604 30.436937, 72.3589431 30.4367332)",
235424946,True,2,G.T. Road,primary,70,False,40.697,"LINESTRING (72.3506789 30.4374596, 72.3510812 30.4375764)",
391042891,False,,,residential,,False,6.959,"LINESTRING (72.3506789 30.4374596, 72.3507053 30.4374013)",
311806095,True,,Tulamba Road,primary,,False,16.315,"LINESTRING (72.3552107 30.4428551, 72.3552135 30.4427084)",
1122564973,False,,,primary,,True,10.048,"LINESTRING (72.3552107 30.4428551, 72.3551059 30.4428566)",
311806375,True,,Tulamba Road,primary,,False,16.747,"LINESTRING (72.355108 30.442706, 72.3551059 30.4428566)",
1122564844,False,,,primary,,True,10.117,"LINESTRING (72.355108 30.442706, 72.3552135 30.4427084)",
