osmid,oneway,name,highway,maxspeed,reversed,length,geometry
486465504,False,,residential,,True,42.395,"LINESTRING (74.1014826 31.4574151, 74.1010357 31.4574214)"
45827427,False,,residential,,False,33.05,"LINESTRING (74.1008572 31.4639523, 74.1008358 31.4638836, 74.1007812 31.4636623)"
45827427,False,,residential,,True,131.466,"LINESTRING (74.1008572 31.4639523, 74.1008948 31.4640735, 74.1009673 31.4642016, 74.101045 31.464276, 74.1011952 31.4643538, 74.1012623 31.4643904, 74.1012999 31.4644304, 74.10132 31.4645013, 74.1013951 31.4647724, 74.101434 31.4648662, 74.1014581 31.4649589)"
486465467,False,,residential,,False,72.156,"LINESTRING (74.1008572 31.4639523, 74.1009458 31.4639345, 74.101495 31.4638602, 74.1015664 31.4638507, 74.1015865 31.4638423, 74.1015979 31.4638293)"
488085145,False,,residential,,True,72.924,"LINESTRING (74.1008572 31.4639523, 74.10053 31.4639618, 74.1003476 31.4639698, 74.1000888 31.4639664)"
486465468,False,,residential,,True,23.795,"LINESTRING (74.1015979 31.4638293, 74.1015714 31.4636165)"
486465467,False,,residential,,True,72.15599999999999,"LINESTRING (74.1015979 31.4638293, 74.1015865 31.4638423, 74.1015664 31.4638507, 74.101495 31.4638602, 74.1009458 31.4639345, 74.1008572 31.4639523)"
486465468,False,,residential,,False,33.952,"LINESTRING (74.1015419 31.4633122, 74.1015714 31.4636165)"
486465468,False,,residential,,False,23.795,"LINESTRING (74.1015714 31.4636165, 74.1015979 31.4638293)"
486465468,False,,residential,,True,33.952,"LINESTRING (74.1015714 31.4636165, 74.1015419 31.4633122)"
486465469,False,,residential,,True,75.449,"LINESTRING (74.1015714 31.4636165, 74.1010477 31.4636651, 74.1010115 31.4636628, 74.1009773 31.4636543, 74.1009411 31.4636514, 74.1007812 31.4636623)"
45827427,False,,residential,,False,50.584,"LINESTRING (74.1007812 31.4636623, 74.1007165 31.4633997, 74.100701 31.4632136)"
45827427,False,,residential,,True,33.05,"LINESTRING (74.1007812 31.4636623, 74.1008358 31.4638836, 74.1008572 31.4639523)"
486465469,False,,residential,,False,75.449,"LINESTRING (74.1007812 31.4636623, 74.1009411 31.4636514, 74.1009773 31.4636543, 74.1010115 31.4636628, 74.1010477 31.4636651, 74.1015714 31.4636165)"
45827375,False,,tertiary,,False,83.587,"LINESTRING (74.1018202 31.4615377, 74.1014662 31.4608493)"
486465485,False,,residential,,True,49.47,"LINESTRING (74.1001928 31.4599819, 74.0998307 31.4596617)"
486465486,False,,residential,,True,37.041,"LINESTRING (74.101035 31.4592252, 74.101039 31.4595583)"
486465487,False,,residential,,True,109.918,"LINESTRING (74.1016388 31.4594939, 74.1016164 31.4590441, 74.1016338 31.458506)"
486465503,False,,residential,,True,57.608000000000004,"LINESTRING (74.1016388 31.4594939, 74.101432 31.4595297, 74.1012603 31.4595572, 74.1011611 31.4595629, 74.101039 31.4595583)"
486465487,False,,residential,,False,49.086,"LINESTRING (74.1016425 31.4579719, 74.1016357 31.4584133)"
486465487,False,,residential,,False,10.309,"LINESTRING (74.1016357 31.4584133, 74.1016338 31.458506)"
486465487,False,,residential,,True,49.086,"LINESTRING (74.1016357 31.4584133, 74.1016425 31.4579719)"
486465488,False,,residential,,True,82.832,"LINESTRING (74.1016357 31.4584133, 74.1007694 31.4585073)"
486465488,False,,residential,,False,82.832,"LINESTRING (74.1007694 31.4585073, 74.1016357 31.4584133)"
45827379,False,,residential,,False,57.928,"LINESTRING (74.1007694 31.4585073, 74.1006983 31.4586241, 74.1004346 31.4589419)"
45827379,False,,residential,,True,83.327,"LINESTRING (74.1007694 31.4585073, 74.1007976 31.4583964, 74.1008338 31.4581596, 74.1008485 31.4577627)"
486465491,False,,residential,,True,36.983999999999995,"LINESTRING (74.0998079 31.4575792, 74.0998293 31.4574122, 74.0998387 31.4573688, 74.0998803 31.4573013, 74.0998991 31.4572601)"
486465491,False,,residential,,False,17.248,"LINESTRING (74.0998575 31.4571091, 74.0998991 31.4572601)"
486465491,False,,residential,,True,17.248,"LINESTRING (74.0998991 31.4572601, 74.0998575 31.4571091)"
486465492,False,,residential,,True,14.4,"LINESTRING (74.0998991 31.4572601, 74.1000318 31.4571972)"
486465491,False,,residential,,False,36.984,"LINESTRING (74.0998991 31.4572601, 74.0998803 31.4573013, 74.0998387 31.4573688, 74.0998293 31.4574122, 74.0998079 31.4575792)"
486465493,False,,residential,,True,51.272,"LINESTRING (74.1006407 31.4572555, 74.1001865 31.4575055)"
486465493,False,,residential,,False,51.272,"LINESTRING (74.1001865 31.4575055, 74.1006407 31.4572555)"
486465494,False,,residential,,False,37.29,"LINESTRING (74.1001865 31.4575055, 74.1000318 31.4571972)"
486465494,False,,residential,,True,34.676,"LINESTRING (74.1001865 31.4575055, 74.1002384 31.457609, 74.1002933 31.4578027)"
486465492,False,,residential,,False,14.4,"LINESTRING (74.1000318 31.4571972, 74.0998991 31.4572601)"
486465494,False,,residential,,True,37.29,"LINESTRING (74.1000318 31.4571972, 74.1001865 31.4575055)"
486465495,False,,residential,,True,76.589,"LINESTRING (74.0999983 31.4583737, 74.1002263 31.4585785, 74.1002719 31.458638, 74.1003269 31.4587536, 74.1003685 31.4588496, 74.1004346 31.4589419)"
45827379,False,,residential,,False,37.742,"LINESTRING (74.1004346 31.4589419, 74.1002048 31.459219)"
45827379,False,,residential,,True,57.928,"LINESTRING (74.1004346 31.4589419, 74.1006983 31.4586241, 74.1007694 31.4585073)"
486465495,False,,residential,,False,76.589,"LINESTRING (74.1004346 31.4589419, 74.1003685 31.4588496, 74.1003269 31.4587536, 74.1002719 31.458638, 74.1002263 31.4585785, 74.0999983 31.4583737)"
486465496,False,,residential,,True,60.996,"LINESTRING (74.1004181 31.459834, 74.1002518 31.459619, 74.1002142 31.4595595, 74.1001874 31.4595, 74.1001485 31.4594428, 74.100079 31.4593705)"
45827408,False,,residential,,False,20.644,"LINESTRING (74.100079 31.4593705, 74.1002048 31.459219)"
486465496,False,,residential,,True,19.037,"LINESTRING (74.100079 31.4593705, 74.0999259 31.4592598)"
45827408,False,,residential,,True,17.244,"LINESTRING (74.100079 31.4593705, 74.1000224 31.4594386, 74.0999745 31.4594974)"
486465496,False,,residential,,False,60.995999999999995,"LINESTRING (74.100079 31.4593705, 74.1001485 31.4594428, 74.1001874 31.4595, 74.1002142 31.4595595, 74.1002518 31.459619, 74.1004181 31.459834)"
486465496,False,,residential,,False,19.037,"LINESTRING (74.0999259 31.4592598, 74.100079 31.4593705)"
486465497,False,,residential,,True,68.097,"LINESTRING (74.0994002 31.4591299, 74.0999745 31.4594974)"
45827408,False,,residential,,True,22.799,"LINESTRING (74.0999745 31.4594974, 74.0998307 31.4596617)"
486465497,False,,residential,,False,68.097,"LINESTRING (74.0999745 31.4594974, 74.0994002 31.4591299)"
45827408,False,,residential,,False,17.244,"LINESTRING (74.0999745 31.4594974, 74.1000224 31.4594386, 74.100079 31.4593705)"
486465486,False,,residential,,False,37.041,"LINESTRING (74.101039 31.4595583, 74.101035 31.4592252)"
486465503,False,,residential,,False,57.608000000000004,"LINESTRING (74.101039 31.4595583, 74.1011611 31.4595629, 74.1012603 31.4595572, 74.101432 31.4595297, 74.1016388 31.4594939)"
486465503,False,,residential,,True,37.897,"LINESTRING (74.101039 31.4595583, 74.1008888 31.4595801, 74.1007721 31.4596133, 74.1006607 31.4596601)"
45827375,False,,tertiary,,False,65.388,"LINESTRING (74.1006607 31.4596601, 74.1002048 31.459219)"
45827375,False,,tertiary,,True,144.81599999999997,"LINESTRING (74.1006607 31.4596601, 74.1009236 31.4599145, 74.101106 31.4601707, 74.1014279 31.4607747)"
486465503,False,,residential,,False,37.897,"LINESTRING (74.1006607 31.4596601, 74.1007721 31.4596133, 74.1008888 31.4595801, 74.101039 31.4595583)"
486468379,False,,residential,,True,45.519,"LINESTRING (74.0954533 31.4646169, 74.0949734 31.4646216)"
486468379,False,,residential,,False,45.519,"LINESTRING (74.0949734 31.4646216, 74.0954533 31.4646169)"
486468381,False,,residential,,False,37.109,"LINESTRING (74.0949734 31.4646216, 74.0949933 31.4649549)"
486468381,False,,residential,,True,26.477,"LINESTRING (74.0949734 31.4646216, 74.0949591 31.4643838)"
486468380,False,,residential,,True,17.266,"LINESTRING (74.095515 31.4649646, 74.095333 31.4649612)"
486468380,False,,residential,,False,32.226,"LINESTRING (74.0949933 31.4649549, 74.095333 31.4649612)"
486468381,False,,residential,,True,37.109,"LINESTRING (74.0949933 31.4649549, 74.0949734 31.4646216)"
486468381,False,,residential,,False,69.328,"LINESTRING (74.0949933 31.4649549, 74.0949732 31.4654353, 74.0949596 31.4655776)"
488085153,False,,residential,,False,62.746,"LINESTRING (74.0939888 31.4644607, 74.0944033 31.4649005)"
486468382,False,,residential,,True,186.185,"LINESTRING (74.0939888 31.4644607, 74.0947801 31.4638293, 74.0949276 31.4637286, 74.0950778 31.4636577, 74.0952924 31.4635822, 74.0954479 31.4635227, 74.0955478 31.4634719)"
488085153,False,,residential,,True,104.965,"LINESTRING (74.0939888 31.4644607, 74.0935881 31.4640114, 74.093313 31.4637132)"
486468382,False,,residential,,False,186.185,"LINESTRING (74.0955478 31.4634719, 74.0954479 31.4635227, 74.0952924 31.4635822, 74.0950778 31.4636577, 74.0949276 31.4637286, 74.0947801 31.4638293, 74.0939888 31.4644607)"
486468397,False,,residential,,False,32.078,"LINESTRING (74.0944033 31.4649005, 74.0946138 31.4646747)"
486468397,False,,residential,,True,38.466,"LINESTRING (74.0944033 31.4649005, 74.0941795 31.465189)"
488085153,False,,residential,,True,62.746,"LINESTRING (74.0944033 31.4649005, 74.0939888 31.4644607)"
486468397,False,,residential,,False,18.203,"LINESTRING (74.0940706 31.4653238, 74.0941795 31.465189)"
486468383,False,,residential,,True,189.043,"LINESTRING (74.0940706 31.4653238, 74.0937032 31.4648708, 74.0928873 31.4639562)"
45827426,False,,residential,,False,48.583,"LINESTRING (74.0928873 31.4639562, 74.093313 31.4637132)"
45827426,False,,residential,,True,42.441,"LINESTRING (74.0928873 31.4639562, 74.0927349 31.4640432, 74.0925297 31.464185)"
486468383,False,,residential,,False,189.043,"LINESTRING (74.0928873 31.4639562, 74.0937032 31.4648708, 74.0940706 31.4653238)"
45827426,False,,residential,,False,42.441,"LINESTRING (74.0925297 31.464185, 74.0927349 31.4640432, 74.0928873 31.4639562)"
486468381,False,,residential,,False,26.477,"LINESTRING (74.0949591 31.4643838, 74.0949734 31.4646216)"
486468397,False,,residential,,False,120.93400000000001,"LINESTRING (74.0949591 31.4643838, 74.0952568 31.4642282, 74.0960226 31.4638948, 74.0960802 31.4638671)"
486468397,False,,residential,,True,46.258,"LINESTRING (74.0949591 31.4643838, 74.0948491 31.4644524, 74.0946614 31.4646217, 74.0946138 31.4646747)"
45827353,False,,tertiary,,True,22.541,"LINESTRING (74.0929475 31.4610441, 74.0930085 31.4609808, 74.0931037 31.4608914)"
486465504,False,,residential,,True,33.488,"LINESTRING (74.1018356 31.4574101, 74.1014826 31.4574151)"
488085142,False,,residential,,True,54.73,"LINESTRING (74.1018356 31.4574101, 74.1018155 31.457902)"
488085142,False,,residential,,False,54.73,"LINESTRING (74.1018155 31.457902, 74.1018356 31.4574101)"
488085145,False,,residential,,False,72.924,"LINESTRING (74.1000888 31.4639664, 74.1003476 31.4639698, 74.10053 31.4639618, 74.1008572 31.4639523)"
488085146,False,,residential,,False,77.60900000000001,"LINESTRING (74.1001719 31.4655919, 74.1006977 31.465704, 74.1008653 31.4657475, 74.1009659 31.4657562)"
45827426,False,,residential,,True,48.583,"LINESTRING (74.093313 31.4637132, 74.0928873 31.4639562)"
45827426,False,,residential,,False,182.937,"LINESTRING (74.093313 31.4637132, 74.0937649 31.4634552, 74.0939875 31.4633397, 74.0943442 31.4632093, 74.0945226 31.4631441, 74.0949511 31.4629522, 74.0950019 31.4629278)"
488085153,False,,residential,,False,104.965,"LINESTRING (74.093313 31.4637132, 74.0935881 31.4640114, 74.0939888 31.4644607)"
488085154,False,,residential,,True,96.563,"LINESTRING (74.0946194 31.4655431, 74.0946138 31.4646747)"
486468397,False,,residential,,True,32.078,"LINESTRING (74.0946138 31.4646747, 74.0944033 31.4649005)"
488085154,False,,residential,,False,96.563,"LINESTRING (74.0946138 31.4646747, 74.0946194 31.4655431)"
486468397,False,,residential,,False,46.258,"LINESTRING (74.0946138 31.4646747, 74.0946614 31.4646217, 74.0948491 31.4644524, 74.0949591 31.4643838)"
486468397,False,,residential,,False,38.466,"LINESTRING (74.0941795 31.465189, 74.0944033 31.4649005)"
486468397,False,,residential,,True,18.203,"LINESTRING (74.0941795 31.465189, 74.0940706 31.4653238)"
488085160,False,,residential,,False,7.361,"LINESTRING (74.0960104 31.4655613, 74.0960879 31.4655648)"
488085160,False,,residential,,True,50.338,"LINESTRING (74.0960104 31.4655613, 74.0954804 31.4655374)"
488085160,False,,residential,,True,7.361,"LINESTRING (74.0960879 31.4655648, 74.0960104 31.4655613)"
488085160,False,,residential,,False,50.338,"LINESTRING (74.0954804 31.4655374, 74.0960104 31.4655613)"
488085159,False,,residential,,True,31.01,"LINESTRING (74.0954804 31.4655374, 74.095463 31.465471, 74.0954643 31.4654047, 74.0954965 31.4652628)"
488085160,False,,residential,,True,49.977999999999994,"LINESTRING (74.0954804 31.4655374, 74.0954254 31.4655454, 74.0953423 31.4655682, 74.0952471 31.4655808, 74.0949596 31.4655776)"
486468381,False,,residential,,True,69.328,"LINESTRING (74.0949596 31.4655776, 74.0949732 31.4654353, 74.0949933 31.4649549)"
488085160,False,,residential,,False,49.977999999999994,"LINESTRING (74.0949596 31.4655776, 74.0952471 31.4655808, 74.0953423 31.4655682, 74.0954254 31.4655454, 74.0954804 31.4655374)"
488085162,False,,residential,,True,35.135,"LINESTRING (74.0958667 31.4652617, 74.0957513 31.4652674, 74.0954965 31.4652628)"
488085159,False,,residential,,False,31.01,"LINESTRING (74.0954965 31.4652628, 74.0954643 31.4654047, 74.095463 31.465471, 74.0954804 31.4655374)"
488085162,False,,residential,,False,35.135,"LINESTRING (74.0954965 31.4652628, 74.0957513 31.4652674, 74.0958667 31.4652617)"
488085162,False,,residential,,True,14.317,"LINESTRING (74.0954965 31.4652628, 74.0954228 31.465264, 74.0953463 31.4652731)"
488085162,False,,residential,,False,6.944,"LINESTRING (74.0952752 31.465288, 74.0953463 31.4652731)"
488085162,False,,residential,,True,6.944,"LINESTRING (74.0953463 31.4652731, 74.0952752 31.465288)"
488085163,False,,residential,,True,34.705,"LINESTRING (74.0953463 31.4652731, 74.095333 31.4649612)"
488085162,False,,residential,,False,14.317,"LINESTRING (74.0953463 31.4652731, 74.0954228 31.465264, 74.0954965 31.4652628)"
486468380,False,,residential,,False,17.266,"LINESTRING (74.095333 31.4649612, 74.095515 31.4649646)"
486468380,False,,residential,,True,32.226,"LINESTRING (74.095333 31.4649612, 74.0949933 31.4649549)"
488085163,False,,residential,,False,34.705,"LINESTRING (74.095333 31.4649612, 74.0953463 31.4652731)"
1109104907,False,,residential,,True,186.88400000000001,"LINESTRING (74.0983283 31.4643072, 74.0983001 31.4632848, 74.0982861 31.4626269)"
