osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed,junction
138466463,False,Triq Leli Camilleri,residential,True,179.949,"LINESTRING (14.4756159 35.8319155, 14.4749248 35.8318406, 14.4749145 35.8323079, 14.4750271 35.8328864)",1,,30,
1023359575,False,Triq L-Imqabba,tertiary,False,32.708,"LINESTRING (14.4733094 35.8334145, 14.4730826 35.8336441)",2,,,
1023359575,False,Triq L-Imqabba,tertiary,True,9.437,"LINESTRING (14.4733094 35.8334145, 14.4733727 35.8333469)",2,,,
138466440,False,Triq Il-Bebbux,residential,True,106.341,"LINESTRING (14.4693747 35.8319843, 14.4700862 35.8327471)",,,,
15100916,False,Triq il-Qrendi,tertiary,True,97.037,"LINESTRING (14.4693747 35.8319843, 14.4695388 35.8318971, 14.4702751 35.8315061)",,,,
15928582,False,Triq Napuljun,residential,False,59.837,"LINESTRING (14.4707423 35.8322672, 14.471131 35.8327034)",,,,
15928582,False,Triq Napuljun,residential,True,19.834,"LINESTRING (14.4707423 35.8322672, 14.470695 35.832093)",,,,
138466438,False,Triq Il-Kittenija,residential,True,79.661,"LINESTRING (14.4707423 35.8322672, 14.4700862 35.8327471)",,,,
15928532,False,Triq Mons. Pietru Pawl Pullicino,residential,True,77.877,"LINESTRING (14.4710398 35.8318319, 14.4702751 35.8315061)",,,,
138466467,False,Triq L-Għadir,residential,True,42.534,"LINESTRING (14.4710398 35.8318319, 14.470695 35.832093)",,,,
15928532,False,Triq Mons. Pietru Pawl Pullicino,residential,False,75.73700000000001,"LINESTRING (14.4710398 35.8318319, 14.471118 35.8318982, 14.4716043 35.8323363)",,,,
138466435,True,Vjal il-Blue Grotto,residential,False,67.152,"LINESTRING (14.4738055 35.833865, 14.4733094 35.8334145)",,,,
1179899734,False,Triq San Gorg,residential,True,12.785,"LINESTRING (14.4711537 35.8284017, 14.4711799 35.8282887)",,,,
475838867,True,San Leopoldu,residential,False,99.851,"LINESTRING (14.4711537 35.8284017, 14.4712888 35.8285488, 14.4714024 35.8287319, 14.4715128 35.8292336)",,,,
1023359575,False,Triq L-Imqabba,tertiary,True,8.067,"LINESTRING (14.4730436 35.8337094, 14.4730826 35.8336441)",2,,,
138466434,False,Triq il-Fjuri,residential,True,67.36500000000001,"LINESTRING (14.4723001 35.8283121, 14.4719615 35.8284517, 14.4717115 35.8284192, 14.4716381 35.8284901)",,,,
475838869,False,Triq San Luqa,residential,True,54.497,"LINESTRING (14.4723001 35.8283121, 14.4723975 35.8284206, 14.4725929 35.8287393)",,,,
594776761,True,Triq Il-Kbira,residential,False,46.989,"LINESTRING (14.4716381 35.8284901, 14.4711799 35.8282887)",,,,
138466434,False,Triq il-Fjuri,residential,False,67.36500000000001,"LINESTRING (14.4716381 35.8284901, 14.4717115 35.8284192, 14.4719615 35.8284517, 14.4723001 35.8283121)",,,,
138466436,False,Triq L-Inġiniera,residential,False,39.638,"LINESTRING (14.4729102 35.8295266, 14.4733491 35.8295055)",,,,
138466436,False,Triq L-Inġiniera,residential,True,37.444,"LINESTRING (14.4729102 35.8295266, 14.4725546 35.8297006)",,,,
289327509,True,Triq L-Inġiniera,residential,False,50.629999999999995,"LINESTRING (14.4729102 35.8295266, 14.4727786 35.8294309, 14.4724074 35.8293486)",,,,
15928582,False,Triq Napuljun,residential,False,19.834,"LINESTRING (14.470695 35.832093, 14.4707423 35.8322672)",,,,
15928582,False,Triq Napuljun,residential,True,75.444,"LINESTRING (14.470695 35.832093, 14.4702751 35.8315061)",,,,
138466467,False,Triq L-Għadir,residential,False,42.534,"LINESTRING (14.470695 35.832093, 14.4710398 35.8318319)",,,,
138466436,False,Triq L-Inġiniera,residential,False,37.444,"LINESTRING (14.4725546 35.8297006, 14.4729102 35.8295266)",,,,
138466441,False,Triq ic-Combini,residential,True,20.47,"LINESTRING (14.4725546 35.8297006, 14.4723838 35.8295793)",,,,
475838866,True,Triq ic-Combini,residential,False,53.92700000000001,"LINESTRING (14.4725546 35.8297006, 14.4727171 35.8299333, 14.4729388 35.8300559)",,,,
138466465,True,Triq San Nikola,residential,False,77.819,"LINESTRING (14.4729388 35.8300559, 14.4726381 35.8303494, 14.4724263 35.8304672, 14.4723438 35.8305546)",,,,
138960300,False,Triq L-Isqof Alpheran,residential,True,37.594,"LINESTRING (14.4735149 35.8284623, 14.4738559 35.8282677)",,,,
1179899724,False,Triq Filippu Farrugia,residential,False,11.779,"LINESTRING (14.4735149 35.8284623, 14.4734366 35.8283775)",,,,
1179899724,False,Triq Filippu Farrugia,residential,True,53.07,"LINESTRING (14.4735149 35.8284623, 14.4738464 35.8288567)",,,,
1179899733,False,Triq il-Mitħna,residential,False,21.022,"LINESTRING (14.4708525 35.8258286, 14.4708033 35.8256438)",,,,
138960326,True,,residential,False,41.928,"LINESTRING (14.4708525 35.8258286, 14.470531 35.8259167, 14.4704376 35.8259849)",,,,
475838864,False,Triq il-Mitħna,residential,True,50.465,"LINESTRING (14.4702389 35.8249847, 14.4705329 35.8253709)",,,,
138960338,False,Triq San Mark,residential,False,70.477,"LINESTRING (14.4702389 35.8249847, 14.4703665 35.82489, 14.4704093 35.8248671, 14.4704592 35.8248575, 14.4705102 35.8248624, 14.4705559 35.8248813, 14.4706732 35.8249837, 14.4708239 35.8251258)",,,,
24447032,False,Triq Kalanġ Bugeja,residential,False,24.312,"LINESTRING (14.4782329 35.8263953, 14.4781866 35.8266107)",,,,
138960312,False,Triq It-Tin,residential,False,60.015,"LINESTRING (14.4782329 35.8263953, 14.4788913 35.8264749)",,,,
"[138960312, 314225605]",False,"['Triq Is-Sardinell', 'Triq It-Tin']",residential,"[False, True]",135.91,"LINESTRING (14.4782329 35.8263953, 14.4776174 35.8263192, 14.4776057 35.8263176, 14.477596 35.8263104, 14.4775879 35.8262986, 14.4775853 35.8262852, 14.4781148 35.8257707)",,,,
138960343,True,,residential,False,32.827,"LINESTRING (14.4751613 35.827098, 14.4754806 35.8269561)",,,,
475838856,False,Triq Ġużeppi Mattew Callus,residential,False,74.486,"LINESTRING (14.4751613 35.827098, 14.4749034 35.8277344)",,,,
138960339,False,Triq Is-Superjur Manwel Cammilleri,residential,True,71.773,"LINESTRING (14.4732811 35.8269761, 14.4726366 35.827355)",,,,
475838855,False,Triq Donato Del Piano,residential,False,116.408,"LINESTRING (14.4732811 35.8269761, 14.4740104 35.82784)",,,,
475838855,False,Triq Donato Del Piano,residential,True,23.152,"LINESTRING (14.4732811 35.8269761, 14.4731516 35.8267963)",,,,
15450424,False,Vjal I-Independenza,tertiary,False,30.389,"LINESTRING (14.4725294 35.8264738, 14.4721941 35.8264458)",,,,
15450424,False,Vjal I-Independenza,tertiary,True,35.356,"LINESTRING (14.4725294 35.8264738, 14.4728653 35.8264996, 14.4729197 35.8265047)",,,,
138960333,False,Triq Il-Passju,residential,True,88.111,"LINESTRING (14.4725294 35.8264738, 14.4725466 35.8262957, 14.4720733 35.8258167)",,,,
15450424,False,Vjal I-Independenza,tertiary,True,52.962,"LINESTRING (14.4754806 35.8269561, 14.4760461 35.8270851)",,,,
138960343,True,,residential,False,34.912,"LINESTRING (14.4754806 35.8269561, 14.475296 35.8266801)",,,,
15450424,False,Vjal I-Independenza,tertiary,False,43.914,"LINESTRING (14.4754806 35.8269561, 14.475275 35.8269133, 14.4750088 35.8268579)",,,,
138960333,False,Triq Il-Passju,residential,False,88.111,"LINESTRING (14.4720733 35.8258167, 14.4725466 35.8262957, 14.4725294 35.8264738)",,,,
1179899724,False,Triq Filippu Farrugia,residential,True,11.779,"LINESTRING (14.4734366 35.8283775, 14.4735149 35.8284623)",,,,
138960327,False,Triq Filippu Farrugia,residential,False,47.230000000000004,"LINESTRING (14.4734366 35.8283775, 14.4732906 35.8281813, 14.473166 35.8280138)",,,,
342896143,False,,living_street,False,60.635999999999996,"LINESTRING (14.4734366 35.8283775, 14.47324 35.828274, 14.4730576 35.828074, 14.473166 35.8280138)",,,,
138960327,False,Triq Filippu Farrugia,residential,False,5.913,"LINESTRING (14.4726366 35.827355, 14.4726007 35.8273105)",,,,
138960339,False,Triq Is-Superjur Manwel Cammilleri,residential,False,71.773,"LINESTRING (14.4726366 35.827355, 14.4732811 35.8269761)",,,,
138960327,False,Triq Filippu Farrugia,residential,True,87.431,"LINESTRING (14.4726366 35.827355, 14.4728788 35.8276565, 14.473166 35.8280138)",,,,
203142253,False,,residential,True,20.496,"LINESTRING (14.4711329 35.826092, 14.4709069 35.826112)",,,,
475838863,False,Triq Il Kunċizzjoni,residential,False,33.85,"LINESTRING (14.4711329 35.826092, 14.4711246 35.8261099, 14.4711237 35.8263952)",,,30,
475838863,False,Triq Il Kunċizzjoni,residential,True,77.58999999999999,"LINESTRING (14.4711329 35.826092, 14.4711066 35.8258163, 14.4710832 35.825707, 14.4710567 35.8255734, 14.4710477 35.8255504, 14.4710299 35.8255312, 14.4710053 35.8255177, 14.4709766 35.8255115, 14.47088 35.8255039)",,,30,
475838870,False,Triq Is-Sindku,residential,True,24.072,"LINESTRING (14.4723725 35.8288615, 14.4725929 35.8287393)",,,,
594776761,True,Triq Il-Kbira,residential,False,79.767,"LINESTRING (14.4723725 35.8288615, 14.4721823 35.8286857, 14.4718804 35.828593, 14.4716381 35.8284901)",,,,
138960312,False,Triq It-Tin,residential,False,26.511,"LINESTRING (14.4788913 35.8264749, 14.4791828 35.8265063)",,,,
138960312,False,Triq It-Tin,residential,True,60.015,"LINESTRING (14.4788913 35.8264749, 14.4782329 35.8263953)",,,,
138960317,False,Triq Il-Qiegħa,residential,True,23.789,"LINESTRING (14.4788913 35.8264749, 14.4788492 35.8266861)",,,,
515585231,False,Triq il-Barrieri,unclassified,False,63.2,"LINESTRING (14.4704376 35.8259849, 14.4707183 35.8262143, 14.4709041 35.8264078)",,,,
515585231,False,Triq il-Barrieri,unclassified,True,47.638999999999996,"LINESTRING (14.4704376 35.8259849, 14.4702772 35.8258713, 14.4700103 35.825735)",,,,
289327503,False,Triq Bur il-Langasa,residential,False,72.37899999999999,"LINESTRING (14.4719252 35.8275247, 14.4720893 35.8274019, 14.4723119 35.827378, 14.4724926 35.8274153, 14.4726007 35.8273105)",,,,
475838872,False,Triq San Luqa,residential,False,100.41,"LINESTRING (14.4719252 35.8275247, 14.4718066 35.8273484, 14.4716668 35.8273208, 14.4715543 35.8272157, 14.4713131 35.8270616, 14.4712713 35.8270106, 14.4711112 35.8269695)",,,,
475838872,False,Triq San Luqa,residential,True,70.61099999999999,"LINESTRING (14.4719252 35.8275247, 14.4719075 35.8275908, 14.4720805 35.8277686, 14.4721499 35.827936, 14.4722813 35.8280611)",,,,
138960312,False,Triq It-Tin,residential,True,26.511,"LINESTRING (14.4791828 35.8265063, 14.4788913 35.8264749)",,,,
475838870,False,Triq Is-Sindku,residential,False,24.072,"LINESTRING (14.4725929 35.8287393, 14.4723725 35.8288615)",,,,
138960316,False,Triq San Luqa,residential,True,84.95100000000001,"LINESTRING (14.4725929 35.8287393, 14.4729607 35.8291558, 14.4730699 35.8292473, 14.4731231 35.829364)",,,,
138960345,True,Triq Is-Sindku,residential,False,87.41900000000001,"LINESTRING (14.4725929 35.8287393, 14.4726837 35.8287126, 14.4728072 35.8286119, 14.4730949 35.8285136, 14.4731706 35.8284589, 14.4734366 35.8283775)",,,,
475838869,False,Triq San Luqa,residential,False,54.497,"LINESTRING (14.4725929 35.8287393, 14.4723975 35.8284206, 14.4723001 35.8283121)",,,,
15451023,True,Triq Ġużeppi Mattew Callus,residential,False,32.578,"LINESTRING (14.475296 35.8266801, 14.4750088 35.8268579)",,,,
475838857,False,Triq Ġużeppi Mattew Callus,residential,False,57.332,"LINESTRING (14.475296 35.8266801, 14.475463 35.8261826)",,,,
314225604,True,Triq Il-Luq,residential,False,73.929,"LINESTRING (14.4787567 35.8252505, 14.4782881 35.8257961)",,,,
166493931,False,Triq Ir-Rettur Dun Salv Farrugia,residential,False,56.732,"LINESTRING (14.4787567 35.8252505, 14.4783339 35.8252091, 14.478132 35.8251893)",,,,
166493931,False,Triq Ir-Rettur Dun Salv Farrugia,residential,True,58.151,"LINESTRING (14.4787567 35.8252505, 14.4791843 35.8252905, 14.4792533 35.8252933, 14.4793259 35.8252763, 14.4793927 35.8252596)",,,,
136727473,False,Triq Dun Salvatore Magri,residential,True,15.877,"LINESTRING (14.4782881 35.8257961, 14.4781148 35.8257707)",,,,
"[513180418, 136727476]",True,"['Triq Dun Salvatore Magri', 'Triq Saverio Laferla']",residential,False,138.12,"LINESTRING (14.4782881 35.8257961, 14.4792457 35.8258949, 14.4797151 35.8256375)",,,,
24019414,False,Triq Benedittini,residential,False,20.049,"LINESTRING (14.4691809 35.825588, 14.4690843 35.8257504)",,,,
139897057,False,Wesgha Frangisk Bugeja,residential,False,21.915,"LINESTRING (14.4691791 35.8288264, 14.469019 35.8286781)",,,,
153217575,True,Triq San Pawl,residential,False,49.686,"LINESTRING (14.478728 35.8326476, 14.4785187 35.8327754, 14.4782588 35.8328781)",,,,
771864551,False,Triq Rokku Buhagiar,residential,True,69.89699999999999,"LINESTRING (14.478728 35.8326476, 14.478749 35.8328697, 14.4786038 35.8332581)",,,,
24209684,False,Triq De Mello,residential,False,95.511,"LINESTRING (14.4786038 35.8332581, 14.4775714 35.8334511)",,,,
771864551,False,Triq Rokku Buhagiar,residential,True,60.696,"LINESTRING (14.4786038 35.8332581, 14.4787507 35.8337908)",,,,
24209684,False,Triq De Mello,residential,True,133.55300000000003,"LINESTRING (14.4786038 35.8332581, 14.4793405 35.8331354, 14.4793826 35.8331329, 14.479424 35.8331395, 14.4794619 35.8331545, 14.4794937 35.8331769, 14.4797369 35.8334141, 14.4798126 35.8335467)",,,,
771864551,False,Triq Rokku Buhagiar,residential,False,69.89699999999999,"LINESTRING (14.4786038 35.8332581, 14.478749 35.8328697, 14.478728 35.8326476)",,,,
149016995,False,Triq Stefano Żerafa,residential,True,25.832,"LINESTRING (14.472768 35.831936, 14.4725739 35.8317651)",1,,30,
475837528,True,Triq Dun Ġużepp Żammit,residential,False,59.345,"LINESTRING (14.472768 35.831936, 14.472493 35.8324209)",,,30,
24326643,False,Triq Carmelo Caruana,residential,True,56.522,"LINESTRING (14.4721879 35.8314252, 14.4716214 35.831643)",1,,30,
149016995,False,Triq Stefano Żerafa,residential,False,51.375,"LINESTRING (14.4721879 35.8314252, 14.4725739 35.8317651)",1,,30,
24326643,False,Triq Carmelo Caruana,residential,False,58.382,"LINESTRING (14.4721879 35.8314252, 14.4724489 35.8313156, 14.4725094 35.8313008, 14.4725725 35.8312999, 14.4726336 35.8313127, 14.4727831 35.8313679)",1,,30,
475838851,False,Vjal Blue Grotto,residential,True,96.357,"LINESTRING (14.4689991 35.8292834, 14.4697148 35.829927)",,,,
"[325696592, 128897515]",False,"['Wesgha Frangisk Bugeja', 'Triq Il-Merill']","['residential', 'living_street']","[False, True]",160.048,"LINESTRING (14.4689991 35.8292834, 14.4696316 35.8288287, 14.4695947 35.82874, 14.4693027 35.8284763, 14.469019 35.8286781)",,,,
24326644,False,Triq It-Tunnara,residential,True,11.864,"LINESTRING (14.4707882 35.8308796, 14.4706891 35.8309498)",,,,
475838846,False,Vjal Blue Grotto,residential,False,143.472,"LINESTRING (14.4707882 35.8308796, 14.4697148 35.829927)",,,,
592883080,False,Vjal Blue Grotto,residential,True,51.632,"LINESTRING (14.4707882 35.8308796, 14.471161 35.8312321)",,,,
475838847,True,Triq It-Tunnara,residential,False,172.968,"LINESTRING (14.4707882 35.8308796, 14.4711739 35.8306069, 14.4711789 35.8305777, 14.471167 35.8305503, 14.4706743 35.830118, 14.470666 35.830101, 14.4706683 35.8300823, 14.4710946 35.8297842)",1,,30,
24209698,False,Triq il-Qrendi,residential,True,11.929,"LINESTRING (14.471161 35.8312321, 14.4710317 35.8312549)",,,,
592883080,False,Vjal Blue Grotto,residential,False,51.632,"LINESTRING (14.471161 35.8312321, 14.4707882 35.8308796)",,,,
592883076,True,Triq il-Qrendi,residential,False,137.654,"LINESTRING (14.471161 35.8312321, 14.4715025 35.8310822, 14.4718453 35.8309398, 14.4721847 35.8307973, 14.472469 35.8306038)",1,,30,
475838846,False,Vjal Blue Grotto,residential,True,143.472,"LINESTRING (14.4697148 35.829927, 14.4707882 35.8308796)",,,,
475838850,False,Triq il-Qroll,residential,False,10.465,"LINESTRING (14.4697148 35.829927, 14.4696231 35.8299847)",,,,
475838851,False,Vjal Blue Grotto,residential,False,96.357,"LINESTRING (14.4697148 35.829927, 14.4689991 35.8292834)",,,,
475837531,False,Triq l-Imqabba,residential,False,11.23,"LINESTRING (14.4734227 35.8332544, 14.4733727 35.8333469)",,,,
475837532,True,Vjal il-Blue Grotto,residential,False,57.966,"LINESTRING (14.4734227 35.8332544, 14.4729919 35.8328674)",1,,30,
24209974,True,Triq Santu Formosa,residential,False,11.011,"LINESTRING (14.4729919 35.8328674, 14.4729496 35.8329603)",1,,30,
475837532,True,Vjal il-Blue Grotto,residential,False,57.495,"LINESTRING (14.4729919 35.8328674, 14.4725637 35.8324842)",1,,30,
475837526,True,Triq Dun Ġużepp Żammit,residential,False,58.828,"LINESTRING (14.4725637 35.8324842, 14.4728175 35.8319968)",,,30,
24326643,False,Triq Carmelo Caruana,residential,True,23.029,"LINESTRING (14.4730173 35.8314506, 14.4727831 35.8313679)",1,,30,
475837528,True,Triq Dun Ġużepp Żammit,residential,False,58.47,"LINESTRING (14.4730173 35.8314506, 14.4728463 35.8317903, 14.472768 35.831936)",,,30,
475837528,True,Triq Dun Ġużepp Żammit,residential,False,11.022,"LINESTRING (14.472493 35.8324209, 14.4724091 35.832493)",,,30,
475837529,True,Vjal Blue Grotto,residential,False,116.859,"LINESTRING (14.472493 35.8324209, 14.4716214 35.831643)",,,,
322542178,False,Triq Il-Ħaddiema,residential,True,5.74,"LINESTRING (14.4733239 35.8310198, 14.473264 35.8310023)",,,,
"[514035552, 171945057, 537993201]",False,Triq Pietru Pawl Saydon,residential,False,136.279,"LINESTRING (14.4733239 35.8310198, 14.4733922 35.8309745, 14.4737353 35.8308601, 14.4737961 35.8308574, 14.4744547 35.8306756, 14.4747295 35.8305868)",,,,
"[515585224, 27465074]",True,Triq Il-Ħaddiema,residential,False,113.29500000000002,"LINESTRING (14.4733239 35.8310198, 14.4733591 35.8310326, 14.4734604 35.8310454, 14.4737041 35.831076, 14.47414 35.8310793, 14.4745716 35.8311083)",,,20,
24447034,False,Triq Fra Ġammari Żammit,residential,False,44.376,"LINESTRING (14.4749791 35.8261096, 14.475463 35.8261826)",,,,
24447034,False,Triq Fra Ġammari Żammit,residential,True,52.003,"LINESTRING (14.4749791 35.8261096, 14.4744119 35.8260246)",,,,
154505553,False,,residential,True,38.181,"LINESTRING (14.4749791 35.8261096, 14.4747934 35.825801)",,,,
24061139,False,Triq it-Torri,residential,True,42.44,"LINESTRING (14.4747934 35.825801, 14.4744119 35.8260246)",,,,
154505553,False,,residential,False,38.181,"LINESTRING (14.4747934 35.825801, 14.4749791 35.8261096)",,,,
475838858,True,Triq it-Torri,residential,False,84.634,"LINESTRING (14.4747934 35.825801, 14.4750116 35.8257178, 14.4749258 35.8255264, 14.4751724 35.8253418, 14.475252 35.8252793)",,,,
15928135,False,Triq Ta' Ciantar,residential,True,20.141,"LINESTRING (14.4756693 35.8281276, 14.4757351 35.8279545)",,,,
154505546,False,Triq Gregorio Durante,residential,True,78.667,"LINESTRING (14.4756693 35.8281276, 14.4748313 35.8279304)",,,,
538053266,True,Triq Ta' Ciantar,residential,False,145.938,"LINESTRING (14.4756693 35.8281276, 14.4754231 35.828848, 14.4748458 35.8291643)",,,,
154505546,False,Triq Gregorio Durante,residential,False,78.667,"LINESTRING (14.4748313 35.8279304, 14.4756693 35.8281276)",,,,
475838856,False,Triq Ġużeppi Mattew Callus,residential,False,62.902,"LINESTRING (14.4748313 35.8279304, 14.4746319 35.8284725)",,,,
475838856,False,Triq Ġużeppi Mattew Callus,residential,True,22.743,"LINESTRING (14.4748313 35.8279304, 14.4749034 35.8277344)",,,,
475837513,False,Triq San Bartilmew,residential,True,19.591,"LINESTRING (14.4792392 35.8324454, 14.4790241 35.8324203)",,,40,
475837514,False,Triq il-Karmnu,residential,True,11.384,"LINESTRING (14.4792392 35.8324454, 14.4792485 35.8323944, 14.4792108 35.8323538)",,,,
"[157797120, 1179899727]",False,"['Triq San Bartilmew', ""Triq Sant' Andrija""]",residential,"[False, True]",82.647,"LINESTRING (14.4792392 35.8324454, 14.4794957 35.8325252, 14.4799353 35.8323339, 14.4800621 35.8322801)",,,40,
475837519,True,Triq San Bartilmew,residential,False,32.705,"LINESTRING (14.4774473 35.8318647, 14.4777935 35.8319526)",,,40,
317178651,True,Triq Alessandru,residential,False,45.364,"LINESTRING (14.4774473 35.8318647, 14.4774123 35.8316664, 14.4774392 35.8314599)",,,,
149016995,False,Triq Stefano Żerafa,residential,False,25.832,"LINESTRING (14.4725739 35.8317651, 14.472768 35.831936)",1,,30,
149016995,False,Triq Stefano Żerafa,residential,True,51.375,"LINESTRING (14.4725739 35.8317651, 14.4721879 35.8314252)",1,,30,
166492822,False,,residential,False,48.025,"LINESTRING (14.4725739 35.8317651, 14.4727831 35.8313679)",,,,
24326643,False,Triq Carmelo Caruana,residential,False,23.029,"LINESTRING (14.4727831 35.8313679, 14.4730173 35.8314506)",1,,30,
166492822,False,,residential,True,48.025,"LINESTRING (14.4727831 35.8313679, 14.4725739 35.8317651)",,,,
24326643,False,Triq Carmelo Caruana,residential,True,58.382,"LINESTRING (14.4727831 35.8313679, 14.4726336 35.8313127, 14.4725725 35.8312999, 14.4725094 35.8313008, 14.4724489 35.8313156, 14.4721879 35.8314252)",1,,30,
514041211,False,Triq Bubaqra,residential,True,8.615,"LINESTRING (14.477561 35.8251348, 14.4775545 35.8250575)",,,,
1179899729,False,Triq Bubaqra,residential,False,62.874,"LINESTRING (14.477561 35.8251348, 14.477319 35.8256651)",,,,
166493931,False,Triq Ir-Rettur Dun Salv Farrugia,residential,True,51.836,"LINESTRING (14.477561 35.8251348, 14.4777006 35.8251481, 14.478132 35.8251893)",,,,
514035553,False,Vjal Blue Grotto,secondary,True,13.751,"LINESTRING (14.4724091 35.832493, 14.4725095 35.8325861)",2,117,,
515585229,False,Vjal Blue Grotto,secondary,False,120.67599999999999,"LINESTRING (14.4724091 35.832493, 14.4721186 35.8322293, 14.4715193 35.8316822)",2,117,50,
203142256,False,Triq G. Togores,residential,True,34.783,"LINESTRING (14.4701017 35.8258852, 14.4699007 35.8261522)",,,,
263080425,False,Triq il-Mizieb,living_street,True,39.109,"LINESTRING (14.4701017 35.8258852, 14.469721 35.8257166)",,,,
263080425,False,Triq il-Mizieb,living_street,False,43.276,"LINESTRING (14.4701017 35.8258852, 14.4702362 35.8259561, 14.470475 35.8261283)",,,,
203142253,False,,residential,False,20.496,"LINESTRING (14.4709069 35.826112, 14.4711329 35.826092)",,,,
290204673,True,Triq il-Mitħna,residential,False,31.892,"LINESTRING (14.4709069 35.826112, 14.4708525 35.8258286)",,,,
24209715,False,Triq Dun Luret Zammit,residential,False,39.427,"LINESTRING (14.4697147 35.8264162, 14.4700883 35.8266005)",,,,
203142256,False,Triq G. Togores,residential,False,33.808,"LINESTRING (14.4697147 35.8264162, 14.4699007 35.8261522)",,,,
24326643,False,Triq Carmelo Caruana,residential,False,56.522,"LINESTRING (14.4716214 35.831643, 14.4721879 35.8314252)",1,,30,
24326643,False,Triq Carmelo Caruana,residential,True,10.184,"LINESTRING (14.4716214 35.831643, 14.4715193 35.8316822)",1,,30,
475837529,True,Vjal Blue Grotto,residential,False,61.727,"LINESTRING (14.4716214 35.831643, 14.471161 35.8312321)",,,,
138960341,False,Triq San Pawl,residential,True,11.505,"LINESTRING (14.4738916 35.8336755, 14.4737651 35.8336892)",1,,30,
475837525,True,Vjal Blue Grotto,residential,False,63.082,"LINESTRING (14.4738916 35.8336755, 14.4734227 35.8332544)",,,,
47997733,False,Triq Ġwanni Saliba,residential,False,73.342,"LINESTRING (14.4741307 35.8275281, 14.4749034 35.8277344)",,,,
138960300,False,Triq L-Isqof Alpheran,residential,False,36.338,"LINESTRING (14.4741307 35.8275281, 14.4740104 35.82784)",,,,
138960300,False,Triq L-Isqof Alpheran,residential,True,92.399,"LINESTRING (14.4741307 35.8275281, 14.4744118 35.826729)",,,,
260315336,False,Triq Napuljun,residential,True,134.462,"LINESTRING (14.4723668 35.8337829, 14.4713521 35.8328966)",,,,
260315343,False,Triq Matthew Gervase,residential,False,57.643,"LINESTRING (14.4723668 35.8337829, 14.4728377 35.8334322)",,,,
15928532,False,Triq Mons. Pietru Pawl Pullicino,residential,False,32.289,"LINESTRING (14.4728377 35.8334322, 14.4730826 35.8336441)",,,,
260315343,False,Triq Matthew Gervase,residential,True,57.643,"LINESTRING (14.4728377 35.8334322, 14.4723668 35.8337829)",,,,
15928532,False,Triq Mons. Pietru Pawl Pullicino,residential,True,164.963,"LINESTRING (14.4728377 35.8334322, 14.4717038 35.8324247, 14.4716043 35.8323363)",,,,
24209716,False,Triq Gianferli,residential,False,39.623,"LINESTRING (14.469525 35.8259673, 14.4699007 35.8261522)",,,,
24209716,False,Triq Gianferli,residential,True,46.479,"LINESTRING (14.469525 35.8259673, 14.4690843 35.8257504)",,,,
263080423,False,,residential,False,33.005,"LINESTRING (14.469525 35.8259673, 14.469721 35.8257166)",,,,
263080423,False,,residential,True,33.005,"LINESTRING (14.469721 35.8257166, 14.469525 35.8259673)",,,,
263080425,False,Triq il-Mizieb,living_street,False,39.109,"LINESTRING (14.469721 35.8257166, 14.4701017 35.8258852)",,,,
263080425,False,Triq il-Mizieb,living_street,True,15.11,"LINESTRING (14.469721 35.8257166, 14.4695692 35.825659)",,,,
263080425,False,Triq il-Mizieb,living_street,False,15.11,"LINESTRING (14.4695692 35.825659, 14.469721 35.8257166)",,,,
338986669,False,Misrah il-Karmelitani,residential,True,46.947,"LINESTRING (14.470475 35.8261283, 14.4702204 35.8264966)",,,,
338986669,False,Misrah il-Karmelitani,residential,False,69.715,"LINESTRING (14.470475 35.8261283, 14.4706203 35.8262367, 14.4706398 35.8262637, 14.4706422 35.826295, 14.4706269 35.8263237, 14.4705972 35.8263438, 14.4704982 35.8263843, 14.4702204 35.8264966)",,,,
263080425,False,Triq il-Mizieb,living_street,True,43.276,"LINESTRING (14.470475 35.8261283, 14.4702362 35.8259561, 14.4701017 35.8258852)",,,,
15450513,False,Triq Wied Babu,tertiary,True,44.443,"LINESTRING (14.4690442 35.827239, 14.4694673 35.8270339)",,,,
316184516,False,,living_street,False,83.503,"LINESTRING (14.4690442 35.827239, 14.4697858 35.8276889)",,,,
289327510,False,Triq Ġorġ Sammut,residential,False,90.834,"LINESTRING (14.4738166 35.8293983, 14.4734759 35.829136, 14.4734892 35.8290475, 14.4738464 35.8288567)",,,,
15450424,False,Vjal I-Independenza,tertiary,True,30.389,"LINESTRING (14.4721941 35.8264458, 14.4725294 35.8264738)",,,,
515585220,False,Vjal I-Independenza,tertiary,False,20.959,"LINESTRING (14.4721941 35.8264458, 14.4719621 35.8264338)",,,,
138960327,False,Triq Filippu Farrugia,residential,True,85.325,"LINESTRING (14.4720842 35.8266675, 14.4726007 35.8273105)",,,,
289327506,True,Triq Filippu Farrugia,residential,False,26.569,"LINESTRING (14.4720842 35.8266675, 14.4721941 35.8264458)",,,,
138960327,False,Triq Filippu Farrugia,residential,False,85.325,"LINESTRING (14.4726007 35.8273105, 14.4720842 35.8266675)",,,,
138960327,False,Triq Filippu Farrugia,residential,True,5.913,"LINESTRING (14.4726007 35.8273105, 14.4726366 35.827355)",,,,
