osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,lanes,ref
"[712008770, 711824490, 711824491, 661431180, 622649931, 661431183, 309798676]",Avenue de Jette - Jetse laan,tertiary,30,True,False,273.507,"LINESTRING (4.3241863 50.8716894, 4.3241645 50.8717258, 4.3241497 50.8717507, 4.3241186 50.8718019, 4.3240943 50.871842, 4.3238745 50.8721824, 4.3237649 50.8723396, 4.323676 50.8724594, 4.3234934 50.8727195, 4.32343 50.8728084, 4.3229412 50.8735417, 4.3229192 50.8735747, 4.3226731 50.8739558)",,,
25166637,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,True,13.366,"LINESTRING (4.3256368 50.8731065, 4.3255852 50.873033, 4.3255674 50.8729948)",,,
"[641324289, 947718267, 319099836]",Rue Léon Theodor - Léon Theodorstraat,residential,30,False,"[False, True]",220.546,"LINESTRING (4.3256368 50.8731065, 4.3256954 50.8731917, 4.3257405 50.8732596, 4.3259194 50.8735171, 4.3260144 50.8736337, 4.3262707 50.874, 4.3264385 50.8742413, 4.3264546 50.8742645, 4.3269101 50.8749196)",,,
23886999,Rue Henri Van Bortonne - Henri Van Bortonnestraat,residential,30,True,False,10.07,"LINESTRING (4.3264164 50.8770128, 4.3264242 50.8770525, 4.3264351 50.8770737, 4.3264489 50.8771006)",,,
26139395,Chaussée de Wemmel - Wemmelse Steenweg,living_street,20,False,False,14.673,"LINESTRING (4.3230811 50.8803592, 4.3231356 50.8802318)",,,
41209664,Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan,secondary,50,True,False,19.036,"LINESTRING (4.3179318 50.8744127, 4.3180062 50.8743246, 4.3180644 50.8742634)",,,
412420807,Avenue Secrétin - Secrétinlaan,tertiary,30,False,False,8.141,"LINESTRING (4.3311501 50.880028, 4.3310377 50.8800462)",,,
310275380,Avenue du Sacré-Coeur - Heilig-Hartlaan,tertiary,30,True,False,44.376,"LINESTRING (4.3311501 50.880028, 4.3311556 50.8800425, 4.3311901 50.8801124, 4.3312909 50.8802189, 4.3313701 50.8803087, 4.331389 50.880392)",,,
412420807,Avenue Secrétin - Secrétinlaan,tertiary,30,False,True,8.141,"LINESTRING (4.3310377 50.8800462, 4.3311501 50.880028)",,,
"[30278036, 319100606]",Avenue Secrétin - Secrétinlaan,residential,30,False,"[False, True]",94.085,"LINESTRING (4.3310377 50.8800462, 4.3308883 50.8800705, 4.3304996 50.8801378, 4.3300339 50.880215, 4.3299746 50.8802237, 4.3299422 50.8802284, 4.3298171 50.8802494, 4.3297386 50.8802522)",,,
"[519566050, 30278037]",Place Cardinal Mercier - Kardinaal Mercierplein,residential,30,False,False,158.441,"LINESTRING (4.3295673 50.8803315, 4.3293765 50.8804001, 4.3293046 50.8804198, 4.3286725 50.8804044, 4.3279175 50.8803998, 4.3277092 50.8803975, 4.3274048 50.8802955, 4.3273873 50.8802897)",,,
519566050,Place Cardinal Mercier - Kardinaal Mercierplein,residential,30,False,True,15.04,"LINESTRING (4.3295673 50.8803315, 4.3296766 50.880287, 4.3297165 50.8802708, 4.3297386 50.8802522)",,,
493285900,Place du Home - Homeplein,residential,30,False,True,9.446,"LINESTRING (4.3180235 50.8773381, 4.3179709 50.8772599)",,,
493285900,Place du Home - Homeplein,residential,30,False,False,58.171,"LINESTRING (4.3180235 50.8773381, 4.3182682 50.8774149, 4.3182033 50.8775, 4.3179729 50.8774252, 4.3180235 50.8773381)",,,
493285900,Place du Home - Homeplein,residential,30,False,True,58.17099999999999,"LINESTRING (4.3180235 50.8773381, 4.3179729 50.8774252, 4.3182033 50.8775, 4.3182682 50.8774149, 4.3180235 50.8773381)",,,
"[22971929, 713478041]",Square du Centenaire - Eeuwfeestsquare,tertiary,30,False,False,59.762,"LINESTRING (4.3188519 50.8758565, 4.3188227 50.8758316, 4.3187889 50.8758028, 4.3187393 50.8757669, 4.3187205 50.8757533, 4.318518 50.8756069, 4.3183005 50.8754471)",,,
22971929,Square du Centenaire - Eeuwfeestsquare,tertiary,30,False,True,18.052,"LINESTRING (4.3188519 50.8758565, 4.3188924 50.8759184, 4.3189066 50.8759505, 4.3189153 50.8760123)",,,
"[618803056, 713478038]",Avenue de Jette - Jetse laan,tertiary,30,True,False,88.863,"LINESTRING (4.3188519 50.8758565, 4.3189495 50.8758077, 4.3189855 50.8757902, 4.3198552 50.8753688)",,,
621510103,Avenue de la Réforme - Hervormingslaan,residential,30,False,False,9.255,"LINESTRING (4.3178638 50.8757415, 4.3177324 50.8757342)",,,
"[41209659, 41209654]","[""Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan"", 'Square du Centenaire - Eeuwfeestsquare']",secondary,50,True,False,108.19999999999999,"LINESTRING (4.3178638 50.8757415, 4.3178476 50.876254, 4.3178473 50.8762678, 4.3178469 50.8762886, 4.3178462 50.876325, 4.3178436 50.8765932, 4.3178388 50.8766601, 4.3178203 50.8767131)",,2,N290
223723265,Drève de la Charte - Keuredreef,residential,30,False,True,29.534,"LINESTRING (4.3200004 50.8798364, 4.3199708 50.8798634, 4.319603 50.8798453)",,,
632019231,Drève de la Charte - Keuredreef,residential,30,True,False,15.468,"LINESTRING (4.3200004 50.8798364, 4.3199752 50.8797969, 4.3199878 50.8797007)",,,
5229738,Rue Gaston Biernaux - Gaston Biernauxstraat,residential,30,False,True,4.936,"LINESTRING (4.3200579 50.8797045, 4.3199878 50.8797007)",,,
5229738,Rue Gaston Biernaux - Gaston Biernauxstraat,residential,30,False,False,50.721000000000004,"LINESTRING (4.3200579 50.8797045, 4.3201992 50.8797121, 4.3203294 50.8797192, 4.3207782 50.8797435)",,,
632019230,Drève de la Charte - Keuredreef,residential,30,True,False,15.484000000000002,"LINESTRING (4.3200579 50.8797045, 4.3200369 50.8797983, 4.3200004 50.8798364)",,,
26277510,Drève de Rivieren - de Rivierendreef,living_street,20,False,True,60.674,"LINESTRING (4.3222708 50.8802278, 4.3230957 50.8802321, 4.3231356 50.8802318)",,,
713682667,Square du Centenaire - Eeuwfeestsquare,residential,30,False,False,44.645,"LINESTRING (4.31822 50.876402, 4.3181424 50.8764528, 4.3178924 50.8766673, 4.3178736 50.8766818, 4.3178203 50.8767131)",,,
621510100,Square du Centenaire - Eeuwfeestsquare,secondary,50,True,False,36.703,"LINESTRING (4.3178752 50.8754115, 4.3178672 50.8756452, 4.3178638 50.8757415)",,,
713478041,Square du Centenaire - Eeuwfeestsquare,tertiary,30,False,False,44.991,"LINESTRING (4.3183005 50.8754471, 4.3181414 50.8753302, 4.3180906 50.8752929, 4.3180547 50.8752665, 4.3179608 50.8751931, 4.3178895 50.8751366)",,,
"[713478041, 22971929]",Square du Centenaire - Eeuwfeestsquare,tertiary,30,False,True,59.762,"LINESTRING (4.3183005 50.8754471, 4.318518 50.8756069, 4.3187205 50.8757533, 4.3187393 50.8757669, 4.3187889 50.8758028, 4.3188227 50.8758316, 4.3188519 50.8758565)",,,
714020616,Square du Centenaire - Eeuwfeestsquare,tertiary,30,True,False,33.856,"LINESTRING (4.3183005 50.8754471, 4.3180944 50.875364, 4.3180169 50.8753669, 4.3179608 50.8753761, 4.3179204 50.8753928, 4.3178752 50.8754115)",,1,
33438760,Rue Léopold I - Leopold I straat,residential,30,True,False,4.861,"LINESTRING (4.3304133 50.8737381, 4.330476 50.8737567)",,2,
