osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref
37157756,,residential,,False,False,31.775000000000002,"LINESTRING (35.0401459 31.6151996, 35.0401157 31.615138, 35.0401044 31.6150925, 35.0400969 31.6150406, 35.0400932 31.6149919, 35.0400933 31.6149205)",
37160442,,residential,,False,False,38.869,"LINESTRING (35.0401459 31.6151996, 35.0399873 31.6152497, 35.0397778 31.6153517)",
37160442,,residential,,False,True,20.403,"LINESTRING (35.0401459 31.6151996, 35.0402499 31.6151716, 35.0403438 31.615129)",
37153792,,residential,,False,False,32.516,"LINESTRING (35.0424742 31.614738, 35.0422646 31.6148232, 35.0421634 31.6148623)",
37153792,,residential,,False,True,104.27699999999999,"LINESTRING (35.0424742 31.614738, 35.0426203 31.6146787, 35.0428038 31.6145601, 35.0431404 31.6142729, 35.04326 31.6141031)",
37157229,,residential,,False,False,81.25099999999999,"LINESTRING (35.0424742 31.614738, 35.0428249 31.6147774, 35.0432348 31.6147526, 35.0433281 31.6147559)",
1081079606,Tarqumia - Surif,primary,,False,True,5.555,"LINESTRING (35.0405424 31.6147744, 35.0405519 31.6148237)",354
37160757,,residential,,False,False,24.657,"LINESTRING (35.0405424 31.6147744, 35.0404944 31.6147477, 35.0404047 31.6146808, 35.0403517 31.6146255)",
1081079606,Tarqumia - Surif,primary,,False,False,65.268,"LINESTRING (35.0405424 31.6147744, 35.040608 31.6145468, 35.0408098 31.6142389)",354
37157209,,residential,,False,True,51.044,"LINESTRING (35.0403766 31.6133795, 35.0404109 31.6133147, 35.0404755 31.6132369, 35.0405742 31.6131656, 35.0406691 31.6131073, 35.0407505 31.613062)",
"[37155545, 37163839]",,residential,,False,True,108.459,"LINESTRING (35.0434279 31.6101963, 35.0436603 31.6107117, 35.0437626 31.6109212, 35.0437694 31.6109388, 35.0437732 31.6109663, 35.043773 31.6109716, 35.0437684 31.6110567, 35.0438002 31.6111099)",
37163518,,residential,,False,True,124.784,"LINESTRING (35.0469595 31.6155198, 35.0468271 31.6153347, 35.0467552 31.6152275, 35.0466532 31.6150424, 35.0464677 31.614828, 35.0463353 31.6146429, 35.046298 31.6145539)",
37155388,,residential,,False,False,28.081,"LINESTRING (35.0432993 31.613636, 35.0435004 31.6138216)",
37163839,,residential,,False,False,63.901,"LINESTRING (35.0432993 31.613636, 35.0437193 31.6131862)",
37163839,,residential,,False,True,16.102,"LINESTRING (35.0432993 31.613636, 35.0431618 31.6137212)",
37161062,,residential,,False,False,12.75,"LINESTRING (35.0422966 31.6169807, 35.0423373 31.61709)",
37161062,,residential,,False,True,81.909,"LINESTRING (35.0422966 31.6169807, 35.041966 31.6163)",
37159625,,residential,,False,True,161.023,"LINESTRING (35.0422966 31.6169807, 35.0425586 31.6167733, 35.0429497 31.6164623, 35.0436027 31.6160575)",
37156456,,residential,,False,False,55.595,"LINESTRING (35.039232 31.6131054, 35.0394175 31.613242, 35.0395804 31.6133623, 35.0396712 31.613437)",
37160575,,residential,,False,False,70.517,"LINESTRING (35.039232 31.6131054, 35.0391912 31.613153, 35.0391414 31.6132081, 35.0390901 31.613262, 35.0390371 31.6133147, 35.0389666 31.6133809, 35.0388935 31.6134451, 35.038818 31.6135071, 35.0387306 31.6135721)",
37160575,,residential,,False,True,104.048,"LINESTRING (35.039232 31.6131054, 35.0394606 31.6128593, 35.0397023 31.6125966, 35.0399145 31.6123721)",
37155776,,residential,,False,True,50.064,"LINESTRING (35.0439157 31.6119137, 35.0441507 31.6121315, 35.0442742 31.6122446)",
37154529,Tarqumia - Surif,primary,,False,False,87.207,"LINESTRING (35.0405681 31.6159633, 35.0406652 31.6156705, 35.0403959 31.6152488)",354
37154529,Tarqumia - Surif,primary,,False,True,23.143,"LINESTRING (35.0405681 31.6159633, 35.0406103 31.6160588, 35.0407114 31.6161208)",354
37154624,,residential,,False,False,30.106,"LINESTRING (35.0405681 31.6159633, 35.0404985 31.615927, 35.0403848 31.6158976, 35.0402673 31.6158975)",
37163351,,residential,,False,True,62.79600000000001,"LINESTRING (35.03744 31.6164519, 35.0374286 31.6164714, 35.0374323 31.6165265, 35.0374587 31.6165655, 35.0375269 31.6165981, 35.0376368 31.6166534, 35.0377277 31.6167379, 35.0378336 31.6168613)",
37154747,,residential,,False,True,52.047,"LINESTRING (35.0448943 31.6124442, 35.0452265 31.6128171)",
37154747,,residential,,False,False,68.888,"LINESTRING (35.0448943 31.6124442, 35.0447482 31.6122866, 35.0447473 31.6122857, 35.0447181 31.6122632, 35.0446851 31.6122469, 35.0446494 31.6122377, 35.0446298 31.6122358, 35.0442742 31.6122446)",
37157925,,residential,,False,False,59.736999999999995,"LINESTRING (35.0448943 31.6124442, 35.044773 31.6124538, 35.0446251 31.6124569, 35.0445341 31.612447, 35.0444393 31.6124339, 35.0443711 31.6124144, 35.0442801 31.6123764)",
37160474,,residential,,False,True,5.984,"LINESTRING (35.044756 31.6098941, 35.0448039 31.6099292)",
37154529,Tarqumia - Surif,primary,,False,True,116.703,"LINESTRING (35.0407114 31.6161208, 35.0419374 31.6160135)",354
37153574,,residential,,False,False,58.775000000000006,"LINESTRING (35.0407114 31.6161208, 35.0406484 31.6162517, 35.0405837 31.6163944, 35.0405531 31.6165436, 35.0405112 31.6166182)",
37154529,Tarqumia - Surif,primary,,False,False,23.143,"LINESTRING (35.0407114 31.6161208, 35.0406103 31.6160588, 35.0405681 31.6159633)",354
37158788,,residential,,False,False,10.511,"LINESTRING (35.0463367 31.6115882, 35.0463117 31.6114961)",
37158788,,residential,,False,True,61.521,"LINESTRING (35.0463367 31.6115882, 35.0463925 31.6117938, 35.046384 31.6118669, 35.046444 31.6121308)",
37163828,,residential,,False,True,127.25699999999996,"LINESTRING (35.0463367 31.6115882, 35.046505 31.6117637, 35.0466547 31.611935, 35.0467852 31.6120904, 35.0467974 31.6121075, 35.0468086 31.6121346, 35.0468123 31.6121576, 35.0468144 31.6122027, 35.0468135 31.61221, 35.0468101 31.6122224, 35.0468047 31.6122341, 35.0467973 31.6122446, 35.0467882 31.6122537, 35.0467777 31.6122611, 35.046766 31.6122665, 35.0467536 31.6122699, 35.0467407 31.612271, 35.0467279 31.6122699, 35.0467155 31.6122665, 35.046714 31.612266, 35.0467103 31.6122648, 35.0465556 31.6122123, 35.0465403 31.6122054, 35.0465307 31.6121989, 35.046444 31.6121308)",
37162269,,residential,,False,False,95.953,"LINESTRING (35.0446252 31.6132562, 35.0443671 31.6134142, 35.0442672 31.6132307, 35.0440909 31.6132233, 35.0439077 31.6130414)",
37154285,,residential,,False,False,146.69899999999998,"LINESTRING (35.0395824 31.614365, 35.0395285 31.6143692, 35.0395142 31.6143701, 35.0394882 31.614375, 35.0393689 31.6144075, 35.0392189 31.6144596, 35.0391996 31.6144652, 35.0391603 31.6144709, 35.0391206 31.614469, 35.039082 31.6144596, 35.0390458 31.6144431, 35.0390411 31.6144403, 35.038883 31.6143379, 35.0386499 31.6142568, 35.0381545 31.6140977)",
37154285,,residential,,False,True,12.818,"LINESTRING (35.0395824 31.614365, 35.0396245 31.6143674, 35.0397151 31.6143489)",
37162720,,residential,,False,False,65.04599999999999,"LINESTRING (35.0395824 31.614365, 35.0394873 31.6144914, 35.0393506 31.6146437, 35.0391606 31.6148252)",
37157891,,residential,,False,True,134.18000000000004,"LINESTRING (35.0451228 31.6141027, 35.0451052 31.6140759, 35.045085 31.6140507, 35.0450553 31.61402, 35.0450282 31.6139987, 35.0450052 31.6139856, 35.0449797 31.6139744, 35.0449529 31.6139656, 35.0449259 31.6139597, 35.0448831 31.6139564, 35.0448311 31.6139595, 35.0447931 31.613967, 35.0447097 31.6139918, 35.0446014 31.6140127, 35.044558 31.6140241, 35.0445029 31.6140454, 35.0444327 31.6140791, 35.0443812 31.614106, 35.0443454 31.6141277, 35.0442995 31.6141628, 35.0442467 31.6142119, 35.0442051 31.6142537, 35.0441821 31.6142832, 35.0441631 31.6143189, 35.0441403 31.6143546, 35.0441212 31.6143967, 35.044106 31.6144259, 35.0441034 31.6144439, 35.0441057 31.6144624, 35.0441211 31.6145038)",
37158720,,residential,,False,True,14.451,"LINESTRING (35.038733 31.6112291, 35.0388847 31.611215)",
37155587,,residential,,False,True,46.899,"LINESTRING (35.0408098 31.6142389, 35.041091 31.6145861)",
1081079606,Tarqumia - Surif,primary,,False,False,52.676,"LINESTRING (35.0408098 31.6142389, 35.0408766 31.6137686)",354
1081079606,Tarqumia - Surif,primary,,False,True,65.268,"LINESTRING (35.0408098 31.6142389, 35.040608 31.6145468, 35.0405424 31.6147744)",354
37162688,,residential,,False,True,28.851999999999997,"LINESTRING (35.0406777 31.6168326, 35.0406436 31.6168033, 35.0405982 31.6167448, 35.0405718 31.6166864, 35.0405112 31.6166182)",
37160575,,residential,,False,True,10.654,"LINESTRING (35.0400172 31.6122475, 35.0400754 31.6121655)",
37160575,,residential,,False,False,16.959,"LINESTRING (35.0400172 31.6122475, 35.039967 31.6123165, 35.0399145 31.6123721)",
37163622,,residential,,False,False,77.66799999999999,"LINESTRING (35.0400172 31.6122475, 35.0402944 31.6124574, 35.0404474 31.6125539, 35.0404486 31.6125546, 35.0404565 31.6125601, 35.0404634 31.6125669, 35.0404689 31.6125749, 35.040473 31.6125836, 35.0404755 31.612593, 35.0404764 31.6126026, 35.0404755 31.6126123, 35.040473 31.6126216, 35.0404689 31.6126304, 35.0404634 31.6126383, 35.0404565 31.6126451, 35.0404559 31.6126456, 35.0403606 31.6127285)",
37158756,,residential,,False,True,9.038,"LINESTRING (35.0461845 31.6141105, 35.0462299 31.614182)",
1081079606,Tarqumia - Surif,primary,,False,False,107.47,"LINESTRING (35.0419066 31.611765, 35.0419093 31.6107985)",354
37155634,,residential,,False,False,31.467,"LINESTRING (35.0419066 31.611765, 35.0416575 31.6116483, 35.041612 31.6116353)",
1081079606,Tarqumia - Surif,primary,,False,True,155.715,"LINESTRING (35.0419066 31.611765, 35.0418609 31.6121633, 35.0417651 31.6125378, 35.0416423 31.6127988, 35.0414293 31.6130813)",354
37158756,,residential,,False,False,9.038,"LINESTRING (35.0462299 31.614182, 35.0461845 31.6141105)",
37158756,,residential,,False,True,25.807000000000002,"LINESTRING (35.0462299 31.614182, 35.0462715 31.6142729, 35.046313 31.6144027)",
37160472,,residential,,False,False,21.836,"LINESTRING (35.0462299 31.614182, 35.0462793 31.6141561, 35.0463286 31.6141204, 35.0463665 31.6141107, 35.046412 31.6141108, 35.0464348 31.6141108)",
37154529,Tarqumia - Surif,primary,,False,False,66.173,"LINESTRING (35.0427112 31.6159406, 35.0420167 31.6160067)",354
37154529,Tarqumia - Surif,primary,,False,True,95.622,"LINESTRING (35.0427112 31.6159406, 35.0433766 31.6158628, 35.0435048 31.6159108, 35.0436027 31.6160575)",354
37154661,,residential,,False,False,71.76199999999999,"LINESTRING (35.0427112 31.6159406, 35.042674 31.6158389, 35.0426704 31.615761, 35.0426516 31.6156572, 35.0426289 31.6155955, 35.0425685 31.6154851, 35.0425193 31.6154169, 35.0424928 31.6153746, 35.0424625 31.6153422)",
37163839,,residential,,False,True,19.866,"LINESTRING (35.0438002 31.6111099, 35.0438954 31.6112691)",
37155413,,residential,,False,False,56.568,"LINESTRING (35.0438002 31.6111099, 35.0439473 31.6109777, 35.0439473 31.6109776, 35.0439605 31.6109645, 35.0439712 31.6109492, 35.0439791 31.6109323, 35.0439839 31.6109143, 35.0439856 31.6108957, 35.0439839 31.6108771, 35.0439791 31.6108591, 35.0439766 31.610853, 35.043913 31.6106682)",
"[37155545, 37163839]",,residential,,False,False,108.459,"LINESTRING (35.0438002 31.6111099, 35.0437684 31.6110567, 35.043773 31.6109716, 35.0437732 31.6109663, 35.0437694 31.6109388, 35.0437626 31.6109212, 35.0436603 31.6107117, 35.0434279 31.6101963)",
37155296,Surif - Hebron,secondary,40,False,False,80.018,"LINESTRING (35.0422385 31.6143489, 35.0430268 31.6140897)",
37155296,Surif - Hebron,secondary,40,False,True,26.347,"LINESTRING (35.0422385 31.6143489, 35.0419877 31.6144515)",
"[37158058, 37155963]",,residential,,False,False,264.405,"LINESTRING (35.0422385 31.6143489, 35.0421436 31.6141069, 35.0421613 31.6139118, 35.04243 31.6136345, 35.0423684 31.613472, 35.0423392 31.6134322, 35.0422087 31.6132089, 35.0422087 31.6131026, 35.0422694 31.6130154, 35.0426194 31.6128096, 35.0428077 31.6123039)",
37160442,,residential,,False,False,30.282999999999998,"LINESTRING (35.0378336 31.6168613, 35.0377868 31.6168974, 35.0376166 31.617061)",
37160442,,residential,,False,True,36.231,"LINESTRING (35.0378336 31.6168613, 35.0379072 31.6168106, 35.037983 31.6167683, 35.038062 31.6167326, 35.0381621 31.6166983)",
37163351,,residential,,False,False,62.796,"LINESTRING (35.0378336 31.6168613, 35.0377277 31.6167379, 35.0376368 31.6166534, 35.0375269 31.6165981, 35.0374587 31.6165655, 35.0374323 31.6165265, 35.0374286 31.6164714, 35.03744 31.6164519)",
37160135,,residential,,False,True,42.292,"LINESTRING (35.0388703 31.6139097, 35.0388893 31.6138773, 35.038897 31.6138157, 35.038829 31.613702, 35.0387306 31.6135721)",
37163839,,residential,,False,True,14.666,"LINESTRING (35.0442742 31.6122446, 35.0442801 31.6123764)",
37154747,,residential,,False,True,68.888,"LINESTRING (35.0442742 31.6122446, 35.0446298 31.6122358, 35.0446494 31.6122377, 35.0446851 31.6122469, 35.0447181 31.6122632, 35.0447473 31.6122857, 35.0447482 31.6122866, 35.0448943 31.6124442)",
37155776,,residential,,False,False,50.064,"LINESTRING (35.0442742 31.6122446, 35.0441507 31.6121315, 35.0439157 31.6119137)",
37163839,,residential,,False,False,116.483,"LINESTRING (35.0442742 31.6122446, 35.0442096 31.6117535, 35.0438954 31.6112691)",
37163839,,residential,,False,False,24.032,"LINESTRING (35.0437193 31.6131862, 35.0439077 31.6130414)",
37163839,,residential,,False,True,63.901,"LINESTRING (35.0437193 31.6131862, 35.0432993 31.613636)",
37156840,,residential,,False,True,84.88199999999999,"LINESTRING (35.0437193 31.6131862, 35.0438092 31.6132807, 35.0439256 31.6134502, 35.044046 31.6136768, 35.0441393 31.6138567)",
37162385,,residential,,False,True,66.973,"LINESTRING (35.041372 31.6166258, 35.0416908 31.6164347, 35.041966 31.6163)",
37160442,,residential,,False,False,36.231,"LINESTRING (35.0381621 31.6166983, 35.038062 31.6167326, 35.037983 31.6167683, 35.0379072 31.6168106, 35.0378336 31.6168613)",
37160442,,residential,,False,True,52.31000000000001,"LINESTRING (35.0381621 31.6166983, 35.038308 31.6166557, 35.0386165 31.616526, 35.0386583 31.6164967)",
37162015,,residential,,False,False,248.75,"LINESTRING (35.0381621 31.6166983, 35.0381068 31.6166213, 35.0380984 31.6166086, 35.0380836 31.6165766, 35.038076 31.6165421, 35.038076 31.6165068, 35.0380763 31.6165043, 35.0380784 31.6164709, 35.0380748 31.6164271, 35.038064 31.6163846, 35.0380464 31.6163444, 35.038039 31.6163317, 35.0378549 31.616115, 35.0377151 31.6159043, 35.037524 31.6157666, 35.0375139 31.615759, 35.0375001 31.6157452, 35.0374889 31.6157292, 35.0374806 31.6157115, 35.0374756 31.6156927, 35.0374739 31.6156732, 35.0374756 31.6156538, 35.0374764 31.6156496, 35.0376995 31.6150855, 35.037711 31.6146863)",
37154967,,residential,,False,True,51.662,"LINESTRING (35.0369424 31.6180497, 35.0373141 31.6177096)",
37163839,,residential,,False,True,24.032,"LINESTRING (35.0439077 31.6130414, 35.0437193 31.6131862)",
37162269,,residential,,False,True,95.953,"LINESTRING (35.0439077 31.6130414, 35.0440909 31.6132233, 35.0442672 31.6132307, 35.0443671 31.6134142, 35.0446252 31.6132562)",
37163839,,residential,,False,False,82.76,"LINESTRING (35.0439077 31.6130414, 35.0441682 31.6126982, 35.0442801 31.6123764)",
37161934,,residential,,False,True,51.71,"LINESTRING (35.0436885 31.6102458, 35.0437641 31.6104309, 35.043913 31.6106682)",
37153792,,residential,,False,False,31.484,"LINESTRING (35.041424 31.6150618, 35.0413059 31.6150953, 35.0410979 31.615097)",
37153792,,residential,,False,True,73.582,"LINESTRING (35.041424 31.6150618, 35.0417922 31.6149675, 35.0420256 31.6149156, 35.0421634 31.6148623)",
37163737,,residential,,False,True,75.316,"LINESTRING (35.041424 31.6150618, 35.0414883 31.615143, 35.0416171 31.6152632, 35.0418103 31.6153575, 35.0420452 31.6154649)",
37161413,,residential,,False,True,36.702,"LINESTRING (35.0445153 31.6101495, 35.0446102 31.6100783, 35.0448039 31.6099292)",
37160472,,residential,,False,True,21.836,"LINESTRING (35.0464348 31.6141108, 35.046412 31.6141108, 35.0463665 31.6141107, 35.0463286 31.6141204, 35.0462793 31.6141561, 35.0462299 31.614182)",
37161062,,residential,,False,True,12.75,"LINESTRING (35.0423373 31.61709, 35.0422966 31.6169807)",
37161062,,residential,,False,False,43.295,"LINESTRING (35.0423373 31.61709, 35.04238 31.6172977, 35.0422736 31.6174515)",
37158843,,residential,,False,True,64.05799999999999,"LINESTRING (35.0399133 31.6159295, 35.0398914 31.6159081, 35.0398714 31.6158858, 35.0398535 31.6158626, 35.0398376 31.6158385, 35.0398266 31.6158172, 35.0397998 31.6157541, 35.0397729 31.6157072, 35.0397431 31.6156632, 35.0397184 31.6156347, 35.039652 31.6155714, 35.0396371 31.6155536, 35.0396258 31.6155364, 35.0396133 31.6155119, 35.0396028 31.6154864, 35.0395944 31.6154599, 35.0395881 31.6154326)",
37160575,,residential,,False,False,10.654,"LINESTRING (35.0400754 31.6121655, 35.0400172 31.6122475)",
37160575,,residential,,False,True,32.94,"LINESTRING (35.0400754 31.6121655, 35.0402594 31.6119141)",
37163790,,residential,,False,True,10.582,"LINESTRING (35.0400754 31.6121655, 35.0400543 31.612144, 35.0400378 31.6121217, 35.0400259 31.6120985, 35.0400187 31.6120843)",
37158720,,residential,,False,False,14.451,"LINESTRING (35.0388847 31.611215, 35.038733 31.6112291)",
37154301,,residential,,False,False,198.62500000000003,"LINESTRING (35.0388847 31.611215, 35.039039 31.6109775, 35.0390848 31.6109477, 35.039085 31.6109475, 35.0390918 31.6109428, 35.0390976 31.610937, 35.0391023 31.6109302, 35.0391058 31.6109227, 35.0391079 31.6109148, 35.0391087 31.6109066, 35.0391079 31.6108983, 35.0391058 31.6108904, 35.0391023 31.6108829, 35.0390976 31.6108762, 35.039096 31.6108744, 35.0390796 31.6108562, 35.0390761 31.6108523, 35.0390675 31.6108401, 35.0390612 31.6108266, 35.0390574 31.6108122, 35.0390561 31.6107973, 35.0390574 31.6107825, 35.0390612 31.6107681, 35.0390675 31.6107546, 35.0390761 31.6107424, 35.0390774 31.6107409, 35.0391423 31.610664, 35.0392397 31.61055, 35.0392429 31.6105463, 35.0392605 31.6105212, 35.0392734 31.6104934, 35.0392814 31.6104638, 35.039284 31.6104332, 35.0392814 31.6104027, 35.0392734 31.6103731, 35.0392605 31.6103453, 35.0392429 31.6103202, 35.0392235 31.6103004, 35.0392138 31.6102921, 35.0391728 31.6102627, 35.0391279 31.6102396, 35.0390801 31.6102233, 35.0390304 31.6102142, 35.0389848 31.6102122, 35.0388015 31.6101977, 35.0387917 31.6101972, 35.0387745 31.6101987, 35.0387579 31.6102032, 35.0387423 31.6102105, 35.0387281 31.6102203, 35.0387159 31.6102325, 35.0387154 31.6102332, 35.03859 31.6104707)",
37158720,,residential,,False,True,323.02299999999985,"LINESTRING (35.0388847 31.611215, 35.038904 31.6112147, 35.0389327 31.6112201, 35.0389592 31.6112326, 35.0389717 31.6112418, 35.039053 31.6113129, 35.0390577 31.6113168, 35.0390863 31.6113348, 35.0391028 31.6113416, 35.0391522 31.6113588, 35.0391793 31.611365, 35.0392111 31.611365, 35.0392178 31.611364, 35.0392188 31.6113638, 35.0392377 31.6113622, 35.0392565 31.6113638, 35.0392747 31.6113687, 35.0392919 31.6113767, 35.0393074 31.6113875, 35.0393187 31.6113986, 35.0393743 31.6114669, 35.0393812 31.6114769, 35.0393865 31.6114881, 35.0393897 31.6115001, 35.0393908 31.6115125, 35.0393897 31.6115249, 35.0393865 31.6115369, 35.0393812 31.6115481, 35.0393741 31.6115583, 35.0393653 31.6115671, 35.0393597 31.6115713, 35.0392961 31.6116196, 35.0391181 31.6117667, 35.0389484 31.6119566, 35.0388981 31.6121015, 35.0388256 31.6122678, 35.0387031 31.6124269, 35.0386888 31.6124527, 35.0386779 31.6124863, 35.0386752 31.6125029, 35.0386759 31.61251, 35.0386781 31.6125182, 35.0386817 31.6125259, 35.0386866 31.6125329, 35.0386926 31.6125389, 35.0386996 31.6125438, 35.0387073 31.6125474, 35.0387155 31.6125496, 35.038724 31.6125503, 35.0387324 31.6125496, 35.0387407 31.6125474, 35.0387446 31.6125457, 35.0390308 31.6124392, 35.0392336 31.6124038, 35.0393893 31.6123208, 35.0394143 31.6123119, 35.0394717 31.6122972, 35.0395305 31.6122897, 35.0395898 31.6122897, 35.0396198 31.6122926, 35.0397531 31.6123094, 35.0399145 31.6123721)",
37162513,,residential,,False,True,36.987,"LINESTRING (35.038526 31.6172505, 35.038595 31.6169231)",
37156421,,residential,,False,True,67.89099999999999,"LINESTRING (35.0456945 31.6119213, 35.0458273 31.612212, 35.0458307 31.612217, 35.045878 31.6122784, 35.0459309 31.6123351, 35.0459479 31.6123512, 35.0460475 31.6124435)",
37154120,,residential,,False,False,16.314,"LINESTRING (35.0464161 31.6125331, 35.0464497 31.6124409, 35.0464551 31.6124206, 35.046457 31.6123995, 35.0464567 31.6123913)",
37161125,,residential,,False,True,40.123000000000005,"LINESTRING (35.0464161 31.6125331, 35.0463911 31.6125163, 35.046352 31.6124811, 35.0463439 31.6124724, 35.0463399 31.6124683, 35.0463116 31.6124451, 35.0462793 31.6124278, 35.0462443 31.6124172, 35.0462078 31.6124136, 35.0461714 31.6124172, 35.0461662 31.6124183, 35.0460475 31.6124435)",
37160185,,residential,,False,False,67.27199999999999,"LINESTRING (35.0444257 31.615932, 35.044683 31.6162957, 35.0446829 31.6163639, 35.0446524 31.616419, 35.0446182 31.6164612)",
37164154,,residential,,False,False,82.66899999999998,"LINESTRING (35.0444257 31.615932, 35.044308 31.6160357, 35.0440688 31.6162041, 35.0439474 31.6162721, 35.0438146 31.6163206, 35.0437122 31.6163335)",
37164154,,residential,,False,True,126.327,"LINESTRING (35.0444257 31.615932, 35.0447675 31.6156371, 35.0453621 31.6151228)",
37155634,,residential,,False,True,31.467,"LINESTRING (35.041612 31.6116353, 35.0416575 31.6116483, 35.0419066 31.611765)",
37157891,,residential,,False,False,134.18,"LINESTRING (35.0441211 31.6145038, 35.0441057 31.6144624, 35.0441034 31.6144439, 35.044106 31.6144259, 35.0441212 31.6143967, 35.0441403 31.6143546, 35.0441631 31.6143189, 35.0441821 31.6142832, 35.0442051 31.6142537, 35.0442467 31.6142119, 35.0442995 31.6141628, 35.0443454 31.6141277, 35.0443812 31.614106, 35.0444327 31.6140791, 35.0445029 31.6140454, 35.044558 31.6140241, 35.0446014 31.6140127, 35.0447097 31.6139918, 35.0447931 31.613967, 35.0448311 31.6139595, 35.0448831 31.6139564, 35.0449259 31.6139597, 35.0449529 31.6139656, 35.0449797 31.6139744, 35.0450052 31.6139856, 35.0450282 31.6139987, 35.0450553 31.61402, 35.045085 31.6140507, 35.0451052 31.6140759, 35.0451228 31.6141027)",
37163330,,residential,,False,False,43.958999999999996,"LINESTRING (35.0441211 31.6145038, 35.044165 31.6145468, 35.0441702 31.6145655, 35.044169 31.6145745, 35.0441647 31.6145845, 35.0441436 31.6146142, 35.044127 31.6146328, 35.0440828 31.6146725, 35.0440107 31.6147535, 35.0439461 31.6148183)",
37163330,,residential,,False,True,69.28399999999999,"LINESTRING (35.0441211 31.6145038, 35.0440566 31.6144972, 35.0440411 31.6144982, 35.0440035 31.6145039, 35.0439845 31.6145036, 35.0439587 31.6144975, 35.0439353 31.6144873, 35.0439125 31.6144717, 35.0438974 31.6144548, 35.0438909 31.6144393, 35.0438861 31.6144127, 35.0438844 31.6143902, 35.0438863 31.6143348, 35.0438827 31.6142968, 35.0438675 31.614192, 35.0438602 31.6140427)",
37155296,Surif - Hebron,secondary,40,False,False,54.123000000000005,"LINESTRING (35.0406445 31.6148618, 35.0407464 31.6148301, 35.041184 31.6147011)",
1081079605,ميدان خاراس,primary,,True,False,11.933,"LINESTRING (35.0406445 31.6148618, 35.0406401 31.6148773, 35.0406299 31.6148907, 35.040616 31.6149, 35.0405993 31.614905, 35.0405816 31.6149054, 35.0405647 31.6149009, 35.0405502 31.6148922)",354
1081079606,Tarqumia - Surif,primary,,False,False,5.555,"LINESTRING (35.0405519 31.6148237, 35.0405424 31.6147744)",354
1081079605,ميدان خاراس,primary,,True,False,12.417,"LINESTRING (35.0405519 31.6148237, 35.0405677 31.6148151, 35.0405859 31.6148115, 35.0406046 31.6148132, 35.0406214 31.6148202, 35.0406346 31.6148315, 35.0406426 31.6148459, 35.0406445 31.6148618)",354
