osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
412554773,False,,,residential,True,94.057,"LINESTRING (44.0611491 9.5608651, 44.0610766 9.560836, 44.0609962 9.5607963, 44.0608745 9.560756, 44.0606116 9.560654, 44.0603524 9.560553)",
587131090,False,,,residential,False,62.727000000000004,"LINESTRING (44.0611491 9.5608651, 44.0613796 9.560976, 44.0615103 9.5610193, 44.0616834 9.561059)",
587131091,False,,,residential,True,16.721,"LINESTRING (44.0637568 9.5605222, 44.063737 9.5606713)",
412519780,False,,Freedom Park Road,tertiary,False,114.66199999999999,"LINESTRING (44.0637568 9.5605222, 44.0639667 9.5605358, 44.0641424 9.5605424, 44.0644898 9.5605741, 44.0647995 9.5605979)",
412519780,False,,Freedom Park Road,tertiary,True,126.69200000000001,"LINESTRING (44.0637568 9.5605222, 44.0635402 9.5604736, 44.0632157 9.5604128, 44.0629604 9.5603762, 44.062619 9.5603272)",
28822141,False,2,Road NO.1,trunk,False,115.645,"LINESTRING (44.0637384 9.5615725, 44.063868 9.5615616, 44.0643128 9.5615006, 44.0645751 9.5614647, 44.0646715 9.5614515, 44.0647838 9.5614361)",
28822141,False,2,Road NO.1,trunk,True,28.493,"LINESTRING (44.0637384 9.5615725, 44.0635776 9.5615861, 44.0634795 9.5615944)",
587131091,False,,,residential,False,94.56700000000001,"LINESTRING (44.0637384 9.5615725, 44.063716 9.5613096, 44.0637112 9.5611751, 44.0637146 9.5609394, 44.0637326 9.5607238)",
587131091,False,,,residential,False,16.721,"LINESTRING (44.063737 9.5606713, 44.0637568 9.5605222)",
587131091,False,,,residential,True,5.858,"LINESTRING (44.063737 9.5606713, 44.0637326 9.5607238)",
587131092,False,,,residential,True,128.106,"LINESTRING (44.063737 9.5606713, 44.0635788 9.560647, 44.0633378 9.5606089, 44.0630705 9.5605748, 44.062578 9.5605299)",
98422703,False,,,tertiary,False,22.983,"LINESTRING (44.062578 9.5605299, 44.062619 9.5603272)",
98422703,False,,,tertiary,True,33.267,"LINESTRING (44.062578 9.5605299, 44.0625375 9.5608264)",
587131092,False,,,residential,False,128.106,"LINESTRING (44.062578 9.5605299, 44.0630705 9.5605748, 44.0633378 9.5606089, 44.0635788 9.560647, 44.063737 9.5606713)",
1117726458,False,,,residential,True,71.387,"LINESTRING (44.062578 9.5605299, 44.0619805 9.5604035, 44.0619551 9.5603731)",
587142512,False,,,residential,True,58.75,"LINESTRING (44.0613502 9.5644344, 44.0613529 9.5643445, 44.0613717 9.5642255, 44.0614253 9.5640932, 44.06145 9.5639194)",
412519824,False,2,Abdirahman Tuur Road,primary,False,23.629,"LINESTRING (44.06145 9.5639194, 44.0612388 9.5638772)",
412519824,False,2,Abdirahman Tuur Road,primary,True,3.61,"LINESTRING (44.06145 9.5639194, 44.0614825 9.5639246)",
587142512,False,,,residential,False,58.74999999999999,"LINESTRING (44.06145 9.5639194, 44.0614253 9.5640932, 44.0613717 9.5642255, 44.0613529 9.5643445, 44.0613502 9.5644344)",
590619539,False,,,residential,True,89.712,"LINESTRING (44.0613583 9.55888, 44.061251 9.5590202, 44.0611088 9.5591816, 44.0609935 9.5593032, 44.060854 9.559513)",
590619540,False,,,residential,True,118.629,"LINESTRING (44.0611115 9.5584595, 44.0609747 9.558523, 44.060854 9.5586288, 44.0606716 9.5588245, 44.0604731 9.5590202, 44.0603417 9.5591929)",
590619541,False,,,residential,True,154.546,"LINESTRING (44.0622555 9.5587544, 44.0621831 9.5589686, 44.062167 9.55904, 44.0621348 9.5593389, 44.0620945 9.5596021, 44.062061 9.5597053, 44.0620047 9.5598375, 44.0618933 9.5600868)",
412519780,False,,Freedom Park Road,tertiary,True,16.685,"LINESTRING (44.059141 9.5584318, 44.0590228 9.5583373)",
590667417,False,,,residential,True,124.006,"LINESTRING (44.059141 9.5584318, 44.0586966 9.5594573)",
412519780,False,,Freedom Park Road,tertiary,False,156.51500000000001,"LINESTRING (44.059141 9.5584318, 44.0592876 9.5585216, 44.0603417 9.5591929)",
412519781,False,2,Timo Cadde Road,secondary,False,81.811,"LINESTRING (44.0604446 9.5630406, 44.0604705 9.5637759)",30
412519781,False,2,Timo Cadde Road,secondary,True,192.12699999999998,"LINESTRING (44.0604446 9.5630406, 44.0604301 9.5626293, 44.0604118 9.5621106, 44.0603896 9.5614799, 44.0603838 9.5613138)",30
871443566,False,,,residential,True,122.70499999999998,"LINESTRING (44.0604446 9.5630406, 44.0601555 9.5631035, 44.0597191 9.5631476, 44.0593348 9.5631518)",
871443567,False,,,residential,False,45.276,"LINESTRING (44.0593348 9.5631518, 44.0593426 9.5635589)",
871443566,False,,,residential,False,122.705,"LINESTRING (44.0593348 9.5631518, 44.0597191 9.5631476, 44.0601555 9.5631035, 44.0604446 9.5630406)",
"[871443568, 871443567]",False,,,residential,True,84.024,"LINESTRING (44.0593348 9.5631518, 44.0593332 9.5630696, 44.059301 9.5630114, 44.0592527 9.5629771, 44.0587032 9.5628924)",
412519785,False,,,residential,False,61.836,"LINESTRING (44.0587032 9.5628924, 44.0587035 9.5623363)",
412519785,False,,,residential,True,59.334,"LINESTRING (44.0587032 9.5628924, 44.0587029 9.563426)",
"[871443568, 871443567]",False,,,residential,False,84.024,"LINESTRING (44.0587032 9.5628924, 44.0592527 9.5629771, 44.059301 9.5630114, 44.0593332 9.5630696, 44.0593348 9.5631518)",
412519785,False,,,residential,False,79.561,"LINESTRING (44.0587038 9.5618741, 44.0587163 9.5611587)",
412519785,False,,,residential,True,43.233,"LINESTRING (44.0587038 9.5618741, 44.0587035 9.5622629)",
"[871443569, 871443570]",False,,,residential,False,135.269,"LINESTRING (44.0587038 9.5618741, 44.0592669 9.5618439, 44.0593083 9.5618256, 44.0593277 9.5617922, 44.0593748 9.5612169)",
412519785,False,,,residential,False,8.162,"LINESTRING (44.0587035 9.5623363, 44.0587035 9.5622629)",
412519785,False,,,residential,True,61.836,"LINESTRING (44.0587035 9.5623363, 44.0587032 9.5628924)",
1108450851,False,,,residential,False,63.428,"LINESTRING (44.0587035 9.5623363, 44.0589523 9.5623363, 44.059183 9.5623363, 44.0592796 9.5623575)",
1108450851,False,,,residential,True,63.428,"LINESTRING (44.0592796 9.5623575, 44.059183 9.5623363, 44.0589523 9.5623363, 44.0587035 9.5623363)",
412519780,False,,Freedom Park Road,tertiary,False,48.006,"LINESTRING (44.0604842 9.5592819, 44.060854 9.559513)",
412519780,False,,Freedom Park Road,tertiary,True,18.496,"LINESTRING (44.0604842 9.5592819, 44.0603417 9.5591929)",
1017278343,False,,,residential,True,129.902,"LINESTRING (44.0604842 9.5592819, 44.0601772 9.559628, 44.0601128 9.5596927, 44.0596686 9.5601283)",
412554773,False,,,residential,False,94.05699999999999,"LINESTRING (44.0603524 9.560553, 44.0606116 9.560654, 44.0608745 9.560756, 44.0609962 9.5607963, 44.0610766 9.560836, 44.0611491 9.5608651)",
412554773,False,,,residential,True,89.17299999999999,"LINESTRING (44.0603524 9.560553, 44.060102 9.5604438, 44.0598016 9.5602415, 44.0596686 9.5601283)",
1017278344,False,,,residential,False,135.375,"LINESTRING (44.0603524 9.560553, 44.0606528 9.5601432, 44.0607414 9.5600782, 44.0608875 9.5600465, 44.0609466 9.5600081, 44.0611169 9.559661)",
1017278265,False,,,residential,False,49.575,"LINESTRING (44.059585 9.5660664, 44.0600332 9.566125)",
412554772,False,,,residential,True,54.016999999999996,"LINESTRING (44.059585 9.5660664, 44.0595942 9.5658997, 44.0595942 9.5657608, 44.0595727 9.5656326, 44.0595672 9.5655829)",
412554823,False,,,residential,True,22.924,"LINESTRING (44.0600332 9.566125, 44.0600667 9.5659215)",
1017278265,False,,,residential,True,49.575,"LINESTRING (44.0600332 9.566125, 44.059585 9.5660664)",
273216741,False,2,Togdheer Road طريق توجدير,tertiary,False,6.624,"LINESTRING (44.0607271 9.5659546, 44.06073 9.5660141)",
273216741,False,2,Togdheer Road طريق توجدير,tertiary,True,40.277,"LINESTRING (44.0607271 9.5659546, 44.0607094 9.5655928)",
1017278266,False,,,residential,True,72.506,"LINESTRING (44.0607271 9.5659546, 44.0600667 9.5659215)",
412554823,False,,,residential,False,17.435,"LINESTRING (44.0601421 9.5654594, 44.0601168 9.5656142)",
1077921568,False,,,residential,True,66.952,"LINESTRING (44.0601421 9.5654594, 44.0595373 9.5653766)",
412554823,False,,,residential,True,144.791,"LINESTRING (44.0601421 9.5654594, 44.0601633 9.5653291, 44.060261 9.5647892, 44.0603268 9.5645504, 44.06035 9.5645192, 44.0603825 9.5645048, 44.0606857 9.5644751)",
1117726457,False,,,residential,False,51.764,"LINESTRING (44.0630092 9.5608452, 44.0625375 9.5608264)",
1117726458,False,,,residential,True,28.183,"LINESTRING (44.0619551 9.5603731, 44.0620105 9.5601256)",
1117726458,False,,,residential,False,71.387,"LINESTRING (44.0619551 9.5603731, 44.0619805 9.5604035, 44.062578 9.5605299)",
1201224455,False,,,residential,True,66.71499999999999,"LINESTRING (44.0619551 9.5603731, 44.0616479 9.5603295, 44.0615997 9.5603242, 44.0615272 9.56034, 44.0613529 9.5603586)",
412519780,False,,Freedom Park Road,tertiary,False,70.388,"LINESTRING (44.0620105 9.5601256, 44.062619 9.5603272)",
412519780,False,,Freedom Park Road,tertiary,True,13.556,"LINESTRING (44.0620105 9.5601256, 44.0618933 9.5600868)",
1117726458,False,,,residential,False,28.183,"LINESTRING (44.0620105 9.5601256, 44.0619551 9.5603731)",
412554773,False,,,residential,True,15.774,"LINESTRING (44.0596686 9.5601283, 44.0595642 9.5600307)",
412554773,False,,,residential,False,89.173,"LINESTRING (44.0596686 9.5601283, 44.0598016 9.5602415, 44.060102 9.5604438, 44.0603524 9.560553)",
1017278343,False,,,residential,False,129.90200000000002,"LINESTRING (44.0596686 9.5601283, 44.0601128 9.5596927, 44.0601772 9.559628, 44.0604842 9.5592819)",
1189076469,False,,,residential,True,71.22500000000001,"LINESTRING (44.0643731 9.560791, 44.0641116 9.5607844, 44.0639895 9.5607712, 44.0639547 9.5607487, 44.0637326 9.5607238)",
587131091,False,,,residential,False,5.858,"LINESTRING (44.0637326 9.5607238, 44.063737 9.5606713)",
587131091,False,,,residential,True,94.567,"LINESTRING (44.0637326 9.5607238, 44.0637146 9.5609394, 44.0637112 9.5611751, 44.063716 9.5613096, 44.0637384 9.5615725)",
1189076469,False,,,residential,False,71.225,"LINESTRING (44.0637326 9.5607238, 44.0639547 9.5607487, 44.0639895 9.5607712, 44.0641116 9.5607844, 44.0643731 9.560791)",
1193904966,False,,,residential,True,34.463,"LINESTRING (44.0661829 9.56622, 44.0658771 9.5661484)",
412519785,False,,,residential,False,43.233,"LINESTRING (44.0587035 9.5622629, 44.0587038 9.5618741)",
412519785,False,,,residential,True,8.162,"LINESTRING (44.0587035 9.5622629, 44.0587035 9.5623363)",
1201224451,False,,,residential,True,63.263000000000005,"LINESTRING (44.0587035 9.5622629, 44.058314 9.5622656, 44.0582576 9.5622523, 44.0581503 9.5621809)",
1201224451,False,,,residential,False,63.263000000000005,"LINESTRING (44.0581503 9.5621809, 44.0582576 9.5622523, 44.058314 9.5622656, 44.0587035 9.5622629)",
758912132,False,,,residential,True,14.223,"LINESTRING (44.0591215 9.5582543, 44.0590228 9.5583373)",
1201224454,False,,,residential,True,84.977,"LINESTRING (44.0591215 9.5582543, 44.0590489 9.5578564, 44.0590435 9.5577903, 44.0590516 9.5577348, 44.0591991 9.557547)",
1201224454,False,,,residential,False,84.977,"LINESTRING (44.0591991 9.557547, 44.0590516 9.5577348, 44.0590435 9.5577903, 44.0590489 9.5578564, 44.0591215 9.5582543)",
1201224455,False,,,residential,False,66.715,"LINESTRING (44.0613529 9.5603586, 44.0615272 9.56034, 44.0615997 9.5603242, 44.0616479 9.5603295, 44.0619551 9.5603731)",
