osmid,oneway,ref,highway,reversed,length,geometry,name,junction
172866862,False,,residential,True,35.529,"LINESTRING (8.97064 36.6089879, 8.9704254 36.6087188)",,
172866847,False,,residential,True,122.356,"LINESTRING (8.9679083 36.609018, 8.9665376 36.6090315)",,
702506932,False,,residential,True,54.932,"LINESTRING (8.9679083 36.609018, 8.9679035 36.608524)",,
172866847,False,,residential,False,126.318,"LINESTRING (8.9679083 36.609018, 8.9680409 36.6090407, 8.9692694 36.6093281)",,
702506932,False,,residential,False,86.76599999999999,"LINESTRING (8.9679083 36.609018, 8.9679283 36.6094498, 8.9679134 36.6097978)",,
53379017,False,RN11,primary,False,9.013,"LINESTRING (8.9665376 36.6090315, 8.9664407 36.6090543)",,
172866847,False,,residential,False,122.356,"LINESTRING (8.9665376 36.6090315, 8.9679083 36.609018)",,
53379017,False,RN11,primary,True,134.394,"LINESTRING (8.9665376 36.6090315, 8.9671545 36.6087899, 8.9675407 36.6086435, 8.9679035 36.608524)",,
53379017,False,RN11,primary,False,1.912,"LINESTRING (8.9664407 36.6090543, 8.9664202 36.6090593)",,
53379017,False,RN11,primary,True,9.013,"LINESTRING (8.9664407 36.6090543, 8.9665376 36.6090315)",,
172866685,False,,residential,True,74.108,"LINESTRING (8.9664407 36.6090543, 8.9664008 36.60972)",,
53379017,False,RN11,primary,True,1.912,"LINESTRING (8.9664202 36.6090593, 8.9664407 36.6090543)",,
53379017,False,RN11,primary,False,92.645,"LINESTRING (8.9664202 36.6090593, 8.9654943 36.6092921, 8.9654297 36.6093083)",,
172866780,False,,residential,False,69.72999999999999,"LINESTRING (8.9664202 36.6090593, 8.9663632 36.6088824, 8.9663371 36.6087716, 8.9663263 36.6087102, 8.9663337 36.6086585, 8.9664123 36.6084503)",,
53379017,False,RN11,primary,False,93.20599999999999,"LINESTRING (8.9654297 36.6093083, 8.9651522 36.6093777, 8.964884 36.6094562, 8.9647163 36.609523, 8.9644809 36.609646)",,
53379017,False,RN11,primary,True,92.645,"LINESTRING (8.9654297 36.6093083, 8.9654943 36.6092921, 8.9664202 36.6090593)",,
172866870,False,,residential,False,64.377,"LINESTRING (8.9654297 36.6093083, 8.9654808 36.6089083, 8.9654948 36.6087318)",,
172866855,False,,residential,False,61.153,"LINESTRING (8.9692694 36.6093281, 8.9690756 36.6098556)",,
172866855,False,,residential,True,75.635,"LINESTRING (8.9692694 36.6093281, 8.9695309 36.6086811)",,
172866847,False,,residential,False,81.261,"LINESTRING (8.9692694 36.6093281, 8.9694464 36.6093572, 8.9696784 36.6093755, 8.9701746 36.6093916)",,
172866847,False,,residential,True,126.318,"LINESTRING (8.9692694 36.6093281, 8.9680409 36.6090407, 8.9679083 36.609018)",,
172866807,False,,residential,False,52.494,"LINESTRING (8.9701746 36.6093916, 8.9701478 36.6098632)",,
172866807,False,,residential,True,74.178,"LINESTRING (8.9701746 36.6093916, 8.9701921 36.6090568, 8.9702149 36.6087253)",,
172866847,False,,residential,False,73.092,"LINESTRING (8.9701746 36.6093916, 8.9706025 36.60941, 8.9709927 36.6094192)",,
172866847,False,,residential,True,81.261,"LINESTRING (8.9701746 36.6093916, 8.9696784 36.6093755, 8.9694464 36.6093572, 8.9692694 36.6093281)",,
172866862,False,,residential,False,0.727,"LINESTRING (8.9709927 36.6094192, 8.9709969 36.6094248)",,
172866862,False,,residential,True,57.368,"LINESTRING (8.9709927 36.6094192, 8.97064 36.6089879)",,
172866847,False,,residential,True,73.092,"LINESTRING (8.9709927 36.6094192, 8.9706025 36.60941, 8.9701746 36.6093916)",,
172866653,True,RN11,primary,False,12.493,"LINESTRING (8.9644809 36.609646, 8.9643744 36.6097189)",,
53379017,False,RN11,primary,True,93.206,"LINESTRING (8.9644809 36.609646, 8.9647163 36.609523, 8.964884 36.6094562, 8.9651522 36.6093777, 8.9654297 36.6093083)",,
172866671,False,,residential,True,131.916,"LINESTRING (8.9649229 36.6097146, 8.9664008 36.60972)",,
172866671,False,,residential,False,48.907,"LINESTRING (8.9649229 36.6097146, 8.9646439 36.6097254, 8.9643777 36.6097542)",,
172866842,False,,residential,True,181.736,"LINESTRING (8.9649229 36.6097146, 8.9648692 36.610719, 8.9648662 36.6107311, 8.9648565 36.6107408, 8.9648407 36.6107448, 8.9643951 36.6107238, 8.9643737 36.6107185, 8.9643636 36.6107039, 8.9643643 36.6106878, 8.9643663 36.6105059)",,
172866671,False,,residential,False,131.916,"LINESTRING (8.9664008 36.60972, 8.9649229 36.6097146)",,
172866671,False,,residential,True,135.289,"LINESTRING (8.9664008 36.60972, 8.9679134 36.6097978)",,
172866685,False,,residential,False,74.108,"LINESTRING (8.9664008 36.60972, 8.9664407 36.6090543)",,
172866671,False,,residential,False,135.289,"LINESTRING (8.9679134 36.6097978, 8.9664008 36.60972)",,
172866671,False,,residential,True,91.202,"LINESTRING (8.9679134 36.6097978, 8.9686809 36.6098378, 8.9689328 36.6098535)",,
"[702506932, 172866852]",False,,residential,"[False, True]",162.418,"LINESTRING (8.9679134 36.6097978, 8.9679202 36.6104133, 8.9679263 36.610431, 8.9679471 36.6104504, 8.9679833 36.610459, 8.9688913 36.6104465, 8.9689435 36.6104466)",,
702506932,False,,residential,True,86.76599999999999,"LINESTRING (8.9679134 36.6097978, 8.9679283 36.6094498, 8.9679083 36.609018)",,
172866671,False,,residential,True,12.748,"LINESTRING (8.9689328 36.6098535, 8.9690756 36.6098556)",,
172866684,False,,residential,True,32.326,"LINESTRING (8.9689328 36.6098535, 8.968943 36.6101441)",,
172866671,False,,residential,False,91.202,"LINESTRING (8.9689328 36.6098535, 8.9686809 36.6098378, 8.9679134 36.6097978)",,
172866671,False,,residential,False,12.748,"LINESTRING (8.9690756 36.6098556, 8.9689328 36.6098535)",,
172866671,False,,residential,True,44.415,"LINESTRING (8.9690756 36.6098556, 8.9695732 36.609854)",,
172866855,False,,residential,False,34.193,"LINESTRING (8.9690756 36.6098556, 8.968943 36.6101441)",,
172866855,False,,residential,True,61.153,"LINESTRING (8.9690756 36.6098556, 8.9692694 36.6093281)",,
172866671,False,,residential,False,44.415,"LINESTRING (8.9695732 36.609854, 8.9690756 36.6098556)",,
172866671,False,,residential,True,51.298,"LINESTRING (8.9695732 36.609854, 8.9701478 36.6098632)",,
172866698,False,,residential,False,65.895,"LINESTRING (8.9695732 36.609854, 8.9695778 36.6104466)",,
172866671,False,,residential,False,51.298,"LINESTRING (8.9701478 36.6098632, 8.9695732 36.609854)",,
172866807,False,,residential,True,52.494,"LINESTRING (8.9701478 36.6098632, 8.9701746 36.6093916)",,
172866671,False,,residential,True,36.463,"LINESTRING (8.9701478 36.6098632, 8.970298 36.6098707, 8.9704335 36.6098933, 8.9705475 36.6099224)",,
172866671,False,,residential,True,23.422,"LINESTRING (8.9705475 36.6099224, 8.9707993 36.6099817)",,
172866691,False,,residential,False,61.109,"LINESTRING (8.9705475 36.6099224, 8.9703463 36.6104477)",,
172866671,False,,residential,False,36.463,"LINESTRING (8.9705475 36.6099224, 8.9704335 36.6098933, 8.970298 36.6098707, 8.9701478 36.6098632)",,
172866684,False,,residential,False,32.326,"LINESTRING (8.968943 36.6101441, 8.9689328 36.6098535)",,
172866699,False,,residential,False,33.637,"LINESTRING (8.968943 36.6101441, 8.9689435 36.6104466)",,
172866855,False,,residential,True,34.193,"LINESTRING (8.968943 36.6101441, 8.9690756 36.6098556)",,
172866671,False,,residential,False,64.256,"LINESTRING (8.9722932 36.6103329, 8.9716021 36.6101711)",,
172866777,False,,residential,False,34.006,"LINESTRING (8.9722932 36.6103329, 8.9722882 36.6106387)",,
172866777,False,,residential,True,58.705,"LINESTRING (8.9722932 36.6103329, 8.9723137 36.610086, 8.9723365 36.6098061)",,
172866801,False,,residential,True,69.84700000000001,"LINESTRING (8.9751843 36.6104339, 8.9748551 36.6106391, 8.9745698 36.6108228)",,
172866852,False,,residential,False,39.98,"LINESTRING (8.9718329 36.6104648, 8.9713857 36.6104445)",,
172866862,False,,residential,True,38.629999999999995,"LINESTRING (8.9718329 36.6104648, 8.9717236 36.6103158, 8.9716021 36.6101711)",,
172866876,False,,residential,True,41.044,"LINESTRING (8.9718329 36.6104648, 8.9720951 36.6106027, 8.9721581 36.6106264, 8.9722332 36.6106393)",,
172866691,False,,residential,True,61.109,"LINESTRING (8.9703463 36.6104477, 8.9705475 36.6099224)",,
172866852,False,,residential,False,68.594,"LINESTRING (8.9703463 36.6104477, 8.9695778 36.6104466)",,
172866852,False,,residential,True,92.77600000000001,"LINESTRING (8.9703463 36.6104477, 8.9710128 36.6104477, 8.9713857 36.6104445)",,
172866698,False,,residential,True,65.895,"LINESTRING (8.9695778 36.6104466, 8.9695732 36.609854)",,
172866852,False,,residential,False,56.616,"LINESTRING (8.9695778 36.6104466, 8.9689435 36.6104466)",,
172866852,False,,residential,True,68.594,"LINESTRING (8.9695778 36.6104466, 8.9703463 36.6104477)",,
172866699,False,,residential,True,33.637,"LINESTRING (8.9689435 36.6104466, 8.968943 36.6101441)",,
172866852,False,,residential,True,56.616,"LINESTRING (8.9689435 36.6104466, 8.9695778 36.6104466)",,
"[702506932, 172866852]",False,,residential,"[False, True]",162.418,"LINESTRING (8.9689435 36.6104466, 8.9688913 36.6104465, 8.9679833 36.610459, 8.9679471 36.6104504, 8.9679263 36.610431, 8.9679202 36.6104133, 8.9679134 36.6097978)",,
707846354,False,,residential,True,83.592,"LINESTRING (8.9643663 36.6105059, 8.9643777 36.6097542)",,
172866842,False,,residential,False,181.736,"LINESTRING (8.9643663 36.6105059, 8.9643643 36.6106878, 8.9643636 36.6107039, 8.9643737 36.6107185, 8.9643951 36.6107238, 8.9648407 36.6107448, 8.9648565 36.6107408, 8.9648662 36.6107311, 8.9648692 36.610719, 8.9649229 36.6097146)",,
172866745,False,,residential,False,48.788,"LINESTRING (8.9722332 36.6106393, 8.9722238 36.611078)",,
172866876,False,,residential,True,4.91,"LINESTRING (8.9722332 36.6106393, 8.9722882 36.6106387)",,
172866876,False,,residential,False,41.044,"LINESTRING (8.9722332 36.6106393, 8.9721581 36.6106264, 8.9720951 36.6106027, 8.9718329 36.6104648)",,
172866777,False,,residential,True,34.006,"LINESTRING (8.9722882 36.6106387, 8.9722932 36.6103329)",,
172866876,False,,residential,False,4.91,"LINESTRING (8.9722882 36.6106387, 8.9722332 36.6106393)",,
172866876,False,,residential,True,185.65200000000004,"LINESTRING (8.9722882 36.6106387, 8.9726691 36.6106533, 8.9727194 36.6106582, 8.972763 36.6106706, 8.9735723 36.6109628, 8.9735985 36.6109677, 8.9736213 36.6109661, 8.973638 36.6109542, 8.9736474 36.6109375, 8.9738224 36.6104606)",,
172856574,True,RN6,primary,False,70.973,"LINESTRING (8.9745698 36.6108228, 8.9752043 36.6112075)",الطريق الوطنية مجاز الباب - غار الدماء,
172866801,False,,residential,False,69.84700000000001,"LINESTRING (8.9745698 36.6108228, 8.9748551 36.6106391, 8.9751843 36.6104339)",,
172866745,False,,residential,True,48.788,"LINESTRING (8.9722238 36.611078, 8.9722332 36.6106393)",,
172866655,True,RN11,primary,False,10.98,"LINESTRING (8.9643637 36.609676, 8.9644809 36.609646)",,
707863099,False,,residential,False,4.865,"LINESTRING (8.9643637 36.609676, 8.9643744 36.6097189)",,
707846354,False,,residential,False,3.936,"LINESTRING (8.9643744 36.6097189, 8.9643777 36.6097542)",,
707863099,False,,residential,True,4.865,"LINESTRING (8.9643744 36.6097189, 8.9643637 36.609676)",,
707846354,False,,residential,False,83.592,"LINESTRING (8.9643777 36.6097542, 8.9643663 36.6105059)",,
707846354,False,,residential,True,3.936,"LINESTRING (8.9643777 36.6097542, 8.9643744 36.6097189)",,
172866671,False,,residential,True,48.907,"LINESTRING (8.9643777 36.6097542, 8.9646439 36.6097254, 8.9649229 36.6097146)",,
172856570,False,RN11,primary,True,68.598,"LINESTRING (8.9701552 36.607407, 8.9708261 36.6071061)",,
172856570,False,RN11,primary,False,4.17,"LINESTRING (8.9701552 36.607407, 8.9701311 36.6074167, 8.9701123 36.6074216)",,
"[172856588, 172856709]",False,,residential,"[False, True]",171.78699999999998,"LINESTRING (8.9701552 36.607407, 8.9701863 36.6074515, 8.9702251 36.6074847, 8.9703412 36.6075721, 8.9704066 36.6076229, 8.9704676 36.6076903, 8.970541 36.6078135, 8.9706883 36.6081827, 8.9707272 36.6082537, 8.9707862 36.6083248, 8.9711273 36.6087154)",,
172856686,False,,residential,False,39.205,"LINESTRING (8.9700926 36.6055845, 8.9705086 36.6054714)",,
705311490,True,,residential,False,12.889,"LINESTRING (8.9700926 36.6055845, 8.9700007 36.6056739)",,
172856574,True,RN6,primary,False,51.148,"LINESTRING (8.9700007 36.6056739, 8.9702758 36.6060774)",الطريق الوطنية مجاز الباب - غار الدماء,
707828337,True,,tertiary,False,7.745,"LINESTRING (8.9700007 36.6056739, 8.9699369 36.6057211)",,
172866818,False,,residential,True,10.059,"LINESTRING (8.9738871 36.6102988, 8.973851 36.6103845)",,
172866818,False,,residential,False,155.097,"LINESTRING (8.9738871 36.6102988, 8.9741892 36.6096769, 8.9745165 36.6089987)",,
172856572,True,RN6,primary,False,89.743,"LINESTRING (8.9730348 36.6096686, 8.9724498 36.6090122)",الطريق الوطنية مجاز الباب - غار الدماء,
705311492,False,,primary_link,True,8.107,"LINESTRING (8.9730348 36.6096686, 8.9731036 36.609621)",,
172856574,True,RN6,primary,False,73.876,"LINESTRING (8.9731036 36.609621, 8.9736017 36.6101516)",الطريق الوطنية مجاز الباب - غار الدماء,
705311492,False,,primary_link,False,8.107,"LINESTRING (8.9731036 36.609621, 8.9730348 36.6096686)",,
705311494,True,,primary_link,False,7.886,"LINESTRING (8.9689836 36.604074, 8.968906 36.6041079)",,
172856574,True,RN6,primary,False,85.28399999999999,"LINESTRING (8.9689836 36.604074, 8.9691228 36.6042901, 8.9694288 36.6047526)",الطريق الوطنية مجاز الباب - غار الدماء,
172856572,True,RN6,primary,False,29.294,"LINESTRING (8.968906 36.6041079, 8.9687562 36.6038735)",الطريق الوطنية مجاز الباب - غار الدماء,
172856572,True,RN6,primary,False,30.684,"LINESTRING (8.9687562 36.6038735, 8.9686012 36.6036272)",الطريق الوطنية مجاز الباب - غار الدماء,
705311495,True,,primary_link,False,7.258,"LINESTRING (8.9687562 36.6038735, 8.9688241 36.6038376)",,
172856574,True,RN6,primary,False,29.895,"LINESTRING (8.9688241 36.6038376, 8.9689836 36.604074)",الطريق الوطنية مجاز الباب - غار الدماء,
172866780,False,,residential,True,36.398,"LINESTRING (8.9664915 36.6081292, 8.9664123 36.6084503)",,
172866780,False,,residential,False,205.68099999999998,"LINESTRING (8.9664915 36.6081292, 8.9668541 36.6071169, 8.9670698 36.6064237, 8.9670928 36.6063439)",,
1229591836,False,,residential,False,53.44500000000001,"LINESTRING (8.9664915 36.6081292, 8.9663889 36.6081112, 8.9663118 36.6080854, 8.9661978 36.6079939, 8.9660629 36.6078766, 8.9660308 36.6078457)",,
172856748,False,,residential,False,13.163,"LINESTRING (8.9699024 36.6039302, 8.9700175 36.6038562)",,
172856748,False,,residential,True,100.789,"LINESTRING (8.9699024 36.6039302, 8.9698769 36.6039625, 8.9698555 36.6039959, 8.9694288 36.6047526)",,
708541261,False,,residential,False,77.052,"LINESTRING (8.9699024 36.6039302, 8.9700405 36.604011, 8.9701331 36.6040659, 8.970235 36.6041079, 8.9703383 36.6041305, 8.9704683 36.6041412, 8.9706923 36.6041251)",,
172856739,False,,residential,True,16.641,"LINESTRING (8.9654635 36.6047874, 8.9655578 36.6046583)",,
172856719,False,,residential,True,61.055,"LINESTRING (8.9654635 36.6047874, 8.9650637 36.6045789, 8.9650469 36.6045676, 8.9650402 36.6045557, 8.9650449 36.6045396, 8.9651187 36.6044362)",,
172856739,False,,residential,False,51.57299999999999,"LINESTRING (8.9654635 36.6047874, 8.9653212 36.6049821, 8.9653148 36.6049966, 8.9653182 36.6050117, 8.9653349 36.6050254, 8.9655344 36.6051242)",,
707854301,False,,residential,True,30.865,"LINESTRING (8.9648397 36.6082408, 8.9651609 36.6083436)",,
172856653,True,RN11,primary_link,False,37.495,"LINESTRING (8.9698091 36.6071544, 8.9698741 36.607261, 8.9699373 36.6073268, 8.9700627 36.6074174)",,
172856756,True,,tertiary,False,23.667,"LINESTRING (8.9698091 36.6071544, 8.9697998 36.6072493, 8.969788 36.6073021, 8.9697777 36.6073322, 8.9697604 36.6073619)",,
172856568,True,RN11,primary,False,4.452,"LINESTRING (8.9700627 36.6074174, 8.9701123 36.6074216)",,
172866671,False,,residential,False,8.51,"LINESTRING (8.9716021 36.6101711, 8.97151 36.6101513)",,
172866671,False,,residential,True,64.256,"LINESTRING (8.9716021 36.6101711, 8.9722932 36.6103329)",,
172866862,False,,residential,False,38.629999999999995,"LINESTRING (8.9716021 36.6101711, 8.9717236 36.6103158, 8.9718329 36.6104648)",,
172866862,False,,residential,True,99.049,"LINESTRING (8.9716021 36.6101711, 8.9712703 36.6097824, 8.9709969 36.6094248)",,
172856591,False,,residential,False,91.963,"LINESTRING (8.9726369 36.603723, 8.9725672 36.6037407, 8.9724787 36.6037537, 8.9723982 36.6037569, 8.9723338 36.6037537, 8.9722775 36.603745, 8.9716297 36.6036255)",,
172856741,False,,residential,True,25.42,"LINESTRING (8.9713816 36.6056872, 8.9713312 36.6054622)",,
172856741,False,,residential,False,40.172,"LINESTRING (8.9713816 36.6056872, 8.9714473 36.6058519, 8.9715406 36.6060247)",,
708541258,False,,residential,False,54.515,"LINESTRING (8.9713816 36.6056872, 8.9711966 36.6057087, 8.9711127 36.6057109, 8.9710631 36.6057179, 8.9710108 36.6057362, 8.9708152 36.605837)",,
172856771,False,,residential,False,4.552,"LINESTRING (8.9741883 36.606815, 8.9742167 36.606781)",,
172856771,False,,residential,True,35.522999999999996,"LINESTRING (8.9741883 36.606815, 8.9740276 36.6070071, 8.9739646 36.6070792)",,
172866671,False,,residential,False,23.422,"LINESTRING (8.9707993 36.6099817, 8.9705475 36.6099224)",,
708523099,False,,residential,True,64.387,"LINESTRING (8.9707993 36.6099817, 8.9709969 36.6094248)",,
172866671,False,,residential,True,66.179,"LINESTRING (8.9707993 36.6099817, 8.9710276 36.6100354, 8.97151 36.6101513)",,
172866862,False,,residential,True,0.727,"LINESTRING (8.9709969 36.6094248, 8.9709927 36.6094192)",,
708523099,False,,residential,False,64.387,"LINESTRING (8.9709969 36.6094248, 8.9707993 36.6099817)",,
172866862,False,,residential,False,99.049,"LINESTRING (8.9709969 36.6094248, 8.9712703 36.6097824, 8.9716021 36.6101711)",,
172856759,False,,residential,True,91.599,"LINESTRING (8.9740531 36.6086155, 8.9735274 36.6080659, 8.9734865 36.6080239, 8.9734496 36.6079954, 8.9734087 36.6079796)",,
172856711,False,,residential,False,6.914,"LINESTRING (8.9708152 36.605837, 8.9707768 36.605783)",,
172856711,False,,residential,True,46.522,"LINESTRING (8.9708152 36.605837, 8.9710739 36.6062002)",,
708541258,False,,residential,True,54.515,"LINESTRING (8.9708152 36.605837, 8.9710108 36.6057362, 8.9710631 36.6057179, 8.9711127 36.6057109, 8.9711966 36.6057087, 8.9713816 36.6056872)",,
708541260,False,,residential,True,50.498,"LINESTRING (8.9709149 36.604103, 8.9710008 36.6041213, 8.9710665 36.6041423, 8.971157 36.6041784, 8.9712428 36.6042123, 8.9713119 36.6042311, 8.9714442 36.604258)",,
172856584,False,,residential,False,29.362,"LINESTRING (8.9714442 36.604258, 8.9713736 36.6045159)",,
172856584,False,,residential,True,28.028,"LINESTRING (8.9714442 36.604258, 8.9715115 36.6040118)",,
708541260,False,,residential,False,50.498,"LINESTRING (8.9714442 36.604258, 8.9713119 36.6042311, 8.9712428 36.6042123, 8.971157 36.6041784, 8.9710665 36.6041423, 8.9710008 36.6041213, 8.9709149 36.604103)",,
708541261,False,,residential,True,77.052,"LINESTRING (8.9706923 36.6041251, 8.9704683 36.6041412, 8.9703383 36.6041305, 8.970235 36.6041079, 8.9701331 36.6040659, 8.9700405 36.604011, 8.9699024 36.6039302)",,
172856584,False,,residential,False,70.89,"LINESTRING (8.9718141 36.6030054, 8.9716297 36.6036255)",,
708802070,False,,residential,True,39.999,"LINESTRING (8.9712234 36.6107798, 8.9713857 36.6104445)",,
172866852,False,,residential,True,39.98,"LINESTRING (8.9713857 36.6104445, 8.9718329 36.6104648)",,
708802070,False,,residential,False,39.999,"LINESTRING (8.9713857 36.6104445, 8.9712234 36.6107798)",,
708802070,False,,residential,True,34.438,"LINESTRING (8.9713857 36.6104445, 8.97151 36.6101513)",,
172866852,False,,residential,False,92.77600000000001,"LINESTRING (8.9713857 36.6104445, 8.9710128 36.6104477, 8.9703463 36.6104477)",,
708822444,False,,residential,False,7.712,"LINESTRING (8.97513 36.6112429, 8.9752043 36.6112075)",,
172856572,True,RN6,primary,False,145.567,"LINESTRING (8.97513 36.6112429, 8.9745284 36.6108767, 8.9738224 36.6104606)",الطريق الوطنية مجاز الباب - غار الدماء,
708822444,False,,residential,True,7.712,"LINESTRING (8.9752043 36.6112075, 8.97513 36.6112429)",,
172866671,False,,residential,True,8.51,"LINESTRING (8.97151 36.6101513, 8.9716021 36.6101711)",,
708802070,False,,residential,False,34.438,"LINESTRING (8.97151 36.6101513, 8.9713857 36.6104445)",,
172866671,False,,residential,False,66.179,"LINESTRING (8.97151 36.6101513, 8.9710276 36.6100354, 8.9707993 36.6099817)",,
1229591831,False,,residential,False,94.051,"LINESTRING (8.9644882 36.608876, 8.9642542 36.6097007)",,
799556680,False,,residential,True,91.874,"LINESTRING (8.9644882 36.608876, 8.964884 36.6088598, 8.9650704 36.6088383, 8.9653011 36.6087802, 8.9654948 36.6087318)",,
799556680,False,,residential,True,87.674,"LINESTRING (8.9654948 36.6087318, 8.9664123 36.6084503)",,
172866870,False,,residential,False,31.980000000000004,"LINESTRING (8.9654948 36.6087318, 8.9655116 36.6085197, 8.965525 36.6084454)",,
172866870,False,,residential,True,64.377,"LINESTRING (8.9654948 36.6087318, 8.9654808 36.6089083, 8.9654297 36.6093083)",,
799556680,False,,residential,False,91.874,"LINESTRING (8.9654948 36.6087318, 8.9653011 36.6087802, 8.9650704 36.6088383, 8.964884 36.6088598, 8.9644882 36.608876)",,
172866780,False,,residential,False,36.398,"LINESTRING (8.9664123 36.6084503, 8.9664915 36.6081292)",,
799556680,False,,residential,False,87.674,"LINESTRING (8.9664123 36.6084503, 8.9654948 36.6087318)",,
172866780,False,,residential,True,69.73,"LINESTRING (8.9664123 36.6084503, 8.9663337 36.6086585, 8.9663263 36.6087102, 8.9663371 36.6087716, 8.9663632 36.6088824, 8.9664202 36.6090593)",,
799556680,False,,residential,True,161.865,"LINESTRING (8.9664123 36.6084503, 8.9676574 36.608004, 8.9680664 36.6078537)",,
172856585,False,,unclassified,False,79.287,"LINESTRING (8.9680664 36.6078537, 8.9679846 36.6079706, 8.9679068 36.6080697, 8.9678706 36.6081439, 8.9678626 36.6082204, 8.9679035 36.608524)",,
172856585,False,,unclassified,True,110.231,"LINESTRING (8.9680664 36.6078537, 8.9683212 36.6074894, 8.9683695 36.6074054, 8.9684057 36.6073258, 8.9684178 36.6072482, 8.9683937 36.6069307)",,
799556680,False,,residential,False,161.865,"LINESTRING (8.9680664 36.6078537, 8.9676574 36.608004, 8.9664123 36.6084503)",,
172866655,True,RN11,primary,False,10.152,"LINESTRING (8.9642542 36.6097007, 8.9643637 36.609676)",,
1229591831,False,,residential,True,94.051,"LINESTRING (8.9642542 36.6097007, 8.9644882 36.608876)",,
1229591835,False,,residential,False,34.378,"LINESTRING (8.9660308 36.6078457, 8.9658044 36.607963, 8.9656913 36.6079825)",,
"[172866803, 1229591836]",False,,residential,False,192.45899999999997,"LINESTRING (8.9660308 36.6078457, 8.9660324 36.6077916, 8.9662715 36.6072457, 8.9665657 36.6066131, 8.9666301 36.6064677, 8.9667495 36.6062169)",,
1229591836,False,,residential,True,53.44500000000001,"LINESTRING (8.9660308 36.6078457, 8.9660629 36.6078766, 8.9661978 36.6079939, 8.9663118 36.6080854, 8.9663889 36.6081112, 8.9664915 36.6081292)",,
