osmid,oneway,name,highway,reversed,length,ref,geometry
98310740,False,شارع عثمان كليب,residential,True,82.911,,"LINESTRING (32.8928093 24.0870809, 32.8932635 24.0869855, 32.8932944 24.086979, 32.8933255 24.0869845, 32.8933484 24.0869997, 32.8933622 24.08703, 32.8933754 24.0870427, 32.8933962 24.0870494, 32.8934183 24.0870486, 32.8935745 24.0870183)"
812509435,False,,residential,False,100.722,,"LINESTRING (32.8928093 24.0870809, 32.8928722 24.0871847, 32.8929482 24.087297, 32.8930346 24.0874028, 32.8931307 24.0875015, 32.8933624 24.0876835, 32.8934452 24.0877663)"
698301826,False,شارع بيومى السيد,residential,False,42.985,,"LINESTRING (32.8948001 24.0885118, 32.8952018 24.0883895)"
812509439,False,شارع حسن عبد الجواد,residential,False,50.111,,"LINESTRING (32.8949729 24.0887654, 32.8945314 24.088967)"
698278679,False,شارع 2,residential,True,48.308,,"LINESTRING (32.9007443 24.0933742, 32.9003006 24.0935313)"
812598624,True,شارع البركه,residential,False,45.643,,"LINESTRING (32.9007443 24.0933742, 32.9006034 24.0929844)"
698278678,False,شارع الشهيد منير برنابة عطا الله,residential,True,19.916,,"LINESTRING (32.9003006 24.0935313, 32.9003852 24.0936929)"
698278679,False,شارع 2,residential,False,48.308,,"LINESTRING (32.9003006 24.0935313, 32.9007443 24.0933742)"
698278678,False,شارع الشهيد منير برنابة عطا الله,residential,False,47.607,,"LINESTRING (32.9003006 24.0935313, 32.9001917 24.0933212, 32.9001 24.0931443)"
404950584,False,شارع فندق اوسكار,residential,False,54.104,,"LINESTRING (32.9001 24.0931443, 32.9006034 24.0929844)"
404950584,False,شارع فندق اوسكار,residential,True,68.022,,"LINESTRING (32.9001 24.0931443, 32.9000349 24.0931638, 32.9000212 24.093168, 32.9000069 24.0931685, 32.899993 24.093165, 32.899981 24.0931578, 32.8999721 24.0931479, 32.8999216 24.0930472, 32.8999104 24.0930319, 32.8998995 24.0930266, 32.8998873 24.0930247, 32.8998751 24.0930265, 32.8995574 24.0931637)"
698278678,False,شارع الشهيد منير برنابة عطا الله,residential,True,47.607,,"LINESTRING (32.9001 24.0931443, 32.9001917 24.0933212, 32.9003006 24.0935313)"
771607024,False,شارع خلف فندق اوسكار,residential,True,28.025,,"LINESTRING (32.9013956 24.0931693, 32.9012093 24.0929833)"
812787281,False,,residential,False,21.881,,"LINESTRING (32.9013956 24.0931693, 32.9015643 24.0930468)"
771607024,False,شارع خلف فندق اوسكار,residential,False,34.704,,"LINESTRING (32.9013956 24.0931693, 32.9014704 24.093247, 32.9014952 24.0932609, 32.9015231 24.0932684, 32.9015521 24.0932693, 32.9015804 24.0932633, 32.9016875 24.0932324)"
97870867,False,شارع الناصريه الوسطي,residential,False,40.712,,"LINESTRING (32.9014403 24.0935687, 32.9015393 24.0939235)"
97870867,False,شارع الناصريه الوسطي,residential,True,13.935,,"LINESTRING (32.9014403 24.0935687, 32.9014094 24.0934466)"
698625622,False,شارع 7,residential,False,36.487,,"LINESTRING (32.9014403 24.0935687, 32.9017596 24.093418)"
97870876,False,شارع النبقة,residential,False,47.562,,"LINESTRING (32.9011322 24.0941928, 32.9015748 24.0940524)"
812598625,True,شارع البركه,residential,False,15.911,,"LINESTRING (32.9011322 24.0941928, 32.9011854 24.0943274)"
98310810,False,شارع قرشى احمد,residential,False,34.801,,"LINESTRING (32.8977278 24.0872549, 32.8980404 24.0871264)"
98310810,False,شارع قرشى احمد,residential,True,113.999,,"LINESTRING (32.8977278 24.0872549, 32.8967016 24.0876713)"
698301824,False,,residential,True,27.972,,"LINESTRING (32.8977278 24.0872549, 32.8978461 24.0874821)"
98310819,False,شارع عبد المجيد السيد,residential,False,34.188,,"LINESTRING (32.8978461 24.0874821, 32.8981514 24.0873523)"
98310819,False,شارع عبد المجيد السيد,residential,True,9.092,,"LINESTRING (32.8978461 24.0874821, 32.8977649 24.0875166)"
698301824,False,,residential,False,27.972,,"LINESTRING (32.8978461 24.0874821, 32.8977278 24.0872549)"
98310810,False,شارع قرشى احمد,residential,False,40.002,,"LINESTRING (32.8980404 24.0871264, 32.8984026 24.0869847)"
98310810,False,شارع قرشى احمد,residential,True,34.801,,"LINESTRING (32.8980404 24.0871264, 32.8977278 24.0872549)"
698301825,False,,residential,True,27.531,,"LINESTRING (32.8980404 24.0871264, 32.8981514 24.0873523)"
98310819,False,شارع عبد المجيد السيد,residential,False,32.641,,"LINESTRING (32.8981514 24.0873523, 32.8984429 24.0872284)"
98310819,False,شارع عبد المجيد السيد,residential,True,34.188,,"LINESTRING (32.8981514 24.0873523, 32.8978461 24.0874821)"
698301825,False,,residential,False,27.531,,"LINESTRING (32.8981514 24.0873523, 32.8980404 24.0871264)"
98310704,False,شارع المحكمة القديمة,residential,True,23.55,,"LINESTRING (32.8960872 24.0887162, 32.8962567 24.0885716)"
98310704,False,شارع المحكمة القديمة,residential,False,14.201,,"LINESTRING (32.8960872 24.0887162, 32.8960542 24.0887425, 32.8960149 24.088773, 32.8959768 24.088794)"
698301823,False,,residential,False,50.578,,"LINESTRING (32.8960872 24.0887162, 32.8962055 24.0888741, 32.8962154 24.0888831, 32.8962289 24.0888865, 32.8962425 24.0888834, 32.8962764 24.0888598, 32.8962881 24.0888568, 32.8963003 24.0888578, 32.8963112 24.0888629, 32.8964015 24.0889916)"
43157730,False,شارع مصطفى منصور حماده,residential,True,20.825,,"LINESTRING (32.8970196 24.0883334, 32.8969405 24.0881606)"
43157730,False,شارع مصطفى منصور حماده,residential,False,25.064,,"LINESTRING (32.8970196 24.0883334, 32.8970691 24.0884541, 32.8970761 24.0884627, 32.8970871 24.0884666, 32.8970986 24.0884647, 32.8971642 24.0884411)"
98310599,False,شارع الشيخ صالح,residential,True,156.37300000000002,,"LINESTRING (32.8970196 24.0883334, 32.8976235 24.0880982, 32.8976432 24.0880914, 32.8976641 24.0880899, 32.8976805 24.0880938, 32.8976896 24.0880955, 32.8976989 24.0880956, 32.8977081 24.0880939, 32.8981551 24.0879328, 32.8981729 24.0879179, 32.8981773 24.0878962, 32.8981667 24.0878764, 32.8980571 24.0876775)"
698026773,True,شارع شرق البندر,secondary,False,248.38799999999998,,"LINESTRING (32.8987529 24.0885333, 32.8987565 24.088637, 32.8987498 24.0888433, 32.8987471 24.0889018, 32.8987416 24.0889602, 32.898733 24.0890184, 32.8987216 24.0890761, 32.8987072 24.0891332, 32.8986766 24.089345, 32.8986718 24.0894705, 32.8986755 24.0896122, 32.8986919 24.0897531, 32.8987211 24.0898923, 32.8987404 24.089951, 32.898771 24.0900055, 32.8988119 24.0900541, 32.8988618 24.0900951, 32.899409 24.0904641)"
698301827,True,,secondary_link,False,54.770999999999994,,"LINESTRING (32.8987529 24.0885333, 32.8987376 24.0885574, 32.8987251 24.0885829, 32.8987156 24.0886094, 32.8987091 24.0886366, 32.8986976 24.0888914, 32.8986904 24.0889146, 32.8986784 24.0889361, 32.8986486 24.0889575, 32.8986077 24.0889792)"
698301832,True,شارع الشواربى الجديد,residential,False,64.51299999999999,,"LINESTRING (32.8992791 24.087737, 32.8989546 24.0878095, 32.8989093 24.0878212, 32.8988656 24.0878376, 32.8988244 24.0878584, 32.898786 24.0878834, 32.898751 24.0879123, 32.898709 24.0879584)"
837563060,False,شارع الشواربى الجديد,residential,False,115.203,,"LINESTRING (32.8992791 24.087737, 32.8997355 24.0877413, 32.9004139 24.0877476)"
698625624,False,شارع شعبناب,residential,True,3.659,,"LINESTRING (32.8999174 24.0913168, 32.899948 24.0912994)"
812884954,False,,residential,False,22.087,,"LINESTRING (32.8999174 24.0913168, 32.8998155 24.0911413)"
698625624,False,شارع شعبناب,residential,False,24.11,,"LINESTRING (32.8999174 24.0913168, 32.89988 24.0913335, 32.8998404 24.0913455, 32.8996954 24.0913933)"
404950584,False,شارع فندق اوسكار,residential,True,42.572,,"LINESTRING (32.9010751 24.0928316, 32.9006813 24.0929633)"
771607024,False,شارع خلف فندق اوسكار,residential,True,20.422,,"LINESTRING (32.9010751 24.0928316, 32.9009729 24.0926734)"
771607024,False,شارع خلف فندق اوسكار,residential,False,21.694,,"LINESTRING (32.9010751 24.0928316, 32.9011083 24.0928729, 32.9011506 24.0929214, 32.9012093 24.0929833)"
812598625,True,شارع البركه,residential,False,48.378,,"LINESTRING (32.9005237 24.0925527, 32.9006813 24.0929633)"
812835757,False,,residential,False,34.0,,"LINESTRING (32.9005237 24.0925527, 32.9008409 24.0924545)"
771607025,False,,residential,True,44.804,,"LINESTRING (32.9022282 24.0942723, 32.9021194 24.0938818)"
771607025,False,,residential,False,44.804,,"LINESTRING (32.9021194 24.0938818, 32.9022282 24.0942723)"
97870876,False,شارع النبقة,residential,True,58.44799999999999,,"LINESTRING (32.9021194 24.0938818, 32.9020371 24.0939057, 32.9015748 24.0940524)"
698026773,True,شارع شرق البندر,secondary,False,44.989,,"LINESTRING (32.9004828 24.0912825, 32.9008106 24.0915548)"
810786052,False,شارع مركز القدس,residential,True,34.227,,"LINESTRING (32.9004828 24.0912825, 32.900678 24.0912, 32.9006876 24.0911974, 32.9006975 24.091199, 32.9007055 24.0912045, 32.90071 24.0912127, 32.9007389 24.0912827)"
810786052,False,شارع مركز القدس,residential,False,34.227,,"LINESTRING (32.9007389 24.0912827, 32.90071 24.0912127, 32.9007055 24.0912045, 32.9006975 24.091199, 32.9006876 24.0911974, 32.900678 24.0912, 32.9004828 24.0912825)"
109662219,False,شارع الشنقراب,residential,False,1.381,,"LINESTRING (32.9010154 24.0906306, 32.9010031 24.0906359)"
109662219,False,شارع الشنقراب,residential,True,13.843,,"LINESTRING (32.9010154 24.0906306, 32.901139 24.090578)"
810786055,False,عطفه حنفى,residential,True,15.933,,"LINESTRING (32.9010154 24.0906306, 32.9009501 24.0905003)"
810786055,False,عطفه حنفى,residential,False,15.933,,"LINESTRING (32.9009501 24.0905003, 32.9010154 24.0906306)"
109335512,False,,residential,True,8.11,,"LINESTRING (32.9015247 24.0867531, 32.901459 24.0867116)"
109335512,False,,residential,False,43.599,,"LINESTRING (32.9015247 24.0867531, 32.9015708 24.0868123, 32.9017472 24.0870882)"
631134444,False,شارع الزلابية,residential,True,26.891,,"LINESTRING (32.902182 24.0878355, 32.9019191 24.0878058)"
631134444,False,شارع الزلابية,residential,False,23.902,,"LINESTRING (32.9016856 24.0877781, 32.9019191 24.0878058)"
837563059,True,شارع الشواربى الجديد,residential,False,9.393,,"LINESTRING (32.9016856 24.0877781, 32.9015931 24.087776)"
698026773,True,شارع شرق البندر,secondary,False,64.09299999999999,,"LINESTRING (32.898709 24.0879584, 32.8987376 24.0882523, 32.8987529 24.0885333)"
631134436,False,شارع مسجد ابو داوود,residential,True,83.911,,"LINESTRING (32.9015931 24.087776, 32.9017846 24.0885101)"
837563059,True,شارع الشواربى الجديد,residential,False,16.228,,"LINESTRING (32.9015931 24.087776, 32.9014334 24.0877694)"
109662216,False,شارع مصطفى جابر,residential,False,54.213,,"LINESTRING (32.900521 24.0900835, 32.9010053 24.089878)"
810786053,False,شارع جمعية الحساب,residential,False,22.873,,"LINESTRING (32.900521 24.0900835, 32.9005953 24.0902777)"
810786053,False,شارع جمعية الحساب,residential,True,35.395,,"LINESTRING (32.900521 24.0900835, 32.900406 24.089783)"
698026773,True,شارع شرق البندر,secondary,False,97.829,,"LINESTRING (32.8984824 24.0866933, 32.8986548 24.0875589)"
369153066,False,شارع خلف مسجد الطابيه,residential,True,287.59900000000005,,"LINESTRING (32.8984824 24.0866933, 32.8989694 24.0865951, 32.8990233 24.0865861, 32.8990779 24.0865821, 32.8991327 24.086583, 32.899187 24.0865888, 32.9000475 24.0866954, 32.9000921 24.0867062, 32.9001305 24.0867295, 32.9001585 24.086763, 32.9001732 24.0868029, 32.9004139 24.0877476)"
369153066,False,شارع خلف مسجد الطابيه,residential,True,84.962,,"LINESTRING (32.9004139 24.0877476, 32.9006036 24.0884918)"
837563060,False,شارع الشواربى الجديد,residential,False,46.43,,"LINESTRING (32.9004139 24.0877476, 32.9008712 24.0877554)"
369153066,False,شارع خلف مسجد الطابيه,residential,False,287.599,,"LINESTRING (32.9004139 24.0877476, 32.9001732 24.0868029, 32.9001585 24.086763, 32.9001305 24.0867295, 32.9000921 24.0867062, 32.9000475 24.0866954, 32.899187 24.0865888, 32.8991327 24.086583, 32.8990779 24.0865821, 32.8990233 24.0865861, 32.8989694 24.0865951, 32.8984824 24.0866933)"
837563060,False,شارع الشواربى الجديد,residential,True,115.203,,"LINESTRING (32.9004139 24.0877476, 32.8997355 24.0877413, 32.8992791 24.087737)"
698026773,True,شارع شرق البندر,secondary,False,69.304,,"LINESTRING (32.899409 24.0904641, 32.8999372 24.090859)"
810786054,False,شارع الشيخ ابراهيم,residential,False,127.58999999999999,,"LINESTRING (32.899409 24.0904641, 32.8995425 24.0903127, 32.8997102 24.0901728, 32.8998993 24.0900541, 32.9003816 24.0897975, 32.900406 24.089783)"
43158305,False,شارع بشير بك,residential,False,46.912,,"LINESTRING (32.9006621 24.089675, 32.9010816 24.089498)"
43158305,False,شارع بشير بك,residential,True,28.637,,"LINESTRING (32.9006621 24.089675, 32.900406 24.089783)"
810786056,False,شارع جمعية الاصلاح,residential,False,87.179,,"LINESTRING (32.9006621 24.089675, 32.9006779 24.0895101, 32.9006937 24.0893538, 32.9007072 24.0891688, 32.9007096 24.0888927)"
631134435,False,,residential,False,46.814,,"LINESTRING (32.9005811 24.0909483, 32.9004301 24.0905505)"
109662219,False,شارع الشنقراب,residential,False,35.239999999999995,,"LINESTRING (32.9005811 24.0909483, 32.9005336 24.0909846, 32.9004842 24.0910187, 32.9002945 24.0911262)"
109662219,False,شارع الشنقراب,residential,True,23.011,,"LINESTRING (32.9005811 24.0909483, 32.9006363 24.0909012, 32.9006877 24.0908481, 32.9007371 24.0907984)"
109662214,False,شارع ضوي,residential,False,60.664,,"LINESTRING (32.9004301 24.0905505, 32.8999372 24.090859)"
631134435,False,,residential,True,46.814,,"LINESTRING (32.9004301 24.0905505, 32.9005811 24.0909483)"
"[810786053, 109662214]",False,"['شارع جمعية الحساب', 'شارع ضوي']",residential,True,41.49,,"LINESTRING (32.9004301 24.0905505, 32.9006161 24.0904348, 32.9006256 24.0904238, 32.9006321 24.090411, 32.9006351 24.0903972, 32.9006346 24.0903832, 32.9006305 24.0903696, 32.9005953 24.0902777)"
109662209,False,شارع الحسناب,residential,True,56.765,,"LINESTRING (32.9005953 24.0902777, 32.9011046 24.0900669)"
810786053,False,شارع جمعية الحساب,residential,True,22.873,,"LINESTRING (32.9005953 24.0902777, 32.900521 24.0900835)"
"[810786053, 109662214]",False,"['شارع جمعية الحساب', 'شارع ضوي']",residential,False,41.49,,"LINESTRING (32.9005953 24.0902777, 32.9006305 24.0903696, 32.9006346 24.0903832, 32.9006351 24.0903972, 32.9006321 24.090411, 32.9006256 24.0904238, 32.9006161 24.0904348, 32.9004301 24.0905505)"
43158305,False,شارع بشير بك,residential,False,28.637,,"LINESTRING (32.900406 24.089783, 32.9006621 24.089675)"
810786053,False,شارع جمعية الحساب,residential,False,35.395,,"LINESTRING (32.900406 24.089783, 32.900521 24.0900835)"
810786054,False,شارع الشيخ ابراهيم,residential,True,127.59,,"LINESTRING (32.900406 24.089783, 32.9003816 24.0897975, 32.8998993 24.0900541, 32.8997102 24.0901728, 32.8995425 24.0903127, 32.899409 24.0904641)"
109662214,False,شارع ضوي,residential,True,60.664,,"LINESTRING (32.8999372 24.090859, 32.9004301 24.0905505)"
698026773,True,شارع شرق البندر,secondary,False,46.885,,"LINESTRING (32.8999372 24.090859, 32.9002945 24.0911262)"
631134431,False,شارع العنانى البحرى,residential,False,53.141,,"LINESTRING (32.9018722 24.0910553, 32.90138 24.0912181)"
810786063,False,حارة جاره,residential,False,52.028,,"LINESTRING (32.9018722 24.0910553, 32.9020735 24.0914856)"
631134431,False,شارع العنانى البحرى,residential,True,44.0,,"LINESTRING (32.9018722 24.0910553, 32.9020548 24.0909949, 32.9020695 24.0909852, 32.9020805 24.0909721, 32.9020871 24.0909567, 32.9020886 24.0909402, 32.902085 24.090924, 32.9020388 24.090795)"
810786061,False,شارع المطار,tertiary,True,11.491,,"LINESTRING (32.9020735 24.0914856, 32.9019646 24.0915138)"
810786063,False,حارة جاره,residential,True,52.028,,"LINESTRING (32.9020735 24.0914856, 32.9018722 24.0910553)"
109662219,False,شارع الشنقراب,residential,False,23.011,,"LINESTRING (32.9007371 24.0907984, 32.9006877 24.0908481, 32.9006363 24.0909012, 32.9005811 24.0909483)"
109662219,False,شارع الشنقراب,residential,True,21.13,,"LINESTRING (32.9007371 24.0907984, 32.9007968 24.0907491, 32.9008613 24.090705, 32.9009016 24.0906828)"
810786064,False,,residential,True,27.502000000000002,,"LINESTRING (32.9007371 24.0907984, 32.9008277 24.0909581, 32.9008374 24.0909788, 32.9008448 24.0910002, 32.9008501 24.0910222)"
810831766,False,,residential,False,9.922,,"LINESTRING (32.9008501 24.0910222, 32.9009434 24.0909956)"
810786064,False,,residential,False,27.502000000000002,,"LINESTRING (32.9008501 24.0910222, 32.9008448 24.0910002, 32.9008374 24.0909788, 32.9008277 24.0909581, 32.9007371 24.0907984)"
810786064,False,,residential,True,19.314999999999998,,"LINESTRING (32.9008501 24.0910222, 32.9008683 24.0911111, 32.9008708 24.0911169, 32.9008757 24.0911211, 32.9008822 24.091123, 32.900889 24.0911221, 32.9009508 24.091107)"
109662228,False,شارع جاهين قرقر,residential,False,3.272,,"LINESTRING (32.9020235 24.0907691, 32.9020388 24.090795)"
109662228,False,شارع جاهين قرقر,residential,True,23.745,,"LINESTRING (32.9020235 24.0907691, 32.9019436 24.0905684)"
810786065,False,حارة جادو,residential,True,40.078,,"LINESTRING (32.9020235 24.0907691, 32.9016562 24.0909013)"
810786065,False,حارة جادو,residential,False,40.078,,"LINESTRING (32.9016562 24.0909013, 32.9020235 24.0907691)"
109662219,False,شارع الشنقراب,residential,False,23.322,,"LINESTRING (32.9013487 24.0904923, 32.901139 24.090578)"
109662219,False,شارع الشنقراب,residential,True,18.916,,"LINESTRING (32.9013487 24.0904923, 32.9015198 24.0904249)"
810786066,False,,residential,True,20.212,,"LINESTRING (32.9013487 24.0904923, 32.9014001 24.0906038, 32.9014038 24.0906101, 32.9014097 24.0906148, 32.9014172 24.0906172, 32.901425 24.0906169, 32.9014584 24.0906068)"
109662219,False,شارع الشنقراب,residential,True,1.381,,"LINESTRING (32.9010031 24.0906359, 32.9010154 24.0906306)"
109662219,False,شارع الشنقراب,residential,False,11.561,,"LINESTRING (32.9010031 24.0906359, 32.9009302 24.0906671, 32.9009016 24.0906828)"
810786068,False,حارة رضوان,residential,False,64.87199999999999,,"LINESTRING (32.9010031 24.0906359, 32.9011451 24.090958, 32.901156 24.0909765, 32.9011769 24.0909855, 32.9011995 24.0909814, 32.9013758 24.0909178)"
810786068,False,حارة رضوان,residential,True,64.87199999999999,,"LINESTRING (32.9013758 24.0909178, 32.9011995 24.0909814, 32.9011769 24.0909855, 32.901156 24.0909765, 32.9011451 24.090958, 32.9010031 24.0906359)"
631134431,False,شارع العنانى البحرى,residential,True,9.195,,"LINESTRING (32.901221 24.0914926, 32.9011853 24.0914166)"
631134431,False,شارع العنانى البحرى,residential,False,9.195,,"LINESTRING (32.9011853 24.0914166, 32.901221 24.0914926)"
810786069,False,شارع العنانى البحرى,residential,True,41.023,,"LINESTRING (32.9011853 24.0914166, 32.9008106 24.0915548)"
631134431,False,شارع العنانى البحرى,residential,True,38.527,,"LINESTRING (32.9011853 24.0914166, 32.9011507 24.091344, 32.9011468 24.0913249, 32.901152 24.0913061, 32.9011655 24.0912911, 32.9011846 24.0912827, 32.90138 24.0912181)"
698026773,True,شارع شرق البندر,secondary,False,29.203,,"LINESTRING (32.9008106 24.0915548, 32.9010205 24.0917344)"
810786069,False,شارع العنانى البحرى,residential,False,41.023,,"LINESTRING (32.9008106 24.0915548, 32.9011853 24.0914166)"
109662219,False,شارع الشنقراب,residential,False,35.032,,"LINESTRING (32.9018371 24.090301, 32.9015198 24.0904249)"
109662219,False,شارع الشنقراب,residential,True,39.842,,"LINESTRING (32.9018371 24.090301, 32.9021941 24.0901521)"
109662228,False,شارع جاهين قرقر,residential,False,31.638,,"LINESTRING (32.9018371 24.090301, 32.9019436 24.0905684)"
810800945,False,,residential,True,31.921,,"LINESTRING (32.9018371 24.090301, 32.9017761 24.0901521, 32.9017752 24.0901458, 32.901777 24.0901397, 32.901781 24.0901345, 32.9017868 24.090131, 32.9018895 24.090089)"
698026773,True,شارع شرق البندر,secondary,False,25.834,,"LINESTRING (32.9002945 24.0911262, 32.9004828 24.0912825)"
109662219,False,شارع الشنقراب,residential,True,35.239999999999995,,"LINESTRING (32.9002945 24.0911262, 32.9004842 24.0910187, 32.9005336 24.0909846, 32.9005811 24.0909483)"
109662228,False,شارع جاهين قرقر,residential,False,23.745,,"LINESTRING (32.9019436 24.0905684, 32.9020235 24.0907691)"
109662228,False,شارع جاهين قرقر,residential,True,31.638,,"LINESTRING (32.9019436 24.0905684, 32.9018371 24.090301)"
698026773,True,شارع شرق البندر,secondary,False,24.249,,"LINESTRING (32.901315 24.0920004, 32.9014885 24.0921503)"
810786061,False,شارع المطار,tertiary,False,14.745,,"LINESTRING (32.9013678 24.0917038, 32.9015042 24.0916582)"
810786071,True,شارع المطار,tertiary,False,34.876,,"LINESTRING (32.9013678 24.0917038, 32.901308 24.0918007, 32.9013004 24.09182, 32.9012962 24.0918401, 32.9012954 24.0918606, 32.901298 24.0918809, 32.901315 24.0920004)"
837563060,False,شارع الشواربى الجديد,residential,True,57.091,,"LINESTRING (32.9014334 24.0877694, 32.9008712 24.0877554)"
810786057,True,شارع الشواربى الجديد,residential,False,64.493,,"LINESTRING (32.9014334 24.0877694, 32.9016574 24.0877208, 32.9016976 24.0877086, 32.901736 24.0876925, 32.9017723 24.0876726, 32.901806 24.0876492, 32.9019907 24.0875154)"
698026773,True,شارع شرق البندر,secondary,False,22.4,,"LINESTRING (32.8986943 24.0877574, 32.898709 24.0879584)"
810786072,True,شارع الشواربى الجديد,residential,False,60.139,,"LINESTRING (32.8986943 24.0877574, 32.8987357 24.0877405, 32.8987783 24.0877282, 32.8988178 24.0877211, 32.8988578 24.0877174, 32.8988981 24.087717, 32.8992791 24.087737)"
673053479,True,شارع شرق البندر,secondary,False,20.104,,"LINESTRING (32.8986324 24.0882945, 32.8986092 24.088227, 32.8985998 24.0881913, 32.8985918 24.0881553, 32.8985859 24.0881191)"
698301828,True,,secondary_link,False,64.217,,"LINESTRING (32.8986324 24.0882945, 32.8986462 24.0882345, 32.898654 24.0882143, 32.8986607 24.0881935, 32.8986631 24.0881721, 32.8986611 24.0881505, 32.8986133 24.0878442, 32.8986185 24.0878215, 32.8986296 24.0878007, 32.898646 24.0877829, 32.8986943 24.0877574)"
109662219,False,شارع الشنقراب,residential,False,18.916,,"LINESTRING (32.9015198 24.0904249, 32.9013487 24.0904923)"
109662219,False,شارع الشنقراب,residential,True,35.032,,"LINESTRING (32.9015198 24.0904249, 32.9018371 24.090301)"
810800942,False,,residential,True,35.995,,"LINESTRING (32.9015198 24.0904249, 32.9014618 24.0902929, 32.9014548 24.0902751, 32.9014617 24.0902572, 32.9014794 24.0902474, 32.9016039 24.0901961)"
109662219,False,شارع الشنقراب,residential,False,39.842,,"LINESTRING (32.9021941 24.0901521, 32.9018371 24.090301)"
810800944,False,,residential,True,31.089999999999996,,"LINESTRING (32.9021941 24.0901521, 32.9021315 24.0900161, 32.902124 24.0900088, 32.9021136 24.0900057, 32.9021028 24.0900077, 32.9019968 24.09004)"
810800944,False,,residential,False,31.089999999999996,,"LINESTRING (32.9019968 24.09004, 32.9021028 24.0900077, 32.9021136 24.0900057, 32.902124 24.0900088, 32.9021315 24.0900161, 32.9021941 24.0901521)"
810800945,False,,residential,False,31.921,,"LINESTRING (32.9018895 24.090089, 32.9017868 24.090131, 32.901781 24.0901345, 32.901777 24.0901397, 32.9017752 24.0901458, 32.9017761 24.0901521, 32.9018371 24.090301)"
109662219,False,شارع الشنقراب,residential,False,13.843,,"LINESTRING (32.901139 24.090578, 32.9010154 24.0906306)"
109662219,False,شارع الشنقراب,residential,True,23.322,,"LINESTRING (32.901139 24.090578, 32.9013487 24.0904923)"
810800946,False,,residential,True,17.391,,"LINESTRING (32.901139 24.090578, 32.9010748 24.090433)"
810800946,False,,residential,False,17.391,,"LINESTRING (32.9010748 24.090433, 32.901139 24.090578)"
109662209,False,شارع الحسناب,residential,False,1.214,,"LINESTRING (32.9011155 24.0900624, 32.9011046 24.0900669)"
810800947,False,,residential,True,12.599,,"LINESTRING (32.9011155 24.0900624, 32.901164 24.0901667)"
810800947,False,,residential,False,12.599,,"LINESTRING (32.901164 24.0901667, 32.9011155 24.0900624)"
43158305,False,شارع بشير بك,residential,False,18.077,,"LINESTRING (32.9015687 24.0893108, 32.9017323 24.0892466)"
43158305,False,شارع بشير بك,residential,True,53.649,,"LINESTRING (32.9015687 24.0893108, 32.9010816 24.089498)"
810800948,False,,residential,True,19.802,,"LINESTRING (32.9015687 24.0893108, 32.9014865 24.0891493)"
810800948,False,,residential,False,19.802,,"LINESTRING (32.9014865 24.0891493, 32.9015687 24.0893108)"
810831765,False,,residential,False,43.68899999999999,,"LINESTRING (32.9015589 24.0913384, 32.90159 24.0914174, 32.901593 24.091424, 32.9015987 24.091429, 32.901606 24.0914314, 32.9016139 24.091431, 32.9017002 24.0914022, 32.9017101 24.0914007, 32.9017198 24.0914029, 32.9017279 24.0914084, 32.901733 24.0914163, 32.9017988 24.0915643)"
810786066,False,,residential,False,20.212,,"LINESTRING (32.9014584 24.0906068, 32.901425 24.0906169, 32.9014172 24.0906172, 32.9014097 24.0906148, 32.9014038 24.0906101, 32.9014001 24.0906038, 32.9013487 24.0904923)"
810786064,False,,residential,False,19.314999999999998,,"LINESTRING (32.9009508 24.091107, 32.900889 24.0911221, 32.9008822 24.091123, 32.9008757 24.0911211, 32.9008708 24.0911169, 32.9008683 24.0911111, 32.9008501 24.0910222)"
810831766,False,,residential,True,9.922,,"LINESTRING (32.9009434 24.0909956, 32.9008501 24.0910222)"
43157733,False,حارة محمود احمد حسين,residential,False,44.492,,"LINESTRING (32.8967307 24.0868951, 32.8963434 24.0870824)"
43157733,False,حارة محمود احمد حسين,residential,True,13.615,,"LINESTRING (32.8967307 24.0868951, 32.896849 24.0868374)"
98310668,False,شارع المخبز القديم,residential,True,17.284,,"LINESTRING (32.895407 24.0868559, 32.8953574 24.0867072)"
98310822,False,شارع قبلى الكنيسه,residential,False,17.673,,"LINESTRING (32.895407 24.0868559, 32.895573 24.086808)"
98310822,False,شارع قبلى الكنيسه,residential,True,12.178,,"LINESTRING (32.895407 24.0868559, 32.8952934 24.0868911)"
43157734,False,شارع الدكتور محمد خالد,residential,False,54.112,,"LINESTRING (32.8939737 24.0877028, 32.8934452 24.0877663)"
43157734,False,شارع الدكتور محمد خالد,residential,True,60.469,,"LINESTRING (32.8939737 24.0877028, 32.8945628 24.0876222)"
812509432,False,شارع 1,residential,True,43.257000000000005,,"LINESTRING (32.8939737 24.0877028, 32.8939509 24.0875779, 32.8939439 24.087567, 32.8939322 24.0875603, 32.8939184 24.0875594, 32.8938053 24.0875772, 32.8937888 24.0875764, 32.8937745 24.0875689, 32.8937652 24.0875564, 32.8937401 24.0874855)"
98310740,False,شارع عثمان كليب,residential,False,1.485,,"LINESTRING (32.8935887 24.0870151, 32.8935745 24.0870183)"
812601143,False,شارع 9,residential,True,26.309,,"LINESTRING (32.8935887 24.0870151, 32.8935307 24.0867845)"
98310740,False,شارع عثمان كليب,residential,True,28.191000000000003,,"LINESTRING (32.8935887 24.0870151, 32.8937239 24.0869863, 32.8938598 24.0869602)"
