osmid,highway,oneway,reversed,length,geometry,bridge,name
768239004,residential,False,False,81.208,"LINESTRING (32.1613786 26.0618815, 32.1618989 26.0614947, 32.1620098 26.0614215)",,
768239006,residential,False,True,75.002,"LINESTRING (32.163637 26.0607201, 32.1631706 26.0601915)",,
767322044,tertiary,False,False,39.909,"LINESTRING (32.1631706 26.0601915, 32.1628579 26.0604149)",,"طريق قريه بهجوره, مدينه ابو تشت"
768239006,residential,False,False,75.002,"LINESTRING (32.1631706 26.0601915, 32.163637 26.0607201)",,
767322044,tertiary,False,True,101.76599999999999,"LINESTRING (32.1631706 26.0601915, 32.1636705 26.0598864, 32.1640114 26.0596747)",,"طريق قريه بهجوره, مدينه ابو تشت"
768239007,residential,False,True,80.609,"LINESTRING (32.163405 26.0609478, 32.1628579 26.0604149)",,
767322044,tertiary,False,False,21.929,"LINESTRING (32.1628579 26.0604149, 32.1626881 26.0605399)",,"طريق قريه بهجوره, مدينه ابو تشت"
767322044,tertiary,False,True,39.909,"LINESTRING (32.1628579 26.0604149, 32.1631706 26.0601915)",,"طريق قريه بهجوره, مدينه ابو تشت"
768239007,residential,False,False,80.609,"LINESTRING (32.1628579 26.0604149, 32.163405 26.0609478)",,
768239008,residential,False,True,80.101,"LINESTRING (32.163236 26.0610659, 32.1626881 26.0605399)",,
767322044,tertiary,False,True,21.929,"LINESTRING (32.1626881 26.0605399, 32.1628579 26.0604149)",,"طريق قريه بهجوره, مدينه ابو تشت"
768239008,residential,False,False,80.101,"LINESTRING (32.1626881 26.0605399, 32.163236 26.0610659)",,
767322044,tertiary,False,False,110.435,"LINESTRING (32.1626881 26.0605399, 32.1624032 26.0607574, 32.1618177 26.0611516)",,"طريق قريه بهجوره, مدينه ابو تشت"
768239010,residential,False,True,60.074,"LINESTRING (32.1608931 26.0610285, 32.1612444 26.06059)",,
768239011,residential,False,True,75.86,"LINESTRING (32.1591791 26.0619537, 32.1597051 26.0614616)",,
768239011,residential,False,False,75.86,"LINESTRING (32.1597051 26.0614616, 32.1591791 26.0619537)",,
768239015,residential,False,False,26.39,"LINESTRING (32.1597051 26.0614616, 32.1595062 26.0613054)",,
768239015,residential,False,True,48.796,"LINESTRING (32.1597051 26.0614616, 32.1600729 26.0617504)",,
768239012,residential,False,True,106.861,"LINESTRING (32.1586226 26.0618972, 32.1578334 26.0612484)",,
768239012,residential,False,False,106.861,"LINESTRING (32.1578334 26.0612484, 32.1586226 26.0618972)",,
754005199,residential,False,False,155.014,"LINESTRING (32.1578334 26.0612484, 32.1580767 26.0609972, 32.1584295 26.0606153, 32.1588459 26.0601921)",,
768239013,residential,False,True,75.823,"LINESTRING (32.1589512 26.0617706, 32.1595062 26.0613054)",,
768239013,residential,False,False,75.823,"LINESTRING (32.1595062 26.0613054, 32.1589512 26.0617706)",,
768239015,residential,False,False,8.234,"LINESTRING (32.1595062 26.0613054, 32.1594441 26.0612567)",,
768239015,residential,False,True,26.39,"LINESTRING (32.1595062 26.0613054, 32.1597051 26.0614616)",,
768239014,residential,False,True,35.485,"LINESTRING (32.1596922 26.0610283, 32.1594441 26.0612567)",,
768239019,residential,False,False,89.379,"LINESTRING (32.1596922 26.0610283, 32.1603576 26.0615657)",,
768239019,residential,False,True,125.73299999999999,"LINESTRING (32.1596922 26.0610283, 32.1596029 26.0609562, 32.1588459 26.0601921)",,
768239014,residential,False,False,35.485,"LINESTRING (32.1594441 26.0612567, 32.1596922 26.0610283)",,
768239015,residential,False,False,36.935,"LINESTRING (32.1594441 26.0612567, 32.1591657 26.0610381)",,
768239015,residential,False,True,8.234,"LINESTRING (32.1594441 26.0612567, 32.1595062 26.0613054)",,
768239015,residential,False,True,36.935,"LINESTRING (32.1591657 26.0610381, 32.1594441 26.0612567)",,
768239015,residential,False,False,48.796,"LINESTRING (32.1600729 26.0617504, 32.1597051 26.0614616)",,
768239037,residential,False,False,92.02600000000001,"LINESTRING (32.1600729 26.0617504, 32.1598537 26.0618995, 32.1596593 26.0620417, 32.1593709 26.062285)",,
768239037,residential,False,True,35.085,"LINESTRING (32.1600729 26.0617504, 32.160185 26.0616742, 32.1603576 26.0615657)",,
747168629,tertiary,False,False,45.382,"LINESTRING (32.1633577 26.0580187, 32.1637819 26.0578726)",,"طريق قريه بهجوره, مدينه ابو تشت"
747168629,tertiary,False,True,18.064,"LINESTRING (32.1633577 26.0580187, 32.163189 26.0580772)",,"طريق قريه بهجوره, مدينه ابو تشت"
768239016,tertiary_link,False,True,25.449,"LINESTRING (32.1633577 26.0580187, 32.1634492 26.0582323)",yes,
146979144,residential,False,False,24.751,"LINESTRING (32.164243 26.0579599, 32.1641462 26.057755)",yes,
754005199,residential,False,True,84.882,"LINESTRING (32.164243 26.0579599, 32.1634492 26.0582323)",,
146979142,residential,False,True,41.587,"LINESTRING (32.164243 26.0579599, 32.1643947 26.0582171, 32.1644405 26.0582891)",,
754005199,residential,False,False,84.882,"LINESTRING (32.1634492 26.0582323, 32.164243 26.0579599)",,
768239016,tertiary_link,False,False,25.449,"LINESTRING (32.1634492 26.0582323, 32.1633577 26.0580187)",yes,
754005199,residential,False,True,155.789,"LINESTRING (32.1634492 26.0582323, 32.1626607 26.058484, 32.162435 26.0585598, 32.1622055 26.0586255, 32.1619726 26.058681)",,
768239018,residential,False,True,199.714,"LINESTRING (32.1604521 26.0612685, 32.1589661 26.0600669)",,
768239023,residential,False,True,13.671,"LINESTRING (32.1604521 26.0612685, 32.1604996 26.0611532)",,
768239023,residential,False,False,24.951999999999998,"LINESTRING (32.1604521 26.0612685, 32.1604351 26.0613098, 32.1604331 26.0613279, 32.1604358 26.0613472, 32.1604532 26.0613737, 32.1605491 26.0614452)",,
754005199,residential,False,False,11.677,"LINESTRING (32.1589661 26.0600669, 32.1590409 26.0599862)",,
754005199,residential,False,True,18.384,"LINESTRING (32.1589661 26.0600669, 32.1588459 26.0601921)",,
768239018,residential,False,False,199.714,"LINESTRING (32.1589661 26.0600669, 32.1604521 26.0612685)",,
768239019,residential,False,True,89.379,"LINESTRING (32.1603576 26.0615657, 32.1596922 26.0610283)",,
768239037,residential,False,True,23.355,"LINESTRING (32.1603576 26.0615657, 32.1605491 26.0614452)",,
768239037,residential,False,False,35.085,"LINESTRING (32.1603576 26.0615657, 32.160185 26.0616742, 32.1600729 26.0617504)",,
754005199,residential,False,False,18.384,"LINESTRING (32.1588459 26.0601921, 32.1589661 26.0600669)",,
754005199,residential,False,True,155.014,"LINESTRING (32.1588459 26.0601921, 32.1584295 26.0606153, 32.1580767 26.0609972, 32.1578334 26.0612484)",,
768239019,residential,False,False,125.73299999999999,"LINESTRING (32.1588459 26.0601921, 32.1596029 26.0609562, 32.1596922 26.0610283)",,
768239020,residential,False,True,147.999,"LINESTRING (32.1605793 26.0603803, 32.1595747 26.059402)",,
768239021,residential,False,True,150.685,"LINESTRING (32.1603808 26.0606502, 32.1593101 26.0596956)",,
768239022,residential,False,True,195.83,"LINESTRING (32.1604996 26.0611532, 32.159114 26.0599073)",,
768239023,residential,False,False,13.671,"LINESTRING (32.1604996 26.0611532, 32.1604521 26.0612685)",,
768239023,residential,False,True,98.599,"LINESTRING (32.1604996 26.0611532, 32.1605296 26.0610803, 32.1607174 26.0607598, 32.1608502 26.0605815, 32.1610022 26.0603936)",,
768239037,residential,False,False,23.355,"LINESTRING (32.1605491 26.0614452, 32.1603576 26.0615657)",,
768239023,residential,False,True,24.951999999999998,"LINESTRING (32.1605491 26.0614452, 32.1604532 26.0613737, 32.1604358 26.0613472, 32.1604331 26.0613279, 32.1604351 26.0613098, 32.1604521 26.0612685)",,
768239037,residential,False,True,117.707,"LINESTRING (32.1605491 26.0614452, 32.1610889 26.0611056, 32.1615019 26.0608227)",,
768239023,residential,False,True,93.668,"LINESTRING (32.1610022 26.0603936, 32.1616977 26.0598286)",,
768239031,residential,False,False,13.073,"LINESTRING (32.1610022 26.0603936, 32.161101 26.0604707)",,
768239031,residential,False,True,14.083,"LINESTRING (32.1610022 26.0603936, 32.1608958 26.0603105)",,
768239023,residential,False,False,98.59899999999999,"LINESTRING (32.1610022 26.0603936, 32.1608502 26.0605815, 32.1607174 26.0607598, 32.1605296 26.0610803, 32.1604996 26.0611532)",,
768239024,residential,False,True,103.511,"LINESTRING (32.1625346 26.0592936, 32.1631186 26.0588774, 32.1631314 26.0588696, 32.1631441 26.0588702, 32.1631555 26.0588732, 32.1631656 26.0588864, 32.1632896 26.0590635)",,
768239025,residential,False,True,75.958,"LINESTRING (32.1608153 26.0595105, 32.1604985 26.0588895)",,
768239026,residential,False,False,92.396,"LINESTRING (32.1617967 26.0599231, 32.161101 26.0604707)",,
768239036,residential,False,False,61.964,"LINESTRING (32.1617967 26.0599231, 32.1622216 26.0603291)",,
768239036,residential,False,True,14.43,"LINESTRING (32.1617967 26.0599231, 32.1616977 26.0598286)",,
754005199,residential,False,True,26.049,"LINESTRING (32.1607535 26.0588405, 32.1604985 26.0588895)",,
768239027,residential,False,True,83.724,"LINESTRING (32.1607535 26.0588405, 32.1610854 26.0595319)",,
754005199,residential,False,False,31.012,"LINESTRING (32.1607535 26.0588405, 32.1609064 26.0588165, 32.16106 26.0587963)",,
768239027,residential,False,False,83.724,"LINESTRING (32.1610854 26.0595319, 32.1607535 26.0588405)",,
768239028,residential,False,False,30.268,"LINESTRING (32.1610854 26.0595319, 32.1613504 26.0593999)",,
768239028,residential,False,True,51.996,"LINESTRING (32.1610854 26.0595319, 32.1606302 26.0597587)",,
768239028,residential,False,True,30.268,"LINESTRING (32.1613504 26.0593999, 32.1610854 26.0595319)",,
768239036,residential,False,False,20.952,"LINESTRING (32.1613504 26.0593999, 32.161459 26.0595611)",,
768239036,residential,False,True,73.268,"LINESTRING (32.1613504 26.0593999, 32.161282 26.0592985, 32.16106 26.0587963)",,
768239028,residential,False,False,51.996,"LINESTRING (32.1606302 26.0597587, 32.1610854 26.0595319)",,
768239031,residential,False,False,33.465,"LINESTRING (32.1606302 26.0597587, 32.160657 26.0598551, 32.1606865 26.0599731, 32.1607114 26.0600506)",,
768239031,residential,False,True,97.14699999999999,"LINESTRING (32.1606302 26.0597587, 32.1605793 26.0595852, 32.160286 26.0589429)",,
768239029,residential,False,True,92.409,"LINESTRING (32.1607114 26.0600506, 32.161459 26.0595611)",,
768239031,residential,False,False,34.788,"LINESTRING (32.1607114 26.0600506, 32.1607214 26.0600816, 32.1607724 26.0601852, 32.1608958 26.0603105)",,
768239031,residential,False,True,33.465,"LINESTRING (32.1607114 26.0600506, 32.1606865 26.0599731, 32.160657 26.0598551, 32.1606302 26.0597587)",,
768239030,residential,False,True,96.274,"LINESTRING (32.1616018 26.0597211, 32.1608958 26.0603105)",,
768239036,residential,False,False,15.318,"LINESTRING (32.1616018 26.0597211, 32.1616977 26.0598286)",,
768239036,residential,False,True,22.804,"LINESTRING (32.1616018 26.0597211, 32.161459 26.0595611)",,
768239031,residential,False,True,36.485,"LINESTRING (32.1615019 26.0608227, 32.1612444 26.06059)",,
768239037,residential,False,False,117.707,"LINESTRING (32.1615019 26.0608227, 32.1610889 26.0611056, 32.1605491 26.0614452)",,
768239037,residential,False,True,90.448,"LINESTRING (32.1615019 26.0608227, 32.1618345 26.0605948, 32.1622216 26.0603291)",,
768239010,residential,False,False,60.074,"LINESTRING (32.1612444 26.06059, 32.1608931 26.0610285)",,
768239031,residential,False,False,36.485,"LINESTRING (32.1612444 26.06059, 32.1615019 26.0608227)",,
768239031,residential,False,True,19.523,"LINESTRING (32.1612444 26.06059, 32.161101 26.0604707)",,
768239026,residential,False,True,92.396,"LINESTRING (32.161101 26.0604707, 32.1617967 26.0599231)",,
768239031,residential,False,False,19.523,"LINESTRING (32.161101 26.0604707, 32.1612444 26.06059)",,
768239031,residential,False,True,13.073,"LINESTRING (32.161101 26.0604707, 32.1610022 26.0603936)",,
768239030,residential,False,False,96.274,"LINESTRING (32.1608958 26.0603105, 32.1616018 26.0597211)",,
768239031,residential,False,False,14.083,"LINESTRING (32.1608958 26.0603105, 32.1610022 26.0603936)",,
768239031,residential,False,True,34.788000000000004,"LINESTRING (32.1608958 26.0603105, 32.1607724 26.0601852, 32.1607214 26.0600816, 32.1607114 26.0600506)",,
754005199,residential,False,False,22.042,"LINESTRING (32.160286 26.0589429, 32.1604985 26.0588895)",,
754005199,residential,False,True,88.37,"LINESTRING (32.160286 26.0589429, 32.1601247 26.0590082, 32.1599714 26.0590876, 32.1598277 26.0591803, 32.159695 26.0592855, 32.1595747 26.059402)",,
768239031,residential,False,False,97.14699999999999,"LINESTRING (32.160286 26.0589429, 32.1605793 26.0595852, 32.1606302 26.0597587)",,
768239032,residential,False,True,76.56200000000003,"LINESTRING (32.1614939 26.059384, 32.1619619 26.0590425, 32.1619673 26.0590298, 32.1619673 26.0590184, 32.161966 26.0590051, 32.1619579 26.0589913, 32.1619566 26.0589786, 32.1619619 26.0589708, 32.1619774 26.0589635, 32.1620317 26.0589374)",,
768239037,residential,False,True,29.115,"LINESTRING (32.1620317 26.0589374, 32.1619726 26.058681)",,
768239032,residential,False,False,76.562,"LINESTRING (32.1620317 26.0589374, 32.1619774 26.0589635, 32.1619619 26.0589708, 32.1619566 26.0589786, 32.1619579 26.0589913, 32.161966 26.0590051, 32.1619673 26.0590184, 32.1619673 26.0590298, 32.1619619 26.0590425, 32.1614939 26.059384)",,
768239037,residential,False,False,36.800000000000004,"LINESTRING (32.1620317 26.0589374, 32.1620733 26.0590238, 32.1621886 26.0592045, 32.162208 26.0592271)",,
768239033,residential,False,True,67.558,"LINESTRING (32.1617004 26.0596286, 32.162208 26.0592271)",,
768239033,residential,False,False,67.558,"LINESTRING (32.162208 26.0592271, 32.1617004 26.0596286)",,
768239037,residential,False,False,35.787,"LINESTRING (32.162208 26.0592271, 32.1624273 26.0594816)",,
768239037,residential,False,True,36.8,"LINESTRING (32.162208 26.0592271, 32.1621886 26.0592045, 32.1620733 26.0590238, 32.1620317 26.0589374)",,
768239034,residential,False,True,55.623,"LINESTRING (32.1624526 26.0601368, 32.1620852 26.0597609)",,
768239037,residential,False,False,31.54,"LINESTRING (32.1624526 26.0601368, 32.162312 26.0602671, 32.1622216 26.0603291)",,
768239037,residential,False,True,50.489000000000004,"LINESTRING (32.1624526 26.0601368, 32.1624836 26.0601081, 32.1627545 26.0597731)",,
768239034,residential,False,False,55.623,"LINESTRING (32.1620852 26.0597609, 32.1624526 26.0601368)",,
768239035,residential,False,False,21.342,"LINESTRING (32.1620852 26.0597609, 32.1619271 26.05989)",,
768239035,residential,False,True,46.177,"LINESTRING (32.1620852 26.0597609, 32.1624273 26.0594816)",,
768239035,residential,False,True,21.342,"LINESTRING (32.1619271 26.05989, 32.1620852 26.0597609)",,
768239036,residential,False,True,61.964,"LINESTRING (32.1622216 26.0603291, 32.1617967 26.0599231)",,
768239037,residential,False,False,90.448,"LINESTRING (32.1622216 26.0603291, 32.1618345 26.0605948, 32.1615019 26.0608227)",,
768239037,residential,False,True,31.54,"LINESTRING (32.1622216 26.0603291, 32.162312 26.0602671, 32.1624526 26.0601368)",,
768239023,residential,False,False,93.668,"LINESTRING (32.1616977 26.0598286, 32.1610022 26.0603936)",,
768239036,residential,False,False,14.43,"LINESTRING (32.1616977 26.0598286, 32.1617967 26.0599231)",,
768239036,residential,False,True,15.318,"LINESTRING (32.1616977 26.0598286, 32.1616018 26.0597211)",,
768239029,residential,False,False,92.409,"LINESTRING (32.161459 26.0595611, 32.1607114 26.0600506)",,
768239036,residential,False,False,22.804,"LINESTRING (32.161459 26.0595611, 32.1616018 26.0597211)",,
768239036,residential,False,True,20.952,"LINESTRING (32.161459 26.0595611, 32.1613504 26.0593999)",,
754005199,residential,False,False,92.063,"LINESTRING (32.16106 26.0587963, 32.161494 26.058739, 32.1617205 26.0587091, 32.1619726 26.058681)",,
754005199,residential,False,True,31.012,"LINESTRING (32.16106 26.0587963, 32.1609064 26.0588165, 32.1607535 26.0588405)",,
768239036,residential,False,False,73.268,"LINESTRING (32.16106 26.0587963, 32.161282 26.0592985, 32.1613504 26.0593999)",,
768239024,residential,False,False,103.511,"LINESTRING (32.1632896 26.0590635, 32.1631656 26.0588864, 32.1631555 26.0588732, 32.1631441 26.0588702, 32.1631314 26.0588696, 32.1631186 26.0588774, 32.1625346 26.0592936)",,
768239038,residential,False,False,95.47899999999998,"LINESTRING (32.1632896 26.0590635, 32.1632481 26.0591093, 32.1632105 26.0591587, 32.1631488 26.0592575, 32.1630603 26.0593997, 32.1627545 26.0597731)",,
768239038,residential,False,True,143.649,"LINESTRING (32.1632896 26.0590635, 32.1635324 26.0589081, 32.163924 26.0586431, 32.1644405 26.0582891)",,
146979142,residential,False,False,41.587,"LINESTRING (32.1644405 26.0582891, 32.1643947 26.0582171, 32.164243 26.0579599)",,
146979142,residential,False,True,59.246,"LINESTRING (32.1644405 26.0582891, 32.1645122 26.0584016, 32.1646663 26.0586777, 32.1647136 26.0587619)",,
768239038,residential,False,False,143.649,"LINESTRING (32.1644405 26.0582891, 32.163924 26.0586431, 32.1635324 26.0589081, 32.1632896 26.0590635)",,
828770335,residential,False,True,28.381,"LINESTRING (32.1565908 26.0550952, 32.1568623 26.0551704)",,
768152153,residential,False,True,12.182,"LINESTRING (32.1600964 26.0560435, 32.1601855 26.0559687)",,
768152153,residential,False,False,46.621,"LINESTRING (32.1600964 26.0560435, 32.160071 26.0560648, 32.1598577 26.0562263, 32.1597332 26.0563062)",,
768257400,residential,False,True,57.994,"LINESTRING (32.1600964 26.0560435, 32.1600247 26.0559606, 32.1600066 26.0559468, 32.1599959 26.0559434, 32.1599845 26.0559425, 32.159967 26.0559498, 32.1596257 26.0561335)",,
768152142,residential,False,False,22.002,"LINESTRING (32.1596257 26.0561335, 32.1597332 26.0563062)",,
768152142,residential,False,True,37.596,"LINESTRING (32.1596257 26.0561335, 32.159442 26.0558384)",,
768257400,residential,False,False,57.994,"LINESTRING (32.1596257 26.0561335, 32.159967 26.0559498, 32.1599845 26.0559425, 32.1599959 26.0559434, 32.1600066 26.0559468, 32.1600247 26.0559606, 32.1600964 26.0560435)",,
768257401,residential,False,True,112.93800000000002,"LINESTRING (32.1589418 26.0571166, 32.1583135 26.0574817, 32.1582833 26.0575003, 32.1582478 26.0575124, 32.158225 26.0575136, 32.1582129 26.0575046, 32.1580703 26.0572995)",,
768152153,residential,False,False,97.87700000000001,"LINESTRING (32.1580703 26.0572995, 32.1578139 26.0574528, 32.1577951 26.0574696, 32.1577884 26.0574841, 32.1577884 26.0575142, 32.1578059 26.05756, 32.1581036 26.0579652)",,
768152153,residential,False,True,199.51500000000001,"LINESTRING (32.1580703 26.0572995, 32.1585274 26.0570263, 32.159379 26.0565335, 32.1597332 26.0563062)",,
768257401,residential,False,False,112.938,"LINESTRING (32.1580703 26.0572995, 32.1582129 26.0575046, 32.158225 26.0575136, 32.1582478 26.0575124, 32.1582833 26.0575003, 32.1583135 26.0574817, 32.1589418 26.0571166)",,
768257403,residential,False,False,27.46,"LINESTRING (32.1604416 26.0554628, 32.1602694 26.0556553)",,
768257403,residential,False,True,58.925,"LINESTRING (32.1604416 26.0554628, 32.1608112 26.0550498)",,
768257403,residential,False,True,27.46,"LINESTRING (32.1602694 26.0556553, 32.1604416 26.0554628)",,
768257405,residential,False,False,19.618,"LINESTRING (32.1602694 26.0556553, 32.1604205 26.055768)",,
768257405,residential,False,True,66.127,"LINESTRING (32.1602694 26.0556553, 32.1602225 26.0556203, 32.1599972 26.0554034, 32.1598376 26.0552069)",,
768138705,residential,False,True,23.607,"LINESTRING (32.1608112 26.0550498, 32.1609988 26.0551789)",,
768257403,residential,False,False,58.925,"LINESTRING (32.1608112 26.0550498, 32.1604416 26.0554628)",,
768242301,residential,False,True,42.516,"LINESTRING (32.1598376 26.0552069, 32.1597572 26.0553444, 32.1596241 26.0555374)",,
768257405,residential,False,False,66.127,"LINESTRING (32.1598376 26.0552069, 32.1599972 26.0554034, 32.1602225 26.0556203, 32.1602694 26.0556553)",,
768148165,residential,False,True,81.324,"LINESTRING (32.1607054 26.0559353, 32.1612755 26.0554132)",,
768257405,residential,False,True,34.0,"LINESTRING (32.1607054 26.0559353, 32.1604205 26.055768)",,
768257405,residential,False,False,55.982,"LINESTRING (32.1607054 26.0559353, 32.1607777 26.0559745, 32.1611859 26.0561944)",,
768152155,residential,False,False,39.024,"LINESTRING (32.1609378 26.0564653, 32.1610567 26.0563275, 32.1611859 26.0561944)",,
768152155,residential,False,True,110.24,"LINESTRING (32.1609378 26.0564653, 32.1607053 26.0567347, 32.1605095 26.0568769, 32.1601165 26.0571123)",,
768257404,residential,False,True,106.466,"LINESTRING (32.1609378 26.0564653, 32.1606919 26.0562648, 32.1606725 26.0562504, 32.1606604 26.056248, 32.1606477 26.0562498, 32.1606329 26.056263, 32.1605913 26.056319, 32.1605776 26.0563278, 32.1605638 26.0563311, 32.1605484 26.0563281, 32.1605377 26.0563221, 32.1601855 26.0559687)",,
768152153,residential,False,False,12.182,"LINESTRING (32.1601855 26.0559687, 32.1600964 26.0560435)",,
768152153,residential,False,True,32.395,"LINESTRING (32.1601855 26.0559687, 32.1603754 26.0558094, 32.1604205 26.055768)",,
768257404,residential,False,False,106.466,"LINESTRING (32.1601855 26.0559687, 32.1605377 26.0563221, 32.1605484 26.0563281, 32.1605638 26.0563311, 32.1605776 26.0563278, 32.1605913 26.056319, 32.1606329 26.056263, 32.1606477 26.0562498, 32.1606604 26.056248, 32.1606725 26.0562504, 32.1606919 26.0562648, 32.1609378 26.0564653)",,
768152155,residential,False,False,15.848,"LINESTRING (32.1611859 26.0561944, 32.1612902 26.056087)",,
768152155,residential,False,True,39.024,"LINESTRING (32.1611859 26.0561944, 32.1610567 26.0563275, 32.1609378 26.0564653)",,
768257405,residential,False,True,55.982,"LINESTRING (32.1611859 26.0561944, 32.1607777 26.0559745, 32.1607054 26.0559353)",,
768257405,residential,False,False,34.0,"LINESTRING (32.1604205 26.055768, 32.1607054 26.0559353)",,
768257405,residential,False,True,19.618,"LINESTRING (32.1604205 26.055768, 32.1602694 26.0556553)",,
768152153,residential,False,False,32.395,"LINESTRING (32.1604205 26.055768, 32.1603754 26.0558094, 32.1601855 26.0559687)",,
768152153,residential,False,True,87.115,"LINESTRING (32.1604205 26.055768, 32.1607791 26.0554383, 32.1610268 26.0552049)",,
830666557,residential,False,True,427.921,"LINESTRING (32.1612606 26.0636054, 32.1614389 26.0635199, 32.1615587 26.063459, 32.1616442 26.0634063, 32.1617309 26.0633554, 32.1618189 26.0633061, 32.1626915 26.062832, 32.1640447 26.0620537, 32.1648708 26.0615369)",,شارع ترعه الدمراني
830666561,residential,False,True,14.453,"LINESTRING (32.1612606 26.0636054, 32.1612176 26.0636199, 32.1611787 26.0636416, 32.1611413 26.0636753)",yes,شارع ترعه الدمراني
768239005,residential,False,False,35.799,"LINESTRING (32.1618177 26.0611516, 32.1620629 26.0613864)",,
767322044,tertiary,False,False,339.051,"LINESTRING (32.1618177 26.0611516, 32.1608086 26.0618237, 32.1598792 26.0624621, 32.1591078 26.0629876)",,"طريق قريه بهجوره, مدينه ابو تشت"
767322044,tertiary,False,True,110.435,"LINESTRING (32.1618177 26.0611516, 32.1624032 26.0607574, 32.1626881 26.0605399)",,"طريق قريه بهجوره, مدينه ابو تشت"
768239004,residential,False,False,22.887,"LINESTRING (32.1620629 26.0613864, 32.1622476 26.0612646)",,
768239004,residential,False,True,6.585,"LINESTRING (32.1620629 26.0613864, 32.1620098 26.0614215)",,
768239005,residential,False,True,35.799,"LINESTRING (32.1620629 26.0613864, 32.1618177 26.0611516)",,
830666561,residential,False,False,14.453,"LINESTRING (32.1611413 26.0636753, 32.1611787 26.0636416, 32.1612176 26.0636199, 32.1612606 26.0636054)",yes,شارع ترعه الدمراني
754005199,residential,False,False,11.414,"LINESTRING (32.1590409 26.0599862, 32.159114 26.0599073)",,
754005199,residential,False,True,11.677,"LINESTRING (32.1590409 26.0599862, 32.1589661 26.0600669)",,
860621069,residential,False,False,26.328,"LINESTRING (32.1590409 26.0599862, 32.1588406 26.0598323)",yes,
