osmid,oneway,ref,name,highway,reversed,length,geometry,junction
449467209,False,,شارع صلاح الدين,residential,False,124.40200000000002,"LINESTRING (32.9248017 24.4055577, 32.9250927 24.4058824, 32.9251906 24.4059991, 32.925273 24.4061121, 32.9253542 24.406225, 32.9255195 24.4064637)",
449467209,False,,شارع صلاح الدين,residential,True,80.04899999999999,"LINESTRING (32.9248017 24.4055577, 32.924685 24.4054105, 32.924623 24.4053371, 32.9245609 24.405279, 32.9244876 24.4052331, 32.9244058 24.4052011, 32.9243187 24.4051843, 32.9242498 24.4051821, 32.9241854 24.4051851)",
812502887,False,,,residential,False,14.675,"LINESTRING (32.9198748 24.4073609, 32.9198447 24.40749)",
812502887,False,,,residential,True,55.635,"LINESTRING (32.9198748 24.4073609, 32.9199753 24.406869)",
747984536,False,,شارع العماير,residential,True,36.628,"LINESTRING (32.9231158 24.4100492, 32.922886 24.4097948)",
810701505,False,,,residential,True,16.326,"LINESTRING (32.9231158 24.4100492, 32.923004 24.410155)",
812502904,False,,شارع الشيخ عامر الأنصاري 2,residential,False,40.19,"LINESTRING (32.9231158 24.4100492, 32.9233653 24.4103303)",
762438271,False,,شارع 13,residential,False,22.064,"LINESTRING (32.922092 24.4093143, 32.9222735 24.4092045)",
812502892,False,,شارع 11,residential,True,59.689,"LINESTRING (32.922092 24.4093143, 32.9217238 24.4088951)",
762438271,False,,شارع 13,residential,True,56.524,"LINESTRING (32.922092 24.4093143, 32.9219788 24.409372, 32.9218489 24.4094181, 32.9217227 24.4094598, 32.9215744 24.4095003)",
812502892,False,,شارع 11,residential,False,33.943,"LINESTRING (32.922092 24.4093143, 32.9221649 24.4093915, 32.9222399 24.4094668, 32.9223171 24.4095404)",
449467185,False,,شارع 4,residential,False,99.596,"LINESTRING (32.9204209 24.4087683, 32.9206409 24.4087097, 32.9207823 24.4086694, 32.9209627 24.4086108, 32.9211216 24.4085598, 32.9212792 24.4085008, 32.9213472 24.4084703)",
762438273,False,,شارع 15,residential,True,6.001,"LINESTRING (32.9216381 24.4117017, 32.9216908 24.411677)",
765147791,False,,,residential,False,49.189,"LINESTRING (32.9216381 24.4117017, 32.921363 24.4113371)",
765147791,False,,,residential,True,49.506,"LINESTRING (32.9216381 24.4117017, 32.9219149 24.4120687)",
147174502,True,25,"طريق القاهرة, اسوان الصحراوى الشرقى",trunk,False,40.075,"LINESTRING (32.9292917 24.4096139, 32.9291186 24.4092898)",
765147781,False,,شارع عبد الله بن مسعود,residential,True,170.693,"LINESTRING (32.9292917 24.4096139, 32.9278473 24.4104054)",
765147781,False,,شارع عبد الله بن مسعود,residential,False,170.693,"LINESTRING (32.9278473 24.4104054, 32.9292917 24.4096139)",
449467209,False,,شارع صلاح الدين,residential,False,84.85600000000001,"LINESTRING (32.9278473 24.4104054, 32.9278929 24.4104719, 32.928318 24.4110367)",
449467209,False,,شارع صلاح الدين,residential,True,55.533,"LINESTRING (32.9278473 24.4104054, 32.9277044 24.4101801, 32.9276617 24.4101138, 32.9276183 24.4100478, 32.9275683 24.4099755)",
449467208,False,,شارع ابى بكر الصديق,residential,False,50.327,"LINESTRING (32.9287761 24.4121696, 32.9284822 24.4118046)",
765147782,False,,,residential,True,118.87800000000001,"LINESTRING (32.9287761 24.4121696, 32.9290355 24.4120317, 32.9290573 24.4120097, 32.9290694 24.411981, 32.929068 24.4119517, 32.9290523 24.4119166, 32.9289329 24.4117359, 32.9288913 24.4116913, 32.9288705 24.4116823, 32.9288471 24.4116785, 32.9288099 24.4116852, 32.9287686 24.4116992, 32.9284822 24.4118046)",
449467208,False,,شارع ابى بكر الصديق,residential,True,41.011,"LINESTRING (32.9287761 24.4121696, 32.9290027 24.4124753)",
449467208,False,,شارع ابى بكر الصديق,residential,True,50.327,"LINESTRING (32.9284822 24.4118046, 32.9287761 24.4121696)",
765147782,False,,,residential,False,118.878,"LINESTRING (32.9284822 24.4118046, 32.9287686 24.4116992, 32.9288099 24.4116852, 32.9288471 24.4116785, 32.9288705 24.4116823, 32.9288913 24.4116913, 32.9289329 24.4117359, 32.9290523 24.4119166, 32.929068 24.4119517, 32.9290694 24.411981, 32.9290573 24.4120097, 32.9290355 24.4120317, 32.9287761 24.4121696)",
449467208,False,,شارع ابى بكر الصديق,residential,False,19.311,"LINESTRING (32.9284822 24.4118046, 32.9284458 24.4117627, 32.928408 24.4117414, 32.9283652 24.4117307, 32.928322 24.4117314)",
765152278,False,,شارع 4,residential,True,49.702,"LINESTRING (32.9244483 24.4099345, 32.9239861 24.410085)",
762446891,False,,شارع احمد طه كيكي,residential,False,64.901,"LINESTRING (32.9255861 24.4106729, 32.9261772 24.4104472)",
762446891,False,,شارع احمد طه كيكي,residential,True,25.715,"LINESTRING (32.9255861 24.4106729, 32.9253522 24.410763)",
765152279,False,,شارع 5,residential,False,134.589,"LINESTRING (32.9255861 24.4106729, 32.925532 24.4105751, 32.9254722 24.4104524, 32.9254359 24.4103767, 32.9251623 24.4095285)",
765152279,False,,شارع 5,residential,True,72.239,"LINESTRING (32.9255861 24.4106729, 32.9256687 24.4108224, 32.9259088 24.4112523)",
449467185,False,,شارع 4,residential,False,20.872,"LINESTRING (32.9213472 24.4084703, 32.921526 24.4083769)",
812502892,False,,شارع 11,residential,False,26.762,"LINESTRING (32.9213472 24.4084703, 32.9215148 24.4086564)",
449467185,False,,شارع 4,residential,True,99.596,"LINESTRING (32.9213472 24.4084703, 32.9212792 24.4085008, 32.9211216 24.4085598, 32.9209627 24.4086108, 32.9207823 24.4086694, 32.9206409 24.4087097, 32.9204209 24.4087683)",
765172189,False,,,residential,True,67.69,"LINESTRING (32.9273383 24.408452, 32.9270446 24.4086138, 32.926757 24.4087521)",
449467209,False,,شارع صلاح الدين,residential,False,53.368,"LINESTRING (32.926757 24.4087521, 32.9270054 24.4091754)",
449467209,False,,شارع صلاح الدين,residential,True,10.309,"LINESTRING (32.926757 24.4087521, 32.9267144 24.4086679)",
765172189,False,,,residential,False,67.69,"LINESTRING (32.926757 24.4087521, 32.9270446 24.4086138, 32.9273383 24.408452)",
765070921,False,,شارع 3,residential,False,33.626999999999995,"LINESTRING (32.9248314 24.4095507, 32.9249766 24.4095358, 32.9250725 24.4095291, 32.9251623 24.4095285)",
765070921,False,,شارع 3,residential,True,28.136,"LINESTRING (32.9248314 24.4095507, 32.9247507 24.4095633, 32.9246656 24.4095871, 32.9245638 24.409617)",
765070923,False,,,residential,True,35.041,"LINESTRING (32.9248314 24.4095507, 32.9248023 24.4094186, 32.9247788 24.4093373, 32.924757 24.4092828, 32.9247396 24.4092479)",
765152279,False,,شارع 5,residential,True,17.98,"LINESTRING (32.9251121 24.4093734, 32.9251623 24.4095285)",
449467203,False,,شارع هدي شعراوى,residential,True,54.25,"LINESTRING (32.9242193 24.406877, 32.9243504 24.406831, 32.9243634 24.4068285, 32.9243766 24.4068285, 32.9243896 24.4068309, 32.9244018 24.4068358, 32.9244125 24.4068429, 32.924426 24.4068483, 32.9244402 24.4068513, 32.9244548 24.4068512, 32.924476 24.4068494, 32.9245048 24.4068452, 32.9245331 24.4068388, 32.9245607 24.4068302, 32.9247289 24.4067823)",
765172196,False,,شارع السيدة منيرة,residential,False,42.801,"LINESTRING (32.9242193 24.406877, 32.9242437 24.4069181, 32.9242776 24.406988, 32.9243765 24.4072338)",
765172196,False,,شارع السيدة منيرة,residential,True,41.237,"LINESTRING (32.9242193 24.406877, 32.9241854 24.4068167, 32.9241509 24.4067582, 32.9241168 24.4067078, 32.9240878 24.4066549, 32.924064 24.4065998, 32.9240458 24.406543)",
449467209,False,,شارع صلاح الدين,residential,False,62.808,"LINESTRING (32.9260359 24.4073321, 32.9263009 24.4078428)",
449467209,False,,شارع صلاح الدين,residential,True,109.82,"LINESTRING (32.9260359 24.4073321, 32.9257833 24.4068979, 32.9255621 24.4065295, 32.9255195 24.4064637)",
765172194,False,,شارع الشهداء,residential,False,72.343,"LINESTRING (32.9260359 24.4073321, 32.9256217 24.4074756, 32.9253622 24.4075476)",
449467209,False,,شارع صلاح الدين,residential,False,29.926,"LINESTRING (32.9263186 24.4078787, 32.9264414 24.4081235)",
449467209,False,,شارع صلاح الدين,residential,True,4.376,"LINESTRING (32.9263186 24.4078787, 32.9263009 24.4078428)",
765172195,False,,شارع ابو الحسن الشاذلى,residential,True,86.669,"LINESTRING (32.9263186 24.4078787, 32.9255092 24.4081322)",
449467188,False,,شارع عبد الحليم محمود,residential,False,7.398,"LINESTRING (32.9255092 24.4081322, 32.9254964 24.4080667)",
765172195,False,,شارع ابو الحسن الشاذلى,residential,False,86.669,"LINESTRING (32.9255092 24.4081322, 32.9263186 24.4078787)",
449467188,False,,شارع عبد الحليم محمود,residential,True,58.345,"LINESTRING (32.9255092 24.4081322, 32.9255192 24.4081891, 32.9255285 24.4082731, 32.9255282 24.4083149, 32.9255252 24.4083445, 32.9255181 24.4083796, 32.9255151 24.4084147, 32.9255493 24.4086529)",
812789059,False,,,residential,False,43.858,"LINESTRING (32.9240458 24.406543, 32.9236396 24.4066799)",
812789059,False,,,residential,True,6.061,"LINESTRING (32.9240458 24.406543, 32.9241019 24.406524)",
765172196,False,,شارع السيدة منيرة,residential,False,41.237,"LINESTRING (32.9240458 24.406543, 32.924064 24.4065998, 32.9240878 24.4066549, 32.9241168 24.4067078, 32.9241509 24.4067582, 32.9241854 24.4068167, 32.9242193 24.406877)",
812789059,False,,,residential,False,6.061,"LINESTRING (32.9241019 24.406524, 32.9240458 24.406543)",
812789059,False,,,residential,True,7.821,"LINESTRING (32.9241019 24.406524, 32.9241743 24.4064995)",
812789058,False,,شارع السيدة منيرة,residential,False,63.038,"LINESTRING (32.9241019 24.406524, 32.9240938 24.4064889, 32.9240908 24.4064531, 32.9240929 24.4064172, 32.9241002 24.4063819, 32.9241125 24.4063478, 32.924129 24.4062978, 32.9241374 24.4062463, 32.9241364 24.4061941, 32.9240882 24.4059674)",
812789057,False,,,residential,False,61.248000000000005,"LINESTRING (32.9240882 24.4059674, 32.9240463 24.405968, 32.9239685 24.4059774, 32.9238924 24.405995, 32.9236811 24.4060773, 32.9235202 24.4061426)",
812789057,False,,,residential,True,26.232999999999997,"LINESTRING (32.9240882 24.4059674, 32.9241247 24.4059669, 32.9242028 24.4059741, 32.9243454 24.4059928)",
812789058,False,,شارع السيدة منيرة,residential,True,63.03799999999999,"LINESTRING (32.9240882 24.4059674, 32.9241364 24.4061941, 32.9241374 24.4062463, 32.924129 24.4062978, 32.9241125 24.4063478, 32.9241002 24.4063819, 32.9240929 24.4064172, 32.9240908 24.4064531, 32.9240938 24.4064889, 32.9241019 24.406524)",
147174502,True,25,"طريق القاهرة, اسوان الصحراوى الشرقى",trunk,False,25.285,"LINESTRING (32.9281979 24.4077373, 32.9280826 24.4075356)",
765184734,True,,,trunk_link,False,16.119,"LINESTRING (32.9281979 24.4077373, 32.9282168 24.407714, 32.9282416 24.4076958, 32.9282708 24.4076842, 32.9283022 24.4076797, 32.9283339 24.4076828)",
812789065,False,,شارع الإمام بن حنبل,residential,True,178.548,"LINESTRING (32.9280826 24.4075356, 32.9265173 24.4082749)",
147174502,True,25,"طريق القاهرة, اسوان الصحراوى الشرقى",trunk,False,39.579,"LINESTRING (32.9280826 24.4075356, 32.9279849 24.4073739, 32.9279224 24.4072676, 32.9278961 24.4072228)",
754158920,True,25,"طريق القاهرة, اسوان الصحراوى الشرقى",trunk,False,27.359,"LINESTRING (32.9282188 24.4074602, 32.9283339 24.4076828)",
765184735,True,,,trunk_link,False,17.936,"LINESTRING (32.9282188 24.4074602, 32.9282056 24.4074901, 32.9281827 24.4075147, 32.9281524 24.4075315, 32.9281179 24.4075387, 32.9280826 24.4075356)",
449467212,False,,شارع محمد فريد,residential,True,89.61,"LINESTRING (32.9231661 24.4037575, 32.9234297 24.4045268)",
765489418,False,,,residential,True,100.1,"LINESTRING (32.9231661 24.4037575, 32.9222371 24.4040652)",
765489418,False,,,residential,False,100.1,"LINESTRING (32.9222371 24.4040652, 32.9231661 24.4037575)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,False,53.156,"LINESTRING (32.9222371 24.4040652, 32.9222783 24.4041763, 32.922328 24.4043455, 32.9223742 24.4045263)",
812789044,False,,,residential,True,55.213,"LINESTRING (32.922259 24.4061698, 32.9227599 24.4059736)",
740158491,False,,,residential,True,57.74100000000001,"LINESTRING (32.922259 24.4061698, 32.9222012 24.406048, 32.9221711 24.4059606, 32.9221476 24.4058819, 32.9221382 24.4058129, 32.9221402 24.4057707, 32.922155 24.4057231, 32.9221825 24.4056773)",
812789044,False,,,residential,False,19.189,"LINESTRING (32.922259 24.4061698, 32.9221363 24.4062179, 32.9221148 24.4062342, 32.9221004 24.406256)",
812789042,False,,,residential,False,19.117,"LINESTRING (32.9221004 24.406256, 32.921935 24.4061731)",
812789044,False,,,residential,False,10.146,"LINESTRING (32.9221004 24.406256, 32.9220947 24.4062809, 32.9220983 24.4063061, 32.9221148 24.4063436)",
812789044,False,,,residential,True,19.189,"LINESTRING (32.9221004 24.406256, 32.9221148 24.4062342, 32.9221363 24.4062179, 32.922259 24.4061698)",
762444664,False,,شارع 1,residential,False,17.472,"LINESTRING (32.9222824 24.4067339, 32.9224466 24.4066856)",
812789044,False,,,residential,True,46.6,"LINESTRING (32.9222824 24.4067339, 32.9221148 24.4063436)",
762444664,False,,شارع 1,residential,True,60.217,"LINESTRING (32.9222824 24.4067339, 32.9217957 24.4068963, 32.9217576 24.4068986, 32.9217206 24.4068901)",
812789044,False,,,residential,False,55.213,"LINESTRING (32.9227599 24.4059736, 32.922259 24.4061698)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,False,66.807,"LINESTRING (32.9227599 24.4059736, 32.9227793 24.4061066, 32.9228405 24.4065699)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,True,48.19799999999999,"LINESTRING (32.9227599 24.4059736, 32.9227519 24.4059188, 32.9227167 24.4057321, 32.9226682 24.4055486)",
810701500,False,,,residential,True,16.004,"LINESTRING (32.92076 24.409429, 32.9207102 24.4092924)",
810701501,False,,,residential,True,45.75,"LINESTRING (32.92076 24.409429, 32.9203311 24.4095584)",
810701501,False,,,residential,False,30.709,"LINESTRING (32.92076 24.409429, 32.9208447 24.4094035, 32.9208662 24.4094047, 32.9208893 24.4094094, 32.9209121 24.4094192, 32.9209442 24.4094352, 32.9209707 24.4094423, 32.9209946 24.4094433, 32.9210194 24.4094393, 32.9210473 24.4094285)",
810701500,False,,,residential,False,16.004,"LINESTRING (32.9207102 24.4092924, 32.92076 24.409429)",
762438269,False,,شارع 12,residential,False,74.702,"LINESTRING (32.9207102 24.4092924, 32.9209999 24.4092136, 32.9211216 24.4091775, 32.9212391 24.4091315, 32.9213515 24.4090758, 32.9213963 24.4090526)",
810701501,False,,,residential,True,30.708999999999996,"LINESTRING (32.9210473 24.4094285, 32.9210194 24.4094393, 32.9209946 24.4094433, 32.9209707 24.4094423, 32.9209442 24.4094352, 32.9209121 24.4094192, 32.9208893 24.4094094, 32.9208662 24.4094047, 32.9208447 24.4094035, 32.92076 24.409429)",
810701501,False,,,residential,False,45.75,"LINESTRING (32.9203311 24.4095584, 32.92076 24.409429)",
810701502,False,,,residential,True,29.168,"LINESTRING (32.92118 24.4093533, 32.9212729 24.4096016)",
810701502,False,,,residential,False,29.168,"LINESTRING (32.9212729 24.4096016, 32.92118 24.4093533)",
762438271,False,,شارع 13,residential,False,32.546,"LINESTRING (32.9212729 24.4096016, 32.9213365 24.4095795, 32.921475 24.4095309, 32.9215744 24.4095003)",
762438271,False,,شارع 13,residential,True,85.97500000000001,"LINESTRING (32.9212729 24.4096016, 32.9212031 24.4096259, 32.920894 24.4097297, 32.9207054 24.4097892, 32.9206364 24.4098094, 32.9205966 24.4098247, 32.9205609 24.4098469, 32.9205306 24.409875, 32.920507 24.4099079)",
810701504,False,,شارع 6,residential,True,77.416,"LINESTRING (32.9208098 24.4089258, 32.9215148 24.4086564)",
810701504,False,,شارع 6,residential,False,77.416,"LINESTRING (32.9215148 24.4086564, 32.9208098 24.4089258)",
812502892,False,,شارع 11,residential,False,33.946,"LINESTRING (32.9215148 24.4086564, 32.9217238 24.4088951)",
812502892,False,,شارع 11,residential,True,26.762,"LINESTRING (32.9215148 24.4086564, 32.9213472 24.4084703)",
765147791,False,,,residential,True,49.189,"LINESTRING (32.921363 24.4113371, 32.9216381 24.4117017)",
762438272,False,,,residential,True,4.377,"LINESTRING (32.9229617 24.4114123, 32.922939 24.4113788)",
762438271,False,,شارع 13,residential,False,56.524,"LINESTRING (32.9215744 24.4095003, 32.9217227 24.4094598, 32.9218489 24.4094181, 32.9219788 24.409372, 32.922092 24.4093143)",
762438271,False,,شارع 13,residential,True,32.546,"LINESTRING (32.9215744 24.4095003, 32.921475 24.4095309, 32.9213365 24.4095795, 32.9212729 24.4096016)",
810791963,False,,,residential,True,53.058,"LINESTRING (32.9215744 24.4095003, 32.9215406 24.409385, 32.9214995 24.4092718, 32.9214514 24.4091608, 32.9213963 24.4090526)",
762438269,False,,شارع 12,residential,False,37.515,"LINESTRING (32.9213963 24.4090526, 32.9214657 24.4090168, 32.9216182 24.4089414, 32.9217238 24.4088951)",
762438269,False,,شارع 12,residential,True,74.702,"LINESTRING (32.9213963 24.4090526, 32.9213515 24.4090758, 32.9212391 24.4091315, 32.9211216 24.4091775, 32.9209999 24.4092136, 32.9207102 24.4092924)",
810791963,False,,,residential,False,53.05799999999999,"LINESTRING (32.9213963 24.4090526, 32.9214514 24.4091608, 32.9214995 24.4092718, 32.9215406 24.409385, 32.9215744 24.4095003)",
810791964,False,,,residential,True,21.643,"LINESTRING (32.9204263 24.4097221, 32.9204856 24.4099091)",
810791965,False,,,residential,True,53.358,"LINESTRING (32.9214106 24.4112706, 32.9216908 24.411677)",
762438273,False,,شارع 15,residential,False,6.001,"LINESTRING (32.9216908 24.411677, 32.9216381 24.4117017)",
810791965,False,,,residential,False,53.358,"LINESTRING (32.9216908 24.411677, 32.9214106 24.4112706)",
762438273,False,,شارع 15,residential,True,125.83000000000001,"LINESTRING (32.9216908 24.411677, 32.9222642 24.4114086, 32.9227973 24.4111619)",
765147764,False,,شارع 23,residential,True,13.121,"LINESTRING (32.9197728 24.4062634, 32.9198136 24.4063754)",
765147764,False,,شارع 23,residential,False,13.121,"LINESTRING (32.9198136 24.4063754, 32.9197728 24.4062634)",
812502875,False,,شارع 10,residential,True,15.503,"LINESTRING (32.9198136 24.4063754, 32.9199386 24.4062949)",
810701505,False,,,residential,False,16.326,"LINESTRING (32.923004 24.410155, 32.9231158 24.4100492)",
765147768,False,,شارع الجمهوريه,residential,False,56.849999999999994,"LINESTRING (32.923004 24.410155, 32.9230508 24.410187, 32.923093 24.4102224, 32.9233786 24.4105338)",
812502892,False,,شارع 11,residential,True,97.618,"LINESTRING (32.923004 24.410155, 32.9229614 24.410126, 32.9229103 24.4100901, 32.9223171 24.4095404)",
812502903,False,,,residential,True,23.165,"LINESTRING (32.9223171 24.4095404, 32.9224726 24.4093876)",
812502892,False,,شارع 11,residential,False,97.618,"LINESTRING (32.9223171 24.4095404, 32.9229103 24.4100901, 32.9229614 24.410126, 32.923004 24.410155)",
812502892,False,,شارع 11,residential,True,33.943,"LINESTRING (32.9223171 24.4095404, 32.9222399 24.4094668, 32.9221649 24.4093915, 32.922092 24.4093143)",
812502903,False,,,residential,False,23.165,"LINESTRING (32.9224726 24.4093876, 32.9223171 24.4095404)",
747984536,False,,شارع العماير,residential,False,61.681,"LINESTRING (32.9224726 24.4093876, 32.9226385 24.409542, 32.9227631 24.4096671, 32.922886 24.4097948)",
747984536,False,,شارع العماير,residential,True,28.653999999999996,"LINESTRING (32.9224726 24.4093876, 32.9223883 24.4093117, 32.9222735 24.4092045)",
812502887,False,,,residential,True,43.928,"LINESTRING (32.9198366 24.4078839, 32.9198262 24.4077526, 32.9198289 24.4076209, 32.9198447 24.40749)",
812502887,False,,,residential,True,14.675,"LINESTRING (32.9198447 24.40749, 32.9198748 24.4073609)",
812502887,False,,,residential,False,43.928,"LINESTRING (32.9198447 24.40749, 32.9198289 24.4076209, 32.9198262 24.4077526, 32.9198366 24.4078839)",
812595889,False,,,residential,True,55.858,"LINESTRING (32.9198447 24.40749, 32.920087 24.4074201, 32.920161 24.4074007, 32.920233 24.4073762, 32.9203028 24.4073466, 32.9203624 24.4073195)",
449467209,False,,شارع صلاح الدين,residential,False,19.07,"LINESTRING (32.9221825 24.4056773, 32.9223639 24.4056312)",
449467209,False,,شارع صلاح الدين,residential,True,135.071,"LINESTRING (32.9221825 24.4056773, 32.92204 24.4057136, 32.921995 24.4057151, 32.9219662 24.4057078, 32.9219464 24.4056892, 32.9219324 24.4056666, 32.9218821 24.4055104, 32.9218616 24.4054913, 32.9218351 24.40548, 32.9218059 24.4054779, 32.9217777 24.4054854, 32.9212725 24.4056366, 32.9212546 24.4056479, 32.9212415 24.4056636, 32.9212343 24.4056822, 32.9212338 24.405702, 32.9212856 24.4058199)",
740158491,False,,,residential,False,57.741,"LINESTRING (32.9221825 24.4056773, 32.922155 24.4057231, 32.9221402 24.4057707, 32.9221382 24.4058129, 32.9221476 24.4058819, 32.9221711 24.4059606, 32.9222012 24.406048, 32.922259 24.4061698)",
449467209,False,,شارع صلاح الدين,residential,True,53.368,"LINESTRING (32.9270054 24.4091754, 32.926757 24.4087521)",
812789066,False,,,residential,False,73.894,"LINESTRING (32.9270054 24.4091754, 32.9276226 24.4088208)",
449467209,False,,شارع صلاح الدين,residential,False,48.825,"LINESTRING (32.9270054 24.4091754, 32.9270664 24.4092806, 32.9271294 24.4093849, 32.9271942 24.4094881, 32.9272451 24.409556)",
812559345,False,,شارع 40,residential,False,76.991,"LINESTRING (32.9272937 24.4110179, 32.9272866 24.4109995, 32.9272834 24.4109802, 32.927284 24.4109607, 32.9272874 24.410943, 32.9272867 24.410923, 32.9272797 24.4109054, 32.9270264 24.4105791, 32.9270072 24.4105687, 32.9269858 24.410565, 32.9269667 24.4105626, 32.9269424 24.4105552, 32.9268586 24.4104961)",
812559347,True,,,residential,False,12.515999999999998,"LINESTRING (32.9272937 24.4110179, 32.9273244 24.4110182, 32.927355 24.4110206, 32.9273854 24.4110248, 32.927399 24.4110319, 32.9274075 24.411044)",roundabout
449467208,False,,شارع ابى بكر الصديق,residential,True,19.311,"LINESTRING (32.928322 24.4117314, 32.9283652 24.4117307, 32.928408 24.4117414, 32.9284458 24.4117627, 32.9284822 24.4118046)",
812559351,True,,ميدان مجلس مدينه دراو,residential,False,15.838000000000001,"LINESTRING (32.928322 24.4117314, 32.9283191 24.411755, 32.9283079 24.4117765, 32.9282898 24.4117935, 32.9282665 24.4118042, 32.9282407 24.4118074, 32.9282151 24.4118029)",roundabout
740158492,False,,شارع الشيخ طه عدلان,residential,False,60.432,"LINESTRING (32.9282151 24.4118029, 32.9281946 24.411839, 32.9281759 24.4118665, 32.9281507 24.4118908, 32.9277453 24.4121248)",
812559351,True,,ميدان مجلس مدينه دراو,residential,False,18.482999999999997,"LINESTRING (32.9282151 24.4118029, 32.9281925 24.411791, 32.9281754 24.4117731, 32.9281656 24.4117511, 32.9281642 24.4117274, 32.9281713 24.4117045, 32.9281862 24.411685, 32.9282072 24.411671)",roundabout
812559352,False,,,residential,False,53.639,"LINESTRING (32.9282072 24.411671, 32.9279717 24.4112389)",
812559351,True,,ميدان مجلس مدينه دراو,residential,False,15.838000000000001,"LINESTRING (32.9282072 24.411671, 32.9282321 24.4116639, 32.9282582 24.4116646, 32.9282826 24.4116729, 32.9283027 24.411688, 32.9283163 24.4117083, 32.928322 24.4117314)",roundabout
812595888,False,,شارع 6,residential,True,45.946,"LINESTRING (32.920602 24.4076704, 32.9203624 24.4073195)",
812595888,False,,شارع 6,residential,False,45.946,"LINESTRING (32.9203624 24.4073195, 32.920602 24.4076704)",
812595889,False,,,residential,True,14.897,"LINESTRING (32.9203624 24.4073195, 32.920494 24.4072596)",
812595889,False,,,residential,False,55.858000000000004,"LINESTRING (32.9203624 24.4073195, 32.9203028 24.4073466, 32.920233 24.4073762, 32.920161 24.4074007, 32.920087 24.4074201, 32.9198447 24.40749)",
812595889,False,,,residential,False,14.897,"LINESTRING (32.920494 24.4072596, 32.9203624 24.4073195)",
747984536,False,,شارع العماير,residential,False,56.309,"LINESTRING (32.920494 24.4072596, 32.9205945 24.4073835, 32.9207175 24.4075212, 32.9208367 24.4076583)",
747984536,False,,شارع العماير,residential,True,61.94,"LINESTRING (32.920494 24.4072596, 32.9204788 24.4072408, 32.9203705 24.4070932, 32.9202699 24.4069412, 32.9201732 24.4067857)",
812595890,False,,,residential,True,32.521,"LINESTRING (32.9278272 24.4116607, 32.92771 24.4113884)",
449467200,False,,شارع جمال عبد الناصر,residential,False,34.082,"LINESTRING (32.92771 24.4113884, 32.9274284 24.4115563)",
449467200,False,,شارع جمال عبد الناصر,residential,True,21.14,"LINESTRING (32.92771 24.4113884, 32.9278847 24.4112843)",
812595890,False,,,residential,False,32.521,"LINESTRING (32.92771 24.4113884, 32.9278272 24.4116607)",
747984536,False,,شارع العماير,residential,False,15.636,"LINESTRING (32.9201012 24.4066613, 32.9201732 24.4067857)",
747984536,False,,شارع العماير,residential,True,44.224000000000004,"LINESTRING (32.9201012 24.4066613, 32.9200126 24.4065065, 32.9199584 24.4063872, 32.9199386 24.4062949)",
812789040,False,,شارع 30,residential,True,146.15,"LINESTRING (32.9201012 24.4066613, 32.920183 24.4066322, 32.9202653 24.4066041, 32.9203479 24.406577, 32.9205 24.406531, 32.9205503 24.4065218, 32.9205979 24.4065132, 32.9206657 24.4065004, 32.9207193 24.4064913, 32.9208239 24.4064662, 32.9214763 24.4062679)",
762444664,False,,شارع 1,residential,False,74.66000000000001,"LINESTRING (32.9214763 24.4062679, 32.9216151 24.4067203, 32.9216606 24.4068393, 32.9216858 24.4068694, 32.9217206 24.4068901)",
762444664,False,,شارع 1,residential,True,53.505,"LINESTRING (32.9214763 24.4062679, 32.9214536 24.4061939, 32.9214247 24.4061157, 32.9213939 24.4060437, 32.9212856 24.4058199)",
812789040,False,,شارع 30,residential,False,146.15,"LINESTRING (32.9214763 24.4062679, 32.9208239 24.4064662, 32.9207193 24.4064913, 32.9206657 24.4065004, 32.9205979 24.4065132, 32.9205503 24.4065218, 32.9205 24.406531, 32.9203479 24.406577, 32.9202653 24.4066041, 32.920183 24.4066322, 32.9201012 24.4066613)",
812789042,False,,,residential,True,19.117,"LINESTRING (32.921935 24.4061731, 32.9221004 24.406256)",
812789043,False,,,residential,True,50.615,"LINESTRING (32.921762 24.4062385, 32.9218338 24.4064082, 32.9218452 24.4064186, 32.9218653 24.4064204, 32.9218888 24.4064174, 32.9221148 24.4063436)",
812789044,False,,,residential,False,46.6,"LINESTRING (32.9221148 24.4063436, 32.9222824 24.4067339)",
812789043,False,,,residential,False,50.615,"LINESTRING (32.9221148 24.4063436, 32.9218888 24.4064174, 32.9218653 24.4064204, 32.9218452 24.4064186, 32.9218338 24.4064082, 32.921762 24.4062385)",
812789044,False,,,residential,True,10.145999999999999,"LINESTRING (32.9221148 24.4063436, 32.9220983 24.4063061, 32.9220947 24.4062809, 32.9221004 24.406256)",
765130488,False,,شارع 3,residential,False,8.912,"LINESTRING (32.9217022 24.4073722, 32.9216219 24.407405)",
765130488,False,,شارع 3,residential,True,12.940000000000001,"LINESTRING (32.9217022 24.4073722, 32.9217558 24.407358, 32.921827 24.4073484)",
