osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge
169518608,False,,residential,True,50.47999999999999,"LINESTRING (100.0506346 13.833701, 100.0508838 13.8338165, 100.0509292 13.8338452, 100.0509533 13.8339051, 100.0509667 13.8339728)",,
901444764,False,,residential,True,18.579,"LINESTRING (100.0506346 13.833701, 100.0506422 13.833741, 100.0506502 13.8337801, 100.0506824 13.8338608)",,
901444764,False,,residential,False,18.579,"LINESTRING (100.0506824 13.8338608, 100.0506502 13.8337801, 100.0506422 13.833741, 100.0506346 13.833701)",,
901444765,False,,residential,True,54.975,"LINESTRING (100.0508541 13.8341864, 100.0507924 13.8341812, 100.0507414 13.8341603, 100.0506663 13.8341525, 100.0505215 13.8341421, 100.0503578 13.8340936)",,
169518609,False,,residential,False,23.17,"LINESTRING (100.0503578 13.8340936, 100.0503901 13.8338876)",,
169518609,False,,residential,True,64.572,"LINESTRING (100.0503578 13.8340936, 100.0503498 13.8341447, 100.0503069 13.8343244, 100.050299 13.8344129, 100.0503141 13.8346682)",,
901444765,False,,residential,False,54.974999999999994,"LINESTRING (100.0503578 13.8340936, 100.0505215 13.8341421, 100.0506663 13.8341525, 100.0507414 13.8341603, 100.0507924 13.8341812, 100.0508541 13.8341864)",,
901444770,False,,residential,False,120.23200000000003,"LINESTRING (100.0496551 13.832642, 100.049755 13.8325985, 100.0498107 13.8325743, 100.050087 13.8324675, 100.0501808 13.8324519, 100.0502694 13.8324414, 100.0503472 13.8324454, 100.05073 13.8324651)",,
169518517,False,,residential,False,157.747,"LINESTRING (100.0484652 13.8329865, 100.0483522 13.8315721)",,
169518517,False,,residential,True,37.072,"LINESTRING (100.0484652 13.8329865, 100.0484917 13.8333189)",,
901444767,False,,residential,True,21.955,"LINESTRING (100.0484652 13.8329865, 100.0486654 13.8329519)",,
901444767,False,,residential,False,21.955,"LINESTRING (100.0486654 13.8329519, 100.0484652 13.8329865)",,
169518517,False,,residential,False,37.072,"LINESTRING (100.0484917 13.8333189, 100.0484652 13.8329865)",,
169518517,False,,residential,True,18.034,"LINESTRING (100.0484917 13.8333189, 100.0485046 13.8334806)",,
901444768,False,,residential,True,37.574,"LINESTRING (100.0484917 13.8333189, 100.0488397 13.8333165)",,
901444768,False,,residential,False,37.574,"LINESTRING (100.0488397 13.8333165, 100.0484917 13.8333189)",,
169518516,False,,residential,False,7.968,"LINESTRING (100.0490168 13.8321395, 100.0490903 13.8321331)",,
169518516,False,,residential,True,35.738,"LINESTRING (100.0490168 13.8321395, 100.0486871 13.8321679)",,
901444769,False,,residential,True,39.133,"LINESTRING (100.0490168 13.8321395, 100.0490034 13.8321862, 100.0489819 13.8322305, 100.0489604 13.8322565, 100.0489444 13.8323164, 100.0489551 13.8324753)",,
901444769,False,,residential,False,39.132999999999996,"LINESTRING (100.0489551 13.8324753, 100.0489444 13.8323164, 100.0489604 13.8322565, 100.0489819 13.8322305, 100.0490034 13.8321862, 100.0490168 13.8321395)",,
106734550,False,,unclassified,False,48.177,"LINESTRING (100.05073 13.8324651, 100.0507093 13.8328979)",,
106734550,False,,unclassified,True,55.37,"LINESTRING (100.05073 13.8324651, 100.0507361 13.8323432, 100.0507683 13.8320723, 100.050787 13.8319707)",,
901444770,False,,residential,True,120.232,"LINESTRING (100.05073 13.8324651, 100.0503472 13.8324454, 100.0502694 13.8324414, 100.0501808 13.8324519, 100.050087 13.8324675, 100.0498107 13.8325743, 100.049755 13.8325985, 100.0496551 13.832642)",,
169518609,False,,residential,False,64.572,"LINESTRING (100.0503141 13.8346682, 100.050299 13.8344129, 100.0503069 13.8343244, 100.0503498 13.8341447, 100.0503578 13.8340936)",,
169518609,False,,residential,True,74.486,"LINESTRING (100.0503141 13.8346682, 100.0503286 13.8349129, 100.0503408 13.8353375)",,
901444774,False,,residential,True,41.646,"LINESTRING (100.0503141 13.8346682, 100.0503901 13.8346682, 100.0504625 13.8346552, 100.0505215 13.8346291, 100.0505644 13.8345901, 100.0505859 13.8345484, 100.0506046 13.8344885)",,
901444774,False,,residential,False,41.646,"LINESTRING (100.0506046 13.8344885, 100.0505859 13.8345484, 100.0505644 13.8345901, 100.0505215 13.8346291, 100.0504625 13.8346552, 100.0503901 13.8346682, 100.0503141 13.8346682)",,
901448426,False,,residential,True,34.941,"LINESTRING (100.0525142 13.8355692, 100.0523454 13.8353011)",,
584827866,False,,unclassified,False,148.269,"LINESTRING (100.0525142 13.8355692, 100.0524269 13.8356537, 100.0519916 13.8360755, 100.0515389 13.8365079)",2,
584827866,False,,unclassified,True,221.735,"LINESTRING (100.0525142 13.8355692, 100.0529624 13.8351349, 100.0537654 13.8343489, 100.0539628 13.8341557)",2,
901448426,False,,residential,False,34.941,"LINESTRING (100.0523454 13.8353011, 100.0525142 13.8355692)",,
901448428,False,,residential,True,28.382,"LINESTRING (100.050146 13.8376632, 100.0501031 13.8376945, 100.0500789 13.8377257, 100.0500736 13.8377804, 100.0500883 13.8378886)",,
584827866,False,,unclassified,True,30.21,"LINESTRING (100.0500883 13.8378886, 100.0502885 13.8376988)",2,
901448428,False,,residential,False,28.381999999999998,"LINESTRING (100.0500883 13.8378886, 100.0500736 13.8377804, 100.0500789 13.8377257, 100.0501031 13.8376945, 100.050146 13.8376632)",,
169518515,False,,residential,True,160.904,"LINESTRING (100.0515459 13.8324652, 100.0528612 13.8317849)",,
902526118,False,,residential,True,28.5,"LINESTRING (100.0515459 13.8324652, 100.0516796 13.8326862)",,
169518515,False,,residential,False,102.34299999999999,"LINESTRING (100.0515459 13.8324652, 100.0511403 13.832675, 100.0507093 13.8328979)",,
902526118,False,,residential,False,28.5,"LINESTRING (100.0516796 13.8326862, 100.0515459 13.8324652)",,
106734550,False,,unclassified,False,104.53399999999999,"LINESTRING (100.0487418 13.834982, 100.0487244 13.8350098, 100.0486815 13.8351453, 100.0486262 13.8353648, 100.0484942 13.8358892)",,
106734550,False,,unclassified,True,129.54100000000003,"LINESTRING (100.0487418 13.834982, 100.0487995 13.83489, 100.0489004 13.8347971, 100.0490881 13.8346598, 100.0492967 13.8345071, 100.0494578 13.8343893, 100.0494874 13.8343677, 100.0496713 13.8342598)",,
902915786,False,,residential,True,63.20700000000001,"LINESTRING (100.0487418 13.834982, 100.048538 13.8349586, 100.0484702 13.8349533, 100.0481585 13.8349365)",,
902915786,False,,residential,False,63.20700000000001,"LINESTRING (100.0481585 13.8349365, 100.0484702 13.8349533, 100.048538 13.8349586, 100.0487418 13.834982)",,
902913892,False,,residential,False,26.646,"LINESTRING (100.0467396 13.8345198, 100.0468576 13.8344976, 100.0469233 13.8344651, 100.0469662 13.8344351)",,
902913893,False,,residential,True,38.866,"LINESTRING (100.0468469 13.8347242, 100.046934 13.8346838, 100.0469448 13.8346741, 100.0469542 13.8346513, 100.0469662 13.8345627, 100.0469662 13.8344351)",,
902913892,False,,residential,True,26.646,"LINESTRING (100.0469662 13.8344351, 100.0469233 13.8344651, 100.0468576 13.8344976, 100.0467396 13.8345198)",,
902913893,False,,residential,False,38.866,"LINESTRING (100.0469662 13.8344351, 100.0469662 13.8345627, 100.0469542 13.8346513, 100.0469448 13.8346741, 100.046934 13.8346838, 100.0468469 13.8347242)",,
902913893,False,,residential,True,53.792,"LINESTRING (100.0469662 13.8344351, 100.046977 13.8343687, 100.0469823 13.8343446, 100.0470105 13.8343231, 100.0471003 13.834314, 100.0473777 13.8343079)",,
169518607,False,,residential,False,356.286,"LINESTRING (100.0473777 13.8343079, 100.0474131 13.8345002, 100.0474199 13.8345332, 100.047445 13.8346546, 100.047456 13.8347866, 100.0474479 13.8348973, 100.0474403 13.8349716, 100.0474198 13.8350198, 100.047384 13.8350608, 100.0473518 13.8351018, 100.0473379 13.8351337, 100.0472977 13.8354521, 100.0472506 13.8358413, 100.047213 13.8361527, 100.0472038 13.8362137, 100.0471761 13.8363976, 100.0471421 13.8365954, 100.0470885 13.8369183, 100.0470708 13.8370991, 100.0470657 13.8374573)",,
169518607,False,,residential,True,107.288,"LINESTRING (100.0473777 13.8343079, 100.0473712 13.8342835, 100.0473346 13.8339966, 100.0472655 13.8334545, 100.0472601 13.8333503)",,
902913893,False,,residential,False,53.792,"LINESTRING (100.0473777 13.8343079, 100.0471003 13.834314, 100.0470105 13.8343231, 100.0469823 13.8343446, 100.046977 13.8343687, 100.0469662 13.8344351)",,
902913894,False,,residential,True,57.977999999999994,"LINESTRING (100.047846 13.8333855, 100.0474598 13.8334038, 100.04745 13.8334012, 100.047437 13.8333875, 100.0474316 13.8333751, 100.0474117 13.8332729)",,
902913895,False,,residential,True,75.979,"LINESTRING (100.0457049 13.8344866, 100.0456883 13.8338035)",,
545996570,False,,residential,True,121.81899999999999,"LINESTRING (100.0457049 13.8344866, 100.0460368 13.8344911, 100.0460865 13.8345015, 100.0461093 13.8345158, 100.046126 13.8345315, 100.0461347 13.8345523, 100.0461354 13.8346045, 100.0461361 13.8346552, 100.0461039 13.8349052, 100.0460581 13.8351995)",,
"[169518522, 902913899]",False,,residential,"[False, True]",315.913,"LINESTRING (100.0482751 13.8345575, 100.0482485 13.8344051, 100.0482029 13.8340725, 100.0481839 13.8339338, 100.0481742 13.8338463, 100.0481531 13.833658, 100.0481345 13.833491, 100.0481117 13.8333021, 100.0480984 13.8328734, 100.048046 13.8322799, 100.0479789 13.8317329)",,
902913903,False,,residential,True,113.26700000000001,"LINESTRING (100.0479788 13.8308918, 100.0480485 13.8308866, 100.048188 13.8308866, 100.0482175 13.830899, 100.0482336 13.8309139, 100.0482497 13.8309224, 100.0482751 13.8309257, 100.0483328 13.830923, 100.0483596 13.8309322, 100.0483744 13.8309452, 100.0483891 13.8309751, 100.0485428 13.8315393)",,
169518518,False,,residential,True,20.9,"LINESTRING (100.0485428 13.8315393, 100.0483522 13.8315721)",,
169518518,False,,residential,False,88.455,"LINESTRING (100.0485428 13.8315393, 100.0487032 13.8315116, 100.0491831 13.8313971, 100.0493362 13.8313452)",,
902913903,False,,residential,False,113.267,"LINESTRING (100.0485428 13.8315393, 100.0483891 13.8309751, 100.0483744 13.8309452, 100.0483596 13.8309322, 100.0483328 13.830923, 100.0482751 13.8309257, 100.0482497 13.8309224, 100.0482336 13.8309139, 100.0482175 13.830899, 100.048188 13.8308866, 100.0480485 13.8308866, 100.0479788 13.8308918)",,
902913912,False,,residential,True,56.964,"LINESTRING (100.0465921 13.8317278, 100.0466614 13.8318756, 100.0468108 13.832194)",,
169520134,False,,residential,False,207.914,"LINESTRING (100.0544092 13.8296627, 100.0542981 13.8297186, 100.0538926 13.8299319, 100.0531968 13.8302979, 100.0529783 13.8304128, 100.0527121 13.8305461)",,
169518612,False,,residential,False,18.984,"LINESTRING (100.0523782 13.8326179, 100.0522241 13.8327001)",,
1226057707,False,,residential,True,83.271,"LINESTRING (100.0524422 13.8325846, 100.0528858 13.8323198, 100.053102 13.8321969)",,
