osmid,name,highway,oneway,reversed,length,geometry,ref,junction
150478341,Hải Triều,residential,False,False,13.626,"LINESTRING (107.1028149 16.8186476, 107.10279 16.8185931, 107.102784 16.8185303)",,
150478341,Hải Triều,residential,False,True,22.253999999999998,"LINESTRING (107.1028149 16.8186476, 107.1028389 16.8186954, 107.1029219 16.8188192)",,
905036336,,residential,False,False,120.225,"LINESTRING (107.1028149 16.8186476, 107.102973 16.8185806, 107.1034652 16.8183341, 107.1038149 16.818146)",,
905036336,,residential,False,True,95.61500000000001,"LINESTRING (107.1028149 16.8186476, 107.1024714 16.8187706, 107.1019669 16.8189309)",,
905036336,,residential,False,True,97.521,"LINESTRING (107.1045931 16.8176832, 107.1042095 16.8179169, 107.1038149 16.818146)",,
249143731,Nguyễn Trãi,tertiary,False,True,38.735,"LINESTRING (107.1038149 16.818146, 107.1041014 16.8183608)",,
249143731,Nguyễn Trãi,tertiary,False,False,13.779,"LINESTRING (107.1038149 16.818146, 107.1037876 16.8181255, 107.103707 16.8180778)",,
905036336,,residential,False,False,97.521,"LINESTRING (107.1038149 16.818146, 107.1042095 16.8179169, 107.1045931 16.8176832)",,
905036336,,residential,False,True,120.225,"LINESTRING (107.1038149 16.818146, 107.1034652 16.8183341, 107.102973 16.8185806, 107.1028149 16.8186476)",,
905036337,,residential,False,True,91.518,"LINESTRING (107.1044134 16.8176088, 107.1040767 16.8178411, 107.103707 16.8180778)",,
249143731,Nguyễn Trãi,tertiary,False,False,29.37,"LINESTRING (107.103707 16.8180778, 107.1034723 16.8179389)",,
249143731,Nguyễn Trãi,tertiary,False,True,13.779,"LINESTRING (107.103707 16.8180778, 107.1037876 16.8181255, 107.1038149 16.818146)",,
905036337,,residential,False,False,91.518,"LINESTRING (107.103707 16.8180778, 107.1040767 16.8178411, 107.1044134 16.8176088)",,
249143731,Nguyễn Trãi,tertiary,False,True,7.915,"LINESTRING (107.1028356 16.8175713, 107.1029007 16.8176057)",,
249143731,Nguyễn Trãi,tertiary,False,False,213.97,"LINESTRING (107.1028356 16.8175713, 107.1022496 16.8172611, 107.1019286 16.8170913, 107.1013036 16.81674, 107.1010888 16.8166193)",,
318474635,Phan Đình Phùng,residential,False,False,91.02199999999999,"LINESTRING (107.1028356 16.8175713, 107.1028612 16.8175303, 107.1029454 16.8174155, 107.1030167 16.8172881, 107.1030727 16.8171773, 107.103118 16.8171102, 107.1032664 16.8168654)",,
