osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
998774383,,,Phan Đình Giót,residential,True,False,139.333,"LINESTRING (106.3037759 18.0645097, 106.3047176 18.0653864)",
630790467,,,,residential,False,False,110.269,"LINESTRING (106.3037759 18.0645097, 106.3045039 18.0639413, 106.3045905 18.0638918)",
881451059,,,Nguyễn Tiến Liên,residential,False,True,10.331,"LINESTRING (106.3047176 18.0653864, 106.3046499 18.0654534)",
881451063,,,,residential,False,False,50.155,"LINESTRING (106.3037958 18.0655186, 106.3034455 18.0652144)",
881451063,,,,residential,False,True,59.734,"LINESTRING (106.3037958 18.0655186, 106.3042131 18.0658808)",
998774384,,,,residential,False,False,32.168,"LINESTRING (106.3037958 18.0655186, 106.3035828 18.0657252)",
881451058,,,,residential,False,False,73.556,"LINESTRING (106.3035828 18.0657252, 106.3037551 18.0663661)",
881451058,,,,residential,False,True,58.624,"LINESTRING (106.3035828 18.0657252, 106.3034455 18.0652144)",
998774384,,,,residential,False,True,32.168,"LINESTRING (106.3035828 18.0657252, 106.3037958 18.0655186)",
881451061,,,,residential,False,False,29.583,"LINESTRING (106.3046961 18.0677817, 106.30477 18.0680383)",
881451061,,,,residential,False,True,60.515,"LINESTRING (106.3046961 18.0677817, 106.3045449 18.0672568)",
881451061,,,,residential,False,True,29.583,"LINESTRING (106.30477 18.0680383, 106.3046961 18.0677817)",
881451063,,,,residential,False,True,45.403,"LINESTRING (106.3046593 18.066747, 106.3048598 18.0671081)",
998774398,,,,residential,False,False,80.784,"LINESTRING (106.3046593 18.066747, 106.3039518 18.0670216)",
881451063,,,,residential,False,False,107.267,"LINESTRING (106.3046593 18.066747, 106.304521 18.0664978, 106.3042131 18.0658808)",
881451058,,,,residential,False,False,45.537,"LINESTRING (106.3039518 18.0670216, 106.30407 18.0674154)",
881451058,,,,residential,False,True,75.796,"LINESTRING (106.3039518 18.0670216, 106.3037551 18.0663661)",
998774398,,,,residential,False,True,80.784,"LINESTRING (106.3039518 18.0670216, 106.3046593 18.066747)",
