osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
892195378,False,,,,residential,,False,51.623000000000005,"LINESTRING (79.5241211 29.2179321, 79.5241834 29.2181206, 79.5242167 29.2182526, 79.5242082 29.2183853)",
892195378,False,,,,residential,,True,51.623000000000005,"LINESTRING (79.5242082 29.2183853, 79.5242167 29.2182526, 79.5241834 29.2181206, 79.5241211 29.2179321)",
892195379,False,,,,residential,,False,69.767,"LINESTRING (79.5242082 29.2183853, 79.5242566 29.2184012, 79.5243195 29.2184228, 79.5244858 29.2184426, 79.5246974 29.218436, 79.524878 29.2184092, 79.5249143 29.2184038)",
892195379,False,,,,residential,,True,28.186999999999998,"LINESTRING (79.5242082 29.2183853, 79.5240624 29.2183291, 79.5239324 29.2183146)",
892195379,False,,,,residential,,False,28.186999999999998,"LINESTRING (79.5239324 29.2183146, 79.5240624 29.2183291, 79.5242082 29.2183853)",
892195379,False,,,,residential,,False,17.979,"LINESTRING (79.5249143 29.2184038, 79.5248524 29.2182514)",
892195379,False,,,,residential,,True,69.767,"LINESTRING (79.5249143 29.2184038, 79.524878 29.2184092, 79.5246974 29.218436, 79.5244858 29.2184426, 79.5243195 29.2184228, 79.5242566 29.2184012, 79.5242082 29.2183853)",
892195400,False,,,,residential,,False,29.969,"LINESTRING (79.5249143 29.2184038, 79.5250527 29.2183847, 79.5252171 29.2183517)",
892195379,False,,,,residential,,True,53.864,"LINESTRING (79.5246534 29.2177992, 79.5248524 29.2182514)",
892201361,False,,,,residential,,False,16.037,"LINESTRING (79.5246534 29.2177992, 79.5248101 29.2177534)",
892201361,False,,,,residential,,True,21.95,"LINESTRING (79.5246534 29.2177992, 79.5244389 29.2178618)",
892195379,False,,,,residential,,False,53.864,"LINESTRING (79.5248524 29.2182514, 79.5246534 29.2177992)",
892195379,False,,,,residential,,True,17.979,"LINESTRING (79.5248524 29.2182514, 79.5249143 29.2184038)",
892195380,False,,,,residential,,False,57.669,"LINESTRING (79.5248524 29.2182514, 79.5254085 29.2180686)",
892195380,False,,,,residential,,True,57.669,"LINESTRING (79.5254085 29.2180686, 79.5248524 29.2182514)",
892201361,False,,,,residential,,False,25.787,"LINESTRING (79.5254085 29.2180686, 79.5255162 29.2182806)",
892201361,False,,,,residential,,True,18.195,"LINESTRING (79.5254085 29.2180686, 79.5253341 29.2179184)",
892195381,False,,,,residential,,False,13.884,"LINESTRING (79.5248101 29.2177534, 79.5248588 29.2178708)",
892201361,False,,,,residential,,True,16.037,"LINESTRING (79.5248101 29.2177534, 79.5246534 29.2177992)",
892201361,False,,,,residential,,False,53.815,"LINESTRING (79.5248101 29.2177534, 79.5251964 29.2176406, 79.5252548 29.2177585)",
892195381,False,,,,residential,,True,17.007,"LINESTRING (79.5249185 29.2180146, 79.5248588 29.2178708)",
892195381,False,,,,residential,,False,17.007,"LINESTRING (79.5248588 29.2178708, 79.5249185 29.2180146)",
892195381,False,,,,residential,,True,13.884,"LINESTRING (79.5248588 29.2178708, 79.5248101 29.2177534)",
892195382,False,,,,residential,,False,40.409,"LINESTRING (79.5248588 29.2178708, 79.5252548 29.2177585)",
892195382,False,,,,residential,,True,40.409,"LINESTRING (79.5252548 29.2177585, 79.5248588 29.2178708)",
892201361,False,,,,residential,,False,19.374,"LINESTRING (79.5252548 29.2177585, 79.5253341 29.2179184)",
892201361,False,,,,residential,,True,53.815,"LINESTRING (79.5252548 29.2177585, 79.5251964 29.2176406, 79.5248101 29.2177534)",
892195383,False,,,,residential,,False,19.618,"LINESTRING (79.5253341 29.2179184, 79.5255198 29.2178487)",
892201361,False,,,,residential,,False,18.195,"LINESTRING (79.5253341 29.2179184, 79.5254085 29.2180686)",
892201361,False,,,,residential,,True,19.374,"LINESTRING (79.5253341 29.2179184, 79.5252548 29.2177585)",
892195383,False,,,,residential,,True,19.618,"LINESTRING (79.5255198 29.2178487, 79.5253341 29.2179184)",
892195383,False,,,,residential,,False,63.549,"LINESTRING (79.5255198 29.2178487, 79.525676 29.2177901, 79.5258545 29.2181835)",
892195384,False,,,,residential,,False,238.536,"LINESTRING (79.5255198 29.2178487, 79.525351 29.2174822, 79.5253854 29.2174662, 79.5251906 29.2170492, 79.5250863 29.2168222, 79.5249396 29.2164782, 79.5248516 29.2162028, 79.5247359 29.2158486)",
882675102,True,2,SH 41,Kaladhungi Road,primary,,False,94.67099999999999,"LINESTRING (79.5247359 29.2158486, 79.5251429 29.2156636, 79.5255937 29.2154434)",
892195384,False,,,,residential,,True,238.536,"LINESTRING (79.5247359 29.2158486, 79.5248516 29.2162028, 79.5249396 29.2164782, 79.5250863 29.2168222, 79.5251906 29.2170492, 79.5253854 29.2174662, 79.525351 29.2174822, 79.5255198 29.2178487)",
892195385,False,,,,residential,,False,103.303,"LINESTRING (79.5256042 29.2175477, 79.5260579 29.2173869, 79.5261757 29.217626, 79.5263488 29.2175828, 79.5263921 29.2176581)",
587383738,False,,,,residential,,False,18.877,"LINESTRING (79.5265486 29.2178307, 79.5266544 29.2177495, 79.5266972 29.2177213)",
587383738,False,,,,residential,,True,46.211,"LINESTRING (79.5265486 29.2178307, 79.5264122 29.2179691, 79.5263734 29.2179985, 79.5261753 29.2180728)",
892195385,False,,,,residential,,True,24.483,"LINESTRING (79.5265486 29.2178307, 79.5264735 29.2177522, 79.5263921 29.2176581)",
892201366,False,,,,residential,,False,75.876,"LINESTRING (79.5265486 29.2178307, 79.5266655 29.2179254, 79.5268675 29.2182826, 79.5267183 29.218346)",
587383738,False,,,,residential,,False,2.136,"LINESTRING (79.526854 29.2176178, 79.5268725 29.2176074)",
587383738,False,,,,residential,,True,19.079,"LINESTRING (79.526854 29.2176178, 79.5266972 29.2177213)",
892195386,False,,,,residential,,False,76.618,"LINESTRING (79.526854 29.2176178, 79.526501 29.2171953, 79.5263243 29.2172571)",
892195386,False,,,,residential,,True,76.618,"LINESTRING (79.5263243 29.2172571, 79.526501 29.2171953, 79.526854 29.2176178)",
892195396,False,,,,residential,,False,98.019,"LINESTRING (79.5244671 29.2165669, 79.5246784 29.2174289)",
892195396,False,,,,residential,,True,52.8,"LINESTRING (79.5244671 29.2165669, 79.5242516 29.2161309)",
892195398,False,,,,residential,,False,116.80100000000002,"LINESTRING (79.5244671 29.2165669, 79.5246712 29.2165333, 79.5247984 29.2170731, 79.5248563 29.2173871)",
892195396,False,,,,residential,,True,98.019,"LINESTRING (79.5246784 29.2174289, 79.5244671 29.2165669)",
892195397,False,,,,residential,,False,17.88,"LINESTRING (79.5246784 29.2174289, 79.5248563 29.2173871)",
892195397,False,,,,residential,,True,34.67,"LINESTRING (79.5246784 29.2174289, 79.5243321 29.2175055)",
587383739,False,,,,residential,,False,40.952,"LINESTRING (79.5243321 29.2175055, 79.5244389 29.2178618)",
892195397,False,,,,residential,,False,34.67,"LINESTRING (79.5243321 29.2175055, 79.5246784 29.2174289)",
587383739,False,,,,residential,,True,157.485,"LINESTRING (79.5243321 29.2175055, 79.5242519 29.2172377, 79.5241009 29.2165486, 79.5242516 29.2161309)",
892195397,False,,,,residential,,True,28.322,"LINESTRING (79.5251381 29.2173209, 79.5248563 29.2173871)",
892195397,False,,,,residential,,False,28.322,"LINESTRING (79.5248563 29.2173871, 79.5251381 29.2173209)",
892195397,False,,,,residential,,True,17.88,"LINESTRING (79.5248563 29.2173871, 79.5246784 29.2174289)",
892195398,False,,,,residential,,True,116.801,"LINESTRING (79.5248563 29.2173871, 79.5247984 29.2170731, 79.5246712 29.2165333, 79.5244671 29.2165669)",
892195399,False,,,,residential,,False,24.42,"LINESTRING (79.5252171 29.2183517, 79.5252673 29.2185669)",
892195399,False,,,,residential,,True,30.084,"LINESTRING (79.5252171 29.2183517, 79.5255162 29.2182806)",
892195400,False,,,,residential,,True,29.969,"LINESTRING (79.5252171 29.2183517, 79.5250527 29.2183847, 79.5249143 29.2184038)",
892195399,False,,,,residential,,True,24.42,"LINESTRING (79.5252673 29.2185669, 79.5252171 29.2183517)",
587383738,False,,,,residential,,False,16.259,"LINESTRING (79.5258545 29.2181835, 79.5260095 29.218128)",
587383738,False,,,,residential,,True,14.813,"LINESTRING (79.5258545 29.2181835, 79.5257095 29.2182251)",
892195383,False,,,,residential,,True,63.549,"LINESTRING (79.5258545 29.2181835, 79.525676 29.2177901, 79.5255198 29.2178487)",
587383738,False,,,,residential,,False,14.813,"LINESTRING (79.5257095 29.2182251, 79.5258545 29.2181835)",
587383738,False,,,,residential,,True,19.748,"LINESTRING (79.5257095 29.2182251, 79.5255162 29.2182806)",
892201352,False,,,,residential,,False,21.452,"LINESTRING (79.5257095 29.2182251, 79.5257838 29.2184068)",
892201352,False,,,,residential,,True,21.452,"LINESTRING (79.5257838 29.2184068, 79.5257095 29.2182251)",
892201353,False,,,,residential,,False,10.868,"LINESTRING (79.5257838 29.2184068, 79.5256801 29.2184437)",
892201352,False,,,,residential,,False,34.645,"LINESTRING (79.5257838 29.2184068, 79.5258191 29.2184089, 79.525843 29.218425, 79.5258664 29.2184704, 79.52594 29.2186646)",
892201352,False,,,,residential,,True,34.644999999999996,"LINESTRING (79.52594 29.2186646, 79.5258664 29.2184704, 79.525843 29.218425, 79.5258191 29.2184089, 79.5257838 29.2184068)",
892201353,False,,,,residential,,True,10.868,"LINESTRING (79.5256801 29.2184437, 79.5257838 29.2184068)",
892201354,False,,,,residential,,False,35.34,"LINESTRING (79.5263982 29.2186661, 79.5267306 29.2185363)",
892201360,False,,,,residential,,False,21.745,"LINESTRING (79.52733 29.2182998, 79.5271258 29.2183803)",
892201360,False,,,,residential,,True,18.435,"LINESTRING (79.52733 29.2182998, 79.5275023 29.21823)",
892201374,False,,,,residential,,True,16.123,"LINESTRING (79.5273727 29.2189723, 79.5272096 29.2189447)",
892201359,False,,,,residential,,False,70.064,"LINESTRING (79.5273727 29.2189723, 79.5272413 29.2186407, 79.5271258 29.2183803)",
892201360,False,,,,residential,,True,21.745,"LINESTRING (79.5271258 29.2183803, 79.52733 29.2182998)",
892201359,False,,,,residential,,True,70.064,"LINESTRING (79.5271258 29.2183803, 79.5272413 29.2186407, 79.5273727 29.2189723)",
892201360,False,,,,residential,,False,42.093,"LINESTRING (79.5271258 29.2183803, 79.5269474 29.218451, 79.5268316 29.2184966, 79.5267306 29.2185363)",
892201362,False,,,,residential,,False,55.866,"LINESTRING (79.5273784 29.2179525, 79.5272183 29.2177027, 79.5273814 29.217618, 79.5274024 29.2175709)",
587383738,False,,,,residential,,False,19.079,"LINESTRING (79.5266972 29.2177213, 79.526854 29.2176178)",
587383738,False,,,,residential,,True,18.877,"LINESTRING (79.5266972 29.2177213, 79.5266544 29.2177495, 79.5265486 29.2178307)",
892201363,False,,,,residential,,False,54.798,"LINESTRING (79.5266972 29.2177213, 79.5268793 29.2179555, 79.5270035 29.2181351)",
587383738,False,,,,residential,,False,7.101,"LINESTRING (79.5260095 29.218128, 79.5260788 29.2181075)",
587383738,False,,,,residential,,True,16.259,"LINESTRING (79.5260095 29.218128, 79.5258545 29.2181835)",
892201364,False,,,,residential,,False,39.246,"LINESTRING (79.5260095 29.218128, 79.5261917 29.2184431)",
892201364,False,,,,residential,,True,39.246,"LINESTRING (79.5261917 29.2184431, 79.5260095 29.218128)",
587383738,False,,,,residential,,True,10.129,"LINESTRING (79.5261753 29.2180728, 79.5260788 29.2181075)",
892201365,False,,,,residential,,False,32.013,"LINESTRING (79.5261753 29.2180728, 79.5263282 29.2183279)",
587383738,False,,,,residential,,False,46.211,"LINESTRING (79.5261753 29.2180728, 79.5263734 29.2179985, 79.5264122 29.2179691, 79.5265486 29.2178307)",
892201365,False,,,,residential,,True,32.013,"LINESTRING (79.5263282 29.2183279, 79.5261753 29.2180728)",
892201366,False,,,,residential,,True,75.876,"LINESTRING (79.5267183 29.218346, 79.5268675 29.2182826, 79.5266655 29.2179254, 79.5265486 29.2178307)",
587383738,False,,,,residential,,True,2.136,"LINESTRING (79.5268725 29.2176074, 79.526854 29.2176178)",
587383738,False,,,,residential,,False,40.778999999999996,"LINESTRING (79.5268725 29.2176074, 79.5270461 29.2175097, 79.527231 29.2174163)",
892201367,False,,,,residential,,False,45.218,"LINESTRING (79.5268725 29.2176074, 79.5269692 29.2177571, 79.5271022 29.2179612)",
892201367,False,,,,residential,,True,45.218,"LINESTRING (79.5271022 29.2179612, 79.5269692 29.2177571, 79.5268725 29.2176074)",
892201363,False,,,,residential,,True,54.798,"LINESTRING (79.5270035 29.2181351, 79.5268793 29.2179555, 79.5266972 29.2177213)",
892201368,False,,,,residential,,False,27.097,"LINESTRING (79.5262517 29.217796, 79.5262146 29.2177313, 79.5263921 29.2176581)",
892195385,False,,,,residential,,False,24.483,"LINESTRING (79.5263921 29.2176581, 79.5264735 29.2177522, 79.5265486 29.2178307)",
892195385,False,,,,residential,,True,103.303,"LINESTRING (79.5263921 29.2176581, 79.5263488 29.2175828, 79.5261757 29.217626, 79.5260579 29.2173869, 79.5256042 29.2175477)",
892201368,False,,,,residential,,True,27.097,"LINESTRING (79.5263921 29.2176581, 79.5262146 29.2177313, 79.5262517 29.217796)",
892201369,False,,,,residential,,False,17.323,"LINESTRING (79.5260093 29.217964, 79.5260788 29.2181075)",
892201377,False,,,,residential,,False,26.864,"LINESTRING (79.5287414 29.2186222, 79.529011 29.2185674)",
892201387,False,,,,residential,,False,45.23,"LINESTRING (79.5287414 29.2186222, 79.5286174 29.2182301)",
892201377,False,,,,residential,,True,26.864,"LINESTRING (79.529011 29.2185674, 79.5287414 29.2186222)",
892201378,False,,,,residential,,True,20.982,"LINESTRING (79.529011 29.2185674, 79.5291211 29.218405)",
892201378,False,,,,residential,,False,20.982,"LINESTRING (79.5291211 29.218405, 79.529011 29.2185674)",
892195388,False,,,Badripura Road,unclassified,,False,59.012,"LINESTRING (79.5291211 29.218405, 79.5291868 29.2184138, 79.5297236 29.218351)",
892195388,False,,,Badripura Road,unclassified,,True,46.465,"LINESTRING (79.5291211 29.218405, 79.5290898 29.2183781, 79.5289738 29.2181833, 79.5289058 29.2181164, 79.5288356 29.2180814)",
892201379,False,,,,residential,,True,95.143,"LINESTRING (79.528158 29.2188534, 79.5280502 29.218758, 79.5278531 29.2185833, 79.5276119 29.2184099, 79.5275023 29.21823)",
892195388,False,,,Badripura Road,unclassified,,False,46.464999999999996,"LINESTRING (79.5288356 29.2180814, 79.5289058 29.2181164, 79.5289738 29.2181833, 79.5290898 29.2183781, 79.5291211 29.218405)",
892195388,False,,,Badripura Road,unclassified,,True,80.227,"LINESTRING (79.5288356 29.2180814, 79.5286741 29.2180009, 79.5284598 29.2179066, 79.5283274 29.2178944, 79.5281916 29.2179279, 79.5280654 29.2179347)",
892201386,False,,,,residential,,True,27.533,"LINESTRING (79.5288356 29.2180814, 79.5287296 29.218187, 79.5286443 29.218223, 79.5286174 29.2182301)",
892201387,False,,,,residential,,True,45.23,"LINESTRING (79.5286174 29.2182301, 79.5287414 29.2186222)",
892201386,False,,,,residential,,False,27.533,"LINESTRING (79.5286174 29.2182301, 79.5286443 29.218223, 79.5287296 29.218187, 79.5288356 29.2180814)",
892201386,False,,,,residential,,True,80.93800000000002,"LINESTRING (79.5286174 29.2182301, 79.5282909 29.2183166, 79.5282744 29.2183113, 79.528265 29.2182996, 79.5281859 29.2180924, 79.5281899 29.2180772, 79.528202 29.2180643, 79.5283576 29.2180011)",
887746427,False,,,,residential,,False,20.402,"LINESTRING (79.52358 29.217308, 79.5235281 29.2171302)",
892202064,False,,,,residential,,False,35.382,"LINESTRING (79.52358 29.217308, 79.5232274 29.2173889)",
887746427,False,,,,residential,,True,62.433,"LINESTRING (79.52358 29.217308, 79.5235991 29.2173734, 79.5236409 29.2175699, 79.5236462 29.2175784, 79.5236586 29.2175809, 79.5239626 29.2175152)",
892202064,False,,,,residential,,True,35.382,"LINESTRING (79.5232274 29.2173889, 79.52358 29.217308)",
887746428,False,,,,residential,,False,86.466,"LINESTRING (79.5230783 29.2177104, 79.5231794 29.2178717, 79.5233692 29.2178576, 79.5236402 29.2178473, 79.5236536 29.2180377)",
283120302,False,,,Barsati Road,unclassified,,True,31.308,"LINESTRING (79.5248138 29.218866, 79.5251275 29.2189317)",
283120302,False,,,Barsati Road,unclassified,,False,100.455,"LINESTRING (79.5248138 29.218866, 79.5242681 29.2187517, 79.5241938 29.2187381, 79.523804 29.2186679)",
587094686,False,,,,living_street,,False,95.136,"LINESTRING (79.5302539 29.2155198, 79.5302914 29.2156426, 79.5305157 29.2163443)",
587094686,False,,,,living_street,,True,28.171,"LINESTRING (79.5302539 29.2155198, 79.5301643 29.2153168, 79.5301459 29.2152848)",
901019219,False,,,,residential,,False,46.929,"LINESTRING (79.5302539 29.2155198, 79.5305632 29.2154404, 79.5307148 29.2153927)",
901019219,False,,,,residential,,True,46.929,"LINESTRING (79.5307148 29.2153927, 79.5305632 29.2154404, 79.5302539 29.2155198)",
901019220,False,,,,residential,,True,6.238,"LINESTRING (79.53107 29.21511, 79.5311308 29.2150918)",
882671347,False,,,,residential,,True,57.656,"LINESTRING (79.53107 29.21511, 79.5311144 29.2152162, 79.5313564 29.2155623)",
901019220,False,,,,residential,,False,61.781000000000006,"LINESTRING (79.53107 29.21511, 79.5307589 29.2152177, 79.5307318 29.2151504, 79.5306588 29.2149691)",
901019220,False,,,,residential,,False,24.226,"LINESTRING (79.5313518 29.2149905, 79.5311308 29.2150918)",
587372920,False,,,,residential,,False,60.384,"LINESTRING (79.5313518 29.2149905, 79.531477 29.215151, 79.5316185 29.2153462, 79.531661 29.2154581)",
587372920,False,,,,residential,,True,24.555999999999997,"LINESTRING (79.5313518 29.2149905, 79.5312127 29.2148533, 79.5311822 29.2148267)",
901019220,False,,,,residential,,True,61.781,"LINESTRING (79.5306588 29.2149691, 79.5307318 29.2151504, 79.5307589 29.2152177, 79.53107 29.21511)",
587372920,False,,,,residential,,True,8.83,"LINESTRING (79.5311822 29.2148267, 79.5311052 29.214869)",
587372920,False,,,,residential,,False,24.555999999999997,"LINESTRING (79.5311822 29.2148267, 79.5312127 29.2148533, 79.5313518 29.2149905)",
901019221,False,,,,residential,,False,55.051,"LINESTRING (79.5311822 29.2148267, 79.5312178 29.2147963, 79.5316021 29.2144939)",
234815523,False,,,Railway Bazar Road,tertiary,,True,76.078,"LINESTRING (79.5316021 29.2144939, 79.5321258 29.215003)",
901019221,False,,,,residential,,False,34.31,"LINESTRING (79.5316021 29.2144939, 79.531855 29.2142783)",
234815523,False,,,Railway Bazar Road,tertiary,,False,123.44200000000001,"LINESTRING (79.5316021 29.2144939, 79.5314523 29.2143483, 79.5307329 29.2136835)",
901019221,False,,,,residential,,True,55.051,"LINESTRING (79.5316021 29.2144939, 79.5312178 29.2147963, 79.5311822 29.2148267)",
901031050,False,,,,residential,,True,62.979,"LINESTRING (79.5321723 29.2179645, 79.5315686 29.2181723)",
901031051,False,,,,residential,,False,41.767,"LINESTRING (79.5321723 29.2179645, 79.5323126 29.2183196)",
901031052,False,,,,residential,,False,29.595,"LINESTRING (79.5321723 29.2179645, 79.5321664 29.2176984)",
901031051,False,,,,residential,,True,41.767,"LINESTRING (79.5323126 29.2183196, 79.5321723 29.2179645)",
901031054,False,,,,residential,,False,26.092,"LINESTRING (79.5323126 29.2183196, 79.5323126 29.2183888, 79.532395 29.2185378)",
901031052,False,,,,residential,,False,32.321,"LINESTRING (79.5321664 29.2176984, 79.5324852 29.2176143)",
901031052,False,,,,residential,,True,29.595,"LINESTRING (79.5321664 29.2176984, 79.5321723 29.2179645)",
901031053,False,,,,residential,,False,20.064,"LINESTRING (79.5321664 29.2176984, 79.5321174 29.2175231)",
901031052,False,,,,residential,,True,60.552,"LINESTRING (79.5327758 29.218, 79.5326474 29.217623, 79.532568 29.2175924, 79.5324852 29.2176143)",
901031053,False,,,,residential,,True,20.064,"LINESTRING (79.5321174 29.2175231, 79.5321664 29.2176984)",
901031054,False,,,,residential,,True,26.092,"LINESTRING (79.532395 29.2185378, 79.5323126 29.2183888, 79.5323126 29.2183196)",
901031052,False,,,,residential,,True,32.321,"LINESTRING (79.5324852 29.2176143, 79.5321664 29.2176984)",
901031055,False,,,,residential,,False,27.586,"LINESTRING (79.5324852 29.2176143, 79.532415 29.2173739)",
901031052,False,,,,residential,,False,60.552,"LINESTRING (79.5324852 29.2176143, 79.532568 29.2175924, 79.5326474 29.217623, 79.5327758 29.218)",
901031055,False,,,,residential,,True,27.586,"LINESTRING (79.532415 29.2173739, 79.5324852 29.2176143)",
587379843,False,,,,residential,,False,12.598,"LINESTRING (79.5264433 29.2126225, 79.5263162 29.2125995)",
587379843,False,,,,residential,,True,55.763,"LINESTRING (79.5264433 29.2126225, 79.5270059 29.2127243)",
906805087,False,,,,residential,,False,66.00200000000001,"LINESTRING (79.5264433 29.2126225, 79.5265197 29.2123122, 79.526547 29.2122705, 79.5267313 29.2121087)",
193345020,False,2,SH 5,Rampur Road,primary,,True,3.265,"LINESTRING (79.5267313 29.2121087, 79.526707 29.2120884)",
193345020,False,2,SH 5,Rampur Road,primary,,False,15.687000000000001,"LINESTRING (79.5267313 29.2121087, 79.5268117 29.2121761, 79.5268518 29.2122024)",
906805087,False,,,,residential,,True,66.00200000000001,"LINESTRING (79.5267313 29.2121087, 79.526547 29.2122705, 79.5265197 29.2123122, 79.5264433 29.2126225)",
882675102,True,2,SH 41,Kaladhungi Road,primary,,False,62.341,"LINESTRING (79.5255937 29.2154434, 79.5261552 29.2151711)",
1065434223,False,,,,primary_link,,True,7.143,"LINESTRING (79.5255937 29.2154434, 79.5255553 29.2153886)",
892195388,False,,,Badripura Road,unclassified,,False,184.16299999999998,"LINESTRING (79.5255937 29.2154434, 79.5257827 29.2157325, 79.526065 29.2161816, 79.5263284 29.2166478, 79.5263951 29.2167263, 79.5264636 29.2167584, 79.5265297 29.216776, 79.5266016 29.2167945)",
193345020,False,2,SH 5,Rampur Road,primary,,False,30.6,"LINESTRING (79.524916 29.2105988, 79.5251472 29.2107859)",
193345020,False,2,SH 5,Rampur Road,primary,,True,19.413,"LINESTRING (79.524916 29.2105988, 79.5247654 29.2104839)",
193345020,False,2,SH 5,Rampur Road,primary,,False,41.104,"LINESTRING (79.5251472 29.2107859, 79.5254578 29.2110372)",
193345020,False,2,SH 5,Rampur Road,primary,,True,30.6,"LINESTRING (79.5251472 29.2107859, 79.524916 29.2105988)",
193345020,False,2,SH 5,Rampur Road,primary,,False,7.074,"LINESTRING (79.5254578 29.2110372, 79.5255092 29.2110823)",
193345020,False,2,SH 5,Rampur Road,primary,,True,41.104,"LINESTRING (79.5254578 29.2110372, 79.5251472 29.2107859)",
996017559,False,,,,residential,,False,287.388,"LINESTRING (79.5254578 29.2110372, 79.5257275 29.2109302, 79.5262716 29.2107182, 79.5267724 29.2105307, 79.5274215 29.2102882, 79.5277835 29.2101659, 79.5281879 29.2100388)",
882223257,False,4,NH109,Bareilly Road,trunk,40,False,36.484,"LINESTRING (79.5281879 29.2100388, 79.5282624 29.2103604)",
996017559,False,,,,residential,,True,287.388,"LINESTRING (79.5281879 29.2100388, 79.5277835 29.2101659, 79.5274215 29.2102882, 79.5267724 29.2105307, 79.5262716 29.2107182, 79.5257275 29.2109302, 79.5254578 29.2110372)",
193345020,False,2,SH 5,Rampur Road,primary,,False,50.721000000000004,"LINESTRING (79.5260595 29.2115404, 79.5263326 29.2117744, 79.5264335 29.211859)",
193345020,False,2,SH 5,Rampur Road,primary,,True,30.807000000000002,"LINESTRING (79.5260595 29.2115404, 79.5259821 29.2114741, 79.525833 29.2113463)",
996017560,False,,,,residential,,False,155.52700000000002,"LINESTRING (79.5260595 29.2115404, 79.5266425 29.2113151, 79.5273573 29.2109938, 79.5275034 29.210935)",
586919263,False,,,,residential,,False,55.946000000000005,"LINESTRING (79.527711 29.2105031, 79.5277863 29.2104712, 79.5282624 29.2103604)",
586919263,False,,,,residential,,True,206.629,"LINESTRING (79.527711 29.2105031, 79.5273169 29.2106702, 79.5267456 29.210909, 79.5261421 29.2111361, 79.5257959 29.2113114)",
996017560,False,,,,residential,,True,63.701,"LINESTRING (79.527711 29.2105031, 79.5277301 29.2107249, 79.5277517 29.2108351, 79.5275034 29.210935)",
193345020,False,2,SH 5,Rampur Road,primary,,False,3.265,"LINESTRING (79.526707 29.2120884, 79.5267313 29.2121087)",
193345020,False,2,SH 5,Rampur Road,primary,,True,31.214,"LINESTRING (79.526707 29.2120884, 79.5264751 29.2118939)",
996017561,False,,,,residential,,False,129.561,"LINESTRING (79.526707 29.2120884, 79.5271109 29.2118248, 79.5275468 29.2115841, 79.5277122 29.2115023, 79.5278283 29.2114626)",
882223257,False,4,NH109,Bareilly Road,trunk,40,False,2.967,"LINESTRING (79.5282917 29.2114195, 79.5282881 29.211446)",
882223257,False,4,NH109,Bareilly Road,trunk,40,True,118.194,"LINESTRING (79.5282917 29.2114195, 79.528314 29.211272, 79.5283202 29.2111662, 79.5283146 29.2107921, 79.5282965 29.2106422, 79.5282624 29.2103604)",
996017561,False,,,,residential,,True,45.269999999999996,"LINESTRING (79.5282917 29.2114195, 79.5281056 29.2114283, 79.5278283 29.2114626)",
996017561,False,,,,residential,,False,45.269999999999996,"LINESTRING (79.5278283 29.2114626, 79.5281056 29.2114283, 79.5282917 29.2114195)",
996017561,False,,,,residential,,True,129.561,"LINESTRING (79.5278283 29.2114626, 79.5277122 29.2115023, 79.5275468 29.2115841, 79.5271109 29.2118248, 79.526707 29.2120884)",
996017562,False,,,,residential,,False,36.09,"LINESTRING (79.5278283 29.2114626, 79.5278145 29.211427, 79.5277717 29.2113555, 79.5276518 29.2111777)",
996017560,False,,,,residential,,False,63.70100000000001,"LINESTRING (79.5275034 29.210935, 79.5277517 29.2108351, 79.5277301 29.2107249, 79.527711 29.2105031)",
996017560,False,,,,residential,,True,155.52700000000002,"LINESTRING (79.5275034 29.210935, 79.5273573 29.2109938, 79.5266425 29.2113151, 79.5260595 29.2115404)",
996017562,False,,,,residential,,True,30.591,"LINESTRING (79.5275034 29.210935, 79.5276439 29.2111659, 79.5276518 29.2111777)",
193345020,False,2,SH 5,Rampur Road,primary,,False,31.214,"LINESTRING (79.5264751 29.2118939, 79.526707 29.2120884)",
193345020,False,2,SH 5,Rampur Road,primary,,True,5.6,"LINESTRING (79.5264751 29.2118939, 79.5264335 29.211859)",
996017563,False,,,,residential,,False,140.797,"LINESTRING (79.5264751 29.2118939, 79.5266875 29.2117636, 79.5268927 29.2116009, 79.527173 29.2113656, 79.5276518 29.2111777)",
996017562,False,,,,residential,,False,30.591,"LINESTRING (79.5276518 29.2111777, 79.5276439 29.2111659, 79.5275034 29.210935)",
996017562,False,,,,residential,,True,36.09,"LINESTRING (79.5276518 29.2111777, 79.5277717 29.2113555, 79.5278145 29.211427, 79.5278283 29.2114626)",
996017563,False,,,,residential,,True,140.797,"LINESTRING (79.5276518 29.2111777, 79.527173 29.2113656, 79.5268927 29.2116009, 79.5266875 29.2117636, 79.5264751 29.2118939)",
193345020,False,2,SH 5,Rampur Road,primary,,False,39.041,"LINESTRING (79.5268518 29.2122024, 79.5270175 29.2123112, 79.5271132 29.2123325, 79.527209 29.2123397)",
193345020,False,2,SH 5,Rampur Road,primary,,True,15.687000000000001,"LINESTRING (79.5268518 29.2122024, 79.5268117 29.2121761, 79.5267313 29.2121087)",
996017564,False,,,,residential,,False,92.891,"LINESTRING (79.5268518 29.2122024, 79.5271246 29.2120722, 79.5275538 29.2119048, 79.5277187 29.2118509)",
996017564,False,,,,residential,,True,92.891,"LINESTRING (79.5277187 29.2118509, 79.5275538 29.2119048, 79.5271246 29.2120722, 79.5268518 29.2122024)",
586919270,False,,,,residential,,False,15.287,"LINESTRING (79.5288196 29.2113028, 79.5287636 29.2111743)",
