osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
92103925,residential,False,True,84.96300000000001,"LINESTRING (79.0714626 12.2226733, 79.0713723 12.2226965, 79.0706912 12.2227945)",,,
92103842,residential,False,False,35.107,"LINESTRING (79.0682501 12.2252164, 79.0682592 12.2249008)",,,
827988631,residential,False,False,22.484,"LINESTRING (79.0682501 12.2252164, 79.0680433 12.2252224)",,,
827988631,residential,False,True,81.78200000000001,"LINESTRING (79.0682501 12.2252164, 79.0686147 12.2251973, 79.0690017 12.2251795)",,,
827988654,residential,False,False,27.642,"LINESTRING (79.0720422 12.2238445, 79.0722948 12.2238153)",,,
92103895,residential,False,False,27.173000000000002,"LINESTRING (79.0720422 12.2238445, 79.0720296 12.2239407, 79.0719892 12.2240827)",,,
92103895,residential,False,True,38.388999999999996,"LINESTRING (79.0720422 12.2238445, 79.0720458 12.2237023, 79.0720385 12.2236142, 79.0720222 12.2235007)",,,
84368376,primary,False,False,31.957,"LINESTRING (79.0745694 12.2247034, 79.0745331 12.2244182)",,SH9,Cuddalore - Chittoor Road
84368376,primary,False,True,32.503,"LINESTRING (79.0745694 12.2247034, 79.0745997 12.2249942)",,SH9,Cuddalore - Chittoor Road
"[92103892, 92103885]",residential,False,"[False, True]",289.005,"LINESTRING (79.0745694 12.2247034, 79.0757101 12.2246159, 79.0757279 12.2245666, 79.0756716 12.224271, 79.0756389 12.2242536, 79.0745255 12.2243387)",,,
205434112,residential,False,True,127.066,"LINESTRING (79.0708877 12.2307035, 79.0697468 12.2309537)",,,
426558682,primary,False,False,22.07,"LINESTRING (79.0708877 12.2307035, 79.0709296 12.2308164, 79.0709429 12.2308937)",2,SHU161,Pondy - Krishnagiri Road (Old NH66)
426558682,primary,False,True,83.499,"LINESTRING (79.0708877 12.2307035, 79.070643 12.2302551, 79.0705361 12.230036)",2,SHU161,Pondy - Krishnagiri Road (Old NH66)
205434112,residential,False,False,127.066,"LINESTRING (79.0697468 12.2309537, 79.0708877 12.2307035)",,,
831208032,residential,False,False,56.698,"LINESTRING (79.0697468 12.2309537, 79.0696644 12.2304502)",,,
91556528,residential,False,False,59.757000000000005,"LINESTRING (79.0696079 12.22963, 79.0695611 12.2294962, 79.0695076 12.2292608, 79.0694752 12.2291092)",,,
91556528,residential,False,True,95.536,"LINESTRING (79.0696079 12.22963, 79.0696243 12.2296769, 79.0696779 12.2299313, 79.0697436 12.2302975, 79.0697363 12.230364, 79.0696644 12.2304502)",,,
91556544,residential,False,False,78.361,"LINESTRING (79.0696079 12.22963, 79.0698294 12.2295991, 79.0701268 12.2295944, 79.0703265 12.2296031)",,,
91556544,residential,False,True,249.38399999999996,"LINESTRING (79.0696079 12.22963, 79.0695963 12.2296316, 79.0695154 12.2296525, 79.0692299 12.2297409, 79.0689183 12.2298223, 79.0683188 12.2299873, 79.0678501 12.230085, 79.0673839 12.2301757)",,,
114922748,primary,False,True,12.738,"LINESTRING (79.0660458 12.2247282, 79.0660718 12.2246165)",,SH9A,Tiruvannamalai - Thiyagadurgam Road
827332634,primary,True,False,65.351,"LINESTRING (79.0660458 12.2247282, 79.0660761 12.224875, 79.0661096 12.225013, 79.0661878 12.2252991)",,SH6,Kallakurichi - Tiruvannamalai Road
84368499,residential,False,False,6.68,"LINESTRING (79.0662895 12.2256715, 79.0663509 12.2256687)",,,
827332634,primary,True,False,107.474,"LINESTRING (79.0662895 12.2256715, 79.0663483 12.2259358, 79.0664128 12.2262565, 79.0664375 12.2263786, 79.0664289 12.2264442, 79.0664033 12.2264785, 79.0663614 12.2264997, 79.0663181 12.2265155, 79.0662754 12.226532)",,SH6,Kallakurichi - Tiruvannamalai Road
827988629,residential,False,False,73.751,"LINESTRING (79.0656487 12.2242883, 79.0657732 12.2249403)",,,
91561625,residential,False,False,30.807000000000002,"LINESTRING (79.0656487 12.2242883, 79.0657659 12.224277, 79.0659307 12.22426)",,,
827988629,residential,False,True,73.751,"LINESTRING (79.0657732 12.2249403, 79.0656487 12.2242883)",,,
827332634,primary,True,False,42.859,"LINESTRING (79.0661878 12.2252991, 79.0662895 12.2256715)",,SH6,Kallakurichi - Tiruvannamalai Road
827988630,residential,False,True,140.607,"LINESTRING (79.0661878 12.2252991, 79.0659767 12.2253658, 79.0659159 12.225387, 79.0658942 12.2254054, 79.0658826 12.225428, 79.0658725 12.2254634, 79.0658696 12.2254945, 79.0658725 12.2255455, 79.0658826 12.2256756, 79.0659258 12.226356)",,,
84368499,residential,False,False,20.149,"LINESTRING (79.0689922 12.2256582, 79.0690151 12.2256406, 79.0690321 12.2256065, 79.0690322 12.2254917)",,,
84368499,residential,False,True,35.421,"LINESTRING (79.0689922 12.2256582, 79.0689722 12.2256736, 79.0689393 12.2256923, 79.0688747 12.2256981, 79.0687789 12.2256895, 79.0686781 12.2256793)",,,
91556517,residential,False,False,16.314,"LINESTRING (79.0689922 12.2256582, 79.0690295 12.2256924, 79.069058 12.2257206, 79.069089 12.225769)",,,
827988633,residential,False,False,39.827,"LINESTRING (79.0696665 12.2250464, 79.0696948 12.2254035)",,,
827988632,residential,False,False,32.641999999999996,"LINESTRING (79.0696665 12.2250464, 79.0697337 12.2250203, 79.069949 12.2249468)",,,
827988632,residential,False,True,74.375,"LINESTRING (79.0696665 12.2250464, 79.0694674 12.2251237, 79.069293 12.2251578, 79.0691433 12.2251735, 79.0690017 12.2251795)",,,
91556569,residential,False,False,30.707,"LINESTRING (79.0697195 12.2257143, 79.0700014 12.2256954)",,,
827988633,residential,False,True,34.664,"LINESTRING (79.0697195 12.2257143, 79.0696948 12.2254035)",,,
91556569,residential,False,True,69.133,"LINESTRING (79.0697195 12.2257143, 79.0696246 12.2257206, 79.0694797 12.2257169, 79.069379 12.22572, 79.0692987 12.2257249, 79.0692257 12.2257342, 79.0691622 12.2257495, 79.069089 12.225769)",,,
827988633,residential,False,False,34.664,"LINESTRING (79.0696948 12.2254035, 79.0697195 12.2257143)",,,
827988633,residential,False,True,39.827,"LINESTRING (79.0696948 12.2254035, 79.0696665 12.2250464)",,,
827988634,residential,False,True,72.687,"LINESTRING (79.0696948 12.2254035, 79.0695715 12.2254251, 79.0694153 12.2254454, 79.0690322 12.2254917)",,,
827988635,residential,False,False,153.368,"LINESTRING (79.0670926 12.2248476, 79.0670205 12.2244941, 79.0670074 12.224434, 79.0669907 12.2243949, 79.0669683 12.2243721, 79.0669339 12.2243648, 79.0668649 12.2243694, 79.0660849 12.224541)",,,
827988635,residential,False,True,30.067,"LINESTRING (79.0670926 12.2248476, 79.0671198 12.2249892, 79.0671417 12.2251137)",,,
827988642,residential,False,False,23.153,"LINESTRING (79.0670926 12.2248476, 79.0671891 12.2248292, 79.0672529 12.224819, 79.0673029 12.2248163)",,,
827988636,residential,False,False,61.409,"LINESTRING (79.0667502 12.2251206, 79.0667417 12.2256728)",,,
91556549,residential,False,False,12.218,"LINESTRING (79.0667502 12.2251206, 79.066803 12.2251222, 79.0668626 12.2251228)",,,
91556549,residential,False,True,65.64800000000001,"LINESTRING (79.0667502 12.2251206, 79.0667235 12.2251149, 79.0666722 12.2251016, 79.0665936 12.2250651, 79.066499 12.2250124, 79.066411 12.2249885, 79.0663305 12.2249751, 79.06625 12.2249845, 79.0661776 12.224998)",,,
827988636,residential,False,True,61.409,"LINESTRING (79.0667417 12.2256728, 79.0667502 12.2251206)",,,
84368499,residential,False,False,132.181,"LINESTRING (79.0667417 12.2256728, 79.0669452 12.2256792, 79.067296 12.2256851, 79.0674823 12.2256806, 79.0676914 12.2256576, 79.067955 12.2256302)",,,
84368499,residential,False,True,42.474000000000004,"LINESTRING (79.0667417 12.2256728, 79.0666724 12.2256706, 79.0663509 12.2256687)",,,
91482536,tertiary,False,False,4.883,"LINESTRING (79.0732747 12.2249047, 79.0733077 12.2248749)",,,
91482536,tertiary,False,True,155.09199999999998,"LINESTRING (79.0732747 12.2249047, 79.0732118 12.2249156, 79.0731114 12.2249107, 79.0724877 12.2248372, 79.0718553 12.2247866)",,,
91676364,residential,False,True,27.596,"LINESTRING (79.0732747 12.2249047, 79.0732906 12.2249839, 79.0732947 12.2250397, 79.0732789 12.2250936, 79.073248 12.2251401)",,,
91482536,tertiary,False,True,4.883,"LINESTRING (79.0733077 12.2248749, 79.0732747 12.2249047)",,,
91482536,tertiary,False,False,50.658,"LINESTRING (79.0733077 12.2248749, 79.0733279 12.2248168, 79.0733378 12.2247181, 79.0733732 12.2244251)",,,
426558679,unclassified,False,False,143.814,"LINESTRING (79.0733077 12.2248749, 79.0733511 12.2249209, 79.073405 12.2249509, 79.0734576 12.2249646, 79.0736774 12.2249813, 79.0745997 12.2249942)",,,
114922748,primary,False,False,26.541999999999998,"LINESTRING (79.0661276 12.224306, 79.0660952 12.2244763, 79.0660849 12.224541)",,SH9A,Tiruvannamalai - Thiyagadurgam Road
114922748,primary,False,True,126.568,"LINESTRING (79.0661276 12.224306, 79.0662392 12.2237386, 79.0662863 12.2234987, 79.0663269 12.2232925, 79.0663474 12.2231882)",,SH9A,Tiruvannamalai - Thiyagadurgam Road
832504283,primary_link,False,True,19.494,"LINESTRING (79.0661276 12.224306, 79.0660742 12.2243189, 79.0660252 12.2243248, 79.0659502 12.2243252)",,,
827988641,residential,False,True,133.22500000000002,"LINESTRING (79.0673029 12.2248163, 79.067228 12.2240968, 79.0672323 12.224035, 79.0672436 12.2240046, 79.0672652 12.2239851, 79.0673301 12.2239733, 79.067623 12.2239482)",,,
827988642,residential,False,False,50.113,"LINESTRING (79.0673029 12.2248163, 79.0674161 12.2248129, 79.0674931 12.2248136, 79.0675841 12.224819, 79.0677638 12.2248182)",,,
827988642,residential,False,True,23.153,"LINESTRING (79.0673029 12.2248163, 79.0672529 12.224819, 79.0671891 12.2248292, 79.0670926 12.2248476)",,,
92103917,residential,False,False,35.235,"LINESTRING (79.0677638 12.2248182, 79.0677423 12.2247887, 79.0677225 12.224731, 79.0676971 12.2245126)",,,
92103917,residential,False,True,27.034,"LINESTRING (79.0677638 12.2248182, 79.0677891 12.2248319, 79.0678274 12.2248354, 79.0678657 12.224835, 79.067899 12.2248384, 79.067924 12.2248515, 79.0679368 12.2248735, 79.0679602 12.2249225)",,,
827988642,residential,False,True,50.113,"LINESTRING (79.0677638 12.2248182, 79.0675841 12.224819, 79.0674931 12.2248136, 79.0674161 12.2248129, 79.0673029 12.2248163)",,,
92103917,residential,False,False,63.273,"LINESTRING (79.0676971 12.2245126, 79.067623 12.2239482)",,,
92103917,residential,False,True,35.235,"LINESTRING (79.0676971 12.2245126, 79.0677225 12.224731, 79.0677423 12.2247887, 79.0677638 12.2248182)",,,
"[92103842, 827988643]",residential,False,"[False, True]",109.64399999999999,"LINESTRING (79.0676971 12.2245126, 79.0680399 12.2244592, 79.0681143 12.2244474, 79.0681512 12.2244421, 79.0681927 12.2244399, 79.0682214 12.2244434, 79.0682433 12.2244623, 79.0682502 12.2245023, 79.0682548 12.2246144, 79.0682582 12.224686, 79.0682592 12.2249008)",,,
91482536,tertiary,False,False,34.414,"LINESTRING (79.0682795 12.2230697, 79.0683556 12.223207, 79.0684271 12.2233435)",,,
827988644,residential,False,False,85.115,"LINESTRING (79.0682795 12.2230697, 79.0681644 12.2231149, 79.0680751 12.2231378, 79.0679482 12.2231576, 79.0675151 12.2232237)",,,
92103917,residential,False,True,81.41,"LINESTRING (79.0675151 12.2232237, 79.067623 12.2239482)",,,
92103917,residential,False,False,57.32900000000001,"LINESTRING (79.0675151 12.2232237, 79.0675079 12.2231755, 79.0674867 12.2230465, 79.0674747 12.2229174, 79.0674563 12.2227116)",,,
827988644,residential,False,True,85.11500000000001,"LINESTRING (79.0675151 12.2232237, 79.0679482 12.2231576, 79.0680751 12.2231378, 79.0681644 12.2231149, 79.0682795 12.2230697)",,,
91556547,residential,False,False,35.585,"LINESTRING (79.0689212 12.2248693, 79.0690017 12.2251795)",,,
91556547,residential,False,True,14.75,"LINESTRING (79.0689212 12.2248693, 79.0688879 12.2247407)",,,
827988645,residential,False,False,131.185,"LINESTRING (79.0689212 12.2248693, 79.0690353 12.2248622, 79.0691115 12.2248456, 79.0692098 12.2248181, 79.069321 12.2247946, 79.0694082 12.224779, 79.0695596 12.2247652, 79.0697591 12.2247554, 79.0698242 12.2247466, 79.0699265 12.2247251, 79.0699786 12.2246986, 79.0700867 12.2246295)",,,
91482536,tertiary,False,True,22.293,"LINESTRING (79.0700867 12.2246295, 79.0698924 12.2245652)",,,
91482536,tertiary,False,False,41.757999999999996,"LINESTRING (79.0700867 12.2246295, 79.0702977 12.2246994, 79.0703741 12.2247233, 79.070452 12.2247458)",,,
827988645,residential,False,True,131.185,"LINESTRING (79.0700867 12.2246295, 79.0699786 12.2246986, 79.0699265 12.2247251, 79.0698242 12.2247466, 79.0697591 12.2247554, 79.0695596 12.2247652, 79.0694082 12.224779, 79.069321 12.2247946, 79.0692098 12.2248181, 79.0691115 12.2248456, 79.0690353 12.2248622, 79.0689212 12.2248693)",,,
91556547,residential,False,False,14.75,"LINESTRING (79.0688879 12.2247407, 79.0689212 12.2248693)",,,
91556547,residential,False,True,59.144,"LINESTRING (79.0688879 12.2247407, 79.0688109 12.2244438, 79.068809 12.2243784, 79.0688082 12.2243199, 79.0688101 12.2242745, 79.0688194 12.224219)",,,
827988646,residential,False,False,96.587,"LINESTRING (79.0688879 12.2247407, 79.0692193 12.2246859, 79.0693878 12.2246604, 79.069481 12.2246476, 79.0695564 12.224634, 79.069617 12.2246194, 79.069643 12.2246058, 79.0696607 12.2245839, 79.0696847 12.2244982)",,,
91482536,tertiary,False,False,23.769,"LINESTRING (79.0696847 12.2244982, 79.0698924 12.2245652)",,,
91482536,tertiary,False,True,99.028,"LINESTRING (79.0696847 12.2244982, 79.0688194 12.224219)",,,
827988646,residential,False,True,96.58700000000002,"LINESTRING (79.0696847 12.2244982, 79.0696607 12.2245839, 79.069643 12.2246058, 79.069617 12.2246194, 79.0695564 12.224634, 79.069481 12.2246476, 79.0693878 12.2246604, 79.0692193 12.2246859, 79.0688879 12.2247407)",,,
91482536,tertiary,False,False,17.951,"LINESTRING (79.0687202 12.224098, 79.0687287 12.2241281, 79.0687518 12.2241676, 79.0687759 12.2241941, 79.0688194 12.224219)",,,
91482536,tertiary,False,True,31.490000000000002,"LINESTRING (79.0687202 12.224098, 79.0686777 12.2239478, 79.0686329 12.2238282)",,,
827988647,residential,False,False,136.03900000000002,"LINESTRING (79.0687202 12.224098, 79.0688288 12.2240684, 79.0689541 12.2240301, 79.0690112 12.2240145, 79.0690653 12.2240017, 79.0691305 12.2239968, 79.0692137 12.2239968, 79.0694392 12.2240282, 79.0695134 12.224039, 79.0696086 12.2240458, 79.0696838 12.2240527, 79.069764 12.2240546, 79.0697981 12.2240468, 79.0698432 12.2240321, 79.0699023 12.2240262, 79.0699503 12.2240312)",,,
92103860,residential,False,True,59.823,"LINESTRING (79.0699503 12.2240312, 79.069918 12.2242219, 79.0699005 12.2243362, 79.0698969 12.2244484, 79.0698924 12.2245652)",,,
827988647,residential,False,True,136.039,"LINESTRING (79.0699503 12.2240312, 79.0699023 12.2240262, 79.0698432 12.2240321, 79.0697981 12.2240468, 79.069764 12.2240546, 79.0696838 12.2240527, 79.0696086 12.2240458, 79.0695134 12.224039, 79.0694392 12.2240282, 79.0692137 12.2239968, 79.0691305 12.2239968, 79.0690653 12.2240017, 79.0690112 12.2240145, 79.0689541 12.2240301, 79.0688288 12.2240684, 79.0687202 12.224098)",,,
92103895,residential,False,False,58.45,"LINESTRING (79.0718988 12.2242667, 79.071869 12.224355, 79.0718567 12.2244285, 79.0718529 12.224519, 79.0718525 12.2246072, 79.0718537 12.2247005, 79.0718553 12.2247866)",,,
92103895,residential,False,True,22.713,"LINESTRING (79.0718988 12.2242667, 79.0719385 12.2241943, 79.071955 12.2241602, 79.0719892 12.2240827)",,,
827988651,residential,False,False,81.29400000000001,"LINESTRING (79.0718988 12.2242667, 79.0716868 12.2242682, 79.0716565 12.2242791, 79.0716367 12.2242944, 79.0716256 12.2243161, 79.0716229 12.2243393, 79.0716158 12.2245876, 79.0716081 12.2247591)",,,
827988652,residential,False,False,60.309,"LINESTRING (79.0716363 12.2258054, 79.0721868 12.2257368)",,,
91482540,residential,False,False,116.455,"LINESTRING (79.0716363 12.2258054, 79.0716232 12.2256898, 79.0716102 12.2253846, 79.0716056 12.2249984, 79.0716081 12.2247591)",,,
91482540,residential,False,True,39.03,"LINESTRING (79.0716363 12.2258054, 79.0716494 12.2259221, 79.0716756 12.2261543)",,,
827988653,residential,False,False,134.421,"LINESTRING (79.072071 12.2253323, 79.072177 12.2252896, 79.0722319 12.225275, 79.0723185 12.2252595, 79.0724599 12.2252521, 79.0725473 12.2252543, 79.0725832 12.2252543, 79.072622 12.2252484, 79.0726616 12.2252353, 79.0726848 12.2252097, 79.0727169 12.2251718, 79.0727468 12.2251477, 79.0727834 12.2251331, 79.0728319 12.2251206, 79.0728708 12.2251155, 79.0729634 12.2251155, 79.073248 12.2251401)",,,
831199359,residential,False,False,69.455,"LINESTRING (79.072071 12.2253323, 79.0720407 12.2252557, 79.072005 12.2251651, 79.0719563 12.2250624, 79.0718957 12.2249612, 79.07185 12.2248896, 79.0717769 12.2247803)",,,
831199359,residential,False,True,46.916,"LINESTRING (79.072071 12.2253323, 79.0720914 12.2253838, 79.0721242 12.2254716, 79.0721574 12.225561, 79.0721868 12.2257368)",,,
91676364,residential,False,False,27.596000000000004,"LINESTRING (79.073248 12.2251401, 79.0732789 12.2250936, 79.0732947 12.2250397, 79.0732906 12.2249839, 79.0732747 12.2249047)",,,
91676364,residential,False,True,89.19200000000001,"LINESTRING (79.073248 12.2251401, 79.0731987 12.2252102, 79.0731408 12.225282, 79.0730755 12.2253436, 79.0730279 12.2253909, 79.0729677 12.2254547, 79.0729187 12.2255203, 79.0728505 12.2256206, 79.072783 12.225732, 79.0727563 12.2257778)",,,
827988653,residential,False,True,134.42100000000002,"LINESTRING (79.073248 12.2251401, 79.0729634 12.2251155, 79.0728708 12.2251155, 79.0728319 12.2251206, 79.0727834 12.2251331, 79.0727468 12.2251477, 79.0727169 12.2251718, 79.0726848 12.2252097, 79.0726616 12.2252353, 79.072622 12.2252484, 79.0725832 12.2252543, 79.0725473 12.2252543, 79.0724599 12.2252521, 79.0723185 12.2252595, 79.0722319 12.225275, 79.072177 12.2252896, 79.072071 12.2253323)",,,
827988654,residential,False,True,74.404,"LINESTRING (79.0729747 12.2237366, 79.0722948 12.2238153)",,,
92103902,residential,False,False,68.73,"LINESTRING (79.0723568 12.2244298, 79.0723552 12.2243074, 79.0723455 12.2242193, 79.0723265 12.2240396, 79.0722948 12.2238153)",,,
"[827988656, 92103895]",residential,False,"[False, True]",41.073,"LINESTRING (79.0719133 12.2227394, 79.0719415 12.2228959, 79.0719701 12.2231045)",,,
827988658,residential,False,False,54.687,"LINESTRING (79.0724703 12.2230507, 79.0719701 12.2231045)",,,
827988658,residential,False,True,99.629,"LINESTRING (79.0724703 12.2230507, 79.0733831 12.2229674)",,,
827988660,residential,False,False,111.318,"LINESTRING (79.0724703 12.2230507, 79.0724668 12.2229921, 79.0724733 12.2229504, 79.0724888 12.2229129, 79.0725211 12.222885, 79.0725845 12.2228591, 79.0726511 12.2228368, 79.0727385 12.2228067, 79.0728652 12.222773, 79.0733229 12.2226544)",,,
827988658,residential,False,False,99.629,"LINESTRING (79.0733831 12.2229674, 79.0724703 12.2230507)",,,
827988659,residential,False,False,14.154,"LINESTRING (79.0733831 12.2229674, 79.0733596 12.2228422)",,,
827988659,residential,False,True,42.99,"LINESTRING (79.0733831 12.2229674, 79.0734211 12.2231518, 79.0734485 12.2233485)",,,
827988659,residential,False,True,32.161,"LINESTRING (79.0734485 12.2233485, 79.0734959 12.223634)",,,
92103851,residential,False,False,156.005,"LINESTRING (79.0734485 12.2233485, 79.0733043 12.2233682, 79.0731315 12.2233914, 79.0729777 12.2234065, 79.072833 12.2234229, 79.0726976 12.2234415, 79.072623 12.223452, 79.0725062 12.2234678, 79.0723855 12.2234787, 79.0722929 12.2234837, 79.0722208 12.2234867, 79.0720222 12.2235007)",,,
92103851,residential,False,True,97.599,"LINESTRING (79.0734485 12.2233485, 79.0736372 12.2233158, 79.0738435 12.2232531, 79.0740343 12.2231924, 79.0741172 12.2231626, 79.0742049 12.2231333, 79.0742636 12.2231257, 79.074313 12.223129)",,,
827988659,residential,False,False,42.99,"LINESTRING (79.0734485 12.2233485, 79.0734211 12.2231518, 79.0733831 12.2229674)",,,
827988659,residential,False,True,21.261000000000003,"LINESTRING (79.0733229 12.2226544, 79.0733382 12.222728, 79.0733596 12.2228422)",,,
827988660,residential,False,True,111.318,"LINESTRING (79.0733229 12.2226544, 79.0728652 12.222773, 79.0727385 12.2228067, 79.0726511 12.2228368, 79.0725845 12.2228591, 79.0725211 12.222885, 79.0724888 12.2229129, 79.0724733 12.2229504, 79.0724668 12.2229921, 79.0724703 12.2230507)",,,
827988659,residential,False,False,32.161,"LINESTRING (79.0734959 12.223634, 79.0734485 12.2233485)",,,
827303624,primary,False,True,16.561,"LINESTRING (79.0659928 12.2244682, 79.0659502 12.2243252)",,SH6,Kallakurichi - Tiruvannamalai Road
827332634,primary,True,False,29.508000000000003,"LINESTRING (79.0659928 12.2244682, 79.0660059 12.2245606, 79.0660246 12.2246414, 79.0660458 12.2247282)",,SH6,Kallakurichi - Tiruvannamalai Road
91482532,secondary,False,False,115.547,"LINESTRING (79.0747015 12.2298808, 79.0745563 12.2288514)",,MDR411,Sannathi Ramalinganar Street
91482533,residential,False,False,4.237,"LINESTRING (79.070842 12.2263489, 79.0708706 12.226323)",,,
91482533,residential,False,True,29.467,"LINESTRING (79.070842 12.2263489, 79.0705717 12.2263699)",,,
831199357,residential,False,True,64.763,"LINESTRING (79.070842 12.2263489, 79.0708412 12.2264746, 79.0708234 12.226931)",,,
91482539,residential,False,False,3.654,"LINESTRING (79.0700019 12.227557, 79.0700349 12.2275507)",,,
91482539,residential,False,True,85.526,"LINESTRING (79.0700019 12.227557, 79.0692294 12.227704)",,,
831199360,residential,False,False,76.87700000000001,"LINESTRING (79.0700019 12.227557, 79.0699763 12.2273808, 79.0699361 12.2268689)",,,
91676453,residential,False,False,54.208,"LINESTRING (79.072114 12.2288139, 79.0721518 12.2293)",,,
91676453,residential,False,True,119.733,"LINESTRING (79.072114 12.2288139, 79.0720242 12.2277407)",,,
831199361,residential,False,False,184.28300000000002,"LINESTRING (79.072114 12.2288139, 79.0726163 12.228775, 79.0726429 12.2287556, 79.0726576 12.2287251, 79.0726572 12.2286809, 79.0726163 12.2280514, 79.0725747 12.227798, 79.0725332 12.2276359)",,,
831080293,residential,False,True,168.026,"LINESTRING (79.0737471 12.2295741, 79.0722164 12.2297874)",,,
831080293,residential,False,False,125.35600000000001,"LINESTRING (79.0737471 12.2295741, 79.0741279 12.2291433, 79.074324 12.2289162, 79.0743881 12.2288638, 79.0744547 12.2288313, 79.0745564 12.2287931)",,,
831199362,residential,False,False,100.61500000000001,"LINESTRING (79.0737471 12.2295741, 79.0738961 12.2301318, 79.0739786 12.2304502)",,,
831225831,residential,False,False,74.874,"LINESTRING (79.07182 12.2314424, 79.0717374 12.2307739)",,,
91482532,secondary,False,False,72.015,"LINESTRING (79.0717374 12.2307739, 79.0723961 12.230703)",,MDR411,Sannathi Ramalinganar Street
91482532,secondary,False,True,6.96,"LINESTRING (79.0717374 12.2307739, 79.0716736 12.2307794)",,MDR411,Sannathi Ramalinganar Street
831225831,residential,False,True,74.874,"LINESTRING (79.0717374 12.2307739, 79.07182 12.2314424)",,,
91482521,residential,False,False,58.262,"LINESTRING (79.0709211 12.2294941, 79.0711322 12.2294684, 79.0712806 12.2294493, 79.0714536 12.2294339)",,,
831225832,residential,False,False,46.715,"LINESTRING (79.0707199 12.2292251, 79.0706986 12.2288055)",,,
1046176470,residential,False,True,31.991,"LINESTRING (79.068789 12.2267589, 79.0684962 12.2267887)",,,
91556558,residential,False,False,45.269,"LINESTRING (79.068789 12.2267589, 79.0688316 12.2267725, 79.0692033 12.2267783)",,,
91556558,residential,False,True,38.583,"LINESTRING (79.068789 12.2267589, 79.0687849 12.226726, 79.0687798 12.2266678, 79.0687579 12.2264937, 79.0687469 12.2264144)",,,
91556558,residential,False,False,38.583,"LINESTRING (79.0687469 12.2264144, 79.0687579 12.2264937, 79.0687798 12.2266678, 79.0687849 12.226726, 79.068789 12.2267589)",,,
831234465,residential,False,False,59.967,"LINESTRING (79.0682828 12.2278852, 79.0682592 12.2273464)",,,
91482539,residential,False,False,104.839,"LINESTRING (79.0682828 12.2278852, 79.0683641 12.2278741, 79.0692294 12.227704)",,,
91482539,residential,False,True,150.596,"LINESTRING (79.0682828 12.2278852, 79.0673319 12.2280148, 79.0669115 12.2280801)",,,
831234465,residential,False,True,59.967,"LINESTRING (79.0682592 12.2273464, 79.0682828 12.2278852)",,,
91482542,residential,False,False,96.658,"LINESTRING (79.0682592 12.2273464, 79.0684474 12.227335, 79.0688982 12.2273147, 79.0691474 12.2273009)",,,
91482542,residential,False,True,167.047,"LINESTRING (79.0682592 12.2273464, 79.0679756 12.2273637, 79.0674281 12.2274007, 79.0672616 12.227399, 79.0671771 12.2273843, 79.0671141 12.2273565, 79.0670603 12.227333, 79.066988 12.2273245, 79.0667371 12.2273307)",,,
827303624,primary,False,False,16.561,"LINESTRING (79.0659502 12.2243252, 79.0659928 12.2244682)",,SH6,Kallakurichi - Tiruvannamalai Road
827303624,primary,False,True,7.553,"LINESTRING (79.0659502 12.2243252, 79.0659307 12.22426)",,SH6,Kallakurichi - Tiruvannamalai Road
832504283,primary_link,False,False,19.494,"LINESTRING (79.0659502 12.2243252, 79.0660252 12.2243248, 79.0660742 12.2243189, 79.0661276 12.224306)",,,
114922748,primary,False,False,12.738,"LINESTRING (79.0660718 12.2246165, 79.0660458 12.2247282)",,SH9A,Tiruvannamalai - Thiyagadurgam Road
114922748,primary,False,True,8.515,"LINESTRING (79.0660718 12.2246165, 79.0660849 12.224541)",,SH9A,Tiruvannamalai - Thiyagadurgam Road
827332633,primary,True,False,18.854,"LINESTRING (79.0660718 12.2246165, 79.0660492 12.2245619, 79.0660236 12.2244995, 79.0659928 12.2244682)",,SH6,Kallakurichi - Tiruvannamalai Road
114922748,primary,False,False,8.515,"LINESTRING (79.0660849 12.224541, 79.0660718 12.2246165)",,SH9A,Tiruvannamalai - Thiyagadurgam Road
114922748,primary,False,True,26.541999999999998,"LINESTRING (79.0660849 12.224541, 79.0660952 12.2244763, 79.0661276 12.224306)",,SH9A,Tiruvannamalai - Thiyagadurgam Road
827988635,residential,False,True,153.368,"LINESTRING (79.0660849 12.224541, 79.0668649 12.2243694, 79.0669339 12.2243648, 79.0669683 12.2243721, 79.0669907 12.2243949, 79.0670074 12.224434, 79.0670205 12.2244941, 79.0670926 12.2248476)",,,
827332631,primary,True,False,42.874,"LINESTRING (79.0662754 12.226532, 79.0662475 12.2265222, 79.0662157 12.2265111, 79.0661325 12.2264757, 79.0660226 12.226416, 79.0659279 12.2263572, 79.0659258 12.226356)",,SHU161,Pondy - Krishnagiri Road (Old NH66)
827332634,primary,True,False,15.139000000000001,"LINESTRING (79.0662754 12.226532, 79.0662586 12.2265525, 79.0662438 12.2265855, 79.0662397 12.226604, 79.0662427 12.2266316, 79.0662565 12.2266552)",,SH6,Kallakurichi - Tiruvannamalai Road
827988630,residential,False,False,140.60699999999997,"LINESTRING (79.0659258 12.226356, 79.0658826 12.2256756, 79.0658725 12.2255455, 79.0658696 12.2254945, 79.0658725 12.2254634, 79.0658826 12.225428, 79.0658942 12.2254054, 79.0659159 12.225387, 79.0659767 12.2253658, 79.0661878 12.2252991)",,,
