osmid,ref,highway,oneway,reversed,length,geometry,bridge
911090088,,residential,False,False,174.13799999999998,"LINESTRING (75.9719916 25.1245611, 75.9719976 25.1246661, 75.9721196 25.1249956, 75.9722835 25.1253214, 75.9723935 25.1254482, 75.9725235 25.1255459, 75.9728334 25.1256781, 75.9729754 25.1257034)",
911090088,,residential,False,True,26.683,"LINESTRING (75.9719916 25.1245611, 75.9720162 25.1244623, 75.9720716 25.124333)",
911090090,,residential,False,False,109.709,"LINESTRING (75.9719916 25.1245611, 75.9718013 25.1248882, 75.9717836 25.1249797, 75.9717364 25.125502)",
911090088,,residential,False,False,34.248000000000005,"LINESTRING (75.9729754 25.1257034, 75.9731174 25.1257016, 75.9733137 25.125677)",
911090088,,residential,False,True,174.138,"LINESTRING (75.9729754 25.1257034, 75.9728334 25.1256781, 75.9725235 25.1255459, 75.9723935 25.1254482, 75.9722835 25.1253214, 75.9721196 25.1249956, 75.9719976 25.1246661, 75.9719916 25.1245611)",
911091432,,residential,False,True,86.667,"LINESTRING (75.9729754 25.1257034, 75.9727871 25.1257584, 75.9726531 25.125779, 75.972512 25.1257865, 75.9723638 25.1257865, 75.9721275 25.1257644)",
911090089,,residential,False,True,17.471,"LINESTRING (75.9719253 25.1244175, 75.9720716 25.124333)",
911090089,,residential,False,False,84.49900000000001,"LINESTRING (75.9719253 25.1244175, 75.9718304 25.1245098, 75.9716322 25.124723, 75.9715845 25.1247649, 75.9714981 25.1248067, 75.9714191 25.1248404, 75.97128 25.1248584)",
911090092,,residential,False,True,76.74199999999999,"LINESTRING (75.9719253 25.1244175, 75.9717464 25.124434, 75.9716479 25.1244357, 75.971542 25.1244121, 75.9713897 25.1243415, 75.9712249 25.124233)",
605498517,,residential,False,False,7.321,"LINESTRING (75.9712213 25.1236584, 75.9711916 25.1237185)",
605498517,,residential,False,True,66.71,"LINESTRING (75.9712213 25.1236584, 75.9712384 25.1236219, 75.9712647 25.1235696, 75.9713054 25.123491, 75.9713512 25.1234384, 75.9713974 25.1234016, 75.9714681 25.1233645, 75.9715554 25.1233214, 75.9716812 25.1232602)",
911090091,,residential,False,False,113.864,"LINESTRING (75.9712213 25.1236584, 75.971308 25.1237263, 75.9713928 25.1237587, 75.9715004 25.1237815, 75.9715829 25.1237847, 75.9717455 25.1237945, 75.9718089 25.1237966, 75.9718842 25.1238075, 75.9719189 25.1238302, 75.9719452 25.12388, 75.9719918 25.123959, 75.9720253 25.1239904, 75.9720803 25.1240229, 75.9721739 25.1240786)",
911090088,,residential,False,True,29.381,"LINESTRING (75.9721739 25.1240786, 75.9722369 25.1238206)",
911090088,,residential,False,False,16.761,"LINESTRING (75.9721739 25.1240786, 75.9721596 25.1241375, 75.9721316 25.1242243)",
911090091,,residential,False,True,113.864,"LINESTRING (75.9721739 25.1240786, 75.9720803 25.1240229, 75.9720253 25.1239904, 75.9719918 25.123959, 75.9719452 25.12388, 75.9719189 25.1238302, 75.9718842 25.1238075, 75.9718089 25.1237966, 75.9717455 25.1237945, 75.9715829 25.1237847, 75.9715004 25.1237815, 75.9713928 25.1237587, 75.971308 25.1237263, 75.9712213 25.1236584)",
22866151,SH51,primary,False,True,20.612,"LINESTRING (75.9726931 25.1261427, 75.972851 25.1260247)",
911090093,,residential,False,False,24.73,"LINESTRING (75.9726931 25.1261427, 75.9727727 25.1263531)",
22866151,SH51,primary,False,False,18.73,"LINESTRING (75.9726931 25.1261427, 75.9726207 25.1261968, 75.9725496 25.1262499)",
911090093,,residential,False,True,24.73,"LINESTRING (75.9727727 25.1263531, 75.9726931 25.1261427)",
911090093,,residential,False,False,26.268,"LINESTRING (75.9727727 25.1263531, 75.972801 25.126532, 75.9728001 25.1265875)",
911104772,,residential,False,True,160.996,"LINESTRING (75.9727727 25.1263531, 75.9728692 25.1263346, 75.9729523 25.1263083, 75.9730001 25.1262857, 75.9730375 25.1262528, 75.9731551 25.1261266, 75.9732538 25.1260406, 75.9735521 25.1257634, 75.9736586 25.1256453, 75.9737201 25.1255489, 75.9738277 25.1253264)",
911090093,,residential,False,True,125.46199999999999,"LINESTRING (75.9737411 25.1270383, 75.9730518 25.1269609, 75.9729236 25.1269323, 75.9728698 25.1268903, 75.9728307 25.126828, 75.9728029 25.1267355, 75.9727992 25.126648, 75.9728001 25.1265875)",
911090094,,residential,False,True,17.317,"LINESTRING (75.9722319 25.1266779, 75.9721539 25.1265391)",
911090094,,residential,False,False,40.26,"LINESTRING (75.9722319 25.1266779, 75.9722543 25.1267418, 75.9722623 25.1268072, 75.9722997 25.1270339)",
911091430,,residential,False,False,58.61,"LINESTRING (75.9722319 25.1266779, 75.9723627 25.1266788, 75.9724683 25.1266753, 75.9725545 25.1266543, 75.9728001 25.1265875)",
911090094,,residential,False,True,40.26,"LINESTRING (75.9722997 25.1270339, 75.9722623 25.1268072, 75.9722543 25.1267418, 75.9722319 25.1266779)",
910775727,,residential,False,False,84.88600000000001,"LINESTRING (75.9748488 25.1249946, 75.9748347 25.1248182, 75.9747981 25.1246468, 75.9747809 25.1245279, 75.9747795 25.1243592, 75.9747881 25.1242361)",
911090096,,residential,False,False,20.942,"LINESTRING (75.9748488 25.1249946, 75.9749375 25.1250012, 75.9750564 25.1250059)",
911090096,,residential,False,True,112.984,"LINESTRING (75.9748488 25.1249946, 75.9746805 25.1249825, 75.9745338 25.1249841, 75.9743802 25.1249966, 75.9742334 25.1250247, 75.9741495 25.1250357, 75.9740539 25.1250482, 75.9738951 25.125056, 75.9737342 25.1250385)",
911090097,,residential,False,False,71.677,"LINESTRING (75.9744835 25.1238331, 75.9745587 25.1244741)",
22866151,SH51,primary,False,False,19.589,"LINESTRING (75.9744835 25.1238331, 75.974407 25.1238813, 75.9743222 25.1239316)",
22866151,SH51,primary,False,True,15.773,"LINESTRING (75.9744835 25.1238331, 75.9745411 25.1237996, 75.9746153 25.1237564)",
911090097,,residential,False,True,71.677,"LINESTRING (75.9745587 25.1244741, 75.9744835 25.1238331)",
911090098,,residential,False,False,89.50200000000001,"LINESTRING (75.9729952 25.122203, 75.9729188 25.1227007, 75.9728899 25.1228692, 75.972889 25.1230011)",
605480053,,residential,False,False,27.634,"LINESTRING (75.972889 25.1230011, 75.9727113 25.1229989, 75.9726147 25.1229938)",
911090098,,residential,False,False,68.057,"LINESTRING (75.972889 25.1230011, 75.9729268 25.1234138, 75.9729413 25.1236113)",
911090098,,residential,False,True,89.50200000000001,"LINESTRING (75.972889 25.1230011, 75.9728899 25.1228692, 75.9729188 25.1227007, 75.9729952 25.122203)",
911090098,,residential,False,False,50.969,"LINESTRING (75.9729413 25.1236113, 75.9729381 25.1237957, 75.9729207 25.1240692)",
911090098,,residential,False,True,68.057,"LINESTRING (75.9729413 25.1236113, 75.9729268 25.1234138, 75.972889 25.1230011)",
911090099,,residential,False,False,97.441,"LINESTRING (75.9729413 25.1236113, 75.9727592 25.1236213, 75.9726792 25.1236086, 75.9726352 25.1235724, 75.9726132 25.1235091, 75.9725892 25.1232285, 75.9726052 25.1230474, 75.9726147 25.1229938)",
911090099,,residential,False,True,97.116,"LINESTRING (75.9727672 25.1221314, 75.9726147 25.1229938)",
605480053,,residential,False,False,27.905,"LINESTRING (75.9726147 25.1229938, 75.9723437 25.1229411)",
911090099,,residential,False,False,97.116,"LINESTRING (75.9726147 25.1229938, 75.9727672 25.1221314)",
605480053,,residential,False,True,27.634,"LINESTRING (75.9726147 25.1229938, 75.9727113 25.1229989, 75.972889 25.1230011)",
911090099,,residential,False,True,97.44100000000002,"LINESTRING (75.9726147 25.1229938, 75.9726052 25.1230474, 75.9725892 25.1232285, 75.9726132 25.1235091, 75.9726352 25.1235724, 75.9726792 25.1236086, 75.9727592 25.1236213, 75.9729413 25.1236113)",
605480055,,unclassified,False,False,31.304000000000002,"LINESTRING (75.9732316 25.1240672, 75.9731158 25.12407, 75.9729207 25.1240692)",
605480055,,unclassified,False,True,91.006,"LINESTRING (75.9732316 25.1240672, 75.9733381 25.1240647, 75.9735365 25.1240448, 75.9737015 25.124025, 75.9738246 25.1239979, 75.9739065 25.1239973, 75.9739725 25.1240154, 75.9740223 25.1240428, 75.9740888 25.1241049)",
911091426,,residential,False,False,14.663,"LINESTRING (75.9732316 25.1240672, 75.9732659 25.1240201, 75.9733226 25.1239648)",
911091427,,residential,False,False,105.789,"LINESTRING (75.9733226 25.1239648, 75.9732174 25.1230182)",
911091426,,residential,False,False,105.95400000000001,"LINESTRING (75.9733226 25.1239648, 75.9734239 25.1239216, 75.9737713 25.1238582, 75.9739427 25.123842, 75.9740545 25.1238352, 75.9741678 25.1238393, 75.9742495 25.1238692, 75.9743222 25.1239316)",
911091426,,residential,False,True,14.663,"LINESTRING (75.9733226 25.1239648, 75.9732659 25.1240201, 75.9732316 25.1240672)",
911091427,,residential,False,True,105.789,"LINESTRING (75.9732174 25.1230182, 75.9733226 25.1239648)",
911091428,,residential,False,False,156.719,"LINESTRING (75.9742229 25.1215379, 75.9740896 25.1216383, 75.9740597 25.1217054, 75.9740298 25.1219404, 75.9740274 25.122092, 75.9740441 25.1221872, 75.9740824 25.1222782, 75.9742546 25.1225477, 75.9743251 25.1226582, 75.9743526 25.1227242, 75.9743711 25.1228112)",
22866151,SH51,primary,False,True,15.199,"LINESTRING (75.9746153 25.1237564, 75.9747423 25.1236825)",
22866151,SH51,primary,False,False,15.773,"LINESTRING (75.9746153 25.1237564, 75.9745411 25.1237996, 75.9744835 25.1238331)",
911091428,,residential,False,True,107.974,"LINESTRING (75.9746153 25.1237564, 75.9744304 25.1230902, 75.9743711 25.1228112)",
911091428,,residential,False,False,107.974,"LINESTRING (75.9743711 25.1228112, 75.9744304 25.1230902, 75.9746153 25.1237564)",
911091428,,residential,False,True,156.719,"LINESTRING (75.9743711 25.1228112, 75.9743526 25.1227242, 75.9743251 25.1226582, 75.9742546 25.1225477, 75.9740824 25.1222782, 75.9740441 25.1221872, 75.9740274 25.122092, 75.9740298 25.1219404, 75.9740597 25.1217054, 75.9740896 25.1216383, 75.9742229 25.1215379)",
911091429,,residential,False,False,87.843,"LINESTRING (75.9743711 25.1228112, 75.9746075 25.1225818, 75.9747599 25.1224177, 75.974938 25.1222114)",
911091429,,residential,False,True,87.843,"LINESTRING (75.974938 25.1222114, 75.9747599 25.1224177, 75.9746075 25.1225818, 75.9743711 25.1228112)",
911090093,,residential,False,False,125.462,"LINESTRING (75.9728001 25.1265875, 75.9727992 25.126648, 75.9728029 25.1267355, 75.9728307 25.126828, 75.9728698 25.1268903, 75.9729236 25.1269323, 75.9730518 25.1269609, 75.9737411 25.1270383)",
911090093,,residential,False,True,26.268,"LINESTRING (75.9728001 25.1265875, 75.972801 25.126532, 75.9727727 25.1263531)",
911091430,,residential,False,True,58.61,"LINESTRING (75.9728001 25.1265875, 75.9725545 25.1266543, 75.9724683 25.1266753, 75.9723627 25.1266788, 75.9722319 25.1266779)",
911091431,,residential,False,False,37.486000000000004,"LINESTRING (75.9721275 25.1257644, 75.9721759 25.1258083, 75.9722161 25.1258597, 75.972259 25.1259048, 75.9723131 25.1259475, 75.9723754 25.1259901, 75.9723879 25.1260027)",
911091431,,residential,False,True,23.412999999999997,"LINESTRING (75.9721275 25.1257644, 75.9720416 25.1257431, 75.9718981 25.1257433)",
911091432,,residential,False,False,86.66699999999999,"LINESTRING (75.9721275 25.1257644, 75.9723638 25.1257865, 75.972512 25.1257865, 75.9726531 25.125779, 75.9727871 25.1257584, 75.9729754 25.1257034)",
22866151,SH51,primary,False,False,51.2,"LINESTRING (75.9725496 25.1262499, 75.9723263 25.1264168, 75.9721539 25.1265391)",
22866151,SH51,primary,False,True,18.73,"LINESTRING (75.9725496 25.1262499, 75.9726207 25.1261968, 75.9726931 25.1261427)",
911091431,,residential,False,True,32.096000000000004,"LINESTRING (75.9725496 25.1262499, 75.9724682 25.1261092, 75.972428 25.1260428, 75.9723879 25.1260027)",
911093290,,residential,False,False,76.161,"LINESTRING (75.9687017 25.121495, 75.9692852 25.1213787, 75.9694376 25.1213376)",
911086876,,residential,False,False,5.138,"LINESTRING (75.9711771 25.1227996, 75.9711269 25.1228079)",
911086876,,residential,False,True,28.471,"LINESTRING (75.9711771 25.1227996, 75.9714553 25.1227536)",
911093293,,residential,False,False,105.73,"LINESTRING (75.9704339 25.1227088, 75.9702934 25.1217665)",
911086876,,residential,False,False,23.994999999999997,"LINESTRING (75.9704339 25.1227088, 75.9703502 25.1226749, 75.9702109 25.1226334)",
911086876,,residential,False,True,31.387,"LINESTRING (75.9704339 25.1227088, 75.9705888 25.1227716, 75.9707204 25.12282)",
911093293,,residential,False,True,105.73,"LINESTRING (75.9702934 25.1217665, 75.9704339 25.1227088)",
911093297,,residential,False,False,22.049999999999997,"LINESTRING (75.9702934 25.1217665, 75.9703791 25.1217291, 75.9704979 25.1216973)",
911093297,,residential,False,True,33.757999999999996,"LINESTRING (75.9702934 25.1217665, 75.9701468 25.1218015, 75.9699647 25.1218234)",
911093294,,residential,False,True,43.975,"LINESTRING (75.970131 25.1222446, 75.9702109 25.1226334)",
911093290,,residential,False,True,43.340999999999994,"LINESTRING (75.9698474 25.1212183, 75.9695271 25.1213135, 75.9694376 25.1213376)",
911093295,,residential,False,False,68.316,"LINESTRING (75.9698474 25.1212183, 75.9699035 25.1214965, 75.969924 25.1216134, 75.9699647 25.1218234)",
911093295,,residential,False,True,68.316,"LINESTRING (75.9699647 25.1218234, 75.969924 25.1216134, 75.9699035 25.1214965, 75.9698474 25.1212183)",
911093297,,residential,False,False,33.757999999999996,"LINESTRING (75.9699647 25.1218234, 75.9701468 25.1218015, 75.9702934 25.1217665)",
911093297,,residential,False,True,47.189,"LINESTRING (75.9699647 25.1218234, 75.9698476 25.1218284, 75.9694964 25.1218413)",
911093290,,residential,False,False,43.340999999999994,"LINESTRING (75.9694376 25.1213376, 75.9695271 25.1213135, 75.9698474 25.1212183)",
911093290,,residential,False,True,76.161,"LINESTRING (75.9694376 25.1213376, 75.9692852 25.1213787, 75.9687017 25.121495)",
911093296,,residential,False,False,56.326,"LINESTRING (75.9694376 25.1213376, 75.9694803 25.1216737, 75.9694964 25.1218413)",
911093296,,residential,False,False,137.26800000000003,"LINESTRING (75.9694964 25.1218413, 75.9694991 25.1220746, 75.9694969 25.122252, 75.9695389 25.1224385, 75.9695889 25.1225562, 75.9697968 25.1230273)",
911093296,,residential,False,True,56.326,"LINESTRING (75.9694964 25.1218413, 75.9694803 25.1216737, 75.9694376 25.1213376)",
911093297,,residential,False,False,47.189,"LINESTRING (75.9694964 25.1218413, 75.9698476 25.1218284, 75.9699647 25.1218234)",
911104773,,residential,False,False,62.466,"LINESTRING (75.9704979 25.1216973, 75.9705932 25.1222524)",
911093297,,residential,False,False,23.887,"LINESTRING (75.9704979 25.1216973, 75.970625 25.121664, 75.9707283 25.1216472)",
911093297,,residential,False,True,22.049999999999997,"LINESTRING (75.9704979 25.1216973, 75.9703791 25.1217291, 75.9702934 25.1217665)",
911093292,,residential,False,False,132.402,"LINESTRING (75.9707283 25.1216472, 75.9707804 25.1222928, 75.9708086 25.1228356)",
911093297,,residential,False,True,23.887,"LINESTRING (75.9707283 25.1216472, 75.970625 25.121664, 75.9704979 25.1216973)",
605480053,,residential,False,False,36.25,"LINESTRING (75.9718145 25.1228536, 75.97146 25.1227965)",
605480053,,residential,False,True,27.445,"LINESTRING (75.9718145 25.1228536, 75.9720829 25.1228968)",
911093298,,residential,False,True,47.956,"LINESTRING (75.9718145 25.1228536, 75.9717316 25.1232783)",
911104774,,residential,False,False,56.549,"LINESTRING (75.9714021 25.1220978, 75.9719624 25.122062)",
605480055,,unclassified,False,True,73.146,"LINESTRING (75.9714021 25.1220978, 75.9714159 25.122391, 75.9714553 25.1227536)",
911104769,,residential,False,True,24.439,"LINESTRING (75.9668188 25.1270305, 75.9670488 25.1269602)",
911104770,,residential,False,False,119.72500000000001,"LINESTRING (75.9678036 25.1250344, 75.9678791 25.1253289, 75.9679166 25.1254185, 75.9679841 25.1255135, 75.9680336 25.1255706, 75.9680981 25.1256032, 75.9682016 25.1256113, 75.9683216 25.1255937, 75.9685503 25.1255136)",
605480055,,unclassified,False,False,38.996,"LINESTRING (75.9725611 25.1240068, 75.9725073 25.1239881, 75.9724052 25.1239385, 75.9723086 25.1238829, 75.9722369 25.1238206)",
605480055,,unclassified,False,True,37.019999999999996,"LINESTRING (75.9725611 25.1240068, 75.9726177 25.1240264, 75.9727522 25.124053, 75.9728245 25.12406, 75.9729207 25.1240692)",
911104771,,residential,False,True,50.079,"LINESTRING (75.9725611 25.1240068, 75.9724734 25.1240747, 75.972394 25.124127, 75.9722906 25.1241716, 75.9721316 25.1242243)",
911104773,,residential,False,True,62.466,"LINESTRING (75.9705932 25.1222524, 75.9704979 25.1216973)",
911104774,,residential,False,True,56.549,"LINESTRING (75.9719624 25.122062, 75.9714021 25.1220978)",
"[912274933, 912274934, 912274935]",,residential,False,True,54.233000000000004,"LINESTRING (75.9706023 25.1300823, 75.9706085 25.1300335, 75.9705854 25.129947, 75.9705037 25.1296053)",yes
912274935,,residential,False,True,26.453,"LINESTRING (75.9705037 25.1296053, 75.9704418 25.1293741)",
912310378,,residential,False,True,58.393,"LINESTRING (75.9705037 25.1296053, 75.9709141 25.1292342)",
"[912274933, 912274934, 912274935]",,residential,False,False,54.233000000000004,"LINESTRING (75.9705037 25.1296053, 75.9705854 25.129947, 75.9706085 25.1300335, 75.9706023 25.1300823)",yes
22866151,SH51,primary,False,False,44.793,"LINESTRING (75.9685598 25.1291998, 75.9681207 25.1291347)",
22866151,SH51,primary,False,True,45.617999999999995,"LINESTRING (75.9685598 25.1291998, 75.9687382 25.1292248, 75.9690106 25.1292345)",
910683712,,residential,False,True,122.874,"LINESTRING (75.9716421 25.1285767, 75.9716031 25.1285206, 75.9714262 25.1280993, 75.9713979 25.1280464, 75.9711401 25.1275714)",
912310378,,residential,False,False,134.04199999999997,"LINESTRING (75.9716421 25.1285767, 75.971325 25.1285808, 75.9711359 25.1285833, 75.9710828 25.1285974, 75.9710618 25.1286397, 75.9710548 25.1286968, 75.9710805 25.1290244, 75.9710665 25.1290794, 75.9710338 25.1291259, 75.9709141 25.1292342)",
22866151,SH51,primary,False,False,77.01599999999999,"LINESTRING (75.9706358 25.1281365, 75.9703941 25.1284305, 75.970158 25.1286768)",
22866151,SH51,primary,False,True,48.569,"LINESTRING (75.9706358 25.1281365, 75.9707577 25.1279882, 75.9709355 25.1277944)",
1213219280,,residential,False,False,62.061,"LINESTRING (75.9706358 25.1281365, 75.9702708 25.1281607, 75.9700211 25.1281787)",
911088006,,residential,False,False,60.160000000000004,"LINESTRING (75.9699536 25.1276412, 75.9699995 25.1280411, 75.9700211 25.1281787)",
911088006,,residential,False,True,28.433,"LINESTRING (75.9699536 25.1276412, 75.9699435 25.1275534, 75.9699319 25.1273863)",
1213219275,,residential,False,False,94.91300000000001,"LINESTRING (75.9699536 25.1276412, 75.9703997 25.1276218, 75.9703663 25.1271736)",
912274935,,residential,False,False,26.453,"LINESTRING (75.9704418 25.1293741, 75.9705037 25.1296053)",
912274935,,residential,False,True,14.85,"LINESTRING (75.9704418 25.1293741, 75.9703833 25.1292515)",
912310380,,residential,False,True,66.51599999999999,"LINESTRING (75.9704418 25.1293741, 75.9701563 25.1295092, 75.9700701 25.1295566, 75.9700238 25.1295677, 75.9698806 25.1295942, 75.9698436 25.1296152)",
22866151,SH51,primary,False,False,25.515,"LINESTRING (75.9692604 25.1292182, 75.969177 25.1292404, 75.9690106 25.1292345)",
22866151,SH51,primary,False,True,70.093,"LINESTRING (75.9692604 25.1292182, 75.9695124 25.1291509, 75.969749 25.129034, 75.9698708 25.1289346)",
912310379,,residential,False,False,49.374,"LINESTRING (75.9692604 25.1292182, 75.9693152 25.1294715, 75.9693352 25.1295315, 75.9693861 25.1296458)",
912310379,,residential,False,False,30.5,"LINESTRING (75.9693861 25.1296458, 75.9693968 25.1296933, 75.9694354 25.1299164)",
912310379,,residential,False,True,49.374,"LINESTRING (75.9693861 25.1296458, 75.9693352 25.1295315, 75.9693152 25.1294715, 75.9692604 25.1292182)",
1213220876,,residential,False,True,49.971000000000004,"LINESTRING (75.9693861 25.1296458, 75.9696614 25.1295546, 75.9697634 25.1295595, 75.9698436 25.1296152)",
912310379,,residential,False,True,30.5,"LINESTRING (75.9694354 25.1299164, 75.9693968 25.1296933, 75.9693861 25.1296458)",
912310380,,residential,False,False,66.51599999999999,"LINESTRING (75.9698436 25.1296152, 75.9698806 25.1295942, 75.9700238 25.1295677, 75.9700701 25.1295566, 75.9701563 25.1295092, 75.9704418 25.1293741)",
912310380,,residential,False,True,17.432000000000002,"LINESTRING (75.9698436 25.1296152, 75.9698282 25.129643, 75.9698328 25.1297686)",
1213220876,,residential,False,False,49.971000000000004,"LINESTRING (75.9698436 25.1296152, 75.9697634 25.1295595, 75.9696614 25.1295546, 75.9693861 25.1296458)",
912310380,,residential,False,False,17.432000000000002,"LINESTRING (75.9698328 25.1297686, 75.9698282 25.129643, 75.9698436 25.1296152)",
1213219281,,residential,False,False,2.446,"LINESTRING (75.9700211 25.1281787, 75.9700209 25.1282007)",
911088006,,residential,False,True,60.160000000000004,"LINESTRING (75.9700211 25.1281787, 75.9699995 25.1280411, 75.9699536 25.1276412)",
1213219280,,residential,False,True,62.061,"LINESTRING (75.9700211 25.1281787, 75.9702708 25.1281607, 75.9706358 25.1281365)",
911088010,,residential,False,False,7.56,"LINESTRING (75.9696569 25.1285687, 75.969692 25.1286288)",
911088010,,residential,False,True,64.114,"LINESTRING (75.9696569 25.1285687, 75.9694844 25.1282736, 75.9694135 25.1281853, 75.9693095 25.1280906)",
912310381,,residential,False,False,59.797,"LINESTRING (75.9696569 25.1285687, 75.9697197 25.1285459, 75.9697482 25.1285238, 75.9697624 25.1284907, 75.9698173 25.1282625, 75.9698498 25.1282238, 75.969967 25.128158)",
911088011,,residential,False,False,7.21,"LINESTRING (75.969967 25.128158, 75.9700209 25.1282007)",
911088011,,residential,False,True,43.837,"LINESTRING (75.969967 25.128158, 75.9699374 25.1281234, 75.9697868 25.1279092, 75.9697123 25.1278401)",
912310381,,residential,False,True,59.797,"LINESTRING (75.969967 25.128158, 75.9698498 25.1282238, 75.9698173 25.1282625, 75.9697624 25.1284907, 75.9697482 25.1285238, 75.9697197 25.1285459, 75.9696569 25.1285687)",
912310383,,residential,False,False,39.263,"LINESTRING (75.9682824 25.1284078, 75.9678991 25.128473)",
912310383,,residential,False,True,14.806000000000001,"LINESTRING (75.9682824 25.1284078, 75.9683558 25.1284005, 75.968429 25.1284023)",
912311833,,residential,False,True,85.726,"LINESTRING (75.9682824 25.1284078, 75.9682222 25.127932, 75.9682041 25.1278769, 75.9680635 25.1276799)",
912310382,,residential,False,True,119.34400000000001,"LINESTRING (75.968429 25.1284023, 75.9684432 25.1283434, 75.9684594 25.1283048, 75.9685347 25.1282533, 75.9685631 25.128222, 75.9685692 25.1281852, 75.9685631 25.1281428, 75.968559 25.1281042, 75.9685712 25.12806, 75.9686526 25.1278447, 75.9686688 25.1278116, 75.9686891 25.1277877, 75.968744 25.1277508, 75.9687725 25.1277306, 75.9687826 25.127703, 75.9687786 25.127622, 75.9687806 25.1275889, 75.9688152 25.1275576, 75.9689241 25.1275207)",
912310383,,residential,False,False,14.806000000000001,"LINESTRING (75.968429 25.1284023, 75.9683558 25.1284005, 75.9682824 25.1284078)",
912310383,,residential,False,True,21.162,"LINESTRING (75.968429 25.1284023, 75.9684757 25.1284189, 75.968618 25.1284852)",
912310383,,residential,False,False,21.162,"LINESTRING (75.968618 25.1284852, 75.9684757 25.1284189, 75.968429 25.1284023)",
912310383,,residential,False,True,86.753,"LINESTRING (75.968618 25.1284852, 75.9686708 25.128487, 75.9689351 25.1284336, 75.96899 25.1284134, 75.9691201 25.1282754, 75.9693095 25.1280906)",
912310384,,residential,False,True,89.553,"LINESTRING (75.968618 25.1284852, 75.9685489 25.1285956, 75.9685103 25.1286324, 75.9682094 25.128925, 75.9681708 25.1289692, 75.9681207 25.1291347)",
22866151,SH51,primary,False,True,44.793,"LINESTRING (75.9681207 25.1291347, 75.9685598 25.1291998)",
22866151,SH51,primary,False,False,14.958,"LINESTRING (75.9681207 25.1291347, 75.9680458 25.1291236, 75.9679735 25.1291169)",
912310384,,residential,False,False,89.553,"LINESTRING (75.9681207 25.1291347, 75.9681708 25.1289692, 75.9682094 25.128925, 75.9685103 25.1286324, 75.9685489 25.1285956, 75.968618 25.1284852)",
22866151,SH51,primary,False,True,32.235,"LINESTRING (75.9709355 25.1277944, 75.9711401 25.1275714)",
22866151,SH51,primary,False,False,48.569,"LINESTRING (75.9709355 25.1277944, 75.9707577 25.1279882, 75.9706358 25.1281365)",
912311828,,residential,False,False,58.787000000000006,"LINESTRING (75.9709355 25.1277944, 75.9711214 25.1279718, 75.9711476 25.1280137, 75.9711677 25.128249)",
912311828,,residential,False,True,58.787,"LINESTRING (75.9711677 25.128249, 75.9711476 25.1280137, 75.9711214 25.1279718, 75.9709355 25.1277944)",
912274935,,residential,False,False,14.85,"LINESTRING (75.9703833 25.1292515, 75.9704418 25.1293741)",
912274935,,residential,False,True,61.748999999999995,"LINESTRING (75.9703833 25.1292515, 75.9703605 25.1292036, 75.9703358 25.129152, 75.9700544 25.1287848)",
912311830,,residential,False,False,59.814,"LINESTRING (75.9703833 25.1292515, 75.9706318 25.1291464, 75.9706862 25.1291409, 75.970787 25.1291446, 75.9708373 25.1291628, 75.9709141 25.1292342)",
912310378,,residential,False,False,58.393,"LINESTRING (75.9709141 25.1292342, 75.9705037 25.1296053)",
912310378,,residential,False,True,134.042,"LINESTRING (75.9709141 25.1292342, 75.9710338 25.1291259, 75.9710665 25.1290794, 75.9710805 25.1290244, 75.9710548 25.1286968, 75.9710618 25.1286397, 75.9710828 25.1285974, 75.9711359 25.1285833, 75.971325 25.1285808, 75.9716421 25.1285767)",
912311830,,residential,False,True,59.81400000000001,"LINESTRING (75.9709141 25.1292342, 75.9708373 25.1291628, 75.970787 25.1291446, 75.9706862 25.1291409, 75.9706318 25.1291464, 75.9703833 25.1292515)",
912310383,,residential,False,False,31.466,"LINESTRING (75.9678991 25.128473, 75.9675902 25.1285162)",
912310383,,residential,False,True,39.263,"LINESTRING (75.9678991 25.128473, 75.9682824 25.1284078)",
912311832,,residential,False,False,73.441,"LINESTRING (75.9678991 25.128473, 75.9678576 25.1287014, 75.9678657 25.1287579, 75.9679735 25.1291169)",
22866151,SH51,primary,False,False,35.214,"LINESTRING (75.9679735 25.1291169, 75.9676255 25.1290849)",
22866151,SH51,primary,False,True,14.958,"LINESTRING (75.9679735 25.1291169, 75.9680458 25.1291236, 75.9681207 25.1291347)",
912311832,,residential,False,True,73.441,"LINESTRING (75.9679735 25.1291169, 75.9678657 25.1287579, 75.9678576 25.1287014, 75.9678991 25.128473)",
178646761,SH51,primary,False,False,127.519,"LINESTRING (75.9664128 25.1292561, 75.9651697 25.1294764)",
"[178646761, 22866151, 178646767]",SH51,primary,False,True,123.99300000000001,"LINESTRING (75.9664128 25.1292561, 75.9665147 25.1292367, 75.9671887 25.1291016, 75.9674867 25.1290924, 75.9676255 25.1290849)",yes
911088010,,residential,False,False,38.474,"LINESTRING (75.969692 25.1286288, 75.9698708 25.1289346)",
911088010,,residential,False,True,7.56,"LINESTRING (75.969692 25.1286288, 75.9696569 25.1285687)",
"[1213220873, 1213220874]",,residential,False,"[False, True]",97.612,"LINESTRING (75.969692 25.1286288, 75.9696634 25.1286742, 75.9696146 25.1287195, 75.9694505 25.128851, 75.9692211 25.129033, 75.9690481 25.1291465, 75.9690106 25.1292345)",
