osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
378449927,False,,,residential,,False,70.885,"LINESTRING (88.3244786 22.5765143, 88.3242245 22.5766274, 88.3238814 22.5767573, 88.3238446 22.5767639)"
378449927,False,,,residential,,True,125.69399999999999,"LINESTRING (88.3244786 22.5765143, 88.324607 22.5764542, 88.3249794 22.5762689, 88.3250711 22.5762354, 88.3255861 22.5760356)"
378452402,False,,,unclassified,,True,21.135,"LINESTRING (88.3225189 22.5749968, 88.322601 22.5751711)"
378451714,False,,,residential,,False,26.327,"LINESTRING (88.322438 22.5744562, 88.322556 22.5746664)"
296865247,False,,,residential,,False,126.203,"LINESTRING (88.322438 22.5744562, 88.322084 22.5745734, 88.321292 22.5748661)"
296865247,False,,,residential,,True,69.031,"LINESTRING (88.322438 22.5744562, 88.3226023 22.5743765, 88.3228113 22.5742695, 88.3230407 22.5741831)"
378451714,False,,,residential,,True,26.327,"LINESTRING (88.322556 22.5746664, 88.322438 22.5744562)"
378451714,False,,,residential,,False,77.793,"LINESTRING (88.322556 22.5746664, 88.3227954 22.5745729, 88.3228521 22.5745957, 88.3230076 22.5749717)"
378452613,False,,,residential,,False,94.644,"LINESTRING (88.322556 22.5746664, 88.3223955 22.5747461, 88.3221635 22.5748145, 88.3221783 22.5748783, 88.3223234 22.5752475)"
472454078,False,,,unclassified,,False,47.27,"LINESTRING (88.3230076 22.5749717, 88.322601 22.5751711)"
378451714,False,,,residential,,False,33.769999999999996,"LINESTRING (88.3230076 22.5749717, 88.323252 22.5748715, 88.3232942 22.5749128)"
378451714,False,,,residential,,True,77.793,"LINESTRING (88.3230076 22.5749717, 88.3228521 22.5745957, 88.3227954 22.5745729, 88.322556 22.5746664)"
378451714,False,,,residential,,False,19.73,"LINESTRING (88.3235802 22.5752156, 88.3237111 22.5751541, 88.3237464 22.5751279)"
378451714,False,,,residential,,True,45.034000000000006,"LINESTRING (88.3235802 22.5752156, 88.3234914 22.5750857, 88.3233729 22.57499, 88.3232942 22.5749128)"
378452402,False,,,unclassified,,False,127.244,"LINESTRING (88.3235802 22.5752156, 88.323326 22.5753341, 88.3229089 22.5754526, 88.3227781 22.5754777, 88.3227337 22.5754526, 88.322601 22.5751711)"
378451714,False,,,residential,,True,46.898,"LINESTRING (88.3244602 22.5746378, 88.3240909 22.574886)"
296865237,False,,,residential,,False,98.132,"LINESTRING (88.3244602 22.5746378, 88.3244827 22.5746606, 88.3247694 22.5750691, 88.3248945 22.5753156, 88.3249371 22.5753995)"
296865237,False,,,residential,,True,10.789000000000001,"LINESTRING (88.3244602 22.5746378, 88.3244456 22.574623, 88.3243981 22.5745597)"
"[472456288, 378452613]",False,,,residential,,False,44.155,"LINESTRING (88.3227189 22.5758332, 88.3227658 22.5759722, 88.3230246 22.5758938)"
378452613,False,,,residential,,True,70.172,"LINESTRING (88.3227189 22.5758332, 88.3226794 22.5757215, 88.3224967 22.5756304, 88.3223614 22.5753338)"
"[996272317, 378452630]",False,,,residential,,"[False, True]",103.769,"LINESTRING (88.3227189 22.5758332, 88.322245 22.5759859, 88.3221502 22.5760239, 88.3217514 22.5760911)"
473295452,False,,,residential,,False,39.587,"LINESTRING (88.3292368 22.5771502, 88.3296189 22.5771978)"
473295128,False,,,residential,,True,67.295,"LINESTRING (88.3292368 22.5771502, 88.3291518 22.5771327, 88.328864 22.5771016, 88.328586 22.5770851)"
473295452,False,,,residential,,True,39.587,"LINESTRING (88.3296189 22.5771978, 88.3292368 22.5771502)"
378456161,False,,,residential,,False,97.83500000000001,"LINESTRING (88.3296189 22.5771978, 88.3296563 22.5774605, 88.3297427 22.5777772, 88.329823 22.5780558)"
378456091,False,,,residential,,False,11.211,"LINESTRING (88.329823 22.5780558, 88.329726 22.5781021)"
378456161,False,,,residential,,True,97.83500000000001,"LINESTRING (88.329823 22.5780558, 88.3297427 22.5777772, 88.3296563 22.5774605, 88.3296189 22.5771978)"
378456091,False,,,residential,,True,11.211,"LINESTRING (88.329726 22.5781021, 88.329823 22.5780558)"
377616862,False,,Prankrishna Tarkalankar Lane,residential,,False,90.78999999999999,"LINESTRING (88.3247252 22.570446, 88.3248086 22.5704298, 88.3249236 22.5704642, 88.3250661 22.570509, 88.3254523 22.5708409)"
377616862,False,,Prankrishna Tarkalankar Lane,residential,,True,27.961,"LINESTRING (88.3247252 22.570446, 88.3246876 22.5704562, 88.3246155 22.5705041, 88.3245082 22.5705932)"
378105556,False,,,residential,,False,90.23599999999999,"LINESTRING (88.3247252 22.570446, 88.3246744 22.5703889, 88.324639 22.5703379, 88.3246368 22.5703012, 88.3246014 22.5702731, 88.3246014 22.5701958, 88.3246996 22.5700849, 88.3248015 22.5700245, 88.3248524 22.5699976, 88.3249143 22.5699371, 88.3249904 22.5698308)"
170084706,False,,Baje Shibpur Road,residential,,True,45.632,"LINESTRING (88.3257731 22.5705569, 88.3254523 22.5708409)"
170084706,False,,Baje Shibpur Road,residential,,False,60.08200000000001,"LINESTRING (88.3257731 22.5705569, 88.3258026 22.5705307, 88.3260011 22.5703375, 88.3261084 22.5702781, 88.3262001 22.5701921)"
379061783,False,,,residential,,False,120.84399999999998,"LINESTRING (88.3257731 22.5705569, 88.3256132 22.5704277, 88.3255956 22.5703196, 88.3254696 22.570238, 88.3254807 22.5701605, 88.325156 22.5699238, 88.3249904 22.5698308)"
378105556,False,,,residential,,False,40.54,"LINESTRING (88.3249904 22.5698308, 88.3250707 22.5697187, 88.325209 22.5695272)"
378105556,False,,,residential,,True,90.23600000000002,"LINESTRING (88.3249904 22.5698308, 88.3249143 22.5699371, 88.3248524 22.5699976, 88.3248015 22.5700245, 88.3246996 22.5700849, 88.3246014 22.5701958, 88.3246014 22.5702731, 88.3246368 22.5703012, 88.324639 22.5703379, 88.3246744 22.5703889, 88.3247252 22.570446)"
379061783,False,,,residential,,True,120.844,"LINESTRING (88.3249904 22.5698308, 88.325156 22.5699238, 88.3254807 22.5701605, 88.3254696 22.570238, 88.3255956 22.5703196, 88.3256132 22.5704277, 88.3257731 22.5705569)"
170084705,False,,Nabagopal Mukherjee Lane,residential,,True,13.399,"LINESTRING (88.3212808 22.5694277, 88.3211508 22.5694382)"
379065544,False,,,residential,,False,12.903,"LINESTRING (88.3212808 22.5694277, 88.3211905 22.5695084)"
170084698,False,,Dharmatala Lane,residential,,False,8.806,"LINESTRING (88.3211905 22.5695084, 88.3211508 22.5694382)"
170084698,False,,Dharmatala Lane,residential,,True,28.969,"LINESTRING (88.3211905 22.5695084, 88.3213226 22.5697386)"
379065544,False,,,residential,,True,12.903,"LINESTRING (88.3211905 22.5695084, 88.3212808 22.5694277)"
384689617,False,,,residential,,False,50.575,"LINESTRING (88.3224665 22.5731754, 88.3220515 22.5734204)"
296865236,False,,,residential,,False,32.554,"LINESTRING (88.3224665 22.5731754, 88.3224895 22.5732169, 88.3225637 22.5733409, 88.3226206 22.5734312)"
296865236,False,,,residential,,True,87.76600000000002,"LINESTRING (88.3224665 22.5731754, 88.3223928 22.5730423, 88.3223402 22.5729312, 88.3222317 22.572762, 88.3221963 22.5726966, 88.3221753 22.5726664, 88.322133 22.5726055, 88.322087 22.5725355, 88.3220733 22.5724782)"
296865236,False,,,residential,,False,94.362,"LINESTRING (88.3226206 22.5734312, 88.3227237 22.5736315, 88.3227517 22.5737139, 88.3228086 22.5738299, 88.3230407 22.5741831)"
296865236,False,,,residential,,True,32.554,"LINESTRING (88.3226206 22.5734312, 88.3225637 22.5733409, 88.3224895 22.5732169, 88.3224665 22.5731754)"
473497041,False,,,residential,,False,33.659,"LINESTRING (88.3226206 22.5734312, 88.3226883 22.5733981, 88.3227623 22.5733612, 88.3228424 22.5733213, 88.3229071 22.5732843)"
296865236,False,,,residential,,True,94.362,"LINESTRING (88.3230407 22.5741831, 88.3228086 22.5738299, 88.3227517 22.5737139, 88.3227237 22.5736315, 88.3226206 22.5734312)"
296865247,False,,,residential,,False,69.03099999999999,"LINESTRING (88.3230407 22.5741831, 88.3228113 22.5742695, 88.3226023 22.5743765, 88.322438 22.5744562)"
296865247,False,,,residential,,True,74.56899999999999,"LINESTRING (88.3230407 22.5741831, 88.3232997 22.5741322, 88.3234824 22.5740364, 88.3237003 22.5739207)"
384650806,False,,,residential,,True,28.628999999999998,"LINESTRING (88.321947 22.5766946, 88.3219126 22.5765589, 88.3218737 22.5764464)"
384650981,False,,,residential,,False,100.239,"LINESTRING (88.321947 22.5766946, 88.3220867 22.5766393, 88.3224143 22.5765262, 88.3227003 22.5764335, 88.3228596 22.576375)"
384704893,False,,,residential,,True,35.405,"LINESTRING (88.321947 22.5766946, 88.3219691 22.5768965, 88.3219943 22.5770096)"
170084706,False,,Baje Shibpur Road,residential,,False,9.46,"LINESTRING (88.320641 22.5733443, 88.3206079 22.5732649)"
170084706,False,,Baje Shibpur Road,residential,,True,13.122,"LINESTRING (88.320641 22.5733443, 88.3205536 22.5734304)"
473495694,False,,,residential,,False,162.979,"LINESTRING (88.320641 22.5733443, 88.3207961 22.573341, 88.3210364 22.5733068, 88.3211412 22.5734775, 88.3213507 22.5734263, 88.3215417 22.5733808, 88.3217019 22.5733296, 88.3218683 22.5733125, 88.3219916 22.5733523, 88.3220515 22.5734204)"
170084706,False,,Baje Shibpur Road,residential,,False,13.122,"LINESTRING (88.3205536 22.5734304, 88.320641 22.5733443)"
170084706,False,,Baje Shibpur Road,residential,,True,176.871,"LINESTRING (88.3205536 22.5734304, 88.3208043 22.5738961, 88.3209762 22.5741841, 88.321007 22.5742505, 88.3211077 22.5744681, 88.321292 22.5748661)"
384690454,False,,,residential,,False,44.022000000000006,"LINESTRING (88.3205536 22.5734304, 88.3204982 22.5734493, 88.3203612 22.57367, 88.3202783 22.5737113)"
384689617,False,,,residential,,True,50.575,"LINESTRING (88.3220515 22.5734204, 88.3224665 22.5731754)"
"[473495692, 473495694]",False,,,residential,,False,30.540000000000003,"LINESTRING (88.3220515 22.5734204, 88.3221271 22.5735401, 88.322183 22.573635, 88.3221968 22.57366)"
473495694,False,,,residential,,True,162.979,"LINESTRING (88.3220515 22.5734204, 88.3219916 22.5733523, 88.3218683 22.5733125, 88.3217019 22.5733296, 88.3215417 22.5733808, 88.3213507 22.5734263, 88.3211412 22.5734775, 88.3210364 22.5733068, 88.3207961 22.573341, 88.320641 22.5733443)"
170084706,False,,Baje Shibpur Road,residential,,False,47.379999999999995,"LINESTRING (88.3208497 22.5724657, 88.3211414 22.5721958, 88.3211871 22.5722108)"
170084706,False,,Baje Shibpur Road,residential,,True,43.292,"LINESTRING (88.3208497 22.5724657, 88.3207693 22.5725401, 88.3206376 22.572797)"
384690004,False,,,living_street,,False,153.425,"LINESTRING (88.3208497 22.5724657, 88.3209821 22.572553, 88.3211307 22.5726311, 88.3212036 22.5727199, 88.3216146 22.5725638, 88.3216904 22.5726849, 88.3219352 22.5725422, 88.3220733 22.5724782)"
473492846,False,,,living_street,,False,6.655,"LINESTRING (88.3205785 22.5743848, 88.3206364 22.5743579)"
473492845,False,,,residential,,True,81.13499999999999,"LINESTRING (88.3205785 22.5743848, 88.3205621 22.5743318, 88.3204878 22.574139, 88.3204347 22.574018, 88.3203816 22.5739298, 88.3203356 22.5738285, 88.3202783 22.5737113)"
384690454,False,,,residential,,True,44.022,"LINESTRING (88.3202783 22.5737113, 88.3203612 22.57367, 88.3204982 22.5734493, 88.3205536 22.5734304)"
473492845,False,,,residential,,False,81.13499999999999,"LINESTRING (88.3202783 22.5737113, 88.3203356 22.5738285, 88.3203816 22.5739298, 88.3204347 22.574018, 88.3204878 22.574139, 88.3205621 22.5743318, 88.3205785 22.5743848)"
"[472460083, 384695445]",False,,,residential,,False,86.691,"LINESTRING (88.3204084 22.5763253, 88.3204375 22.576371, 88.3204667 22.5764598, 88.3207285 22.5770457)"
472460361,False,,,residential,,True,56.909,"LINESTRING (88.3204084 22.5763253, 88.3208822 22.5761811, 88.3209376 22.5761811)"
384700347,False,,,residential,,False,49.006,"LINESTRING (88.3237464 22.5751279, 88.3234602 22.5747752)"
378451714,False,,,residential,,False,44.45,"LINESTRING (88.3237464 22.5751279, 88.3238888 22.5750219, 88.3240909 22.574886)"
378451714,False,,,residential,,True,19.73,"LINESTRING (88.3237464 22.5751279, 88.3237111 22.5751541, 88.3235802 22.5752156)"
384700347,False,,,residential,,False,45.0,"LINESTRING (88.3234602 22.5747752, 88.3238092 22.5745304)"
384700347,False,,,residential,,True,49.006,"LINESTRING (88.3234602 22.5747752, 88.3237464 22.5751279)"
472453426,False,,,residential,,False,22.904,"LINESTRING (88.3234602 22.5747752, 88.3232942 22.5749128)"
384700347,False,,,residential,,False,48.99,"LINESTRING (88.3238092 22.5745304, 88.3240909 22.574886)"
384700347,False,,,residential,,True,45.0,"LINESTRING (88.3238092 22.5745304, 88.3234602 22.5747752)"
996279357,False,,,residential,,False,55.448,"LINESTRING (88.3238092 22.5745304, 88.3237062 22.5743695, 88.3237062 22.57431, 88.3239047 22.5741367)"
378451714,False,,,residential,,False,46.898,"LINESTRING (88.3240909 22.574886, 88.3244602 22.5746378)"
384700347,False,,,residential,,True,48.99,"LINESTRING (88.3240909 22.574886, 88.3238092 22.5745304)"
996279356,False,,,residential,,False,113.624,"LINESTRING (88.3240909 22.574886, 88.3246956 22.5757418)"
378451714,False,,,residential,,True,44.45,"LINESTRING (88.3240909 22.574886, 88.3238888 22.5750219, 88.3237464 22.5751279)"
378449927,False,,,residential,,False,39.248000000000005,"LINESTRING (88.3251985 22.5777806, 88.3252164 22.5778103, 88.3252429 22.5778776, 88.325265 22.5779755, 88.3253246 22.5781122)"
378449927,False,,,residential,,True,45.752,"LINESTRING (88.3251985 22.5777806, 88.3251124 22.5775979, 88.3250589 22.5774804, 88.3250552 22.5774196, 88.3250752 22.5774045)"
996272319,False,,,residential,,True,44.528999999999996,"LINESTRING (88.3251985 22.5777806, 88.3252893 22.5777507, 88.325595 22.5776191)"
996272315,False,,,residential,,False,45.521,"LINESTRING (88.3222607 22.5776737, 88.3226814 22.5775445)"
384704893,False,,,residential,,False,37.652,"LINESTRING (88.3222607 22.5776737, 88.3221392 22.5774697, 88.3220862 22.5773759)"
384704893,False,,,residential,,False,41.839,"LINESTRING (88.3220862 22.5773759, 88.3220508 22.5772637, 88.3219943 22.5770096)"
384704893,False,,,residential,,True,37.652,"LINESTRING (88.3220862 22.5773759, 88.3221392 22.5774697, 88.3222607 22.5776737)"
1132428485,False,,,residential,,False,83.07600000000001,"LINESTRING (88.3220862 22.5773759, 88.3216376 22.5775866, 88.3215785 22.5773835, 88.3215517 22.5773158)"
"[472455912, 384650981]",False,,,residential,,"[False, True]",161.73000000000002,"LINESTRING (88.3228596 22.576375, 88.3228836 22.5763662, 88.3231112 22.5762458, 88.3232696 22.5761885, 88.3234996 22.5761078, 88.3235376 22.5761307, 88.3235772 22.5762157, 88.3236178 22.5762273, 88.3238366 22.5761396, 88.3239101 22.5761671, 88.3239537 22.5761662, 88.3242365 22.5760253)"
384650981,False,,,residential,,True,100.23899999999999,"LINESTRING (88.3228596 22.576375, 88.3227003 22.5764335, 88.3224143 22.5765262, 88.3220867 22.5766393, 88.321947 22.5766946)"
384705204,False,,,residential,,True,159.841,"LINESTRING (88.3228596 22.576375, 88.3229808 22.5767497, 88.323226 22.5766701, 88.3234271 22.5765987, 88.3235053 22.5765795, 88.3236347 22.5765477, 88.3237717 22.5764988, 88.3238446 22.5767639)"
471793527,False,,,residential,,False,85.589,"LINESTRING (88.3265251 22.5776842, 88.3262328 22.5778477, 88.3259007 22.5779792, 88.3257702 22.5779792)"
473294160,False,,,residential,,False,28.594,"LINESTRING (88.3265251 22.5776842, 88.3264768 22.5775793, 88.3264599 22.577493, 88.3264684 22.5774381)"
378449927,False,,,residential,,True,39.248000000000005,"LINESTRING (88.3253246 22.5781122, 88.325265 22.5779755, 88.3252429 22.5778776, 88.3252164 22.5778103, 88.3251985 22.5777806)"
471793527,False,,,residential,,True,48.083,"LINESTRING (88.3253246 22.5781122, 88.325506 22.5780571, 88.3257702 22.5779792)"
296865242,False,,,residential,,False,50.037,"LINESTRING (88.3287348 22.5755661, 88.3284936 22.5756053, 88.3282558 22.5756488)"
296865242,False,,,residential,,True,68.354,"LINESTRING (88.3287348 22.5755661, 88.3289323 22.575534, 88.3293662 22.5753791)"
472447786,False,,,residential,,False,139.402,"LINESTRING (88.3287348 22.5755661, 88.3287839 22.5759206, 88.3288181 22.5760269, 88.3290321 22.5760665, 88.3296578 22.5759823)"
472447786,False,,,residential,,True,139.402,"LINESTRING (88.3296578 22.5759823, 88.3290321 22.5760665, 88.3288181 22.5760269, 88.3287839 22.5759206, 88.3287348 22.5755661)"
472453426,False,,,residential,,True,22.904,"LINESTRING (88.3232942 22.5749128, 88.3234602 22.5747752)"
378451714,False,,,residential,,False,45.034000000000006,"LINESTRING (88.3232942 22.5749128, 88.3233729 22.57499, 88.3234914 22.5750857, 88.3235802 22.5752156)"
378451714,False,,,residential,,True,33.769999999999996,"LINESTRING (88.3232942 22.5749128, 88.323252 22.5748715, 88.3230076 22.5749717)"
378452402,False,,,unclassified,,False,21.135,"LINESTRING (88.322601 22.5751711, 88.3225189 22.5749968)"
472454078,False,,,unclassified,,True,47.27,"LINESTRING (88.322601 22.5751711, 88.3230076 22.5749717)"
472456119,False,,,unclassified,,False,29.742,"LINESTRING (88.322601 22.5751711, 88.3223234 22.5752475)"
378452402,False,,,unclassified,,True,127.244,"LINESTRING (88.322601 22.5751711, 88.3227337 22.5754526, 88.3227781 22.5754777, 88.3229089 22.5754526, 88.323326 22.5753341, 88.3235802 22.5752156)"
472456119,False,,,unclassified,,True,29.742,"LINESTRING (88.3223234 22.5752475, 88.322601 22.5751711)"
378452613,False,,,residential,,False,10.362,"LINESTRING (88.3223234 22.5752475, 88.3223314 22.575268, 88.3223614 22.5753338)"
378452613,False,,,residential,,True,94.644,"LINESTRING (88.3223234 22.5752475, 88.3221783 22.5748783, 88.3221635 22.5748145, 88.3223955 22.5747461, 88.322556 22.5746664)"
472456240,False,,,residential,,False,35.037,"LINESTRING (88.3223614 22.5753338, 88.3220361 22.575429)"
378452613,False,,,residential,,False,70.172,"LINESTRING (88.3223614 22.5753338, 88.3224967 22.5756304, 88.3226794 22.5757215, 88.3227189 22.5758332)"
378452613,False,,,residential,,True,10.362,"LINESTRING (88.3223614 22.5753338, 88.3223314 22.575268, 88.3223234 22.5752475)"
472456240,False,,,residential,,True,35.037,"LINESTRING (88.3220361 22.575429, 88.3223614 22.5753338)"
"[472456288, 378452613]",False,,,residential,,True,44.155,"LINESTRING (88.3230246 22.5758938, 88.3227658 22.5759722, 88.3227189 22.5758332)"
472456713,False,,,residential,,True,15.518,"LINESTRING (88.323762 22.5770359, 88.3239077 22.5769988)"
472456713,False,,,residential,,False,99.11399999999999,"LINESTRING (88.323762 22.5770359, 88.3237099 22.577078, 88.3238728 22.5774088, 88.3239692 22.5774574, 88.3240296 22.5775069, 88.3240673 22.5775439, 88.324103 22.5776569, 88.324096 22.5776903, 88.3240513 22.5777652)"
"[472457288, 472457705]",False,,,residential,,False,92.826,"LINESTRING (88.323762 22.5770359, 88.3236729 22.5768009, 88.3230606 22.5769543)"
"[472457288, 472457705]",False,,,residential,,True,92.826,"LINESTRING (88.3230606 22.5769543, 88.3236729 22.5768009, 88.323762 22.5770359)"
384650806,False,,,residential,,False,28.628999999999998,"LINESTRING (88.3218737 22.5764464, 88.3219126 22.5765589, 88.321947 22.5766946)"
384650806,False,,,residential,,True,41.455,"LINESTRING (88.3218737 22.5764464, 88.3218245 22.576304, 88.3217514 22.5760911)"
"[472458459, 472458484]",False,,,unclassified,,False,47.208,"LINESTRING (88.3218737 22.5764464, 88.3217027 22.5764914, 88.3215762 22.5765242, 88.3214378 22.576579)"
"[472458459, 472458484]",False,,,unclassified,,True,47.208,"LINESTRING (88.3214378 22.576579, 88.3215762 22.5765242, 88.3217027 22.5764914, 88.3218737 22.5764464)"
"[472459672, 472460083]",False,,,residential,,"[False, True]",114.357,"LINESTRING (88.3207285 22.5770457, 88.3209336 22.5769845, 88.3210045 22.5771062, 88.3210322 22.57715, 88.3210757 22.5772559, 88.321135 22.5774421, 88.3212583 22.5777552)"
"[472460083, 384695445]",False,,,residential,,True,86.691,"LINESTRING (88.3207285 22.5770457, 88.3204667 22.5764598, 88.3204375 22.576371, 88.3204084 22.5763253)"
"[996272314, 996272311]",False,,,residential,,False,115.31400000000001,"LINESTRING (88.3207285 22.5770457, 88.3210879 22.5778714, 88.3211147 22.5779655, 88.3211093 22.5780151)"
384650806,False,,,residential,,False,41.455,"LINESTRING (88.3217514 22.5760911, 88.3218245 22.576304, 88.3218737 22.5764464)"
384650806,False,,,residential,,True,144.282,"LINESTRING (88.3217514 22.5760911, 88.3217053 22.5759568, 88.321586 22.5756046, 88.3215334 22.5754291, 88.3213991 22.5751077, 88.321292 22.5748661)"
472460361,False,,,residential,,False,85.773,"LINESTRING (88.3217514 22.5760911, 88.3212828 22.5762111, 88.321133 22.5762111, 88.3209995 22.5761811, 88.3209376 22.5761811)"
"[996272317, 378452630]",False,,,residential,,"[False, True]",103.76899999999999,"LINESTRING (88.3217514 22.5760911, 88.3221502 22.5760239, 88.322245 22.5759859, 88.3227189 22.5758332)"
996279351,False,,,residential,,True,43.896,"LINESTRING (88.3257702 22.5779792, 88.325595 22.5776191)"
471793527,False,,,residential,,False,48.083,"LINESTRING (88.3257702 22.5779792, 88.325506 22.5780571, 88.3253246 22.5781122)"
471793527,False,,,residential,,True,85.589,"LINESTRING (88.3257702 22.5779792, 88.3259007 22.5779792, 88.3262328 22.5778477, 88.3265251 22.5776842)"
473294160,False,,,residential,,False,5.199,"LINESTRING (88.3264684 22.5774381, 88.3265159 22.5774219)"
473294160,False,,,residential,,True,28.594,"LINESTRING (88.3264684 22.5774381, 88.3264599 22.577493, 88.3264768 22.5775793, 88.3265251 22.5776842)"
996279351,False,,,residential,,False,93.593,"LINESTRING (88.3264684 22.5774381, 88.3262757 22.5774118, 88.325595 22.5776191)"
296865237,False,,,residential,,False,115.423,"LINESTRING (88.3274476 22.5767291, 88.3281405 22.5767636, 88.3284273 22.5768295, 88.3285351 22.5769041)"
296865237,False,,,residential,,True,90.586,"LINESTRING (88.3274476 22.5767291, 88.3273544 22.5767227, 88.32733 22.5767048, 88.3271761 22.5764531, 88.3270508 22.5760592)"
473294160,False,,,residential,,True,123.912,"LINESTRING (88.3274476 22.5767291, 88.3273208 22.5768444, 88.3271764 22.5769595, 88.3269895 22.577106, 88.3268025 22.5772341, 88.3266779 22.5773596, 88.3266213 22.5773858, 88.3265159 22.5774219)"
473294160,False,,,residential,,True,5.199,"LINESTRING (88.3265159 22.5774219, 88.3264684 22.5774381)"
473294160,False,,,residential,,False,123.91199999999998,"LINESTRING (88.3265159 22.5774219, 88.3266213 22.5773858, 88.3266779 22.5773596, 88.3268025 22.5772341, 88.3269895 22.577106, 88.3271764 22.5769595, 88.3273208 22.5768444, 88.3274476 22.5767291)"
473298281,False,,,residential,,False,116.17399999999998,"LINESTRING (88.3265159 22.5774219, 88.3264418 22.5771836, 88.3263795 22.5770189, 88.326337 22.5769195, 88.326303 22.5769038, 88.3262832 22.5768567, 88.3263209 22.576831, 88.3261633 22.5764728)"
296865237,False,,,residential,,False,85.177,"LINESTRING (88.3261633 22.5764728, 88.3261815 22.5764646, 88.326389 22.5762891, 88.3268657 22.5760796)"
296865237,False,,,residential,,True,37.11,"LINESTRING (88.3261633 22.5764728, 88.3260381 22.5765293, 88.3258296 22.5765999)"
473298281,False,,,residential,,True,116.17399999999999,"LINESTRING (88.3261633 22.5764728, 88.3263209 22.576831, 88.3262832 22.5768567, 88.326303 22.5769038, 88.326337 22.5769195, 88.3263795 22.5770189, 88.3264418 22.5771836, 88.3265159 22.5774219)"
206368168,True,SH6,Grand Trunk Road,primary,40,False,64.012,"LINESTRING (88.328347 22.5736296, 88.3286423 22.5741366)"
473299543,False,,,residential,,False,78.39699999999999,"LINESTRING (88.328347 22.5736296, 88.3281558 22.5737491, 88.3279339 22.5738493, 88.3276923 22.5738994, 88.3276545 22.5739033)"
473299543,False,,,residential,,False,92.69599999999998,"LINESTRING (88.3271339 22.5739492, 88.327071 22.573954, 88.3269083 22.5739631, 88.3269182 22.5741635, 88.326933 22.574341, 88.3268958 22.5745848)"
473299543,False,,,residential,,True,53.701,"LINESTRING (88.3271339 22.5739492, 88.3274261 22.5739267, 88.3276545 22.5739033)"
473299545,False,,,residential,,False,67.226,"LINESTRING (88.3271339 22.5739492, 88.3271549 22.5741453, 88.3271746 22.5743456, 88.327204 22.5745502)"
296865245,False,,,residential,,True,3.847,"LINESTRING (88.327204 22.5745502, 88.3272375 22.5745347)"
296865245,False,,,residential,,False,32.644,"LINESTRING (88.327204 22.5745502, 88.3271221 22.5745881, 88.3268958 22.5745848)"
473299545,False,,,residential,,True,67.226,"LINESTRING (88.327204 22.5745502, 88.3271746 22.5743456, 88.3271549 22.5741453, 88.3271339 22.5739492)"
473301357,False,,,residential,,True,59.324,"LINESTRING (88.3273185 22.5732597, 88.3270567 22.5727841)"
473301358,False,,,residential,,False,12.23,"LINESTRING (88.3273185 22.5732597, 88.3273774 22.5733553)"
473301354,False,,,residential,,False,75.80199999999999,"LINESTRING (88.3273185 22.5732597, 88.3275847 22.573228, 88.3277907 22.5732122, 88.3280313 22.5731138)"
206368168,True,SH6,Grand Trunk Road,primary,40,False,65.881,"LINESTRING (88.3280313 22.5731138, 88.328347 22.5736296)"
473301354,False,,,residential,,True,75.80199999999999,"LINESTRING (88.3280313 22.5731138, 88.3277907 22.5732122, 88.3275847 22.573228, 88.3273185 22.5732597)"
473301355,False,,,residential,,False,75.392,"LINESTRING (88.3267004 22.5723164, 88.3273271 22.5719631)"
473301357,False,,,residential,,False,54.866,"LINESTRING (88.3267004 22.5723164, 88.3270078 22.57272)"
473303659,False,,,residential,,False,59.515,"LINESTRING (88.3267004 22.5723164, 88.326612 22.5723459, 88.3264481 22.5724417, 88.3263656 22.5725028, 88.3263146 22.5725577, 88.3262246 22.5726121)"
473301355,False,,,residential,,True,75.392,"LINESTRING (88.3273271 22.5719631, 88.3267004 22.5723164)"
206368168,True,SH6,Grand Trunk Road,primary,40,False,66.981,"LINESTRING (88.3273271 22.5719631, 88.3275989 22.572416, 88.327648 22.5724874)"
473301357,False,,,residential,,False,59.324,"LINESTRING (88.3270567 22.5727841, 88.3273185 22.5732597)"
473301357,False,,,residential,,True,8.718,"LINESTRING (88.3270567 22.5727841, 88.3270078 22.57272)"
473301356,False,,,residential,,False,69.407,"LINESTRING (88.3270567 22.5727841, 88.3273014 22.572685, 88.3274988 22.5725542, 88.327648 22.5724874)"
206368168,True,SH6,Grand Trunk Road,primary,40,False,80.003,"LINESTRING (88.327648 22.5724874, 88.3278095 22.5727513, 88.3280313 22.5731138)"
473301356,False,,,residential,,True,69.407,"LINESTRING (88.327648 22.5724874, 88.3274988 22.5725542, 88.3273014 22.572685, 88.3270567 22.5727841)"
473299543,False,,,residential,,False,53.701,"LINESTRING (88.3276545 22.5739033, 88.3274261 22.5739267, 88.3271339 22.5739492)"
473299543,False,,,residential,,True,78.397,"LINESTRING (88.3276545 22.5739033, 88.3276923 22.5738994, 88.3279339 22.5738493, 88.3281558 22.5737491, 88.328347 22.5736296)"
473301358,False,,,residential,,True,67.304,"LINESTRING (88.3276545 22.5739033, 88.3274843 22.573548, 88.327443 22.5734619, 88.3273774 22.5733553)"
473303659,False,,,residential,,False,58.775000000000006,"LINESTRING (88.3264778 22.5729164, 88.326578 22.5728715, 88.3268839 22.5727774, 88.3270078 22.57272)"
