osmid,oneway,highway,reversed,length,geometry
1026311908,False,residential,False,55.717,"LINESTRING (88.4335925 22.9504598, 88.4337501 22.9509394)"
338563689,False,unclassified,True,100.792,"LINESTRING (88.4335925 22.9504598, 88.4342486 22.9503033, 88.4345455 22.9502328)"
1026311908,False,residential,False,78.59299999999999,"LINESTRING (88.4338507 22.9512375, 88.4339083 22.951373, 88.4341673 22.9518811)"
1026311908,False,residential,True,34.72,"LINESTRING (88.4338507 22.9512375, 88.4338395 22.9512113, 88.4337501 22.9509394)"
1026311909,False,residential,True,84.828,"LINESTRING (88.4338507 22.9512375, 88.4337861 22.9513695, 88.4337708 22.9514575, 88.4337632 22.9515384, 88.4339018 22.9519676)"
1026311919,False,residential,True,56.854,"LINESTRING (88.4342138 22.9513321, 88.4344454 22.9517968)"
1026311920,False,residential,True,22.961,"LINESTRING (88.4356571 22.9531827, 88.4355942 22.9529845)"
1026348565,False,residential,False,48.382,"LINESTRING (88.4351555 22.949609, 88.4356075 22.9494822)"
1026311876,False,residential,False,5.096,"LINESTRING (88.4356075 22.9494822, 88.4356238 22.9495255)"
1026348565,False,residential,True,48.382,"LINESTRING (88.4356075 22.9494822, 88.4351555 22.949609)"
1026311876,False,residential,True,56.788,"LINESTRING (88.4356075 22.9494822, 88.435446 22.949052, 88.435427 22.9490316, 88.4353986 22.9490199)"
1026311876,False,residential,False,48.766,"LINESTRING (88.4356238 22.9495255, 88.4357794 22.94994)"
1026311876,False,residential,True,5.096,"LINESTRING (88.4356238 22.9495255, 88.4356075 22.9494822)"
1026348566,False,residential,False,92.012,"LINESTRING (88.4356238 22.9495255, 88.4361802 22.9493146, 88.4364649 22.949237)"
1026348566,False,residential,True,92.012,"LINESTRING (88.4364649 22.949237, 88.4361802 22.9493146, 88.4356238 22.9495255)"
1026348567,False,residential,False,49.531,"LINESTRING (88.4353112 22.9509586, 88.4348385 22.9510532)"
1026348567,False,residential,True,49.531,"LINESTRING (88.4348385 22.9510532, 88.4353112 22.9509586)"
1026311907,False,residential,False,96.035,"LINESTRING (88.4348385 22.9510532, 88.4347868 22.9509158, 88.4347257 22.9507505, 88.4345455 22.9502328)"
1026311907,False,residential,True,63.708,"LINESTRING (88.4348385 22.9510532, 88.4348517 22.9510882, 88.4350072 22.9516046)"
1026311899,False,residential,True,41.366,"LINESTRING (88.4360953 22.9502306, 88.435879 22.9499164)"
1026311899,False,residential,False,44.967999999999996,"LINESTRING (88.4360953 22.9502306, 88.4361348 22.9502879, 88.4362733 22.9504944, 88.4363162 22.9505795)"
1026348568,False,residential,True,84.18700000000001,"LINESTRING (88.4360953 22.9502306, 88.4356403 22.9504171, 88.4355853 22.9504213, 88.4355164 22.9504074, 88.4354481 22.9504144, 88.4353333 22.95047)"
1026348569,False,residential,False,102.534,"LINESTRING (88.4368795 22.9504522, 88.4371107 22.9508586, 88.4371443 22.9509496, 88.437219 22.9513103)"
338422627,False,residential,True,4.937,"LINESTRING (88.437219 22.9513103, 88.4372652 22.9512976)"
338422627,False,residential,False,56.18,"LINESTRING (88.437219 22.9513103, 88.4371156 22.9513389, 88.4366855 22.9514274)"
1026348569,False,residential,True,102.534,"LINESTRING (88.437219 22.9513103, 88.4371443 22.9509496, 88.4371107 22.9508586, 88.4368795 22.9504522)"
1026348570,False,residential,False,91.993,"LINESTRING (88.4376497 22.9520545, 88.43737 22.9512683)"
338422627,False,residential,True,25.613,"LINESTRING (88.43737 22.9512683, 88.4376091 22.9512006)"
1026348570,False,residential,True,91.993,"LINESTRING (88.43737 22.9512683, 88.4376497 22.9520545)"
338422627,False,residential,False,11.215,"LINESTRING (88.43737 22.9512683, 88.4373302 22.9512796, 88.4372652 22.9512976)"
1026348571,False,residential,False,75.7,"LINESTRING (88.4374912 22.9519458, 88.4372652 22.9512976)"
338422627,False,residential,False,4.937,"LINESTRING (88.4372652 22.9512976, 88.437219 22.9513103)"
1026348571,False,residential,True,75.7,"LINESTRING (88.4372652 22.9512976, 88.4374912 22.9519458)"
338422627,False,residential,True,11.215,"LINESTRING (88.4372652 22.9512976, 88.4373302 22.9512796, 88.43737 22.9512683)"
1025424666,False,residential,False,247.262,"LINESTRING (88.4375095 22.9526183, 88.4383404 22.9522652, 88.4385822 22.952147, 88.4390049 22.9519791, 88.4390987 22.9519603, 88.4392009 22.9519587, 88.439339 22.9519446, 88.4397578 22.9518612)"
1025424666,False,residential,True,29.187,"LINESTRING (88.4375095 22.9526183, 88.4373903 22.952669, 88.4372442 22.9527131)"
1026348572,False,residential,False,215.85600000000002,"LINESTRING (88.4375095 22.9526183, 88.4374775 22.9525287, 88.4374838 22.9524958, 88.437509 22.9524687, 88.4382361 22.9520991, 88.4386354 22.9518727, 88.4387363 22.951834, 88.4391944 22.9516037)"
1026348572,False,residential,True,215.85600000000005,"LINESTRING (88.4391944 22.9516037, 88.4387363 22.951834, 88.4386354 22.9518727, 88.4382361 22.9520991, 88.437509 22.9524687, 88.4374838 22.9524958, 88.4374775 22.9525287, 88.4375095 22.9526183)"
1025424659,False,residential,True,15.819,"LINESTRING (88.4394353 22.9510017, 88.4393644 22.9508753)"
1025424659,False,residential,False,38.612,"LINESTRING (88.4394353 22.9510017, 88.4394636 22.9510521, 88.4395248 22.9511867, 88.439574 22.951324)"
1026348573,False,residential,True,163.108,"LINESTRING (88.4394353 22.9510017, 88.4386775 22.9512322, 88.4383832 22.9513309, 88.4379569 22.9515374)"
1025424659,False,residential,False,2.927,"LINESTRING (88.4393513 22.9508519, 88.4393644 22.9508753)"
1025424659,False,residential,True,24.181,"LINESTRING (88.4393513 22.9508519, 88.4392429 22.9506587)"
1026348574,False,residential,True,109.577,"LINESTRING (88.4393513 22.9508519, 88.4385724 22.9511122, 88.4385409 22.9511161, 88.4385177 22.9511083, 88.4385051 22.9510851, 88.4384728 22.9509437)"
338422627,False,residential,False,31.363,"LINESTRING (88.438757 22.9508385, 88.4384728 22.9509437)"
338422627,False,residential,True,53.619,"LINESTRING (88.438757 22.9508385, 88.4392429 22.9506587)"
1026348575,False,residential,False,58.177,"LINESTRING (88.438757 22.9508385, 88.4385174 22.9503641)"
1026348575,False,residential,True,58.177,"LINESTRING (88.4385174 22.9503641, 88.438757 22.9508385)"
1025424663,False,residential,False,103.32,"LINESTRING (88.4385174 22.9503641, 88.4385026 22.9503576, 88.4384535 22.9503078, 88.4383502 22.950086, 88.4383281 22.9500679, 88.4382888 22.9500701, 88.4377368 22.9502582)"
1025424663,False,residential,True,80.45200000000001,"LINESTRING (88.4385174 22.9503641, 88.4385493 22.950378, 88.4385802 22.9503759, 88.439236 22.9501035)"
338422627,False,residential,False,58.401,"LINESTRING (88.4383552 22.9509787, 88.4378124 22.95114)"
338422627,False,residential,True,12.655,"LINESTRING (88.4383552 22.9509787, 88.4384728 22.9509437)"
1026348576,False,residential,False,73.268,"LINESTRING (88.4383552 22.9509787, 88.4382172 22.9507039, 88.438026 22.9503943)"
1026348576,False,residential,True,73.268,"LINESTRING (88.438026 22.9503943, 88.4382172 22.9507039, 88.4383552 22.9509787)"
1026348577,False,residential,False,25.43,"LINESTRING (88.4356369 22.9521453, 88.4358849 22.952133)"
1026348577,False,residential,True,25.43,"LINESTRING (88.4358849 22.952133, 88.4356369 22.9521453)"
1026348577,False,residential,False,41.572,"LINESTRING (88.4358849 22.952133, 88.4359892 22.9521127, 88.4361544 22.9520397, 88.4362286 22.9520304, 88.436269 22.9520382)"
1038980424,False,residential,True,72.69800000000001,"LINESTRING (88.4358849 22.952133, 88.4357875 22.9518869, 88.4357803 22.9518529, 88.4357902 22.9518279, 88.4359048 22.951744, 88.4359544 22.9517274, 88.4361072 22.9516842)"
1026348578,False,residential,False,17.302,"LINESTRING (88.436269 22.9520382, 88.4362034 22.9518948)"
1026348577,False,residential,False,30.240000000000002,"LINESTRING (88.436269 22.9520382, 88.436291 22.9520584, 88.4364125 22.9522745)"
1026348577,False,residential,True,41.572,"LINESTRING (88.436269 22.9520382, 88.4362286 22.9520304, 88.4361544 22.9520397, 88.4359892 22.9521127, 88.4358849 22.952133)"
"[499826544, 338422627]",False,residential,"[False, True]",105.63199999999999,"LINESTRING (88.4364125 22.9522745, 88.436328 22.9523064, 88.4359928 22.9524398, 88.4357996 22.9525089, 88.4356226 22.9525682, 88.4354548 22.952627)"
338422627,False,residential,True,78.739,"LINESTRING (88.4364125 22.9522745, 88.4365507 22.9522224, 88.4366392 22.9523805, 88.4370308 22.9522249)"
1026348577,False,residential,True,30.240000000000002,"LINESTRING (88.4364125 22.9522745, 88.436291 22.9520584, 88.436269 22.9520382)"
1026348578,False,residential,True,25.405,"LINESTRING (88.4361072 22.9516842, 88.4362034 22.9518948)"
1038978535,False,residential,True,50.682,"LINESTRING (88.4361072 22.9516842, 88.4361434 22.9516362, 88.4361383 22.9515904, 88.435989 22.9512671)"
1038980424,False,residential,False,72.698,"LINESTRING (88.4361072 22.9516842, 88.4359544 22.9517274, 88.4359048 22.951744, 88.4357902 22.9518279, 88.4357803 22.9518529, 88.4357875 22.9518869, 88.4358849 22.952133)"
1026311905,False,residential,True,65.405,"LINESTRING (88.4355942 22.9529845, 88.4361802 22.9527504)"
1026311920,False,residential,False,22.961,"LINESTRING (88.4355942 22.9529845, 88.4356571 22.9531827)"
1026311920,False,residential,True,42.237,"LINESTRING (88.4355942 22.9529845, 88.4354548 22.952627)"
1026311905,False,residential,False,114.57900000000001,"LINESTRING (88.4355942 22.9529845, 88.4351736 22.9531491, 88.4351231 22.9531549, 88.4350874 22.9531413, 88.4350591 22.953102, 88.434852 22.9526615)"
1026311905,False,residential,False,65.405,"LINESTRING (88.4361802 22.9527504, 88.4355942 22.9529845)"
1026348579,False,residential,False,75.923,"LINESTRING (88.4330327 22.9511072, 88.4333299 22.951017, 88.4337501 22.9509394)"
1026311908,False,residential,True,55.717,"LINESTRING (88.4337501 22.9509394, 88.4335925 22.9504598)"
1026311908,False,residential,False,34.72,"LINESTRING (88.4337501 22.9509394, 88.4338395 22.9512113, 88.4338507 22.9512375)"
1026348579,False,residential,True,75.923,"LINESTRING (88.4337501 22.9509394, 88.4333299 22.951017, 88.4330327 22.9511072)"
1026311877,False,residential,False,61.358,"LINESTRING (88.4348169 22.9495998, 88.4350034 22.9501242)"
1026311877,False,residential,True,60.49,"LINESTRING (88.4348169 22.9495998, 88.4346331 22.9490828)"
1026348580,False,residential,True,47.004,"LINESTRING (88.4348169 22.9495998, 88.4343724 22.9497054)"
1026311904,False,residential,False,96.506,"LINESTRING (88.4345085 22.952611, 88.4348811 22.9534082)"
1026311904,False,residential,True,88.361,"LINESTRING (88.4345085 22.952611, 88.4341673 22.9518811)"
1038978532,False,residential,False,37.808,"LINESTRING (88.4345085 22.952611, 88.4341803 22.9527668)"
1026311903,False,residential,False,93.576,"LINESTRING (88.4341803 22.9527668, 88.4338254 22.9519913)"
1038978532,False,residential,False,27.268,"LINESTRING (88.4341803 22.9527668, 88.4339452 22.952882)"
1038978532,False,residential,True,37.808,"LINESTRING (88.4341803 22.9527668, 88.4345085 22.952611)"
"[1123583938, 1026311903]",False,residential,True,135.89100000000002,"LINESTRING (88.4341803 22.9527668, 88.4345621 22.9536011, 88.4345578 22.9537039, 88.4345498 22.9537879, 88.4345105 22.9539123)"
1026311902,False,residential,False,97.488,"LINESTRING (88.4339452 22.952882, 88.4335918 22.9520679)"
1026311902,False,residential,True,96.613,"LINESTRING (88.4339452 22.952882, 88.4342954 22.9536888)"
1038978532,False,residential,False,31.273,"LINESTRING (88.4339452 22.952882, 88.4336733 22.9530101)"
1038978532,False,residential,True,27.268,"LINESTRING (88.4339452 22.952882, 88.4341803 22.9527668)"
1026311906,False,residential,False,24.077,"LINESTRING (88.4349924 22.9523781, 88.4350703 22.9525824)"
1026311906,False,residential,True,79.713,"LINESTRING (88.4349924 22.9523781, 88.4347342 22.9517018)"
1038978533,False,residential,False,32.287,"LINESTRING (88.4349924 22.9523781, 88.43529 22.9522821)"
1026311905,False,residential,False,104.777,"LINESTRING (88.434852 22.9526615, 88.4344454 22.9517968)"
1038978534,False,residential,False,24.02,"LINESTRING (88.434852 22.9526615, 88.4350703 22.9525824)"
1026311905,False,residential,True,114.57900000000001,"LINESTRING (88.434852 22.9526615, 88.4350591 22.953102, 88.4350874 22.9531413, 88.4351231 22.9531549, 88.4351736 22.9531491, 88.4355942 22.9529845)"
1026311906,False,residential,False,13.614,"LINESTRING (88.4350703 22.9525824, 88.4351144 22.9526979)"
1026311906,False,residential,True,24.077,"LINESTRING (88.4350703 22.9525824, 88.4349924 22.9523781)"
1038978534,False,residential,True,24.02,"LINESTRING (88.4350703 22.9525824, 88.434852 22.9526615)"
1032856393,False,residential,False,29.925,"LINESTRING (88.4383758 22.9471734, 88.4385076 22.9474136)"
1032856393,False,residential,True,15.637,"LINESTRING (88.4383758 22.9471734, 88.4383069 22.9470479)"
1025422709,False,residential,True,127.695,"LINESTRING (88.4383758 22.9471734, 88.438741 22.9469225, 88.438803 22.9468798, 88.4393747 22.9464859)"
1032856393,False,residential,False,15.637,"LINESTRING (88.4383069 22.9470479, 88.4383758 22.9471734)"
1032856393,False,residential,True,4.746,"LINESTRING (88.4383069 22.9470479, 88.438286 22.9470098)"
1025422708,False,residential,True,128.965,"LINESTRING (88.4383069 22.9470479, 88.4388345 22.946656, 88.4392781 22.9463096)"
1026311894,False,residential,True,35.678,"LINESTRING (88.4373754 22.9470814, 88.4372078 22.9468001)"
1038981592,False,residential,False,24.551,"LINESTRING (88.4373754 22.9470814, 88.4375826 22.9469703)"
1026311894,False,residential,False,52.534,"LINESTRING (88.4373754 22.9470814, 88.4375218 22.9473271, 88.4375556 22.9473663, 88.4375909 22.9473866, 88.4376306 22.947388, 88.437657 22.9473731, 88.4376926 22.9473525)"
1032856393,False,residential,False,40.054,"LINESTRING (88.4380812 22.9467029, 88.438286 22.9470098)"
1038981592,False,residential,True,59.082,"LINESTRING (88.4380812 22.9467029, 88.4375826 22.9469703)"
1032856393,False,residential,True,37.789,"LINESTRING (88.4380812 22.9467029, 88.4380124 22.9465998, 88.4379167 22.9463995)"
1026311873,False,residential,False,24.27,"LINESTRING (88.4374115 22.9466885, 88.4372078 22.9468001)"
1038981593,False,residential,False,35.9,"LINESTRING (88.4374115 22.9466885, 88.4375826 22.9469703)"
1026311873,False,residential,True,60.916000000000004,"LINESTRING (88.4374115 22.9466885, 88.4375814 22.9465984, 88.4379167 22.9463995)"
1038981592,False,residential,False,59.082,"LINESTRING (88.4375826 22.9469703, 88.4380812 22.9467029)"
1038981592,False,residential,True,24.551,"LINESTRING (88.4375826 22.9469703, 88.4373754 22.9470814)"
1038981593,False,residential,True,35.9,"LINESTRING (88.4375826 22.9469703, 88.4374115 22.9466885)"
1026311894,False,residential,False,71.722,"LINESTRING (88.4376926 22.9473525, 88.438286 22.9470098)"
1026311894,False,residential,True,52.534,"LINESTRING (88.4376926 22.9473525, 88.437657 22.9473731, 88.4376306 22.947388, 88.4375909 22.9473866, 88.4375556 22.9473663, 88.4375218 22.9473271, 88.4373754 22.9470814)"
1038981594,False,residential,False,85.437,"LINESTRING (88.4376926 22.9473525, 88.4377623 22.9474531, 88.4377945 22.9474718, 88.4378374 22.9474758, 88.4380445 22.9474214, 88.4380896 22.9474244, 88.4381175 22.9474392, 88.4382784 22.9477054)"
1026348578,False,residential,False,25.405,"LINESTRING (88.4362034 22.9518948, 88.4361072 22.9516842)"
1026348578,False,residential,True,17.302,"LINESTRING (88.4362034 22.9518948, 88.436269 22.9520382)"
1038980425,False,residential,False,62.209,"LINESTRING (88.4362034 22.9518948, 88.4362919 22.9518401, 88.4363327 22.9518048, 88.4364118 22.9517426, 88.4364756 22.9517026, 88.4367221 22.9516161)"
338422627,False,residential,False,74.786,"LINESTRING (88.4367221 22.9516161, 88.4367964 22.9517906, 88.4368981 22.951992, 88.4369628 22.9521027, 88.4370308 22.9522249)"
338422627,False,residential,True,21.416,"LINESTRING (88.4367221 22.9516161, 88.436707 22.9515806, 88.4366855 22.9514274)"
1038980425,False,residential,True,62.209,"LINESTRING (88.4367221 22.9516161, 88.4364756 22.9517026, 88.4364118 22.9517426, 88.4363327 22.9518048, 88.4362919 22.9518401, 88.4362034 22.9518948)"
1026311895,False,residential,False,72.188,"LINESTRING (88.4376482 22.947995, 88.4380502 22.947795, 88.4382784 22.9477054)"
1026311895,False,residential,True,33.349000000000004,"LINESTRING (88.4376482 22.947995, 88.4375239 22.9480569, 88.4373638 22.9481411)"
1038980427,False,residential,False,113.088,"LINESTRING (88.4376482 22.947995, 88.4374997 22.9477111, 88.4374717 22.9476782, 88.4374334 22.9476746, 88.4373198 22.9477275, 88.4372095 22.9477887, 88.4372004 22.9478278, 88.437211 22.9478712, 88.4373638 22.9481411)"
1025424632,False,residential,True,52.813,"LINESTRING (88.4389326 22.9471445, 88.4385076 22.9474136)"
1025424632,False,residential,False,19.948,"LINESTRING (88.4389326 22.9471445, 88.4390582 22.947065, 88.4390786 22.9470577, 88.439099 22.9470597)"
1038980429,False,residential,False,77.13,"LINESTRING (88.4389326 22.9471445, 88.4390818 22.9473753, 88.4391188 22.947447, 88.4392496 22.947771)"
1026311895,False,residential,False,35.656,"LINESTRING (88.4382784 22.9477054, 88.4385987 22.9475796)"
1026311895,False,residential,True,72.188,"LINESTRING (88.4382784 22.9477054, 88.4380502 22.947795, 88.4376482 22.947995)"
1038981594,False,residential,True,85.437,"LINESTRING (88.4382784 22.9477054, 88.4381175 22.9474392, 88.4380896 22.9474244, 88.4380445 22.9474214, 88.4378374 22.9474758, 88.4377945 22.9474718, 88.4377623 22.9474531, 88.4376926 22.9473525)"
1026311895,False,residential,True,26.666,"LINESTRING (88.4373638 22.9481411, 88.4371377 22.9482601)"
1026311895,False,residential,False,33.349000000000004,"LINESTRING (88.4373638 22.9481411, 88.4375239 22.9480569, 88.4376482 22.947995)"
1038980427,False,residential,True,113.088,"LINESTRING (88.4373638 22.9481411, 88.437211 22.9478712, 88.4372004 22.9478278, 88.4372095 22.9477887, 88.4373198 22.9477275, 88.4374334 22.9476746, 88.4374717 22.9476782, 88.4374997 22.9477111, 88.4376482 22.947995)"
499862847,False,unclassified,False,26.782,"LINESTRING (88.4373416 22.945773, 88.4374661 22.9457627, 88.4375987 22.9457327)"
499862847,False,unclassified,True,118.195,"LINESTRING (88.4373416 22.945773, 88.4371919 22.9457854, 88.4368499 22.9458251, 88.436437 22.9458535, 88.4361924 22.9458374)"
1038981596,False,residential,False,72.71600000000001,"LINESTRING (88.4373416 22.945773, 88.4373635 22.946049, 88.4373698 22.9460948, 88.4373813 22.9461383, 88.4374742 22.9464115)"
499862346,False,tertiary,False,104.56299999999999,"LINESTRING (88.4374742 22.9464115, 88.4373158 22.9464685, 88.4369671 22.946634, 88.4366077 22.9467674, 88.4365458 22.9468)"
499862346,False,tertiary,True,44.13,"LINESTRING (88.4374742 22.9464115, 88.4376726 22.9463401, 88.4378869 22.9463035)"
1038981596,False,residential,True,72.71600000000001,"LINESTRING (88.4374742 22.9464115, 88.4373813 22.9461383, 88.4373698 22.9460948, 88.4373635 22.946049, 88.4373416 22.945773)"
"[1026307405, 499875725]",False,residential,False,159.10899999999998,"LINESTRING (88.439129 22.9453364, 88.4388843 22.9454729, 88.4386779 22.9455863, 88.4383143 22.9457793, 88.4377925 22.9460662)"
1032856393,False,residential,True,8.346,"LINESTRING (88.438839 22.9480148, 88.438801 22.9479484)"
1026311896,False,residential,False,79.94,"LINESTRING (88.438839 22.9480148, 88.4382866 22.9482386, 88.4382611 22.9482585, 88.4382648 22.9483018, 88.4382966 22.9483858)"
1032856393,False,residential,False,55.407000000000004,"LINESTRING (88.438839 22.9480148, 88.4389619 22.9482299, 88.4390585 22.9484423, 88.4390663 22.9484662)"
1032856393,False,residential,True,5.955,"LINESTRING (88.439083 22.9485175, 88.4390663 22.9484662)"
1032856393,False,residential,False,69.006,"LINESTRING (88.439083 22.9485175, 88.439155 22.9487387, 88.4392864 22.9491091)"
1038984051,False,residential,False,103.887,"LINESTRING (88.439083 22.9485175, 88.4387357 22.948651, 88.4387114 22.9486803, 88.4387076 22.9487109, 88.438839 22.9490222, 88.4389026 22.9491988)"
338563689,False,unclassified,False,33.564,"LINESTRING (88.4389026 22.9491988, 88.4385852 22.9492742)"
338563689,False,unclassified,True,19.0,"LINESTRING (88.4389026 22.9491988, 88.4390823 22.9491562)"
1038984051,False,residential,True,103.887,"LINESTRING (88.4389026 22.9491988, 88.438839 22.9490222, 88.4387076 22.9487109, 88.4387114 22.9486803, 88.4387357 22.948651, 88.439083 22.9485175)"
1038984053,False,residential,False,80.081,"LINESTRING (88.4368229 22.9492123, 88.4375066 22.9488626)"
1026311874,False,residential,False,51.818,"LINESTRING (88.4368229 22.9492123, 88.4368266 22.9492342, 88.4368629 22.9493349, 88.4369786 22.9496554)"
1026311874,False,residential,True,55.968,"LINESTRING (88.4368229 22.9492123, 88.4368181 22.9491834, 88.4368181 22.9491111, 88.4368117 22.9489059, 88.4367948 22.9488258, 88.4367566 22.9487164)"
1038984053,False,residential,True,80.081,"LINESTRING (88.4375066 22.9488626, 88.4368229 22.9492123)"
1038984054,False,residential,False,55.022999999999996,"LINESTRING (88.4358897 22.948409, 88.4357759 22.9484593, 88.435758 22.9484845, 88.4357577 22.9485166, 88.4358555 22.9488199)"
1038984055,False,residential,True,50.733999999999995,"LINESTRING (88.433835 22.9471655, 88.4339351 22.94709, 88.4339761 22.9470467, 88.4339822 22.9470076, 88.4339152 22.9467755)"
499862847,False,unclassified,False,3.499,"LINESTRING (88.4344861 22.9454926, 88.4345192 22.9454848)"
499862847,False,unclassified,True,83.805,"LINESTRING (88.4344861 22.9454926, 88.4342372 22.9455499, 88.4337565 22.9456832, 88.4336978 22.945694)"
1039004947,False,residential,False,77.287,"LINESTRING (88.437762 22.9483441, 88.4378834 22.9485662, 88.4379183 22.94859, 88.4379562 22.9485844, 88.4382966 22.9483858)"
1026311896,False,residential,False,103.182,"LINESTRING (88.4382966 22.9483858, 88.4384192 22.9487102, 88.4385103 22.9489985, 88.4385852 22.9492742)"
1026311896,False,residential,True,79.94,"LINESTRING (88.4382966 22.9483858, 88.4382648 22.9483018, 88.4382611 22.9482585, 88.4382866 22.9482386, 88.438839 22.9480148)"
1039004947,False,residential,True,77.287,"LINESTRING (88.4382966 22.9483858, 88.4379562 22.9485844, 88.4379183 22.94859, 88.4378834 22.9485662, 88.437762 22.9483441)"
338563689,False,unclassified,False,22.184,"LINESTRING (88.4352132 22.9500744, 88.4350034 22.9501242)"
338563689,False,unclassified,True,59.87,"LINESTRING (88.4352132 22.9500744, 88.4357794 22.94994)"
1039004948,False,residential,False,45.793,"LINESTRING (88.4352132 22.9500744, 88.4353242 22.9503986, 88.4353333 22.95047)"
1026348568,False,residential,False,84.18700000000001,"LINESTRING (88.4353333 22.95047, 88.4354481 22.9504144, 88.4355164 22.9504074, 88.4355853 22.9504213, 88.4356403 22.9504171, 88.4360953 22.9502306)"
1039004948,False,residential,False,127.37200000000001,"LINESTRING (88.4353333 22.95047, 88.435326 22.9505631, 88.4353369 22.9506711, 88.4353693 22.9507109, 88.4354271 22.9507209, 88.4355859 22.9506777, 88.4359734 22.9505532, 88.4360225 22.9505616, 88.4360427 22.9505936, 88.4361127 22.9508106)"
1039004948,False,residential,True,45.793,"LINESTRING (88.4353333 22.95047, 88.4353242 22.9503986, 88.4352132 22.9500744)"
1039004948,False,residential,True,127.37200000000003,"LINESTRING (88.4361127 22.9508106, 88.4360427 22.9505936, 88.4360225 22.9505616, 88.4359734 22.9505532, 88.4355859 22.9506777, 88.4354271 22.9507209, 88.4353693 22.9507109, 88.4353369 22.9506711, 88.435326 22.9505631, 88.4353333 22.95047)"
1039245305,False,residential,False,93.125,"LINESTRING (88.438754 22.9516791, 88.4390094 22.9515427, 88.4391253 22.9514815, 88.4392733 22.9514202, 88.4394021 22.9513767, 88.439574 22.951324)"
1025424659,False,residential,False,5.53,"LINESTRING (88.439574 22.951324, 88.439591 22.9513712)"
1025424659,False,residential,True,38.611999999999995,"LINESTRING (88.439574 22.951324, 88.4395248 22.9511867, 88.4394636 22.9510521, 88.4394353 22.9510017)"
1039245305,False,residential,True,93.125,"LINESTRING (88.439574 22.951324, 88.4394021 22.9513767, 88.4392733 22.9514202, 88.4391253 22.9514815, 88.4390094 22.9515427, 88.438754 22.9516791)"
1025424664,False,residential,True,124.601,"LINESTRING (88.4407945 22.9516449, 88.4406674 22.9513285, 88.4406049 22.9511534, 88.440404 22.9505838)"
1025424667,False,residential,False,86.459,"LINESTRING (88.4407945 22.9516449, 88.4408527 22.9516296, 88.440973 22.9515918, 88.4412054 22.9515238, 88.4413941 22.9514722, 88.441602 22.951418)"
1025424667,False,residential,True,108.85,"LINESTRING (88.4407945 22.9516449, 88.4407378 22.9516598, 88.4402015 22.9517703, 88.4397578 22.9518612)"
1025424659,False,residential,True,5.53,"LINESTRING (88.439591 22.9513712, 88.439574 22.951324)"
1025424659,False,residential,False,57.141999999999996,"LINESTRING (88.439591 22.9513712, 88.439742 22.9517921, 88.4397578 22.9518612)"
1039245306,False,residential,False,48.571,"LINESTRING (88.439591 22.9513712, 88.4398715 22.9513048, 88.4400517 22.9512673)"
1039245306,False,residential,True,48.571,"LINESTRING (88.4400517 22.9512673, 88.4398715 22.9513048, 88.439591 22.9513712)"
1025424664,False,residential,True,5.733,"LINESTRING (88.440404 22.9505838, 88.4403844 22.9505355)"
1039245308,False,residential,False,43.604,"LINESTRING (88.440404 22.9505838, 88.4408017 22.9504436)"
1025424664,False,residential,False,124.601,"LINESTRING (88.440404 22.9505838, 88.4406049 22.9511534, 88.4406674 22.9513285, 88.4407945 22.9516449)"
499798430,False,unclassified,False,35.355000000000004,"LINESTRING (88.441664 22.9457131, 88.4416211 22.94551, 88.4415926 22.9454021)"
499798430,False,unclassified,True,19.536,"LINESTRING (88.441664 22.9457131, 88.4416695 22.9457391, 88.4417077 22.9458841)"
1039247048,False,residential,False,100.61,"LINESTRING (88.441664 22.9457131, 88.4420644 22.9456081, 88.4422845 22.9455467, 88.4426106 22.9454712)"
1025422702,False,residential,False,25.147,"LINESTRING (88.4426106 22.9454712, 88.4426306 22.9456966)"
1025422702,False,residential,True,5.757,"LINESTRING (88.4426106 22.9454712, 88.442606 22.9454196)"
1039247048,False,residential,True,100.61,"LINESTRING (88.4426106 22.9454712, 88.4422845 22.9455467, 88.4420644 22.9456081, 88.441664 22.9457131)"
499870924,False,unclassified,True,60.727000000000004,"LINESTRING (88.4425211 22.9464526, 88.4422255 22.9465024, 88.4419402 22.946562)"
1039249014,False,residential,False,81.53399999999999,"LINESTRING (88.4406516 22.9485606, 88.4406159 22.9484384, 88.4406261 22.9483961, 88.4406644 22.9483726, 88.4408382 22.9483277, 88.4412086 22.9482301)"
499801671,False,unclassified,True,46.959,"LINESTRING (88.4420292 22.9452738, 88.4419273 22.9453107, 88.4415926 22.9454021)"
338422627,False,residential,False,9.177,"LINESTRING (88.4407909 22.9501676, 88.4407072 22.9501971)"
338422627,False,residential,True,59.693999999999996,"LINESTRING (88.4407909 22.9501676, 88.4408913 22.95013, 88.4410097 22.9500712, 88.4411728 22.9499724, 88.4412308 22.9499165, 88.4412604 22.9498675)"
1039249013,False,residential,False,97.56700000000001,"LINESTRING (88.4407909 22.9501676, 88.4407108 22.94985, 88.4406572 22.9496056, 88.4406674 22.9495703, 88.4406929 22.9495445, 88.4408113 22.9495069, 88.4408399 22.9494885, 88.4408501 22.9494538, 88.4408399 22.9494075)"
1039249013,False,residential,False,19.123,"LINESTRING (88.4408399 22.9494075, 88.4407911 22.9492415)"
1119532377,False,residential,False,20.83,"LINESTRING (88.4408399 22.9494075, 88.4410342 22.949352)"
