osmid,highway,oneway,reversed,length,name,geometry,lanes
910683469,residential,False,False,67.383,,"LINESTRING (70.361766 20.9076269, 70.3611173 20.907629)",
910683469,residential,False,True,43.149,,"LINESTRING (70.361766 20.9076269, 70.3621814 20.9076255)",
559138904,residential,False,False,19.209,,"LINESTRING (70.3611173 20.907629, 70.3611217 20.9074563)",
559138904,residential,False,True,19.689,,"LINESTRING (70.3611173 20.907629, 70.3611121 20.907806)",
910683469,residential,False,True,67.383,,"LINESTRING (70.3611173 20.907629, 70.361766 20.9076269)",
559137503,residential,False,False,16.935,,"LINESTRING (70.3625884 20.907624, 70.3625894 20.9074717)",
559137503,residential,False,True,22.351,,"LINESTRING (70.3625884 20.907624, 70.3625871 20.907825)",
910683469,residential,False,False,42.277,,"LINESTRING (70.3625884 20.907624, 70.3621814 20.9076255)",
559137496,residential,False,False,50.561,,"LINESTRING (70.3622142 20.9061937, 70.3622246 20.9057391)",
559137496,residential,False,True,93.358,,"LINESTRING (70.3622142 20.9061937, 70.362195 20.9070331)",
910683470,residential,False,True,39.932,,"LINESTRING (70.3622142 20.9061937, 70.3625982 20.9061768)",
559137507,residential,False,True,42.933,,"LINESTRING (70.3631063 20.9061546, 70.3631072 20.9065407)",
910683470,residential,False,False,52.836,,"LINESTRING (70.3631063 20.9061546, 70.3625982 20.9061768)",
910683470,residential,False,True,68.415,,"LINESTRING (70.3631063 20.9061546, 70.3637642 20.9061257)",
910683470,residential,False,False,25.425,,"LINESTRING (70.3643417 20.9061004, 70.3640972 20.9061111)",
910683471,residential,False,True,47.548,,"LINESTRING (70.3643417 20.9061004, 70.3643446 20.906528)",
559137510,residential,False,False,92.672,,"LINESTRING (70.3643446 20.906528, 70.3652367 20.9065189)",
559137510,residential,False,True,24.973,,"LINESTRING (70.3643446 20.906528, 70.3641042 20.9065305)",
910683471,residential,False,False,47.548,,"LINESTRING (70.3643446 20.906528, 70.3643417 20.9061004)",
559137503,residential,False,True,41.044,,"LINESTRING (70.3625982 20.9061768, 70.3625947 20.9065459)",
910683470,residential,False,False,39.932,,"LINESTRING (70.3625982 20.9061768, 70.3622142 20.9061937)",
910683470,residential,False,True,52.836,,"LINESTRING (70.3625982 20.9061768, 70.3631063 20.9061546)",
559137509,residential,False,False,63.197,,"LINESTRING (70.360518 20.9072773, 70.3611264 20.9072757)",
120383216,tertiary,False,True,69.893,Rajendra Bhuvan Road,"LINESTRING (70.360518 20.9072773, 70.3607956 20.907075, 70.3609197 20.9069842, 70.3610477 20.9068897)",
559137509,residential,False,False,67.104,,"LINESTRING (70.3611264 20.9072757, 70.3617724 20.9072798)",
559137509,residential,False,True,63.197,,"LINESTRING (70.3611264 20.9072757, 70.360518 20.9072773)",
559138904,residential,False,True,20.088,,"LINESTRING (70.3611264 20.9072757, 70.3611217 20.9074563)",
559138904,residential,False,False,27.113,,"LINESTRING (70.3611264 20.9072757, 70.3611374 20.9070795, 70.3611347 20.9070322)",
559137509,residential,False,False,43.305,,"LINESTRING (70.3617724 20.9072798, 70.3621893 20.9072807)",
559137509,residential,False,True,67.104,,"LINESTRING (70.3617724 20.9072798, 70.3611264 20.9072757)",
559138905,residential,False,False,5.249,,"LINESTRING (70.3617724 20.9072798, 70.3617733 20.9072326)",
559138905,residential,False,True,20.385,,"LINESTRING (70.3617724 20.9072798, 70.361769 20.9074631)",
559137496,residential,False,False,27.538,,"LINESTRING (70.3621893 20.9072807, 70.362195 20.9070331)",
559137496,residential,False,True,20.776,,"LINESTRING (70.3621893 20.9072807, 70.3621851 20.9074675)",
559137509,residential,False,False,41.093,,"LINESTRING (70.3621893 20.9072807, 70.3625849 20.9072806)",
559137509,residential,False,True,43.305,,"LINESTRING (70.3621893 20.9072807, 70.3617724 20.9072798)",
559137503,residential,False,False,81.701,,"LINESTRING (70.3625849 20.9072806, 70.3625947 20.9065459)",
559137503,residential,False,True,21.255,,"LINESTRING (70.3625849 20.9072806, 70.3625894 20.9074717)",
559137509,residential,False,False,54.412,,"LINESTRING (70.3625849 20.9072806, 70.3631087 20.9072858)",
559137509,residential,False,True,41.093,,"LINESTRING (70.3625849 20.9072806, 70.3621893 20.9072807)",
559137507,residential,False,False,42.933,,"LINESTRING (70.3631072 20.9065407, 70.3631063 20.9061546)",
559137507,residential,False,True,82.852,,"LINESTRING (70.3631072 20.9065407, 70.3631087 20.9072858)",
559137510,residential,False,False,27.476,,"LINESTRING (70.3631072 20.9065407, 70.3633717 20.906538)",
559137510,residential,False,True,53.239,,"LINESTRING (70.3631072 20.9065407, 70.3625947 20.9065459)",
559137510,residential,False,True,92.672,,"LINESTRING (70.3652367 20.9065189, 70.3643446 20.906528)",
559151859,secondary,False,True,100.26,,"LINESTRING (70.3652367 20.9065189, 70.3652674 20.9074201)",
559137496,residential,False,False,16.383,,"LINESTRING (70.3621736 20.9079671, 70.362177 20.9078198)",
559137496,residential,False,True,39.729,,"LINESTRING (70.3621736 20.9079671, 70.3621482 20.9083236)",
559138907,residential,False,False,43.348,,"LINESTRING (70.3621736 20.9079671, 70.3625909 20.9079707)",
559138907,residential,False,True,42.985,,"LINESTRING (70.3621736 20.9079671, 70.3617598 20.9079633)",
559118474,residential,False,False,50.79,,"LINESTRING (70.3672546 20.9145166, 70.3677428 20.9144908)",
559118474,residential,False,True,22.485,,"LINESTRING (70.3672546 20.9145166, 70.3670382 20.9145113)",
559116484,unclassified,False,False,54.59,,"LINESTRING (70.3669825 20.9123806, 70.3669892 20.9118897)",
559116484,unclassified,False,True,18.703,,"LINESTRING (70.3669825 20.9123806, 70.3669818 20.9125488)",
936164556,residential,False,False,103.419,,"LINESTRING (70.3669825 20.9123806, 70.3679776 20.9124117)",
936164556,residential,False,True,103.419,,"LINESTRING (70.3679776 20.9124117, 70.3669825 20.9123806)",
559116484,unclassified,False,False,18.703,,"LINESTRING (70.3669818 20.9125488, 70.3669825 20.9123806)",
559116484,unclassified,False,True,38.758,,"LINESTRING (70.3669818 20.9125488, 70.3669707 20.9128972)",
936164557,residential,False,False,140.217,,"LINESTRING (70.3669818 20.9125488, 70.3683284 20.9126373)",
559118992,residential,False,True,3.995,,"LINESTRING (70.3685805 20.9126539, 70.3685762 20.9126896)",
936164557,residential,False,True,26.251,,"LINESTRING (70.3685805 20.9126539, 70.3683284 20.9126373)",
559118992,residential,False,False,23.852,,"LINESTRING (70.3685805 20.9126539, 70.3685917 20.9126015, 70.3686172 20.9124422)",
936164558,residential,False,False,59.7,,"LINESTRING (70.3661654 20.9122957, 70.3660819 20.9128269)",
559116486,residential,False,False,4.451,,"LINESTRING (70.3660819 20.9128269, 70.3661246 20.9128303)",
559116486,residential,False,True,27.582,,"LINESTRING (70.3660819 20.9128269, 70.3658173 20.912806)",
936164558,residential,False,True,59.7,,"LINESTRING (70.3660819 20.9128269, 70.3661654 20.9122957)",
936164559,residential,False,False,47.47,,"LINESTRING (70.3663271 20.9124187, 70.3663168 20.9128455)",
559116486,residential,False,False,8.078,,"LINESTRING (70.3663168 20.9128455, 70.3663943 20.9128516)",
559116486,residential,False,True,20.035,,"LINESTRING (70.3663168 20.9128455, 70.3661246 20.9128303)",
936164559,residential,False,True,47.47,,"LINESTRING (70.3663168 20.9128455, 70.3663271 20.9124187)",
936164560,residential,False,False,62.436,,"LINESTRING (70.3660807 20.9133903, 70.3661246 20.9128303)",
559116486,residential,False,False,20.035,,"LINESTRING (70.3661246 20.9128303, 70.3663168 20.9128455)",
559116486,residential,False,True,4.451,,"LINESTRING (70.3661246 20.9128303, 70.3660819 20.9128269)",
936164560,residential,False,True,62.436,,"LINESTRING (70.3661246 20.9128303, 70.3660807 20.9133903)",
936164561,residential,False,False,70.321,,"LINESTRING (70.3663365 20.9134817, 70.3663943 20.9128516)",
559116486,residential,False,False,28.281,,"LINESTRING (70.3663943 20.9128516, 70.3666656 20.9128731)",
559116486,residential,False,True,8.078,,"LINESTRING (70.3663943 20.9128516, 70.3663168 20.9128455)",
936164561,residential,False,True,70.321,,"LINESTRING (70.3663943 20.9128516, 70.3663365 20.9134817)",
120383216,tertiary,False,False,69.893,Rajendra Bhuvan Road,"LINESTRING (70.3610477 20.9068897, 70.3609197 20.9069842, 70.3607956 20.907075, 70.360518 20.9072773)",
120383216,tertiary,False,True,177.49800000000002,Rajendra Bhuvan Road,"LINESTRING (70.3610477 20.9068897, 70.3616337 20.9063795, 70.3617438 20.9062878, 70.3618286 20.9062087, 70.3619164 20.906117, 70.3619867 20.906038, 70.3621724 20.9058046, 70.3622246 20.9057391)",
559138904,residential,False,True,18.649,,"LINESTRING (70.3610477 20.9068897, 70.3610826 20.9069245, 70.3611073 20.9069569, 70.3611257 20.9069907, 70.3611347 20.9070322)",
948327045,residential,False,True,110.138,,"LINESTRING (70.3611347 20.9070322, 70.362195 20.9070331)",
559138904,residential,False,False,18.649,,"LINESTRING (70.3611347 20.9070322, 70.3611257 20.9069907, 70.3611073 20.9069569, 70.3610826 20.9069245, 70.3610477 20.9068897)",
559138904,residential,False,True,27.113,,"LINESTRING (70.3611347 20.9070322, 70.3611374 20.9070795, 70.3611264 20.9072757)",
559137496,residential,False,False,93.358,,"LINESTRING (70.362195 20.9070331, 70.3622142 20.9061937)",
559137496,residential,False,True,27.538,,"LINESTRING (70.362195 20.9070331, 70.3621893 20.9072807)",
948327045,residential,False,False,110.138,,"LINESTRING (70.362195 20.9070331, 70.3611347 20.9070322)",
120383231,tertiary,False,False,46.008,Satta Bazaar Road,"LINESTRING (70.3695942 20.9075638, 70.3691514 20.9075541)",
1214719781,residential,False,True,49.633,,"LINESTRING (70.3695942 20.9075638, 70.3695291 20.908006)",
559255437,tertiary,True,False,6.446,,"LINESTRING (70.3612066 20.9142443, 70.3612686 20.9142469)",
949969706,primary,True,False,9.445,ST Bus Stand Road,"LINESTRING (70.3612066 20.9142443, 70.3612538 20.9141717)",
322671995,residential,False,False,90.787,,"LINESTRING (70.3611397 20.9130347, 70.360495 20.9124834)",
322671995,residential,False,True,72.462,,"LINESTRING (70.3611397 20.9130347, 70.3616543 20.9134747)",
559120836,residential,False,False,5.009,,"LINESTRING (70.3638603 20.9100117, 70.3638553 20.9099669)",
559120836,residential,False,True,43.842,,"LINESTRING (70.3638603 20.9100117, 70.3639036 20.9104039)",
950048219,tertiary,True,False,109.808,,"LINESTRING (70.3638603 20.9100117, 70.3646073 20.909929, 70.3649061 20.9098722)",
322671999,residential,False,False,40.296,,"LINESTRING (70.362362 20.9101775, 70.3624083 20.9105373)",
322671999,residential,False,True,6.54,,"LINESTRING (70.362362 20.9101775, 70.3623545 20.9101191)",
950048219,tertiary,True,False,106.91799999999999,,"LINESTRING (70.362362 20.9101775, 70.3624903 20.9101625, 70.3633834 20.9100584)",
950048219,tertiary,True,False,49.808,,"LINESTRING (70.3633834 20.9100584, 70.3638603 20.9100117)",
952825859,tertiary_link,False,False,4.77,,"LINESTRING (70.3633834 20.9100584, 70.3633803 20.9100156)",
950234606,residential,False,False,13.297,,"LINESTRING (70.3674638 20.908705, 70.3673364 20.9086933)",
950234607,residential,False,False,34.278,,"LINESTRING (70.3674638 20.908705, 70.3674316 20.9090118)",
950234605,residential,False,False,134.871,,"LINESTRING (70.3674638 20.908705, 70.3675175 20.908279, 70.3675282 20.9081801, 70.3675389 20.9080285, 70.3675596 20.9074962)",
120383231,tertiary,False,False,16.225,Satta Bazaar Road,"LINESTRING (70.3675596 20.9074962, 70.3674035 20.9074911)",
120383231,tertiary,False,True,25.694,Satta Bazaar Road,"LINESTRING (70.3675596 20.9074962, 70.3678068 20.9075045)",
950234605,residential,False,True,134.87099999999998,,"LINESTRING (70.3675596 20.9074962, 70.3675389 20.9080285, 70.3675282 20.9081801, 70.3675175 20.908279, 70.3674638 20.908705)",
950234606,residential,False,True,107.627,,"LINESTRING (70.3663051 20.9085998, 70.3666431 20.9086299, 70.3673364 20.9086933)",
387205899,residential,False,True,46.705,,"LINESTRING (70.3674316 20.9090118, 70.3669838 20.9089739)",
950234607,residential,False,True,34.278,,"LINESTRING (70.3674316 20.9090118, 70.3674638 20.908705)",
387205899,residential,False,False,27.667,,"LINESTRING (70.3674316 20.9090118, 70.3676376 20.9090209, 70.3676972 20.9090283)",
387205899,residential,False,False,16.022,,"LINESTRING (70.3676972 20.9090283, 70.3678501 20.9090473)",
950234608,residential,False,False,169.821,,"LINESTRING (70.3676972 20.9090283, 70.3678068 20.9075045)",
387205899,residential,False,True,27.667,,"LINESTRING (70.3676972 20.9090283, 70.3676376 20.9090209, 70.3674316 20.9090118)",
950234610,residential,False,False,94.4,,"LINESTRING (70.3683004 20.9080904, 70.3682949 20.90849, 70.3682888 20.9085425, 70.3682749 20.9085677, 70.3682376 20.9085723, 70.3678816 20.9085546)",
950234609,residential,False,False,59.32,,"LINESTRING (70.3679159 20.9080221, 70.3678966 20.9083471, 70.3678895 20.9084471, 70.3678816 20.9085546)",
950234609,residential,False,False,54.897000000000006,,"LINESTRING (70.3678816 20.9085546, 70.3678744 20.9087579, 70.3678501 20.9090473)",
950234609,residential,False,True,59.32,,"LINESTRING (70.3678816 20.9085546, 70.3678895 20.9084471, 70.3678966 20.9083471, 70.3679159 20.9080221)",
950234610,residential,False,True,94.4,,"LINESTRING (70.3678816 20.9085546, 70.3682376 20.9085723, 70.3682749 20.9085677, 70.3682888 20.9085425, 70.3682949 20.90849, 70.3683004 20.9080904)",
387205899,residential,False,False,57.625,,"LINESTRING (70.3678501 20.9090473, 70.3684026 20.9090941)",
387205899,residential,False,True,16.022,,"LINESTRING (70.3678501 20.9090473, 70.3676972 20.9090283)",
950234609,residential,False,True,54.897000000000006,,"LINESTRING (70.3678501 20.9090473, 70.3678744 20.9087579, 70.3678816 20.9085546)",
950234612,residential,False,True,16.104,,"LINESTRING (70.3693742 20.908, 70.3695291 20.908006)",
950234613,residential,False,True,124.094,,"LINESTRING (70.3693742 20.908, 70.3692568 20.9091106)",
950234612,residential,False,False,28.089,,"LINESTRING (70.3693742 20.908, 70.369284 20.9079934, 70.3691304 20.9079799, 70.3691062 20.9079719)",
120383237,tertiary,False,False,125.174,Station Road,"LINESTRING (70.3691062 20.9079719, 70.3689849 20.9090919)",
120383237,tertiary,False,True,46.694,Station Road,"LINESTRING (70.3691062 20.9079719, 70.3691514 20.9075541)",
950234612,residential,False,True,28.089,,"LINESTRING (70.3691062 20.9079719, 70.3691304 20.9079799, 70.369284 20.9079934, 70.3693742 20.908)",
950234612,residential,False,False,42.291,,"LINESTRING (70.3699341 20.9080436, 70.369847 20.9080323, 70.3697008 20.9080173, 70.3695291 20.908006)",
950234621,residential,False,False,125.682,,"LINESTRING (70.3699341 20.9080436, 70.3698052 20.9088077, 70.3697625 20.9090032, 70.369737 20.9091586)",
950234612,residential,False,False,16.104,,"LINESTRING (70.3695291 20.908006, 70.3693742 20.908)",
1214719781,residential,False,False,49.633,,"LINESTRING (70.3695291 20.908006, 70.3695942 20.9075638)",
950234612,residential,False,True,42.291000000000004,,"LINESTRING (70.3695291 20.908006, 70.3697008 20.9080173, 70.369847 20.9080323, 70.3699341 20.9080436)",
950234613,residential,False,False,124.094,,"LINESTRING (70.3692568 20.9091106, 70.3693742 20.908)",
950234619,residential,False,True,28.319,,"LINESTRING (70.3692568 20.9091106, 70.3689849 20.9090919)",
950234619,residential,False,False,25.224,,"LINESTRING (70.3692568 20.9091106, 70.3693607 20.909124, 70.3694978 20.9091383)",
950234619,residential,False,True,24.949,,"LINESTRING (70.369737 20.9091586, 70.3694978 20.9091383)",
950234621,residential,False,False,42.198,,"LINESTRING (70.369737 20.9091586, 70.369733 20.909473, 70.3697296 20.909538)",
950234621,residential,False,True,125.682,,"LINESTRING (70.369737 20.9091586, 70.3697625 20.9090032, 70.3698052 20.9088077, 70.3699341 20.9080436)",
952716857,primary,False,True,33.448,Rajmahal Road,"LINESTRING (70.3697299 20.9098405, 70.3694085 20.909822)",
950234621,residential,False,True,33.653999999999996,,"LINESTRING (70.3697299 20.9098405, 70.3697249 20.9096259, 70.3697296 20.909538)",
952526481,residential,False,False,33.304,,"LINESTRING (70.3685181 20.9108428, 70.3685206 20.9105433)",
952526481,residential,False,True,33.258,,"LINESTRING (70.3685181 20.9108428, 70.3685066 20.9111417)",
952526482,residential,False,False,54.192,,"LINESTRING (70.3685181 20.9108428, 70.3679969 20.910821)",
952526482,residential,False,True,87.03999999999999,,"LINESTRING (70.3685181 20.9108428, 70.368944 20.9108586, 70.3690158 20.9108485, 70.369344 20.9107688)",
950234624,residential,False,False,33.426,,"LINESTRING (70.3679969 20.910821, 70.3680056 20.9105205)",
950234624,residential,False,True,33.871,,"LINESTRING (70.3679969 20.910821, 70.3679949 20.9111256)",
952526482,residential,False,False,101.358,,"LINESTRING (70.3679969 20.910821, 70.3670211 20.9108226)",
952526482,residential,False,True,54.192,,"LINESTRING (70.3679969 20.910821, 70.3685181 20.9108428)",
559116484,unclassified,False,False,24.936,,"LINESTRING (70.3670211 20.9108226, 70.3670265 20.9105984)",
559116484,unclassified,False,True,16.086,,"LINESTRING (70.3670211 20.9108226, 70.3670165 20.9109672)",
952526482,residential,False,True,101.358,,"LINESTRING (70.3670211 20.9108226, 70.3679969 20.910821)",
559116484,unclassified,False,True,24.936,,"LINESTRING (70.3670265 20.9105984, 70.3670211 20.9108226)",
559116484,unclassified,False,False,89.97200000000001,,"LINESTRING (70.3670265 20.9105984, 70.3670449 20.910202, 70.3670519 20.9100509, 70.3670679 20.9097902)",
950234622,residential,False,False,104.95500000000001,,"LINESTRING (70.3670265 20.9105984, 70.3668296 20.9105647, 70.3667667 20.9105531, 70.3666853 20.9105193, 70.3666101 20.910492, 70.366565 20.910473, 70.3665146 20.910468, 70.366496 20.910468, 70.3664765 20.9104738, 70.3664634 20.910489, 70.3664522 20.9108777)",
953272893,residential,False,True,43.613,,"LINESTRING (70.3660419 20.9107944, 70.3664522 20.9108777)",
559254419,tertiary,False,False,113.17099999999999,,"LINESTRING (70.3660419 20.9107944, 70.3660836 20.9104925, 70.3660955 20.9104186, 70.3661833 20.9101777, 70.3662023 20.910112, 70.3662028 20.9100102, 70.3662039 20.9097959)",
559254419,tertiary,False,True,43.329,,"LINESTRING (70.3660419 20.9107944, 70.3660006 20.9110909, 70.3659844 20.9111803)",
559116484,unclassified,False,False,16.064,,"LINESTRING (70.3670119 20.9111116, 70.3670165 20.9109672)",
559116484,unclassified,False,True,26.449,,"LINESTRING (70.3670119 20.9111116, 70.3670025 20.9113493)",
950234623,residential,False,False,102.117,,"LINESTRING (70.3670119 20.9111116, 70.3679949 20.9111256)",
950234623,residential,False,False,53.181,,"LINESTRING (70.3679949 20.9111256, 70.3685066 20.9111417)",
950234623,residential,False,True,102.117,,"LINESTRING (70.3679949 20.9111256, 70.3670119 20.9111116)",
950234624,residential,False,False,33.871,,"LINESTRING (70.3679949 20.9111256, 70.3679969 20.910821)",
950234624,residential,False,True,28.316,,"LINESTRING (70.3679949 20.9111256, 70.3680004 20.9113802)",
950234623,residential,False,False,38.5,,"LINESTRING (70.3685066 20.9111417, 70.3688769 20.9111567)",
950234623,residential,False,True,53.181,,"LINESTRING (70.3685066 20.9111417, 70.3679949 20.9111256)",
952526481,residential,False,False,33.258,,"LINESTRING (70.3685066 20.9111417, 70.3685181 20.9108428)",
952526481,residential,False,True,28.774,,"LINESTRING (70.3685066 20.9111417, 70.3684965 20.9114003)",
950234623,residential,False,True,38.5,,"LINESTRING (70.3688769 20.9111567, 70.3685066 20.9111417)",
950234624,residential,False,False,30.606,,"LINESTRING (70.3679949 20.9116554, 70.3680004 20.9113802)",
950234630,residential,False,False,98.84799999999998,,"LINESTRING (70.3679949 20.9116554, 70.3682175 20.9116629, 70.3683348 20.9116707, 70.3683726 20.9116792, 70.3683925 20.9116939, 70.3683977 20.9117114, 70.3683989 20.9117332, 70.3683902 20.9119486, 70.3683832 20.912204)",
950234630,residential,False,True,104.08,,"LINESTRING (70.3679949 20.9116554, 70.3675947 20.9116322, 70.3669939 20.9116163)",
950234624,residential,False,False,28.316,,"LINESTRING (70.3680004 20.9113802, 70.3679949 20.9111256)",
950234624,residential,False,True,30.606,,"LINESTRING (70.3680004 20.9113802, 70.3679949 20.9116554)",
950234625,residential,False,True,103.71,,"LINESTRING (70.3680004 20.9113802, 70.3670025 20.9113493)",
950234625,residential,False,False,51.604,,"LINESTRING (70.3680004 20.9113802, 70.3683571 20.9114011, 70.3684965 20.9114003)",
950234624,residential,False,True,33.426,,"LINESTRING (70.3680056 20.9105205, 70.3679969 20.910821)",
950234632,residential,False,True,53.554,,"LINESTRING (70.3680056 20.9105205, 70.3685206 20.9105433)",
952526480,residential,False,True,66.676,,"LINESTRING (70.3680056 20.9105205, 70.3673637 20.9105183)",
950234624,residential,False,False,82.53999999999999,,"LINESTRING (70.3680056 20.9105205, 70.3680134 20.9101945, 70.3680164 20.9100682, 70.368017 20.9100574, 70.3680324 20.9097787)",
952716857,primary,False,False,36.02,Rajmahal Road,"LINESTRING (70.3680324 20.9097787, 70.3683789 20.9097916)",
950234624,residential,False,True,82.54,,"LINESTRING (70.3680324 20.9097787, 70.368017 20.9100574, 70.3680164 20.9100682, 70.3680134 20.9101945, 70.3680056 20.9105205)",
952716857,primary,False,True,100.19300000000001,Rajmahal Road,"LINESTRING (70.3680324 20.9097787, 70.3676499 20.9097832, 70.3670679 20.9097902)",
559116484,unclassified,False,False,29.703,,"LINESTRING (70.3669939 20.9116163, 70.3670025 20.9113493)",
559116484,unclassified,False,True,30.405,,"LINESTRING (70.3669939 20.9116163, 70.3669892 20.9118897)",
950234630,residential,False,False,104.08,,"LINESTRING (70.3669939 20.9116163, 70.3675947 20.9116322, 70.3679949 20.9116554)",
950234625,residential,False,True,105.53299999999999,,"LINESTRING (70.3694138 20.9114893, 70.3687841 20.9115235, 70.3687593 20.911516, 70.3687425 20.9114954, 70.3687403 20.9114419, 70.3687378 20.9114158, 70.3687257 20.9114049, 70.368535 20.9114001, 70.3684965 20.9114003)",
950234627,residential,False,True,22.55,,"LINESTRING (70.3694138 20.9114893, 70.3694916 20.9114856, 70.3696305 20.9114772)",
950234628,residential,False,False,87.68299999999999,,"LINESTRING (70.3694138 20.9114893, 70.3694048 20.9112114, 70.369407 20.9111995, 70.3694326 20.9111863, 70.3696167 20.9111623, 70.3699326 20.9111246)",
950234628,residential,False,True,31.907,,"LINESTRING (70.3694138 20.9114893, 70.3694165 20.9115219, 70.3694218 20.9117761)",
559118992,residential,False,False,6.308,,"LINESTRING (70.3694218 20.9117761, 70.3694821 20.9117694)",
559118992,residential,False,True,115.88900000000001,,"LINESTRING (70.3694218 20.9117761, 70.3692212 20.9117985, 70.3688081 20.9118188, 70.3687439 20.9118275, 70.3687252 20.9118428, 70.3687101 20.9118766, 70.368653 20.9122191)",
950234628,residential,False,False,31.907,,"LINESTRING (70.3694218 20.9117761, 70.3694165 20.9115219, 70.3694138 20.9114893)",
559116484,unclassified,False,False,30.405,,"LINESTRING (70.3669892 20.9118897, 70.3669939 20.9116163)",
559116484,unclassified,False,True,54.59,,"LINESTRING (70.3669892 20.9118897, 70.3669825 20.9123806)",
950234629,residential,False,False,129.862,,"LINESTRING (70.3669892 20.9118897, 70.3680166 20.9119377, 70.368238 20.9119453)",
950234630,residential,False,False,48.516,,"LINESTRING (70.3683832 20.912204, 70.3683284 20.9126373)",
950234631,residential,False,True,28.075,,"LINESTRING (70.3683832 20.912204, 70.368653 20.9122191)",
950234630,residential,False,True,98.848,,"LINESTRING (70.3683832 20.912204, 70.3683902 20.9119486, 70.3683989 20.9117332, 70.3683977 20.9117114, 70.3683925 20.9116939, 70.3683726 20.9116792, 70.3683348 20.9116707, 70.3682175 20.9116629, 70.3679949 20.9116554)",
950234631,residential,False,False,41.92700000000001,,"LINESTRING (70.3683832 20.912204, 70.3683242 20.9122141, 70.3679807 20.912204)",
559118993,residential,False,False,60.753,,"LINESTRING (70.3694393 20.9123143, 70.3694821 20.9117694)",
559118993,residential,False,True,49.013,,"LINESTRING (70.3694393 20.9123143, 70.3694048 20.9127539)",
953730971,residential,False,True,46.77,,"LINESTRING (70.3694393 20.9123143, 70.3698858 20.9123686)",
950234631,residential,False,False,82.43,,"LINESTRING (70.3694393 20.9123143, 70.3689359 20.9122391, 70.3686783 20.9122191, 70.368653 20.9122191)",
559118992,residential,False,True,25.085,,"LINESTRING (70.368653 20.9122191, 70.3686172 20.9124422)",
950234631,residential,False,False,28.075,,"LINESTRING (70.368653 20.9122191, 70.3683832 20.912204)",
559118992,residential,False,False,115.889,,"LINESTRING (70.368653 20.9122191, 70.3687101 20.9118766, 70.3687252 20.9118428, 70.3687439 20.9118275, 70.3688081 20.9118188, 70.3692212 20.9117985, 70.3694218 20.9117761)",
950234631,residential,False,True,82.43,,"LINESTRING (70.368653 20.9122191, 70.3686783 20.9122191, 70.3689359 20.9122391, 70.3694393 20.9123143)",
950234631,residential,False,True,41.92700000000001,,"LINESTRING (70.3679807 20.912204, 70.3683242 20.9122141, 70.3683832 20.912204)",
950234632,residential,False,False,53.554,,"LINESTRING (70.3685206 20.9105433, 70.3680056 20.9105205)",
952526481,residential,False,True,33.304,,"LINESTRING (70.3685206 20.9105433, 70.3685181 20.9108428)",
950234633,residential,False,False,107.31400000000002,,"LINESTRING (70.3685206 20.9105433, 70.3687406 20.9105496, 70.3687917 20.9105442, 70.3692893 20.9104449, 70.3693105 20.9104298, 70.3693125 20.9104051, 70.3693003 20.9103776, 70.3692241 20.910238)",
387205899,residential,False,False,60.16,,"LINESTRING (70.3684026 20.9090941, 70.3689794 20.909143)",
387205899,residential,False,True,57.625,,"LINESTRING (70.3684026 20.9090941, 70.3678501 20.9090473)",
950234634,residential,False,False,77.598,,"LINESTRING (70.3684026 20.9090941, 70.3683789 20.9097916)",
950234634,residential,False,True,77.598,,"LINESTRING (70.3683789 20.9097916, 70.3684026 20.9090941)",
952716857,primary,False,True,36.02,Rajmahal Road,"LINESTRING (70.3683789 20.9097916, 70.3680324 20.9097787)",
952716857,primary,False,False,54.843999999999994,Rajmahal Road,"LINESTRING (70.3683789 20.9097916, 70.3685884 20.9098089, 70.3689057 20.9098233)",
387205899,residential,False,False,118.9,,"LINESTRING (70.3658438 20.9088774, 70.3669838 20.9089739)",
387205899,residential,False,True,55.789,,"LINESTRING (70.3658438 20.9088774, 70.3653087 20.9088343)",
950234635,residential,False,False,104.563,,"LINESTRING (70.3658438 20.9088774, 70.3657741 20.9098155)",
950234635,residential,False,True,104.563,,"LINESTRING (70.3657741 20.9098155, 70.3658438 20.9088774)",
952716857,primary,False,False,5.595,Rajmahal Road,"LINESTRING (70.3657741 20.9098155, 70.3658279 20.909813)",
952716857,primary,False,True,22.63,Rajmahal Road,"LINESTRING (70.3657741 20.9098155, 70.3655565 20.9098255)",
120383231,tertiary,False,False,41.96,Satta Bazaar Road,"LINESTRING (70.3656711 20.9074335, 70.3652674 20.9074201)",
120383231,tertiary,False,True,62.686,Satta Bazaar Road,"LINESTRING (70.3656711 20.9074335, 70.3662742 20.9074535)",
950234636,residential,False,True,160.831,,"LINESTRING (70.3656711 20.9074335, 70.3656721 20.9079342, 70.3656721 20.9083953, 70.365656 20.9085657, 70.3656346 20.9085857, 70.3655648 20.9086008, 70.36542 20.9085908, 70.3653317 20.9085849)",
950234637,residential,False,False,21.458,,"LINESTRING (70.3666561 20.9082829, 70.3666619 20.90809)",
559255437,tertiary,True,False,97.655,,"LINESTRING (70.3646269 20.9143773, 70.3654715 20.9144176, 70.3655621 20.9143926)",
952265381,residential,False,False,77.884,,"LINESTRING (70.3666501 20.9137996, 70.3665975 20.9144983)",
559118474,residential,False,False,2.947,,"LINESTRING (70.3665975 20.9144983, 70.3666257 20.9145012)",
