osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
259399932,residential,False,False,42.351,"LINESTRING (76.9807734 29.3942167, 76.9804072 29.3944247)",,,,
259399932,residential,False,True,33.105,"LINESTRING (76.9807734 29.3942167, 76.9810657 29.3940625)",,,,
259400018,residential,False,True,60.55,"LINESTRING (76.9807734 29.3942167, 76.9803831 29.3937914)",,,,
259400173,residential,False,False,64.129,"LINESTRING (76.9807734 29.3942167, 76.9811167 29.3947098)",,,,
259399941,residential,False,False,59.435,"LINESTRING (76.9796294 29.3942506, 76.9800384 29.394649)",,,,
259399941,residential,False,True,39.989,"LINESTRING (76.9796294 29.3942506, 76.9793645 29.3939748)",,,,
259400283,residential,False,False,44.766,"LINESTRING (76.9796294 29.3942506, 76.9800076 29.3940193)",,,,
259400097,residential,False,False,34.896,"LINESTRING (76.9820347 29.3942658, 76.9818757 29.3939842)",,,,
"[259400088, 259400197]",residential,False,"[False, True]",56.428,"LINESTRING (76.9820347 29.3942658, 76.9820124 29.3942797, 76.9819918 29.3943003, 76.9819804 29.3943301, 76.9819931 29.3947548)",,,,
259399932,residential,False,False,43.573,"LINESTRING (76.9804072 29.3944247, 76.9800384 29.394649)",,,,
259399932,residential,False,True,42.351,"LINESTRING (76.9804072 29.3944247, 76.9807734 29.3942167)",,,,
259400250,residential,False,False,59.42,"LINESTRING (76.9804072 29.3944247, 76.9800076 29.3940193)",,,,
259400250,residential,False,True,61.817,"LINESTRING (76.9804072 29.3944247, 76.9805977 29.3946596, 76.9807667 29.3948839)",,,,
259400312,tertiary,False,False,118.94900000000001,"LINESTRING (76.9759475 29.394546, 76.9758948 29.3945906, 76.9755127 29.3947854, 76.9749201 29.3948296, 76.9748712 29.3948448, 76.9748168 29.3948757)",2,,,
259400312,tertiary,False,True,183.255,"LINESTRING (76.9759475 29.394546, 76.9760106 29.3944925, 76.976507 29.3942673, 76.9776278 29.3939304, 76.9776808 29.3939094)",2,,,
259400332,residential,False,True,34.841,"LINESTRING (76.9759475 29.394546, 76.9758267 29.3943601, 76.9757533 29.3942836)",,,,
259412587,residential,False,True,65.037,"LINESTRING (76.9759475 29.394546, 76.9761599 29.3949676, 76.976197 29.3950878)",,,,
259399932,residential,False,True,43.573,"LINESTRING (76.9800384 29.394649, 76.9804072 29.3944247)",,,,
259399941,residential,False,False,18.75,"LINESTRING (76.9800384 29.394649, 76.9801417 29.3947916)",,,,
259399941,residential,False,True,59.435,"LINESTRING (76.9800384 29.394649, 76.9796294 29.3942506)",,,,
259400173,residential,False,False,6.453,"LINESTRING (76.9811167 29.3947098, 76.9811489 29.3947606)",,,,
259400173,residential,False,True,64.129,"LINESTRING (76.9811167 29.3947098, 76.9807734 29.3942167)",,,,
259400263,residential,False,True,39.226,"LINESTRING (76.9811167 29.3947098, 76.9809718 29.3947682, 76.9809267 29.3947853, 76.9808887 29.3948062, 76.9807667 29.3948839)",,,,
259400173,residential,False,False,19.423,"LINESTRING (76.9811489 29.3947606, 76.9812334 29.394919)",,,,
259400173,residential,False,True,6.453,"LINESTRING (76.9811489 29.3947606, 76.9811167 29.3947098)",,,,
"[259400010, 259400068]",residential,False,"[False, True]",115.57400000000001,"LINESTRING (76.9811489 29.3947606, 76.9814788 29.3946432, 76.9815016 29.3946309, 76.981514 29.3946211, 76.9815219 29.3946096, 76.9815188 29.3945966, 76.9815108 29.3945848, 76.9813715 29.394427, 76.9810657 29.3940625)",,,,
"[259400088, 259400197]",residential,False,"[False, True]",56.428,"LINESTRING (76.9819931 29.3947548, 76.9819804 29.3943301, 76.9819918 29.3943003, 76.9820124 29.3942797, 76.9820347 29.3942658)",,,,
259400318,residential,False,False,33.031,"LINESTRING (76.9819931 29.3947548, 76.9818134 29.3947653, 76.9816575 29.3947998)",,,,
259400146,residential,False,False,44.143,"LINESTRING (76.9816575 29.3947998, 76.9818315 29.3951667)",,,,
259400318,residential,False,False,43.172,"LINESTRING (76.9816575 29.3947998, 76.9812334 29.394919)",,,,
259400318,residential,False,True,33.031,"LINESTRING (76.9816575 29.3947998, 76.9818134 29.3947653, 76.9819931 29.3947548)",,,,
259412643,residential,False,True,49.33,"LINESTRING (76.9748168 29.3948757, 76.9746995 29.394444)",,,,
259400312,tertiary,False,False,35.429,"LINESTRING (76.9748168 29.3948757, 76.9747719 29.394926, 76.9747458 29.3950101, 76.9747329 29.3951775)",2,,,
259400312,tertiary,False,True,118.94900000000001,"LINESTRING (76.9748168 29.3948757, 76.9748712 29.3948448, 76.9749201 29.3948296, 76.9755127 29.3947854, 76.9758948 29.3945906, 76.9759475 29.394546)",2,,,
259400263,residential,False,True,11.974,"LINESTRING (76.9807667 29.3948839, 76.980656 29.3949318)",,,,
259400250,residential,False,False,61.817,"LINESTRING (76.9807667 29.3948839, 76.9805977 29.3946596, 76.9804072 29.3944247)",,,,
259400263,residential,False,False,39.226,"LINESTRING (76.9807667 29.3948839, 76.9808887 29.3948062, 76.9809267 29.3947853, 76.9809718 29.3947682, 76.9811167 29.3947098)",,,,
259400230,residential,False,False,21.873,"LINESTRING (76.980656 29.3949318, 76.9807559 29.3951082)",,,,
259400263,residential,False,False,11.974,"LINESTRING (76.980656 29.3949318, 76.9807667 29.3948839)",,,,
259400263,residential,False,True,35.859,"LINESTRING (76.980656 29.3949318, 76.9802892 29.394975)",,,,
259400173,residential,False,True,19.423,"LINESTRING (76.9812334 29.394919, 76.9811489 29.3947606)",,,,
259400318,residential,False,False,27.193,"LINESTRING (76.9812334 29.394919, 76.9809772 29.3950189)",,,,
259400318,residential,False,True,43.172,"LINESTRING (76.9812334 29.394919, 76.9816575 29.3947998)",,,,
259399941,residential,False,False,51.252,"LINESTRING (76.9802892 29.394975, 76.9804797 29.395405)",,,,
259400263,residential,False,False,35.859,"LINESTRING (76.9802892 29.394975, 76.980656 29.3949318)",,,,
259399941,residential,False,True,24.957,"LINESTRING (76.9802892 29.394975, 76.9802161 29.3948711, 76.9801417 29.3947916)",,,,
259400243,residential,False,False,70.088,"LINESTRING (76.9809772 29.3950189, 76.9813252 29.3955715)",,,,
259400318,residential,False,False,23.627,"LINESTRING (76.9809772 29.3950189, 76.9807559 29.3951082)",,,,
259400318,residential,False,True,27.193,"LINESTRING (76.9809772 29.3950189, 76.9812334 29.394919)",,,,
259400230,residential,False,True,21.873,"LINESTRING (76.9807559 29.3951082, 76.980656 29.3949318)",,,,
259400318,residential,False,True,23.627,"LINESTRING (76.9807559 29.3951082, 76.9809772 29.3950189)",,,,
259400146,residential,False,False,36.255,"LINESTRING (76.9818315 29.3951667, 76.982156 29.3953291)",,,,
259400146,residential,False,True,44.143,"LINESTRING (76.9818315 29.3951667, 76.9816575 29.3947998)",,,,
259400323,residential,False,True,41.644,"LINESTRING (76.9818315 29.3951667, 76.9817758 29.3953145, 76.9816913 29.3955207)",,,,
259400146,residential,False,True,36.255,"LINESTRING (76.982156 29.3953291, 76.9818315 29.3951667)",,,,
259400241,residential,False,False,60.682,"LINESTRING (76.9816913 29.3955207, 76.9823102 29.3956047)",,,,
259400241,residential,False,True,37.798,"LINESTRING (76.9816913 29.3955207, 76.981574 29.3955, 76.9815333 29.3954975, 76.9814944 29.3954962, 76.9814429 29.3955117, 76.9813252 29.3955715)",,,,
259400323,residential,False,False,41.644,"LINESTRING (76.9816913 29.3955207, 76.9817758 29.3953145, 76.9818315 29.3951667)",,,,
259400243,residential,False,True,70.088,"LINESTRING (76.9813252 29.3955715, 76.9809772 29.3950189)",,,,
259400241,residential,False,False,37.798,"LINESTRING (76.9813252 29.3955715, 76.9814429 29.3955117, 76.9814944 29.3954962, 76.9815333 29.3954975, 76.981574 29.3955, 76.9816913 29.3955207)",,,,
259400241,residential,False,True,60.682,"LINESTRING (76.9823102 29.3956047, 76.9816913 29.3955207)",,,,
259400312,tertiary,False,True,48.581,"LINESTRING (76.9748228 29.3956062, 76.9747471 29.3953272, 76.9747329 29.3951775)",2,,,
259412672,residential,False,False,67.28200000000001,"LINESTRING (76.9746284 29.3870831, 76.9743609 29.3871123, 76.9741409 29.3871508, 76.9739451 29.3871882)",,,,
259412725,residential,False,False,54.719,"LINESTRING (76.9746284 29.3870831, 76.9746438 29.3871606, 76.9746502 29.3871803, 76.9746904 29.3872393, 76.9748032 29.3875484)",,,,
259412655,residential,False,True,44.166,"LINESTRING (76.9759888 29.3871393, 76.9759789 29.3875364)",,,,
259412687,residential,False,True,28.825,"LINESTRING (76.9759888 29.3871393, 76.9760708 29.3871391, 76.976286 29.3871492)",,,,
259412653,residential,False,True,42.301,"LINESTRING (76.976286 29.3871492, 76.9763008 29.3875294)",,,,
259412687,residential,False,True,24.964,"LINESTRING (76.976286 29.3871492, 76.9765436 29.387154)",,,,
259412687,residential,False,False,28.825,"LINESTRING (76.976286 29.3871492, 76.9760708 29.3871391, 76.9759888 29.3871393)",,,,
259412687,residential,False,False,24.964,"LINESTRING (76.9765436 29.387154, 76.976286 29.3871492)",,,,
259400079,residential,False,True,35.046,"LINESTRING (76.9739451 29.3871882, 76.973978 29.3872531, 76.9740571 29.3874874)",,,,
259412672,residential,False,True,67.282,"LINESTRING (76.9739451 29.3871882, 76.9741409 29.3871508, 76.9743609 29.3871123, 76.9746284 29.3870831)",,,,
259412731,residential,False,True,84.17699999999999,"LINESTRING (76.9722229 29.3873284, 76.9724082 29.387547, 76.9725595 29.387823, 76.9726544 29.3879822)",,,,
259400079,residential,False,False,35.046,"LINESTRING (76.9740571 29.3874874, 76.973978 29.3872531, 76.9739451 29.3871882)",,,,
259400079,residential,False,True,110.46200000000002,"LINESTRING (76.9740571 29.3874874, 76.9741087 29.3876182, 76.9741986 29.3878443, 76.9742998 29.3881604, 76.9743226 29.3882814, 76.9743317 29.3883813, 76.974332 29.3884461)",,,,
"[259412651, 259412614]",residential,False,False,50.193,"LINESTRING (76.9740571 29.3874874, 76.9743134 29.3874302, 76.9743254 29.3874296, 76.9743319 29.3874308, 76.9743377 29.3874327, 76.9743413 29.3874361, 76.9743434 29.3874391, 76.9744179 29.3876188)",,,,
259412707,residential,False,True,30.145,"LINESTRING (76.9755444 29.3875423, 76.9755431 29.3878134)",,,,
259412742,residential,False,False,42.102,"LINESTRING (76.9755444 29.3875423, 76.9759789 29.3875364)",,,,
259412742,residential,False,True,30.209,"LINESTRING (76.9755444 29.3875423, 76.9752326 29.3875417)",,,,
259412742,residential,False,False,30.209,"LINESTRING (76.9752326 29.3875417, 76.9755444 29.3875423)",,,,
259412742,residential,False,True,29.832,"LINESTRING (76.9752326 29.3875417, 76.9749248 29.3875487)",,,,
259412655,residential,False,False,44.166,"LINESTRING (76.9759789 29.3875364, 76.9759888 29.3871393)",,,,
259412655,residential,False,True,28.018,"LINESTRING (76.9759789 29.3875364, 76.9759722 29.3877883)",,,,
259412742,residential,False,False,31.197,"LINESTRING (76.9759789 29.3875364, 76.9763008 29.3875294)",,,,
259412742,residential,False,True,42.102,"LINESTRING (76.9759789 29.3875364, 76.9755444 29.3875423)",,,,
259412653,residential,False,False,42.301,"LINESTRING (76.9763008 29.3875294, 76.976286 29.3871492)",,,,
259412742,residential,False,False,42.586,"LINESTRING (76.9763008 29.3875294, 76.9767401 29.3875165)",,,,
259412742,residential,False,True,31.197,"LINESTRING (76.9763008 29.3875294, 76.9759789 29.3875364)",,,,
"[259412721, 259412653]",residential,False,"[False, True]",58.227999999999994,"LINESTRING (76.9763008 29.3875294, 76.976285 29.387773, 76.9762738 29.3877845, 76.9762602 29.3877906, 76.9762423 29.3877935, 76.9759722 29.3877883)",,,,
259412674,residential,False,True,31.066,"LINESTRING (76.9749248 29.3875487, 76.9749328 29.387828)",,,,
259412742,residential,False,False,29.832,"LINESTRING (76.9749248 29.3875487, 76.9752326 29.3875417)",,,,
259412742,residential,False,True,11.781,"LINESTRING (76.9749248 29.3875487, 76.9748032 29.3875484)",,,,
259412742,residential,False,False,11.781,"LINESTRING (76.9748032 29.3875484, 76.9749248 29.3875487)",,,,
259412742,residential,False,True,38.142,"LINESTRING (76.9748032 29.3875484, 76.9744179 29.3876188)",,,,
259412725,residential,False,True,54.71900000000001,"LINESTRING (76.9748032 29.3875484, 76.9746904 29.3872393, 76.9746502 29.3871803, 76.9746438 29.3871606, 76.9746284 29.3870831)",,,,
259399959,residential,False,True,87.017,"LINESTRING (76.9767401 29.3875165, 76.9767004 29.3882983)",,,,
259412742,residential,False,True,42.586,"LINESTRING (76.9767401 29.3875165, 76.9763008 29.3875294)",,,,
259399959,residential,False,False,34.794000000000004,"LINESTRING (76.9767401 29.3875165, 76.976751 29.3872438, 76.9767533 29.3872038)",,,,
259412651,residential,False,False,18.419,"LINESTRING (76.9744179 29.3876188, 76.9744735 29.3877772)",,,,
259412742,residential,False,False,38.142,"LINESTRING (76.9744179 29.3876188, 76.9748032 29.3875484)",,,,
"[259412651, 259412614]",residential,False,True,50.193,"LINESTRING (76.9744179 29.3876188, 76.9743434 29.3874391, 76.9743413 29.3874361, 76.9743377 29.3874327, 76.9743319 29.3874308, 76.9743254 29.3874296, 76.9743134 29.3874302, 76.9740571 29.3874874)",,,,
259412612,residential,False,True,83.936,"LINESTRING (76.9734442 29.387672, 76.9726544 29.3879822)",,,,
259400357,residential,False,False,29.554,"LINESTRING (76.9734442 29.387672, 76.9736238 29.3878453, 76.9736478 29.3878699)",,,,
259400357,residential,False,True,84.36,"LINESTRING (76.9734442 29.387672, 76.9732015 29.3874535, 76.9729762 29.3873156, 76.9727685 29.3872001)",,,,
259412718,residential,False,True,47.227999999999994,"LINESTRING (76.9721692 29.3877154, 76.9722847 29.3879045, 76.9723526 29.3880097, 76.9724055 29.3880868)",,,,
259412655,residential,False,False,28.018,"LINESTRING (76.9759722 29.3877883, 76.9759789 29.3875364)",,,,
259412721,residential,False,False,41.667,"LINESTRING (76.9759722 29.3877883, 76.9755431 29.3878134)",,,,
"[259412721, 259412653]",residential,False,"[False, True]",58.227999999999994,"LINESTRING (76.9759722 29.3877883, 76.9762423 29.3877935, 76.9762602 29.3877906, 76.9762738 29.3877845, 76.976285 29.387773, 76.9763008 29.3875294)",,,,
259412707,residential,False,False,30.145,"LINESTRING (76.9755431 29.3878134, 76.9755444 29.3875423)",,,,
259412707,residential,False,True,48.533,"LINESTRING (76.9755431 29.3878134, 76.9755343 29.3882498)",,,,
259412721,residential,False,False,59.152,"LINESTRING (76.9755431 29.3878134, 76.9749328 29.387828)",,,,
259412721,residential,False,True,41.667,"LINESTRING (76.9755431 29.3878134, 76.9759722 29.3877883)",,,,
259412674,residential,False,False,31.066,"LINESTRING (76.9749328 29.387828, 76.9749248 29.3875487)",,,,
259412721,residential,False,True,59.152,"LINESTRING (76.9749328 29.387828, 76.9755431 29.3878134)",,,,
259412721,residential,False,False,26.066,"LINESTRING (76.9749328 29.387828, 76.9748961 29.3878308, 76.9748846 29.3878332, 76.9748722 29.3878427, 76.974866 29.3878562, 76.9748691 29.3878841, 76.9749107 29.3880142)",,,,
259412651,residential,False,True,18.419,"LINESTRING (76.9744735 29.3877772, 76.9744179 29.3876188)",,,,
259400357,residential,False,False,93.39,"LINESTRING (76.9736478 29.3878699, 76.9742564 29.3885212)",,,,
259400357,residential,False,True,29.554,"LINESTRING (76.9736478 29.3878699, 76.9736238 29.3878453, 76.9734442 29.387672)",,,,
259412668,residential,False,True,91.918,"LINESTRING (76.9736478 29.3878699, 76.973426 29.3880034, 76.9733629 29.3880334, 76.9732457 29.3880857, 76.9730835 29.3881488, 76.9728099 29.3882516)",,,,
259412612,residential,False,False,83.936,"LINESTRING (76.9726544 29.3879822, 76.9734442 29.387672)",,,,
259412731,residential,False,True,33.531,"LINESTRING (76.9726544 29.3879822, 76.9728099 29.3882516)",,,,
259412731,residential,False,False,84.177,"LINESTRING (76.9726544 29.3879822, 76.9725595 29.387823, 76.9724082 29.387547, 76.9722229 29.3873284)",,,,
259412721,residential,False,True,26.066000000000003,"LINESTRING (76.9749107 29.3880142, 76.9748691 29.3878841, 76.974866 29.3878562, 76.9748722 29.3878427, 76.9748846 29.3878332, 76.9748961 29.3878308, 76.9749328 29.387828)",,,,
259412718,residential,False,False,47.227999999999994,"LINESTRING (76.9724055 29.3880868, 76.9723526 29.3880097, 76.9722847 29.3879045, 76.9721692 29.3877154)",,,,
259412718,residential,False,True,46.448,"LINESTRING (76.9724055 29.3880868, 76.9725202 29.3883159, 76.9725859 29.3884736)",,,,
259412731,residential,False,False,33.531,"LINESTRING (76.9728099 29.3882516, 76.9726544 29.3879822)",,,,
259412668,residential,False,False,91.91799999999999,"LINESTRING (76.9728099 29.3882516, 76.9730835 29.3881488, 76.9732457 29.3880857, 76.9733629 29.3880334, 76.973426 29.3880034, 76.9736478 29.3878699)",,,,
259412731,residential,False,True,35.224000000000004,"LINESTRING (76.9728099 29.3882516, 76.9728615 29.3884064, 76.9728669 29.3884695, 76.9728662 29.3885618)",,,,
259412707,residential,False,False,48.533,"LINESTRING (76.9755343 29.3882498, 76.9755431 29.3878134)",,,,
259400075,residential,False,False,113.249,"LINESTRING (76.9755343 29.3882498, 76.9760483 29.3882957, 76.9761978 29.3883004, 76.9763611 29.3883007, 76.9767004 29.3882983)",,,Amar bhawan chowk road,
259400075,residential,False,True,120.111,"LINESTRING (76.9755343 29.3882498, 76.9754358 29.3882478, 76.9752661 29.3882527, 76.9750442 29.3882679, 76.974617 29.3883328, 76.9745674 29.3883418, 76.9744943 29.3883676, 76.974332 29.3884461)",,,Amar bhawan chowk road,
259399921,residential,False,False,14.626,"LINESTRING (76.9724371 29.3884514, 76.9725859 29.3884736)",,,,
259412679,residential,False,False,51.352,"LINESTRING (76.9724371 29.3884514, 76.9723807 29.3889106)",,,,
259399921,residential,False,True,14.626,"LINESTRING (76.9725859 29.3884736, 76.9724371 29.3884514)",,,,
259399921,residential,False,False,23.235,"LINESTRING (76.9725859 29.3884736, 76.9726999 29.388506, 76.9728132 29.3885402)",,,,
259412718,residential,False,False,46.448,"LINESTRING (76.9725859 29.3884736, 76.9725202 29.3883159, 76.9724055 29.3880868)",,,,
259399921,residential,False,True,5.669,"LINESTRING (76.9728662 29.3885618, 76.9728132 29.3885402)",,,,
259399921,residential,False,False,139.468,"LINESTRING (76.9728662 29.3885618, 76.9730137 29.3886261, 76.9731388 29.3886655, 76.9732464 29.3886763, 76.9733825 29.3886772, 76.9735649 29.3886559, 76.973754 29.3886284, 76.9741047 29.3885776, 76.9741337 29.3885728, 76.9741644 29.3885624, 76.9742564 29.3885212)",,,,
259412731,residential,False,False,35.224,"LINESTRING (76.9728662 29.3885618, 76.9728669 29.3884695, 76.9728615 29.3884064, 76.9728099 29.3882516)",,,,
259412596,residential,False,False,49.668,"LINESTRING (76.974613 29.3888656, 76.9742689 29.3885345)",,,,
259412596,residential,False,True,8.508,"LINESTRING (76.974613 29.3888656, 76.9746606 29.3889299)",,,,
259412591,residential,False,True,203.42000000000004,"LINESTRING (76.974613 29.3888656, 76.9747706 29.3888218, 76.9748172 29.3888094, 76.9748604 29.3888034, 76.9749471 29.3888001, 76.9749858 29.3888025, 76.975023 29.3888104, 76.9751236 29.3888431, 76.9751587 29.38885, 76.9751927 29.3888493, 76.9752477 29.3888385, 76.9753037 29.388828, 76.9753509 29.3888131, 76.9754623 29.3887835, 76.9754798 29.3887714, 76.9754893 29.3887601, 76.9754923 29.3887538, 76.9755001 29.38866, 76.9755062 29.3886362, 76.9755179 29.3886214, 76.9755464 29.3886138, 76.9756336 29.3886021, 76.9757254 29.3885998, 76.9761197 29.3886153, 76.9761375 29.388623, 76.976146 29.3886299, 76.9761536 29.3886445, 76.9761523 29.3887732, 76.9761463 29.3889606)",,,,
259412596,residential,False,False,8.508,"LINESTRING (76.9746606 29.3889299, 76.974613 29.3888656)",,,,
259412596,residential,False,True,165.671,"LINESTRING (76.9746606 29.3889299, 76.9748732 29.3895013, 76.9750285 29.3898571, 76.975075 29.3899833, 76.9751005 29.3901083, 76.9751182 29.3903569)",,,,
259412723,residential,False,False,161.38799999999998,"LINESTRING (76.9746606 29.3889299, 76.9748014 29.3889632, 76.9749047 29.3889983, 76.9751595 29.3891256, 76.9754227 29.3892477, 76.9754894 29.3892752, 76.9755712 29.3893015, 76.9758642 29.3894148, 76.9759605 29.3894432, 76.9760651 29.3894598, 76.9761921 29.3894703)",,,,
259412679,residential,False,True,51.352,"LINESTRING (76.9723807 29.3889106, 76.9724371 29.3884514)",,,,
259412591,residential,False,False,203.41999999999996,"LINESTRING (76.9761463 29.3889606, 76.9761523 29.3887732, 76.9761536 29.3886445, 76.976146 29.3886299, 76.9761375 29.388623, 76.9761197 29.3886153, 76.9757254 29.3885998, 76.9756336 29.3886021, 76.9755464 29.3886138, 76.9755179 29.3886214, 76.9755062 29.3886362, 76.9755001 29.38866, 76.9754923 29.3887538, 76.9754893 29.3887601, 76.9754798 29.3887714, 76.9754623 29.3887835, 76.9753509 29.3888131, 76.9753037 29.388828, 76.9752477 29.3888385, 76.9751927 29.3888493, 76.9751587 29.38885, 76.9751236 29.3888431, 76.975023 29.3888104, 76.9749858 29.3888025, 76.9749471 29.3888001, 76.9748604 29.3888034, 76.9748172 29.3888094, 76.9747706 29.3888218, 76.974613 29.3888656)",,,,
259400079,residential,False,False,83.892,"LINESTRING (76.9739626 29.3892396, 76.9740502 29.3890046, 76.9742187 29.3886308, 76.9742689 29.3885345)",,,,
259400079,residential,False,True,175.62,"LINESTRING (76.9739626 29.3892396, 76.9737699 29.389923, 76.9734161 29.3907426)",,,,
259412583,residential,False,True,102.418,"LINESTRING (76.9739626 29.3892396, 76.9739264 29.3892483, 76.9738975 29.3892553, 76.973874 29.3892705, 76.973816 29.3893152, 76.9737332 29.3894107, 76.973689 29.3894505, 76.973644 29.3894747, 76.973578 29.3895001, 76.9734824 29.3895282, 76.9733852 29.389565, 76.9732773 29.3896433, 76.9732099 29.3896985, 76.9731344 29.3897765)",,,,
259412580,residential,False,False,12.602,"LINESTRING (76.9761921 29.3894703, 76.9761844 29.3895054, 76.9761695 29.3895441, 76.9761526 29.3895778)",,,,
259412580,residential,False,True,79.676,"LINESTRING (76.9761921 29.3894703, 76.9762082 29.3894235, 76.9762223 29.3893956, 76.9763172 29.3892688, 76.9764627 29.3890374, 76.9764877 29.3889953, 76.9764999 29.3889799, 76.9765083 29.3889755, 76.9766722 29.3889394)",,,,
259412723,residential,False,True,161.38799999999998,"LINESTRING (76.9761921 29.3894703, 76.9760651 29.3894598, 76.9759605 29.3894432, 76.9758642 29.3894148, 76.9755712 29.3893015, 76.9754894 29.3892752, 76.9754227 29.3892477, 76.9751595 29.3891256, 76.9749047 29.3889983, 76.9748014 29.3889632, 76.9746606 29.3889299)",,,,
259412580,residential,False,False,82.963,"LINESTRING (76.9760255 29.3896723, 76.9758452 29.3898397, 76.9756798 29.3900125, 76.9754966 29.3902042, 76.9754646 29.3902357)",,,,
259412580,residential,False,True,16.226,"LINESTRING (76.9760255 29.3896723, 76.9760563 29.3896436, 76.9761526 29.3895778)",,,,
259412592,residential,False,False,84.253,"LINESTRING (76.9760255 29.3896723, 76.9761081 29.3897946, 76.9762156 29.3900046, 76.9762435 29.3901348, 76.9762097 29.3902892, 76.976168 29.3903783)",,,,
259412583,residential,False,True,37.403,"LINESTRING (76.9731344 29.3897765, 76.9728984 29.3900427)",,,,
259412583,residential,False,False,102.418,"LINESTRING (76.9731344 29.3897765, 76.9732099 29.3896985, 76.9732773 29.3896433, 76.9733852 29.389565, 76.9734824 29.3895282, 76.973578 29.3895001, 76.973644 29.3894747, 76.973689 29.3894505, 76.9737332 29.3894107, 76.973816 29.3893152, 76.973874 29.3892705, 76.9738975 29.3892553, 76.9739264 29.3892483, 76.9739626 29.3892396)",,,,
259412739,residential,False,True,143.003,"LINESTRING (76.9731344 29.3897765, 76.973003 29.3894283, 76.9729105 29.389267, 76.9728773 29.3892025, 76.9728447 29.3891116, 76.9728226 29.3889819, 76.9728112 29.3888709, 76.9728139 29.3887061, 76.9728132 29.3885402)",,,,
259412583,residential,False,False,37.403,"LINESTRING (76.9728984 29.3900427, 76.9731344 29.3897765)",,,,
259412583,residential,False,True,49.417,"LINESTRING (76.9728984 29.3900427, 76.9727902 29.390169, 76.9727224 29.3902366, 76.9726496 29.3902895, 76.9725437 29.3903572)",,,,
259412616,residential,False,False,83.298,"LINESTRING (76.9721212 29.3900961, 76.9722185 29.3908404)",,,,
259412578,residential,False,False,57.604,"LINESTRING (76.9721212 29.3900961, 76.9722506 29.3900967, 76.9723371 29.3901013, 76.9723921 29.3901145, 76.9724267 29.3901376, 76.9725437 29.3903572)",,,,
259412580,residential,False,False,36.951,"LINESTRING (76.9754646 29.3902357, 76.9753707 29.3902988, 76.9752591 29.3903377, 76.9751182 29.3903569)",,,,
259412580,residential,False,True,82.963,"LINESTRING (76.9754646 29.3902357, 76.9754966 29.3902042, 76.9756798 29.3900125, 76.9758452 29.3898397, 76.9760255 29.3896723)",,,,
259412738,residential,False,False,77.009,"LINESTRING (76.9754646 29.3902357, 76.9755739 29.3903572, 76.9756101 29.390371, 76.9756413 29.3903774, 76.9756762 29.3903736, 76.9757974 29.3903222, 76.976168 29.3903783)",,,,
259412578,residential,False,False,45.483,"LINESTRING (76.9725437 29.3903572, 76.9725376 29.3907662)",,,,
259412578,residential,False,True,57.604,"LINESTRING (76.9725437 29.3903572, 76.9724267 29.3901376, 76.9723921 29.3901145, 76.9723371 29.3901013, 76.9722506 29.3900967, 76.9721212 29.3900961)",,,,
259412583,residential,False,False,49.417,"LINESTRING (76.9725437 29.3903572, 76.9726496 29.3902895, 76.9727224 29.3902366, 76.9727902 29.390169, 76.9728984 29.3900427)",,,,
259412738,residential,False,True,45.497,"LINESTRING (76.9766334 29.3903865, 76.9764778 29.3904057, 76.9764027 29.3904081, 76.9763269 29.3904016, 76.976168 29.3903783)",,,,
259412596,residential,False,True,28.605,"LINESTRING (76.9751182 29.3903569, 76.9750535 29.3906079)",,,,
259412580,residential,False,True,36.951,"LINESTRING (76.9751182 29.3903569, 76.9752591 29.3903377, 76.9753707 29.3902988, 76.9754646 29.3902357)",,,,
259412596,residential,False,False,165.671,"LINESTRING (76.9751182 29.3903569, 76.9751005 29.3901083, 76.975075 29.3899833, 76.9750285 29.3898571, 76.9748732 29.3895013, 76.9746606 29.3889299)",,,,
259412592,residential,False,False,50.654,"LINESTRING (76.976168 29.3903783, 76.9761023 29.3904653, 76.9758971 29.3906289, 76.9758492 29.390664, 76.9758093 29.390706)",,,,
259412592,residential,False,True,84.253,"LINESTRING (76.976168 29.3903783, 76.9762097 29.3902892, 76.9762435 29.3901348, 76.9762156 29.3900046, 76.9761081 29.3897946, 76.9760255 29.3896723)",,,,
259412738,residential,False,False,45.497,"LINESTRING (76.976168 29.3903783, 76.9763269 29.3904016, 76.9764027 29.3904081, 76.9764778 29.3904057, 76.9766334 29.3903865)",,,,
259412738,residential,False,True,77.009,"LINESTRING (76.976168 29.3903783, 76.9757974 29.3903222, 76.9756762 29.3903736, 76.9756413 29.3903774, 76.9756101 29.390371, 76.9755739 29.3903572, 76.9754646 29.3902357)",,,,
259412596,residential,False,False,28.605,"LINESTRING (76.9750535 29.3906079, 76.9751182 29.3903569)",,,,
259412582,residential,False,False,118.22499999999998,"LINESTRING (76.9750535 29.3906079, 76.9748651 29.3906003, 76.9748061 29.3906032, 76.9747434 29.3906126, 76.9746831 29.3906172, 76.9745699 29.3906165, 76.9745479 29.390617, 76.9745114 29.3906215, 76.974381 29.3906356, 76.9743247 29.3906529, 76.9742502 29.3906833, 76.9741537 29.3907148, 76.9740437 29.390737, 76.9738586 29.3907604)",,,,
